G,R,X,Y,GR,UID
F,B,-0.7992064240360507,-0.9166111617202062,FB,490
M,W,-0.0024511955199404156,0.0005579335642546348,MW,491
M,B,0.10587090070506212,-0.07478586089029882,MB,492
M,B,0.11636268627498746,-0.0662430824156287,MB,493
M,W,0.004736115297958278,0.002217170540253291,MW,494
M,W,0.01028983672564729,0.007519517960263729,MW,495
M,W,-0.0077803357922393845,-0.00599085849316147,MW,496
M,B,0.08800508071039798,-0.08935123661361616,MB,497
M,W,0.0061603342669476376,0.004915667733640765,MW,498
M,W,-0.009203405945783127,-0.007690457037124681,MW,499
M,B,0.10930329081718403,-0.07212869538956683,MB,500
F,W,-0.9088674088054194,-0.8467520044896422,FW,501
F,B,-0.8027679703256866,-0.9241825090946547,FB,502
F,B,-0.8008142125582963,-0.9201969760513353,FB,503
F,W,-0.8946287999870912,-0.8352328897044827,FW,504
M,W,0.0071865559897813765,0.004812212631951391,MW,505
M,B,0.10369009897326142,-0.07901407643357827,MB,506
M,W,-0.0076808154447983445,-0.0031407051327857856,MW,507
M,W,-0.016794432713949155,-0.013033338950332823,MW,508
F,W,-0.9026051698602483,-0.8447101139151358,FW,509
M,W,-0.0055670630957486604,-0.0026329414096305185,MW,510
F,W,-0.8996611853501715,-0.8385305459822345,FW,511
M,W,0.008231886700253087,0.007956922790972279,MW,512
M,W,0.008652556664234288,0.008795412269292702,MW,513
M,B,0.10627400775074299,-0.07438500349987087,MB,514
F,W,-0.8932106308455705,-0.8350284658475132,FW,515
M,B,0.10280285328051898,-0.08012641157053971,MB,516
F,W,-0.8958866996646985,-0.8359408360587659,FW,517
F,W,-0.9085230255681808,-0.8466699294956734,FW,518
F,W,-0.905909795825672,-0.8429009266438993,FW,519
M,W,-0.0029906705380453058,-0.004854324410195499,MW,520
F,W,-0.8954051370704109,-0.8357405470867697,FW,521
M,W,0.00851997242965585,0.008133540745518662,MW,522
M,W,-0.00895397396580559,-0.007058737834161447,MW,523
F,B,-0.7992729083431713,-0.920883412119544,FB,524
M,W,-0.0047374584114866026,-0.004437185680003994,MW,525
M,B,0.09692533242460552,-0.08450758297845042,MB,526
M,W,-0.005735011596178693,-0.0016378992689386465,MW,527
F,B,-0.7950039264222654,-0.9173807864499364,FB,528
M,W,0.008084123911248119,0.00525729027100566,MW,529
F,W,-0.8949940961002864,-0.8385717244157909,FW,530
M,W,0.006014991005912166,0.004030547310464527,MW,531
M,W,0.004226646086202887,0.002551805089174128,MW,532
M,B,0.1043403700968408,-0.0781677948326509,MB,533
M,B,0.09562263793638272,-0.08356569770490442,MB,534
M,B,0.07206719268549067,-0.10114874128474403,MB,535
M,W,0.005755196307057203,0.0038253347293315428,MW,536
F,B,-0.7894202722102198,-0.9116133709751988,FB,537
F,W,-0.8963462508172629,-0.8356466129633682,FW,538
M,B,0.10576036946766446,-0.07372655495584193,MB,539
M,W,0.0013788421490104538,0.004114491379648021,MW,540
M,B,0.1088504119967735,-0.07015973636362983,MB,541
M,W,-0.0020569432984564734,-0.002799980120620804,MW,542
F,W,-0.9154260173965242,-0.8530469981786165,FW,543
M,W,0.010474508576742191,0.010621609630675955,MW,544
F,W,-0.8880954970939194,-0.8284876335960512,FW,545
F,B,-0.8014927606251913,-0.9192803451164544,FB,546
F,W,-0.8987705288301815,-0.8370991324088446,FW,547
M,W,-0.002469956017356413,-0.0021807083625955638,MW,548
M,W,0.011578844406210792,0.01136726145648073,MW,549
M,W,-0.001548843697289198,-0.002173464737412813,MW,550
M,W,0.017035426561412485,0.01565717273466471,MW,551
F,W,-0.893280932916522,-0.8347355808799475,FW,552
F,B,-0.8130981800602266,-0.9281686351153091,FB,553
M,B,0.10712659957289283,-0.07278571609040478,MB,554
F,W,-0.8869563539433932,-0.831245316481598,FW,555
M,W,-0.012072631429465484,-0.008985950517336009,MW,556
F,B,-0.7965400049620888,-0.9186500641777298,FB,557
M,B,0.08259415150614133,-0.09118701518655474,MB,558
M,B,0.09400887580407448,-0.08383615691637492,MB,559
F,W,-0.9022551829820228,-0.8428252997764852,FW,560
M,W,-0.006521758201825586,-0.006166425312221002,MW,561
M,B,0.0840290426498824,-0.09130939164593792,MB,562
F,B,-0.8082484960944059,-0.9280555700238318,FB,563
M,W,-0.001557375174989236,-0.0023340462121342245,MW,564
F,W,-0.8897660916280417,-0.8319789471447797,FW,565
F,W,-0.9029416052604627,-0.8421806285010435,FW,566
M,W,-0.003142054307896526,-0.001288954923176394,MW,567
F,W,-0.8961562883811656,-0.8362624350663392,FW,568
M,B,0.0938662780216987,-0.08629345527933427,MB,569
M,W,-0.01677883222011186,-0.016699163715563275,MW,570
M,W,-0.012313915864408248,-0.008516274360127694,MW,571
M,W,0.0037065333384073028,0.0017135695819230617,MW,572
M,W,0.005143820900258231,0.005419564723114072,MW,573
M,B,0.09900056771640707,-0.07997769423266049,MB,574
M,B,0.09033138129743057,-0.08811112493917199,MB,575
F,W,-0.9266767446661205,-0.8617959512213844,FW,576
F,W,-0.8957442533932123,-0.8350178710209002,FW,577
F,B,-0.8131117777719306,-0.9323716797024568,FB,578
M,W,0.00482947878609554,0.0050227903456066866,MW,579
M,B,0.10870629023612803,-0.0735438094711048,MB,580
F,W,-0.9072683871165708,-0.8434087585693937,FW,581
F,W,-0.9016837007640051,-0.842224971639666,FW,582
M,B,0.10925740660985075,-0.07226582320424829,MB,583
M,W,-0.00413233995478283,-0.006016173332194357,MW,584
M,W,-0.003875929403732293,-0.0028721246555355705,MW,585
M,B,0.08850245045342059,-0.09131903118726101,MB,586
F,B,-0.7945465941184711,-0.9132385618426977,FB,587
M,W,0.013727658650554196,0.011185983829689716,MW,588
F,B,-0.8089962509190775,-0.9285787174033866,FB,589
F,B,-0.7917592808689266,-0.9113078275626858,FB,590
M,W,0.010370942971682085,0.006644490322086248,MW,591
M,W,-0.006714278236120925,-0.004401410651112124,MW,592
M,B,0.09817681765501268,-0.08107873715704333,MB,593
M,W,0.013397523831914464,0.010669417933832371,MW,594
M,W,-0.004176370162965342,-0.00462483967034518,MW,595
M,B,0.11542717912947088,-0.06782567027060467,MB,596
M,W,0.0014262789893722213,0.003915500403873615,MW,597
F,W,-0.8940676004508223,-0.8355004224625271,FW,598
M,W,-0.00033879546903343137,0.0006788029249497375,MW,599
M,W,0.01793581137043106,0.015236924750256101,MW,600
F,B,-0.7880680026705457,-0.908757538649829,FB,601
M,B,0.10521132153369593,-0.0774346092296776,MB,602
M,B,0.095075357738575,-0.08198129804878752,MB,603
M,B,0.10955381149809047,-0.07291984346176561,MB,604
M,W,0.006692841286122197,0.007332768375337018,MW,605
F,W,-0.9068512843799167,-0.8449951381463479,FW,606
M,W,0.000475075368156752,-0.0005713680279401457,MW,607
F,B,-0.80241273981635,-0.9234891857197647,FB,608
M,W,-0.00062950010184807,-0.001280787417096065,MW,609
M,W,-0.008482681480524019,-0.00759101207912545,MW,610
F,W,-0.9135010831572467,-0.8525719309903811,FW,611
M,W,0.020113101608307815,0.01639348156765453,MW,612
M,W,-0.00968556293271444,-0.008817899793583214,MW,613
F,B,-0.7977006312359606,-0.9177155566343411,FB,614
F,W,-0.888196596778708,-0.8304358735413294,FW,615
M,B,0.1151645554656297,-0.067245196388653,MB,616
M,W,-0.0020856547069730683,-0.0004813539106977593,MW,617
F,W,-0.8968174832244528,-0.8376150356306473,FW,618
F,W,-0.9128951928889628,-0.8512115797560327,FW,619
M,W,0.004269999629106446,0.002265663139190271,MW,620
F,B,-0.8158217400205768,-0.9309924555364152,FB,621
M,B,0.09933125105034851,-0.08030402551890377,MB,622
M,B,0.10872692373990507,-0.07425733695515918,MB,623
M,W,-0.0036131878199915954,-0.00189608935383316,MW,624
F,B,-0.8036088323092998,-0.9227022580569157,FB,625
M,B,0.0860271062159136,-0.09095068054876378,MB,626
F,B,-0.8077521995623425,-0.9260274743922894,FB,627
M,W,0.0069285169634602664,0.0020928912670485325,MW,628
F,W,-0.8983640486004575,-0.839963889819507,FW,629
F,W,-0.9076116746381376,-0.8469501969884441,FW,630
M,W,-0.00385784820706176,-0.0047424013955401,MW,631
M,W,-0.007892792406033727,-0.007273213314079006,MW,632
M,W,0.006385861408805923,0.006238524028713239,MW,633
M,W,-0.011767514931812878,-0.0081850092439155,MW,634
M,W,0.013515998737865258,0.008526039238122054,MW,635
M,B,0.08822573668632902,-0.0909858815071942,MB,636
M,W,-0.004756898927721621,-0.0036881537468422625,MW,637
M,W,-0.014662358330144738,-0.013649648479799674,MW,638
M,W,-0.00035958265627754186,-0.0034725996263498525,MW,639
M,W,-0.007428638529034167,-0.00558508715709671,MW,640
M,W,0.004251373040544728,0.00246800557035756,MW,641
M,W,0.0025942199893990267,0.0014155502453605038,MW,642
M,B,0.07647401679280882,-0.09961564238812484,MB,643
F,B,-0.7991899281263954,-0.9203451627306729,FB,644
M,W,-0.00601377611052232,-0.004983845343706758,MW,645
F,W,-0.9137081727691412,-0.8506209097414791,FW,646
M,W,0.0013612645388027867,0.0009838892265671979,MW,647
F,W,-0.9045475288291975,-0.8437457190852702,FW,648
F,W,-0.8957046541003126,-0.8392061965929718,FW,649
F,B,-0.8114479176787016,-0.9297798389146712,FB,650
M,W,-0.0027299677565531862,-0.002698206179823097,MW,651
M,B,0.0988016905105943,-0.08154627444444983,MB,652
M,B,0.10790695432307121,-0.0739640834334452,MB,653
M,W,0.010850600058762695,0.00533626632881176,MW,654
F,B,-0.7903866585525617,-0.9134540216282385,FB,655
M,B,0.0972136583933471,-0.08326561327464742,MB,656
M,B,0.09766342302105938,-0.07983034038810236,MB,657
F,B,-0.7933780965779501,-0.9156344689482139,FB,658
M,W,-0.012389758253886635,-0.010606964190875324,MW,659
F,B,-0.8066674538367096,-0.9279687007420027,FB,660
M,W,-0.003281798058739553,-0.003589406722823871,MW,661
M,B,0.11022816084434925,-0.0715903633536279,MB,662
M,W,-0.00031812152448568626,-0.0011835821181281972,MW,663
F,B,-0.7944917141931725,-0.9160502313808586,FB,664
M,B,0.09692399652366666,-0.0827598862053182,MB,665
M,W,-0.007224058632132668,-0.006101381868987531,MW,666
M,W,-0.007679218790376416,-0.005322527479057781,MW,667
M,W,0.0006995947772927531,0.00012845110579207933,MW,668
F,W,-0.8947205867575245,-0.8355382241083452,FW,669
F,B,-0.8172052357845954,-0.9333534960919487,FB,670
F,B,-0.8105434352545318,-0.9253165843498985,FB,671
M,W,-0.005457206172240787,-0.003308671824411408,MW,672
M,W,-0.0008305900758676713,0.001552895126361691,MW,673
M,B,0.09334268720818893,-0.08688811619460218,MB,674
F,B,-0.792232592548352,-0.9141867071097132,FB,675
F,B,-0.7939467260852922,-0.914713138216156,FB,676
F,B,-0.8066541681639143,-0.9254629688091038,FB,677
M,B,0.10344040108470419,-0.07941326128709986,MB,678
M,W,-0.01435119069333253,-0.011585794444405828,MW,679
M,W,0.0008272538341624,0.0005605745801094491,MW,680
F,W,-0.9034207625444682,-0.844476909604394,FW,681
M,B,0.10713488900426088,-0.07124210250578147,MB,682
M,W,-0.004075757404791938,-0.005048910502871526,MW,683
M,W,-0.006030857238532974,-0.005280599761687879,MW,684
F,W,-0.9159100335468862,-0.8534277860459153,FW,685
M,B,0.1004755081511598,-0.08031295815859757,MB,686
M,W,-0.005735244547285006,-0.004893168117544994,MW,687
M,B,0.10508557511054122,-0.07664441519079616,MB,688
M,W,-0.010799287723842131,-0.00948721980314545,MW,689
M,W,-0.01564746883182491,-0.014464509079404962,MW,690
M,W,0.011311516124513542,0.007242875635807724,MW,691
M,W,-0.009396061698520747,-0.007586537246888766,MW,692
M,B,0.0883516668745951,-0.08800981533189546,MB,693
M,W,-0.009170809914328068,-0.010055976312274931,MW,694
M,B,0.0938236223837502,-0.08457863739427232,MB,695
F,W,-0.8814324223409834,-0.8247521911563696,FW,696
F,B,-0.798009880526781,-0.9199890766472332,FB,697
M,W,-0.002976175191076632,-0.00028963671168225026,MW,698
M,B,0.09879124798600569,-0.07903757292452507,MB,699
M,W,0.007505013245957199,0.004970698954337719,MW,700
M,W,0.003210388577987283,0.0015292960610150273,MW,701
F,W,-0.9133985051292732,-0.8517186256352243,FW,702
M,B,0.09357508245658634,-0.08434672799973718,MB,703
F,B,-0.7951640665609025,-0.9137862674699114,FB,704
M,W,0.0007953773917622298,0.00018178316418736973,MW,705
F,W,-0.9050841694245748,-0.8423246803858511,FW,706
M,B,0.09161422181225265,-0.0872971573312211,MB,707
M,W,0.011031138156133597,0.008679777889996883,MW,708
M,W,-0.001974398440261994,-0.0027011217433508096,MW,709
F,W,-0.89906696615181,-0.8385895007270938,FW,710
M,W,-0.00021502408853435126,0.0007251511301990614,MW,711
M,W,-0.0012490120134478937,-0.0011465581806017035,MW,712
M,W,0.0014357285778454118,-0.000637814097510068,MW,713
F,B,-0.8009681767621649,-0.9192367476622687,FB,714
M,W,0.0002572975355880924,-0.0007910774265122065,MW,715
M,W,0.010182437985507234,0.008116258473351099,MW,716
F,B,-0.7915287358854157,-0.914303677668896,FB,717
F,W,-0.9072961889541643,-0.8487507820479288,FW,718
F,B,-0.8089335624776544,-0.9294903827663461,FB,719
F,B,-0.7988474512049624,-0.9183931834081596,FB,720
M,W,-0.007310448293426332,-0.007545728179160548,MW,721
M,W,0.0020184215198644165,0.0008637728728609401,MW,722
F,B,-0.814450330743574,-0.931280593007471,FB,723
F,B,-0.806469762059419,-0.9265764105336078,FB,724
F,W,-0.9046947436569033,-0.8408776147806628,FW,725
M,B,0.1082090581612622,-0.07263764989295923,MB,726
M,B,0.09412644237407224,-0.08542480416728426,MB,727
M,W,0.000708901696566793,0.0020506723203524216,MW,728
M,B,0.11253968286071508,-0.06839748604378532,MB,729
M,W,-0.010685031494653486,-0.006769532614175306,MW,730
M,W,0.007647935845419586,0.003949958094162582,MW,731
F,W,-0.907735560495697,-0.8467025012717457,FW,732
F,W,-0.897186788135095,-0.8392660191567706,FW,733
M,W,0.0008556566811445949,-0.0003616540318798975,MW,734
F,W,-0.9158281563255021,-0.8526089289817191,FW,735
M,W,0.011924049007681714,0.007572142831792072,MW,736
M,W,0.004916078042091848,0.002203255361043998,MW,737
M,W,0.027225332329857,0.02249457775400965,MW,738
M,W,0.008199604204425497,0.007899092863561065,MW,739
F,W,-0.8978242468709607,-0.8348895258535464,FW,740
F,W,-0.8941953905236389,-0.8335546386746051,FW,741
F,B,-0.7798492636477179,-0.905222872020712,FB,742
M,B,0.10219819867042416,-0.0781910417863909,MB,743
M,B,0.09936505809407617,-0.07968302844974072,MB,744
M,W,-0.00824745315715032,-0.006723997964445239,MW,745
M,B,0.09452459024834417,-0.08567435047104609,MB,746
F,W,-0.8843795113777272,-0.8289612269336785,FW,747
F,W,-0.9176849862646829,-0.8550455824471898,FW,748
F,W,-0.9041263579741824,-0.8445638341264041,FW,749
M,B,0.10360309404141424,-0.07638374062158583,MB,750
M,W,0.006395306928055846,0.005271373812824756,MW,751
F,W,-0.9026689636261149,-0.8417207127161014,FW,752
M,W,-0.020016545151895285,-0.016589758944489663,MW,753
M,W,0.007340873630339746,0.002806557945296321,MW,754
M,W,-0.005643883707324748,-0.003840901825600668,MW,755
M,W,-0.009506233394635289,-0.008871116135040536,MW,756
F,B,-0.8096062916225194,-0.9274667978513604,FB,757
M,W,-0.004339612755973688,-0.002263327764070265,MW,758
M,W,-0.011320547319142345,-0.009225888377245542,MW,759
M,B,0.11084033956740523,-0.07152202767100907,MB,760
M,B,0.09311622722934881,-0.0861892487972671,MB,761
M,B,0.10206208532616083,-0.0773786895453612,MB,762
M,B,0.09562618811466247,-0.08320825660278673,MB,763
F,W,-0.9062889368413151,-0.8437139047174589,FW,764
M,B,0.11126863561441587,-0.0706355104943791,MB,765
M,W,0.0035655235734550804,0.0009180373020354099,MW,766
F,B,-0.799515567526469,-0.9204275127505199,FB,767
M,B,0.09565532810543424,-0.08561391909453833,MB,768
M,W,0.016583509642538404,0.013385333829415081,MW,769
M,B,0.10508178975951611,-0.07727336355695971,MB,770
F,W,-0.8949807775547912,-0.8360917171077071,FW,771
M,W,-0.0045482283905973865,-0.003952611060019336,MW,772
F,W,-0.9071793358808915,-0.8452029875243019,FW,773
M,W,0.017407029299274825,0.012329678133565945,MW,774
M,W,0.015260512960243701,0.011944126506017554,MW,775
M,W,0.009055178393559004,0.008702652118375627,MW,776
M,W,0.005298171853586033,0.0025233848769607775,MW,777
M,W,0.005823382055915631,0.003729383492051184,MW,778
F,W,-0.9018252408879646,-0.8440237963844741,FW,779
M,W,0.005975471488716522,0.004852312578874743,MW,780
F,W,-0.907751607440677,-0.84551789441959,FW,781
F,B,-0.8048175764407302,-0.9236434851419464,FB,782
M,W,0.006269158508026963,0.002345322064198785,MW,783
M,W,0.01601168475072457,0.014704733949275602,MW,784
M,B,0.09768280238563411,-0.08429454872035234,MB,785
M,W,-0.00746557662331898,-0.007521773340516085,MW,786
F,W,-0.8929311214972624,-0.8325422967188856,FW,787
F,W,-0.9110853465818757,-0.8461910424712944,FW,788
M,B,0.0951067760108088,-0.08473065255433301,MB,789
M,B,0.10083745202349823,-0.0791126891317479,MB,790
M,B,0.10488567266879036,-0.07765652338959647,MB,791
M,W,-0.006894346659320247,-0.004997760606051165,MW,792
M,B,0.10586410670765029,-0.07346780624103667,MB,793
M,W,-0.00703460156669138,-0.005232523616401998,MW,794
F,W,-0.90142722026712,-0.8446515150361806,FW,795
M,W,0.004545473685100295,0.003286861402837713,MW,796
M,W,-0.008631635541064437,-0.00693396326356308,MW,797
M,B,0.0857197068440367,-0.09235972716054998,MB,798
M,W,0.0031274125495363114,0.004842794890240194,MW,799
F,W,-0.8899067837354435,-0.8323614938376322,FW,800
M,W,0.01121454481031426,0.007571895263556802,MW,801
M,W,0.008866652574372873,0.008822028169538941,MW,802
M,B,0.10419906386064186,-0.07881270086895292,MB,803
F,W,-0.9012377522209102,-0.842702226179363,FW,804
M,B,0.09632888860887664,-0.0840212169426792,MB,805
M,B,0.0943523051689962,-0.08498746703682204,MB,806
F,B,-0.8057516380418497,-0.9242903869252892,FB,807
M,B,0.09989432127878708,-0.0789963562920603,MB,808
F,W,-0.8859230293681709,-0.8303458329546802,FW,809
F,B,-0.8005552540585372,-0.9188448499121826,FB,810
F,W,-0.9057678084539552,-0.8450586702371695,FW,811
M,B,0.10123726593406841,-0.08098535569398278,MB,812
F,W,-0.9029122595993571,-0.841894161261942,FW,813
M,W,-0.007940066402591105,-0.004688366574220783,MW,814
F,B,-0.8039852922417958,-0.9241563878771513,FB,815
M,W,-0.003728008843650574,-0.003517401534952498,MW,816
F,W,-0.9075689929498169,-0.8477971582226987,FW,817
M,W,-3.5805909023340406e-05,0.001108080493242553,MW,818
M,W,0.009363346658406277,0.00534586794232036,MW,819
F,B,-0.7900663744938361,-0.9103580843053092,FB,820
M,W,0.010752208228200291,0.00987408147814807,MW,821
F,W,-0.8878009049401769,-0.8306976187284381,FW,822
F,W,-0.8995187882247244,-0.8413663672043579,FW,823
M,W,0.0004492838084190448,3.51829077371556e-05,MW,824
F,W,-0.9171653474765543,-0.8531764178898186,FW,825
F,W,-0.893651645467047,-0.8344094796262507,FW,826
F,W,-0.9004510582219059,-0.8388828032513294,FW,827
F,W,-0.8934492217670792,-0.836463499244465,FW,828
F,W,-0.9069180126534784,-0.8431771375513543,FW,829
M,B,0.09497490085671993,-0.08466208859413571,MB,830
F,B,-0.7858515321979866,-0.9083936014197997,FB,831
M,W,0.010261507833735566,0.010046823298052824,MW,832
F,B,-0.7877031615985752,-0.9094441295588858,FB,833
M,W,-0.0037298874468198197,-0.003678431264503748,MW,834
M,B,0.1005171716053275,-0.07994931570599413,MB,835
F,B,-0.80165529827705,-0.9207269831381831,FB,836
F,B,-0.8189771429895422,-0.935734190957585,FB,837
M,B,0.09306432467504414,-0.08666984330999802,MB,838
M,W,0.004525423159764631,0.0028527280864556834,MW,839
M,B,0.11234847995758233,-0.06891251143635167,MB,840
M,B,0.10790354291200906,-0.07432634521325399,MB,841
F,W,-0.8882028058094198,-0.8303140866104475,FW,842
M,W,-0.010061470920804852,-0.008094032683477092,MW,843
M,B,0.10774577341412009,-0.07401131685038637,MB,844
M,W,-0.0015855253643042178,0.002673681882420891,MW,845
F,W,-0.9051676096835538,-0.8451067678066546,FW,846
F,W,-0.9172777633684893,-0.8555169377128606,FW,847
F,W,-0.8981468599026131,-0.8393689074296344,FW,848
M,W,-0.0014932150534751752,-0.00043850212142264376,MW,849
F,W,-0.8940350978641037,-0.8334131900189461,FW,850
M,W,0.006285476072299206,0.003156961833648283,MW,851
F,B,-0.7908733593393168,-0.9137785797909053,FB,852
M,B,0.1071905599571761,-0.07280242823065336,MB,853
M,W,-0.01070122011778977,-0.00662920290994625,MW,854
M,W,-0.015831881186983948,-0.01025007770144308,MW,855
F,B,-0.8037135289125272,-0.9231207213811796,FB,856
F,B,-0.7912176366236732,-0.9104397915398267,FB,857
M,W,0.002400032307377789,0.0037109526593733697,MW,858
M,W,0.016450317447858975,0.011954829660852142,MW,859
M,B,0.10426278086416978,-0.07773092571665688,MB,860
M,W,0.006412505485329188,0.006746963430151926,MW,861
M,W,-0.0057164456200415725,-0.006825114532928655,MW,862
F,W,-0.8972051104070448,-0.8387774544397301,FW,863
F,W,-0.8951786277486845,-0.8358986032797074,FW,864
M,B,0.09706726512560075,-0.08338506509383173,MB,865
M,B,0.09456087190022319,-0.08335039206471423,MB,866
F,B,-0.8057076419442057,-0.9254190852105781,FB,867
M,B,0.11644534004816139,-0.06605060143096297,MB,868
M,B,0.10906250725537882,-0.07313341474922666,MB,869
M,W,-0.003988822918223161,-0.0029384854968059287,MW,870
M,B,0.08461615158774084,-0.09106324193538627,MB,871
M,B,0.08359731732963387,-0.092411918476448,MB,872
M,B,0.09750879146875038,-0.08471828709943975,MB,873
M,B,0.1053787857494882,-0.07589278989392013,MB,874
M,B,0.10624504472764593,-0.07570813130803113,MB,875
M,W,0.004608724109298963,0.0029187456870298787,MW,876
M,B,0.10609950841622182,-0.07573480900789742,MB,877
M,W,-0.01021318329318451,-0.00900816333948484,MW,878
F,B,-0.8033484731325514,-0.9240654313689076,FB,879
M,W,0.008283503931257806,0.007963148619426923,MW,880
F,W,-0.9015882010041673,-0.8423025037539531,FW,881
M,B,0.10976004793427419,-0.0732424285408248,MB,882
F,W,-0.8929548962986994,-0.8352621210570836,FW,883
F,W,-0.9011755174352494,-0.8426467345702806,FW,884
F,W,-0.887543574477719,-0.8293472797077995,FW,885
F,W,-0.9092188805265383,-0.8486800707240656,FW,886
F,W,-0.8997992978021534,-0.8414985822311145,FW,887
F,W,-0.9068915624596045,-0.8462587428640984,FW,888
F,W,-0.9072195719508286,-0.8435148014970566,FW,889
M,W,0.0067022815247789694,0.006367685091091273,MW,890
M,W,0.014484749792286577,0.011650169619671025,MW,891
M,B,0.09404441441715247,-0.08376395518722776,MB,892
M,W,0.013830394473009672,0.012563928289636112,MW,893
M,W,-0.0007687000147123453,-0.0014227017167665408,MW,894
M,W,-0.007013282563716851,-0.005133949005909312,MW,895
M,B,0.10926260629129127,-0.07304793549413591,MB,896
F,B,-0.7938204035771789,-0.9142882882572969,FB,897
M,B,0.08805252172996023,-0.09008564426114526,MB,898
F,B,-0.7918924473503048,-0.9114198500814152,FB,899
F,W,-0.8877954877099216,-0.8287850874211127,FW,900
M,W,-0.013579095298641798,-0.010401687116850519,MW,901
M,W,0.02165402553880072,0.018415980593651876,MW,902
F,B,-0.7971210752521842,-0.9175410572873482,FB,903
M,W,-0.008534128769205597,-0.005764558760084406,MW,904
F,W,-0.8972274830925739,-0.8370370157913135,FW,905
M,W,-0.0010288511605764607,-0.0004952964359646293,MW,906
M,B,0.08674240207872397,-0.08901228280197347,MB,907
M,W,-0.008340424012840788,-0.005950993331678151,MW,908
M,W,-0.00763004431347531,-0.005291191109482977,MW,909
M,B,0.10948591353285107,-0.07318752255369405,MB,910
F,W,-0.8926895920261356,-0.8351497251523041,FW,911
M,B,0.09718986719956671,-0.07994426806105072,MB,912
M,B,0.0986681276084696,-0.07918607418612045,MB,913
F,W,-0.8922715509019193,-0.835037444452104,FW,914
F,B,-0.7887762453132763,-0.906179435620578,FB,915
M,B,0.11490354788903358,-0.06709010717994583,MB,916
F,W,-0.9142564072775348,-0.8517972781370658,FW,917
M,W,-0.0023865428249657166,-0.003870661194979315,MW,918
M,W,-0.007638149152544689,-0.005589249372925039,MW,919
F,W,-0.9008761281853703,-0.8419688652131194,FW,920
M,W,0.01098109237175186,0.00847207397424369,MW,921
M,W,-0.0019266682078057796,-0.002491500706574552,MW,922
M,W,0.005446126441571049,0.002335265586769393,MW,923
M,B,0.09962421592485814,-0.07998544902782904,MB,924
M,B,0.09954063133856783,-0.08286067642237228,MB,925
M,W,-0.0019055553689788572,-0.003287000499979481,MW,926
F,W,-0.9010013669595618,-0.8391746402442292,FW,927
M,W,0.00418084895735903,0.005040171804173967,MW,928
M,W,-0.01846893319098567,-0.01513819230024453,MW,929
F,W,-0.8966302875685772,-0.8379095906999376,FW,930
M,W,-0.006219628814043869,-0.003501987901144285,MW,931
M,B,0.10351303672999852,-0.07690285964578217,MB,932
M,W,0.0006228596294059248,-0.0028379435998121625,MW,933
M,B,0.07958528565546752,-0.09704654660855462,MB,934
M,B,0.09683076271502271,-0.08336793094436487,MB,935
F,B,-0.7975952670655437,-0.9181035583569523,FB,936
M,W,0.00948642241533077,0.006407147696893477,MW,937
M,W,-0.0032796461212917256,-0.003057389150807277,MW,938
M,W,-0.0119012451968563,-0.009463085885563167,MW,939
F,W,-0.8899779970211227,-0.831493819577517,FW,940
M,B,0.09422319533273568,-0.08530847165296565,MB,941
M,W,-0.0014667051386727773,3.65535036390874e-05,MW,942
F,B,-0.806425146463539,-0.9236788960151202,FB,943
F,W,-0.8848308808059374,-0.8280296150830744,FW,944
F,W,-0.8902552203957811,-0.8334252398388511,FW,945
F,B,-0.8065571142112482,-0.9254300029481177,FB,946
F,B,-0.7948280022173955,-0.9159357834454993,FB,947
M,B,0.0978933790886105,-0.08062659897295185,MB,948
F,W,-0.8907910096550374,-0.833496479980872,FW,949
F,B,-0.802261591993644,-0.9224819822478745,FB,950
M,B,0.11673300069887924,-0.06520862372439563,MB,951
M,W,-0.010285160463962028,-0.007642179574589125,MW,952
F,W,-0.8958422379427163,-0.8390901399080817,FW,953
M,W,-0.00046041439827094555,0.0014898525848906804,MW,954
M,W,-0.0028407432589270193,-0.001442350427820018,MW,955
M,W,0.003025301805355275,0.002861536490155827,MW,956
M,W,-0.004192611965879971,-0.00302282004688195,MW,957
M,W,0.004808154473669278,0.004125918070453938,MW,958
M,B,0.09052117479376934,-0.08820285494656306,MB,959
F,W,-0.8992474034527385,-0.8398215610212374,FW,960
M,B,0.10047167299182931,-0.07859744872241337,MB,961
M,W,0.006717955939300133,0.006569705159919581,MW,962
M,W,-0.012830418419544137,-0.008882136326265297,MW,963
F,W,-0.90156319831445,-0.8399574323638593,FW,964
F,W,-0.9019442319480596,-0.8408149501436387,FW,965
F,B,-0.8016009818737655,-0.921210260937162,FB,966
M,B,0.08262272177901395,-0.09480270460991032,MB,967
F,W,-0.9052199174096606,-0.8450702174740675,FW,968
M,B,0.10439375615602338,-0.07773849863488892,MB,969
M,W,-0.0035495689943309885,-0.0026974176966831228,MW,970
M,W,-0.007235066295103366,-0.005304817109724869,MW,971
M,B,0.08680278621947808,-0.08879422213268223,MB,972
M,B,0.09395734674392094,-0.0855867867627188,MB,973
M,W,-0.002092576891328963,-0.0027696281950314945,MW,974
F,B,-0.800437310256132,-0.9234537298786633,FB,975
M,W,-0.012477972458328827,-0.011692663328420325,MW,976
M,W,-0.004723325106630821,-0.003589212103155568,MW,977
M,W,-0.0044669390750742815,-0.00423968749289597,MW,978
M,W,-0.017192311864426702,-0.013065482581520616,MW,979
