G,R,X,Y,GR,UID
M,B,0.11138090855290199,-0.07267145597154515,MB,491
M,W,-0.0030985406253810684,-0.004289581888331224,MW,492
F,B,-0.7994261701759772,-0.9198221720400719,FB,493
F,B,-0.7853695308346492,-0.9069623457560027,FB,494
M,B,0.09821817718494884,-0.0815569091038959,MB,495
F,W,-0.8901735829930919,-0.8326826427633348,FW,496
M,B,0.1074423888316768,-0.07187014960647906,MB,497
F,W,-0.881979713153201,-0.8253806924996587,FW,498
M,W,-0.0023731826319678957,-0.00340128398259263,MW,499
F,B,-0.7913263928505396,-0.9107027833428858,FB,500
F,W,-0.9025994425285547,-0.8411530114498523,FW,501
M,W,-0.007683421746833653,-0.006550462333508602,MW,502
F,W,-0.9017570490054471,-0.8408197672614874,FW,503
F,W,-0.8872251029493327,-0.8303007662401881,FW,504
F,W,-0.8991248269123696,-0.8368757659219893,FW,505
F,B,-0.7942667708358664,-0.9137598810247497,FB,506
F,B,-0.8154293226675857,-0.9323032940590856,FB,507
M,W,-0.003310743412838258,-0.0017704609471227328,MW,508
M,W,0.011324544164981751,0.008699951035901236,MW,509
M,W,-0.01643752608109674,-0.014838809629540647,MW,510
F,B,-0.7950677040264784,-0.9176780182747403,FB,511
M,B,0.09681885363008239,-0.0813879867634554,MB,512
M,W,0.010240027231765612,0.00863767311933943,MW,513
M,W,-0.0015464994716403336,0.0003698428393337262,MW,514
M,W,0.007657141791820263,0.003933145663945939,MW,515
M,W,0.0001636428701436593,-0.003506638121852165,MW,516
F,B,-0.7951178498838933,-0.9164061840195514,FB,517
M,W,0.0011665758862091057,0.0007469280671329355,MW,518
M,W,-0.010564201667779272,-0.008582514426234946,MW,519
M,B,0.10478497059693365,-0.07625045092011595,MB,520
M,W,0.012687191158139582,0.007539317204673271,MW,521
F,W,-0.8875727961431374,-0.8309586936357457,FW,522
M,W,-0.008905977787516861,-0.0075981660227645385,MW,523
F,W,-0.9054961258716485,-0.8450145826897986,FW,524
M,W,0.000950296915229569,-0.003001617014445646,MW,525
M,W,-0.00929153666423033,-0.007945770026540762,MW,526
M,W,-0.006270834673357856,-0.00528629982226444,MW,527
M,W,-0.004111195612863152,-0.0038653535052634177,MW,528
M,W,-0.012701052603412123,-0.011072078863282708,MW,529
M,W,-0.008908986182280112,-0.006850098199683103,MW,530
F,B,-0.8017282615129905,-0.9216752397963394,FB,531
M,B,0.09997931185476663,-0.08112096762707721,MB,532
M,B,0.09669908002667073,-0.0821046252873715,MB,533
F,W,-0.8735735229765901,-0.8180015532687102,FW,534
F,B,-0.8024249542428005,-0.9197232916831266,FB,535
F,W,-0.9106317176914632,-0.8485741282432602,FW,536
M,B,0.09810050676220271,-0.08127117562837641,MB,537
F,W,-0.8743356999799595,-0.8200746115126119,FW,538
F,W,-0.8953039688331342,-0.8354902971336303,FW,539
M,W,-0.009016149954971468,-0.006473270981371328,MW,540
F,B,-0.7903322145937113,-0.9124463871168385,FB,541
F,B,-0.7977614759002355,-0.9195636768165639,FB,542
F,W,-0.8882792454144334,-0.8317319156099555,FW,543
F,W,-0.8968730434864881,-0.838646423788766,FW,544
M,B,0.10280001989379571,-0.07926565993614479,MB,545
M,B,0.09103977551156853,-0.08613363348730398,MB,546
F,W,-0.8960203800228213,-0.8381724002522001,FW,547
F,W,-0.9044222470630735,-0.8426887296970207,FW,548
M,W,-0.0010589439054616092,3.426185893082626e-05,MW,549
M,B,0.10177956023390983,-0.07962123328924849,MB,550
M,W,0.01616296845350295,0.01171104141463841,MW,551
M,W,0.010007995633760276,0.005784364066571583,MW,552
M,W,0.016729162253674802,0.01111534555119782,MW,553
M,W,-0.007555838051857237,-0.0035893867234795874,MW,554
M,W,0.007612701779038266,0.005783775855925559,MW,555
M,W,0.004420398628848475,0.002933815308348643,MW,556
F,W,-0.9097722108625671,-0.8490433912626095,FW,557
M,B,0.11329479421435962,-0.069155228568937,MB,558
M,W,-0.0061279613272861334,-0.0033537480211705776,MW,559
M,W,0.010664180157186136,0.008051301578372793,MW,560
F,W,-0.8931137560077088,-0.8358960229215718,FW,561
M,W,0.0031300692568744038,0.0022701861969500444,MW,562
M,W,-0.0036682547806100667,-0.0032998361998405118,MW,563
F,B,-0.7892361533197191,-0.9120578178795133,FB,564
F,W,-0.9100485414849862,-0.8497203205759344,FW,565
F,W,-0.8881769745326977,-0.831187111404332,FW,566
M,B,0.09678315600510662,-0.08085839352321098,MB,567
F,W,-0.8902059782960177,-0.8329125099447772,FW,568
M,W,-0.010817907249678581,-0.008281640260291894,MW,569
M,B,0.1041750809998566,-0.07528644641942686,MB,570
M,B,0.10775140931223848,-0.07346249902805387,MB,571
M,B,0.09249665606200581,-0.0858472744683063,MB,572
M,W,-0.007171540909531426,-0.0053219875007762645,MW,573
M,B,0.09183201467563351,-0.08688267645711342,MB,574
M,B,0.10949118592681256,-0.07125893251328815,MB,575
F,W,-0.8941698768228766,-0.8345517313215097,FW,576
F,W,-0.9033972408243455,-0.8407790042974104,FW,577
M,B,0.08474763667553302,-0.09344257904702945,MB,578
M,B,0.11083375434393886,-0.0712777851311998,MB,579
M,W,0.016144729557887025,0.013542514243893656,MW,580
M,B,0.11092515011624139,-0.07400315415354378,MB,581
M,W,0.016660013306248247,0.01380534747700446,MW,582
F,B,-0.8065864548776658,-0.9254725038157865,FB,583
M,W,-0.001735816863239916,-0.0002620182757715091,MW,584
F,W,-0.89636714032113,-0.8376360518918181,FW,585
F,B,-0.7964129242262284,-0.9161498948804067,FB,586
F,B,-0.7953243621958166,-0.915942936260764,FB,587
F,W,-0.9094821473773272,-0.8508695600821881,FW,588
M,W,-0.003169106566920464,-0.00029303295430955275,MW,589
M,W,-0.02651326636973288,-0.02181424837760924,MW,590
M,W,-0.005408290530547078,-0.005892956366399488,MW,591
F,W,-0.9014475718579202,-0.8423810826412964,FW,592
M,W,0.0008648878441615649,0.0004886124939071805,MW,593
M,B,0.09635998947828886,-0.08493968173055914,MB,594
M,W,0.014465215600005726,0.011984595124742101,MW,595
M,B,0.099306264426273,-0.08190987217035292,MB,596
F,B,-0.7972549069341577,-0.9194484456517409,FB,597
M,W,-0.010743574757660572,-0.008273928756597588,MW,598
M,B,0.10037194649212922,-0.08064336680932613,MB,599
M,B,0.09295753441000565,-0.08645044644332277,MB,600
F,B,-0.8161901737875863,-0.9339518454024869,FB,601
M,W,-0.002391729309054429,-4.742668940227457e-05,MW,602
M,B,0.10379917171307479,-0.07615074626453004,MB,603
M,B,0.111007883940776,-0.07245948479263278,MB,604
M,W,0.0010189437812201782,0.002063302099706772,MW,605
F,W,-0.8889748473961416,-0.8314926107213704,FW,606
F,B,-0.7937717106291464,-0.9179039408837819,FB,607
M,W,0.00348828268619739,0.002404629634912613,MW,608
M,B,0.10217781875537273,-0.07765325870672443,MB,609
M,W,-0.01181040101172042,-0.011053145209617794,MW,610
F,W,-0.9080358274176388,-0.8444944165306143,FW,611
M,W,0.006845216886656257,0.007655211114555327,MW,612
M,W,0.007977906144661259,0.005699901467490302,MW,613
M,B,0.10883101468935061,-0.07451108535600505,MB,614
M,W,0.005863648884274334,0.0040213975071891755,MW,615
M,W,0.006715644855784577,0.005782751935600523,MW,616
M,W,-0.004934016745373682,-0.003543273437320943,MW,617
F,W,-0.9038607554469302,-0.8439639092779514,FW,618
F,B,-0.8049578926012361,-0.9224498800192846,FB,619
M,W,-0.013465099916445742,-0.011653758011812806,MW,620
M,W,-0.008275132310859336,-0.005522559245979182,MW,621
F,W,-0.8934926693780578,-0.8357521835235084,FW,622
M,W,-0.0010026542455540332,-0.0007091781502376367,MW,623
F,W,-0.8956645613264862,-0.8349844794493595,FW,624
F,W,-0.9068797231577834,-0.8445401170654533,FW,625
M,W,-0.004107502069873054,-0.0027291200938709703,MW,626
M,W,0.005670017373545805,0.002457578655190659,MW,627
F,W,-0.8885507097941948,-0.8310114025524697,FW,628
F,B,-0.7985935041437616,-0.9188491433922913,FB,629
F,W,-0.8956590960940162,-0.8339621607522869,FW,630
M,W,-0.0029444294234780696,-0.003980194755765203,MW,631
F,B,-0.7780729553949001,-0.9017991117580183,FB,632
M,B,0.1210749246838788,-0.06528863929994164,MB,633
M,B,0.1117355892171468,-0.06804943403424554,MB,634
F,W,-0.8976878751995945,-0.8394411378862975,FW,635
F,W,-0.9122310748951804,-0.8522668864433224,FW,636
M,W,-0.008729795115828708,-0.006035973580901523,MW,637
M,W,-0.012840560657069415,-0.010103724403859824,MW,638
M,B,0.10154353120351906,-0.07821964966029243,MB,639
M,B,0.11294821094879905,-0.06834338081537902,MB,640
M,W,-0.004224185493223238,-0.0034567361873257614,MW,641
M,W,-0.007645383524281693,-0.006142815935628795,MW,642
F,W,-0.8994604042844908,-0.8411078678632867,FW,643
F,W,-0.9133748138473762,-0.8497495263271907,FW,644
M,B,0.11402135544707366,-0.06816514271423926,MB,645
M,B,0.10255248805346286,-0.07493727454389375,MB,646
M,B,0.09752822273978982,-0.08203401485659528,MB,647
M,W,-0.0019436765569030956,-0.006070128599859951,MW,648
F,W,-0.8870911959974905,-0.8297861337138492,FW,649
M,W,0.001296264412109306,0.002555623327769376,MW,650
M,B,0.10794528220400916,-0.0743015616657513,MB,651
F,B,-0.8107525763819631,-0.9292879882423497,FB,652
M,B,0.10130023461397415,-0.07819023912265088,MB,653
M,B,0.09945003181290667,-0.07972626335562144,MB,654
M,W,0.011044486555740973,0.007790825978992607,MW,655
M,W,-0.0055367341549600714,-0.004857171728648124,MW,656
M,W,-0.0034531201207618546,-0.002645258333584537,MW,657
M,W,-0.013083373517405128,-0.010736204488654736,MW,658
M,W,-1.0563092532534796e-05,-0.0024880699333008904,MW,659
F,W,-0.8987326066008516,-0.8357779933002418,FW,660
M,B,0.0955401707266566,-0.08385437168082412,MB,661
F,W,-0.9005017989212194,-0.8412273414207805,FW,662
M,W,-0.00603312350342793,-0.004809974354250954,MW,663
M,W,0.0040965831015698125,0.005900030586540574,MW,664
M,B,0.09127086562844207,-0.08718275585513831,MB,665
M,B,0.09536315304578068,-0.08481345359819895,MB,666
M,W,-0.00016222823729584437,0.0003825914461229469,MW,667
M,B,0.09390125177122738,-0.08749631382567996,MB,668
M,B,0.10601704832599927,-0.0757022973968574,MB,669
M,W,-0.004222094654665318,0.0003670212402342157,MW,670
F,B,-0.7996196558031465,-0.9189658147328672,FB,671
M,W,-0.006050848822661843,-0.0038759509289184643,MW,672
M,W,-0.01302882055146645,-0.009105415691857825,MW,673
F,B,-0.8001829164490829,-0.9202508950290196,FB,674
M,W,-0.0005865306342073511,0.000742804735423848,MW,675
F,W,-0.8945325099803854,-0.8332580304308705,FW,676
M,W,-0.005958691635203328,-0.004045234861009202,MW,677
F,W,-0.8902172686400047,-0.8311422588536453,FW,678
F,W,-0.9170491909791422,-0.8512988304990099,FW,679
M,B,0.1015248886290868,-0.0784863298373187,MB,680
M,B,0.1010433660196094,-0.07715210967674749,MB,681
F,B,-0.7860965463442059,-0.911422798991521,FB,682
M,B,0.09160007913592046,-0.08627908763191809,MB,683
F,B,-0.79272600409765,-0.9150769891823209,FB,684
F,B,-0.7981857017236506,-0.9180549236399802,FB,685
M,W,-0.000622065568814829,-0.00040308037358705744,MW,686
F,W,-0.902048493327416,-0.8423340108209534,FW,687
F,W,-0.9032729692504984,-0.8422016193651656,FW,688
M,W,0.0037479659382960275,0.0033052566745098064,MW,689
M,W,0.018773651209746688,0.013212974666769633,MW,690
M,B,0.09817748741456385,-0.08151727861209469,MB,691
F,B,-0.8107407635677105,-0.931717994762306,FB,692
F,W,-0.8874002705811856,-0.8315591093465218,FW,693
F,W,-0.8990124488340888,-0.8398526605386087,FW,694
M,B,0.10294938295124599,-0.08042913840331674,MB,695
F,B,-0.8104554287497289,-0.9274601679477668,FB,696
M,W,0.010996093090890212,0.01089154073459482,MW,697
M,W,0.005445633837062187,0.004934476526144478,MW,698
F,B,-0.7896219097113577,-0.9118373482983873,FB,699
F,B,-0.7927506165227038,-0.913462491007259,FB,700
M,W,0.007973410147166161,0.005652352292776805,MW,701
M,W,0.0065280872202471835,0.003276201734522051,MW,702
M,W,0.009968735347853834,0.008642894579908343,MW,703
M,W,0.017630104504527035,0.01291549617526381,MW,704
M,W,0.0003645474398299598,-0.0012907750824170672,MW,705
M,W,9.315204084625833e-05,-0.0003006600562367858,MW,706
M,B,0.10040911351433791,-0.08139612894780546,MB,707
F,W,-0.9109270111776707,-0.8469600223316465,FW,708
F,W,-0.8978837071803346,-0.8378550399269387,FW,709
M,W,-0.00810700578818851,-0.007276737315268016,MW,710
M,W,-0.01355178204519421,-0.011831678915539842,MW,711
M,W,0.0024321685151088694,0.0033533868651015276,MW,712
F,W,-0.9020051050142218,-0.8401684793616605,FW,713
F,W,-0.8978294621748346,-0.839112471984106,FW,714
M,W,-0.008676832278747736,-0.007573299996391009,MW,715
M,W,-0.010471812143273281,-0.009160429077651338,MW,716
M,B,0.0935920139473315,-0.0843261050988285,MB,717
M,W,-0.007870799264089645,-0.005733328128359201,MW,718
M,W,0.004525819728881077,0.003969643855945626,MW,719
M,W,0.006050938841136495,0.00047725890386201945,MW,720
F,W,-0.9117056216749864,-0.8510180260050095,FW,721
F,B,-0.7927840465794775,-0.914120586647428,FB,722
M,W,-0.005773149296301336,-0.004799632330426487,MW,723
M,W,-0.006910450130151664,-0.007460282168472385,MW,724
M,W,-0.01936264249664145,-0.014299630036320976,MW,725
F,B,-0.7928070940906178,-0.9135900914037014,FB,726
F,B,-0.7884283244290391,-0.909054645501133,FB,727
M,W,-0.004670891830462673,-0.0040312132085934945,MW,728
F,B,-0.7997801366381476,-0.9199807549957163,FB,729
M,B,0.0932548599008817,-0.08555114259840656,MB,730
M,B,0.10831964820226722,-0.0740379104101089,MB,731
M,B,0.10578015647199737,-0.07762432719803156,MB,732
F,B,-0.8040668349112752,-0.9235303112626547,FB,733
F,W,-0.902957618188284,-0.8425581776696556,FW,734
M,B,0.09482019732235689,-0.08523774891087582,MB,735
M,B,0.10137022040981393,-0.0811342088123885,MB,736
M,W,0.010699306563931286,0.007228011592195557,MW,737
F,W,-0.9000933215599404,-0.8389559701396541,FW,738
M,B,0.085997597104211,-0.0912980515720206,MB,739
F,W,-0.8919539629219964,-0.8320092295642078,FW,740
F,B,-0.8110643671864219,-0.929851897463829,FB,741
F,B,-0.7954658299357033,-0.9187556099738283,FB,742
M,W,-0.001454608096285729,-0.0012018806055868983,MW,743
M,B,0.09351239007576001,-0.08350833478614124,MB,744
F,B,-0.8011834263431817,-0.9214427463217558,FB,745
M,W,0.011829574498060033,0.008380052243812766,MW,746
F,W,-0.9025186522748249,-0.8432326461627901,FW,747
M,W,-0.009058373586731002,-0.008108370607582256,MW,748
M,B,0.09885554174628981,-0.08143054852458581,MB,749
M,W,0.012891763566330688,0.009516154929147062,MW,750
F,W,-0.9132463156814727,-0.8476601507056095,FW,751
F,W,-0.9076387523661203,-0.8474925294722664,FW,752
M,W,-0.002670501244144619,-0.0030521384137549156,MW,753
F,W,-0.9063031769102639,-0.8447401464757308,FW,754
M,W,0.015555494698249388,0.01384294262004433,MW,755
M,W,-0.005250918182382578,-0.004173913891953732,MW,756
M,B,0.10671311493100097,-0.07321035656795988,MB,757
F,W,-0.9038993460686661,-0.8422135521738411,FW,758
M,B,0.0946722384369443,-0.08465324709702285,MB,759
F,W,-0.8882279705622967,-0.8322883311552677,FW,760
F,B,-0.7938076019813001,-0.9158921162993647,FB,761
M,B,0.09740164130690691,-0.08262629873871348,MB,762
F,W,-0.8953508585911772,-0.8368520344898802,FW,763
F,W,-0.9015191100644276,-0.840504447454666,FW,764
M,W,-0.004359347545177526,-0.001988637168590178,MW,765
M,B,0.09045471850737581,-0.08794934723497423,MB,766
M,W,-0.01438900611220248,-0.010294499549729792,MW,767
M,W,0.004424349748935203,0.003899104997779363,MW,768
M,W,-0.006026934250740907,-0.0060066543807007515,MW,769
F,W,-0.9046242000284116,-0.8417285196894517,FW,770
M,W,0.009366238701423446,0.005707561575338076,MW,771
M,W,0.006675220533385441,0.0033953318687033936,MW,772
M,W,-0.006350826658973329,-0.006293549275621978,MW,773
M,B,0.10965164087012962,-0.07208064790932492,MB,774
F,W,-0.8877894926593712,-0.8290363282924699,FW,775
M,B,0.10712435369188808,-0.07655809444331309,MB,776
M,B,0.10271626812767766,-0.07629857759891072,MB,777
M,W,0.021236648329716414,0.017226632720924433,MW,778
M,W,0.012988212204554627,0.008822945833336896,MW,779
F,B,-0.8036667230277312,-0.9240556313172827,FB,780
F,W,-0.9249275983343065,-0.8600851950170164,FW,781
F,W,-0.9080357729205397,-0.8475659610641957,FW,782
M,W,0.009535969279279088,0.004505982987184766,MW,783
M,B,0.10474455688494745,-0.07422967890829761,MB,784
M,W,-0.007710322815882172,-0.005264450621261865,MW,785
M,W,0.0008380752760574089,0.0011066559144617526,MW,786
F,B,-0.7938991274005927,-0.9146513934174386,FB,787
F,W,-0.9283093251882613,-0.8640803327663812,FW,788
M,B,0.09380738348727326,-0.08564944525069375,MB,789
M,W,0.00553534856046458,0.003543763899723065,MW,790
M,W,0.01479780541034126,0.010381514396983225,MW,791
F,W,-0.8977057487139619,-0.8380395216467272,FW,792
M,B,0.11817719055995013,-0.06560093350034095,MB,793
F,W,-0.8995787463371929,-0.8378370143909761,FW,794
M,B,0.11297493898122192,-0.0678800278669563,MB,795
M,W,0.0017320959754105556,0.0024243637245637208,MW,796
F,B,-0.7876847185256427,-0.9106596917844596,FB,797
M,W,-0.004526310384594167,-0.0035029454123264546,MW,798
M,B,0.09308613872726279,-0.08411744374105552,MB,799
M,W,0.006994820548767134,0.005336684459639422,MW,800
F,B,-0.8117947186740857,-0.9286927535674373,FB,801
M,W,-0.00356715408051503,-0.004681539224693897,MW,802
M,W,0.00015100782213633924,0.002051925007971702,MW,803
M,B,0.08529536956529288,-0.09157409848671548,MB,804
M,W,0.015191121194893258,0.013945777255063649,MW,805
M,B,0.09803366529493812,-0.08180646957252354,MB,806
M,B,0.11385184102170877,-0.06747480980766783,MB,807
M,W,-0.02207943974527163,-0.01743557170759478,MW,808
M,W,0.021556410710600216,0.018902105283483954,MW,809
F,W,-0.8901283330907575,-0.8322229934885237,FW,810
F,W,-0.8936073234282823,-0.8339693133930853,FW,811
M,W,0.00754712163671528,0.004700640332293234,MW,812
F,B,-0.798241301646227,-0.9186236611111664,FB,813
F,B,-0.7974475994200773,-0.9178350211305636,FB,814
M,B,0.0850070712274813,-0.09137809127937302,MB,815
M,B,0.10508567435812699,-0.07503658410046717,MB,816
F,W,-0.8890644765975884,-0.8324081711129155,FW,817
M,W,-0.004786974200408451,-0.0020113977112803105,MW,818
M,W,0.006383710529466054,0.006390572873202686,MW,819
M,W,-0.008592942214085748,-0.007215271261905879,MW,820
M,W,0.008442557962109284,0.005462918778367088,MW,821
M,B,0.10776992406298684,-0.07527207635130584,MB,822
F,W,-0.9011263515209188,-0.8388823762194191,FW,823
F,B,-0.7947119811577711,-0.9131954872460495,FB,824
M,W,0.009326043151119703,0.006979953134494294,MW,825
M,B,0.1050872459399204,-0.07503536318344778,MB,826
M,W,-0.0025025637250083196,-0.004334799803671307,MW,827
M,B,0.10016752543361757,-0.08044031542057865,MB,828
F,W,-0.8968277306947992,-0.8374393496099283,FW,829
M,W,0.0009322536737862857,0.0008076073126003949,MW,830
M,B,0.10640944210237396,-0.07447800281061123,MB,831
F,W,-0.9018219356460333,-0.8416536242411599,FW,832
M,B,0.11826757839331412,-0.06500355958157482,MB,833
F,B,-0.7985224104767362,-0.9205197094535214,FB,834
M,W,-0.00564399800677895,-0.0028601676989853993,MW,835
F,B,-0.8065044555554689,-0.9253970860120053,FB,836
F,W,-0.9076775531449873,-0.8465519279306885,FW,837
F,W,-0.9001244841642454,-0.8404553720567953,FW,838
M,W,0.014727894225892527,0.01143508594126315,MW,839
M,B,0.09168511843820353,-0.08704756257734862,MB,840
M,W,-0.002960484438146324,-0.0028139151933396483,MW,841
F,W,-0.9098145288976294,-0.8473946175962823,FW,842
M,W,-0.010027870104388454,-0.006640705499278807,MW,843
M,B,0.1148800591554123,-0.06784654217600765,MB,844
M,W,-0.010737101460906284,-0.009168677741300476,MW,845
M,W,-0.013063529696587138,-0.011655732036495324,MW,846
F,W,-0.8920351028673468,-0.8345988517902185,FW,847
M,W,-0.011950683161088348,-0.009586282128038387,MW,848
M,B,0.11597163980091388,-0.06722499730330773,MB,849
M,B,0.11385848817705835,-0.06586997499373108,MB,850
F,B,-0.7977809857418189,-0.9186000870280936,FB,851
M,B,0.11048413044031509,-0.07176918458634189,MB,852
F,B,-0.8059584643391491,-0.9257867151808544,FB,853
M,W,0.01317180646823236,0.008606360472109957,MW,854
M,W,0.009015638099467918,0.0063801906221493685,MW,855
F,B,-0.7924803779091482,-0.9132761539961316,FB,856
F,B,-0.7884126608004616,-0.9095748102438524,FB,857
F,B,-0.7907773268069995,-0.9137668026713112,FB,858
M,W,-0.006588117997752124,-0.005519956426227233,MW,859
M,B,0.1035932427738794,-0.07688957998778644,MB,860
M,W,-0.0031057408389483904,-0.0026497660784176266,MW,861
M,W,-0.006584936793483796,-0.004454657688251985,MW,862
M,W,-0.0035840681313615372,-0.002870018861755783,MW,863
M,W,0.008759093466983545,0.007497550448774288,MW,864
M,W,0.007962322762813055,0.00783835113881006,MW,865
F,W,-0.8960613154647947,-0.8364971935289132,FW,866
F,B,-0.8034671889062632,-0.9223022092544856,FB,867
M,W,-0.0019133216539313398,-0.003471658237880691,MW,868
M,W,-0.011348067653424668,-0.009267567860675698,MW,869
M,B,0.10358458944367652,-0.07804667337209785,MB,870
M,B,0.09821115510581832,-0.08263057132606066,MB,871
F,W,-0.8956150340670201,-0.8368889430053003,FW,872
F,B,-0.7937814366126967,-0.9160119213153504,FB,873
F,B,-0.8086881855392096,-0.9250096525508338,FB,874
F,B,-0.8023948535921794,-0.9227520514552072,FB,875
M,W,-0.007283597803529368,-0.0028703879592008735,MW,876
F,W,-0.8990832352998107,-0.8398012230743033,FW,877
M,W,-0.0044745747241648134,-0.005053065615564987,MW,878
M,W,0.00027789307815786004,0.0007870000217362472,MW,879
M,W,0.001500363623920013,-0.001194797069282065,MW,880
M,B,0.0858536234103369,-0.09289029280445171,MB,881
F,W,-0.8941270037906531,-0.8367797496903594,FW,882
F,W,-0.893603060895995,-0.838462008944938,FW,883
F,W,-0.8948078894662853,-0.8341297088980948,FW,884
F,W,-0.9043462118125897,-0.8457559621062051,FW,885
F,W,-0.9036501649450753,-0.8424393466778725,FW,886
M,B,0.09525220025381294,-0.08397215509276648,MB,887
M,B,0.10423231290037217,-0.07682968686418012,MB,888
M,B,0.11202791889591018,-0.06802451423947614,MB,889
F,W,-0.9101982671131807,-0.8497987246731524,FW,890
M,W,-0.003560762462749982,-0.0037033586025193503,MW,891
M,W,0.005204465776165275,0.003348847130686271,MW,892
F,W,-0.9002615442057008,-0.842111501251605,FW,893
M,B,0.09147889413529654,-0.08720336263586023,MB,894
M,B,0.11060845526444493,-0.07171337575521276,MB,895
M,B,0.10076057605771786,-0.08116345305705625,MB,896
M,W,0.0003108873429983817,0.0013400986480767477,MW,897
M,W,-0.00043481902717651627,-0.0005174600172250167,MW,898
M,W,-0.0002723853451370602,-0.00031290041290071445,MW,899
F,B,-0.779761617636127,-0.9038514863236954,FB,900
M,W,0.0029190308149977095,0.002436144474975486,MW,901
M,W,-0.006872662109641437,-0.005843637144748049,MW,902
M,B,0.0993778226026442,-0.08041823350429084,MB,903
M,B,0.11549317233460744,-0.06636131006201464,MB,904
M,W,0.0048604599531712886,0.00435333705227194,MW,905
M,B,0.09254673102029168,-0.08350961353520522,MB,906
M,B,0.1130856735900996,-0.07246441738413663,MB,907
M,W,0.002196033029053753,0.0022133207062674186,MW,908
F,W,-0.9016143451273706,-0.8408897923060605,FW,909
M,W,0.004166123078510068,0.004209547887989725,MW,910
M,W,0.0008135524870878132,0.0025000130698885443,MW,911
M,W,0.0018527634777454113,0.0012172936325981032,MW,912
M,B,0.08112815786019775,-0.09634539487907531,MB,913
F,B,-0.7992296458893071,-0.9197019437420513,FB,914
M,W,-0.023354518370173022,-0.016527027439200818,MW,915
F,B,-0.806845342461522,-0.9267449758887498,FB,916
M,W,0.013713209026692702,0.013359841301825385,MW,917
M,W,0.0013504188178589441,-0.000611073927771001,MW,918
M,W,0.0073839195857944824,0.003970709214689828,MW,919
M,W,0.0020306068001490073,0.0020765153843300926,MW,920
M,B,0.10499386178502416,-0.07499958496415227,MB,921
F,B,-0.8225437931183257,-0.9378641816253412,FB,922
F,B,-0.8023725274706646,-0.9211441229722221,FB,923
M,B,0.09030865643246741,-0.08934399379974083,MB,924
M,B,0.09187444303028727,-0.08530546379285668,MB,925
M,B,0.08459333795564758,-0.09035125115872543,MB,926
M,W,0.003041233031776268,0.0034640367359510217,MW,927
F,W,-0.8938558381828732,-0.8362422465498511,FW,928
F,W,-0.9045233418414633,-0.8440626761348782,FW,929
F,W,-0.9019877558739622,-0.8409879182913276,FW,930
M,W,-0.008850478316625054,-0.007998437021314087,MW,931
F,W,-0.9043910611824916,-0.8423325778706857,FW,932
M,W,-0.0003754240098613261,0.0003789167318695559,MW,933
F,B,-0.7941932388666652,-0.9142177710293828,FB,934
M,W,0.004933133992895087,0.005555912963665915,MW,935
M,W,0.0076089074727754375,0.006475085934590651,MW,936
M,W,-0.008170590182536179,-0.007081282637242508,MW,937
M,W,-0.0029372010773833722,-0.0019887872910854076,MW,938
F,W,-0.8978640281622873,-0.836711770337445,FW,939
M,B,0.103042662398793,-0.07791269794166918,MB,940
F,B,-0.802458981112939,-0.9224932601947347,FB,941
M,W,-0.002404619069093566,-0.002013505018346706,MW,942
M,W,0.0017724080863887085,0.00132045092482655,MW,943
M,B,0.11280755587947103,-0.07161790663135764,MB,944
M,W,-0.004288047729357811,-0.0011652088558243546,MW,945
F,W,-0.8942075780962558,-0.8382855944523147,FW,946
F,W,-0.8992546178945697,-0.8398485692562455,FW,947
F,W,-0.9089010415756555,-0.8482046458912466,FW,948
M,W,0.01628118910932753,0.011683794766521753,MW,949
M,B,0.07914222807963119,-0.0964849428191824,MB,950
F,W,-0.8849294908185326,-0.8297462201724147,FW,951
F,B,-0.8094359469790731,-0.9267446325159492,FB,952
M,B,0.10225801038831425,-0.07912723255165503,MB,953
M,B,0.10656635464293632,-0.07468291542186004,MB,954
M,W,0.0022979617342279487,0.0005150843542077977,MW,955
F,W,-0.889865418949747,-0.8317652223469783,FW,956
M,B,0.10729326802351735,-0.07425861245616207,MB,957
F,B,-0.8111128903592693,-0.9297061118944179,FB,958
F,W,-0.9138631386829399,-0.8491150751929248,FW,959
M,W,0.0065332009539365255,0.004721254816907884,MW,960
M,B,0.11074794436525935,-0.06939730119800872,MB,961
F,W,-0.9001824363525728,-0.8407446310548814,FW,962
M,W,-0.0033085617353186773,-0.003415166569829035,MW,963
M,B,0.11241796657726437,-0.07205114722899184,MB,964
F,B,-0.7962143363749461,-0.9151873485415021,FB,965
M,B,0.09177017004857084,-0.08729854271431257,MB,966
F,B,-0.7946800411388392,-0.9147391904301838,FB,967
M,B,0.10473665426228082,-0.07622078184318389,MB,968
F,B,-0.8036115941120543,-0.9241178825976442,FB,969
F,W,-0.8975594443584799,-0.8388077356324775,FW,970
M,W,0.005152888563767009,0.0037020010322129653,MW,971
M,W,-0.001518385377269535,-0.00012858968648205254,MW,972
M,W,0.0005869278939432219,0.0006441056822700967,MW,973
M,W,-0.0006563716401657696,-0.0032118911749432874,MW,974
M,W,0.0013104798965629684,0.0009457988495563656,MW,975
M,W,-0.005059466096885801,-0.0046364163855823985,MW,976
M,B,0.10176396769779864,-0.07825841524621395,MB,977
M,W,0.014128382496972187,0.010054093638912374,MW,978
M,B,0.09950041597775347,-0.08233561863704618,MB,979
