G,R,X,Y,GR,UID
M,B,0.09417426000700928,-0.08438906936429164,MB,490
M,W,-0.01797921862094339,-0.016201904440433727,MW,491
M,B,0.10037654185570262,-0.08130084198429528,MB,492
F,W,-0.9025833122255028,-0.8411236658451436,FW,493
M,W,-0.0075024828645376416,-0.0044040135108794395,MW,494
M,W,-0.01262707790968329,-0.008386510621905312,MW,495
F,W,-0.9038340113550113,-0.8422985590199482,FW,496
M,W,-0.01886618046725171,-0.0157157701158597,MW,497
F,W,-0.9086611264275829,-0.845981110027135,FW,498
M,B,0.09446546370417291,-0.08487380337363158,MB,499
F,W,-0.9007436245527933,-0.8420844956435302,FW,500
F,B,-0.8100769443842569,-0.9268885753627079,FB,501
F,W,-0.899383810391242,-0.8395794186439981,FW,502
M,B,0.0937768230304475,-0.08328139495717696,MB,503
M,W,-0.004797245786825336,-0.005209356416057737,MW,504
M,W,0.00860700048697876,0.009348733467641299,MW,505
F,B,-0.7939152051552439,-0.9129074398167659,FB,506
F,W,-0.907247699492513,-0.8433380050485262,FW,507
M,W,0.00018275905354691864,0.0009467828004091543,MW,508
M,B,0.09747768849226353,-0.08149255321428442,MB,509
M,W,-0.007241514940526869,-0.004617936252685917,MW,510
M,W,-0.0020623760936614496,-0.0009010364522895525,MW,511
M,B,0.10208963899322138,-0.07871965089794702,MB,512
F,B,-0.8018660484856263,-0.923214023000442,FB,513
F,W,-0.9103795825106432,-0.8499471951564741,FW,514
F,W,-0.9157313837074809,-0.8518309826692988,FW,515
F,W,-0.8950724120382183,-0.8364206165236954,FW,516
M,B,0.10936457413794373,-0.0701046305379581,MB,517
F,B,-0.8058380413557722,-0.9262565186687426,FB,518
M,W,-0.010639985488065412,-0.008384623510585505,MW,519
M,W,-0.0075843512041030925,-0.007924730781082153,MW,520
M,W,-0.006603904147895897,-0.005852709646821322,MW,521
M,W,0.021698852983711582,0.018287076024309346,MW,522
M,W,0.008269231477477433,0.0064110720878584335,MW,523
F,W,-0.8954804807108367,-0.8386728373588033,FW,524
M,B,0.0987455997964028,-0.08284479466159214,MB,525
M,B,0.10716365955506144,-0.07453304490500492,MB,526
M,W,-0.011906784568981015,-0.010105140329935232,MW,527
F,B,-0.8117288209436019,-0.9301377020250325,FB,528
M,B,0.11181868844455803,-0.07080873075930195,MB,529
M,W,-0.006699988233141551,-0.003698655430016503,MW,530
M,B,0.1106587042423545,-0.07274929499548496,MB,531
M,B,0.08995943681925961,-0.08842283263309618,MB,532
F,B,-0.8015728245595847,-0.9225516330467884,FB,533
M,W,-0.011838205957013464,-0.010489143781392712,MW,534
M,W,-0.00336418077307118,-0.0016247220973439442,MW,535
F,B,-0.798572610001305,-0.9199827742859708,FB,536
F,W,-0.9074563669121781,-0.8455957970910428,FW,537
M,W,-0.007132572863927999,-0.0056483711002894045,MW,538
M,B,0.09883983372918302,-0.08112346423075259,MB,539
M,B,0.10681175342569747,-0.07253010336799753,MB,540
F,W,-0.9005859625361371,-0.8387895283841491,FW,541
M,W,0.017816685203438116,0.014280719249330755,MW,542
F,W,-0.8991868455695854,-0.8401501583922462,FW,543
F,B,-0.7933797406092953,-0.9175836135735309,FB,544
F,W,-0.8968035820681656,-0.8380894277152177,FW,545
M,W,-0.0022404456886076316,-0.0019120076644450344,MW,546
M,W,-0.004301147312161519,-0.005155278541971877,MW,547
F,B,-0.7918872958912707,-0.9123016487637667,FB,548
F,W,-0.8995240378663627,-0.8361293376374931,FW,549
M,W,-0.0007303891131460457,-0.00012824687463882284,MW,550
M,W,-0.010220925889476493,-0.006935205179056334,MW,551
F,W,-0.8991545048627918,-0.8381335609920832,FW,552
F,W,-0.889194729931536,-0.8326669258941546,FW,553
F,B,-0.7976953977014587,-0.9180772223060238,FB,554
M,W,0.0014427175813818526,-0.001414359634924786,MW,555
M,W,-0.0044482768928219745,-0.0038132269924521156,MW,556
M,B,0.11268211118238637,-0.07057544690726927,MB,557
M,W,-0.0011455803384389264,0.00013694301201932916,MW,558
M,W,-0.007472529558073428,-0.005600721689219846,MW,559
F,W,-0.8972243718641721,-0.8370906064081667,FW,560
M,W,0.006982315411267456,0.005294579564475354,MW,561
M,B,0.09757721391005136,-0.08047054404378591,MB,562
F,B,-0.809073852860179,-0.9277951131145585,FB,563
M,B,0.10509619948542183,-0.07484392482483618,MB,564
F,B,-0.801631540023211,-0.9196320199972305,FB,565
M,B,0.10374964438438265,-0.07736381149750393,MB,566
F,W,-0.906291371938589,-0.8470835509719943,FW,567
M,W,0.008072256304141115,0.005702883762749215,MW,568
M,B,0.0955109622614988,-0.08379187545869425,MB,569
M,B,0.09927904361723876,-0.08040518256816497,MB,570
M,W,0.003038982027745995,0.002583423409093276,MW,571
M,B,0.07600269069080487,-0.09662343367131304,MB,572
M,B,0.11427329453791568,-0.06773020473940254,MB,573
M,W,0.0067452497007414475,0.006300887707221767,MW,574
F,W,-0.9036033193878222,-0.8428830718060039,FW,575
M,B,0.10452132268567377,-0.07631618271539149,MB,576
F,W,-0.8926143935815521,-0.8319909784313069,FW,577
F,B,-0.819344382743937,-0.936304540258015,FB,578
F,W,-0.8908631865987947,-0.8314024355443934,FW,579
M,W,-0.01075432458743641,-0.007795402946591319,MW,580
F,W,-0.8957868832288393,-0.8370482675762743,FW,581
M,B,0.10113316739659908,-0.08019639156140616,MB,582
M,W,0.011075129872690583,0.008813950130095175,MW,583
F,W,-0.9201323993197248,-0.8567784033702829,FW,584
F,W,-0.9026466842376976,-0.8444339465836003,FW,585
M,B,0.11506507102988099,-0.06578863148686032,MB,586
F,W,-0.8890151092202337,-0.8329196121382314,FW,587
M,W,-0.0026553299467921222,-0.0017971204673093006,MW,588
M,W,0.0003006913057229928,0.002455999627877111,MW,589
F,W,-0.9085537551792445,-0.8447828676001716,FW,590
F,W,-0.8882334886997866,-0.8318052601264427,FW,591
F,W,-0.9107610118646713,-0.8487488275231683,FW,592
F,W,-0.8987877151597325,-0.838945503584777,FW,593
F,B,-0.8029351934009687,-0.9196595652293799,FB,594
M,W,0.002129762128220257,0.0010790810198956177,MW,595
M,B,0.0983281423966448,-0.07960208608774662,MB,596
M,W,0.002661970230066628,0.004189367539200669,MW,597
M,B,0.09552589720292909,-0.08405823149370892,MB,598
M,W,-0.005913495169839374,-0.0038524670755012186,MW,599
M,W,0.0007743629904918275,0.000271441225344358,MW,600
M,B,0.11739564654407494,-0.06703207895195096,MB,601
M,W,0.0032572541058659547,0.0042129265523491565,MW,602
M,W,0.009757311099693501,0.008461919911284888,MW,603
M,B,0.10852783437201478,-0.07413165460830247,MB,604
M,W,-0.002419204437956028,-0.001211081821562017,MW,605
M,W,-0.005601910446610895,-0.0040855473692237455,MW,606
M,B,0.12005749698476838,-0.062426347495311285,MB,607
M,B,0.10223938777744546,-0.07931452890438774,MB,608
M,W,0.0032990298193552254,0.0029434714350306665,MW,609
M,B,0.10494248370590986,-0.07435754969035269,MB,610
F,W,-0.9069343098469677,-0.8452369933238336,FW,611
M,W,-0.008628613125472778,-0.00597813104116283,MW,612
M,W,0.01662369272514016,0.012647764621520877,MW,613
M,B,0.10717852494340387,-0.07479334630904833,MB,614
M,B,0.09605533503535964,-0.08512757192102245,MB,615
M,W,0.004174921246228003,0.002062735889317529,MW,616
M,B,0.10407086997088426,-0.07570028538133979,MB,617
F,B,-0.8047624620125416,-0.9233528698979189,FB,618
F,W,-0.8956578714051379,-0.8360271040408164,FW,619
F,B,-0.8131970770685836,-0.9305523911985232,FB,620
M,W,-0.005932759232206395,-0.006164156562644616,MW,621
M,W,-0.006639932727908863,-0.0037857757679135816,MW,622
M,B,0.10383089760958408,-0.07692530741233325,MB,623
F,W,-0.8953254094242084,-0.8356511489904542,FW,624
M,W,0.008813133826211952,0.008386677093413437,MW,625
M,W,0.0198380878158432,0.018793061865251315,MW,626
M,W,0.0026076210999719076,0.0012415613922128956,MW,627
M,W,-0.00026627977637110533,-0.0013602260440607528,MW,628
F,W,-0.9092244513314671,-0.8463355055232823,FW,629
M,W,0.0012729039850686655,-0.0010745368627493297,MW,630
F,B,-0.7932339009061375,-0.9141426665013059,FB,631
M,W,0.005142378890043262,0.00519116938902137,MW,632
F,W,-0.8934525272362719,-0.8363031395074052,FW,633
M,B,0.09931841860763001,-0.08148098993186646,MB,634
F,B,-0.7871369020445931,-0.9087906134926839,FB,635
F,B,-0.8044245432382553,-0.9227385138156798,FB,636
M,W,0.005469544048468477,0.006109598590961833,MW,637
M,W,0.0005978064593590801,-0.00011892439139903814,MW,638
M,W,0.004749935326730989,0.002579743777862054,MW,639
M,B,0.09291851180592772,-0.0860397364644337,MB,640
M,B,0.10974361754161184,-0.0717850471051225,MB,641
F,B,-0.8061240131421251,-0.9261195850893535,FB,642
M,W,-0.004541247994388159,-0.0019130102996808968,MW,643
M,W,-0.005205304469657426,-0.00224772077820569,MW,644
M,W,0.0038380990903216115,0.0014797341171403136,MW,645
M,W,-0.008420704603705023,-0.007826644111168783,MW,646
M,B,0.09276622398981871,-0.08356718620761046,MB,647
M,W,-0.016143307654641188,-0.01251838244729694,MW,648
F,W,-0.9111553588379568,-0.8490062870018693,FW,649
F,B,-0.8057932236001705,-0.9222974747136978,FB,650
F,B,-0.7925310850981576,-0.9143280412263168,FB,651
F,W,-0.8971345458021129,-0.8371312469838106,FW,652
M,W,-0.001451715903575026,0.0005044230604880184,MW,653
F,B,-0.7976782244537276,-0.9162524082635698,FB,654
M,B,0.10847035392893761,-0.07391018576971674,MB,655
F,B,-0.792567792507318,-0.9126147338776793,FB,656
M,B,0.07876657266939799,-0.09620925374621336,MB,657
M,W,-0.013912312778106629,-0.010484765385664539,MW,658
F,B,-0.8039244813345787,-0.9265666431295522,FB,659
M,W,-0.017674164112469855,-0.01551566839996507,MW,660
F,B,-0.8035277560169849,-0.9239042310966998,FB,661
F,W,-0.901943360493889,-0.8428732476129576,FW,662
M,B,0.10613903621103896,-0.0754920601343634,MB,663
M,B,0.08311542621210663,-0.09337006283525197,MB,664
M,W,-0.0109641210911487,-0.008684621705018493,MW,665
M,B,0.09998166553185517,-0.07986491049331809,MB,666
F,W,-0.9141077889784217,-0.8513030928202979,FW,667
M,B,0.08763163230559531,-0.08878047268521629,MB,668
M,W,-0.002320186478877361,0.000558270437675819,MW,669
M,B,0.08514254439230257,-0.09282488681878996,MB,670
F,B,-0.7929664285884286,-0.9130609618721988,FB,671
M,B,0.10187931340592776,-0.07984707178699832,MB,672
M,W,0.007866493084711747,0.004941442389306729,MW,673
M,W,0.0053657037514409575,0.003234224066211309,MW,674
M,B,0.1087672083570204,-0.07391326845550006,MB,675
F,W,-0.8933922715085133,-0.8326219755532731,FW,676
F,B,-0.7821403039690197,-0.9055260782206753,FB,677
F,B,-0.8122149433548728,-0.9300130621250222,FB,678
M,W,0.0004142555565780212,-0.00040156849490606593,MW,679
M,W,0.0013893636807799023,-0.00040857747638097614,MW,680
M,W,0.004334163009798714,0.001963269295952363,MW,681
M,W,0.001562710532934959,0.0005398117318764971,MW,682
M,B,0.08786679405484996,-0.08931882792682881,MB,683
F,W,-0.918171997187662,-0.8523418902426885,FW,684
M,B,0.09703619891644776,-0.08158375774719398,MB,685
M,W,0.012670798060163633,0.007731024336584645,MW,686
F,B,-0.8022331196990053,-0.9220768798030747,FB,687
M,W,-0.007321028089205704,-0.005147080989742596,MW,688
M,W,-0.0007841083540036552,-0.001494098715450233,MW,689
F,W,-0.9056084408378475,-0.844336622729063,FW,690
F,W,-0.9045349554861755,-0.8470775457398915,FW,691
M,W,-0.006118925400854532,-0.005182021654651823,MW,692
F,B,-0.8036679876068482,-0.9246401316986395,FB,693
F,B,-0.8052730400835375,-0.9240696122277295,FB,694
M,B,0.09669938302241114,-0.07881463973669721,MB,695
F,W,-0.9026809033033211,-0.8426163883678535,FW,696
F,B,-0.7994609270587189,-0.9189835487077145,FB,697
M,B,0.10008773788310243,-0.07803534781198455,MB,698
F,B,-0.7992063344696634,-0.9178140514643618,FB,699
M,B,0.08944513553249013,-0.09050321001153816,MB,700
M,W,-0.0002722846901221758,-0.0014603874784986715,MW,701
F,W,-0.8880342092203476,-0.8317108734161682,FW,702
M,W,-0.006413848784996986,-0.0057690641979273065,MW,703
M,B,0.09555162457786222,-0.08218045241334064,MB,704
F,B,-0.8050316467222948,-0.9239605342599546,FB,705
M,B,0.11428033217300756,-0.06964017715640089,MB,706
M,W,0.011535511007660235,0.011565718400533729,MW,707
F,W,-0.8976609820787884,-0.8384913811769151,FW,708
M,W,-0.004473815724543006,-0.00462402629342101,MW,709
M,B,0.11624584650565732,-0.0669829006396182,MB,710
F,B,-0.8121704344903133,-0.9315087684423682,FB,711
M,W,-0.007884890664747816,-0.007653065704648763,MW,712
M,W,-0.005503250470144858,-0.002357605809284667,MW,713
F,W,-0.9135955937213054,-0.8527806197184765,FW,714
M,W,0.005466522574722025,0.0028475095931353193,MW,715
F,W,-0.9080406404099801,-0.8492174503717111,FW,716
M,W,0.010554876753541489,0.006096502122776481,MW,717
M,B,0.10631565479640737,-0.07432548985296471,MB,718
F,W,-0.8957946789611717,-0.8370817328652358,FW,719
F,W,-0.9008524076271089,-0.8401489008288539,FW,720
M,B,0.0947018876151355,-0.08694121814332606,MB,721
F,W,-0.9039607977255567,-0.8430593884284394,FW,722
F,W,-0.8828681953791067,-0.8249784804313249,FW,723
M,W,-0.012688130451454192,-0.008797122469032206,MW,724
M,W,-0.015522196582744474,-0.013754630367388561,MW,725
M,B,0.09242304495311757,-0.086756589219669,MB,726
M,B,0.07675350341096497,-0.09897614817706472,MB,727
F,B,-0.7985789266164628,-0.9202987258916947,FB,728
F,W,-0.9167851656930028,-0.8528694246199143,FW,729
F,B,-0.7970563299174195,-0.9171943115253136,FB,730
F,W,-0.902743049941009,-0.843204038026716,FW,731
M,W,-0.011182914208900127,-0.009569455962301299,MW,732
M,B,0.1073083967928813,-0.07360588776760135,MB,733
M,W,0.0018585713326827657,0.00269736804400257,MW,734
M,B,0.10835803675020995,-0.07467317020461603,MB,735
M,W,-0.002066587222971021,-0.0024955208356002975,MW,736
F,B,-0.8136135510254316,-0.9284181392958124,FB,737
M,B,0.11940240565601697,-0.06668881471098236,MB,738
F,W,-0.900986387249457,-0.8429051972138595,FW,739
F,B,-0.7969908982626633,-0.9177450155123457,FB,740
M,W,-0.0058545528322757456,-0.0048701464546210054,MW,741
M,W,-0.00379928861833326,-0.003049652703340403,MW,742
F,W,-0.9088249320370794,-0.8438856439474622,FW,743
F,W,-0.9059324858805667,-0.8453114758592897,FW,744
F,W,-0.9061388718776748,-0.8458355126454176,FW,745
M,W,0.012774320474906939,0.009779670340749464,MW,746
M,W,0.0030170408995226754,0.0012411235441165407,MW,747
F,B,-0.7963216094715667,-0.9170793424797081,FB,748
M,W,-0.005398270508006245,-0.004819512134501035,MW,749
M,W,5.895907061214458e-05,-0.0008822611659449892,MW,750
M,W,0.004392670001361712,0.001726107506370173,MW,751
M,W,-0.007270969213190666,-0.0071683770706244335,MW,752
M,B,0.10043721498344507,-0.0793019385378604,MB,753
F,W,-0.8881744713121087,-0.8309536845792853,FW,754
M,W,-0.008613267782059439,-0.007331953043878484,MW,755
F,B,-0.8077563909874101,-0.9266525915783725,FB,756
M,W,0.0017559076541331915,0.002227297202740802,MW,757
F,W,-0.9033612745846468,-0.8431736449431249,FW,758
F,B,-0.8103635410733645,-0.9269370364336436,FB,759
F,W,-0.8858855193264162,-0.8271418398061254,FW,760
F,B,-0.7924533400627081,-0.9157205461814464,FB,761
M,B,0.0850015877772366,-0.08839980678246759,MB,762
F,B,-0.7940085084915363,-0.9145412565865882,FB,763
M,B,0.08829755925464222,-0.08782757314961455,MB,764
F,W,-0.8925118924006895,-0.8330443103095685,FW,765
M,W,-0.0021824677414282708,-0.0012939475527880577,MW,766
M,W,0.017615196640994923,0.012550571349710937,MW,767
F,B,-0.7727923717343748,-0.8967868877561316,FB,768
M,B,0.10340198574449176,-0.07764899020402172,MB,769
M,B,0.10498296227594318,-0.07552595241814938,MB,770
M,W,-0.005933546332668445,-0.004102891411868037,MW,771
F,B,-0.7889453578213859,-0.911161147122708,FB,772
M,W,0.00530207953719102,0.002505891186381293,MW,773
M,B,0.0967212217831137,-0.08284115264527453,MB,774
F,B,-0.8109720396712432,-0.9279465464646743,FB,775
M,W,0.008321928498900084,0.004715905016529063,MW,776
M,W,0.011890551802465307,0.009399331161220777,MW,777
M,W,-0.010712158254775707,-0.009265155956358863,MW,778
M,W,0.0039613968067104596,0.00369594785516367,MW,779
M,W,0.00665847205379696,0.0031972404879901236,MW,780
M,W,0.013807880566638845,0.011088208701766609,MW,781
M,W,0.0029694921000030594,0.0024548010024052374,MW,782
F,W,-0.9035456629944357,-0.8415228612325281,FW,783
F,W,-0.8854949754167875,-0.8299656665219021,FW,784
M,B,0.1119748378693048,-0.06837323534908962,MB,785
M,W,0.0027614199332143506,0.005804133722772739,MW,786
M,B,0.1126285652219475,-0.0695812441459519,MB,787
M,W,0.008853980750703885,0.005521535844190464,MW,788
F,W,-0.9070678158908667,-0.8458856357178449,FW,789
F,B,-0.7955403354586948,-0.9164649165937584,FB,790
M,W,0.013008991301751061,0.009504974082155542,MW,791
M,W,0.0052291379478498524,0.0023176072151397543,MW,792
M,W,0.0059761995402566066,0.004216257316873113,MW,793
M,B,0.0930288132946573,-0.08518814789017844,MB,794
M,B,0.09831974686978368,-0.0796271541208491,MB,795
F,W,-0.8994173075843089,-0.8401830879662613,FW,796
M,B,0.09872979984726875,-0.08100913721435284,MB,797
M,W,-0.014870223362586072,-0.011629303322821688,MW,798
F,W,-0.902298645680069,-0.8434053988252219,FW,799
M,W,-0.008825353672876362,-0.006837766937792103,MW,800
F,B,-0.8065244393804053,-0.9254020303887444,FB,801
F,W,-0.8986205343629801,-0.8389654478618822,FW,802
M,W,-0.006588641931857325,-0.006527936337977413,MW,803
F,B,-0.8054152474479004,-0.9227089155780797,FB,804
M,W,0.004359205540850491,0.002842779776158089,MW,805
F,B,-0.8037495987718845,-0.923741488749585,FB,806
M,B,0.09434460347399352,-0.08415388572813741,MB,807
M,W,0.008283434075424005,0.006121131419000967,MW,808
M,W,-0.01577272831948336,-0.012704067071686483,MW,809
F,B,-0.8043164401357298,-0.9234916044894472,FB,810
F,W,-0.8946174539338022,-0.8364275520023213,FW,811
M,B,0.10037550147926293,-0.07757732474879282,MB,812
F,W,-0.901731897044484,-0.8408287761124694,FW,813
M,W,-0.0021365738369097994,-0.0022455224277075705,MW,814
F,B,-0.7926205895179173,-0.9130899945546724,FB,815
F,W,-0.9139560186504846,-0.849856817531374,FW,816
M,W,0.013328909087278016,0.01205327231803088,MW,817
M,W,-0.011586731068479511,-0.006669117867582225,MW,818
M,W,-0.009731918879877085,-0.008084242710818588,MW,819
F,W,-0.9127000762488637,-0.8484920039672998,FW,820
M,W,-0.005799251997547562,-0.0067432916476714,MW,821
F,B,-0.7960337364674352,-0.9166441532724203,FB,822
M,W,0.0025955476286619846,0.003961657692242779,MW,823
F,B,-0.8026567462203682,-0.9208975478339751,FB,824
F,B,-0.8128299972366729,-0.931248479285022,FB,825
M,W,-0.0002793825267583814,0.0011022748228790439,MW,826
M,B,0.09824494510482577,-0.08169691679724912,MB,827
M,B,0.11437630432712513,-0.06628453540161246,MB,828
M,W,0.005350015216835495,0.002055477725760734,MW,829
M,W,-0.0050323187233511845,-0.005502583275483199,MW,830
M,W,0.011988115363632788,0.008624997408821522,MW,831
F,W,-0.9060521786159376,-0.8459619178924812,FW,832
F,B,-0.7995227675348047,-0.9210636502882603,FB,833
M,W,-0.014576127355992343,-0.010936127204210024,MW,834
F,W,-0.9136461117878122,-0.8516471838095303,FW,835
M,W,0.004547217233280142,0.0038004800482995256,MW,836
F,W,-0.9060373351851259,-0.8463822511427055,FW,837
M,W,0.01481519214888398,0.009899241783058664,MW,838
F,W,-0.8961395972892774,-0.8361217334732826,FW,839
M,B,0.08975734943040277,-0.0887207469137366,MB,840
M,W,0.01327519576102806,0.010546020683116091,MW,841
M,W,0.014070910405775013,0.01061265199183592,MW,842
M,W,-0.0023912179592155284,-0.0003263624027351041,MW,843
M,W,-0.011170162356416172,-0.007406283961507566,MW,844
F,W,-0.8893936224747787,-0.8325681313717681,FW,845
M,W,-0.0093484969651608,-0.006631622229491377,MW,846
M,W,-0.007231599133960753,-0.006203650119905864,MW,847
M,W,0.010927838661882436,0.007673506595649939,MW,848
F,W,-0.9002070310058035,-0.84161971471259,FW,849
M,W,0.02185219522477041,0.018814691263677415,MW,850
F,W,-0.8903819458330261,-0.8334077056954767,FW,851
F,B,-0.8083664631819553,-0.928229802257005,FB,852
F,W,-0.9058703431570997,-0.8439159901172336,FW,853
M,W,9.647555448955947e-05,0.00017915997059194495,MW,854
F,B,-0.7948829647132847,-0.9151116027046257,FB,855
M,W,-0.007664896792298403,-0.005589061155190205,MW,856
F,B,-0.8064373122885994,-0.9234175306552981,FB,857
M,B,0.09375343778014972,-0.08700349663036894,MB,858
M,B,0.10000409056292221,-0.07894048951174931,MB,859
F,W,-0.8967088797418014,-0.838921516105268,FW,860
M,B,0.09245350546290541,-0.08679573207746637,MB,861
F,W,-0.9030291681103605,-0.8440517192973028,FW,862
F,W,-0.9021196995404439,-0.8418264684999941,FW,863
M,W,0.01492814305083715,0.01292749496005057,MW,864
M,W,0.0052552401341660684,0.004644586689983321,MW,865
F,W,-0.9051432681422981,-0.8430177626713983,FW,866
F,B,-0.7958499457135997,-0.9175750127996104,FB,867
F,B,-0.793500346651385,-0.9131809784690283,FB,868
F,W,-0.9120338061860507,-0.8494779765903832,FW,869
F,W,-0.8988840457271082,-0.8391887775268368,FW,870
F,W,-0.9051679807882811,-0.8447004308785045,FW,871
F,W,-0.9024423539036295,-0.8419000467035118,FW,872
M,W,0.000499912160688836,-0.00010201153776147527,MW,873
F,W,-0.9006725077735219,-0.8421051013415398,FW,874
M,B,0.09186676645556424,-0.08581650641059009,MB,875
F,W,-0.9022150083357959,-0.8417780386465833,FW,876
M,W,-0.007116283594138554,-0.006264996254132848,MW,877
F,W,-0.9072090904620962,-0.8455158968073544,FW,878
M,W,-0.004706160708704741,-0.005699127519812427,MW,879
M,W,0.008322658175723752,0.007354967331577731,MW,880
F,W,-0.890884237850487,-0.8340949997718595,FW,881
M,W,-0.005771317886487873,-0.006118598236779359,MW,882
M,B,0.11262458536017277,-0.07161149599216697,MB,883
M,B,0.09270355196124128,-0.08399064325502942,MB,884
M,W,-0.0031014892592332735,-0.0031432242032921327,MW,885
M,W,0.005820825564145404,0.006374858419209779,MW,886
M,W,-0.00022705020438543362,-0.002079955147269121,MW,887
M,W,0.0008393512723240621,-0.0009164354891552408,MW,888
M,W,0.009112752166888467,0.006401090827371846,MW,889
F,B,-0.7929255339814165,-0.9159741821339289,FB,890
M,W,-0.013363677590867479,-0.01214305508282716,MW,891
F,W,-0.8998282039137451,-0.8420027884284917,FW,892
M,W,0.009470335712662233,0.005848674782683113,MW,893
M,W,0.018023510527186117,0.015174132877603889,MW,894
M,B,0.1075123795482622,-0.07334101014161354,MB,895
M,B,0.0973274548601391,-0.08506113093254597,MB,896
M,B,0.10986325872032322,-0.07334580647713368,MB,897
F,B,-0.7938733800928932,-0.914816092218842,FB,898
F,W,-0.9034449894826045,-0.8427467355386955,FW,899
M,W,-0.01579886787249943,-0.014849306894712812,MW,900
M,B,0.09989882652620168,-0.07849327523264463,MB,901
F,W,-0.8968469153439109,-0.8377439525099497,FW,902
M,W,-0.005735814494549182,-0.005250799466270989,MW,903
M,B,0.09393667592523094,-0.0849199853082224,MB,904
M,B,0.09675644309098516,-0.08043120860356558,MB,905
M,W,-0.013095482832502064,-0.010697796138460747,MW,906
F,W,-0.8989975477948468,-0.8385950445542933,FW,907
F,B,-0.784322099722498,-0.9084307936626792,FB,908
M,W,-0.009775529569886952,-0.006161006812877683,MW,909
M,W,0.017644147248756986,0.014650530654420747,MW,910
F,W,-0.9099964420070215,-0.8486575299593804,FW,911
F,W,-0.9001235101528408,-0.8388513689404018,FW,912
M,B,0.10233874785527959,-0.07723572453366462,MB,913
M,B,0.10636068192243744,-0.07358627747346576,MB,914
M,W,-0.0013809278909996954,0.0001434374186436427,MW,915
M,W,-0.009921967866156917,-0.009716769864119719,MW,916
M,B,0.09357127954930546,-0.08276785795034268,MB,917
M,W,-0.0010727315653738393,-0.0013856114575735551,MW,918
M,W,0.002036855578410073,0.0005598878581478278,MW,919
M,W,-0.006845740014559098,-0.00659969124132154,MW,920
F,B,-0.8014890651164467,-0.9206188247161492,FB,921
M,B,0.08522937008582368,-0.09221783431951008,MB,922
F,W,-0.9006781170851099,-0.8404832289520306,FW,923
M,W,-0.0022664970494088257,-0.0034924838954867527,MW,924
F,W,-0.9178899339718825,-0.855905908529069,FW,925
M,W,0.003485529023099581,0.0026633863410359285,MW,926
M,W,-0.006737907270947031,-0.006989424543758571,MW,927
M,W,-0.0005374402775944423,-0.0018498085785432724,MW,928
M,W,0.006943875508899142,0.0068455894587070845,MW,929
M,B,0.09754396816406805,-0.08363569598200449,MB,930
M,B,0.08751300085712845,-0.09047882949167839,MB,931
M,B,0.08665132839584375,-0.0899339883544658,MB,932
M,W,-0.01701209550111343,-0.013184655713166774,MW,933
F,W,-0.9018439589464659,-0.8389365417858354,FW,934
M,B,0.1109274670453274,-0.07147492609625265,MB,935
M,W,0.010666508565070364,0.005546158895927509,MW,936
F,B,-0.7896372425538554,-0.9104438152551615,FB,937
M,W,-0.008322562299362122,-0.005565806841412921,MW,938
F,W,-0.9084209454355158,-0.8494105654428439,FW,939
M,B,0.09209191730026238,-0.08757532732179417,MB,940
F,B,-0.7887813811426662,-0.9106843039511667,FB,941
M,W,-0.006087801710371907,-0.006239950299456728,MW,942
M,W,-0.002563330670779259,-0.0006120598212954918,MW,943
F,W,-0.892803064482024,-0.8317015696752208,FW,944
M,B,0.08960877380568723,-0.08744800762541045,MB,945
F,W,-0.8917444156145428,-0.8345988157207525,FW,946
M,B,0.1071367241920866,-0.07240791343195307,MB,947
M,B,0.10894129873978056,-0.07403216057863858,MB,948
F,W,-0.8875061646304137,-0.8290044315651168,FW,949
F,W,-0.9017482892927653,-0.843506857999941,FW,950
F,W,-0.8936964253970975,-0.8345864663025264,FW,951
M,W,-0.0008234587975744067,0.0010723020402872941,MW,952
F,W,-0.8942679467997456,-0.8354888427361324,FW,953
M,B,0.10652832771457574,-0.07387668511053681,MB,954
M,W,0.004368459125676326,0.002307451192261451,MW,955
F,W,-0.9008935339814197,-0.8429404234156037,FW,956
M,W,-0.008364478745072056,-0.0077703187040906296,MW,957
F,B,-0.8087687892158036,-0.9277151086127502,FB,958
M,W,-0.0016056961462520235,-0.0007764844660778019,MW,959
M,B,0.10638846461948775,-0.07399633434593393,MB,960
M,W,0.01917380464908435,0.016576870681246185,MW,961
F,B,-0.8115916345876336,-0.9294862247115105,FB,962
F,W,-0.9155519740193756,-0.8545970144078021,FW,963
M,B,0.09394827540701763,-0.0841122421873979,MB,964
M,B,0.08037519959135458,-0.0940943320671781,MB,965
F,B,-0.7953858678635032,-0.9157423995089988,FB,966
M,B,0.10106786117949423,-0.07915294195060602,MB,967
F,B,-0.8076546496705095,-0.9250949862693767,FB,968
F,B,-0.7972894054811155,-0.9163041415169599,FB,969
F,B,-0.7977244975131844,-0.9147001483098482,FB,970
F,B,-0.8044076589842677,-0.9226930025473541,FB,971
M,W,-0.0046665216912401665,-0.0009931741717769831,MW,972
F,W,-0.8960215509767558,-0.8358340608097636,FW,973
M,B,0.09686858267135089,-0.08264145581702352,MB,974
F,B,-0.7854793490707068,-0.9086460943861463,FB,975
M,B,0.10103427768068605,-0.07713851636137506,MB,976
M,B,0.09986715486521112,-0.08119645479792233,MB,977
M,W,0.012090510521596117,0.008821411663855314,MW,978
