G,R,X,Y,GR,UID
F,W,-0.9045429619973812,-0.8434218125397457,FW,491
F,W,-0.8905394959757702,-0.8342688397062297,FW,492
M,W,0.01331297764988823,0.010646507088549157,MW,493
F,W,-0.8858199591110174,-0.829288185107051,FW,494
M,W,-0.00965044719084912,-0.007069001395447519,MW,495
M,B,0.09965790831048785,-0.08150854319048821,MB,496
F,W,-0.8832321169598186,-0.8242218508044971,FW,497
F,W,-0.8940829055470905,-0.8354839246407788,FW,498
M,B,0.11682371760394236,-0.06736383085563105,MB,499
M,W,-0.009231028600004007,-0.0039482288281814494,MW,500
F,W,-0.9059558980673741,-0.8436075397614069,FW,501
M,B,0.09576382767428802,-0.08158276128807931,MB,502
M,B,0.10806639334810955,-0.07369403730440541,MB,503
M,B,0.10044254168953261,-0.08119008930444081,MB,504
M,B,0.11364295180060449,-0.06963607287633064,MB,505
M,W,-0.013532892644450982,-0.00977579524130089,MW,506
M,W,-0.006123108420482231,-0.004475504356694556,MW,507
F,W,-0.911038883251349,-0.846600057731205,FW,508
M,W,-0.005116065584919835,-6.168891057795143e-05,MW,509
M,B,0.10686005451396226,-0.07249560193406958,MB,510
M,W,0.0009321561857850685,0.003110621840679643,MW,511
M,W,0.006021144784255357,0.007070829159179258,MW,512
F,W,-0.9023118226321795,-0.8428930540492239,FW,513
F,W,-0.8901963825704733,-0.8316765353607424,FW,514
M,B,0.10436828479686466,-0.07595525002786499,MB,515
M,B,0.09187844673849174,-0.08713177196879077,MB,516
M,B,0.11241977127536934,-0.07065700619379568,MB,517
M,W,0.009998957273079537,0.008365771286769052,MW,518
F,W,-0.9049376640070116,-0.8464220990868205,FW,519
F,W,-0.8979002093221653,-0.8387096229867386,FW,520
F,W,-0.8933190852270626,-0.8344870127720451,FW,521
M,W,-0.009973170372234134,-0.007549847699027851,MW,522
M,B,0.08734155365669181,-0.08851839121688644,MB,523
M,W,0.00024923118608982664,-0.0007323037148952629,MW,524
F,B,-0.7903741278177787,-0.9134555780752971,FB,525
F,B,-0.7975446501184229,-0.9171699619441362,FB,526
M,W,-0.007917236672398832,-0.005588418037140542,MW,527
F,W,-0.9025967128148082,-0.8427806150122222,FW,528
M,W,0.0052167494395888095,0.0064291600497216,MW,529
M,B,0.09260909026717509,-0.08730281466792823,MB,530
M,B,0.11889790717467615,-0.06752630743404554,MB,531
F,W,-0.8797347154726858,-0.8228806152302554,FW,532
M,W,-0.015775653424107312,-0.01213555595356628,MW,533
F,W,-0.9111539208079145,-0.8475859624206592,FW,534
F,W,-0.8915574661059518,-0.8330344632621426,FW,535
M,B,0.10140507390496124,-0.0785885027685794,MB,536
M,B,0.10204580871233754,-0.07902116544732203,MB,537
M,W,0.00024009511194683143,7.162734883174281e-05,MW,538
M,W,-0.0031925306140206614,-0.001587914181145338,MW,539
M,B,0.09350330462864001,-0.08393376604952238,MB,540
M,B,0.10554190674032336,-0.07450274827800725,MB,541
M,B,0.10895356954201281,-0.0714767486718795,MB,542
M,W,0.002563192557992967,0.0017709766753311194,MW,543
F,W,-0.8991466854219734,-0.8397884639310099,FW,544
M,B,0.10199138406623606,-0.07956130689617114,MB,545
M,W,-0.004659570342349458,-0.004447010634247437,MW,546
M,W,-0.012529007460491707,-0.01251911191167095,MW,547
F,B,-0.8064000715886055,-0.9251619491915221,FB,548
F,W,-0.9003060508062171,-0.837485267267638,FW,549
M,B,0.08944874416052508,-0.08836494315007591,MB,550
M,W,0.007800951423349234,0.008966321664882076,MW,551
M,W,-0.0013693630571705584,-0.002629465388751304,MW,552
M,B,0.07026214098395699,-0.10648828874488624,MB,553
M,W,0.01912297156388398,0.014928034382597993,MW,554
M,B,0.09541126263995994,-0.08456110009800838,MB,555
M,W,-0.00645929396595975,-0.003921030497800584,MW,556
M,B,0.09412882267459327,-0.08338650517827896,MB,557
M,B,0.09662747613069765,-0.08405428093755259,MB,558
F,B,-0.7885751740583662,-0.9109316880036691,FB,559
M,B,0.10592295694962353,-0.07415748768486422,MB,560
M,W,-0.008388778567927834,-0.007260672239202852,MW,561
F,W,-0.9052557226865576,-0.8438824325188958,FW,562
M,W,0.015414148646847651,0.011444913374862814,MW,563
M,W,-0.00033815948112028807,-0.0004988720034099166,MW,564
F,W,-0.9008082019250845,-0.8396412370961955,FW,565
M,W,0.003638294205798153,0.00245274853470331,MW,566
F,W,-0.9007181755069872,-0.840856831152957,FW,567
M,W,0.00736829975256054,0.006761217958582647,MW,568
F,W,-0.8848427759016444,-0.8254292807155137,FW,569
F,W,-0.904358129096023,-0.8479275502000654,FW,570
F,W,-0.894006601989646,-0.8354962293803129,FW,571
M,B,0.10347111880281105,-0.07890526699119223,MB,572
F,W,-0.8917675996747711,-0.8342272563541994,FW,573
F,W,-0.899704872899924,-0.8411519209749241,FW,574
F,B,-0.8036677063185099,-0.9237323229198271,FB,575
M,W,0.013164595330849975,0.012056552358146228,MW,576
F,W,-0.9063171480764991,-0.8452271056360638,FW,577
M,W,0.016516049404956507,0.01477153141055765,MW,578
M,W,-0.007410100427467545,-0.003826432283733497,MW,579
F,W,-0.8982511701039846,-0.838198005817066,FW,580
M,W,-0.0014213694507369346,-0.0012381680578491636,MW,581
M,W,-0.004518316064979685,-0.005269902100249003,MW,582
F,W,-0.8937632200406944,-0.8346039505000744,FW,583
M,W,0.012093317748643957,0.010000251782085173,MW,584
M,W,0.00040791953343374614,-0.000938502668753043,MW,585
M,W,-0.0023113862965826997,-0.0010741558907874336,MW,586
F,W,-0.9098809863425635,-0.8470583026385672,FW,587
F,W,-0.9172148750999118,-0.8540672153326907,FW,588
F,W,-0.8961902908979854,-0.8353452793889686,FW,589
M,W,-0.017945812528087322,-0.01354769096622493,MW,590
F,B,-0.7962125882575823,-0.9163021391141632,FB,591
M,W,-0.003940567223502705,-0.005006855673436036,MW,592
M,B,0.09685366987471096,-0.08330226047269253,MB,593
F,B,-0.7977592808298704,-0.9192623451689803,FB,594
M,W,-0.012884898681538536,-0.012003433455612174,MW,595
M,W,0.00647655476808774,0.005302975385192646,MW,596
F,W,-0.9134114294365778,-0.8500246785465662,FW,597
M,B,0.1025379154488993,-0.07894033983716234,MB,598
M,W,-0.003483291513385408,-0.0012730027767290388,MW,599
M,W,0.000670827740021122,0.0020838062977061042,MW,600
M,B,0.08681618204361767,-0.08879145568965173,MB,601
M,W,0.0005628866667952519,0.004461033356367051,MW,602
M,W,0.0008629668924571225,0.002360286281988171,MW,603
F,B,-0.7920701840875104,-0.9109905416281083,FB,604
M,W,0.008744191168754134,0.00756787118717346,MW,605
F,B,-0.8136477490598832,-0.9302982675122111,FB,606
M,B,0.11026342892501442,-0.07485861916447237,MB,607
F,W,-0.8950647669636671,-0.8363996802335434,FW,608
F,B,-0.8071885343897394,-0.9263113893848606,FB,609
M,B,0.11035484912173378,-0.07244851842882312,MB,610
F,W,-0.8817201877497808,-0.8246515452012038,FW,611
F,W,-0.9132620712367918,-0.8512979976529365,FW,612
M,W,-0.0002717704046737484,-0.000577906731487977,MW,613
F,W,-0.9125576625275602,-0.8488094388944378,FW,614
M,B,0.11596247418548733,-0.06784738447613509,MB,615
M,W,-0.0023610294557410818,-0.0013964614476841726,MW,616
M,W,-0.017479206021409267,-0.01478963609872403,MW,617
F,B,-0.7936286090107696,-0.9171924125984348,FB,618
M,W,-0.002725204080000559,-0.0028017198092970654,MW,619
F,W,-0.9029676728039384,-0.8435569864134356,FW,620
F,W,-0.907494323121292,-0.8447385621553629,FW,621
F,W,-0.9144050929623077,-0.849845268089262,FW,622
M,B,0.11048342697568272,-0.06964636739879437,MB,623
F,W,-0.8999915225094985,-0.8427870106038676,FW,624
M,B,0.11447647769662458,-0.06892294270875308,MB,625
M,W,-0.005517176475229121,-0.005105635232868484,MW,626
F,W,-0.9009790171792846,-0.8415415182387318,FW,627
F,B,-0.8028856205957934,-0.9215232745528127,FB,628
F,W,-0.8929699141633168,-0.8337485201188792,FW,629
M,W,0.0022078329035815506,0.0028951300772569596,MW,630
F,B,-0.8231659326847822,-0.9387220253469137,FB,631
M,B,0.09793786289790374,-0.07971437033129017,MB,632
F,B,-0.7965421924249281,-0.9154604796039063,FB,633
F,B,-0.7944323599766707,-0.9153632427527305,FB,634
F,W,-0.9068055829956178,-0.8482726829736101,FW,635
M,B,0.0825862977685792,-0.09261909922186191,MB,636
M,W,0.014271984291982785,0.009783777065136324,MW,637
M,B,0.10752115067299232,-0.07316275997662967,MB,638
F,B,-0.8051686019689395,-0.9230335999307946,FB,639
F,B,-0.7958807550882164,-0.9157562644058599,FB,640
M,W,0.011451800277659102,0.010695057007667451,MW,641
M,W,0.00029652951519013753,0.0012791423666611314,MW,642
M,W,-0.017100033388327465,-0.011616050171582815,MW,643
M,W,0.006660125877016571,0.006935744978113128,MW,644
M,W,-0.00032750651349499867,0.0006593502241148529,MW,645
M,B,0.08906212189392279,-0.08869952624706745,MB,646
F,W,-0.9131634766181775,-0.8522327213423508,FW,647
F,W,-0.9157272508106493,-0.853308658021841,FW,648
M,W,-0.003904128919512624,-0.004150864359998759,MW,649
M,W,0.01318574903240492,0.010207253846626733,MW,650
M,B,0.10374540401497001,-0.07866115000736613,MB,651
F,W,-0.9045879538331165,-0.8424805916884855,FW,652
F,W,-0.9191846805297987,-0.853478657504775,FW,653
M,B,0.10363944114258974,-0.07752242201706074,MB,654
M,B,0.09012451918019285,-0.08817511315060776,MB,655
M,W,0.0018378632861646789,0.002823448014047211,MW,656
F,W,-0.8995746766703547,-0.84270657882598,FW,657
M,W,0.0036753456749379285,0.002511381950357627,MW,658
F,W,-0.9089238838702186,-0.8468928388821545,FW,659
M,W,-0.007355090629465086,-0.00659124207179967,MW,660
F,W,-0.8933686953374498,-0.8350769086178438,FW,661
F,W,-0.8994360765136514,-0.839068562038431,FW,662
M,W,-0.002397590908884405,-0.0017775903449138673,MW,663
M,B,0.11478698345667553,-0.06909847532097363,MB,664
F,B,-0.8032146778305079,-0.923239531096999,FB,665
F,W,-0.9047764768256389,-0.8421732642681916,FW,666
M,W,0.012789814235628815,0.007376669818988561,MW,667
F,W,-0.8924144660776332,-0.8353107038756237,FW,668
M,B,0.10004815409189394,-0.07875206224299786,MB,669
F,W,-0.8888058589030041,-0.831121191272848,FW,670
M,B,0.10152318437339412,-0.07972020739800185,MB,671
M,W,0.000270349647560082,0.0018904740160845803,MW,672
F,B,-0.8105025383129325,-0.9283471436110072,FB,673
F,W,-0.8919781840736194,-0.8322709426112023,FW,674
M,B,0.1081386249934329,-0.07124907712505674,MB,675
M,W,0.010506965621186902,0.007599406963244269,MW,676
F,B,-0.8010337666031152,-0.9197656104065532,FB,677
F,W,-0.8936758296567883,-0.8365597353924974,FW,678
M,W,-4.257360563150584e-05,-0.0015578685412288855,MW,679
M,W,0.004475709158219518,0.004038171643414511,MW,680
M,B,0.09533782056318425,-0.08289826703541045,MB,681
M,B,0.10430559328826648,-0.07611261873858527,MB,682
M,W,-0.0015991012893719274,-0.002108154547354125,MW,683
F,W,-0.8940929514994536,-0.8353461106337001,FW,684
F,W,-0.8894997183269464,-0.8293215932314527,FW,685
M,W,-0.0007010108306968205,0.0009025354519016568,MW,686
F,W,-0.901567185858195,-0.8416562721513621,FW,687
M,W,-0.010835159419380512,-0.009465287988380077,MW,688
M,W,-0.002689435371539341,-0.0034613619262547587,MW,689
F,B,-0.7946967158577514,-0.9161041108202994,FB,690
M,W,0.00040087320335859987,0.001311796322193902,MW,691
M,W,-0.007848923410572464,-0.0070615517829330345,MW,692
M,B,0.0859732336355148,-0.09112629712862591,MB,693
F,W,-0.9067680380109255,-0.8433607150883113,FW,694
F,W,-0.8810529582735729,-0.8268159497131732,FW,695
M,W,-0.007205268554793923,-0.005577209817090827,MW,696
M,W,-0.00688571201378786,-0.0057980364709614585,MW,697
M,B,0.10072555214857874,-0.07822358612819927,MB,698
F,W,-0.8929255408150055,-0.8335650543250172,FW,699
M,W,-0.0025644276566481102,-0.0005193868596494141,MW,700
M,W,0.0011536166706229707,0.0003669381816635977,MW,701
M,B,0.10094546686556166,-0.07885481974642715,MB,702
M,W,-0.00666223315915006,-0.006087556095245865,MW,703
M,W,-0.010516148400046138,-0.008961307432558237,MW,704
M,W,-0.0046574628171990075,-0.005499284392316497,MW,705
M,B,0.09556708425437396,-0.08305754852355679,MB,706
F,W,-0.898394720599036,-0.8397335512344767,FW,707
M,W,0.014807681101968761,0.012224366340068725,MW,708
M,W,0.015973738541120587,0.011186339760167528,MW,709
F,W,-0.8917608846181104,-0.8360678794292674,FW,710
M,B,0.09554496704332337,-0.08262444328432522,MB,711
M,W,0.0006985251677963634,0.003928332145886986,MW,712
M,W,-0.01457351361401143,-0.009294306660822397,MW,713
M,W,-0.004314578320040881,-0.003983463333917122,MW,714
M,W,-0.008719312956237225,-0.005409181275124278,MW,715
M,W,-0.00240435981209547,-0.0026606449595971194,MW,716
M,W,-0.005100624498486053,-0.0021048845589273697,MW,717
M,B,0.09932482318793368,-0.08175110929805647,MB,718
F,B,-0.7868064418332791,-0.9078616676587612,FB,719
F,W,-0.8868538748636181,-0.8314571915684851,FW,720
F,W,-0.8745374161171895,-0.8204856761226549,FW,721
M,W,-0.0017798606898370701,-0.0008568244850765073,MW,722
F,B,-0.8050871901409176,-0.9222854715816545,FB,723
M,W,0.007808195592976611,0.0047632773491971085,MW,724
M,W,0.0058436145796947215,0.004696959190008416,MW,725
F,W,-0.9096474872427871,-0.8488516839462311,FW,726
F,W,-0.8936773573840927,-0.8335795577153601,FW,727
F,W,-0.9037387515158354,-0.842960182150487,FW,728
M,W,0.0004429314690220789,0.00012891923472267035,MW,729
F,W,-0.9043699455950075,-0.8447980298035445,FW,730
M,W,-0.012248787182012088,-0.010454528449732657,MW,731
M,B,0.11677459467488889,-0.06650879783010591,MB,732
M,W,-0.01482979373638923,-0.01258113209655422,MW,733
F,W,-0.8965380216577188,-0.8399197131701588,FW,734
M,B,0.10714992245866284,-0.07368440668643747,MB,735
M,B,0.1111254180966881,-0.07224729719297054,MB,736
M,B,0.11866172020412871,-0.06294465259581818,MB,737
M,W,-0.003531114006002997,-0.00294284208239547,MW,738
M,W,-0.011111046491275632,-0.008997980690184265,MW,739
M,W,0.002974104574904877,0.0009709720808052697,MW,740
M,B,0.1079558135834829,-0.07488339383471035,MB,741
M,W,-0.002291098325997885,-0.0027770532618266123,MW,742
M,W,-0.009106672510348893,-0.006454505091272738,MW,743
M,B,0.10896532141107518,-0.0734620280147546,MB,744
M,B,0.10263558880047957,-0.07895656047245175,MB,745
F,W,-0.9073659016657967,-0.8472682629694679,FW,746
M,W,-0.0023275172787291746,7.675567238311378e-05,MW,747
M,W,-0.012086119182788915,-0.010259221741163263,MW,748
M,B,0.09258949515578932,-0.08345463200484288,MB,749
F,B,-0.7956712252752256,-0.9169551226337738,FB,750
F,W,-0.902749838273209,-0.8413534820962421,FW,751
F,W,-0.9055730755944191,-0.8459057212586145,FW,752
M,W,0.008539279830470429,0.0063478848186048,MW,753
M,B,0.09679121097283176,-0.08024887284522478,MB,754
M,B,0.0893829782917954,-0.08897266668455785,MB,755
M,B,0.10524965913887353,-0.07589906273178558,MB,756
M,B,0.09223016003391102,-0.08496790019871041,MB,757
F,B,-0.815972956653907,-0.9307846877558184,FB,758
M,W,-0.01747111518025569,-0.010947320128561642,MW,759
F,W,-0.9022519190322849,-0.8442699821869613,FW,760
M,B,0.09517388903724534,-0.0841404843243499,MB,761
M,B,0.10580618406851254,-0.07450034181067616,MB,762
F,B,-0.8138998046648728,-0.9299399470960965,FB,763
M,W,0.0036030247522050667,0.004492516793839028,MW,764
F,W,-0.8763566162201873,-0.8193563131794752,FW,765
F,B,-0.7968232657818252,-0.9202870796505743,FB,766
F,W,-0.8974873837091876,-0.8368717414478006,FW,767
F,B,-0.8152659209905466,-0.9307209756524228,FB,768
M,W,0.016500809593513126,0.012812341117692541,MW,769
F,W,-0.888828011470687,-0.8303678881021234,FW,770
F,W,-0.9015235947209201,-0.8430754374089252,FW,771
M,W,0.0051940402343704905,0.002443188281527849,MW,772
M,B,0.08289846692101216,-0.09472095091701907,MB,773
F,W,-0.8936556409161542,-0.8361402018513844,FW,774
M,W,-0.001313761366958422,-0.0023281437356332904,MW,775
M,W,-0.011522712671919217,-0.009637358665252772,MW,776
F,B,-0.8007322267071822,-0.9205282482580222,FB,777
M,B,0.10454811129315104,-0.0774936341107168,MB,778
F,B,-0.8005734032738667,-0.9209556009722346,FB,779
M,B,0.08706686889562577,-0.08996508004834272,MB,780
M,W,0.011631273590511915,0.009649571581034825,MW,781
F,W,-0.8971275043895778,-0.8363274113589204,FW,782
F,W,-0.9026846360837547,-0.8425106116648003,FW,783
F,B,-0.7964583873615151,-0.9173711396198122,FB,784
M,W,0.004820889765826418,0.00484104410119139,MW,785
F,W,-0.9003593301848528,-0.8392038774525133,FW,786
F,W,-0.896217249437836,-0.8334442283260229,FW,787
M,W,0.004246363467620426,0.002694993646077601,MW,788
M,W,0.015290419012085657,0.010995049527939168,MW,789
M,B,0.12366376026411069,-0.06113370761597739,MB,790
F,W,-0.9201115119607357,-0.8549563326331724,FW,791
M,W,-0.00735584952519834,-0.005799436003060162,MW,792
F,B,-0.8063791829074642,-0.9232621937756627,FB,793
M,W,-0.01687029940371878,-0.013624843581895849,MW,794
M,W,-0.0018230741350258196,-0.0038709672348496973,MW,795
M,B,0.10474241686800748,-0.0772427407821532,MB,796
M,W,0.0037664284147504172,0.0020947383587083656,MW,797
F,W,-0.8987050054402539,-0.840230846112938,FW,798
M,W,-0.0005637326770235145,-0.0032707819653486994,MW,799
M,W,-0.008403583730684361,-0.00807421676172388,MW,800
M,W,-0.007728616314544447,-0.005104656000768548,MW,801
M,W,0.01853431633802016,0.015910628939487623,MW,802
F,B,-0.8091955778137567,-0.929317530228389,FB,803
M,B,0.0913373842494388,-0.08784177603070852,MB,804
M,W,0.00010241401089641349,-0.00013042760306323739,MW,805
M,W,0.018602206180151803,0.015553996074510563,MW,806
M,W,0.005168060343341892,0.004297177069912017,MW,807
M,B,0.11039906965507668,-0.0716093967314613,MB,808
M,W,-0.0034999356725343538,-0.003196676979354207,MW,809
M,W,0.013144965979448439,0.010516453180708698,MW,810
F,B,-0.7920902614242632,-0.912104154583016,FB,811
M,B,0.10435952520383672,-0.07680778823640463,MB,812
M,W,0.007584737623693266,0.0058998180065663154,MW,813
F,W,-0.8980538303558311,-0.8380066268088548,FW,814
F,B,-0.7969316190047926,-0.9189274121564088,FB,815
F,W,-0.8978431811043812,-0.8363284370840305,FW,816
F,W,-0.8988642839654977,-0.8389921522535975,FW,817
M,W,-0.0023613183675397107,-0.00273377172513217,MW,818
M,W,0.009686895287368668,0.00839424743356336,MW,819
F,B,-0.7940793753552962,-0.914004101580761,FB,820
F,W,-0.9055080404336421,-0.8439696468596869,FW,821
M,W,-5.7414517131062896e-05,-0.0015874550099493486,MW,822
F,W,-0.9129720448899286,-0.8489909811456728,FW,823
M,W,0.017791480611486814,0.011970055600843854,MW,824
F,B,-0.798563819523055,-0.9193750661201447,FB,825
F,W,-0.9032780017007157,-0.8416221191184994,FW,826
M,W,-0.002357319780201166,0.00013804237188292127,MW,827
M,W,-0.013198590582097507,-0.011296490869452861,MW,828
M,W,0.007646592526704137,0.006173095724862834,MW,829
M,B,0.10696237139180852,-0.07292323337150694,MB,830
M,B,0.09207314246657083,-0.08637076612546062,MB,831
F,W,-0.8993923593676416,-0.840881076141355,FW,832
M,B,0.10752116483440192,-0.07230153635357095,MB,833
F,B,-0.7831878785470281,-0.9075025665839933,FB,834
M,W,0.004428450315862729,0.0038734506825961338,MW,835
F,B,-0.8070242163364176,-0.9250436274598403,FB,836
M,B,0.10224370048504038,-0.07975351708815775,MB,837
M,W,-0.00013059175899768133,-0.0017321581406186664,MW,838
M,W,0.00872119043992928,0.006443714640401647,MW,839
F,B,-0.7930532185403815,-0.9165050912385957,FB,840
M,B,0.11732657294400577,-0.06586173461339564,MB,841
M,B,0.10504063442335873,-0.07698344982343402,MB,842
M,B,0.10702872186769605,-0.07551082706765308,MB,843
M,B,0.10453299096313795,-0.07661112002025461,MB,844
M,W,-0.010036084696925398,-0.010713661762283961,MW,845
F,B,-0.7932491801689777,-0.9134342044610735,FB,846
F,B,-0.7929721843207015,-0.9151982071677793,FB,847
F,W,-0.9029774748380232,-0.8437178563372361,FW,848
M,B,0.1092593826179401,-0.0708024068639596,MB,849
M,W,0.0069004322322594215,0.006550687829643829,MW,850
M,B,0.09958208980695152,-0.0802040379774484,MB,851
F,B,-0.7995290008137561,-0.9198610828789344,FB,852
M,B,0.09879611401870775,-0.08309022040433328,MB,853
M,W,-0.012643800992116636,-0.009892909016865169,MW,854
F,W,-0.8912380130620262,-0.8300969750319027,FW,855
M,B,0.08637537578326891,-0.09191577291919835,MB,856
M,W,0.01041356437667702,0.007660101781494849,MW,857
F,B,-0.7916404681987675,-0.9116282394428199,FB,858
M,B,0.10267172473948818,-0.0762433136945743,MB,859
F,W,-0.900429937111166,-0.8402992447144733,FW,860
M,B,0.11065605854648038,-0.07203113495131652,MB,861
M,W,-0.014667048978560216,-0.011630032024305995,MW,862
M,B,0.09003836740065613,-0.08748272591076746,MB,863
M,W,-0.0014654283611330644,-0.001354088458696507,MW,864
M,W,0.004181951069456459,0.0017573204064682173,MW,865
F,W,-0.8979150672601406,-0.8345924089226803,FW,866
F,W,-0.9033384072279305,-0.8466423413059314,FW,867
M,W,-0.0017751996565824274,-0.0009095113666992711,MW,868
F,B,-0.7970215058336239,-0.9161965256598288,FB,869
M,B,0.08339916686352124,-0.0925688191019376,MB,870
M,W,-0.0061963470506806815,-0.005773034626307843,MW,871
F,B,-0.7963713511014925,-0.9157114205465477,FB,872
M,W,0.014820637727145421,0.015196599470464546,MW,873
M,W,0.017319036342367807,0.011390449470494758,MW,874
F,B,-0.7904846313291392,-0.9116370157777203,FB,875
M,W,0.0065953080301758595,0.0040241499190366075,MW,876
M,W,0.00196757687635276,0.0004664546520658703,MW,877
M,B,0.09066555119285767,-0.08901281588373829,MB,878
M,W,0.003543730360333896,0.00020405107950316297,MW,879
F,W,-0.8895704843630675,-0.8299584498786032,FW,880
F,B,-0.8115510652143348,-0.9292627570987864,FB,881
M,B,0.11190314375375543,-0.07055670591286048,MB,882
M,W,-0.0022550587841146177,-0.0015344092082656207,MW,883
M,B,0.10805450523971252,-0.0738031931491838,MB,884
F,W,-0.8921715643031161,-0.8329469809976674,FW,885
M,W,-0.002002944035063252,-0.0028206358713108726,MW,886
M,W,0.0033395332535409656,0.0023984054653855623,MW,887
M,W,-0.01269233398496489,-0.009067146969981937,MW,888
M,W,-0.001386774556799481,0.0004347033526214499,MW,889
F,B,-0.7862620726812389,-0.9083328159740371,FB,890
F,W,-0.8880464120358116,-0.8298717816259097,FW,891
F,W,-0.8841285394329964,-0.8296334538350351,FW,892
M,B,0.1107929236789307,-0.07161627660948344,MB,893
F,W,-0.8875567910103164,-0.8300301870731934,FW,894
M,B,0.10037452010323374,-0.08242535759340604,MB,895
F,B,-0.8092679446118725,-0.9281068872470004,FB,896
M,B,0.08109848459380802,-0.09412775074170542,MB,897
M,W,0.006056032413029288,0.004320607218033038,MW,898
M,B,0.1049252254222059,-0.0770130404862753,MB,899
M,W,-0.004666837191367505,-0.0024150789879077827,MW,900
F,W,-0.8942937589425562,-0.835186085449275,FW,901
M,B,0.08683298160235885,-0.09159302843237337,MB,902
F,B,-0.7882397746495979,-0.909460523783407,FB,903
M,B,0.09479921085226828,-0.08346040848733682,MB,904
M,W,-0.009600902167818028,-0.01099147394399589,MW,905
F,W,-0.9188805484867896,-0.8562664780942273,FW,906
F,W,-0.8966889587182868,-0.8369315503842543,FW,907
M,B,0.10517114272702766,-0.07355531806336467,MB,908
M,W,0.011760483224583687,0.010074471018649403,MW,909
F,W,-0.9070696770834163,-0.8461476081270274,FW,910
M,B,0.11522722807310634,-0.0691782270037598,MB,911
M,W,-0.010418340402488187,-0.00776490617136367,MW,912
M,W,0.0026878031332966904,0.0006348460088778779,MW,913
F,B,-0.7934485679839711,-0.9153770411725959,FB,914
M,W,0.028577957969018866,0.023130839801122967,MW,915
F,W,-0.9117994292115963,-0.8507986180735857,FW,916
F,W,-0.9005110754289273,-0.8418578680778682,FW,917
M,W,0.0038643059846553644,0.003019073549548928,MW,918
F,B,-0.8164288077304078,-0.9323900678910986,FB,919
F,B,-0.8104115963209355,-0.9282074549732877,FB,920
M,B,0.10014197433427041,-0.07923554600106013,MB,921
M,W,-0.01710075896103642,-0.012930021058679533,MW,922
M,W,0.0069548448126898295,0.00472360029249975,MW,923
M,W,-0.0039052186109250348,-0.001663963171081884,MW,924
M,B,0.09445881913696448,-0.08307635508933403,MB,925
M,W,0.012880393780287715,0.008477437472154226,MW,926
M,B,0.10898253119191911,-0.07306106914319647,MB,927
M,W,0.00957905023358897,0.006245479707283421,MW,928
M,B,0.11676969274273817,-0.06976448683703917,MB,929
F,W,-0.9053248637087252,-0.8457664344978852,FW,930
M,W,0.0014348292627322143,0.0027898157348943287,MW,931
F,W,-0.9152099759312909,-0.8530753284659081,FW,932
M,W,0.005285129149005937,0.004838255950800903,MW,933
M,W,-0.016266807181108553,-0.015297077183218308,MW,934
M,W,0.006080228659193161,0.004411157590021874,MW,935
M,B,0.11263710833664531,-0.06858977612650051,MB,936
M,W,0.005098926898716782,0.004799631690407803,MW,937
M,B,0.09551102001000404,-0.08331266817330234,MB,938
F,B,-0.7924852512370559,-0.9149833176258481,FB,939
F,W,-0.9012253758247688,-0.8393189309765413,FW,940
M,W,0.008047869220445618,0.005343816930944698,MW,941
M,W,0.015561705344702423,0.01086952848840982,MW,942
M,W,-0.003753828836198003,-0.0034155157123078087,MW,943
M,W,-0.005286198827635274,-0.00471987386728428,MW,944
F,W,-0.9007703598406738,-0.8425289197433155,FW,945
M,W,-0.0014337376923606098,-0.0021080670699672147,MW,946
M,W,0.005069587525034471,0.0020635937931033806,MW,947
F,B,-0.811504968458886,-0.9280038625072122,FB,948
F,B,-0.7908170300968025,-0.9103077847583929,FB,949
F,W,-0.9140700458825515,-0.8503669497373515,FW,950
M,W,0.003483152880667945,0.0019934780309279615,MW,951
F,B,-0.7901558544526448,-0.9107450941867872,FB,952
F,W,-0.8940515395324208,-0.8372228219913529,FW,953
F,B,-0.7916491425590874,-0.9115521652042344,FB,954
M,B,0.12819371696504772,-0.0607935276765271,MB,955
M,W,0.010391178857928353,0.008831572414367325,MW,956
F,W,-0.9115430446210611,-0.8494137889929254,FW,957
M,W,-0.003131897221150679,-0.002024580849659271,MW,958
M,W,-0.010385694938842359,-0.00786782271457761,MW,959
F,W,-0.900861506112307,-0.8438419997934143,FW,960
M,B,0.10018152380085131,-0.07975567124704738,MB,961
M,B,0.09992081748801325,-0.08067992195112217,MB,962
F,W,-0.9021189868447393,-0.843523305117865,FW,963
F,B,-0.784509813685893,-0.9058942695486698,FB,964
M,B,0.10460749750236387,-0.07695856042291462,MB,965
F,W,-0.9053355391760955,-0.8431374596150019,FW,966
F,B,-0.8067875586061005,-0.9254203498797102,FB,967
M,B,0.09154889354105704,-0.0852522613126225,MB,968
M,W,-0.002725280671123898,0.002909131195897249,MW,969
F,B,-0.8102468354741048,-0.9262030119638411,FB,970
F,B,-0.7957209344750062,-0.9146358526132228,FB,971
F,W,-0.9038349231786988,-0.8408605469779795,FW,972
M,W,-0.005890461748285497,-0.00527828146383551,MW,973
F,W,-0.9089540067065179,-0.8493748836785809,FW,974
M,W,-0.009404755761725392,-0.0057812980735422355,MW,975
M,W,0.0023654983074848732,-0.0007688166201715533,MW,976
M,W,0.009880320744317212,0.007221847868095158,MW,977
M,W,-0.0012559396496582245,-0.0015977689311814532,MW,978
M,B,0.10095691337643437,-0.07955012331500705,MB,979
