G,R,X,Y,GR,UID
F,W,-0.897424673737038,-0.8384227896204625,FW,491
F,B,-0.7986845290530195,-0.9178368278892031,FB,492
M,B,0.10192354683513984,-0.07850458099020595,MB,493
M,W,0.011084734487901041,0.009204689661893244,MW,494
F,B,-0.7940918478250296,-0.9163614397562678,FB,495
M,W,0.008183202193022212,0.008946488636746193,MW,496
F,W,-0.9039417609235078,-0.8435267684370162,FW,497
M,W,0.0007395462806366546,-0.00043704606989267776,MW,498
M,B,0.09603567550886451,-0.08401626865406517,MB,499
M,W,0.0013213478826347126,0.0009713873739667088,MW,500
F,B,-0.7956726138148114,-0.9178911116541797,FB,501
M,B,0.11017564471579554,-0.07229241855684543,MB,502
M,W,-0.006382823420929798,-0.004669270972299468,MW,503
F,W,-0.8953448038348013,-0.838263329514984,FW,504
M,W,0.020795404831999004,0.016873246000585193,MW,505
F,W,-0.9062715870182668,-0.843057298099628,FW,506
F,B,-0.8040003025959299,-0.9231339507157651,FB,507
M,W,-0.00759920341133603,-0.007469178227961235,MW,508
F,W,-0.8989912091135538,-0.8360189708533874,FW,509
M,B,0.10721964288326678,-0.07217339085063865,MB,510
F,W,-0.8900787285328408,-0.8313973654678884,FW,511
M,B,0.09647420116937484,-0.08444525520893842,MB,512
F,W,-0.8959891016423575,-0.836196629734797,FW,513
M,B,0.0926406956041646,-0.08542129373608322,MB,514
M,B,0.10082279329355014,-0.08223621688746402,MB,515
M,W,0.01125188239187709,0.007345484396006779,MW,516
M,B,0.11049407880066442,-0.06901508957801354,MB,517
M,B,0.10584860225565598,-0.07568325314091137,MB,518
M,W,0.009346438133259463,0.008854113741654462,MW,519
M,W,0.0015902288092630344,0.00017311847975978842,MW,520
F,W,-0.8991289682429732,-0.8389975889447708,FW,521
M,W,0.001489803397166796,0.002571769076899134,MW,522
M,B,0.11008990005378874,-0.07113733144898846,MB,523
M,B,0.08732130050718541,-0.0896229888307844,MB,524
F,B,-0.8052080186972298,-0.9254303154035914,FB,525
M,W,0.001321147942458154,-2.303953120561474e-05,MW,526
F,W,-0.8814147663300438,-0.8270586569716533,FW,527
M,B,0.11208896248408719,-0.0685811814265751,MB,528
F,B,-0.8011131084293259,-0.9213344544696098,FB,529
F,B,-0.7948685443247694,-0.9153817331252472,FB,530
M,B,0.1103352610673669,-0.07213279519831639,MB,531
F,W,-0.8959129804604348,-0.8360329299478538,FW,532
M,B,0.09786989450221434,-0.07914863738655269,MB,533
M,W,0.00013486584883767372,0.0008404274685947781,MW,534
M,W,0.006776930870687412,0.006197202457437923,MW,535
F,B,-0.7963662495662795,-0.9158550636106574,FB,536
M,W,-0.0034504318889844445,-0.0036524572071058086,MW,537
F,B,-0.7993706540825747,-0.9171620233822481,FB,538
M,W,0.010582441028136717,0.009219075727643302,MW,539
M,B,0.11187701640757547,-0.06656208851996699,MB,540
F,W,-0.9057702848595647,-0.8462433679067424,FW,541
M,W,-0.012569497437660547,-0.010035394734879124,MW,542
F,W,-0.9046042693223375,-0.8434481073756454,FW,543
F,W,-0.8985121220715032,-0.8364850576616456,FW,544
F,B,-0.8049704179152275,-0.921892700360085,FB,545
M,W,0.00036747904927293337,-0.0019898141636659136,MW,546
M,W,0.012983826166846518,0.010683113036454542,MW,547
F,W,-0.9065001616821364,-0.8443221072807043,FW,548
M,W,0.01957364933306809,0.015682380061122193,MW,549
F,W,-0.9113790820540352,-0.8488907712330693,FW,550
M,W,0.01247251022592756,0.011387829709330857,MW,551
F,W,-0.8921349463583724,-0.835331570612308,FW,552
M,B,0.09346700791784998,-0.08698075672530259,MB,553
M,B,0.10777383693588896,-0.07535033664931823,MB,554
M,W,0.010237831128212842,0.008004302170866322,MW,555
M,W,0.0026004917410503217,0.0006130940551011216,MW,556
F,W,-0.8939317249252214,-0.8369968507588756,FW,557
M,W,0.007262138991297367,0.007734592745205061,MW,558
F,W,-0.903297118243772,-0.8412490625654037,FW,559
M,B,0.0863630490591201,-0.09035082064482175,MB,560
M,W,-0.009227728252105678,-0.00949396595563967,MW,561
M,B,0.10585545018514607,-0.0752812202001596,MB,562
F,W,-0.8944864862920784,-0.8343364622248945,FW,563
M,B,0.08650516571154335,-0.08993792486658146,MB,564
M,B,0.11009366270599732,-0.0737277916807452,MB,565
M,W,0.01202521207115836,0.01185891183145417,MW,566
F,W,-0.9004634821886855,-0.8390813425237794,FW,567
M,W,0.002265549118447174,0.0006424919464474168,MW,568
M,B,0.10920824034909746,-0.07195869435825768,MB,569
F,B,-0.7874864245726734,-0.9104246910745574,FB,570
M,B,0.08940915869460016,-0.0903637074230202,MB,571
F,B,-0.7916381156647,-0.9141069587972628,FB,572
F,W,-0.905439653854473,-0.8468063852697181,FW,573
F,B,-0.8068300460241392,-0.9253714086037936,FB,574
F,W,-0.8984114457061495,-0.8381733698476431,FW,575
M,W,0.01411333778973878,0.010118280724681013,MW,576
M,W,0.0007839667017968748,-4.382355534906341e-05,MW,577
M,W,-0.011743601730057698,-0.01022770952398074,MW,578
F,B,-0.8216598373148872,-0.9358684397894552,FB,579
M,W,0.004854519847675941,0.00514289121373038,MW,580
M,W,-0.00686310900921723,-0.004444167773481072,MW,581
M,W,0.015428423861378812,0.011200261516566307,MW,582
F,W,-0.905863680105851,-0.8464036605720987,FW,583
M,B,0.10206962345555028,-0.07769372288416124,MB,584
M,W,-0.0014001158017642663,-0.00017288112915013628,MW,585
F,B,-0.7801981127960578,-0.9041653281351041,FB,586
M,W,0.005723927124994639,0.0076801117296366635,MW,587
F,W,-0.9076684326178951,-0.8465026008363385,FW,588
F,B,-0.8085765637462065,-0.9244562189461442,FB,589
M,W,-0.007684678755899794,-0.0066553503567279475,MW,590
M,W,-0.013405375816584514,-0.008679866552788164,MW,591
F,W,-0.9080898256202703,-0.8470147698872798,FW,592
F,W,-0.9015587686475616,-0.8402730046548049,FW,593
M,B,0.10844213407892851,-0.07386579721585974,MB,594
M,W,0.013603153376398544,0.009041463542129296,MW,595
F,W,-0.8959704352791492,-0.8351601346764864,FW,596
M,W,-0.00372366274757104,-0.004137807582873881,MW,597
F,B,-0.7925299452908314,-0.9164974900657457,FB,598
F,B,-0.7998098434607471,-0.9214289602649217,FB,599
M,W,-0.0037867823277265822,-0.003083919101631885,MW,600
M,W,0.01367232780317201,0.010615767030380256,MW,601
M,W,0.0031200336980167064,0.0019509468600590893,MW,602
M,B,0.10153372372618633,-0.0804806362653523,MB,603
M,W,0.012586828759933867,0.01122328850357662,MW,604
M,B,0.08935031271952396,-0.08676490949518971,MB,605
M,W,0.0034389778009650445,0.003927377760189014,MW,606
F,B,-0.7821572483393398,-0.9047562037159778,FB,607
M,W,-0.007349176487361383,-0.005227265842480501,MW,608
M,W,0.006985512492629009,0.0034438470535422152,MW,609
F,W,-0.8963648205282984,-0.8370050978361964,FW,610
M,W,-0.000677571534312512,-0.0003039974663042783,MW,611
M,B,0.10518066426339179,-0.07655028869996239,MB,612
F,W,-0.9107380384421152,-0.8499769898535503,FW,613
F,B,-0.7978669098547276,-0.9162492160456417,FB,614
F,W,-0.895873224405072,-0.835430217949449,FW,615
M,B,0.09231796492865531,-0.08651309741556322,MB,616
M,B,0.09576784857438064,-0.08245708715759452,MB,617
M,W,0.015108458391184893,0.012450694531624739,MW,618
M,W,0.005603133459306065,0.003979815998982763,MW,619
F,W,-0.8904159819879455,-0.8332135668628502,FW,620
M,W,0.008277152086013147,0.006567049953447648,MW,621
M,W,-0.003241054925604831,-0.00358719005081905,MW,622
M,B,0.1085230818002745,-0.07120794884489827,MB,623
M,W,0.0022854946415652513,0.002228716346992855,MW,624
F,B,-0.7889975535343865,-0.9103982706519758,FB,625
M,W,0.010652208519141743,0.010376920830101109,MW,626
M,W,0.02115946153386005,0.016790393691024818,MW,627
M,W,-0.006137865570821603,-0.006877553197393058,MW,628
M,B,0.09232545737694259,-0.0891229003823769,MB,629
M,W,-0.011320023655658604,-0.009756963047323704,MW,630
F,W,-0.8989670783720916,-0.8398283528850077,FW,631
F,B,-0.8112344805459691,-0.9294091495749314,FB,632
M,W,-0.016243620332250665,-0.011982170957499714,MW,633
M,B,0.09775483322653622,-0.080391390042837,MB,634
F,W,-0.8951031566394744,-0.835341579391703,FW,635
M,B,0.09145353730708579,-0.08753105227424499,MB,636
F,W,-0.9048523518405496,-0.8444568036512369,FW,637
M,W,0.007612984916762402,0.0034830751368938586,MW,638
F,W,-0.8851516593547688,-0.8287207193246834,FW,639
F,W,-0.9136259760741801,-0.8499604179818044,FW,640
F,W,-0.9014741139109397,-0.8404683261895812,FW,641
F,W,-0.9053343067739175,-0.8463784489372809,FW,642
M,W,0.002543911626782281,0.003497315055803507,MW,643
M,W,-0.007990466262959716,-0.00469610967129969,MW,644
M,W,0.014195231314767215,0.012820570658560668,MW,645
M,B,0.10460947806411468,-0.07662056904005789,MB,646
M,B,0.09629705600763579,-0.08367080345575831,MB,647
M,W,-0.0066177357415001786,-0.007603212401373617,MW,648
M,W,-0.0017737967456002198,-0.00218375928486301,MW,649
F,W,-0.896808748064298,-0.8386177355703599,FW,650
M,B,0.10563340772077032,-0.0776014809535567,MB,651
M,W,-0.010627596227613797,-0.007662637154409931,MW,652
F,B,-0.7922963964923782,-0.9137788103796934,FB,653
M,W,-0.01510698928392357,-0.01076088671070799,MW,654
M,W,-0.005471152686992486,-0.005592762664501619,MW,655
M,W,-0.018623416345631107,-0.015722296042173373,MW,656
M,B,0.09978308027882721,-0.07959168642370706,MB,657
M,W,0.0031937014064584695,0.0022651636211858087,MW,658
M,W,0.009598010174738119,0.008072939724116822,MW,659
F,W,-0.9080870360953278,-0.8467477276793692,FW,660
M,B,0.0949347868790994,-0.08551149402134348,MB,661
M,W,0.0016232141107162055,7.796927632085595e-05,MW,662
M,W,0.001357183325437859,0.0006394592292848146,MW,663
M,B,0.10403730172160323,-0.07687130649567761,MB,664
M,W,0.004142115417926475,0.003504646383499081,MW,665
M,W,-0.011046356256580679,-0.010340124987049068,MW,666
M,W,0.008374780033129825,0.008990793572355646,MW,667
F,W,-0.8954571735361564,-0.8382260897433838,FW,668
F,W,-0.8873827155342008,-0.8312782314155531,FW,669
M,W,0.0021129611222007578,0.0013720699385955334,MW,670
M,W,-0.005714047514056847,-0.005537650794405629,MW,671
M,W,0.001510803437400089,0.003108936891268471,MW,672
M,B,0.09049031310111302,-0.0861593704638935,MB,673
F,W,-0.9013045892118322,-0.8393588907905367,FW,674
M,B,0.09994140436632375,-0.08072319855623883,MB,675
F,W,-0.9167039703519885,-0.8506302785090702,FW,676
M,W,0.0030738778396406743,0.0030385939650169496,MW,677
M,B,0.08091950898536662,-0.09454452944038022,MB,678
F,W,-0.8971594659983723,-0.837191447121434,FW,679
F,W,-0.8944555775318168,-0.8366475260941754,FW,680
F,W,-0.9053055397290248,-0.8455893207975618,FW,681
F,B,-0.7886447491554234,-0.9115712448506339,FB,682
M,B,0.10988092384077422,-0.07143787847974749,MB,683
F,W,-0.8893086975762048,-0.8314515910690065,FW,684
M,W,0.021352675970435192,0.01676020644536039,MW,685
M,B,0.1037834152194083,-0.07656488991033977,MB,686
F,W,-0.9076255155973062,-0.8472020349565674,FW,687
M,B,0.09972970393578068,-0.07939604437337634,MB,688
F,W,-0.9078156560304971,-0.8464759965573585,FW,689
M,B,0.09718238419414538,-0.08253208302781923,MB,690
M,W,0.01601677754031714,0.012006908658843539,MW,691
F,B,-0.7952445010237472,-0.9142264422331035,FB,692
F,W,-0.9014966748507871,-0.8401783184285215,FW,693
M,W,0.005718711525321369,0.0035810037275184805,MW,694
F,B,-0.7871199316501463,-0.9108861729646334,FB,695
F,B,-0.7908780168589218,-0.9139571476483568,FB,696
M,W,-0.01423984359478183,-0.012996638253742247,MW,697
M,W,-0.0031037382214401774,-0.0005856253211945026,MW,698
M,W,-0.009099942813097504,-0.0066874551106766034,MW,699
M,W,-0.001590608767432773,-0.00043920467327005614,MW,700
F,W,-0.8958419938514737,-0.836303905291568,FW,701
F,B,-0.8043836016416795,-0.9241196173614277,FB,702
F,W,-0.8959703206243923,-0.8371513618874047,FW,703
M,W,-0.003727728845060259,-0.0006826274245896008,MW,704
M,B,0.09782460317466085,-0.08225266376486422,MB,705
F,W,-0.9112975531400319,-0.8463784949957673,FW,706
F,W,-0.900473269050527,-0.8429135290607384,FW,707
M,W,0.0003141411839549554,-0.0004937748287964319,MW,708
F,B,-0.8103346563728219,-0.9295967283010724,FB,709
M,W,0.026207434639194876,0.02315521803155474,MW,710
F,W,-0.8918659197620272,-0.8318968284966847,FW,711
F,W,-0.9013211718143928,-0.8404547687643149,FW,712
M,B,0.09994346336172197,-0.0803402148498537,MB,713
M,W,0.008817070850741482,0.006891183969103557,MW,714
M,W,-0.005558512227289194,-0.0036851362584605935,MW,715
M,B,0.10209972342556985,-0.0787412266483264,MB,716
M,W,0.009823719362583598,0.007067280917171774,MW,717
F,W,-0.8971784449986577,-0.8399419314146442,FW,718
F,W,-0.891799654480063,-0.8331274277453925,FW,719
M,B,0.10674031455696824,-0.07545056724743518,MB,720
F,W,-0.9064058134833578,-0.8461047473080117,FW,721
M,W,-0.0052484742037432995,-0.0049470720875667736,MW,722
M,B,0.09814873976139524,-0.08044671617195193,MB,723
M,B,0.10179646434315702,-0.07882906625588165,MB,724
M,W,0.00569795151048607,0.0032561094032890173,MW,725
M,B,0.11407588905745553,-0.07053007419881889,MB,726
M,W,0.0028676550111645187,0.0013344265058005472,MW,727
M,W,0.010392844982058674,0.00715897810007902,MW,728
F,W,-0.895341955316122,-0.8378248618516977,FW,729
M,W,-0.011221653702174046,-0.009133224408590226,MW,730
M,W,0.008510318297069436,0.005417888484713751,MW,731
F,W,-0.8894499396210269,-0.8307105566460236,FW,732
M,B,0.10337359612005752,-0.07794592444785675,MB,733
M,B,0.09750000454489821,-0.08147600652505022,MB,734
M,B,0.09821597177709686,-0.08047191656302273,MB,735
F,B,-0.8025136358855863,-0.9218369396308924,FB,736
M,W,-0.002395502389261563,-0.002538732312383043,MW,737
M,W,-0.01600051577821109,-0.01588143869015619,MW,738
M,W,0.0014871024738118462,0.002616863250170482,MW,739
F,B,-0.8046953713883689,-0.9227359674350799,FB,740
F,W,-0.9081931556473533,-0.8457081646309279,FW,741
M,W,0.01174601033563954,0.009721233562917838,MW,742
M,W,-0.0019366650488480117,-0.0017501924066572797,MW,743
M,W,-0.0003321081332488004,0.001373106712363445,MW,744
F,B,-0.7963741754590739,-0.9158213406818638,FB,745
M,W,-0.0014892820617778554,-0.003001886453941301,MW,746
M,W,-0.012104558162047252,-0.012264060859157514,MW,747
F,W,-0.9094017423424055,-0.8460112643315968,FW,748
M,B,0.11944982473233581,-0.06545535598634285,MB,749
F,W,-0.8842438745565339,-0.8274056071845196,FW,750
M,B,0.10806830374204272,-0.07234287971944182,MB,751
M,B,0.1077310096064481,-0.0727996800494786,MB,752
M,W,-0.0025058725051786473,-0.0019891549233211317,MW,753
M,B,0.0854492167189798,-0.0940013242004432,MB,754
M,B,0.0819564356235827,-0.09311357873219331,MB,755
F,B,-0.8052413294713611,-0.9223591617561664,FB,756
M,B,0.08714778163362147,-0.08952381347546702,MB,757
F,W,-0.8900054783658313,-0.8307610484718813,FW,758
F,W,-0.905291200940073,-0.8429956369266538,FW,759
F,B,-0.8014994534179362,-0.9224588563616737,FB,760
M,W,0.014593868863990816,0.015037449379438659,MW,761
M,B,0.10204113015668198,-0.0788178048434655,MB,762
M,B,0.08894353922029125,-0.0903533380087952,MB,763
M,W,0.008828923302846271,0.00645191266400585,MW,764
F,W,-0.8946375152200329,-0.8357429891573052,FW,765
M,W,-0.023148138632645466,-0.016955259322203854,MW,766
M,B,0.11894869787260394,-0.06481744383186164,MB,767
F,W,-0.9025794227751804,-0.8399896342714251,FW,768
F,B,-0.8110461348527483,-0.9262300175778768,FB,769
M,W,0.013470543261582663,0.012817449449485211,MW,770
M,W,0.00656158482561876,0.00536536923674043,MW,771
M,W,-0.005768947633070808,-0.004372447973204912,MW,772
M,W,0.0087136860799121,0.009048244915603139,MW,773
M,B,0.0990342157152857,-0.08353506696601301,MB,774
M,B,0.08979694335772015,-0.08346230930709354,MB,775
M,B,0.09400324720549585,-0.08595025218918562,MB,776
M,B,0.09647605314435712,-0.08236974286184355,MB,777
M,B,0.09808329661269524,-0.08037646398824146,MB,778
M,W,0.0012240189819108546,0.0009319420284608357,MW,779
M,W,0.010465434747931815,0.008357482942248454,MW,780
F,B,-0.7926866063451781,-0.9137787317995831,FB,781
M,B,0.10004549901039693,-0.08024875625148899,MB,782
M,W,-0.002196160573302834,-0.002854634435615521,MW,783
F,W,-0.894246226794889,-0.8360644926836511,FW,784
F,W,-0.9017781050445429,-0.8428310830326047,FW,785
F,W,-0.9013739851666605,-0.8411136987286967,FW,786
F,W,-0.8937451931920611,-0.8347455206421208,FW,787
F,B,-0.7813014252736419,-0.9042861430640476,FB,788
M,W,0.00603242184582035,0.004923639592655772,MW,789
F,W,-0.8942761749131327,-0.8354357063946467,FW,790
M,W,-0.008603647567046176,-0.005151267518590441,MW,791
M,W,-0.00554354735844379,-0.005142542805314804,MW,792
M,B,0.10367295383220641,-0.07620097767163264,MB,793
M,B,0.07793889519177873,-0.09661753451397753,MB,794
M,W,-0.0003472170334943292,7.571230803477767e-05,MW,795
M,W,0.003926399754191446,0.0024943185510124784,MW,796
M,B,0.10443507157957199,-0.07760489528427003,MB,797
M,W,-0.0011215634508839401,0.0003256681336054084,MW,798
M,W,0.0011252373521840311,0.00028418461269802344,MW,799
M,B,0.09798291914032506,-0.08295235018612909,MB,800
M,W,0.011974313777364345,0.010596162365042777,MW,801
M,W,0.004873365474485144,0.00461825816914173,MW,802
F,W,-0.9029789879918605,-0.8450443899426904,FW,803
M,W,0.004350608361185555,0.0026049229660672062,MW,804
M,W,-0.006935788205154048,-0.0077787042403480635,MW,805
M,B,0.09485247025068189,-0.08226059632888305,MB,806
M,B,0.09569470225037932,-0.08297935889400077,MB,807
M,W,0.004006175546738556,0.005319599401839133,MW,808
M,W,-0.004326444316178834,-0.003115064124445153,MW,809
M,W,-0.01056386285424244,-0.007002018087057823,MW,810
M,W,-0.012626219480370486,-0.010028580874925844,MW,811
M,W,0.00974223832391133,0.006908748526970087,MW,812
F,B,-0.7964110687994292,-0.9171469019463123,FB,813
F,W,-0.9090786953702911,-0.846988523588095,FW,814
M,W,-0.00366854605779934,-0.003389085684466409,MW,815
F,W,-0.8966116553713395,-0.8401124716859613,FW,816
F,W,-0.8989223280238454,-0.8427404624286228,FW,817
F,W,-0.8953773884356662,-0.8364725660020035,FW,818
M,W,-0.011193252328991606,-0.0076877828144689166,MW,819
F,W,-0.8891891476117574,-0.8324914966410748,FW,820
M,B,0.08438118057327548,-0.08870504224304852,MB,821
M,W,0.013137825528113472,0.010222550073731261,MW,822
M,B,0.10944363639219021,-0.07341864824840479,MB,823
M,W,-0.0002752181383055449,0.000774030122621457,MW,824
F,W,-0.9062869692725133,-0.8451782897587129,FW,825
M,B,0.10991710761955653,-0.07360169648410192,MB,826
F,W,-0.8881396961189653,-0.8290512501684033,FW,827
M,B,0.10693164086820818,-0.07458026666614342,MB,828
M,B,0.10402318812311946,-0.07885702876200928,MB,829
M,B,0.0947320486414039,-0.08458312817548314,MB,830
F,B,-0.8000191672098681,-0.9212221930931255,FB,831
F,W,-0.8981003446901134,-0.839756913799027,FW,832
M,W,0.0038878110112387787,0.004122138788740313,MW,833
F,W,-0.9141553439157639,-0.8529802113969671,FW,834
M,W,-0.008422018183783193,-0.008393001929989836,MW,835
M,W,-0.0026646405372827957,-0.002077547727268298,MW,836
F,B,-0.8053472140055171,-0.9241923165645028,FB,837
M,W,0.0073106245650056394,0.006150974472552669,MW,838
M,B,0.10413257741449783,-0.0788188607201367,MB,839
M,W,0.000492915947980159,-0.001818690325898756,MW,840
M,W,-0.007596968989973327,-0.0050217874632769504,MW,841
F,B,-0.7914404260586123,-0.9119256066368184,FB,842
M,B,0.10796321714429302,-0.07202282804186762,MB,843
M,B,0.10625332528246312,-0.07537110799759963,MB,844
F,B,-0.7783923554130011,-0.9018719531796597,FB,845
M,W,0.016758403697553666,0.014727479605326589,MW,846
F,W,-0.9082523444493454,-0.8451802234555378,FW,847
M,B,0.11185897935848108,-0.06950313302592448,MB,848
F,B,-0.7893634655384151,-0.9087634907140509,FB,849
M,B,0.09577133311904991,-0.08232571907487739,MB,850
F,B,-0.7908261769361918,-0.9113016110251875,FB,851
M,W,-0.0027092286243920937,-0.001339635929628315,MW,852
F,B,-0.7985693321062326,-0.9210314579875771,FB,853
M,B,0.09351207164254532,-0.08412308438767689,MB,854
F,W,-0.8899623791458723,-0.8312048588463316,FW,855
M,B,0.1000912503344471,-0.08028992773440825,MB,856
M,B,0.10885570077066628,-0.07248415690560242,MB,857
F,B,-0.8090211756850496,-0.9255145512374374,FB,858
M,W,-0.006266014935511877,-0.00656645034809741,MW,859
F,B,-0.7985728588199752,-0.9184913308131022,FB,860
M,B,0.11139310538301564,-0.0723566515532557,MB,861
M,B,0.09831389279239247,-0.0790967912340574,MB,862
F,W,-0.8929587502044367,-0.833334047537573,FW,863
F,W,-0.8971851265526358,-0.8370010216149113,FW,864
M,B,0.09653239178524281,-0.08239891762682401,MB,865
F,B,-0.8013826327705008,-0.9224557030409903,FB,866
M,W,0.007453004919143473,0.0066642854333188156,MW,867
M,B,0.1023167141579352,-0.07764213687490552,MB,868
M,W,0.016690331494725694,0.011140247272130012,MW,869
M,W,-0.00563032948742124,-0.005164218930763626,MW,870
F,W,-0.8962683848917088,-0.8361432831520221,FW,871
M,W,0.001958237161312783,0.0037622154328550003,MW,872
M,W,-0.004181702756283274,-0.004214706812983907,MW,873
F,B,-0.810919836237878,-0.9280071690325009,FB,874
F,W,-0.9114325468345138,-0.849249023532668,FW,875
M,W,-0.01977939722365587,-0.015317614544545341,MW,876
M,W,0.007220892326868124,0.005959773071609697,MW,877
M,W,0.005303944575607409,0.004439075628861097,MW,878
F,B,-0.7922010401250609,-0.9138447877297413,FB,879
M,B,0.09158157901413654,-0.08626063056775983,MB,880
F,B,-0.7902926869166689,-0.9119052533130456,FB,881
M,W,-0.00360449797988828,-0.003123157792247347,MW,882
M,W,0.004401330766758886,0.002256149352870469,MW,883
F,B,-0.792480995697571,-0.9138477033672052,FB,884
M,W,-0.003338807104222182,-0.003585005078632817,MW,885
M,W,0.009111722081662681,0.005873743020860626,MW,886
M,B,0.09072316171074385,-0.09044851235633584,MB,887
M,W,-0.0036094715373553646,-0.002198526783106986,MW,888
F,B,-0.8014832607609388,-0.9214013659958544,FB,889
M,B,0.08849731958755225,-0.08905547618444114,MB,890
F,W,-0.8877263477587638,-0.8319149157872379,FW,891
M,W,0.006236765696223662,0.004236589844994792,MW,892
M,B,0.09686901980044593,-0.08162200620786385,MB,893
M,W,-0.0027338249642765763,-0.0016549526838035926,MW,894
M,B,0.10451007580274108,-0.07842134795147046,MB,895
M,B,0.10055588272768992,-0.07964742968763186,MB,896
M,W,0.019125767352412275,0.015110858781589673,MW,897
M,B,0.09160000845316238,-0.08534767005677624,MB,898
M,B,0.09274420145677337,-0.08549681125663663,MB,899
F,B,-0.8189574603497521,-0.9344585957894553,FB,900
F,B,-0.7933699955849024,-0.9150711729105608,FB,901
F,W,-0.8984144449783003,-0.8391486030584598,FW,902
M,W,-0.001471956028582696,-0.00026381286288052874,MW,903
M,B,0.10260273283017425,-0.07612615235666384,MB,904
F,W,-0.9127604725126731,-0.8513287205571329,FW,905
M,W,0.015598711143770152,0.014262077933735752,MW,906
F,B,-0.8010584601887922,-0.9204804107387132,FB,907
F,W,-0.8961630582836758,-0.8357302653904113,FW,908
M,W,0.0134829179873269,0.013426344019417922,MW,909
M,B,0.10239955355954598,-0.07537620714419586,MB,910
M,B,0.10443599716599196,-0.07796284876127745,MB,911
M,W,0.0057645959160296835,0.006395053271782776,MW,912
F,W,-0.900784564173521,-0.8404651428403949,FW,913
M,B,0.10810771758553325,-0.07553210613909654,MB,914
M,W,-0.01235422861147281,-0.00933569711151071,MW,915
M,B,0.08779407639587294,-0.08769494169057852,MB,916
M,B,0.08491193399492025,-0.09105203273462135,MB,917
M,W,0.0004788875052648123,-0.000713425590988025,MW,918
M,B,0.11165550498920843,-0.07005514682096993,MB,919
M,W,0.004931551764761225,0.006611273201223867,MW,920
M,W,-0.002935192847347646,-0.0036962275702701066,MW,921
F,B,-0.7967243885613287,-0.9158193521601727,FB,922
F,W,-0.9011936919154643,-0.8418956517544154,FW,923
F,B,-0.7988738465110456,-0.9214058072506504,FB,924
M,W,-0.003259593781511463,-0.00022515429119412175,MW,925
M,W,0.008239680590534188,0.007132389169891721,MW,926
M,B,0.09658547451071883,-0.08177582103804171,MB,927
M,W,-0.001067066657127873,-0.0010939965246874242,MW,928
M,W,-0.013547122617112828,-0.011801412364972058,MW,929
F,W,-0.8939033347118253,-0.8364775800349288,FW,930
M,W,0.006431748718138538,0.006112034362049161,MW,931
F,B,-0.8095737816653167,-0.9276283526682676,FB,932
M,W,-0.0012422516697787396,0.0007166297096565433,MW,933
F,B,-0.80812455430333,-0.9251614550115912,FB,934
M,B,0.09768003333743087,-0.07917668008716404,MB,935
M,W,0.006188702286148511,0.00399414978074825,MW,936
M,W,0.011651670164873737,0.00993785350552997,MW,937
M,W,-0.017289886426580737,-0.014628948868554186,MW,938
M,W,0.011257607377679125,0.007646884408055767,MW,939
M,W,0.01645769230742484,0.013012275445954248,MW,940
F,W,-0.9059071198617706,-0.8481067638918606,FW,941
M,B,0.11824863681079091,-0.0648958619839226,MB,942
M,B,0.10900998600394152,-0.06932193416739516,MB,943
M,W,-0.010048175319184924,-0.008462879515298338,MW,944
M,B,0.10333606762392214,-0.07627976820026924,MB,945
F,B,-0.8070193499151513,-0.9246350166017281,FB,946
M,W,0.011975647063940088,0.012967297180112466,MW,947
M,W,-0.009022375131459925,-0.010368490762561014,MW,948
F,W,-0.9066532193795186,-0.8464085953620415,FW,949
M,B,0.10475987233647198,-0.07741781186683946,MB,950
F,W,-0.8934684972452626,-0.8333449049418069,FW,951
F,B,-0.8012675128249938,-0.9206573602594632,FB,952
M,B,0.09083941888962228,-0.08778963913026477,MB,953
M,W,0.008213171563636032,0.005802111638375504,MW,954
M,W,-0.0021398408178045746,-0.002035419734910341,MW,955
M,W,0.00356888140615832,0.0017603827401107852,MW,956
F,W,-0.8983855094316718,-0.8371322897242744,FW,957
M,B,0.10194967564568687,-0.0785691753995381,MB,958
M,W,-0.0006489312310147605,-0.0010700457889863467,MW,959
F,W,-0.8872528266634905,-0.8291056903428551,FW,960
F,W,-0.9091392142177726,-0.8488420502107115,FW,961
M,B,0.11512703847858811,-0.06511860503633952,MB,962
M,W,0.006326406340729463,0.004738726194976775,MW,963
M,W,0.0123475849148411,0.009990812683160237,MW,964
M,B,0.10124412933572881,-0.07851490892167498,MB,965
F,B,-0.7977982269123931,-0.9185473836795244,FB,966
F,W,-0.9030516119833596,-0.8434948272833788,FW,967
M,W,-0.0024190568943199403,-0.003811451913626084,MW,968
M,W,0.0017885904741020686,0.0014399079025425262,MW,969
M,B,0.09988758181728413,-0.08001303705496918,MB,970
M,W,0.005654219810339266,0.003314907589668753,MW,971
M,B,0.08351200698230343,-0.0925195078631756,MB,972
M,B,0.10100282348664659,-0.0822605376031987,MB,973
M,B,0.09246918334513178,-0.08340420786646151,MB,974
F,W,-0.8918238798883932,-0.8325184335963097,FW,975
M,W,-0.0008663244441418955,-0.0010699327688139966,MW,976
M,W,-0.009520264144988893,-0.004321463843517164,MW,977
M,B,0.10861587685489071,-0.07318707109926327,MB,978
F,B,-0.8210302964822516,-0.9363858969681956,FB,979
M,B,0.08359452287475216,-0.09373911407268457,MB,980
F,W,-0.9085101172000734,-0.8487074106430712,FW,981
