G,R,X,Y,GR,UID
M,B,0.09783734856609609,-0.08063463344819084,MB,489
F,B,-0.8089205874857267,-0.9254141935472464,FB,490
F,W,-0.8979898287299235,-0.8382104461618034,FW,491
F,W,-0.895915176581226,-0.8356444819729384,FW,492
F,B,-0.7965420453377409,-0.9190207725312272,FB,493
F,W,-0.9041463274440887,-0.8431640320804552,FW,494
M,W,-0.002197245538520023,0.000933164049456641,MW,495
F,W,-0.8912079930754935,-0.8336552504866936,FW,496
F,B,-0.7920624612683781,-0.9110969011227162,FB,497
M,W,-8.130479971444184e-05,-0.0004391378379224113,MW,498
F,W,-0.9006470559215394,-0.8396235338830987,FW,499
M,W,0.020178989114010174,0.017955398003975588,MW,500
F,B,-0.8025971901094501,-0.9231555989952063,FB,501
M,B,0.09156789438527577,-0.08679854783353322,MB,502
M,W,-0.008059744797996825,-0.00544866012693452,MW,503
M,B,0.1068435290390381,-0.07400370778211796,MB,504
F,W,-0.9046551472227847,-0.8430368725414825,FW,505
M,W,-0.0037226599132840718,-0.004234158230027605,MW,506
F,B,-0.7845676980498268,-0.9082067561545328,FB,507
F,B,-0.7986796221647443,-0.9202152385081454,FB,508
M,W,-0.023226612030230537,-0.017432619971361297,MW,509
F,W,-0.897222232068091,-0.8379922516647039,FW,510
M,W,-0.009337249536437987,-0.0050488963360825955,MW,511
M,W,-0.004099752389664466,-0.001966112102557779,MW,512
M,W,0.0020381480974592126,0.001634811851763206,MW,513
F,B,-0.8047004068608448,-0.9257793168588199,FB,514
F,B,-0.812216007496554,-0.9281286650466292,FB,515
M,B,0.10481030444346796,-0.07734037856417852,MB,516
M,B,0.09320225736021104,-0.08312661775033335,MB,517
M,W,0.007884573532655465,0.004920594200383239,MW,518
M,W,-0.00674958753346905,-0.003962372256471336,MW,519
M,B,0.10837850146315749,-0.07350412535014274,MB,520
F,B,-0.7949629988977271,-0.9165044792160361,FB,521
M,W,0.0009334614402770386,0.003930310601741075,MW,522
M,W,-0.006065580980423678,-0.0062867132380043786,MW,523
F,B,-0.801355634600388,-0.9197430256641386,FB,524
M,W,0.001328945017759468,-0.0005093250857259232,MW,525
F,W,-0.8967475781512849,-0.8378762711637376,FW,526
M,B,0.08865305078636301,-0.08833984342016694,MB,527
M,B,0.10407785143771942,-0.07734653923982304,MB,528
M,W,-0.003071180628203434,-0.003428091710837615,MW,529
M,W,-0.005385833156403165,-0.00686639221155425,MW,530
M,B,0.11356848980420761,-0.06766570450674089,MB,531
F,B,-0.7930208893598274,-0.9147302569707587,FB,532
M,B,0.09072385698962303,-0.08599306953227878,MB,533
M,W,-0.0017041059886520639,0.0004016674302090243,MW,534
M,W,0.0067208653975527445,0.0043488193068527345,MW,535
M,B,0.11015174663851551,-0.07022608930508398,MB,536
M,B,0.10364040219971575,-0.0775346177855246,MB,537
M,W,-0.013873612456287123,-0.012897561240432795,MW,538
M,W,0.0007761883388086093,0.00034648991045858603,MW,539
M,W,0.002012017417353441,0.00027674197758861753,MW,540
M,W,-7.390662402607831e-05,-7.236069298503966e-05,MW,541
M,W,-0.0005617561816077503,-0.002244609587151271,MW,542
M,W,0.007530103271818077,0.005424117750996452,MW,543
F,W,-0.9003211469537739,-0.8404493438410433,FW,544
F,W,-0.908570781630126,-0.8460873348822192,FW,545
M,W,0.0007691857843202451,-0.0013151386049907853,MW,546
M,W,-0.006408560484817921,-0.008755402778833044,MW,547
M,W,0.0006197232747917974,-0.00018661886196551561,MW,548
M,B,0.09066500032781084,-0.08715236388649375,MB,549
M,W,-0.00029826287628099187,-0.00012036057261593194,MW,550
F,W,-0.8998814191652761,-0.8394511249550997,FW,551
M,B,0.10024531741273635,-0.08042756944747662,MB,552
F,W,-0.9120927533317975,-0.8491141700700221,FW,553
F,W,-0.8998017323479722,-0.837244368424684,FW,554
M,W,-0.024541589660402277,-0.019914521513167423,MW,555
F,W,-0.9060895079778422,-0.8463197475616477,FW,556
M,W,-0.006894367139686064,-0.005746350603074789,MW,557
F,B,-0.7868796142734202,-0.9095882599030611,FB,558
M,W,0.004063447550867188,0.005401445375166052,MW,559
F,W,-0.8962448436585635,-0.8368761674727785,FW,560
F,W,-0.9064459890628042,-0.8455391851978907,FW,561
F,W,-0.9173009445783074,-0.8583755100046558,FW,562
M,B,0.09498018098971976,-0.08375008418019736,MB,563
F,W,-0.9035117120484136,-0.840545002579684,FW,564
M,W,-0.010694763661282221,-0.007935324971148537,MW,565
M,B,0.0870285472236544,-0.0893694173675557,MB,566
M,W,-0.005475034730323557,-0.004154561897257972,MW,567
M,B,0.09695877917408285,-0.08273283735168674,MB,568
M,W,0.008404978220709562,0.005101186119750238,MW,569
F,W,-0.91025765781698,-0.8480926936573152,FW,570
F,B,-0.8028452093578143,-0.922104427603522,FB,571
F,W,-0.8921030081577682,-0.8323799357743489,FW,572
F,W,-0.9077309136227901,-0.8470172733620379,FW,573
M,B,0.09344405470303196,-0.08499445184456379,MB,574
M,B,0.11369083459419455,-0.06982607848237005,MB,575
F,W,-0.9060331363257823,-0.8430059912950811,FW,576
M,B,0.08757811814566041,-0.08869500938088605,MB,577
M,B,0.11006932963015385,-0.0745872659161079,MB,578
F,B,-0.7984091406476418,-0.9160478448299989,FB,579
M,B,0.10115032449142848,-0.07982898390829375,MB,580
F,B,-0.7910994111819819,-0.9136829716783051,FB,581
F,W,-0.9047834996976575,-0.8447901190141441,FW,582
M,W,-0.006037683611006681,-0.004992627299126901,MW,583
M,B,0.1104017068145058,-0.07349256210205472,MB,584
F,B,-0.8011295984291057,-0.9235818577356307,FB,585
M,W,-0.0016597418320128277,-0.000864857191730805,MW,586
M,W,-0.0042627440555635596,-0.0031144660929199623,MW,587
F,B,-0.8052526151259426,-0.9262760696357277,FB,588
F,W,-0.9126215949076024,-0.848234638687462,FW,589
M,W,-0.005795601243782077,-0.0061295822974988135,MW,590
F,B,-0.8029156186040024,-0.9209935688379955,FB,591
M,W,0.00018311839658730983,-0.0008466557171984617,MW,592
M,W,-0.01282721594649254,-0.010843182519518126,MW,593
M,W,-0.006844850594064131,-0.005393977097507009,MW,594
M,W,-0.012199442638569476,-0.008684691933639872,MW,595
M,W,0.008066953357923854,0.009262727210982213,MW,596
M,B,0.10147436975088922,-0.07824879337725385,MB,597
M,B,0.11288816651929034,-0.06461893269014704,MB,598
M,W,-0.005018159416065949,-0.0045064519629105316,MW,599
M,W,-0.007966502079968811,-0.0062916212378188886,MW,600
M,W,-0.00221680626348266,-0.002816441200749222,MW,601
M,B,0.10906501896687497,-0.07456519148006582,MB,602
M,W,-0.012982005888702615,-0.009967003509671281,MW,603
M,B,0.0884692633306337,-0.08869702426075524,MB,604
M,W,-0.019446335039868718,-0.017631734827532813,MW,605
M,W,-0.007685354423909555,-0.008269594808481029,MW,606
F,B,-0.8011288921058669,-0.9189375911095317,FB,607
M,W,0.0031273218878865986,0.002708382147234659,MW,608
M,B,0.10299617507158522,-0.07812875753545344,MB,609
M,B,0.09830620314158575,-0.0830786020739212,MB,610
F,W,-0.8850773929717749,-0.8285757792672319,FW,611
M,W,-0.016362947301892184,-0.01268113649143098,MW,612
F,W,-0.9031340608860221,-0.8440231823515266,FW,613
F,B,-0.8050371877359269,-0.9264435894139348,FB,614
F,B,-0.801238751319105,-0.9216643143854804,FB,615
M,W,0.01504267362646364,0.011015878140771125,MW,616
M,W,0.005926310014044931,0.0050638056893505265,MW,617
M,W,0.005947385418782687,0.002930475712217633,MW,618
M,W,0.0027299279399209744,0.0007308509034887794,MW,619
M,W,-0.015679874115070665,-0.014497922383892144,MW,620
M,W,-0.014142302819912328,-0.011065428316515984,MW,621
F,W,-0.892752973990779,-0.8345985203155283,FW,622
F,W,-0.9029482827075255,-0.8417003033072514,FW,623
M,W,-0.01730450473309656,-0.012494187528303866,MW,624
F,W,-0.9234269966786827,-0.8581372266625472,FW,625
F,W,-0.9117162558271926,-0.8505509905554158,FW,626
M,W,0.0132859345577867,0.009619071809477566,MW,627
M,W,0.004511164336318517,0.005491790306513511,MW,628
M,B,0.09247512739072367,-0.08603867068818714,MB,629
M,B,0.09737968146069444,-0.08130496432302237,MB,630
F,W,-0.9055601135882402,-0.8428340128697098,FW,631
M,W,0.0023683673213638306,0.003338883971893026,MW,632
M,W,0.0025542846687540625,0.004380822558133726,MW,633
F,B,-0.8099091171065882,-0.929857970511103,FB,634
F,W,-0.8745732725412793,-0.8185628748498103,FW,635
M,W,-0.015338326704970377,-0.010425381355082138,MW,636
F,W,-0.9136765926859558,-0.8515778245898433,FW,637
F,W,-0.8869915920289915,-0.8320206652991751,FW,638
M,B,0.10079953623594044,-0.07933051533587092,MB,639
F,W,-0.8975222657539188,-0.8368412960961604,FW,640
M,W,0.0010943665025228194,-0.0008180339026337168,MW,641
M,W,0.01443490332279799,0.011692469124417983,MW,642
F,B,-0.7949100293479939,-0.9130849459365636,FB,643
M,W,0.005840992362246745,0.005791613477166047,MW,644
F,B,-0.8054517573889182,-0.925620176110863,FB,645
F,W,-0.9031186782810439,-0.8418856556605716,FW,646
M,B,0.10515290682961323,-0.07657293402049606,MB,647
M,W,-0.007737820409488548,-0.008011722980283915,MW,648
M,B,0.09384947206793293,-0.0865682223743988,MB,649
M,W,0.014454020631709003,0.00991436913294221,MW,650
M,W,0.0013127958032558465,0.0022260646716834257,MW,651
F,B,-0.8049710277660596,-0.9233378329201041,FB,652
F,W,-0.8943924251219932,-0.8362313109762889,FW,653
F,W,-0.9009167641938486,-0.8414828890309276,FW,654
F,W,-0.8891391459074652,-0.8302284628987778,FW,655
M,W,0.0008067432264125615,0.0013121531631363546,MW,656
M,W,-0.01117045997666918,-0.01192599426945007,MW,657
M,B,0.08330177533473103,-0.09303423421507165,MB,658
M,W,-0.0010937323125046583,-0.0017279786581823919,MW,659
F,W,-0.9003425456346308,-0.8398815323745833,FW,660
M,W,0.015034215404754862,0.012447233386680433,MW,661
M,W,-0.007840313972139534,-0.007870527439580667,MW,662
F,B,-0.7956054154121652,-0.918404815335037,FB,663
F,W,-0.8948226734361638,-0.8374112955149847,FW,664
F,B,-0.8125466854896386,-0.9288657079306346,FB,665
F,W,-0.903701967238332,-0.8421328587434757,FW,666
M,W,-0.0007417232509939046,-0.0026954116880696225,MW,667
M,W,0.011164094128553311,0.009271224264686259,MW,668
M,W,-0.013194868578313621,-0.009843935898205773,MW,669
F,W,-0.8992568518877182,-0.8412128432078573,FW,670
M,W,-0.0011252095467192726,0.0010404384124403292,MW,671
M,W,-0.0032289576830939566,-0.0041901236111597205,MW,672
M,W,-0.01195250576709789,-0.009267560434231907,MW,673
M,W,-0.006312891007034344,-0.005561732012631591,MW,674
M,W,-0.010174964870550472,-0.007420344185856079,MW,675
F,W,-0.9027078833988847,-0.8408281397201872,FW,676
M,W,0.0013622402995221521,0.0004924852320830484,MW,677
M,B,0.0810102911915622,-0.09368920038538243,MB,678
M,B,0.11279604067460769,-0.06872642751485157,MB,679
M,W,0.01039804598241376,0.010437186953655144,MW,680
M,B,0.09820785941666038,-0.08068959063835568,MB,681
M,W,0.017974671639991766,0.012545532732644311,MW,682
F,B,-0.8052436056105928,-0.9247086918898941,FB,683
F,B,-0.8019124695992677,-0.9208309319628174,FB,684
F,B,-0.7982629193645894,-0.9214580600640891,FB,685
M,W,-0.003460896394858507,-0.0023323711774767084,MW,686
F,B,-0.794448239929197,-0.9146436511229425,FB,687
F,W,-0.8905300620421918,-0.8339321660138644,FW,688
M,W,0.006419551250563467,0.005846917564004923,MW,689
F,W,-0.9087146396581148,-0.8464059967457787,FW,690
F,B,-0.7983165489889774,-0.9183261966920955,FB,691
F,W,-0.9018948698488154,-0.8440561068872696,FW,692
M,W,0.01028151080397731,0.008247532160989134,MW,693
F,W,-0.8949021399795483,-0.8361420479753552,FW,694
F,B,-0.8129606759019229,-0.930384845722812,FB,695
M,W,0.0020078190043113673,-0.0002353861551571434,MW,696
F,B,-0.805746880279304,-0.9269011086611705,FB,697
M,B,0.09272228003753291,-0.08392756849581386,MB,698
M,W,0.010881765780673194,0.0076828066352505105,MW,699
F,W,-0.8931319302632382,-0.8354738726700848,FW,700
F,W,-0.8941626442660187,-0.8349765828888606,FW,701
M,B,0.10962218199331247,-0.07166222751565457,MB,702
M,B,0.1057529381999509,-0.07333705240249004,MB,703
M,W,-0.006903524574824761,-0.007246575071826259,MW,704
M,W,-0.004412839979636921,-0.004794702064127851,MW,705
M,W,0.004980536106543005,0.0016185948099211003,MW,706
F,W,-0.8909057669061397,-0.8355734610888292,FW,707
M,W,0.006305206193563401,0.006284352210046384,MW,708
M,W,-0.006367789032023515,-0.005860844787399714,MW,709
M,W,0.00429279790318801,0.002802778725767763,MW,710
F,W,-0.8928478887626161,-0.8357037174273272,FW,711
M,W,-0.01881270999199853,-0.015816369653565754,MW,712
M,W,-0.01571755793678458,-0.013991300129938438,MW,713
F,B,-0.7967713501439254,-0.9192703603051664,FB,714
M,W,0.002318515012199593,0.0012024182825174398,MW,715
M,W,-0.0002679043740800157,-5.3651761163677706e-05,MW,716
F,B,-0.8055916696184011,-0.9216175609171058,FB,717
F,W,-0.9040057299037246,-0.8440891990779531,FW,718
M,B,0.09743870763751498,-0.0843361997712226,MB,719
M,B,0.08893072010667445,-0.09218071103862634,MB,720
F,B,-0.803608280065123,-0.9261721788846415,FB,721
M,W,0.008393217905015012,0.007648770943034764,MW,722
M,W,-0.0012839873200226602,0.0017061522739199445,MW,723
M,B,0.10800222091442299,-0.07640516636556968,MB,724
M,B,0.10112990126254418,-0.07952336752268227,MB,725
M,W,-0.004163206730788146,-0.000798560069406741,MW,726
F,B,-0.8082414381176795,-0.9251577738589788,FB,727
F,W,-0.9104371051533509,-0.8489159119683927,FW,728
F,W,-0.9130452501569598,-0.8496645206459055,FW,729
F,W,-0.8997047800790268,-0.84038894607238,FW,730
F,B,-0.7926638222958953,-0.9131798833092719,FB,731
F,W,-0.9103811086900153,-0.8510565555201203,FW,732
F,W,-0.9013709563390309,-0.8407620801601721,FW,733
F,W,-0.9047857196444434,-0.8458462660802039,FW,734
F,B,-0.8193975410458133,-0.9359628127391664,FB,735
M,W,-0.0053922430854798096,-0.004417629207549656,MW,736
F,W,-0.9043134898615037,-0.8428847264082984,FW,737
M,W,0.00309257227360008,0.00288931501426558,MW,738
M,W,0.006868953182217941,0.005944076237629817,MW,739
M,B,0.10326225409900958,-0.075905469966034,MB,740
M,W,-0.005057943174096016,-0.0036875710993631576,MW,741
M,B,0.09674453152793482,-0.08031633788713946,MB,742
M,W,-0.020099075815719184,-0.014106943221452367,MW,743
F,W,-0.881553045691234,-0.8253564321057096,FW,744
F,W,-0.9220885286626315,-0.8552984579218742,FW,745
M,B,0.0915027675025354,-0.08696421349316148,MB,746
M,B,0.08562697527267078,-0.09030015853575607,MB,747
M,W,-0.008809120487802169,-0.008909281742336187,MW,748
M,W,0.015518442601904279,0.011730807920917786,MW,749
M,B,0.1020214090017038,-0.08071652040886101,MB,750
F,B,-0.7909499999514398,-0.9122761124072795,FB,751
M,W,0.0015705611716685154,0.00010010180396558877,MW,752
M,W,-0.014771379503831271,-0.01056121507747002,MW,753
M,B,0.08807935082930878,-0.08952234110995398,MB,754
F,W,-0.9061754224850563,-0.8449689660652725,FW,755
F,W,-0.8806450930688031,-0.8243738598575074,FW,756
F,W,-0.9160068193512538,-0.8537189721982903,FW,757
F,B,-0.8084914599941595,-0.9271406336163217,FB,758
F,W,-0.8998005297628124,-0.8411390369039897,FW,759
M,W,0.015639790674140126,0.013078585338595888,MW,760
M,B,0.10280000790088649,-0.07871389277407083,MB,761
F,W,-0.9144109929505698,-0.8510530528585041,FW,762
M,W,0.0075248308278361604,0.0049144173830859995,MW,763
F,B,-0.7936472339787034,-0.9142991597691965,FB,764
M,B,0.10093724112917667,-0.07894381234747597,MB,765
M,B,0.10218816021559009,-0.07595420207398113,MB,766
F,W,-0.8964669778464539,-0.8344066994074197,FW,767
M,W,-0.019371825958624415,-0.013701430609196928,MW,768
M,B,0.10916621732758489,-0.07427910194786873,MB,769
M,B,0.09635377765989948,-0.08278181824723588,MB,770
M,W,0.004724279518069188,0.004614518217315062,MW,771
M,B,0.08293434359813315,-0.09283092561343957,MB,772
M,W,0.004879330778147631,0.0038971588268090353,MW,773
F,W,-0.8931321555194865,-0.834856975764728,FW,774
M,B,0.10350154207915659,-0.0743999501238151,MB,775
F,B,-0.8133061246604067,-0.9319350336929033,FB,776
M,B,0.11225980767105365,-0.07070747440330868,MB,777
F,W,-0.8996252470543482,-0.8417360771852435,FW,778
F,B,-0.7911828266500384,-0.9135520211764594,FB,779
F,W,-0.8894366975263576,-0.831488747876682,FW,780
M,B,0.10913601204294336,-0.07399796076842971,MB,781
M,W,0.002056676337035564,0.0033874472704196737,MW,782
M,W,-0.011329665751136673,-0.0071895658353531644,MW,783
F,B,-0.8013845664741669,-0.9220884133011191,FB,784
F,B,-0.7925999589770883,-0.9153040507369468,FB,785
M,W,0.006220625036510834,0.005473091425667819,MW,786
F,W,-0.90651190113285,-0.8477138454003289,FW,787
M,W,0.009025345894947896,0.006902505679602344,MW,788
M,W,-0.005844806073821534,-0.005782530970156077,MW,789
M,W,0.006163184436953332,0.007460623125534489,MW,790
M,W,-0.0019865530467711367,-0.0012656838745641271,MW,791
M,B,0.09374270306886831,-0.08501300859611123,MB,792
M,W,-0.005978429514614844,-0.003057921508708026,MW,793
M,W,0.002257641524690223,0.003134872217207266,MW,794
M,B,0.11204385839188666,-0.06889369606023038,MB,795
M,W,0.007736536265117217,0.0069835031527414925,MW,796
M,W,0.006069229636897891,0.0043373546769606055,MW,797
M,W,0.010297902134403372,0.008636210662392705,MW,798
F,W,-0.8993023789819308,-0.8433751170745669,FW,799
M,W,-0.007570681305179976,-0.004772096771811396,MW,800
M,W,0.0012355005125947868,-0.00014954161806592006,MW,801
F,B,-0.7982807353449705,-0.9180887870851138,FB,802
F,B,-0.7904484027024317,-0.9111728787074826,FB,803
M,W,-0.019240871677469098,-0.01346373052211014,MW,804
M,W,-0.0174466481412053,-0.01460289093571253,MW,805
M,B,0.09515783387428642,-0.08395733461563924,MB,806
M,W,0.006877787590643884,0.00556572894280016,MW,807
M,W,0.0002798995451930458,-0.0005479418414671368,MW,808
M,W,-0.003090115346578567,-0.00332512616968474,MW,809
M,B,0.10011014926973874,-0.08256138487946385,MB,810
F,B,-0.7904518990314371,-0.9152244316664105,FB,811
F,W,-0.8959796263869367,-0.8368719181348889,FW,812
F,B,-0.8030611269692516,-0.9230955282205116,FB,813
M,W,0.0013100499514729015,8.122963276777561e-05,MW,814
M,B,0.08843962817931432,-0.08703007275724546,MB,815
F,B,-0.8118803867929705,-0.9281846047133766,FB,816
F,W,-0.8929743169651005,-0.8347022121150568,FW,817
M,W,-0.0027000893844874273,0.0010054533621054284,MW,818
F,W,-0.904976036532287,-0.8436325273082524,FW,819
F,W,-0.8941645578840717,-0.8349394490863604,FW,820
M,B,0.10173412130873219,-0.07644863108295134,MB,821
M,W,-0.008981320206893774,-0.0064634794764415185,MW,822
M,B,0.10680939355507721,-0.07475648047401354,MB,823
M,W,-0.017178318362656826,-0.013617594432215815,MW,824
F,W,-0.8990740224163615,-0.8406089571420166,FW,825
F,W,-0.9052846599201472,-0.8473751525823376,FW,826
M,B,0.10777912634967296,-0.0721789001884643,MB,827
M,W,-0.008722752307325676,-0.00982843145778171,MW,828
M,B,0.10163730395355898,-0.08138219760790809,MB,829
M,W,-0.005770837114130257,-0.003752767453166061,MW,830
M,B,0.10959323399486434,-0.07330402746885005,MB,831
M,B,0.10281514001889239,-0.08071052104589833,MB,832
M,W,-0.008544911334285487,-0.008117483543861378,MW,833
M,W,0.0075692474050498525,0.0059585968222395395,MW,834
M,W,-0.008568199672568357,-0.0069538919038569505,MW,835
F,W,-0.9068450529262129,-0.8433385911233071,FW,836
F,W,-0.9011337680397888,-0.8401148078005646,FW,837
M,B,0.09695890987692476,-0.08363934570507196,MB,838
M,B,0.10760712839106629,-0.0735854807545912,MB,839
F,W,-0.9007832153218478,-0.8385899928961882,FW,840
F,W,-0.8847525671881998,-0.8258125177788725,FW,841
M,B,0.1062240956888112,-0.07481909443636735,MB,842
M,B,0.09694533910192168,-0.08042065574748408,MB,843
F,W,-0.8985579661192814,-0.8401110901749151,FW,844
M,B,0.09872106578646116,-0.07999514941703045,MB,845
M,W,0.0027558118691430235,2.4547808478901645e-05,MW,846
M,W,0.012695038009196295,0.011868642879425064,MW,847
F,W,-0.8920638968762813,-0.8343507105911072,FW,848
F,W,-0.8999342732640864,-0.8371593942281396,FW,849
M,W,0.006866873383339924,0.006778244308106766,MW,850
M,W,0.007563387380276995,0.006240776393186033,MW,851
M,B,0.10859899145208461,-0.07098828075266764,MB,852
M,W,-0.013851424600804813,-0.011019001841421981,MW,853
F,B,-0.8183102203492066,-0.9330992732850865,FB,854
F,W,-0.8954443694674694,-0.8366546446101485,FW,855
F,W,-0.8882987202793974,-0.8300745447092718,FW,856
M,W,0.01752819950656064,0.016034259483861835,MW,857
M,W,0.004334387633874708,0.0021622008471906162,MW,858
M,W,0.002377973437004241,-0.0011153404262997813,MW,859
M,W,-0.018111395336222226,-0.014417497847449046,MW,860
F,W,-0.9004413057618,-0.8398282787164659,FW,861
M,B,0.10562225618575818,-0.0754742733586317,MB,862
F,W,-0.8959981689298407,-0.8368788464238555,FW,863
F,B,-0.7942902928501085,-0.9127933383309915,FB,864
M,B,0.09882124750909342,-0.08233027852316226,MB,865
F,W,-0.9246759053702874,-0.8618989062220161,FW,866
F,B,-0.792375883232773,-0.913621134295866,FB,867
F,W,-0.9052591548662758,-0.8428519577415058,FW,868
M,B,0.09057183101147451,-0.08752092539878176,MB,869
M,W,0.015804134734250828,0.013995355140114598,MW,870
F,W,-0.875593606484128,-0.8206606389861305,FW,871
M,W,0.0017689393139339654,0.004003213526771391,MW,872
M,W,0.009825818069208757,0.007751674592173172,MW,873
M,W,-0.01213712547712639,-0.011612969407675668,MW,874
F,W,-0.8816738702275663,-0.8243707885988126,FW,875
M,W,-0.010355371452717935,-0.007176676634916227,MW,876
M,W,0.0022536101859844788,0.0013385009156426345,MW,877
M,B,0.10437806270186324,-0.07928220346607928,MB,878
M,B,0.07686298391456386,-0.09917510924505116,MB,879
F,B,-0.811426652316539,-0.9316937538570705,FB,880
M,W,-0.005949236303502978,-0.005647447991513495,MW,881
M,B,0.08665517278903365,-0.09020634615887839,MB,882
F,W,-0.9024389215056609,-0.8418312233936146,FW,883
F,W,-0.91367837841718,-0.8486097075636758,FW,884
M,W,-0.007276295120887647,-0.004075421722279787,MW,885
M,W,-0.010960168464001697,-0.00836362815560208,MW,886
F,W,-0.9138716025239532,-0.8505871197720859,FW,887
M,W,0.015963084113688554,0.012543059592980776,MW,888
M,W,0.00990391466158986,0.010333392861914557,MW,889
F,W,-0.891399439855829,-0.8333263736177424,FW,890
M,W,0.004861240312685883,0.006518164378096122,MW,891
M,W,-0.003196544633685506,-0.0027186013072086016,MW,892
M,W,-0.01260875971063554,-0.010461933988261504,MW,893
M,W,0.011877968809356324,0.01173349265976285,MW,894
F,B,-0.7890424684892254,-0.9141450072540467,FB,895
F,B,-0.7930750133375164,-0.9137389046516219,FB,896
F,W,-0.9064747415872862,-0.8451283791991624,FW,897
M,B,0.10071950510762125,-0.08098745181292359,MB,898
M,B,0.10329552683900947,-0.07719103953150652,MB,899
F,W,-0.9041501887752275,-0.8436277559452225,FW,900
M,B,0.1007281736386259,-0.0769883539609231,MB,901
F,B,-0.7975839716713449,-0.9170994602761862,FB,902
M,W,0.004825745420398309,0.0024117457035927074,MW,903
F,W,-0.8940424978145604,-0.8341143217329621,FW,904
F,W,-0.9037715306111341,-0.8430547231292974,FW,905
F,W,-0.9055036568632182,-0.8445220080115655,FW,906
M,B,0.12002967968743997,-0.06563285609211872,MB,907
M,W,0.0026909957444205966,0.000946879561951663,MW,908
M,W,0.011784674024570714,0.00778733285788775,MW,909
M,B,0.1056647923564253,-0.0763546659249435,MB,910
M,W,-0.024438280644093046,-0.01690019866310447,MW,911
F,W,-0.8955149509435313,-0.8354775632604707,FW,912
F,B,-0.7945571935644704,-0.9145263118192747,FB,913
F,B,-0.8122198979503027,-0.9304242772579396,FB,914
M,W,0.011398804070267152,0.006396023304369719,MW,915
M,W,-0.003398522806116605,-0.0028079528294971965,MW,916
F,W,-0.8934430642450983,-0.8364693672993151,FW,917
M,B,0.09586340692805934,-0.08556930390761079,MB,918
M,W,0.006959100943341057,0.006898200887756281,MW,919
F,W,-0.8962540638517403,-0.835596699325106,FW,920
M,B,0.1086205579848577,-0.0747542881366255,MB,921
M,B,0.10459864262155959,-0.07502870944859275,MB,922
M,W,0.0033774822596791165,0.0004073475388456445,MW,923
M,B,0.09445687428533331,-0.08482635494895172,MB,924
F,W,-0.9048532148399372,-0.8458994661818002,FW,925
F,W,-0.91155930591786,-0.848855242354695,FW,926
M,W,0.0019715538653340536,0.0019624023924047955,MW,927
M,W,-0.01829426535584475,-0.013094987361887196,MW,928
M,W,-0.014008764032156583,-0.010969506643607012,MW,929
M,W,0.007498936379846478,0.006106311148372689,MW,930
M,B,0.08169748563660277,-0.0960172930254116,MB,931
M,B,0.11170934356920996,-0.07081590786779424,MB,932
F,B,-0.7963524071574073,-0.9169049108590666,FB,933
M,W,0.01053524166716271,0.010035353688731045,MW,934
F,W,-0.9028316612021945,-0.8422969551320032,FW,935
M,B,0.10250769446912827,-0.07777825019787797,MB,936
F,W,-0.8856264162456179,-0.8290804331075732,FW,937
M,B,0.0930764735641667,-0.08536082309359118,MB,938
F,B,-0.802687134201496,-0.9213513191662368,FB,939
M,W,0.01423790095609775,0.012810610530711383,MW,940
M,W,-0.004637919048413312,-0.0043595233010964626,MW,941
M,W,0.00398721069292457,0.0029000395953724307,MW,942
M,W,0.0065822635679978385,0.004973649915585981,MW,943
M,B,0.06832302015600106,-0.10749244740312211,MB,944
M,B,0.1064042749695212,-0.07551829983497486,MB,945
M,W,0.0019314639394409595,0.001838978955685553,MW,946
F,B,-0.7874700092248346,-0.9100340961469602,FB,947
F,W,-0.9044724550613905,-0.8431262376501761,FW,948
M,W,0.0012967951514210102,-0.0014394354826310954,MW,949
M,B,0.09856243812557502,-0.07950332993282429,MB,950
M,W,-0.008741916952378982,-0.007379609389825121,MW,951
F,B,-0.8107543904400489,-0.9280050668404125,FB,952
M,W,0.005336067319509017,0.0038638037726463066,MW,953
F,B,-0.8088944404741348,-0.927385270365132,FB,954
M,B,0.1029085367040859,-0.07804211130250717,MB,955
M,B,0.1090100845580177,-0.07228921096002765,MB,956
M,W,-0.006202143784123216,-0.0041510285978764066,MW,957
M,B,0.11335202112995992,-0.07299331067891658,MB,958
M,B,0.09674093295221473,-0.08164009641406617,MB,959
M,B,0.11356816146595237,-0.06866107107840874,MB,960
M,W,0.0015713320039365077,0.003764008539201837,MW,961
M,W,-0.0015984122538829169,-3.531984927448019e-05,MW,962
M,B,0.10906078126903096,-0.07164678891117844,MB,963
M,B,0.09439559051778505,-0.08570176403895488,MB,964
M,W,-0.008052129862558937,-0.00515355828512031,MW,965
F,B,-0.8038290107210107,-0.9208843013921724,FB,966
M,B,0.101640799220387,-0.08164716917974957,MB,967
M,W,0.00203938197519245,0.0022469865917040775,MW,968
M,B,0.11270431015602887,-0.07109254814467042,MB,969
M,W,0.00443709077289744,0.0056045045839212305,MW,970
F,W,-0.9130639989465478,-0.8453295573254687,FW,971
F,W,-0.9066371439103144,-0.842251799239272,FW,972
F,B,-0.8033489976049181,-0.9225718739484268,FB,973
M,W,-0.001609789025572586,-0.000701686571868802,MW,974
M,W,-0.0025315587035359324,-0.0029776629136705184,MW,975
F,W,-0.9005205034499488,-0.842112873953249,FW,976
F,B,-0.8052921648609745,-0.9226965729559164,FB,977
