G,R,X,Y,GR,UID
F,W,-0.9063413070929289,-0.8448354051198932,FW,490
M,W,0.00019827536722670709,0.0019622041306993753,MW,491
M,W,-0.0007883451251145902,-0.0017204856493216341,MW,492
M,B,0.09450589169853502,-0.08628464686861359,MB,493
F,B,-0.8027416875706817,-0.9247860603525142,FB,494
F,W,-0.9059887521672513,-0.8449392771531533,FW,495
F,W,-0.9050187204096657,-0.8443113922561146,FW,496
M,B,0.09191991762829554,-0.08282595079110226,MB,497
M,B,0.09952668860669875,-0.08148436986869138,MB,498
M,W,0.0019077947680724405,0.00032016130276087975,MW,499
M,W,-0.009370599017461914,-0.006802368086968875,MW,500
F,B,-0.7992692864428528,-0.9207011436686106,FB,501
F,W,-0.8983378695813882,-0.8381186265943228,FW,502
M,B,0.10080596102793503,-0.07797639561033182,MB,503
M,B,0.09570761359558813,-0.08305856681198251,MB,504
M,B,0.08352758264830343,-0.09339974595674227,MB,505
F,W,-0.8923953181731803,-0.8347774912089236,FW,506
M,W,0.00490488776120705,0.004914908817509792,MW,507
M,B,0.11905770113069189,-0.06577498994588876,MB,508
M,B,0.09694988901035187,-0.08205965261223193,MB,509
F,W,-0.9022119425787791,-0.8406715219456284,FW,510
F,W,-0.8902076469440835,-0.8348614831273935,FW,511
M,B,0.10088815677827305,-0.08053466460130945,MB,512
F,W,-0.9009793782284099,-0.8388496976219935,FW,513
M,W,-0.006560219695247161,-0.003982289862942536,MW,514
M,W,0.0035999511515881124,0.0038046425042204293,MW,515
F,B,-0.7932626352114721,-0.9160399077762018,FB,516
M,B,0.10247847835714065,-0.07522523238005022,MB,517
F,B,-0.7882620308655075,-0.9101960637486035,FB,518
F,W,-0.9059008764564233,-0.8456356074748149,FW,519
F,W,-0.8968341687459995,-0.835905237446548,FW,520
M,B,0.10155551656138792,-0.0785241682981581,MB,521
F,W,-0.8863243738291877,-0.8295820190537684,FW,522
M,W,0.006522272424845139,0.0047666875280592885,MW,523
F,W,-0.8990461318840048,-0.8380488449198498,FW,524
F,W,-0.9060216104698682,-0.8464430828197153,FW,525
M,B,0.07613259435690614,-0.0982326846871527,MB,526
M,W,0.0017080066461571369,0.0016745315545284123,MW,527
F,B,-0.8055179164212987,-0.9260540218757576,FB,528
M,W,0.004408558192272687,0.00601387399879315,MW,529
M,B,0.0985762759737931,-0.0817608619325285,MB,530
F,B,-0.7938287322500173,-0.9191257298612838,FB,531
F,B,-0.7990729018435695,-0.9188600258395272,FB,532
M,W,-0.010848333378130452,-0.0100895855515085,MW,533
F,B,-0.7920703732449008,-0.9112748929242802,FB,534
M,B,0.1143679627317351,-0.0681833159173042,MB,535
M,W,0.01256379797791725,0.010383734240613797,MW,536
M,W,-0.00794191707347092,-0.0059008881272212136,MW,537
F,W,-0.9027738464461085,-0.8409632170182877,FW,538
M,W,0.018539918095670103,0.015272394247170381,MW,539
M,B,0.10046585900050468,-0.0804775258830848,MB,540
M,W,-0.0030613987179421197,-0.001872827972394063,MW,541
F,B,-0.8101691392161283,-0.928360061699697,FB,542
M,B,0.11055219764783625,-0.07247523740446794,MB,543
M,B,0.08664266156647103,-0.09135115584475519,MB,544
M,B,0.09575535234589236,-0.083200474994193,MB,545
M,W,-0.003354318401835878,-0.0024266665109417018,MW,546
F,B,-0.7849584156262843,-0.9087338216091612,FB,547
F,B,-0.8075819350932212,-0.9237303821350407,FB,548
M,W,-0.003972039367322039,-0.0004752041447364727,MW,549
M,W,-0.001843301627452528,-0.0020609018976043177,MW,550
M,W,-0.006203411203495366,-0.006067741216999874,MW,551
F,B,-0.8112713218429282,-0.9278825409295517,FB,552
M,W,0.0025316723181361706,0.0030001868138052707,MW,553
F,W,-0.9074373216628652,-0.845221211809029,FW,554
M,W,0.0006904309494432154,-0.00011827034458560979,MW,555
F,B,-0.7952333491432169,-0.9161513768896381,FB,556
M,W,-0.003884413477338161,-0.0022246024126824585,MW,557
M,W,0.015847107156308538,0.013931691978498462,MW,558
M,W,-0.0013053721917901371,0.0002611816815678023,MW,559
M,B,0.11117031438577629,-0.07139656842203883,MB,560
F,W,-0.898072273185977,-0.837663828778899,FW,561
M,W,-0.0035532574013371196,-0.004119989495571204,MW,562
M,W,-0.0004647967292542881,-0.0016864792477637677,MW,563
F,W,-0.9032448010586726,-0.8432710224186515,FW,564
F,W,-0.8974657094003209,-0.8379530122802608,FW,565
M,W,-0.005488914700064391,-0.0024989495546535283,MW,566
F,W,-0.8935216524004858,-0.8322123812378102,FW,567
M,W,0.0072307617664228,0.005246537820685108,MW,568
M,B,0.08840506535036763,-0.08822525500801909,MB,569
M,W,0.02011431547510638,0.018971801039366756,MW,570
M,B,0.10219194677277761,-0.07756867269792272,MB,571
M,B,0.10531274561907426,-0.07252305038775542,MB,572
F,W,-0.8893131738881367,-0.8309612432555931,FW,573
M,B,0.10793715223299075,-0.07276027612373237,MB,574
M,W,-0.002676278862944979,-0.0037779638795840246,MW,575
F,W,-0.9053278639258108,-0.8443695517021133,FW,576
F,W,-0.9081284744717668,-0.8452408420375759,FW,577
M,W,0.011874027031096827,0.011362060977257518,MW,578
F,W,-0.9068885364746679,-0.8424686454855853,FW,579
M,W,-0.012496803372057521,-0.010227716979576891,MW,580
M,W,-0.00430069426661391,-0.00484889604210813,MW,581
F,W,-0.9018745898822335,-0.8414074846479078,FW,582
M,W,0.012616161103580449,0.008488905387595188,MW,583
F,W,-0.885279180842618,-0.8287093906710997,FW,584
M,W,-0.010242486431592075,-0.008191356716268847,MW,585
M,W,0.007745145991325548,0.0052758700720091575,MW,586
F,W,-0.8921471780561643,-0.8340544417773694,FW,587
F,W,-0.8998747832347519,-0.8401167641650068,FW,588
F,B,-0.8040466523132195,-0.9234393215671854,FB,589
F,B,-0.8109857685265889,-0.929662170084748,FB,590
M,B,0.09658515306372745,-0.08114243091611076,MB,591
M,W,0.0033809410209054967,0.002196786279369552,MW,592
M,W,0.013477955512574557,0.011240751214847328,MW,593
M,B,0.08853137675435763,-0.0899958472116601,MB,594
F,B,-0.7959689691571741,-0.9168792817491253,FB,595
M,W,-0.005906847178687933,-0.004437520095027731,MW,596
M,W,-0.0049412112794414665,-0.0013565761713036396,MW,597
M,B,0.10047581610521132,-0.08047422188331374,MB,598
F,B,-0.8123966409427287,-0.93120773171452,FB,599
F,W,-0.9119465864044657,-0.8495619465086527,FW,600
M,B,0.11715232639669038,-0.06446469810430061,MB,601
M,W,0.008819029062225621,0.00885933285794801,MW,602
F,W,-0.9085782078493136,-0.8484094986742952,FW,603
F,W,-0.9131044075484555,-0.850558854885428,FW,604
M,B,0.09085943748069836,-0.08858946101637598,MB,605
M,B,0.10359262162588141,-0.07869580920941924,MB,606
M,W,0.002460150729374171,0.0016347403608171008,MW,607
F,B,-0.802697607743184,-0.9207801764679813,FB,608
M,W,0.0131305027255456,0.010738130053291987,MW,609
F,W,-0.8975942069624104,-0.8361045671614173,FW,610
M,W,0.0031302545875393664,0.0037234974899547995,MW,611
M,W,0.0013797583258583265,-0.0016363330729854714,MW,612
M,W,0.02706058649895577,0.02435385515010696,MW,613
M,W,0.0011971175754424367,0.0010041798861804049,MW,614
F,W,-0.9034726847786212,-0.8427558823544393,FW,615
M,B,0.09819331298532052,-0.08244469335926308,MB,616
F,W,-0.8886409303637058,-0.8309037143515401,FW,617
M,B,0.09937391012167984,-0.08173162730480013,MB,618
M,B,0.1114501688006873,-0.07266484849461255,MB,619
M,W,-0.008382835792475897,-0.009353284073672155,MW,620
F,B,-0.7985290040110956,-0.9182840986581681,FB,621
M,W,-0.004869957624074269,-0.0036659118900346844,MW,622
M,B,0.08397392936578338,-0.09395494805216005,MB,623
F,W,-0.9064055586908248,-0.8448992997587723,FW,624
F,W,-0.8991697305200304,-0.8403755576433569,FW,625
M,B,0.10428856810496843,-0.07695850795510911,MB,626
F,B,-0.8029197350607566,-0.9228195297654851,FB,627
M,W,-0.008938454084069264,-0.007877696546698093,MW,628
M,W,0.005086742419287992,0.0031596534520375043,MW,629
F,W,-0.8898270808525212,-0.8313682181348906,FW,630
F,B,-0.7915122423568377,-0.9115756003210269,FB,631
M,B,0.0930951295190261,-0.0837863486538429,MB,632
F,B,-0.8070333282999256,-0.9257209751127875,FB,633
M,W,0.0006085580855009599,-2.2066244715583357e-05,MW,634
M,B,0.09883775367409747,-0.08069302458656032,MB,635
F,W,-0.8948797169920013,-0.8355707096916934,FW,636
F,B,-0.7962417985587738,-0.9161868889653104,FB,637
M,B,0.0953921889881858,-0.08284180598851287,MB,638
F,W,-0.901061059121463,-0.8413793347873552,FW,639
M,B,0.10437028531747698,-0.07778532725637002,MB,640
M,B,0.1090941179699386,-0.06985166641227686,MB,641
M,W,0.0013506883816580008,0.0012336383687560203,MW,642
F,B,-0.8072891319768547,-0.9254241377788472,FB,643
M,B,0.09933446389790002,-0.08062860770849493,MB,644
M,W,-0.0006116651714268323,-0.0026739770001034794,MW,645
F,W,-0.8862577019543695,-0.8272505751665244,FW,646
M,W,0.013640507432515445,0.008508667034130078,MW,647
M,W,-0.0008299342729811299,0.0014138245694717895,MW,648
M,B,0.10485754883823345,-0.07400628725636584,MB,649
M,W,-0.021891068873124305,-0.018275979019560608,MW,650
M,B,0.07847128312560053,-0.09689565491379058,MB,651
F,W,-0.8908637891733837,-0.8307955651415928,FW,652
F,B,-0.78582978046188,-0.911411139968292,FB,653
M,W,-0.016827218231997714,-0.01244019927819037,MW,654
F,B,-0.7901817870170512,-0.912499472733179,FB,655
M,B,0.09923096525190665,-0.08029308096763478,MB,656
M,W,-0.0013420592599370442,-0.0016409193371201042,MW,657
M,W,0.004366475683871045,0.00306180849669041,MW,658
M,B,0.1148934768701269,-0.06976301071117275,MB,659
M,W,0.011591666071095973,0.009165137483860735,MW,660
F,W,-0.9001160567053416,-0.8400255742492106,FW,661
M,W,-0.012843706030429305,-0.010009123063185979,MW,662
F,W,-0.8917820571574843,-0.8338495642175509,FW,663
F,W,-0.9105459424547596,-0.8475016956640496,FW,664
M,W,0.002191702374092216,0.0016077999023269176,MW,665
F,B,-0.7797139426913621,-0.9039021010019828,FB,666
F,W,-0.8857699364230026,-0.8263246602184056,FW,667
F,W,-0.8873600108805748,-0.8311260926566406,FW,668
F,B,-0.7880081635770876,-0.913659900101284,FB,669
M,W,-0.005991203827157127,-0.005617513848500751,MW,670
M,B,0.09467869135780714,-0.08528675906904888,MB,671
M,B,0.10342362620590086,-0.07932985136326706,MB,672
M,W,-0.013353551464924758,-0.013007194036027339,MW,673
M,B,0.09877635518300773,-0.0798688170622123,MB,674
M,B,0.109367782809032,-0.0710625744638042,MB,675
M,B,0.10588998709977723,-0.07521102366191706,MB,676
M,B,0.11768926574608773,-0.06383540496559485,MB,677
M,B,0.10286214787199925,-0.07792305724304094,MB,678
F,B,-0.8119799132326257,-0.9299629877502464,FB,679
F,B,-0.7985331847837192,-0.9206629462740623,FB,680
M,B,0.09413805296801007,-0.08620125227834396,MB,681
M,W,-0.0031567851580283483,-0.00020176830828430277,MW,682
M,W,-0.006415802807063224,-0.005917932581977214,MW,683
F,W,-0.8771864523649792,-0.822011395646091,FW,684
M,W,0.012179816605226969,0.010459494320697078,MW,685
M,B,0.10200901728188794,-0.07729311457632089,MB,686
F,W,-0.8999636763493191,-0.8426984945281839,FW,687
M,W,-0.00521858634316905,-0.0029462051632353405,MW,688
M,W,0.007581293937089414,0.004777432476950193,MW,689
F,W,-0.8957117856290069,-0.8384671173185547,FW,690
M,W,-0.009435500005641096,-0.007820937683382613,MW,691
M,W,-0.0018658378010073212,-0.0008925793783898607,MW,692
F,W,-0.8877950726138585,-0.8299619157892675,FW,693
M,B,0.088539874939554,-0.0892521199568511,MB,694
F,W,-0.9194090780946889,-0.8561254116000667,FW,695
M,B,0.09510585310836243,-0.08445339180592543,MB,696
M,B,0.10647145137891179,-0.07274571564232475,MB,697
M,W,0.020713122282730864,0.017360176550328933,MW,698
M,W,0.020239058709892555,0.01555067709651387,MW,699
M,W,-0.00030751947101445755,0.0005015207913248174,MW,700
M,W,0.008165275864604775,0.008498353932863878,MW,701
F,W,-0.8922321327104464,-0.8332390192682709,FW,702
M,W,0.009675367379719798,0.007261058816033233,MW,703
F,W,-0.9105489186617665,-0.8473662609024766,FW,704
M,B,0.09682661225488773,-0.08330256437480142,MB,705
M,W,0.009576902637947356,0.008322564566033936,MW,706
M,B,0.08725040609960993,-0.08803470700653677,MB,707
M,B,0.09425345755815823,-0.085562312310711,MB,708
F,W,-0.9055975564325892,-0.8469776345663098,FW,709
M,W,0.008760773798182351,0.006091278122731594,MW,710
F,W,-0.9249416530493882,-0.8597604970581761,FW,711
M,W,0.009692839878170894,0.006863499045267947,MW,712
M,B,0.09257315502997346,-0.08600232781409424,MB,713
M,B,0.10129212981027051,-0.07867956643744743,MB,714
M,B,0.0951827942644447,-0.08433480964473386,MB,715
F,W,-0.895560382917881,-0.8365589030595724,FW,716
M,W,-0.0011908379126466162,0.0015772238170536032,MW,717
M,W,0.01685221698363741,0.010786957643678605,MW,718
M,W,-0.004221142950745519,-0.004591949032709044,MW,719
F,W,-0.9021283497410536,-0.8439956678470774,FW,720
M,W,0.001682004129344187,0.0011134722220232083,MW,721
M,B,0.11347175540571579,-0.06534267709008144,MB,722
M,W,-0.0037218917275021112,-0.0027248855596708854,MW,723
M,B,0.0958087969413994,-0.08328112311119601,MB,724
F,B,-0.8025434414385707,-0.920469257091173,FB,725
F,W,-0.8990187702544807,-0.8393628159035692,FW,726
M,W,-0.0015340213061098861,-0.004123479719905168,MW,727
M,W,0.008110036793478348,0.005513525070702163,MW,728
M,W,-0.007757682392648407,-0.008250860854557257,MW,729
F,W,-0.8901312775750254,-0.8327292082373914,FW,730
M,B,0.09182064999068648,-0.08921499606180959,MB,731
F,B,-0.8126576881595455,-0.9304708273482257,FB,732
M,B,0.101368388298412,-0.07939735321462014,MB,733
F,W,-0.9081297015950855,-0.846281021248749,FW,734
M,W,-0.003533646749888081,-0.001739827118600143,MW,735
F,B,-0.802357817782558,-0.9214073597039834,FB,736
M,B,0.09245757566796459,-0.08385568367717426,MB,737
M,B,0.09806846653176733,-0.08180275761824603,MB,738
M,B,0.1153839081138651,-0.06640642085428898,MB,739
M,W,0.0041683742113698685,0.0017386411808765045,MW,740
M,W,-0.008555270029502368,-0.009302585652048875,MW,741
M,W,0.0009477824124169391,-0.00041275602804277233,MW,742
F,W,-0.9096951847605192,-0.8493430319664677,FW,743
M,B,0.10743171950866008,-0.07242843609210302,MB,744
M,B,0.08989764963653091,-0.09024270679031367,MB,745
M,W,0.0008851281477833,-0.00010882850393829024,MW,746
M,B,0.10458950704419956,-0.07446731404446554,MB,747
M,B,0.10613366993131954,-0.07474793291272397,MB,748
M,W,-0.013783619687595934,-0.011530217534175014,MW,749
M,W,-0.017309856712256988,-0.011045550610732303,MW,750
F,W,-0.8984293991126094,-0.8392725012087174,FW,751
F,B,-0.7843902550065601,-0.9073245933045355,FB,752
F,W,-0.9108903241080473,-0.8481761217319346,FW,753
M,W,0.010834261097445487,0.00567171255176627,MW,754
M,B,0.0969539886689142,-0.08284429931908849,MB,755
M,W,0.00043735310100741654,-0.0024771506651351575,MW,756
F,W,-0.9295410032245337,-0.8641821333681812,FW,757
M,W,-0.011158723011549947,-0.012893320939425102,MW,758
M,W,0.010926241043276937,0.009830418828485581,MW,759
F,B,-0.797616867550638,-0.9188229527603539,FB,760
F,W,-0.890105545116819,-0.8330118173056293,FW,761
F,W,-0.8791077142814856,-0.823367202785454,FW,762
M,B,0.08941214090985225,-0.08833417853818723,MB,763
F,W,-0.8885229925577603,-0.8302741060424812,FW,764
M,W,-0.00230413619389576,-5.545606997164475e-05,MW,765
M,B,0.10296965591103052,-0.07895893725141573,MB,766
F,W,-0.8967210724367635,-0.8388730716617653,FW,767
M,W,-0.0009983504907785331,-0.0017427580839438088,MW,768
F,W,-0.8873631580997152,-0.8289023404325799,FW,769
M,W,0.013019893401733828,0.009343180341161656,MW,770
F,B,-0.7949186107066553,-0.9156125465181315,FB,771
M,W,-0.003539487597140467,-0.0029451521538967048,MW,772
F,B,-0.7994586448167289,-0.9210732588311763,FB,773
F,W,-0.8935167010339926,-0.8329054428251944,FW,774
M,B,0.09809074148827611,-0.08463944699859913,MB,775
M,W,0.00019334020848567476,-0.0007430913007819701,MW,776
M,W,-0.004965003896716493,-0.004820160197685646,MW,777
M,B,0.0990010387108449,-0.08170039797183845,MB,778
M,W,0.008657209761426962,0.006911164885149164,MW,779
F,B,-0.7919897939520497,-0.9135628270911509,FB,780
F,W,-0.9108070783158703,-0.8470400842819618,FW,781
M,W,-0.0034553860899287723,-0.00493128221692927,MW,782
F,W,-0.9029737707825047,-0.8420085744293653,FW,783
M,W,-0.0038711056005991096,-0.002986422726344075,MW,784
M,W,-0.003508163660522745,-0.0028727707607986617,MW,785
M,W,-0.0015192136473252942,0.00010624910434249481,MW,786
F,W,-0.9133823050356634,-0.8506528820100501,FW,787
F,B,-0.7939032522979361,-0.9148100382177413,FB,788
M,W,0.003295749889460452,0.006218144720219606,MW,789
M,B,0.10367938853626793,-0.07693426778212403,MB,790
M,B,0.0997773857241134,-0.08116758446244388,MB,791
M,W,0.007101211358166614,0.00643467335447576,MW,792
M,W,0.004874320377696509,0.0027218526523522146,MW,793
F,W,-0.8981452161726351,-0.8395444581727549,FW,794
M,B,0.09248618465123111,-0.08466344582643025,MB,795
F,W,-0.908420142134893,-0.8480966360095701,FW,796
M,W,-0.013194660765433209,-0.007792425595799736,MW,797
M,B,0.1113638509083394,-0.07012463017068722,MB,798
M,W,-0.0029407597941556334,-0.0025394019001679182,MW,799
M,W,-0.016947294363235613,-0.014680503165202217,MW,800
M,W,-0.013415487817303685,-0.012443911825098648,MW,801
M,B,0.11585843479523023,-0.06625598782562192,MB,802
F,B,-0.7981719488301677,-0.9198077596457795,FB,803
M,W,0.006560116902726636,0.004838808999681851,MW,804
M,W,0.004877255400051576,0.003993455063613768,MW,805
F,B,-0.8016411243212814,-0.9199738931944945,FB,806
M,W,-0.0027907963555070065,-0.004718491409157198,MW,807
M,B,0.09257569871231539,-0.0863379899340464,MB,808
F,W,-0.9145815688813544,-0.8512586112163665,FW,809
M,B,0.09115239322907163,-0.089322024014614,MB,810
M,W,0.0007777010230747903,0.00010452313936401678,MW,811
M,W,-0.013245860130350931,-0.012392629043694585,MW,812
M,B,0.11844024896668165,-0.06649366393926662,MB,813
F,W,-0.91445349780715,-0.8528613718062598,FW,814
M,W,0.006128843916444807,0.00643533364458444,MW,815
M,B,0.10024160697719345,-0.0809302737259143,MB,816
M,W,-0.0064073371189083995,-0.003514382076019568,MW,817
F,W,-0.9077875278116329,-0.8466413093795205,FW,818
M,B,0.07793757507239576,-0.09696691130371916,MB,819
M,B,0.09673573663123011,-0.0853232447652344,MB,820
F,B,-0.7903571276820217,-0.910793877662471,FB,821
F,W,-0.8898161023243351,-0.8331244371253544,FW,822
F,W,-0.91097265605009,-0.8501354942062489,FW,823
M,W,0.018278121320970717,0.015495574003147182,MW,824
M,W,0.004099306931297749,0.004227656961347155,MW,825
M,B,0.09983549802857676,-0.07758606872674864,MB,826
M,B,0.09874000988736184,-0.08178891874920366,MB,827
M,B,0.09280441863425092,-0.08472689884003923,MB,828
F,W,-0.8961375975995184,-0.8364692556662151,FW,829
F,W,-0.9128978821572573,-0.8529766002344938,FW,830
M,W,-0.009200537137502606,-0.004648145319627182,MW,831
M,W,0.01794163185697778,0.015647410346850764,MW,832
M,W,-0.010117102066651715,-0.007900922748070702,MW,833
F,B,-0.7961684618046226,-0.9168734888471877,FB,834
M,W,0.020699487814164756,0.01501812150282526,MW,835
F,B,-0.7960892713745097,-0.9171314346914048,FB,836
M,B,0.09298416213583835,-0.08364687936071874,MB,837
F,B,-0.804519685701947,-0.9220900379642393,FB,838
F,W,-0.9064517100987641,-0.8449787490478242,FW,839
M,W,-0.008596281998566758,-0.007382726106500094,MW,840
M,W,-0.004753941105043603,-0.003964974785953622,MW,841
M,W,0.00018321021548875136,0.0005379220351221361,MW,842
M,B,0.09895498915198825,-0.08131329363452275,MB,843
M,B,0.1195712624181832,-0.06422587199586777,MB,844
M,B,0.10694349182726189,-0.07307995600414251,MB,845
M,W,0.0005654155873579923,0.0017869786515426265,MW,846
M,B,0.10598396452256155,-0.07660451737027543,MB,847
M,B,0.10243806414537308,-0.07584492232998977,MB,848
M,W,0.0013162818501093348,0.0012149676606701015,MW,849
F,W,-0.9071709590757527,-0.8466857234370644,FW,850
M,W,-0.003493830414689927,-0.0026318066554432513,MW,851
M,W,-0.007062427817869063,-0.004367264869578173,MW,852
F,W,-0.9000977941593108,-0.8380207354648356,FW,853
M,B,0.09709801888431954,-0.08229428122108993,MB,854
M,W,-0.005310801026920694,-0.0037236707396570306,MW,855
M,W,-0.002841717813486682,-0.0037743511303390317,MW,856
M,W,0.011006306257354295,0.008668844800419157,MW,857
M,W,-0.004756529806968958,-0.0043145928898826414,MW,858
M,W,0.01378807810846988,0.012854315681738766,MW,859
M,B,0.0893693021315928,-0.09018749498517217,MB,860
M,B,0.1006989830090295,-0.08202418929486392,MB,861
F,B,-0.8073225228545573,-0.9242579672441331,FB,862
F,B,-0.7970846287295926,-0.9189574432556261,FB,863
M,W,0.0008137883844908479,0.0017501839560383398,MW,864
M,W,0.009947335808394046,0.007559292088863342,MW,865
M,W,-0.00019688412045836196,-0.0013362932288322408,MW,866
M,B,0.09060107640272272,-0.0883961969635615,MB,867
M,W,0.012687869584924369,0.007161322905749066,MW,868
M,W,-0.007339423870223918,-0.005452163207957193,MW,869
M,W,-0.006413630562619229,-0.0064614484675448915,MW,870
M,W,-0.011507724502276788,-0.009003896063853163,MW,871
F,W,-0.8983883484623986,-0.838583972920907,FW,872
F,W,-0.9070991023057194,-0.8438017328597368,FW,873
M,B,0.10954698530275503,-0.07130502760254517,MB,874
M,B,0.09485169781209649,-0.08244566329086393,MB,875
M,W,0.01977573836342002,0.01704682011014924,MW,876
M,B,0.09924931968960589,-0.082504364060633,MB,877
M,B,0.08791124617461074,-0.08642473765635834,MB,878
M,W,-0.001827057923238057,-0.0018697750252909412,MW,879
M,B,0.09244483728355005,-0.08523683150990934,MB,880
M,B,0.10380380218649865,-0.07834330654649067,MB,881
M,W,0.013479636634063718,0.011193538122080715,MW,882
M,B,0.0988419261986133,-0.08319330063294121,MB,883
F,B,-0.7997212338927198,-0.9187109732351835,FB,884
M,W,-0.003400795226595378,-0.002581995895626662,MW,885
M,W,-0.004678421551425691,-0.0017274130130367988,MW,886
M,B,0.09043016256679677,-0.08526868455225912,MB,887
M,B,0.10556563507044633,-0.07546913467657412,MB,888
M,B,0.09475317316352529,-0.08371556570084444,MB,889
M,B,0.08963811647929552,-0.0895624285100439,MB,890
F,W,-0.885635495847275,-0.8288959515331311,FW,891
M,W,0.013382742715325448,0.011236200026839335,MW,892
M,B,0.10987684649886739,-0.0745024802242964,MB,893
F,W,-0.894689457632535,-0.8363186700357177,FW,894
M,W,0.0011169675310005258,0.0006322903890646004,MW,895
M,W,-0.006811769267748073,-0.004540524660131252,MW,896
F,B,-0.8049795109398563,-0.9236858452730434,FB,897
F,W,-0.8982230675057427,-0.8374312845737061,FW,898
M,W,-0.004372463046877381,-0.002503015889878583,MW,899
M,W,0.0032942648193287818,0.0010705879651144105,MW,900
M,W,-0.010100031085558195,-0.006509733127811961,MW,901
M,B,0.09724477025815556,-0.08311762081012758,MB,902
M,W,0.0008109160209977606,-0.0012339966674125666,MW,903
M,B,0.08633088458958135,-0.09144430995516598,MB,904
F,B,-0.7959945108338491,-0.9176159187830845,FB,905
F,W,-0.898917666911991,-0.8361956906520367,FW,906
M,B,0.11011572852984704,-0.07173577554148916,MB,907
F,B,-0.8059940203995246,-0.9258828218757558,FB,908
M,W,0.002812076355944554,0.005407526054175663,MW,909
M,W,-0.006355390997598647,-0.005224880770532203,MW,910
F,W,-0.8822515792114266,-0.8253689430300094,FW,911
F,B,-0.7873585902631207,-0.9080806567857764,FB,912
M,B,0.09056883111662205,-0.08604818745553014,MB,913
M,W,-0.008581440799123194,-0.00807376108879762,MW,914
F,B,-0.8043363260750799,-0.9234209835450188,FB,915
F,W,-0.899289249034398,-0.8389009255167653,FW,916
M,W,-0.005319685029908036,-0.00619757885578829,MW,917
M,B,0.09801378084224747,-0.0821848715380912,MB,918
M,W,-0.013352301572865207,-0.010338144236270011,MW,919
F,W,-0.8923660763861292,-0.8350490412008201,FW,920
M,W,0.013109149870884447,0.010464709100194564,MW,921
M,W,-0.0009268794059637512,0.0005481637379309615,MW,922
M,W,0.00679392374176668,0.00557486822210415,MW,923
M,W,-0.0015370724231222794,-0.001933499295537725,MW,924
M,W,-0.014599944997468759,-0.013066551960523962,MW,925
F,B,-0.8099366301695683,-0.928274825670578,FB,926
M,B,0.09680726198385663,-0.08076091646669922,MB,927
M,W,0.0005466032882934781,-0.0015195645859983281,MW,928
F,W,-0.882358035792731,-0.8254633391152738,FW,929
M,B,0.10608627448924146,-0.07632075922354728,MB,930
M,B,0.10003980738435132,-0.07911739848663997,MB,931
M,W,0.007788173174724584,0.008104981864004816,MW,932
F,W,-0.9050778885631376,-0.8457896763859528,FW,933
M,B,0.09709711664566309,-0.0807316329082962,MB,934
M,W,-0.01002475962634892,-0.006028255996152899,MW,935
M,W,-0.0013089587175964582,-0.0009636634240796371,MW,936
F,B,-0.8031480749193785,-0.9225001593310004,FB,937
F,B,-0.7923219890636314,-0.9161286480416098,FB,938
F,W,-0.8988058641957394,-0.8378429326540757,FW,939
M,W,0.018601422272293337,0.014164665602648587,MW,940
M,B,0.12086048530084768,-0.06484023198388855,MB,941
M,W,0.010290053790549484,0.00663219169830122,MW,942
F,W,-0.8997847113168601,-0.8413384242982205,FW,943
M,B,0.08853993716310984,-0.08842097341164558,MB,944
M,B,0.10820162191971679,-0.07378809991503649,MB,945
F,W,-0.9025257277171986,-0.8409818528538333,FW,946
M,B,0.11164594899551167,-0.07102459660628425,MB,947
F,W,-0.8941775086257192,-0.8341811067162719,FW,948
F,W,-0.894601210128608,-0.838621782612831,FW,949
M,W,0.00301544557507242,0.004810871633554602,MW,950
F,W,-0.8916708951047568,-0.8332877733664836,FW,951
F,W,-0.8971407488409695,-0.8378149732375971,FW,952
M,W,-0.010287110053185906,-0.007160573647880812,MW,953
M,B,0.1157595245784597,-0.06775227098796877,MB,954
F,W,-0.892282778035414,-0.8333499630892955,FW,955
F,B,-0.8001617197270436,-0.9187057867630664,FB,956
M,W,0.01010952048297609,0.005797934037545022,MW,957
F,B,-0.7956330106307938,-0.9170335570501142,FB,958
F,W,-0.8956636023033685,-0.83800172313988,FW,959
M,W,0.004175037502444553,0.0015147785954403529,MW,960
M,W,-0.0025130219426388063,-0.0016353095849286734,MW,961
F,B,-0.8048789000711558,-0.9266773084833464,FB,962
F,B,-0.7915481572940563,-0.9142073158349147,FB,963
M,B,0.08872275739454187,-0.0887276234138509,MB,964
M,W,0.005423369503325412,0.004232691193775078,MW,965
M,W,0.002747263058030751,0.0028881844348269993,MW,966
M,W,0.014102394192376558,0.010731491003476748,MW,967
M,B,0.09431988794547894,-0.08651201182046825,MB,968
M,W,0.012634187550535754,0.009518030498427232,MW,969
M,W,0.005724711012026709,0.005044129983489333,MW,970
F,B,-0.8005859648508324,-0.9198315635132869,FB,971
F,W,-0.9161645327816885,-0.8545280105676536,FW,972
M,B,0.10024541870907293,-0.08080183640475332,MB,973
F,B,-0.7944644072122593,-0.9153091174073903,FB,974
M,W,-0.0010889610269201894,0.002112738193856971,MW,975
M,B,0.0812063353500265,-0.09550110415352069,MB,976
M,W,0.002819701620999501,-0.0003748586270507534,MW,977
M,W,-0.008386903073765783,-0.005666819538262035,MW,978
M,W,-0.008534065280657456,-0.005243472064546658,MW,979
