G,R,X,Y,GR,UID
F,W,-0.9165635105718789,-0.8519164347082036,FW,492
M,W,0.005035853204970033,0.0022244657865136764,MW,493
M,W,-0.012058231111933486,-0.009829342375794864,MW,494
M,W,0.00560227381797923,0.005568767814170103,MW,495
M,B,0.10463285555048026,-0.07678843582864263,MB,496
M,W,0.020188763358356468,0.01577743698528881,MW,497
F,B,-0.7937652428047794,-0.9171210586554355,FB,498
M,W,-0.011858582570630487,-0.009289051612520579,MW,499
F,B,-0.7982971638343934,-0.9180430360506013,FB,500
M,W,0.013346387263382118,0.011381501495049597,MW,501
M,W,0.0006896920659804939,-0.0007440218541238623,MW,502
M,B,0.11248255327055058,-0.06793663206350709,MB,503
F,W,-0.8917465357051779,-0.8339046975571301,FW,504
F,W,-0.8991929249613139,-0.8374645014589563,FW,505
M,W,0.006072777501977749,0.00509799409026958,MW,506
F,W,-0.89686742216428,-0.8375218081315454,FW,507
F,B,-0.8086397610369459,-0.9276028875624671,FB,508
M,B,0.10268157473578918,-0.0779086355000217,MB,509
M,B,0.09380753052259314,-0.08324460872409423,MB,510
M,W,-0.0010145605755627195,-0.0014254076982781146,MW,511
F,B,-0.7960789278549826,-0.9169841319811005,FB,512
M,W,-0.00046017510282706365,0.0008147801449351455,MW,513
M,W,0.00358130468197704,0.003264430177246635,MW,514
M,B,0.0885883264188275,-0.09104165937298468,MB,515
M,W,0.005226057915377275,0.0022498982077267986,MW,516
F,W,-0.9026602178507112,-0.842181713296017,FW,517
M,W,0.0013859543545573978,0.0014223798181767031,MW,518
F,W,-0.91722710050402,-0.8492915455173126,FW,519
M,W,0.005156483792665697,0.0061374584281424175,MW,520
M,W,-0.005886141217185495,-0.0034797919727883628,MW,521
M,W,0.010450322675585072,0.0063433446995704015,MW,522
M,B,0.11139737017471017,-0.07217893904103742,MB,523
M,B,0.09255053652666403,-0.08500416247210886,MB,524
F,W,-0.9066345713257047,-0.8460649292748018,FW,525
M,W,0.0026801782518761008,0.00293806294860848,MW,526
M,B,0.09182841258524899,-0.08545246447272041,MB,527
F,W,-0.8844208656475825,-0.8289269084854425,FW,528
M,W,-0.0022078381816659463,-0.0014748701201256875,MW,529
M,B,0.09354712361033492,-0.0859864081320291,MB,530
M,W,2.8061276265641238e-05,-0.00030959726637179907,MW,531
F,B,-0.7981975903634644,-0.9186655781687686,FB,532
M,B,0.10647765809714126,-0.07567671211143703,MB,533
F,W,-0.8956927179897386,-0.8409582047509481,FW,534
M,B,0.08992812889794183,-0.0842094981085655,MB,535
M,W,0.0021139091212379253,-0.0006295153040522512,MW,536
F,W,-0.8981354967537855,-0.8392867194716875,FW,537
M,W,-0.007398767611851383,-0.007235933537695699,MW,538
M,B,0.09672702866500811,-0.08099194027978364,MB,539
M,B,0.09809123224414916,-0.08122816639959865,MB,540
M,W,0.002698729846414393,0.0004942676909246138,MW,541
M,B,0.10509395959676138,-0.07650920581427412,MB,542
M,B,0.09209339735178498,-0.08651475455528781,MB,543
F,W,-0.90843871749471,-0.848175340594956,FW,544
M,B,0.08470534315188177,-0.09270986356202764,MB,545
F,B,-0.807070882947067,-0.9254830706556506,FB,546
M,B,0.10491860654716578,-0.0776065396556389,MB,547
F,B,-0.7936546526748107,-0.9170235474427482,FB,548
M,B,0.10071749824270257,-0.08139777299775722,MB,549
M,W,0.002456547772747175,-9.527775314190946e-05,MW,550
F,W,-0.9001904870408985,-0.8396930711881586,FW,551
F,B,-0.7966360859339505,-0.9166056349159192,FB,552
M,W,0.009292559581703295,0.007877235437596365,MW,553
M,W,-0.0032096665272084153,-0.00092094116105819,MW,554
F,W,-0.8987233357527649,-0.8401894030826889,FW,555
M,W,0.008878723860299278,0.007289886983234541,MW,556
F,W,-0.9062068137142112,-0.8442035433096171,FW,557
F,W,-0.895468474163374,-0.8342617416047869,FW,558
F,W,-0.9091417282730618,-0.8466478092372973,FW,559
M,B,0.09683779761009965,-0.0846840711157511,MB,560
F,B,-0.80032034430137,-0.9211642439454664,FB,561
M,W,-0.0029900681007255354,-0.0040282733396789705,MW,562
M,B,0.09533022477735997,-0.08155094953317577,MB,563
M,B,0.10273660175402023,-0.07934459087776041,MB,564
M,W,-0.01114931681651843,-0.007050335690971486,MW,565
M,W,0.0019933395811725504,0.0017671986442404236,MW,566
F,B,-0.8005931192609795,-0.9197441626672389,FB,567
F,W,-0.8994997430470517,-0.8385951480867004,FW,568
F,W,-0.9035178230765835,-0.8408766304280746,FW,569
M,W,-0.013634101056438802,-0.010749279503250157,MW,570
F,W,-0.8920943976245521,-0.8321378393006111,FW,571
M,B,0.0995032590272757,-0.07946413077545715,MB,572
M,W,0.002843261200131419,0.002085634869886713,MW,573
F,W,-0.8944764556243464,-0.835208855253401,FW,574
M,W,0.010908279300380644,0.00927554459934356,MW,575
M,B,0.11486701442897122,-0.06707055119046149,MB,576
F,W,-0.9111060528366447,-0.8489109388315904,FW,577
M,W,-0.023637017499641366,-0.017064050974881124,MW,578
F,B,-0.8032518868890988,-0.9217996129204231,FB,579
F,W,-0.9094349877914489,-0.8470033116558868,FW,580
F,W,-0.8815269623616957,-0.8226246319979562,FW,581
M,W,-0.016049487773230293,-0.014414395474254193,MW,582
M,W,-0.01122420202485137,-0.011918944712985288,MW,583
M,W,-0.0036737565348462526,-0.0009951980055355365,MW,584
M,W,0.01243081147194724,0.010512448965694018,MW,585
F,W,-0.9106038450531654,-0.8493623508263805,FW,586
F,W,-0.8946618777340204,-0.8345846292881335,FW,587
M,W,-0.0037548939076093,-0.004930021507422876,MW,588
M,B,0.0995171765330976,-0.07962605719631634,MB,589
M,W,0.00843068913163003,0.007367190993708565,MW,590
M,B,0.09779122344740959,-0.08042161516678553,MB,591
F,W,-0.9156059985335453,-0.8509146550716853,FW,592
F,B,-0.8160476706878331,-0.9352556547199535,FB,593
M,B,0.11023229007816257,-0.07037778426655805,MB,594
M,W,-0.0008044425092622037,-0.0019996181476331035,MW,595
M,B,0.11039164143500187,-0.07371445650853778,MB,596
F,B,-0.8090465134991915,-0.9271411162466486,FB,597
M,W,0.01562592468906298,0.012750954245371855,MW,598
F,W,-0.8942975844540105,-0.8359148092830058,FW,599
M,B,0.09916758087775417,-0.07875500610791039,MB,600
M,W,0.002505218517978099,0.00460070715965867,MW,601
M,W,-0.010367031297775935,-0.010728822643279358,MW,602
M,W,0.0021901223143896598,0.000587731265221506,MW,603
M,W,-0.002551907016158669,-0.0023073553020723416,MW,604
M,B,0.10233381170505244,-0.07831068538641062,MB,605
F,B,-0.7964747342266102,-0.9177845923901816,FB,606
F,W,-0.8963191822723031,-0.8363201741148496,FW,607
M,W,-0.01074986316716633,-0.007807360921453754,MW,608
F,W,-0.9010693728946437,-0.8433043639779434,FW,609
M,B,0.09330558279986327,-0.0871340963664654,MB,610
M,W,-0.00882305299411766,-0.0069007831058204355,MW,611
F,W,-0.8750907454100997,-0.819866790331996,FW,612
F,W,-0.8821914635804631,-0.826739493911399,FW,613
F,B,-0.7849065381441687,-0.90725265759851,FB,614
M,B,0.11683151176961176,-0.06366828190711857,MB,615
F,W,-0.890272952500745,-0.8324612396629665,FW,616
M,W,-0.0024826138252428314,-0.002554803170903613,MW,617
M,W,-0.0070976732747198975,-0.006435292138056393,MW,618
M,B,0.08937070860013745,-0.08909318102882526,MB,619
M,B,0.11879627923056718,-0.06361603277722622,MB,620
M,B,0.07784378866644528,-0.0970923334925656,MB,621
F,W,-0.8940658985090882,-0.8332461146779617,FW,622
M,W,0.0008054284486225408,0.0012208252129666092,MW,623
M,W,-0.010887369895242215,-0.011096540158420739,MW,624
M,W,0.0037496322972343094,0.0021413356322679046,MW,625
M,W,-0.0165630351047368,-0.012601916054086913,MW,626
F,W,-0.8996373068001869,-0.8399642234665182,FW,627
M,W,-0.008395669704921001,-0.006852970138873609,MW,628
M,W,0.0030963232756910574,-0.0008731954837436213,MW,629
M,W,0.0055301422064502476,0.0063546982483628995,MW,630
M,W,0.0023097494421080948,0.00268050402735185,MW,631
M,B,0.10851506907485546,-0.07230928812493852,MB,632
M,B,0.10538856146318432,-0.07604688360656892,MB,633
M,W,-0.00826323893784556,-0.004162302898981346,MW,634
F,W,-0.890166404826119,-0.8310835503517024,FW,635
F,W,-0.9031550999747004,-0.8409840313254312,FW,636
F,B,-0.7887754577782727,-0.9127282602058111,FB,637
F,W,-0.8977323225549028,-0.840243423736607,FW,638
M,B,0.08790193692319401,-0.08914971325955698,MB,639
F,B,-0.8029914293698279,-0.9219202483431101,FB,640
F,B,-0.8061753565810041,-0.9259358841714957,FB,641
M,W,-0.008757714518792592,-0.007415599745164862,MW,642
F,W,-0.8965564892763085,-0.8392984517676774,FW,643
F,B,-0.8142645644582273,-0.9315460870331274,FB,644
M,W,0.0007922374813216278,-1.817492977449354e-05,MW,645
M,B,0.10314818893921024,-0.07788094942301854,MB,646
M,B,0.12582186885678423,-0.05936023998071267,MB,647
F,W,-0.9002222992247075,-0.8434148044654126,FW,648
M,B,0.08252843739920168,-0.09248609134446757,MB,649
F,B,-0.7975536225905098,-0.9180331239798074,FB,650
M,W,-0.0036005565542441952,-0.00346371470981858,MW,651
F,W,-0.9012879244828235,-0.842272822731691,FW,652
M,B,0.10744978516137155,-0.07347901117884195,MB,653
M,B,0.09531501611330925,-0.08381492506867404,MB,654
M,W,0.004523006404492342,0.004326644041227399,MW,655
M,B,0.08566133792488514,-0.09197315234648816,MB,656
F,W,-0.9040977190033287,-0.8406167773781698,FW,657
M,W,-0.018267867572218086,-0.013984625928715308,MW,658
M,B,0.08097465085332045,-0.09797726215435698,MB,659
M,B,0.10274089604822668,-0.07899286107088259,MB,660
F,W,-0.8808909750274247,-0.8223675969800909,FW,661
F,W,-0.882988003017944,-0.8260598272433852,FW,662
M,W,0.010256234279868128,0.011017980941858456,MW,663
M,W,-0.005944233970094591,-0.005525711672092765,MW,664
F,W,-0.9114586530424704,-0.8468690106855202,FW,665
M,B,0.08898228316234981,-0.08758190099532125,MB,666
F,B,-0.8083534084220496,-0.9287550727635504,FB,667
F,W,-0.9078335142256406,-0.8470099970795161,FW,668
F,W,-0.8822293514881657,-0.8248384595447235,FW,669
F,W,-0.9117433867135449,-0.8481081635916337,FW,670
M,W,0.02344013497843155,0.01614457598201941,MW,671
M,B,0.10098505588610661,-0.07970699928931743,MB,672
F,B,-0.7901140612575457,-0.9120848964142168,FB,673
F,W,-0.9051877339069985,-0.845347108210212,FW,674
M,W,0.0002441880343228281,-0.0015254197947437839,MW,675
M,B,0.10586925651524891,-0.07585259320078581,MB,676
M,W,0.004784415950773426,0.0025579421781376645,MW,677
M,W,0.015185966902098816,0.012655849657188153,MW,678
M,W,-0.004194118485665291,-0.0008191353680708367,MW,679
F,B,-0.797594328473373,-0.917492624162155,FB,680
M,W,-0.00028522217739512595,0.0023222385485866352,MW,681
F,W,-0.8874526881631365,-0.8301794598707508,FW,682
M,B,0.1118426645498015,-0.06927149769045492,MB,683
M,W,-0.006283211388497041,-0.006533559291128905,MW,684
M,W,0.010749128575173756,0.008052057700966191,MW,685
F,W,-0.9075441457184905,-0.8455026510098871,FW,686
M,W,-0.012596659028103273,-0.011004372377757289,MW,687
M,W,-0.001621337163410549,0.003018633084028312,MW,688
M,B,0.08456234679779484,-0.09375681497811446,MB,689
F,B,-0.807390719423968,-0.927160774215255,FB,690
F,W,-0.8929640716265451,-0.8323421572875276,FW,691
M,W,-0.012844580543971355,-0.00940821165328793,MW,692
M,W,-0.017338130125758112,-0.013407508121057763,MW,693
F,B,-0.798323011370418,-0.9204603416066599,FB,694
M,W,-0.014311928343179329,-0.00935355975535242,MW,695
M,B,0.11145230363258421,-0.07298132105929511,MB,696
M,W,0.008037548805086746,0.006867888330788446,MW,697
F,W,-0.9026988915611192,-0.8431298083241017,FW,698
M,W,0.0031738488507443664,0.0032740752766939403,MW,699
F,W,-0.8974180204381603,-0.840399493263837,FW,700
M,B,0.09494744078400555,-0.08330488540346193,MB,701
M,B,0.09365878286810846,-0.0843219549485733,MB,702
F,B,-0.8073385833556089,-0.9251582592019902,FB,703
M,B,0.0972451095323885,-0.08429003828517889,MB,704
F,W,-0.9119523230916422,-0.8490859683194295,FW,705
M,W,0.003921748205923926,0.0055188318670488686,MW,706
M,W,-0.018803875495775557,-0.012548962643945793,MW,707
M,W,-0.010135288703824161,-0.01033516848764051,MW,708
M,W,0.01723790836209935,0.014202012548580263,MW,709
M,B,0.1087792859084068,-0.0727236376023914,MB,710
M,W,0.0034195509545523416,0.003768821203508458,MW,711
M,W,0.00547395084001065,0.0069901558487494835,MW,712
M,W,0.003277645010510047,0.004957648531071699,MW,713
M,B,0.09543674349089462,-0.08172875655785718,MB,714
M,W,-0.005432443597321682,-0.0044861000002809695,MW,715
M,W,0.02269787711420627,0.018374599295632784,MW,716
F,W,-0.8925004822667869,-0.8368320371273545,FW,717
M,W,-0.0037845849781641067,-0.004085473208112568,MW,718
F,B,-0.8033536823430584,-0.9236677033866709,FB,719
M,B,0.09443017352326125,-0.08621292700436478,MB,720
M,B,0.09284639799700749,-0.0864762375428199,MB,721
M,W,0.01231293967168472,0.011350255852193895,MW,722
M,B,0.08805327381019298,-0.0896392362008377,MB,723
M,W,-0.0009224527066473631,-0.0026292208806992347,MW,724
M,W,0.0023308579959908536,0.0009579388823285418,MW,725
M,W,0.005953033295259368,0.005067907970973689,MW,726
F,W,-0.8920450575575691,-0.8329091835747201,FW,727
M,W,0.00507551398001758,0.0025038441188187117,MW,728
F,B,-0.7952967730283023,-0.9160749230307006,FB,729
F,B,-0.8081096877226783,-0.9248506487694383,FB,730
M,W,-0.01215340079984335,-0.009211553522356355,MW,731
M,B,0.10700265668024678,-0.07553399210826292,MB,732
M,B,0.09148566658735882,-0.08760400278753688,MB,733
M,W,0.005193464489759726,0.0004917536121025047,MW,734
M,B,0.09253248962978958,-0.08529431700851765,MB,735
M,B,0.11376053065910674,-0.06888310538989907,MB,736
M,W,-0.02092473016729121,-0.01591916020490179,MW,737
M,B,0.10329364283488934,-0.07923254648347633,MB,738
M,W,-0.009558708027005194,-0.008910831589087793,MW,739
M,W,-0.011935856213381876,-0.011001009241919758,MW,740
F,W,-0.903553055848197,-0.8476135139539107,FW,741
M,B,0.10384303276152261,-0.07485636553471342,MB,742
M,W,-0.0005700880540273345,-0.0020021153890680977,MW,743
F,W,-0.8982131155138261,-0.8384729315811228,FW,744
F,B,-0.7879693985311805,-0.9112498727804262,FB,745
M,B,0.09388081454067364,-0.08376359484483926,MB,746
M,B,0.09425957202545293,-0.08519847526243844,MB,747
F,W,-0.897975495152686,-0.8374102916111987,FW,748
M,W,0.006838174548695661,0.004488361016746773,MW,749
M,B,0.1065712702935337,-0.07668743408632378,MB,750
M,B,0.11181136145353157,-0.0686103029362955,MB,751
F,B,-0.7985773671499097,-0.9183905008458162,FB,752
M,W,0.006313845962859964,0.004946276409438415,MW,753
M,W,0.0031130311661168707,0.0052620268404755975,MW,754
F,B,-0.7956440113729677,-0.918447034598656,FB,755
M,W,-0.006608312143037554,-0.004610662052937202,MW,756
M,W,0.006539200138081277,0.0062521066068375476,MW,757
M,B,0.100757792192592,-0.07884846177743526,MB,758
M,W,0.004754099607201142,0.004407437732707472,MW,759
M,W,0.005114642747886682,0.0034536525028958185,MW,760
M,W,0.0031480133717970617,0.0025805863027871475,MW,761
M,W,0.01424610912626247,0.012030994774729062,MW,762
F,W,-0.9124089326883944,-0.850079256611405,FW,763
M,W,0.018804218522631852,0.017484152942102843,MW,764
M,B,0.08586101668062586,-0.09208811575887346,MB,765
M,B,0.10642252681871427,-0.0738507734616115,MB,766
F,W,-0.9040214533931424,-0.8434397289166854,FW,767
M,W,-3.705923999479236e-05,0.0002476980764411403,MW,768
M,W,-0.004867778520742643,-0.0018014236487547083,MW,769
F,W,-0.8895935251106353,-0.8308506322560367,FW,770
F,B,-0.8136945716976516,-0.9306009928869852,FB,771
M,W,-0.0004583610902013089,0.0010284298647018331,MW,772
M,W,0.0027046916705202916,6.358329020608343e-05,MW,773
M,W,-0.0035886502587445966,-0.002734195976608742,MW,774
M,W,-0.010348758970043816,-0.008461503605019243,MW,775
M,B,0.09372475338168554,-0.0848487678437323,MB,776
F,B,-0.8112320460122581,-0.9301654499830019,FB,777
M,W,0.0009758561947303412,0.0009705289059176402,MW,778
M,B,0.10231599019271294,-0.07720860821859471,MB,779
M,W,0.005909634913840852,0.004435324361396426,MW,780
M,B,0.10005338130386579,-0.0816939648964875,MB,781
F,B,-0.8021785988909335,-0.9201550517974943,FB,782
M,B,0.09486934242254333,-0.08412889656445519,MB,783
M,W,0.006000047881432341,0.005781363227517245,MW,784
M,W,-0.006481166943963537,-0.0040603461468880445,MW,785
M,B,0.10114510164224555,-0.07840846796794117,MB,786
M,W,0.009057306022778353,0.004368019266545478,MW,787
M,W,-0.0037910848697139893,-0.004043150348515101,MW,788
M,W,0.0225035582649991,0.016924531086380333,MW,789
F,W,-0.9089704054756244,-0.843802770694131,FW,790
F,W,-0.9033446427297348,-0.8430089642578174,FW,791
M,W,-0.003724462053233845,-0.003100017709029557,MW,792
M,W,-0.022715669889293053,-0.01840178906441763,MW,793
M,B,0.0988395468663551,-0.07818431980542244,MB,794
M,W,-0.015782902563592854,-0.009922360837678106,MW,795
F,B,-0.7932948723302158,-0.9128022448600703,FB,796
F,W,-0.9016833902019801,-0.8410912319399562,FW,797
F,W,-0.9074802175698141,-0.8441203534497552,FW,798
M,W,-0.0018658195809610396,0.0023375967177376483,MW,799
M,W,-0.0016221998102527984,-0.00040715954597923874,MW,800
M,W,-0.009716474850046484,-0.007545599781487567,MW,801
M,B,0.09553508875432704,-0.08329635927349588,MB,802
F,W,-0.8991870191670217,-0.8382014415061028,FW,803
F,W,-0.908651983145764,-0.8482121232534267,FW,804
F,B,-0.8044003326091038,-0.9215526477653171,FB,805
M,W,0.004168375498339342,-2.803046706695983e-05,MW,806
F,W,-0.8904436931430066,-0.8323729576574025,FW,807
F,W,-0.8916369662234178,-0.833719756620757,FW,808
F,W,-0.8816911355659375,-0.8271850053465294,FW,809
F,W,-0.8999759824623725,-0.8391910323049178,FW,810
M,W,0.004167365928503786,0.002918845703579641,MW,811
M,B,0.10311653032800012,-0.07815295023337224,MB,812
M,B,0.09998503479259654,-0.07936458317059206,MB,813
M,W,0.011149464545892187,0.008699247757408988,MW,814
F,B,-0.8006855873172034,-0.9198435424729767,FB,815
M,W,-0.007333671678894976,-0.00617586231031529,MW,816
F,W,-0.9035858842180259,-0.8432931367691334,FW,817
F,W,-0.9006883280594622,-0.8407067841955804,FW,818
F,W,-0.8897021292343337,-0.8299177655811514,FW,819
F,W,-0.9003901334699906,-0.8389922238793035,FW,820
M,B,0.09279046611623518,-0.08666032209590704,MB,821
M,B,0.09142176673585556,-0.08687643021639672,MB,822
F,B,-0.7949501840761649,-0.9153754217555823,FB,823
F,B,-0.8065319033232634,-0.9245168066274525,FB,824
M,B,0.09481029414024679,-0.08538500283678506,MB,825
M,W,-0.001620942724978858,-0.0004095667956940071,MW,826
F,B,-0.8056254634060307,-0.9224142039886547,FB,827
M,W,-0.00015462130989690357,0.0004736268869881199,MW,828
M,B,0.09681371261007632,-0.08311231273348135,MB,829
M,W,-0.007936344209955228,-0.002446197272070875,MW,830
M,B,0.09527420364941569,-0.0826152352292109,MB,831
M,W,0.0023396490737877334,0.000718473837542806,MW,832
M,W,-0.0116134361287859,-0.00818602104952096,MW,833
M,W,0.006962442180572504,0.004474293438973606,MW,834
M,W,0.0032193120226245327,0.002320041050555729,MW,835
F,W,-0.9024620832555701,-0.8425070062602793,FW,836
F,W,-0.9059577530254121,-0.8454361334692926,FW,837
F,W,-0.9133267889684455,-0.8517028995213753,FW,838
M,W,0.00721205238027117,0.006772574067756366,MW,839
M,B,0.09628232590463295,-0.08263588663769175,MB,840
M,B,0.09731761604700388,-0.08232712312688753,MB,841
M,W,0.011765628352142073,0.011026533834471509,MW,842
F,B,-0.7947343329020234,-0.9171010469962415,FB,843
F,W,-0.9020006330291155,-0.8416745265530016,FW,844
F,B,-0.8050503121975666,-0.9230177457584068,FB,845
M,W,0.012254513508141747,0.010439760311972489,MW,846
M,W,-0.007930175004564638,-0.005129506366032181,MW,847
M,W,-0.005919031764947981,-0.004666560538402741,MW,848
M,B,0.08598162736062034,-0.09304454468828195,MB,849
M,B,0.08903546443529824,-0.0907830798338493,MB,850
M,B,0.08251442779951534,-0.08999497404846898,MB,851
F,B,-0.8098529396770952,-0.928099293618035,FB,852
F,B,-0.7765241845263863,-0.9030572435254192,FB,853
M,B,0.0952178932915333,-0.08538322369540753,MB,854
M,W,-0.005580659139603224,-0.0059214612966466025,MW,855
M,W,0.01628826242545693,0.01173818601567996,MW,856
M,B,0.08573547692086302,-0.09228457995041775,MB,857
M,B,0.09703161349719426,-0.08137535327364472,MB,858
F,W,-0.9006749481721651,-0.838757006827586,FW,859
M,W,-0.009364175905659284,-0.008259336270701792,MW,860
M,B,0.10369918713803537,-0.07669638671532882,MB,861
M,W,0.012976018418737738,0.008582677664207405,MW,862
F,B,-0.8004305590956939,-0.9191462065331761,FB,863
F,B,-0.8069740301980022,-0.9266611301928742,FB,864
M,B,0.08897651459899204,-0.08912361588286735,MB,865
F,B,-0.7889318948619851,-0.9124951965296886,FB,866
M,W,0.013063308084858382,0.009474935566029673,MW,867
M,B,0.10060327155177239,-0.08022955552468922,MB,868
F,W,-0.8862056622223501,-0.8281961589129786,FW,869
M,W,-0.00801655845586969,-0.007666155851675964,MW,870
M,W,-0.0061861994478993754,-0.002045500998966267,MW,871
M,B,0.09109941906613378,-0.08692525473251661,MB,872
M,W,-0.00972934472435584,-0.00844755654176294,MW,873
M,B,0.09874751306311154,-0.08232747389542708,MB,874
M,B,0.10404959325814088,-0.08027631880788955,MB,875
M,W,-0.005440985641161214,-0.004175180279933007,MW,876
F,W,-0.8956071712200573,-0.838331078251768,FW,877
M,W,0.008887702059543905,0.008148164016992691,MW,878
F,B,-0.799225180223065,-0.9212497619386244,FB,879
M,W,0.00341747906053882,0.004211462891805563,MW,880
F,B,-0.8001546798485255,-0.918768001657843,FB,881
M,B,0.09583294212142025,-0.08342190255898524,MB,882
M,W,-0.00989918550753691,-0.009575722999917078,MW,883
F,B,-0.8030610631555337,-0.9237112734442554,FB,884
M,B,0.1107118819359851,-0.06954175909958928,MB,885
M,W,0.005716141348533724,0.003209384497633596,MW,886
F,B,-0.7868672416272,-0.9086553205119312,FB,887
M,B,0.09538519672495518,-0.08388157507999294,MB,888
M,W,-0.017576619708657107,-0.015063308876346184,MW,889
M,B,0.09893896840569505,-0.07892302779369337,MB,890
M,B,0.0944093432593752,-0.08469104096062381,MB,891
M,W,-0.02247499768156456,-0.017984107698984488,MW,892
M,W,-0.0025118257606808075,0.0013380880421385547,MW,893
F,W,-0.8905826994851289,-0.8317289385238675,FW,894
M,W,-0.0037741154000107873,-0.0039372506847645174,MW,895
F,B,-0.7865098116537268,-0.9105807566145667,FB,896
M,W,-0.003184287014571729,-0.0005592144691149909,MW,897
M,B,0.09051809806643368,-0.08915520832801276,MB,898
M,W,0.007416675189269942,0.006914362452051213,MW,899
F,W,-0.8948300715725579,-0.8376317189708179,FW,900
M,W,0.0011763266337112839,0.00055904673645137,MW,901
F,B,-0.8043890561319353,-0.9231959493723715,FB,902
F,B,-0.7991717308285912,-0.9200947834342185,FB,903
M,B,0.09392496504374401,-0.08222399732362694,MB,904
F,W,-0.9140981849838176,-0.8535793665413803,FW,905
M,W,-0.011968706929307002,-0.010619270114959823,MW,906
M,W,-0.00559367065512327,-0.0054644161528726205,MW,907
M,W,0.0004677434887154034,0.0006634185572538945,MW,908
M,W,0.007468097192524508,0.0036798269119256146,MW,909
F,W,-0.895736285566727,-0.8338467096062371,FW,910
M,B,0.09625831350777178,-0.08133967443295229,MB,911
M,W,0.0004202395212843397,0.0013025513733964209,MW,912
M,B,0.09850896193356162,-0.08117274870859384,MB,913
M,W,-0.000805941210888447,8.869747511167645e-05,MW,914
F,W,-0.8890804998303853,-0.8333976433910432,FW,915
M,B,0.08968913694590144,-0.08832732402127064,MB,916
M,B,0.11082916638696673,-0.07164023166366978,MB,917
M,W,-0.013918658148373864,-0.01240677794469422,MW,918
M,W,0.013575705843013477,0.013335320586561795,MW,919
M,W,0.0008164608899906885,0.0004234948965113576,MW,920
F,B,-0.793392424076896,-0.9154630671227164,FB,921
M,B,0.1115729243917188,-0.06905010439360144,MB,922
M,W,0.0004158580511485788,0.0018227260961570042,MW,923
F,B,-0.7965583125946971,-0.9175239127243311,FB,924
M,W,0.002886651947699703,0.0018280757534427394,MW,925
F,W,-0.8773886110963919,-0.8207810758023608,FW,926
M,B,0.09970187904276392,-0.07918727457373366,MB,927
F,W,-0.8961041152184046,-0.8380764323641591,FW,928
M,W,-0.001834320457815208,-0.004200838702142919,MW,929
F,W,-0.9010469380845222,-0.8426412161065182,FW,930
F,W,-0.9010418217104322,-0.8414860576885657,FW,931
M,W,-0.017044795283596096,-0.012339767952358359,MW,932
F,W,-0.9086645647792876,-0.8466288248023872,FW,933
M,B,0.1008603570025781,-0.07947557919569709,MB,934
M,B,0.08672024987859134,-0.09000103399197192,MB,935
M,W,-0.0011508600023148905,-0.001303363724017469,MW,936
F,W,-0.8977402134474015,-0.8360725997328924,FW,937
M,W,-0.0011147917980298392,-0.0027169609140151765,MW,938
F,B,-0.7989587940473679,-0.9178321765209497,FB,939
M,B,0.10504500928859939,-0.07662524665828246,MB,940
M,W,0.011851359479293258,0.010090663051896613,MW,941
F,B,-0.796925810410424,-0.9186646217751059,FB,942
M,W,0.017043381015308563,0.013395925097028787,MW,943
F,W,-0.9095230209196679,-0.846989109779478,FW,944
M,W,-0.01389783650212669,-0.010212867697744066,MW,945
M,W,-0.00963282830933624,-0.00953817039165833,MW,946
M,W,0.014084150222810196,0.013100461456183633,MW,947
F,W,-0.8915747139612651,-0.8353926346240266,FW,948
M,B,0.0731982682636439,-0.10176921218974223,MB,949
M,W,0.004975100967842881,0.0030842698085593286,MW,950
M,B,0.09978962484243527,-0.081852438436437,MB,951
F,B,-0.8029705674097852,-0.9219344605044177,FB,952
M,W,0.004088163411595117,0.0033885643535908018,MW,953
F,W,-0.9072909268362968,-0.847765858599002,FW,954
M,W,-0.012793257551902868,-0.009461114502391219,MW,955
M,B,0.08562843032446811,-0.09322776661612318,MB,956
M,W,0.009875953725444647,0.00927047697242857,MW,957
M,W,-0.017280477513620423,-0.014876641690580021,MW,958
M,B,0.09103366499079234,-0.08605340245176685,MB,959
F,B,-0.8155620717688522,-0.9314904182550198,FB,960
M,W,-0.013293241334084905,-0.010467845671159595,MW,961
F,B,-0.7885382611845888,-0.9115555535220159,FB,962
M,W,0.017452074371967816,0.015538007456536204,MW,963
M,B,0.09008203976181699,-0.09001015902020092,MB,964
F,B,-0.7877919748443389,-0.9105940920198784,FB,965
F,W,-0.893163880817104,-0.8327242834179661,FW,966
M,W,0.0075692249026035946,0.009278074020790814,MW,967
M,B,0.1003682542829576,-0.07971034437198919,MB,968
M,W,0.009504538016972652,0.00531885940763986,MW,969
M,B,0.09732609636494224,-0.08048185514110492,MB,970
F,W,-0.8985269443760503,-0.8373826752113492,FW,971
M,B,0.08525122224041626,-0.09230202508775433,MB,972
M,W,-0.0023230907677629364,-0.003196345841882462,MW,973
M,W,0.018029486664162157,0.012159880053112734,MW,974
M,B,0.10235745078345386,-0.07860427253918204,MB,975
M,W,0.005551669630974271,0.002149838781726153,MW,976
F,B,-0.7932697283340953,-0.9146596224152106,FB,977
F,W,-0.9042727637866809,-0.8390178970896458,FW,978
F,W,-0.9009336583085281,-0.8403893158732996,FW,979
M,W,-0.003940540414379813,-0.0019957605330695113,MW,980
M,W,-0.015654572825383288,-0.012880096598795576,MW,981
