G,R,X,Y,GR,UID
F,W,-0.9002707766117891,-0.8383346738549495,FW,490
F,W,-0.9042555898727426,-0.8454182993478436,FW,491
F,W,-0.897883791402341,-0.8376344538916477,FW,492
M,B,0.10134044498967057,-0.07686270673840342,MB,493
F,B,-0.7924555970574505,-0.9137883748239706,FB,494
M,B,0.1127698667329249,-0.0695125907178093,MB,495
F,W,-0.9023587427401825,-0.8423079954800025,FW,496
M,B,0.08920189739252318,-0.0889900835523882,MB,497
F,W,-0.9005127677005323,-0.8403277555484262,FW,498
M,W,0.00782629532875433,0.0065871992943726514,MW,499
M,W,-0.0035117166856198346,-0.0030801742130492312,MW,500
M,B,0.09619516111528621,-0.08356532085108564,MB,501
M,W,0.0075234297913630305,0.0076500003982172505,MW,502
M,W,0.00014762957863592523,-0.0005560702944474261,MW,503
M,W,-0.006112098376987998,-0.006196206624892253,MW,504
F,B,-0.8203397560553642,-0.936737463187731,FB,505
M,W,0.009109381260783743,0.007801989820832169,MW,506
F,W,-0.9046754939458542,-0.8440802058059232,FW,507
M,W,-0.011560485710229393,-0.011795344935659067,MW,508
M,B,0.10497603850311431,-0.07587835371070768,MB,509
M,W,0.006867257498792065,0.008257893077164116,MW,510
F,W,-0.902927630009097,-0.8438193289196543,FW,511
M,W,-1.8170575054986347e-05,-0.003060016587555094,MW,512
F,W,-0.8956937202734554,-0.8352364483880188,FW,513
F,W,-0.9131236339604588,-0.8476745556976596,FW,514
F,B,-0.7952727273667801,-0.9163442674641504,FB,515
M,W,0.011829084671978176,0.010732268213031554,MW,516
F,W,-0.9038282643484397,-0.8449731148387053,FW,517
M,W,-0.00033550371088607897,-0.000992396333502251,MW,518
M,W,-0.0005183828315323218,-0.001516501209298173,MW,519
F,W,-0.8960428928608303,-0.8355550821371333,FW,520
M,W,-0.01822759572057824,-0.013784624701022638,MW,521
F,W,-0.8955645222031934,-0.8379689386908876,FW,522
F,W,-0.8844639548447696,-0.8288372848759304,FW,523
F,B,-0.8130513282429991,-0.9310617826147278,FB,524
F,B,-0.803187446073683,-0.9210407627546837,FB,525
F,B,-0.8047249600406429,-0.9237316846855823,FB,526
M,W,0.0006892968958910378,0.002899521800140115,MW,527
F,B,-0.8057320720081295,-0.9237913656864853,FB,528
M,W,0.015665833494108983,0.01336484428657495,MW,529
F,W,-0.9092395148418756,-0.8463416877871113,FW,530
M,B,0.09430127105127886,-0.08422509878496835,MB,531
M,W,0.012954935944832385,0.012126600196419765,MW,532
M,B,0.10160843375965879,-0.07842265553325659,MB,533
M,W,-0.016704021702558896,-0.01112930240065809,MW,534
M,W,0.000279221544902846,0.002500840677605942,MW,535
M,W,-0.003409430153858925,-0.003594876573630874,MW,536
M,W,-0.004859400999842008,-0.003962144480804826,MW,537
M,W,0.008215280979717571,0.005395455602414248,MW,538
F,B,-0.8060077223021515,-0.9235088382356229,FB,539
F,B,-0.7966130555986055,-0.917727843446794,FB,540
M,B,0.10674393434154161,-0.07436451572338823,MB,541
M,B,0.09823846870615051,-0.08197336125089912,MB,542
M,W,0.0017878636343983457,0.000412851234593952,MW,543
M,W,-0.012302791620478312,-0.011175331796814719,MW,544
F,W,-0.8873944709633186,-0.8289774851814165,FW,545
M,B,0.10001043976664632,-0.083919689645228,MB,546
F,W,-0.8912354206790812,-0.8347507960463326,FW,547
F,B,-0.8019521680565979,-0.9201673287006609,FB,548
M,W,0.0031370643208189822,0.0019527450341975858,MW,549
M,W,0.016255078435011762,0.01439563451460937,MW,550
F,B,-0.8015600935521677,-0.9208647480285073,FB,551
M,B,0.10651679113049946,-0.07683368059752575,MB,552
F,W,-0.8943609583227298,-0.8360826530328316,FW,553
M,B,0.1107977107201431,-0.07037633322707325,MB,554
F,W,-0.8894073131069193,-0.8289854629034006,FW,555
M,B,0.0970430343796643,-0.08119799777440795,MB,556
F,B,-0.8252490346596957,-0.9388877156995001,FB,557
F,B,-0.8002372921498515,-0.9211213046059473,FB,558
F,W,-0.9018199102949833,-0.8408152487533861,FW,559
M,W,0.004954029124308756,0.0031767936345994813,MW,560
F,W,-0.904678751351788,-0.8420601602418166,FW,561
M,B,0.08855805297194495,-0.08636571623052788,MB,562
F,B,-0.7997011883836531,-0.9211133510423194,FB,563
M,B,0.09658972818013833,-0.08209641224039825,MB,564
M,B,0.10400743807309494,-0.07628204968823377,MB,565
M,W,-0.013194485628173724,-0.010135280837931148,MW,566
M,B,0.10808674673071854,-0.07390655113173976,MB,567
F,B,-0.7906687292981626,-0.9128961023679759,FB,568
M,W,-0.006628767387115805,-0.005265535094865295,MW,569
F,W,-0.9119154895549741,-0.8497219635076493,FW,570
M,W,0.000705408705793571,0.0007046793979890224,MW,571
M,B,0.10236810744287873,-0.07922485977846697,MB,572
F,W,-0.894482368630848,-0.8377447919083818,FW,573
M,B,0.09832416313341895,-0.08066681431204113,MB,574
M,B,0.0971706671643122,-0.0812033781708069,MB,575
F,B,-0.8081008648241155,-0.9244177313196538,FB,576
M,W,0.016460584422488246,0.014265802355234789,MW,577
M,B,0.11568501240699935,-0.06520496325786497,MB,578
M,W,-0.0016900208241545191,0.0024367872381115432,MW,579
M,W,0.012755077998415543,0.010825977102925528,MW,580
F,W,-0.897018484046521,-0.8387244788902137,FW,581
M,W,0.010728875136006098,0.006583108229181219,MW,582
M,B,0.09753661267962091,-0.08183890691375363,MB,583
M,W,-0.001185611375456668,0.00026019534711769696,MW,584
F,B,-0.7991007971453432,-0.9172784215634591,FB,585
F,W,-0.8985871720582249,-0.839397638065013,FW,586
M,W,0.008350435270305935,0.006561048740153133,MW,587
M,B,0.1068743968341076,-0.07359010921101321,MB,588
F,B,-0.8110442714250026,-0.9292295141353636,FB,589
M,B,0.09732719339794516,-0.08209187800045512,MB,590
M,W,0.012644805538830534,0.00958306683366299,MW,591
M,W,-0.012631735164158841,-0.0101654561136499,MW,592
M,W,-0.012204377962590761,-0.00965437648488889,MW,593
F,W,-0.8899649168059934,-0.8329646221292683,FW,594
M,B,0.08939476210931714,-0.08865897239820314,MB,595
M,W,0.01364663159245286,0.01179208392164919,MW,596
M,B,0.1005963418811019,-0.07913479466855944,MB,597
M,W,0.009858551519591753,0.007139481341720117,MW,598
F,W,-0.893970785753225,-0.834927120209538,FW,599
M,W,0.009432340761240162,0.008574689332833849,MW,600
M,W,0.002312056856186973,0.0024068597797378545,MW,601
M,W,-0.006038649533861995,-0.003323014448933486,MW,602
F,W,-0.9018361841817095,-0.8419923409381025,FW,603
M,W,-0.019352296364117026,-0.015382265754181713,MW,604
M,B,0.09505987115576028,-0.08324794140954439,MB,605
M,W,0.006707711346924913,0.004980561943633743,MW,606
M,B,0.09846070477639421,-0.0831732681179886,MB,607
M,B,0.11936707974653198,-0.06368001722840831,MB,608
M,W,-0.011376432073940247,-0.008211774129242547,MW,609
M,B,0.06568784114520457,-0.10672262672948307,MB,610
M,W,-0.006321914867227546,-0.0064731784159197505,MW,611
M,W,-0.004124319842115078,-0.0031519075360895853,MW,612
M,W,-0.014487954572689718,-0.013180132004980001,MW,613
M,W,-0.0025369918595833105,-0.0004717030938255929,MW,614
F,W,-0.9102328969071547,-0.8478322299024276,FW,615
M,W,-0.017928074446722935,-0.014284268951411458,MW,616
M,B,0.08554278805516298,-0.09016546518830246,MB,617
M,B,0.10761632760274126,-0.07192950165871477,MB,618
M,W,-0.003614740345721731,-0.0011756627300483931,MW,619
M,W,0.004833529826066789,0.005347279921588533,MW,620
M,B,0.09614631398062569,-0.08295609083903231,MB,621
M,W,-0.0017618619498239452,-0.00011037979863597752,MW,622
M,W,0.0014898670812981318,0.0012426181545166265,MW,623
F,W,-0.9043444242394001,-0.8426775888053502,FW,624
M,W,-0.0028680690714467253,-0.001696894011332099,MW,625
F,W,-0.9082832198562247,-0.8454953380166264,FW,626
M,W,-0.007881494646549385,-0.00713430352460678,MW,627
M,W,-0.002268341691911655,-9.78350416510434e-05,MW,628
F,W,-0.9069630570912277,-0.8462186477525595,FW,629
M,B,0.1150256725737746,-0.06790163120059878,MB,630
F,B,-0.8062549657416369,-0.9268175268620695,FB,631
M,W,0.005545332112200195,0.0035516963987984548,MW,632
M,W,-0.019259407223545504,-0.01641943515607061,MW,633
F,W,-0.90148389862128,-0.840901685171167,FW,634
M,B,0.09566583023039407,-0.08411191489268266,MB,635
M,B,0.09555787870285785,-0.08600172110587713,MB,636
F,W,-0.9019801819564062,-0.8430162877711295,FW,637
M,W,-0.010950467681626051,-0.011445970307471565,MW,638
F,W,-0.8864252531726793,-0.8286100438498913,FW,639
M,B,0.08373789671351402,-0.093514346550936,MB,640
M,W,-0.001780969568308689,-0.004149807448811688,MW,641
M,B,0.09092626258020606,-0.08456775093490658,MB,642
F,W,-0.8951534737681764,-0.8327926405490356,FW,643
M,W,-0.011204658914126493,-0.009920622637276052,MW,644
M,B,0.10223829227261179,-0.0770636976114775,MB,645
M,W,-0.0003342589067436563,0.0008129360616771853,MW,646
M,W,-0.012661025603246175,-0.010901622973359643,MW,647
F,B,-0.8019610586579212,-0.9217324622974569,FB,648
M,W,0.0010720148777453042,0.00461668367605973,MW,649
M,B,0.09294120550786278,-0.08601663078092749,MB,650
M,B,0.10625993063558196,-0.07504358064499242,MB,651
M,W,-0.006738713880346,-0.005577729231146344,MW,652
F,B,-0.8072727647273645,-0.9264404759217002,FB,653
M,W,0.006792208159087043,0.005496481713021755,MW,654
M,W,0.003660097990288319,0.006207311402048542,MW,655
M,W,-0.005837082929795235,-0.00304681013834775,MW,656
M,B,0.10203398285927168,-0.07771864659319609,MB,657
M,B,0.11407519026437582,-0.06697200963790834,MB,658
M,B,0.09787030289860994,-0.08159707302841995,MB,659
M,W,-0.007174820537980948,-0.006257898959238439,MW,660
F,W,-0.9192912517793793,-0.8534121446419669,FW,661
M,W,0.00043528315361557367,0.0016392917274799994,MW,662
F,W,-0.8932574665484787,-0.8345605310591413,FW,663
F,W,-0.8906124305721382,-0.8306678979473855,FW,664
M,B,0.09366356958951035,-0.08652017643736899,MB,665
M,W,0.007361616908852422,0.004847769074346886,MW,666
F,W,-0.8990397948218153,-0.8411894639780894,FW,667
M,B,0.08845131716258796,-0.08968001784986142,MB,668
M,W,0.012556521602750488,0.00889703178907418,MW,669
M,B,0.09488089394188202,-0.08283076216594133,MB,670
M,B,0.09118678420507018,-0.08639674560610348,MB,671
M,W,0.0036010788750968697,0.00400844100677645,MW,672
M,W,-0.009315890751556422,-0.006327442829664443,MW,673
M,W,0.004125989421331943,0.0031887539495194556,MW,674
M,B,0.11950583930459022,-0.06412793498662533,MB,675
F,B,-0.7920283040475458,-0.9148648823558415,FB,676
M,B,0.09239460265231196,-0.0864075131067557,MB,677
F,W,-0.8952322682104586,-0.8357986388818905,FW,678
F,W,-0.9030305474609223,-0.8392666472419071,FW,679
F,W,-0.9216432934442956,-0.8567600925989497,FW,680
F,B,-0.7905024239880278,-0.9126464022189537,FB,681
F,B,-0.8047639327098175,-0.9242457996924731,FB,682
M,W,0.00557447338359702,0.0013259300793889445,MW,683
F,W,-0.8912503525200139,-0.830414190727839,FW,684
F,W,-0.8997633729308663,-0.8402852817604353,FW,685
M,W,-0.002329978146314639,-0.0013159797389395633,MW,686
M,B,0.1085861267380174,-0.07220484745509756,MB,687
M,B,0.10585354034011883,-0.07464345123882139,MB,688
F,W,-0.9049054848257484,-0.8421209452083764,FW,689
M,W,0.002668245603641109,0.0017013195566502146,MW,690
F,W,-0.89426784263884,-0.8350940936823783,FW,691
F,W,-0.8971595961800011,-0.8387400892724014,FW,692
M,W,0.0103740917354012,0.008191420701171362,MW,693
M,W,-0.004814298368944754,-0.0047765965240252764,MW,694
M,W,-0.013168190715671822,-0.012054472248507905,MW,695
F,W,-0.8947240521637985,-0.8342794397306023,FW,696
M,B,0.10281460458550726,-0.07814272517026673,MB,697
F,W,-0.9062876740592298,-0.8424746058019421,FW,698
F,B,-0.8036757254857588,-0.9226132374893439,FB,699
F,W,-0.8931869835047681,-0.8339350068643588,FW,700
F,B,-0.7955398743094764,-0.9168344425035526,FB,701
M,B,0.11990351179847746,-0.06411932605915584,MB,702
M,W,0.002482541793394369,-0.000512218355384507,MW,703
M,B,0.10084459418849782,-0.07884576619627177,MB,704
F,B,-0.812809821183115,-0.9287033710601856,FB,705
F,W,-0.9068142510747416,-0.8485024220001609,FW,706
F,W,-0.8948750224454932,-0.8354537633039871,FW,707
M,B,0.09320444065249789,-0.08591955412313823,MB,708
M,B,0.10325513865096239,-0.07573640990011768,MB,709
F,W,-0.9092146782678184,-0.8454219254237931,FW,710
M,W,-0.002344974172070204,-0.0026096472348576373,MW,711
M,W,-0.009379507238703634,-0.006946830706995198,MW,712
F,W,-0.9079573456390373,-0.8468225376727363,FW,713
M,B,0.09672606302122654,-0.08216468043929198,MB,714
F,W,-0.8994494574316602,-0.8402243106208733,FW,715
M,W,0.0002505235938258508,0.0011870612983541744,MW,716
M,W,0.007016720161512814,0.00530289875438922,MW,717
M,W,0.010615639173391945,0.00866099243991178,MW,718
F,W,-0.8964712157818994,-0.8354314700702515,FW,719
M,B,0.09205472928707426,-0.08949144613518378,MB,720
M,W,-0.024636126913661516,-0.019036113209339848,MW,721
F,W,-0.9030848835407982,-0.8397818906333525,FW,722
F,W,-0.9008154942820626,-0.840382896968573,FW,723
F,B,-0.7875881738618989,-0.9092951812270187,FB,724
F,W,-0.8910980515294272,-0.8333260242410425,FW,725
M,W,0.016304738794542882,0.013445128252171626,MW,726
F,W,-0.9023777915097783,-0.8391004741397134,FW,727
M,W,-0.012219733631389045,-0.008000646362902715,MW,728
M,W,0.00604764618792785,0.004641149856172872,MW,729
F,B,-0.7960016423787407,-0.9162125673699184,FB,730
F,W,-0.9003201569586439,-0.8404089218566466,FW,731
M,B,0.0932667626051356,-0.08585743363169658,MB,732
M,W,0.001183097712716219,0.0008807779253412442,MW,733
F,B,-0.8074844647748981,-0.9279189029312178,FB,734
F,W,-0.912390057118068,-0.850075474917264,FW,735
F,W,-0.8989796169295506,-0.8399637339030842,FW,736
M,B,0.10317194453183734,-0.07876759630953417,MB,737
M,B,0.08174720298359182,-0.09476325833001671,MB,738
M,W,0.016453530321059173,0.013393253775942505,MW,739
M,W,-0.007638309435299427,-0.008863041254672114,MW,740
M,B,0.1022906663617913,-0.0793456943295187,MB,741
M,B,0.0954822334314281,-0.08585310293696705,MB,742
M,W,0.006640136899673967,0.005838447089073696,MW,743
M,B,0.11091719878719611,-0.07484984854244126,MB,744
M,W,0.00037928499825317177,-0.0001516861226747763,MW,745
M,B,0.09891019254424414,-0.08051043316060862,MB,746
M,B,0.07897793336943251,-0.09739093517249459,MB,747
M,W,0.010631549336872556,0.009522791876054126,MW,748
F,W,-0.8930461577842774,-0.8350770659256508,FW,749
M,W,0.011495704476179513,0.008744815946601054,MW,750
M,W,0.006786637652106575,0.00504354649637319,MW,751
M,W,-0.007012010336498531,-0.005390887497312652,MW,752
M,W,-0.009691944790235532,-0.006066102622802128,MW,753
F,W,-0.8933923703370144,-0.8343483852900319,FW,754
M,W,-0.01859152094976438,-0.015279506306592543,MW,755
M,B,0.11255480281185663,-0.0712891380664219,MB,756
M,B,0.1134989331203165,-0.06946646949504784,MB,757
M,W,0.01566497756193584,0.012864185845289535,MW,758
F,B,-0.7842103122369553,-0.9055875424775275,FB,759
M,W,0.002622474382610907,0.004021477391646954,MW,760
M,W,-0.020211593976936275,-0.01566718105502053,MW,761
M,W,-0.0007668465319762278,0.0016214881282279386,MW,762
M,W,0.011286979090881364,0.0073820365544153485,MW,763
F,B,-0.813962591983521,-0.932418493546479,FB,764
M,W,-0.004590600509510551,-0.0054939095856439985,MW,765
M,W,-0.003023436535508907,-0.003835201114494412,MW,766
M,B,0.09462848594199634,-0.0829956177717562,MB,767
M,B,0.10283389035814586,-0.07724571102659027,MB,768
F,B,-0.7998133745047784,-0.9192471334203247,FB,769
M,W,-0.0022220005504870943,-0.0030246730088752363,MW,770
M,W,0.005491960513482361,0.0027395884999001424,MW,771
F,W,-0.8903717327000072,-0.831743065039574,FW,772
F,B,-0.8010683314404419,-0.9247855639734897,FB,773
M,W,0.004576166092143696,0.004012921358572388,MW,774
M,W,0.007700598081889274,0.007320667711605228,MW,775
F,W,-0.8964210946731307,-0.8384667909984491,FW,776
M,W,0.0031327230508757854,0.0017576094318044774,MW,777
F,W,-0.8975071655054618,-0.8358378243481274,FW,778
M,W,0.017827073932078837,0.014605536597124606,MW,779
F,B,-0.7908338479974097,-0.9105034594547569,FB,780
M,B,0.11792938236354,-0.06637157025847767,MB,781
F,B,-0.8161483768662205,-0.9342561364315405,FB,782
M,W,-0.0015417660227143206,0.001026397534909448,MW,783
M,B,0.0900780995745415,-0.08546222617881859,MB,784
F,W,-0.901749830580586,-0.840057092057796,FW,785
M,W,0.016871812466730952,0.014925542676486906,MW,786
F,W,-0.9158328878044636,-0.8494272543940468,FW,787
M,B,0.08276449948148684,-0.0940407400251438,MB,788
M,B,0.09041154704469476,-0.0874728480845839,MB,789
F,W,-0.9003392640404686,-0.8397857518760121,FW,790
F,W,-0.8968195739835128,-0.8392216430086343,FW,791
M,W,-0.002263494069737722,0.00017239031132301524,MW,792
M,W,0.0023683319043753138,0.0033578072311404895,MW,793
F,W,-0.9005693245434966,-0.8394726193697553,FW,794
F,B,-0.7981423145222303,-0.919387559512185,FB,795
F,W,-0.9037546616786185,-0.8422107356637426,FW,796
M,B,0.09327898652448849,-0.08780312758941308,MB,797
F,W,-0.8981739232460307,-0.8374563658795819,FW,798
M,B,0.08506979006479631,-0.0945360248776277,MB,799
M,W,0.01051593226769198,0.011633581733032444,MW,800
F,W,-0.897296546898147,-0.83487461191596,FW,801
M,W,-0.01280864353726388,-0.012214310506870567,MW,802
M,W,-0.0018058349086947183,-0.0019809394779724465,MW,803
M,W,0.001898011770897886,5.9728288704684286e-05,MW,804
M,W,0.005062295526399274,0.003929548285081827,MW,805
F,W,-0.8947751619347201,-0.8352352797523164,FW,806
M,B,0.09979575435135993,-0.08019794388715862,MB,807
M,W,0.006248008490137692,0.008164722687943094,MW,808
F,B,-0.7992443030253139,-0.9185044207122811,FB,809
F,B,-0.8053379803082094,-0.9269199424942446,FB,810
F,W,-0.9105353509601137,-0.8495620971387452,FW,811
M,W,-0.00788040939925516,-0.006081949693407523,MW,812
M,W,-0.0047186732565507004,-0.0050988021891937695,MW,813
F,W,-0.8997993374090538,-0.8399620329598062,FW,814
F,B,-0.8020131000466442,-0.9217489453274779,FB,815
M,W,0.0037670756009330637,0.0029768172926141617,MW,816
M,B,0.10886033652216326,-0.07264685756607825,MB,817
F,W,-0.9115552422717063,-0.8493100926832841,FW,818
F,W,-0.9071997864446495,-0.8462611026346571,FW,819
M,W,-0.010749295821035135,-0.007953139393571023,MW,820
M,W,0.01429949003254836,0.009510052712723102,MW,821
F,W,-0.9011809065515217,-0.842205597614302,FW,822
M,W,0.000529225074269927,0.0005639338808719994,MW,823
F,B,-0.7945912804492834,-0.9169586384857671,FB,824
F,W,-0.8985099379082145,-0.8385998550612149,FW,825
M,W,0.006888690422954922,0.00681256585505304,MW,826
F,W,-0.9011415659504731,-0.8419223627145409,FW,827
F,B,-0.7919846163489092,-0.9125374149710808,FB,828
F,W,-0.9025568484819622,-0.8437557342853168,FW,829
M,W,-0.005337697597242428,-0.004585339770210946,MW,830
M,W,-0.0005756326495623223,0.0002278053995881147,MW,831
F,B,-0.8065741003730929,-0.9236380125248542,FB,832
M,W,-0.0004933194378109061,-0.002211454411898307,MW,833
F,W,-0.901432741224528,-0.8403244488890887,FW,834
M,B,0.11253855036919459,-0.06868274194599686,MB,835
F,W,-0.8879106332945759,-0.8282356867238035,FW,836
F,B,-0.7932288985344494,-0.9146672348706849,FB,837
F,B,-0.8021855331938005,-0.9223672106015148,FB,838
M,W,0.0019141559429021711,0.002911744234730715,MW,839
F,B,-0.820269741909566,-0.9376329717839711,FB,840
M,W,-0.002089279592709386,-0.0006237113948379693,MW,841
F,W,-0.9033816679460517,-0.8387259494486683,FW,842
F,W,-0.9030810186608281,-0.8431117515836675,FW,843
M,B,0.09530072711686717,-0.08541676910565876,MB,844
M,W,-0.002928046247536238,-0.003637116572581326,MW,845
M,W,-0.0031063800516973545,-0.0033990688737165157,MW,846
M,W,0.006242351994808231,0.005358618081503295,MW,847
M,B,0.09256058007901474,-0.08412509268251935,MB,848
M,W,0.015655731412779678,0.011192384422209859,MW,849
M,B,0.11066343760809447,-0.06834693306472779,MB,850
M,B,0.09509420293167649,-0.08485034414284064,MB,851
M,W,0.0018174048576150416,0.0010122541209963293,MW,852
M,W,0.00383672408887069,0.0014845010807556568,MW,853
M,W,0.007782961042824646,0.006259167371171941,MW,854
M,B,0.1036111228838858,-0.0782591672904581,MB,855
M,W,0.005749624194575378,0.0035100126319165016,MW,856
F,W,-0.9004632996176961,-0.8419028251030332,FW,857
M,B,0.09184678519337183,-0.08714283421443901,MB,858
M,B,0.09464140830688521,-0.08591289239715397,MB,859
F,W,-0.8895662705043108,-0.8317103429580011,FW,860
F,W,-0.9127651287619876,-0.8506081412000197,FW,861
M,B,0.100977987947653,-0.07999093996914672,MB,862
F,W,-0.9021877213727852,-0.8410097895628877,FW,863
F,W,-0.8886209054166403,-0.8331411913525223,FW,864
F,W,-0.8974462273533613,-0.8397416809232181,FW,865
M,B,0.09893483983616712,-0.07882316692849546,MB,866
M,B,0.09814385517343067,-0.0811425692941249,MB,867
F,W,-0.8908294049456077,-0.8326897542938498,FW,868
F,W,-0.9151454100099926,-0.8494068912582889,FW,869
M,B,0.09920988900689215,-0.08393286699174801,MB,870
F,B,-0.7807790250942077,-0.9039669042872183,FB,871
M,W,0.013228507039442087,0.011529905753827185,MW,872
M,W,0.014533954352109203,0.013365322240506343,MW,873
M,W,0.007618205785195864,0.00831440879047707,MW,874
M,B,0.0964413490216975,-0.0836643185094259,MB,875
M,W,0.013963789288261638,0.011902246256089485,MW,876
M,W,-0.010311094417023204,-0.009502362298001839,MW,877
M,B,0.09534195012747493,-0.08360547040535032,MB,878
M,B,0.10611662089898526,-0.07376412571794619,MB,879
M,B,0.10384449858670529,-0.07807279470070146,MB,880
M,W,-0.013197806856432966,-0.012074066975143386,MW,881
F,B,-0.7951108643256679,-0.9156226402439587,FB,882
M,W,-0.010407138746045309,-0.007441017528036441,MW,883
M,B,0.08791692489419867,-0.08959959499171442,MB,884
F,W,-0.8958811259287714,-0.8353043724105373,FW,885
M,W,-0.004959398120044605,-0.0030019191101061317,MW,886
M,B,0.09565694845134394,-0.08489022779283657,MB,887
M,W,0.00608390545828008,0.0057207964306094355,MW,888
M,B,0.10372516787903532,-0.07711936779238027,MB,889
M,W,0.00846787209409014,0.008332641205667332,MW,890
M,W,-0.013615687411854352,-0.010835072832597136,MW,891
M,W,-0.012000103198465048,-0.01081255903908046,MW,892
M,B,0.1021733295200602,-0.07953635964069926,MB,893
M,B,0.09284774223676309,-0.08414712563913987,MB,894
F,W,-0.9025590291422647,-0.8422703755509418,FW,895
F,W,-0.908026670972624,-0.8471398340187976,FW,896
M,W,-0.001668485662919108,-0.0006508809039268944,MW,897
F,B,-0.8072848410904964,-0.9239940907288533,FB,898
M,W,0.01267901820062104,0.007720369553543934,MW,899
M,W,0.004750078715692121,0.002570316439301528,MW,900
M,B,0.10303652407918656,-0.07787563634726014,MB,901
M,W,0.0030125401946679157,0.002226082505917503,MW,902
M,W,-0.006061609183429159,-0.004651034835166943,MW,903
F,W,-0.90154987846714,-0.8407201707988934,FW,904
M,W,-0.001122534771131449,-0.000585928241950635,MW,905
M,W,-0.02419172958702294,-0.01944295914404665,MW,906
F,B,-0.7968884404009399,-0.9176724202232178,FB,907
M,B,0.10394869645891715,-0.07415693028306225,MB,908
M,B,0.10743167042591517,-0.07466222752654544,MB,909
F,B,-0.8074545260423593,-0.9250945872851075,FB,910
M,W,-0.009235961610200252,-0.00817445054879189,MW,911
M,W,-0.0034169680246995135,-0.0028163031811123938,MW,912
F,B,-0.8128645825801527,-0.9287188760538136,FB,913
M,W,0.006628278780814642,0.006870024219208028,MW,914
M,W,-0.010760000750934806,-0.007524019660675778,MW,915
M,W,0.009629429067404239,0.007960987493611146,MW,916
M,B,0.09325451107306645,-0.08341367353158309,MB,917
M,W,0.002803465604535142,0.0037512974802025854,MW,918
M,B,0.10680193047584344,-0.07355396972635023,MB,919
M,B,0.09950979028141212,-0.07945899269495559,MB,920
F,B,-0.7775550889047756,-0.9028570146726841,FB,921
M,W,-0.0074454360054249545,-0.010350316815103434,MW,922
M,W,-0.0009268811865216862,-0.0009849239230276883,MW,923
M,W,-0.014832319807141085,-0.014177348580774542,MW,924
M,B,0.1007883244303903,-0.08058408000078757,MB,925
F,W,-0.887905724634803,-0.8288484282898547,FW,926
F,W,-0.9240390810998194,-0.8592031020525502,FW,927
F,B,-0.8088949833160651,-0.9240388809441458,FB,928
F,B,-0.7989643379396657,-0.9188766191433254,FB,929
M,W,0.010662456518381517,0.009082012771226913,MW,930
M,W,-0.003178889579808449,-0.003871374229800225,MW,931
F,B,-0.7962749539184409,-0.916513533706581,FB,932
M,W,0.008838613053698392,0.006232475427831525,MW,933
M,W,-0.002161162758578156,-0.0026640449814139635,MW,934
M,W,0.002309329799644846,-0.0014961213721773152,MW,935
M,B,0.10437658897265871,-0.07574085653621526,MB,936
M,W,0.01538594030685693,0.011523715236438664,MW,937
F,B,-0.7968006432356992,-0.9172329567371236,FB,938
M,W,0.016548230264105804,0.014702151045798608,MW,939
M,W,-0.006675077277000434,-0.005433875317793015,MW,940
F,W,-0.9061913799151122,-0.8438854548393415,FW,941
M,B,0.10929085857477999,-0.06995512393144077,MB,942
M,B,0.08950837545305684,-0.08779279921454115,MB,943
F,W,-0.884288716022465,-0.8278465789150263,FW,944
M,B,0.11030237251874157,-0.07138259579690776,MB,945
F,W,-0.8983933799466022,-0.8384631934982668,FW,946
F,B,-0.8007927323397684,-0.9205236719421854,FB,947
F,W,-0.8954727498042249,-0.8350908142092127,FW,948
F,W,-0.9080998907919035,-0.8461310402948798,FW,949
F,B,-0.7882137120070447,-0.9113556858314653,FB,950
M,B,0.10695118659039221,-0.07514721742022235,MB,951
M,W,0.007643810447527021,0.004409857765037323,MW,952
M,W,0.0005339730379246085,0.002495055626344792,MW,953
M,B,0.09776232511134163,-0.07941351632566114,MB,954
M,B,0.10098591501635461,-0.07775021028243072,MB,955
M,W,0.0009641080509723165,0.00014689452162735704,MW,956
F,B,-0.8036414517683007,-0.9238993223366981,FB,957
F,W,-0.9131179627509058,-0.8503459770684433,FW,958
M,B,0.10028754381804027,-0.08205161035485292,MB,959
M,W,0.0008483253885039298,0.0027956054667461453,MW,960
M,B,0.10116750555216235,-0.07715926332573578,MB,961
M,B,0.1036756925456064,-0.07501644485737471,MB,962
M,W,-0.0019045372504696418,-0.0017504193761755968,MW,963
M,W,-0.022806003664784726,-0.02018471828211026,MW,964
M,W,0.013083434980287674,0.011202274677755248,MW,965
M,B,0.10118938301285756,-0.07969444449755335,MB,966
F,B,-0.8002086349637445,-0.9184609016123272,FB,967
M,W,0.012927480190797988,0.008657612690411515,MW,968
M,B,0.08762423092800123,-0.09060737111076955,MB,969
M,W,0.0063579761272006775,0.002346236193109293,MW,970
F,W,-0.9034537192073544,-0.8433014164309176,FW,971
M,W,-0.0002672223920409034,-0.0006333577932570608,MW,972
F,W,-0.8993180047071762,-0.8392737421807167,FW,973
F,W,-0.896312583587347,-0.8373206947650844,FW,974
F,W,-0.9122225946552146,-0.8497037507415953,FW,975
M,W,0.0013762335568137714,-1.8762655003562966e-05,MW,976
M,B,0.10242749272340743,-0.07999905677628263,MB,977
F,W,-0.8956372171171044,-0.8373146346431746,FW,978
F,B,-0.7924824732509157,-0.913614787182923,FB,979
F,W,-0.890953128784249,-0.8329492477111663,FW,980
