G,R,X,Y,GR,UID
M,W,0.015315889328571012,0.012609553167379092,MW,490
M,B,0.09101274428786095,-0.08784083310016984,MB,491
M,B,0.0957409786569951,-0.08323156019130727,MB,492
M,W,0.014772834667997765,0.011830583301571766,MW,493
M,W,-0.0057949185442054746,-0.0029274640704563286,MW,494
F,W,-0.9009783984077119,-0.8415842050973299,FW,495
M,B,0.06800179671345563,-0.10511596785907598,MB,496
M,B,0.08868455265246078,-0.08679851707844764,MB,497
F,W,-0.9118447673243454,-0.8498150573920806,FW,498
M,W,0.01413024240985807,0.01163021485819504,MW,499
M,W,-0.0023572678164481705,-0.0015884532190587892,MW,500
M,W,-0.009661413471546781,-0.007854909737711933,MW,501
M,B,0.10000696720605587,-0.0810373452797913,MB,502
M,W,0.0003939728448282394,0.0009666596284499053,MW,503
M,B,0.09352226556140646,-0.08643098808127081,MB,504
F,B,-0.7989922720666386,-0.9190102255680526,FB,505
M,B,0.10465972344373846,-0.07626216241945988,MB,506
M,W,-0.004973588726250665,-0.005653184760823309,MW,507
M,B,0.11578143654444736,-0.06859566249508212,MB,508
F,B,-0.7930537103812465,-0.9146746158249022,FB,509
F,W,-0.8947381174278032,-0.8377323305895095,FW,510
M,B,0.08194103853846843,-0.09604946395100798,MB,511
F,W,-0.9020946144395436,-0.8402728331884123,FW,512
F,B,-0.79612372355201,-0.9173794975578116,FB,513
F,W,-0.896138342764959,-0.8381605571394368,FW,514
M,W,0.012957169568228068,0.014856374077242957,MW,515
M,W,-0.00939878199925051,-0.008680016875228118,MW,516
M,B,0.09250730122802449,-0.08473223699960698,MB,517
M,B,0.0952816570614586,-0.08645665579331939,MB,518
M,W,0.008245898928345503,0.00759606297576488,MW,519
M,B,0.11328841246060477,-0.06918136037346828,MB,520
M,B,0.10464551252767344,-0.07808489324790363,MB,521
F,B,-0.8157940578805396,-0.9337922319755319,FB,522
M,W,-0.016225379496660947,-0.013522698958300387,MW,523
F,W,-0.8963970639188693,-0.8372419211349236,FW,524
M,B,0.10412796644329239,-0.07997745572710495,MB,525
F,W,-0.9011710342110452,-0.8425264466369435,FW,526
M,W,-0.018499071073750758,-0.015587399800959646,MW,527
F,W,-0.9169854210623078,-0.8536516968794311,FW,528
F,B,-0.7945257181030558,-0.9145633660891914,FB,529
M,B,0.08746348891952077,-0.09130030016829686,MB,530
M,B,0.10356031158579754,-0.07759822824486184,MB,531
F,W,-0.8859903075272629,-0.8297278551297935,FW,532
M,W,-0.0012575976690691296,-0.0007501728688625176,MW,533
M,W,-0.008575458472555196,-0.006232931429413466,MW,534
M,W,0.016454802077014434,0.01222466825864417,MW,535
M,W,-0.0055134889097747,-0.006393774922429812,MW,536
M,W,-0.0016382151204936064,-0.0004363517387571355,MW,537
F,W,-0.900740910257742,-0.840779300895929,FW,538
F,W,-0.8859269816917946,-0.8272494885238907,FW,539
M,W,0.0009336108986098151,0.0011644856839114614,MW,540
F,W,-0.8880777065572637,-0.8313053702562061,FW,541
M,W,0.004909775030016754,0.00470005882472646,MW,542
M,W,0.00033524319601471833,-0.00022798701749120979,MW,543
F,W,-0.9049521593611335,-0.8426965551389699,FW,544
F,W,-0.8905704390871324,-0.8312355007201634,FW,545
M,W,0.001055146199662892,0.002768980945798425,MW,546
M,W,0.0006452040617259925,-0.0001739409145740308,MW,547
M,B,0.10925641843855445,-0.07231631236387258,MB,548
M,W,0.007504877763921484,0.006936767181005726,MW,549
M,W,0.0052861880643281815,0.005041900062444945,MW,550
F,W,-0.8913553884547962,-0.8352195539173058,FW,551
F,B,-0.7957093595855165,-0.9161572335643515,FB,552
F,B,-0.7999286417958634,-0.9180202941037706,FB,553
M,W,0.00013688244774820788,0.0015757934825250885,MW,554
M,B,0.08502714014332388,-0.09002422632456243,MB,555
F,B,-0.7867433912225167,-0.9105800658371117,FB,556
F,W,-0.8929205030738264,-0.8347183792983064,FW,557
F,W,-0.911959403204556,-0.8486826992707601,FW,558
F,B,-0.8016868227298904,-0.9216039490464101,FB,559
F,W,-0.9048869995319576,-0.842984498564976,FW,560
F,W,-0.8704141650077533,-0.8168868498442001,FW,561
M,W,-0.010601171971009718,-0.0095833836840041,MW,562
M,W,-0.021756803023566848,-0.017773568635204153,MW,563
M,W,-0.0037689526341873605,-0.0031593825638022814,MW,564
M,B,0.11575009065866272,-0.06724255126819538,MB,565
F,W,-0.8977281103638307,-0.8396553129221778,FW,566
F,W,-0.9246296947205204,-0.8590984847457955,FW,567
M,B,0.09647278261344996,-0.08362490944106216,MB,568
M,W,0.011125172371950653,0.010152187336037604,MW,569
F,W,-0.8872930353558971,-0.8327802681663776,FW,570
F,W,-0.8874162528256225,-0.830056822758116,FW,571
M,W,-0.004175976532147464,-0.0035230967163607236,MW,572
F,B,-0.8015423912938626,-0.9214966402232759,FB,573
M,B,0.09201318298915076,-0.08838582921868013,MB,574
F,W,-0.8959127098691222,-0.8363825056458791,FW,575
F,W,-0.9005775031370186,-0.8387664624243967,FW,576
M,B,0.08767347247189497,-0.0893309533477898,MB,577
M,B,0.09808740986855274,-0.08041480315381067,MB,578
F,W,-0.9007361264582926,-0.8408652442883634,FW,579
F,W,-0.9110451842779129,-0.8513234105192518,FW,580
M,W,-0.0005256533805243749,0.0005515233899121258,MW,581
F,B,-0.8151733120696156,-0.9324272395568671,FB,582
F,W,-0.9102801497764825,-0.848515970123332,FW,583
F,W,-0.8920231356795186,-0.8315908188766937,FW,584
F,W,-0.8867779574921828,-0.8290120839282131,FW,585
M,B,0.08525602370611321,-0.09256967293709488,MB,586
F,W,-0.8816284479502261,-0.8275765190122276,FW,587
M,B,0.09322762213670735,-0.08585706267375753,MB,588
M,W,-0.005826960250684224,-0.006921593526627943,MW,589
F,W,-0.8991862435104645,-0.8383153530707551,FW,590
F,B,-0.802198224629722,-0.9207128355884984,FB,591
M,B,0.09328105503767559,-0.08372669923305742,MB,592
M,W,-0.002569591789662199,-0.002497147633583684,MW,593
F,B,-0.78779763922903,-0.9139203347364946,FB,594
F,B,-0.8121246990715273,-0.9283758762554792,FB,595
M,W,0.0019880352065800126,0.003696730429888612,MW,596
M,B,0.11737407580088735,-0.0683932716626576,MB,597
M,W,-0.011243643334549164,-0.008201425892338039,MW,598
M,B,0.11264042661731243,-0.07041755577709437,MB,599
M,W,0.014962267172317538,0.012473601280459556,MW,600
F,B,-0.813441525032339,-0.9295285369674058,FB,601
M,W,0.0033292068175300423,0.0020812434546629236,MW,602
M,B,0.09915213452756669,-0.0803579054460926,MB,603
F,B,-0.8008155268585525,-0.9219879656148213,FB,604
M,B,0.11564806005433516,-0.06812119959884717,MB,605
M,W,-0.006150347910350065,-0.0061611631082852236,MW,606
F,B,-0.8085311866004293,-0.925110498713724,FB,607
F,W,-0.8852413483279384,-0.8275005930649905,FW,608
F,W,-0.9008330584341163,-0.8428193210336488,FW,609
F,B,-0.793636304996463,-0.9131720840800568,FB,610
M,W,0.008156368965275329,0.006087648219882003,MW,611
M,B,0.08745922318028536,-0.09265229361998105,MB,612
M,W,0.0008716603380541348,0.001238894192590498,MW,613
F,W,-0.8915723865613453,-0.8321977111778566,FW,614
M,W,0.00889866533414005,0.007199708323848069,MW,615
M,W,0.005785860293295142,0.005736856267985831,MW,616
M,W,-0.005657686730714227,-0.005063388761941087,MW,617
M,W,0.0019845179797203074,0.00335317434006149,MW,618
M,B,0.10117760072990235,-0.0758839822666531,MB,619
M,B,0.11208921114378465,-0.06907459841600305,MB,620
M,W,0.014788511124166204,0.011012616297565166,MW,621
M,W,-0.0023669550794426096,-0.0018894122224355785,MW,622
M,B,0.09633733496966335,-0.08291378386416282,MB,623
F,W,-0.8759764984725937,-0.8201278461455764,FW,624
M,B,0.07877773268456817,-0.09818957396638772,MB,625
M,B,0.09404887775514009,-0.08645984430281649,MB,626
M,W,-0.0010767204675486085,-0.0025261848854133775,MW,627
F,W,-0.8926228918402638,-0.8330166267919088,FW,628
F,W,-0.902605855337528,-0.8415610316355624,FW,629
F,W,-0.8985250492595974,-0.8392292198502613,FW,630
M,B,0.09583289658904026,-0.08391232649231611,MB,631
F,W,-0.8988419301319819,-0.8368797679953394,FW,632
M,B,0.1017638107244783,-0.08031528776993793,MB,633
F,W,-0.8896718411945512,-0.8322076118728969,FW,634
F,B,-0.8006044378448536,-0.9214473884997054,FB,635
F,W,-0.8814874801641397,-0.827759868033305,FW,636
F,B,-0.7948490525143306,-0.9138485225214639,FB,637
F,W,-0.900363736859758,-0.8407771951668384,FW,638
F,W,-0.8876852676602137,-0.8310205992509263,FW,639
M,W,0.004774473469509723,0.003416759495379976,MW,640
F,W,-0.9070195464999022,-0.8431846093739747,FW,641
M,W,-0.0173505094857076,-0.013167959537047738,MW,642
M,W,0.031087003396667617,0.022649355997775077,MW,643
F,W,-0.9091339598940494,-0.8483903513324121,FW,644
M,W,0.007943523008989622,0.007803243042081177,MW,645
M,W,0.008950755501975813,0.0071010628791177005,MW,646
M,B,0.09739257926884291,-0.08153618008936214,MB,647
M,W,0.016391535357494214,0.012320300899992392,MW,648
F,B,-0.8052779982870713,-0.9224707634743261,FB,649
M,W,0.0011277679367014846,-0.0007290617515796601,MW,650
M,W,0.001836511350730687,-0.000989066315664488,MW,651
M,B,0.1180973219774186,-0.06690318058186268,MB,652
M,W,-0.0062372740744742715,-0.006113507417240907,MW,653
F,B,-0.7961233884308753,-0.9161438795598834,FB,654
M,W,0.016134440368725404,0.011659702034225209,MW,655
F,B,-0.7932299338815624,-0.9147866557716948,FB,656
M,W,0.011037110628072808,0.0068665225207100375,MW,657
M,W,0.00019156422463274114,-0.00010807391374520478,MW,658
M,B,0.10538562416109087,-0.0752916311139913,MB,659
F,W,-0.900488189372029,-0.8417870757778521,FW,660
M,W,-0.008706109205876972,-0.00592400970830046,MW,661
M,W,-0.020275133341837948,-0.013723045370949453,MW,662
M,W,0.001336877056864907,0.0019495364509550723,MW,663
M,B,0.11024325233870061,-0.07275152306366424,MB,664
F,W,-0.9004546380667152,-0.8400904994133699,FW,665
M,W,-0.002822727965948336,-0.000318511325342619,MW,666
M,B,0.09628014139776725,-0.08112892652504952,MB,667
M,W,-0.0036928719317242406,-0.0020542034917646157,MW,668
M,W,-0.011788051044602892,-0.007673214876492329,MW,669
F,W,-0.8934515807265876,-0.833096372705883,FW,670
M,W,-0.004730865614889,-0.0036168492841086785,MW,671
M,B,0.09373814643138702,-0.0866209965895224,MB,672
F,W,-0.9073817202460671,-0.8458475473804727,FW,673
M,B,0.09897457347339313,-0.08005976017197121,MB,674
F,B,-0.8061605212389762,-0.9220853111534739,FB,675
F,W,-0.9137193734201176,-0.850911571026758,FW,676
F,W,-0.9054913332431146,-0.844635965418289,FW,677
M,W,-0.005804399465600498,-0.003813485755618179,MW,678
M,W,-0.006084249366026787,-0.0064812906590634494,MW,679
M,W,-1.3120700562055127e-05,0.0022551233379183885,MW,680
F,W,-0.8982520615013841,-0.8386757433630024,FW,681
M,W,-0.00025101751577846407,0.0012106656016010614,MW,682
M,W,-0.0061114205281475945,-0.006481350101771726,MW,683
M,B,0.10804014995651147,-0.07366482223973041,MB,684
M,W,0.019834082695069095,0.016163938152016714,MW,685
M,W,-0.0018794772789833022,-0.0011815382575794313,MW,686
M,W,0.0016922689197502087,0.0017841201497455048,MW,687
F,B,-0.8105926255130249,-0.9273195738276621,FB,688
M,B,0.10459189822515548,-0.07667734984859478,MB,689
F,B,-0.8008310684294138,-0.9224187574887519,FB,690
M,W,0.014816759823170652,0.011171001161725294,MW,691
F,B,-0.8005351128121151,-0.919173638380427,FB,692
M,W,-0.027108702581468518,-0.021309667057101866,MW,693
M,W,3.700764349655241e-05,0.001585626460254122,MW,694
F,B,-0.8064432374558131,-0.9247459575269346,FB,695
M,B,0.09040819093220688,-0.08709316625155138,MB,696
M,B,0.10658374398715895,-0.07361186619113208,MB,697
M,B,0.09825329698708304,-0.08121042536492896,MB,698
F,W,-0.9045071228803044,-0.8440053659699964,FW,699
F,W,-0.8934862428769095,-0.8337222263314078,FW,700
F,W,-0.8958653417551468,-0.8363915576766567,FW,701
M,B,0.08208176320661972,-0.09387286984767669,MB,702
F,B,-0.8023334457952177,-0.9226469649179371,FB,703
M,W,-0.00393620760439187,-0.0024427067337059955,MW,704
M,W,-0.004211249647968059,-0.0033099502183831743,MW,705
M,W,-0.004932534908140345,-0.002908283907436549,MW,706
F,B,-0.7872491428609314,-0.9089144347833391,FB,707
M,B,0.08664935928093091,-0.09126465165269974,MB,708
F,W,-0.9044173635249634,-0.8421562512088989,FW,709
M,W,-0.011226084085682516,-0.007706934229683081,MW,710
F,W,-0.9134964454761932,-0.8507923840315865,FW,711
F,W,-0.8910899745792689,-0.8341200399312083,FW,712
M,B,0.09792440064508351,-0.08030632830866492,MB,713
F,W,-0.9045409388477841,-0.8430932768484927,FW,714
F,W,-0.9008873492594962,-0.8440780310040874,FW,715
M,W,0.000985768253991802,0.00011228907287472005,MW,716
M,B,0.10184535443836154,-0.07932294586927703,MB,717
M,W,-0.0033223181762185644,-0.0035316670887811626,MW,718
M,B,0.10221019864014853,-0.0783025813386567,MB,719
F,B,-0.7996889446362276,-0.9202476725175011,FB,720
F,B,-0.8080220410861626,-0.9272309110035604,FB,721
M,W,0.014008000700718426,0.010581509090867972,MW,722
M,B,0.09333205276157702,-0.08486868500880428,MB,723
F,B,-0.8048368462867012,-0.923023353937227,FB,724
F,W,-0.9087535655934263,-0.8472764718448841,FW,725
M,B,0.11004484093082684,-0.07478532790448213,MB,726
M,W,-0.004818980473230705,-0.0036625235039225495,MW,727
M,W,-0.0058582527716626726,-0.006203832023780558,MW,728
M,B,0.10808158580022167,-0.07158127933884617,MB,729
M,W,0.0033509235957108986,0.0023892402661473276,MW,730
F,W,-0.909665550249983,-0.847891796008669,FW,731
M,W,-0.004734250321785808,-0.0033393564044402416,MW,732
M,W,0.004690091276552998,0.004381850115882684,MW,733
M,W,0.008483284235220425,0.005242597221201033,MW,734
M,B,0.10560153647300911,-0.07445615921807146,MB,735
M,W,0.016436871662947095,0.011688529821517307,MW,736
M,W,-0.005679843795980192,-0.005912631255167439,MW,737
F,B,-0.8001183683677917,-0.9190428525523496,FB,738
M,B,0.10862964633362542,-0.07321773992814154,MB,739
M,B,0.08792036692386863,-0.08871571170219476,MB,740
F,W,-0.8952202022767226,-0.8333457345217149,FW,741
M,W,0.005788840995758559,0.006512857376793665,MW,742
F,W,-0.876432990011784,-0.8214206387471359,FW,743
M,B,0.11041163491890471,-0.06970375174487792,MB,744
M,W,0.005360863405256586,0.007214663440378166,MW,745
M,W,-0.013819354559957945,-0.011224562525630326,MW,746
M,W,0.015406658237339665,0.009856228369920388,MW,747
F,W,-0.9078083986258038,-0.8455498519989036,FW,748
F,W,-0.9138737357151911,-0.8500432475310131,FW,749
M,B,0.09354814669169037,-0.08590974862239885,MB,750
F,B,-0.8099211579622596,-0.9249756023274254,FB,751
M,W,-0.006920375370461888,-0.003774555448336941,MW,752
M,B,0.10389110876357821,-0.07627831028051744,MB,753
M,W,0.007426225292617718,0.005860985486918796,MW,754
M,W,0.00870621079368321,0.0076937437274045666,MW,755
M,W,0.0016988378943311032,0.001996037189263614,MW,756
M,W,-0.015031568509528312,-0.012920660256193145,MW,757
M,W,-0.002314500554902627,-0.0005748518075778248,MW,758
M,W,0.0013476998124890595,0.0006373060036814176,MW,759
M,W,-0.012309053031129242,-0.006937444154518179,MW,760
F,W,-0.9022146687255975,-0.8411662753088951,FW,761
M,W,-0.0057092620081745,-0.005015086544119866,MW,762
M,B,0.09102675864749049,-0.08636586019941382,MB,763
M,W,-0.01651883021218557,-0.013725819844047582,MW,764
F,W,-0.8984845045698345,-0.8395794385607631,FW,765
M,B,0.08934141906927809,-0.08730198059253357,MB,766
M,W,0.007775858055808537,0.004599098219934118,MW,767
M,W,0.01179079370688051,0.007065149010933903,MW,768
F,B,-0.7987365548572013,-0.9212922998121541,FB,769
M,B,0.08822825721770408,-0.0901850190790854,MB,770
F,W,-0.8858460239377189,-0.8300005636183787,FW,771
F,W,-0.9080730156468241,-0.8451766159034162,FW,772
F,W,-0.8911750301493303,-0.8348121158943573,FW,773
M,B,0.1015725531110584,-0.07804446918360164,MB,774
M,W,-0.011525711246461484,-0.008144656483505007,MW,775
F,B,-0.8160180411268594,-0.9324106994280317,FB,776
M,B,0.09774655317803559,-0.08120552790168552,MB,777
F,W,-0.9120175916816956,-0.85289822460716,FW,778
M,W,0.003356679068818403,0.003541484136854568,MW,779
F,B,-0.7962993408625925,-0.9177583850690813,FB,780
F,B,-0.7912162509989047,-0.9135370378041497,FB,781
F,W,-0.90345032487843,-0.8420266136899939,FW,782
F,B,-0.8081010342562019,-0.9298507079865288,FB,783
M,W,-0.00898319476835643,-0.006883560814005284,MW,784
F,W,-0.9032009582643693,-0.842005059255287,FW,785
M,W,-0.012537276294592515,-0.01211831871847128,MW,786
M,W,0.011576178792446271,0.012181835041166713,MW,787
F,B,-0.8058566024200333,-0.9281936302097571,FB,788
M,W,0.009329643961075728,0.006299441806209819,MW,789
M,B,0.08704926134994995,-0.09039450065839434,MB,790
M,W,-0.008463246588992309,-0.00941878759111374,MW,791
F,B,-0.7894019581755631,-0.9111471886731526,FB,792
M,B,0.09563892235815238,-0.0845489142378004,MB,793
F,W,-0.8829313978835773,-0.8268582252085607,FW,794
M,W,0.0069650476365898314,0.006431399551123582,MW,795
F,W,-0.9035308118089952,-0.8411912146652903,FW,796
M,W,-0.007843149319432694,-0.0047298651731914965,MW,797
M,B,0.09208312348140181,-0.08814082832980714,MB,798
M,W,-0.0055714396215244015,-0.0026755586564232462,MW,799
M,W,-0.012538963576631309,-0.011218548151289327,MW,800
F,W,-0.8755017775126336,-0.819897076074148,FW,801
M,W,-0.004590626645806019,-0.004545929625944102,MW,802
M,W,0.00032159772018888755,-0.0033729331427340002,MW,803
F,B,-0.8188384763540213,-0.9330448080532598,FB,804
M,W,0.00967700835303994,0.009995989016776487,MW,805
M,W,-0.010937397242099772,-0.008536231895822373,MW,806
M,B,0.09362451700448754,-0.08539485634646345,MB,807
M,B,0.10350276623102539,-0.0769621682278459,MB,808
M,W,-0.009855382605751766,-0.009389191505162799,MW,809
M,W,-0.009944709272772214,-0.008813209403916573,MW,810
F,W,-0.8991672085177765,-0.8381296703788431,FW,811
F,W,-0.9065672331824053,-0.8444797478452741,FW,812
M,W,0.012319365900007906,0.010887500457526011,MW,813
F,B,-0.7901925698675367,-0.9130163649088456,FB,814
M,W,-0.008176878382729652,-0.009984995987175446,MW,815
M,B,0.09986335037980806,-0.07806250146253572,MB,816
F,W,-0.899063976685714,-0.8388195400236231,FW,817
M,W,-0.017186623798011266,-0.014735974359344919,MW,818
F,W,-0.8994155245470821,-0.8384440240025985,FW,819
M,W,-0.014924297273375834,-0.011691741020088842,MW,820
M,W,0.0026004511240158993,0.0026022116561023713,MW,821
F,W,-0.9061134674138046,-0.8422970320358866,FW,822
M,B,0.09955633710278855,-0.08006598865091344,MB,823
M,B,0.08861415047726555,-0.09113207116090478,MB,824
M,W,-0.0036464015496390353,-0.0019654870882955945,MW,825
F,W,-0.8991739964822046,-0.8409531650553382,FW,826
M,W,0.009875317796708995,0.010487735523395155,MW,827
M,B,0.09815367838366408,-0.0830830406752765,MB,828
M,W,0.0023659621004299834,0.0017859230108960794,MW,829
M,W,0.011544009289092017,0.007579064124013528,MW,830
F,B,-0.7883302908283113,-0.9105383403535644,FB,831
M,W,-0.009474600214543667,-0.009789818700603825,MW,832
M,W,0.012867289711043792,0.012811786214897446,MW,833
F,W,-0.9017253739141042,-0.8410520957403399,FW,834
F,B,-0.8064668642835139,-0.9278675045032222,FB,835
F,B,-0.7926418346741715,-0.9150644260549696,FB,836
F,B,-0.8052028751765672,-0.9246545450385757,FB,837
M,W,0.004363599810315479,1.2793999003741369e-05,MW,838
F,W,-0.8894728464319854,-0.8324622846342711,FW,839
M,W,-0.004607886288372948,-0.0024790545760798206,MW,840
F,B,-0.798155860365193,-0.9160588626617304,FB,841
M,B,0.10043300038363744,-0.08146766333558475,MB,842
M,W,-0.012040177203214772,-0.010166055867345375,MW,843
M,B,0.10524472832937277,-0.07458082263667593,MB,844
M,B,0.11407540692484593,-0.06946694730221643,MB,845
F,W,-0.9110746428158006,-0.8480911861224425,FW,846
M,B,0.10323464094455889,-0.07521832856786241,MB,847
F,B,-0.7850785263044889,-0.908046733964383,FB,848
M,W,-0.007735518504264535,-0.005750386396019354,MW,849
F,B,-0.7952256979423595,-0.91736734814564,FB,850
M,B,0.09952736333752689,-0.07939590744230529,MB,851
F,W,-0.8854587542355465,-0.8285427483900842,FW,852
M,B,0.09170820604331346,-0.08539727964591969,MB,853
M,W,-0.002040983074042227,-0.003814919545663954,MW,854
F,B,-0.8034062224005608,-0.9220494041916939,FB,855
F,W,-0.8894636933695818,-0.8322443764515706,FW,856
M,B,0.08977750466675263,-0.08818026047155594,MB,857
M,W,-0.02225009614288823,-0.02100757917333211,MW,858
M,W,0.0020257045314307593,0.002957587983004142,MW,859
F,W,-0.9076366149671251,-0.8465377636760062,FW,860
M,W,0.0006291216895681866,0.0025501780809113455,MW,861
M,B,0.09097523898327183,-0.08562933978581089,MB,862
M,W,-5.1457697827206724e-05,-0.0028910368568022832,MW,863
M,B,0.10710295112610485,-0.07482208402269747,MB,864
M,B,0.11375516500268065,-0.07050585411723634,MB,865
M,W,-0.004150417036682593,-0.0029593617244970402,MW,866
M,B,0.09652343553463208,-0.08275941042586131,MB,867
F,W,-0.9053106096550757,-0.8442386341633383,FW,868
F,W,-0.9042434015537321,-0.8456628631648544,FW,869
M,B,0.10201208656685781,-0.07676891514100453,MB,870
M,W,-0.022061834081935017,-0.01600264196739195,MW,871
F,W,-0.8959020142117646,-0.8357593057805731,FW,872
M,W,0.009505644410703904,0.00613108097167679,MW,873
M,B,0.10432719137868528,-0.07395281276612342,MB,874
M,B,0.08891707744743284,-0.09332234780446137,MB,875
M,W,-0.0006802479837209818,-0.0028980075464822095,MW,876
M,B,0.10885658177310234,-0.07091587048644549,MB,877
M,W,-0.01343949981988589,-0.00920116568254089,MW,878
M,B,0.09159398722157659,-0.08732002764650357,MB,879
M,W,0.00893210640456722,0.006213399437292001,MW,880
F,W,-0.9054487591533461,-0.8438001401278543,FW,881
F,W,-0.895274143753276,-0.8369153234646869,FW,882
F,W,-0.8887987821297343,-0.8295045619142078,FW,883
M,B,0.08257702744458045,-0.09596309912379183,MB,884
M,W,0.010625957601151773,0.010194247091378667,MW,885
M,W,-0.022675768627540675,-0.0194577740897454,MW,886
M,B,0.10246593960490377,-0.07877308412963448,MB,887
F,W,-0.8964425145156233,-0.8361091442534514,FW,888
M,W,0.007969538963880666,0.006731413526208411,MW,889
M,B,0.10165859566360676,-0.07860997969391167,MB,890
F,W,-0.9075316229543137,-0.8450189045463725,FW,891
F,W,-0.8946080299379547,-0.8344484760477058,FW,892
M,B,0.10119465216110617,-0.07683126187388531,MB,893
F,B,-0.7943251500028246,-0.912206568625032,FB,894
M,W,0.00994471339884115,0.00711603453929056,MW,895
M,W,0.0007292106467687155,0.0009143645710979096,MW,896
F,B,-0.8071613231791686,-0.9251538085080584,FB,897
M,B,0.09621556673355465,-0.0817643237874634,MB,898
M,W,0.0064479177772915185,0.0036932103409518108,MW,899
M,W,0.017377215204067455,0.012620459169759485,MW,900
F,B,-0.7907075678628512,-0.9113347919800261,FB,901
F,W,-0.9017738953060662,-0.83915937214878,FW,902
M,W,-0.0012218938901686514,-0.0022463225503309876,MW,903
M,B,0.08916260568415811,-0.08785182916400398,MB,904
M,W,-0.004198039291591982,-0.004288317335288698,MW,905
F,W,-0.8894410415055832,-0.8298099582063405,FW,906
M,B,0.09597397773335878,-0.08442992374847175,MB,907
M,B,0.08566722336228783,-0.09130023072100851,MB,908
F,W,-0.9009973654876361,-0.8398894016691536,FW,909
M,B,0.09711450299688755,-0.08060793487270682,MB,910
F,B,-0.796853111568941,-0.9162385491883793,FB,911
F,W,-0.8999285153578234,-0.8396298550026943,FW,912
M,B,0.0985565682473698,-0.08245349193759899,MB,913
M,W,-0.012622461528074162,-0.008979769538148,MW,914
F,W,-0.9036495479318057,-0.8420786026922217,FW,915
M,B,0.10146378821018479,-0.07869935194625444,MB,916
M,W,0.00834567953149545,0.005616498443728188,MW,917
M,W,-0.004306630465173281,-0.0034686859973626703,MW,918
M,W,0.002529402534937488,0.002521660934013555,MW,919
M,B,0.117319496617295,-0.06620808608406321,MB,920
F,W,-0.9011922680126766,-0.841733208044755,FW,921
M,W,0.0002760533525793524,-0.00367517531162359,MW,922
M,B,0.10501402209523623,-0.07591442094508899,MB,923
M,B,0.08150388111392781,-0.097255267470091,MB,924
M,B,0.09135375965322676,-0.08656316232260257,MB,925
F,W,-0.8920669121569881,-0.8326622037229178,FW,926
M,W,-0.0016196636470309036,-0.001201051860533943,MW,927
F,B,-0.792527729616848,-0.9131916418691406,FB,928
M,W,-0.0031670510972661874,-0.004911302302305637,MW,929
F,W,-0.8892616155728633,-0.8312658822938239,FW,930
F,W,-0.898175898793779,-0.8395373129240872,FW,931
F,B,-0.8030933135911147,-0.9222642092399258,FB,932
F,W,-0.9072011065828611,-0.844621717145571,FW,933
M,B,0.0953226498585647,-0.0842891619660125,MB,934
M,W,-0.015556645780174816,-0.012432902537203677,MW,935
M,W,0.011034308339579012,0.00780613093808419,MW,936
F,B,-0.7943047442647475,-0.9159353906712451,FB,937
F,W,-0.9096811165175307,-0.8473882942892442,FW,938
M,B,0.07872641521944508,-0.09463238541695357,MB,939
F,B,-0.8069751675785333,-0.9275887410951438,FB,940
M,W,-0.012851963520849514,-0.008994004048284888,MW,941
M,W,0.009324267135432357,0.00785389340617362,MW,942
F,W,-0.8969400120223034,-0.837193111084013,FW,943
M,W,0.02145874177252359,0.01840518749093469,MW,944
M,B,0.1062356654130238,-0.07792899595099677,MB,945
F,W,-0.8942128338670252,-0.8342106886932362,FW,946
M,W,-0.002339035976359816,-0.003901567679938757,MW,947
M,B,0.10962746869687508,-0.07228708010880464,MB,948
F,B,-0.8088574808236099,-0.9283352531251287,FB,949
M,W,0.014951360957563749,0.012238188420650106,MW,950
F,B,-0.8005298442050863,-0.9201235889739547,FB,951
M,W,0.005877487620778826,0.004809020947941059,MW,952
F,W,-0.9038692226233119,-0.8436574476643194,FW,953
F,B,-0.8025529541877499,-0.9212077380040795,FB,954
M,B,0.09120323726188073,-0.08793260206942037,MB,955
M,W,0.009870997027670986,0.006290067000280146,MW,956
F,W,-0.9062316792792228,-0.8420487791300849,FW,957
F,W,-0.9046331113752037,-0.8412887532906622,FW,958
M,B,0.1150145985241542,-0.06743689216922646,MB,959
M,W,0.005880496320335249,0.003209195140535151,MW,960
M,W,-0.017830990500609097,-0.012834590028733293,MW,961
F,W,-0.8934828439250494,-0.8336593450340487,FW,962
F,W,-0.9140334115831809,-0.8504057191481209,FW,963
M,B,0.09833887066789082,-0.08148963028068588,MB,964
M,B,0.09227850487152582,-0.08737967856453634,MB,965
M,W,-0.004518550813569661,-0.005128216270935507,MW,966
M,W,0.0033835978129597884,0.0025860506320566625,MW,967
M,W,-0.012008017496106341,-0.009651124965275395,MW,968
M,W,-0.01888672850143456,-0.015114499302332895,MW,969
M,B,0.09887024032041584,-0.08019735060588651,MB,970
M,B,0.09513290971003581,-0.08249257283970153,MB,971
F,W,-0.8879336175988746,-0.8294714034899306,FW,972
M,B,0.11669039890141622,-0.06911491495848124,MB,973
M,B,0.10312779469709032,-0.07644890504157689,MB,974
F,W,-0.9019894594088962,-0.8403528904327556,FW,975
M,W,0.004922207911620936,0.004513359714904706,MW,976
F,W,-0.908179006461959,-0.8460589514928633,FW,977
M,B,0.08982599529441498,-0.087551152720279,MB,978
M,B,0.09838097359940712,-0.0816301348209168,MB,979
