G,R,X,Y,GR,UID
F,B,-0.8032890210728868,-0.9229265462522915,FB,491
F,W,-0.9017262085339408,-0.8406703411414086,FW,492
F,B,-0.8207969099390653,-0.934687224591875,FB,493
M,W,0.0034630609220742473,0.0016800586016924416,MW,494
M,B,0.09242906425026871,-0.08547725402330612,MB,495
M,B,0.09000605137557556,-0.08763904658304696,MB,496
M,W,0.001813401705539451,0.000588166238632398,MW,497
M,B,0.1000566223755588,-0.08086891281694929,MB,498
M,B,0.0747603215891243,-0.09979458433769894,MB,499
F,W,-0.8926944668782802,-0.8348056220846164,FW,500
M,W,-0.007713225763843727,-0.0055593494274518915,MW,501
M,B,0.10378659984421425,-0.07680123233089428,MB,502
F,W,-0.9038519997988587,-0.8434175022521172,FW,503
M,B,0.11087386773824953,-0.0701860312806615,MB,504
F,W,-0.9103353434250219,-0.848839620226894,FW,505
M,W,-6.469426383922284e-05,-0.0009781967892649888,MW,506
M,B,0.09604661584094953,-0.082775030671281,MB,507
M,B,0.08836172888225056,-0.08686452079491842,MB,508
F,B,-0.8038796581355855,-0.9247310597491105,FB,509
F,W,-0.8998392860028989,-0.8403121444358302,FW,510
M,W,0.006581572637884765,0.005884798882554404,MW,511
M,B,0.08934258133857244,-0.08997481501626466,MB,512
F,W,-0.8992905951473852,-0.8380653288648036,FW,513
M,W,-0.00828146437425789,-0.008705729617658394,MW,514
M,B,0.09751151928131206,-0.07930545227240368,MB,515
M,W,-0.002518963693337869,-0.002143793581453006,MW,516
F,W,-0.9019963364314464,-0.8444680481212243,FW,517
M,W,0.010137743091081378,0.007865914570577571,MW,518
M,W,0.011181792674571528,0.009005451335286636,MW,519
F,W,-0.9031664777454665,-0.8442941383090572,FW,520
F,W,-0.8959302155392603,-0.8362969550013635,FW,521
F,W,-0.9029198727798324,-0.8415757008189271,FW,522
F,W,-0.9002123729213639,-0.8411464507166869,FW,523
M,W,-0.01868436068569107,-0.01572767981812253,MW,524
M,B,0.10480731879335439,-0.07988788172689544,MB,525
M,W,0.005694116040809189,0.006584792535140356,MW,526
F,B,-0.7784446051308268,-0.9032738555882915,FB,527
M,B,0.1007134448469574,-0.08058745482655558,MB,528
M,W,-0.015676696387351655,-0.011114645364610444,MW,529
M,W,0.005955965545571767,0.0032206373458311724,MW,530
M,B,0.10316782561602213,-0.07805719790481841,MB,531
M,W,-0.011894689174846141,-0.007115102121063863,MW,532
F,W,-0.9002296649795115,-0.8386265114647984,FW,533
F,W,-0.9137542645433683,-0.8512886661498564,FW,534
M,W,-0.015977004231015876,-0.011855875079965125,MW,535
M,B,0.08265232810151427,-0.09310310693734174,MB,536
M,B,0.0991388976934125,-0.0814339608203639,MB,537
M,W,0.004418486020952755,0.00241678790509936,MW,538
M,W,-0.006710386683687608,-0.005361703531124865,MW,539
M,B,0.09497960029843777,-0.08324480470250752,MB,540
M,W,-0.011847286762718425,-0.006332246217309684,MW,541
M,W,-0.008222634173237217,-0.008091412200493218,MW,542
M,B,0.10862115861018005,-0.0736606089517523,MB,543
M,W,-0.0005334858145423052,-0.002540670860857717,MW,544
M,W,0.011871703877888717,0.008635578272113625,MW,545
M,W,-0.0112706780842889,-0.009293387856380515,MW,546
M,W,-0.0014607555199214802,0.00047174818771870356,MW,547
M,W,0.003885087012660298,0.004080017908520906,MW,548
M,W,-0.014934960566318718,-0.01233673425200953,MW,549
F,B,-0.8111614959370999,-0.927328618077339,FB,550
F,W,-0.9007348071922059,-0.8403740111887229,FW,551
M,B,0.10766925249019077,-0.07486281090363724,MB,552
M,W,-0.026414558344079755,-0.021671037899427367,MW,553
M,W,-0.0053586350396031745,-0.0050796268360155,MW,554
M,B,0.08996145265829722,-0.08578308319212997,MB,555
F,W,-0.89710574259214,-0.8365735346321308,FW,556
F,B,-0.7802086696345965,-0.905477079605163,FB,557
M,B,0.11277098330722507,-0.06976325475558637,MB,558
F,W,-0.9089790236545481,-0.8482608787779734,FW,559
F,W,-0.9000628902573944,-0.8395505518624445,FW,560
M,W,-0.0016217623600855752,-0.001999927760537283,MW,561
M,W,0.011793101556601154,0.008527119962637587,MW,562
M,W,-0.00018410413344753496,-0.0019663436759587687,MW,563
M,W,0.000193438881250597,0.0013204546495174262,MW,564
F,B,-0.7965235305233339,-0.9162493793173828,FB,565
M,W,-0.014235196772390712,-0.011481596942143282,MW,566
M,W,-0.01511010765297377,-0.013262789332567054,MW,567
M,W,0.0049914069343388505,0.0032847605845829544,MW,568
F,B,-0.8082905906968154,-0.9262460861463504,FB,569
F,W,-0.8889948716424904,-0.832882719712102,FW,570
M,B,0.09740949829671919,-0.08113862648705886,MB,571
M,B,0.0888728533615772,-0.08966747043836241,MB,572
M,B,0.09858566313411182,-0.08247178059532269,MB,573
F,B,-0.8011992193987704,-0.9207219395130065,FB,574
M,B,0.10619569172053908,-0.07754780990799484,MB,575
F,W,-0.9005228311974699,-0.8396942829875444,FW,576
M,W,-0.0152180845276512,-0.012523380759059038,MW,577
M,W,-0.01089845614102466,-0.010035824198907306,MW,578
M,W,0.01641696481286205,0.015069251649264866,MW,579
M,W,-0.014727459751410203,-0.012766442104653617,MW,580
M,W,0.010041523680259146,0.00824336530498989,MW,581
M,B,0.09853664980591675,-0.08048076874148724,MB,582
M,W,0.00022383586085291405,-0.0019844838339680717,MW,583
F,B,-0.8037836564445232,-0.9227604859591751,FB,584
F,B,-0.8107816663813449,-0.9302363069453875,FB,585
M,B,0.09282110112378988,-0.08592128225795644,MB,586
M,B,0.10474169501115173,-0.07301249456730315,MB,587
M,B,0.11400316857862634,-0.07013402136470345,MB,588
M,B,0.11605948443127129,-0.06765892349536967,MB,589
F,W,-0.8940857790631939,-0.8367237900284452,FW,590
M,W,-0.0022774215792272616,-0.004886052840778545,MW,591
M,W,-0.009947334761090122,-0.008866440487694261,MW,592
M,W,-0.007067868746101028,-0.004967875329238636,MW,593
F,W,-0.8969185780314424,-0.838391162477989,FW,594
M,B,0.09399025646683498,-0.08550266628739049,MB,595
M,B,0.09780145229458202,-0.08161780494309215,MB,596
M,B,0.0910780806670693,-0.08791896528776541,MB,597
M,W,-0.004764142460678226,-0.0029062666985570098,MW,598
M,W,0.005971222174009875,0.003921002883949636,MW,599
F,W,-0.893535104754761,-0.8326409294442843,FW,600
F,B,-0.7841009951381644,-0.9071844728748207,FB,601
M,W,-0.0007749012751244631,-0.001530641429234175,MW,602
M,W,0.009361796125513952,0.007010538425071548,MW,603
M,W,-0.011556260875094,-0.008466428244853703,MW,604
M,B,0.10139733161617706,-0.07700018421911922,MB,605
F,B,-0.7914085261594156,-0.9148385819606679,FB,606
F,B,-0.8214999292041351,-0.9353312292025324,FB,607
F,B,-0.8040649229395708,-0.9238304640013542,FB,608
M,W,0.008486145304121707,0.006157708242290736,MW,609
F,W,-0.8918323503646747,-0.8341416272983577,FW,610
M,B,0.10630864493996176,-0.07585487930082586,MB,611
M,B,0.09734005670974821,-0.08111700709599298,MB,612
F,W,-0.9081839480351046,-0.8477799410865221,FW,613
M,W,-0.007657921058996812,-0.00744249341001274,MW,614
F,B,-0.7989207139580418,-0.9180413157020948,FB,615
M,W,-0.005934014730079542,-0.004554104980177653,MW,616
M,W,0.01568970612003363,0.012348797155658715,MW,617
M,B,0.10578834106657403,-0.07145924883865748,MB,618
M,W,0.0015565141959925717,0.0018619659289533497,MW,619
M,B,0.09524374269394426,-0.0827567885404617,MB,620
M,W,0.001047881551867091,0.0024948196063090695,MW,621
M,B,0.10506843918628728,-0.0758315585601702,MB,622
M,W,-0.005103062508350605,-0.005129294390952026,MW,623
F,B,-0.7890296271969499,-0.9107888724029296,FB,624
F,W,-0.8955561921519337,-0.8372853462075909,FW,625
M,W,0.0032314814641237156,0.0026433430463164683,MW,626
F,W,-0.8975326535630831,-0.8360834868266189,FW,627
F,W,-0.8984294897449249,-0.8390952686268887,FW,628
M,W,0.010617243113238379,0.007001106163736281,MW,629
F,B,-0.8086994866273215,-0.9262403415274958,FB,630
M,W,0.000525132050126565,0.0012211669202792275,MW,631
F,B,-0.7937477778836419,-0.9161877704970771,FB,632
F,B,-0.7975646657656208,-0.918379844314809,FB,633
M,B,0.09982613196751618,-0.07758054126870513,MB,634
M,W,0.003528027066017986,0.0009603202035170265,MW,635
F,B,-0.7927242969128807,-0.9151874490321852,FB,636
M,W,-0.0022813226856481703,-0.0029353354695837624,MW,637
F,W,-0.9127212677275195,-0.8490805819338438,FW,638
M,B,0.10656156723123997,-0.0758090675199532,MB,639
M,W,0.010144076458965366,0.00744624420434851,MW,640
F,W,-0.8930650803946758,-0.8356396987563226,FW,641
F,W,-0.896386270963029,-0.8349934516450651,FW,642
M,W,0.006267995943568538,0.0036733424301348223,MW,643
F,W,-0.9041649086011562,-0.8433350034314292,FW,644
M,W,0.0014241357027347224,0.00010914652914068468,MW,645
M,B,0.09978704659733886,-0.08131444189714601,MB,646
M,B,0.11644121756679547,-0.0682911034543383,MB,647
M,W,0.004111452609927038,0.0033779230106161687,MW,648
M,W,-0.00880745935349587,-0.006379239382968898,MW,649
M,W,0.0164840427599009,0.01214932384564531,MW,650
M,W,0.006762282687904471,0.005279906376965959,MW,651
M,W,-0.0023134608279420116,-0.0006924568318531872,MW,652
M,B,0.09698787344577384,-0.08054793429937723,MB,653
F,W,-0.8949629115570481,-0.8364944683467617,FW,654
F,W,-0.9110013860340588,-0.8502472756141078,FW,655
F,W,-0.9051070876847402,-0.8441366388002058,FW,656
F,W,-0.9081427513518662,-0.8477059751542408,FW,657
M,W,0.0036313489150906486,0.0007447883949441166,MW,658
M,W,0.0019005877965018719,0.002307919696899338,MW,659
M,W,0.03000923308356442,0.0233403822657621,MW,660
M,W,-0.017638528530791453,-0.012670445084857837,MW,661
M,W,-0.0124259663501938,-0.008891191768129988,MW,662
M,B,0.08140478007430867,-0.0957006313306372,MB,663
M,B,0.09674609600116385,-0.08302749779134246,MB,664
M,W,-0.0008946947378065339,-0.0027012561510641494,MW,665
M,W,-0.016681797588142696,-0.013428942361240854,MW,666
F,B,-0.8029378759321727,-0.9217632778212257,FB,667
M,B,0.10143432239268942,-0.07995075312907388,MB,668
M,W,0.012456030553203178,0.007928561674696182,MW,669
F,W,-0.8897283828866343,-0.8319941450752999,FW,670
M,W,0.008659837671780492,0.004966826570646373,MW,671
M,B,0.11043058552572592,-0.07311929884211665,MB,672
F,W,-0.9176038121028819,-0.853657238311036,FW,673
M,B,0.09939193918541128,-0.08266457951804852,MB,674
F,B,-0.8138725279446855,-0.9296359413539881,FB,675
M,W,0.0002748705939126402,0.0001817009981778331,MW,676
F,W,-0.8919429266395921,-0.8344116137976455,FW,677
F,W,-0.9044432184377077,-0.8416115732578697,FW,678
M,B,0.09664368467309313,-0.08206853970671339,MB,679
M,B,0.10489219600549793,-0.07667545348485592,MB,680
F,W,-0.8904638597882193,-0.8338999485472021,FW,681
M,B,0.09867060800838064,-0.07825641933155435,MB,682
F,B,-0.8034983392149424,-0.9226565397795167,FB,683
F,W,-0.9037803828345018,-0.8409399399148939,FW,684
M,B,0.10046381217264458,-0.07930452942006709,MB,685
F,W,-0.8957729172545612,-0.8393510292188117,FW,686
M,W,-0.0018463678006395861,-0.00013287414270539075,MW,687
M,W,-0.005858046909847928,-0.0036131285067817413,MW,688
F,B,-0.7848798656922816,-0.9088067080583713,FB,689
M,W,-0.008480447125669505,-0.007737687613673456,MW,690
F,B,-0.8039056767975129,-0.9241273600707693,FB,691
F,B,-0.7880150546554776,-0.9110641214329688,FB,692
M,B,0.09594158068177262,-0.08190046906977323,MB,693
F,B,-0.8007714678815723,-0.9210165149032575,FB,694
M,W,0.00818604443785123,0.008614870315966167,MW,695
M,W,0.01394490718724924,0.012499522125212853,MW,696
M,W,-0.004966680527439148,-0.004674785857478495,MW,697
M,W,0.005796635709036306,0.006044167091249003,MW,698
M,B,0.08277799165429217,-0.09536365409782935,MB,699
M,W,-0.01913517259002057,-0.015635692371658932,MW,700
M,W,0.008342178897775108,0.0044636575063327685,MW,701
M,B,0.09820895552972071,-0.08250895332576476,MB,702
M,W,-0.005596803364219907,-0.003112039445080432,MW,703
F,B,-0.7981524326448854,-0.9180076654625555,FB,704
F,B,-0.7761705407450646,-0.9005560493695396,FB,705
M,W,-0.001954896631615471,-0.0010246240650092966,MW,706
M,W,-0.007088244571101313,-0.004452665158660864,MW,707
M,B,0.09677621043805205,-0.08110009322635461,MB,708
F,B,-0.7972590818090656,-0.9182870251248373,FB,709
M,W,-0.0011929816436949167,0.0004096602173152958,MW,710
M,W,0.006773507635172501,0.006858161469682172,MW,711
F,B,-0.7942454295202055,-0.9158649877785574,FB,712
F,B,-0.8020207897816782,-0.922019645637534,FB,713
F,B,-0.7889649145795742,-0.9099082824530914,FB,714
F,W,-0.8971363556923589,-0.8359374411281,FW,715
M,W,-0.0023750981157819777,-0.0003790320304923342,MW,716
M,W,0.0016910605951216534,0.001577786094840583,MW,717
M,B,0.10938558614652279,-0.0722513604217145,MB,718
F,B,-0.8004908487381501,-0.9191169279228,FB,719
M,W,-0.01006643788176332,-0.006446456578374931,MW,720
F,W,-0.8995398925805951,-0.8417899186749248,FW,721
F,W,-0.9052918659212227,-0.8441040906601777,FW,722
F,B,-0.7983327679305174,-0.9198359318386511,FB,723
M,B,0.09456192059063051,-0.08330407001322676,MB,724
M,W,0.009905709407285301,0.00801400862903072,MW,725
M,W,-0.007274411769572492,-0.004600494446535443,MW,726
M,W,-0.006047807601427777,-0.0049045464912665865,MW,727
M,W,0.014915017105812188,0.012648266387862993,MW,728
M,W,0.002589702760544471,0.0017631826267495657,MW,729
M,W,-0.010626520429661404,-0.009394943260249602,MW,730
F,W,-0.8806013062065675,-0.8254659763643559,FW,731
M,W,-0.004491040587311901,-0.00437872891866424,MW,732
F,B,-0.7885736942159461,-0.9117859209981947,FB,733
M,W,-0.00855243052678942,-0.007691958214077428,MW,734
F,W,-0.8829600624516284,-0.8265212032130326,FW,735
F,W,-0.9039721939392309,-0.8430505049327107,FW,736
F,W,-0.9066904592880409,-0.8456789946240202,FW,737
M,W,-0.005809580809361931,-0.0049010398254842585,MW,738
F,W,-0.9045877140255895,-0.8434534632172939,FW,739
M,W,-0.0008606050223714879,-0.002156454561964484,MW,740
F,W,-0.888313329170089,-0.8323640369247232,FW,741
M,W,-0.004321860718214323,-0.0036403114289266154,MW,742
M,B,0.11211374052858822,-0.0703947671806832,MB,743
F,B,-0.8060460464967429,-0.9241123162517563,FB,744
M,W,0.01325261486498649,0.008440742106750592,MW,745
M,W,-0.011879101297862193,-0.012953442147787677,MW,746
M,W,-0.0010714690583500499,-0.0007096004454557445,MW,747
M,W,-0.002596711851587643,-0.0023038370429421416,MW,748
M,W,-0.008382732464737266,-0.005906858048667827,MW,749
M,B,0.10142435844936017,-0.07915208989008592,MB,750
F,B,-0.8020695357926492,-0.9221248111150666,FB,751
F,B,-0.8002701159299535,-0.9195682184867222,FB,752
M,B,0.10679897547281376,-0.07384556303504755,MB,753
F,W,-0.907167597687879,-0.8458563108980804,FW,754
M,W,-0.0021442717404205327,-0.0038417387929263916,MW,755
M,B,0.09374066176165653,-0.08453622863759001,MB,756
M,W,0.010554779731951491,0.009221195815497907,MW,757
M,W,-0.006511566006790303,-0.008721834894605065,MW,758
M,B,0.10089936929757917,-0.07865877136973803,MB,759
M,W,-0.005341045833628386,-0.0031639119506371785,MW,760
M,B,0.0968709394496201,-0.08212379290515055,MB,761
M,W,0.007723025304383353,0.006012272838110054,MW,762
F,W,-0.8975149178339291,-0.8369943985107553,FW,763
F,B,-0.7968648601513526,-0.9180391969835735,FB,764
M,B,0.1056288768415927,-0.07642874110484627,MB,765
M,W,0.0053986140308803455,0.004636475035359741,MW,766
F,B,-0.7910209051150628,-0.9139693448660733,FB,767
F,B,-0.8027120278000057,-0.9229365036923087,FB,768
M,B,0.09349879447847509,-0.08644425768086823,MB,769
M,W,0.0009775829017339777,-0.00265376424344342,MW,770
F,W,-0.9037328852155877,-0.843118716246888,FW,771
F,B,-0.8166124186051305,-0.9314430747292418,FB,772
M,W,0.019021340993443697,0.012376571510902606,MW,773
M,W,-0.0009612357559366516,-0.0019525108152682082,MW,774
M,B,0.10957545957659884,-0.07146465492363008,MB,775
F,W,-0.8726990080093419,-0.8176990302300002,FW,776
M,W,0.0004898040269819457,0.0010192976306110848,MW,777
M,W,-0.0011462413621342415,0.0010040392726281139,MW,778
M,B,0.1078371541257811,-0.07579008063643844,MB,779
M,B,0.09580763537946989,-0.08322797513594803,MB,780
M,B,0.11643348138438664,-0.06553591196036948,MB,781
M,W,-0.01419689902194433,-0.012207348221752498,MW,782
F,B,-0.801359271191391,-0.919567582004233,FB,783
F,W,-0.8747693467251569,-0.8212036950005053,FW,784
F,W,-0.883719885241859,-0.8254142856690188,FW,785
M,B,0.09373120266948462,-0.0844619337942002,MB,786
F,W,-0.891639130465154,-0.83439759806659,FW,787
M,W,-0.002942733137331741,-0.0021967074713309686,MW,788
F,W,-0.8916869523673436,-0.8346947020628155,FW,789
M,W,0.003821564856028901,0.002638912138594363,MW,790
F,W,-0.9050533549470536,-0.8433168627330783,FW,791
M,W,-0.0013140300169937522,-0.001383743261496723,MW,792
M,W,-0.004717994462397285,-0.003076578251940588,MW,793
M,B,0.08264164089554346,-0.09832413155222512,MB,794
M,W,0.005420115630824358,0.006173749709746131,MW,795
M,B,0.11000480452554803,-0.0724237566945249,MB,796
F,B,-0.7809161816702551,-0.9041671422460076,FB,797
F,W,-0.8961210840368833,-0.8357231490858417,FW,798
F,W,-0.9043914553991047,-0.8419750159790131,FW,799
M,W,-0.006059567174906332,-0.0043546288763393875,MW,800
F,W,-0.9066168744056288,-0.8444730829720114,FW,801
F,B,-0.7910217556831818,-0.9107041629072935,FB,802
F,W,-0.8847701251982666,-0.8309305449663842,FW,803
M,W,-0.000802942360898736,0.00043466938977074817,MW,804
M,W,0.00033493357358839264,-0.0006620605062176426,MW,805
M,W,0.006898167038083873,0.0060979586291076155,MW,806
M,W,0.016583638330077758,0.012245271664115159,MW,807
F,W,-0.9143944543255995,-0.851617439380283,FW,808
F,W,-0.8884094920708195,-0.8293410185911819,FW,809
F,B,-0.7957739233989227,-0.9162518329789109,FB,810
M,B,0.09385272445162673,-0.08470928435629832,MB,811
M,B,0.10225725914014373,-0.07762133132832459,MB,812
M,B,0.11563516177607026,-0.06765631347270849,MB,813
M,W,0.01029168110094071,0.008858102087821597,MW,814
M,W,-0.008012872579945056,-0.0062706222432382525,MW,815
M,W,0.0012030381882842394,-0.0018757627841414336,MW,816
F,W,-0.9087857254214321,-0.8470505776655256,FW,817
M,W,-0.0006384627616790557,0.00010563603898058058,MW,818
F,W,-0.9035913646023073,-0.8401174827848081,FW,819
M,W,0.007582186072413199,0.005183736771391418,MW,820
M,W,-0.008679126663611404,-0.005657335789738531,MW,821
M,B,0.10104712194809594,-0.079947322597331,MB,822
F,B,-0.8005692953115485,-0.9209367812873657,FB,823
M,W,0.008576050389444666,0.005341198427609292,MW,824
M,W,-0.011154492156697017,-0.006379799084689343,MW,825
F,W,-0.9062494773265422,-0.8450330926622303,FW,826
M,B,0.10193898997960228,-0.07543542125970615,MB,827
F,W,-0.911409513854156,-0.8492698554750835,FW,828
M,W,0.01920399197926524,0.015337073457191784,MW,829
F,W,-0.8726800251353315,-0.819951906672267,FW,830
F,W,-0.8967422362149619,-0.8358314015725767,FW,831
M,W,-0.004681065359727194,-0.001886080644645576,MW,832
M,W,0.0035967918968012325,0.001031815912500949,MW,833
M,W,-0.00518599175543301,-0.005297148156812603,MW,834
M,B,0.08384809924417436,-0.09143658514018536,MB,835
F,W,-0.9214057905316864,-0.8583082056051973,FW,836
M,B,0.10859707305681325,-0.0708983153241987,MB,837
M,B,0.09526106983889877,-0.08359183587381425,MB,838
M,B,0.08385784724000199,-0.09239814950264817,MB,839
M,W,-0.004590469000081623,-0.005160304782298895,MW,840
F,W,-0.9128254524393344,-0.8504748127435945,FW,841
F,W,-0.9082799774935264,-0.844825502194616,FW,842
M,W,0.0010765681602606918,0.001864405741191114,MW,843
F,W,-0.8979687649065019,-0.8378464443331279,FW,844
M,W,-0.009897331924057543,-0.0073050197117357964,MW,845
F,W,-0.913486890011992,-0.8499355063693099,FW,846
M,W,-0.004766208875135428,-0.0030881938072966353,MW,847
M,W,0.011414333033821458,0.009977301471189722,MW,848
M,W,0.009059545706280526,0.010500391703272882,MW,849
M,W,0.020190582977580623,0.015536658037615926,MW,850
F,W,-0.9063201176419454,-0.8472283897159736,FW,851
M,W,-0.005256150249286726,-0.0026099584640521785,MW,852
M,B,0.09610700892194354,-0.08210267984742585,MB,853
F,W,-0.9131021854341403,-0.8472786106335575,FW,854
M,B,0.09544945004036048,-0.08211598016836394,MB,855
M,W,-0.0019241801587419596,-0.0006425573422674906,MW,856
M,B,0.10041211748013465,-0.07840868455384109,MB,857
M,W,-0.010354314331040585,-0.010545477566848822,MW,858
M,W,-0.005026364117825066,-0.0024119701629085073,MW,859
M,W,0.0047898932519948745,0.004601125355011311,MW,860
M,W,-0.005593713000842104,-0.004287497327170714,MW,861
M,W,0.0025700964539793723,0.0029808971856034277,MW,862
F,W,-0.9009337515623002,-0.8402208345962765,FW,863
F,W,-0.9007309375099983,-0.8423459192629259,FW,864
F,W,-0.9079330222414914,-0.8458382059980711,FW,865
F,W,-0.8908781983556588,-0.832840019871528,FW,866
M,B,0.1062077969658771,-0.07370212065835872,MB,867
M,B,0.10700566810698352,-0.076500168591607,MB,868
F,W,-0.9035440849015891,-0.8415395167016619,FW,869
M,W,-0.002224292909212566,-0.0031914975587977335,MW,870
M,W,0.0007368179049591446,0.0006149392170087216,MW,871
F,B,-0.7935555898573886,-0.9153241224277919,FB,872
M,W,0.0010453585112666056,0.0015756239917798613,MW,873
F,W,-0.9014275952778694,-0.8413151462205508,FW,874
M,W,0.004387043034257455,0.004583169853414098,MW,875
M,W,-0.005700399814706903,-0.0070614030418817446,MW,876
M,W,0.01103856296753275,0.008677524832623329,MW,877
M,B,0.10418726301732203,-0.07594462563255447,MB,878
M,W,-0.013453176464526364,-0.01076551083773085,MW,879
M,B,0.09531660303128628,-0.08380638497473715,MB,880
M,W,-0.0015016160228479621,0.001104380566231808,MW,881
F,W,-0.9089770282518198,-0.8493079789779265,FW,882
F,W,-0.8985446331935738,-0.8392797432304047,FW,883
M,W,-0.006922034263513711,-0.006861802196279828,MW,884
F,B,-0.8015249700353471,-0.9215601720957534,FB,885
F,B,-0.8178763160221667,-0.9343098114725836,FB,886
M,W,-0.0014211832501560572,-0.0017061566640617452,MW,887
M,W,0.003324824569896984,0.003370639371551824,MW,888
F,W,-0.9150424250490589,-0.8513231525303027,FW,889
F,B,-0.7957128719737347,-0.9186222903542339,FB,890
F,W,-0.8934574730618311,-0.8326682187193409,FW,891
M,W,0.007631210046043259,0.007083678324186387,MW,892
F,W,-0.9143975624946246,-0.8507648151657576,FW,893
M,W,0.002393171946650818,0.00045360799605396627,MW,894
F,W,-0.8939410182079065,-0.837855023570882,FW,895
M,W,0.0119575195163673,0.008296673786485022,MW,896
F,W,-0.909347319930336,-0.84563504242241,FW,897
F,B,-0.79888297228769,-0.9222085663736566,FB,898
F,W,-0.8883934992869218,-0.8287729827751702,FW,899
M,W,0.005667256232942295,0.003464149634335902,MW,900
M,B,0.10933269717788537,-0.07205734029438367,MB,901
F,W,-0.8923592511422014,-0.8326977917020477,FW,902
M,W,0.009627098707213315,0.009119155373352734,MW,903
M,W,0.008559180602411738,0.005739308879902263,MW,904
F,W,-0.8944172886409336,-0.8340649421812851,FW,905
M,B,0.11160708325401753,-0.06804626257914093,MB,906
F,B,-0.7951124879747946,-0.9149231276643974,FB,907
M,W,0.013757187341833302,0.0114973712891537,MW,908
M,W,-0.005653445735324128,-0.003966826389196139,MW,909
F,B,-0.8217142336380133,-0.9368538622905462,FB,910
F,B,-0.8007229364220299,-0.9226361589853638,FB,911
F,W,-0.9007893035594285,-0.8418509607830975,FW,912
M,B,0.10685591486374774,-0.07469830427686258,MB,913
M,B,0.10439550581615276,-0.0771942313878475,MB,914
F,B,-0.8059005178010985,-0.924728959685293,FB,915
M,W,-0.021767655192833274,-0.01796726000861838,MW,916
F,B,-0.814144181269706,-0.9302007051481269,FB,917
F,W,-0.915736345321103,-0.8532412609065803,FW,918
F,W,-0.8914888309061382,-0.8352060161253885,FW,919
M,B,0.11207401753115159,-0.06915112381656774,MB,920
F,B,-0.7912853338141622,-0.915397324066462,FB,921
M,W,0.008844845263234449,0.00996165506671154,MW,922
M,B,0.08668284599388702,-0.09273049578740149,MB,923
M,W,0.00549790597682991,0.0061514906485200214,MW,924
M,W,-0.01107077979596764,-0.00774837684261237,MW,925
F,B,-0.7900389401586074,-0.9116398378738653,FB,926
M,W,0.011725492847165864,0.008418154565035016,MW,927
M,W,-0.0019815188905968114,-0.0022806235401127703,MW,928
F,W,-0.8857438135951543,-0.8320896485642343,FW,929
F,B,-0.8221951487780241,-0.9362208572426585,FB,930
M,W,-0.0002668043095436039,0.0012760797817523192,MW,931
M,B,0.11045745744027195,-0.07240317379732669,MB,932
F,W,-0.9048024423530608,-0.8420783349470362,FW,933
M,W,0.012862710659441688,0.011163048001429627,MW,934
M,W,-0.031585724273089456,-0.027054515402028613,MW,935
M,B,0.11500736380800297,-0.06986127264014214,MB,936
M,B,0.10045152720173009,-0.07748778725584107,MB,937
M,B,0.08527071062748526,-0.09149735205015153,MB,938
F,W,-0.9012886017676487,-0.8428252739686358,FW,939
M,B,0.09722590873594128,-0.08401804827068891,MB,940
M,W,0.005846257371308083,0.006687024669486289,MW,941
M,W,-0.010740623138731835,-0.01036480887303666,MW,942
M,W,-0.0021707292323910428,-0.0009157509906773799,MW,943
M,B,0.10472191684176074,-0.07822512583242075,MB,944
M,W,0.0012156609224112066,0.0018298726449093188,MW,945
F,W,-0.9126007348941783,-0.848900034602605,FW,946
M,W,0.0032702489128379223,0.0035779217560385646,MW,947
F,W,-0.9035128729417788,-0.8429565514941828,FW,948
F,B,-0.8002572052420307,-0.9208181381846507,FB,949
M,W,0.00011301436102907527,0.002115776772908104,MW,950
M,B,0.10074449903143183,-0.08053897013470346,MB,951
M,B,0.10367034216963616,-0.07890607046226988,MB,952
M,B,0.08747840168500864,-0.09020095412066502,MB,953
F,B,-0.7935281242493151,-0.9165997699297023,FB,954
M,B,0.09063627291174967,-0.0881392559035557,MB,955
M,W,0.00857301206637718,0.009904503302514647,MW,956
F,W,-0.8827198544382043,-0.828651427506167,FW,957
M,B,0.09916509577565198,-0.07930168925357058,MB,958
F,W,-0.889211666056048,-0.8310560474150996,FW,959
F,B,-0.788176882399126,-0.9093921752380261,FB,960
M,W,0.006532635354693723,0.005658109151474581,MW,961
F,B,-0.8166449583842377,-0.9348813893133057,FB,962
M,W,-0.01198256114315216,-0.010075333588436012,MW,963
M,W,-0.011567008799217545,-0.009485857995704677,MW,964
F,B,-0.7969897558276412,-0.9166821047635995,FB,965
M,W,0.004429176539082328,0.0048085519613355636,MW,966
F,B,-0.8031632615284812,-0.9237519030283378,FB,967
F,B,-0.8016078177170192,-0.9208032550454088,FB,968
M,W,-0.019479876146341422,-0.01614357485414123,MW,969
M,B,0.10716646403951935,-0.0742060597802471,MB,970
M,B,0.11258585650094016,-0.07144891387998846,MB,971
M,B,0.10310075066209641,-0.07682428238644272,MB,972
M,B,0.10142533461315566,-0.08141886863409402,MB,973
M,B,0.08842626830483216,-0.08838912431790202,MB,974
F,W,-0.89642578246669,-0.8365793653256255,FW,975
M,W,-0.011456813743007107,-0.005396318181876213,MW,976
M,W,-0.008562362016227027,-0.00681038215425643,MW,977
F,B,-0.7974772167766939,-0.918191049338797,FB,978
M,W,-0.005360732617054287,-0.004525079119821715,MW,979
M,W,-0.0195080366385282,-0.016140174959605017,MW,980
