G,R,X,Y,GR,UID
F,B,-2.1107890223089836,-2.325280062662122,FB,499
F,W,-4.56012939390725,-3.854939436321114,FW,500
M,B,-0.961820352626151,-0.9949558547309423,MB,501
F,W,-4.162886263419651,-3.782126461864686,FW,502
F,W,-4.169788044653091,-3.53684138127401,FW,503
F,W,-3.502649461544838,-3.2829101604570377,FW,504
M,W,0.31952716635444917,0.27952306633361756,MW,505
M,B,0.8387207820077647,0.4141708837880802,MB,506
M,B,-0.3401072711596142,-0.2705352160511611,MB,507
M,B,0.05623258979929293,-0.11027022786847909,MB,508
M,B,-0.30299792449780133,-0.3542601229846351,MB,509
M,B,-0.038814125615660916,-0.357599490165169,MB,510
M,W,0.39808258595690793,0.39039592367478293,MW,511
M,B,0.8043879396608986,0.4943964823819941,MB,512
M,B,0.21281599270818963,-0.05124694429645671,MB,513
M,B,1.5131543626849513,0.9504846535777616,MB,514
M,B,-0.027236415485700494,-0.2355175026350103,MB,515
F,B,-1.2168448072341975,-1.5183773168158388,FB,516
M,W,0.6467812767310865,0.5711726664721826,MW,517
F,B,-1.9524211879479132,-2.3093958273980535,FB,518
F,W,-4.406235878064246,-3.9864602970157277,FW,519
M,B,-0.5807720447632319,-0.648657641587169,MB,520
M,B,0.6812002524350537,0.4045466690051884,MB,521
M,W,-1.1205845583531397,-0.9837829145188967,MW,522
F,W,-3.7608109962614757,-3.3319330892414687,FW,523
M,W,-0.67396610670772,-0.41997075248485133,MW,524
M,W,0.2854438702006653,0.36515500423011027,MW,525
F,B,-3.4641056219271826,-3.341215107870639,FB,526
F,B,-2.7129591618469426,-2.880027869915042,FB,527
M,B,0.24550838535938546,-0.13434653470251245,MB,528
F,W,-2.1207240233931577,-2.082886883042429,FW,529
M,W,0.7807817422363884,0.5261776223288797,MW,530
F,W,-2.9598495129581672,-2.738418136897907,FW,531
F,W,-3.1552085586158536,-3.0873870568336814,FW,532
M,B,0.4023020532585383,0.11523006068514391,MB,533
F,W,-1.5698440391973678,-1.8276290840062677,FW,534
M,W,-0.5091258665871142,-0.5204985411252538,MW,535
M,W,-0.0954059028491239,-0.1338624529399907,MW,536
M,W,-1.6716179195766938,-1.4381171725954391,MW,537
M,W,0.043323430327277035,0.14675805179692586,MW,538
F,B,-4.790548701428394,-4.350114828104651,FB,539
M,W,1.6885875366311933,1.3470567538654936,MW,540
F,W,-3.1069453241874516,-3.008970013678056,FW,541
F,W,-3.357209023062787,-3.1889215714785477,FW,542
M,B,-0.17989473690410704,-0.4406653092843138,MB,543
F,B,-3.5329378385282593,-3.3858104161196776,FB,544
F,W,-1.2021753374602175,-1.3249762239341836,FW,545
M,B,0.4214920160457263,0.11353308544203283,MB,546
F,W,-2.5941003796538893,-2.24912004042776,FW,547
F,B,-3.5463099888368803,-3.3752388912447255,FB,548
F,W,-4.507318264908253,-3.9208704208411493,FW,549
F,B,-2.7532217327089894,-3.000885176523715,FB,550
M,W,0.5212550108337941,0.39185157350743005,MW,551
M,W,-0.1827689715464552,-0.21391325469495764,MW,552
M,W,0.17063658502314205,-0.1058848707363575,MW,553
F,W,-1.1210224473839345,-1.3625918390601857,FW,554
M,B,-0.6926401109260448,-0.8508003860346507,MB,555
M,B,0.18973437042451283,-0.17319703892629254,MB,556
F,W,-3.6501386249851686,-3.461761515492472,FW,557
M,W,0.5312807013105165,0.5860163195265885,MW,558
F,W,-3.907571382874311,-3.3683522382240207,FW,559
M,W,-0.13344651367174967,-0.04495547081963196,MW,560
M,B,0.37833534942656466,0.2711330707206658,MB,561
M,W,-0.05985474872708323,-0.06223417017013739,MW,562
M,W,0.10038435915964204,0.09474539148225478,MW,563
F,W,-4.231407861839674,-3.734320187849589,FW,564
M,B,0.26006853483530096,0.3341051288887949,MB,565
M,W,-1.4224311902128488,-1.1709465956579437,MW,566
M,B,-0.4216805743132814,-0.6385862356566514,MB,567
F,B,-2.364937988062447,-2.6462801860535663,FB,568
M,W,-1.168787987972055,-1.0783976413302614,MW,569
M,B,1.7722420659316875,1.4011925586767835,MB,570
M,W,-0.6114979878315508,-0.35059458256593273,MW,571
M,W,0.3197635214579338,0.3742335283191882,MW,572
F,B,-4.292717838604071,-4.033392806866603,FB,573
F,W,-1.7034816663065746,-1.619641374425274,FW,574
F,W,-1.35627873799779,-1.546348178491012,FW,575
M,W,1.001649463902756,0.7226788170966923,MW,576
M,W,0.8458654491607013,0.8117445895057183,MW,577
F,B,-4.778920255260984,-4.389469512595527,FB,578
F,W,-2.547393361196087,-2.4240685795524306,FW,579
M,W,0.5379551995094725,0.28195551300098365,MW,580
M,W,-0.2076541735751349,-0.26297236696661525,MW,581
F,B,-1.8575518906472062,-1.8202337245893359,FB,582
M,W,0.02535156376757356,0.02668117303640407,MW,583
M,W,-0.38038693636305265,-0.2622462231532222,MW,584
F,B,-2.1002557528514885,-2.3361160605703395,FB,585
F,W,-2.7560109326635582,-2.53838283550718,FW,586
M,W,0.5131764475798811,0.26810836150243555,MW,587
F,W,-2.7341358664579745,-2.6702787605001452,FW,588
M,B,-0.056353043702701396,-0.18799930947374116,MB,589
F,W,-3.183994459656091,-2.8058222552342285,FW,590
M,W,-0.37124302155935623,-0.339239815204298,MW,591
F,W,-3.5334210962176895,-2.9131683852239867,FW,592
M,W,-0.2775215632738555,-0.05964221098473657,MW,593
M,W,-0.9646321167531525,-0.816084108249779,MW,594
M,B,0.8682716501558397,0.22396454857639653,MB,595
M,W,0.3065828897244552,0.252915076709659,MW,596
F,W,-0.8294180502240103,-1.3229937276411379,FW,597
M,W,1.5078428473205319,1.1220822865158895,MW,598
M,W,-1.0194394845111292,-0.750618348649378,MW,599
F,W,-2.062801863473566,-2.073126326580002,FW,600
M,B,-0.5818979994162705,-0.4763975728227429,MB,601
F,B,-4.000217947654637,-3.409472483093797,FB,602
M,W,-0.22240364688188968,-0.10641248762510927,MW,603
M,B,1.0323969049063242,0.7731648992423065,MB,604
M,B,-0.8004066851977549,-0.8569336888467451,MB,605
M,B,-0.2808469778090876,-0.48119147788229716,MB,606
M,B,1.0658308778336203,0.7049680650499381,MB,607
M,B,-0.7018748176818578,-0.6726548527765297,MB,608
F,B,-2.3617770759884302,-2.44915971700513,FB,609
M,W,0.4153108579063256,0.3688683873107942,MW,610
M,W,0.9718830856724233,0.7869187827054612,MW,611
F,W,-2.880929997607785,-2.7774686447699835,FW,612
M,W,-0.8830060889414081,-0.7942815368578433,MW,613
M,W,-0.3426744034364918,-0.14858449030186746,MW,614
M,W,0.039065143990547585,-0.006770442245369913,MW,615
F,W,-3.761627314306335,-3.2455410227307775,FW,616
M,W,0.15272387561058973,0.2620477189225915,MW,617
M,W,1.6101393195716145,1.272111915734682,MW,618
F,W,-2.6415886142738483,-2.483029802272589,FW,619
M,B,0.15528861643040875,-0.04152145711114008,MB,620
M,W,0.21039365460260379,0.19998946319173946,MW,621
M,B,-0.0003653054699528946,-0.2778504421885772,MB,622
M,W,1.3795969776223378,1.1465070773212287,MW,623
M,B,0.19159901947843835,-0.057143352640109835,MB,624
M,B,-0.1990034891095586,-0.4928415964187538,MB,625
M,B,-0.24357904244053347,-0.4119430992923704,MB,626
M,B,-0.15649034057331648,-0.5179149013025711,MB,627
F,B,-4.62414523094958,-4.516456048377788,FB,628
F,B,-3.0624515208160763,-3.298662188770497,FB,629
F,W,-2.1472846443178915,-1.971129620887356,FW,630
M,B,-0.4465305538261992,-0.5953700157591202,MB,631
M,B,0.8568421666559545,0.40064670990732576,MB,632
F,W,-1.4428415672867247,-1.4999347680845336,FW,633
M,W,1.585219762218018,1.0220007228179935,MW,634
F,W,-4.554665897736102,-3.951115332913303,FW,635
M,W,-1.2568495647722062,-1.251174459450843,MW,636
F,B,-2.338839714553121,-2.3232358798143165,FB,637
M,B,-0.2696546749564249,-0.5094661842850106,MB,638
M,B,-1.295579399155788,-1.1409592669669626,MB,639
M,B,0.5725506941742469,0.05593087412660663,MB,640
F,W,-1.5880776707585678,-1.5646784496283177,FW,641
M,W,-0.1317332033417414,-0.3046635600154254,MW,642
M,W,-0.7603645016628969,-0.6656781898920727,MW,643
F,B,-4.474267428860932,-4.130373154051098,FB,644
M,B,0.3225150672508966,0.1244279713556099,MB,645
M,W,1.1258266579738307,0.8839288358047602,MW,646
F,B,-1.9215453460902912,-2.141366206575727,FB,647
F,B,-1.5752545246862126,-1.9858255822786157,FB,648
F,W,-5.189035688306378,-4.61690288790113,FW,649
M,B,0.23143267523007544,0.03250053078302581,MB,650
F,W,-2.252686161920728,-2.154665441049842,FW,651
M,W,-0.27525997639144034,-0.21216598503884546,MW,652
F,B,-2.3733868184897697,-2.5093247911878462,FB,653
M,W,-0.654912803291183,-0.37453909946277997,MW,654
F,W,-2.0933488694992426,-1.9185644802324129,FW,655
M,B,1.0565864046786388,0.31755184327723573,MB,656
F,W,-4.219508724193476,-3.867143654885486,FW,657
M,W,0.4186244054698386,0.31749098768144474,MW,658
F,W,-5.988253742873736,-5.26477234087322,FW,659
F,B,-3.2318648610469864,-3.3181938892942804,FB,660
F,W,-2.192184091093181,-2.0850334360211207,FW,661
F,W,-2.753666404156293,-2.607321090690359,FW,662
F,B,-4.445493886966469,-4.110399445620388,FB,663
F,B,-1.8284590956140279,-1.7020886237361152,FB,664
M,W,0.9141329154858855,0.5012179473667416,MW,665
F,W,-1.5804024974840736,-1.6827951134839205,FW,666
F,W,-3.235309483558144,-2.718892288619892,FW,667
M,W,0.17684184095906536,0.07326333226483638,MW,668
F,W,-4.450588748906988,-3.636038803697957,FW,669
M,B,-2.1148714911879605,-1.7886567166500296,MB,670
F,B,-3.4702352320543595,-3.2996648742920147,FB,671
M,W,-1.028374785442469,-0.9508548129804821,MW,672
M,W,0.6975464094211705,0.6826704329091112,MW,673
M,W,1.3841291641457594,1.1023469471339702,MW,674
F,W,-3.0119099738262327,-3.0694147304881363,FW,675
M,W,-0.15673986526168004,-0.05190427906411439,MW,676
M,W,0.3405921469011872,0.44698872985671,MW,677
M,W,0.22147355290367346,0.3031932534310447,MW,678
F,W,-3.7845975515810695,-3.218222188322592,FW,679
M,B,-0.3935145501466119,-0.3649024507920457,MB,680
F,W,-4.054189240238429,-3.4137848083460347,FW,681
M,W,-0.9789770695825878,-0.8349774316557619,MW,682
M,W,0.5518060435476595,0.5641682919797901,MW,683
F,W,-1.2909754701083904,-1.430189279434206,FW,684
F,W,-3.2101484929224258,-3.0919781303352627,FW,685
F,W,-3.076049529089075,-2.5675641627721615,FW,686
F,W,-1.939803424231803,-1.9409259577436524,FW,687
F,B,-4.492905359255776,-4.040775068696179,FB,688
F,W,-1.3700893405777896,-1.4020953336745179,FW,689
M,W,0.5768701401907691,0.4641053168194755,MW,690
M,B,0.6226326184289228,0.28536864910443305,MB,691
M,W,-0.8440280788014373,-0.8066408442741219,MW,692
M,W,-0.6002728170348617,-0.4018348377896095,MW,693
M,B,0.06193539378088576,-0.18562399960193218,MB,694
F,B,-5.202065848242494,-4.795457148287959,FB,695
M,W,0.6753339925384587,0.5220921010709078,MW,696
F,W,-3.930352727458563,-3.5870516527327387,FW,697
M,W,-0.29452297439085173,-0.26355331152871314,MW,698
F,W,-3.5687912480778055,-3.2996605959651615,FW,699
M,B,0.4525685373187088,0.18414646922993777,MB,700
M,W,0.379052602247522,0.34884301815094126,MW,701
M,B,-1.0572251988386197,-1.2397109809253164,MB,702
M,W,0.7283782772015787,0.6708489364968003,MW,703
M,W,0.22899861651622705,0.12695987903854772,MW,704
M,B,-0.9406301302985386,-0.9182974887064618,MB,705
M,W,0.10970415317220783,0.08344486270658184,MW,706
M,W,-0.5449150010493543,-0.4211616516015049,MW,707
M,W,-0.9442034876289599,-0.8207353983345609,MW,708
M,W,-1.0817519784126686,-0.5725437671377844,MW,709
F,W,-3.5972837429250957,-3.306612476213604,FW,710
M,B,-0.506278596201319,-0.5954853853275945,MB,711
M,W,-0.346173787127576,-0.18948673719410916,MW,712
M,B,-0.2521582052572298,-0.5766143369260497,MB,713
F,B,-3.5152873210495956,-3.4597881599390803,FB,714
F,B,-4.75461599198769,-4.244764925375847,FB,715
M,W,-0.25152306079447856,-0.16284261290538324,MW,716
F,B,-2.9589464356222708,-2.864941720142019,FB,717
F,B,-3.346927231139673,-3.3612909619792672,FB,718
M,W,-0.7456058037756385,-0.465841681436618,MW,719
M,B,0.05554670558160783,-0.20221459012383994,MB,720
M,B,0.9444060332921664,0.41374131560136623,MB,721
M,W,1.412711828181894,1.0454532208546894,MW,722
M,W,0.14813577489333365,0.12649563122946597,MW,723
M,B,0.8449747683035652,0.4368350109797849,MB,724
F,W,-2.513324352855532,-2.342380774728042,FW,725
M,B,-0.43193033946845005,-0.7044343749152318,MB,726
M,B,0.03389876488813638,-0.12169869629604077,MB,727
F,W,-1.4552059256583236,-1.493617773267818,FW,728
M,W,0.13882235195766668,0.0494847908688961,MW,729
M,B,-0.21236801597415078,-0.442160073053119,MB,730
M,B,0.5614066525131803,0.22750594564162493,MB,731
M,W,-0.9284260493358804,-0.6898654423810695,MW,732
F,B,-0.7507583784936944,-1.242936408596293,FB,733
M,B,1.0749480506428455,0.787085081474205,MB,734
M,W,0.6770277180146189,0.4798785776300313,MW,735
M,B,-0.056602870212365264,-0.18707131041523947,MB,736
M,B,0.31316492859956846,0.05370831285112748,MB,737
M,B,-0.85002206772797,-0.9350711554251474,MB,738
F,W,-2.9032118732000476,-2.977457935779697,FW,739
F,W,-2.404713839718462,-2.1990378723822386,FW,740
M,W,0.29440810059966543,0.3658670842647053,MW,741
M,W,-1.2434454517187863,-1.0753447668264962,MW,742
M,W,1.1940332733638628,0.9377495641315594,MW,743
M,W,0.3811745704906418,0.4433174626936917,MW,744
M,B,-0.18762693156985655,-0.3970625765638879,MB,745
M,W,0.7853301029240248,0.6755639165269847,MW,746
M,W,0.14960107381962504,0.18931109438874744,MW,747
M,W,0.5845880259818929,0.3923910730612131,MW,748
F,W,-2.158383463568322,-2.2559386884777703,FW,749
F,B,-0.35590372651183166,-1.0802794496623902,FB,750
M,W,-0.24492308950839284,-0.14727456664586738,MW,751
F,W,-3.7574493508364895,-3.439781591141325,FW,752
F,B,-4.621915688420721,-4.328129515907011,FB,753
F,W,-3.4912390409838596,-3.2759514899910007,FW,754
M,W,-0.1638895815818768,-0.18968879810477265,MW,755
M,W,-0.5886733552421367,-0.5604740129486494,MW,756
F,B,-4.682891356897665,-4.379375011046658,FB,757
M,W,0.8965585040675923,0.704949172061009,MW,758
F,W,-4.6345212209010205,-4.155067677947253,FW,759
M,W,-1.0327508107407135,-0.7723920421010918,MW,760
M,W,0.13144807904499503,-0.013314465153686436,MW,761
F,W,-3.5807247053779774,-3.165899415379622,FW,762
M,B,-1.2032378030288042,-1.3402651954662617,MB,763
M,W,0.015307923353111562,0.07880150178658463,MW,764
F,W,-2.5239464092516855,-2.3281033959483786,FW,765
M,W,-1.146815670303588,-1.0120813067913463,MW,766
F,W,-3.4987052335204,-3.17525144844252,FW,767
F,B,-3.737325909885165,-3.401929805663336,FB,768
M,W,-0.4218579074387415,-0.36043349979124206,MW,769
M,W,0.18536779266627335,0.04412019718433288,MW,770
M,W,-0.9376638152522815,-0.5810914009322588,MW,771
M,W,0.20373565669200136,0.1131928912200661,MW,772
F,W,-1.724532707277085,-2.0116473249958915,FW,773
M,W,0.10245572595220427,0.27878867340945646,MW,774
M,B,0.0697602590590115,-0.21370359548582418,MB,775
M,B,-0.7977884504787287,-0.8670015344673431,MB,776
M,B,-0.9261461339995687,-1.1395015411813998,MB,777
M,B,1.0822125059150363,0.604775395154107,MB,778
F,W,-3.3938682217572627,-3.1408542806851387,FW,779
M,W,1.0394196794853423,0.9169268277395162,MW,780
M,B,0.7030237061899411,0.4389992957262696,MB,781
M,W,-0.16057356783561105,-0.08352407964489375,MW,782
M,W,-0.2786196321066635,-0.17627125399350435,MW,783
F,W,-5.644064102365784,-4.792601784038663,FW,784
M,B,-0.5477097853380757,-0.5956307573303307,MB,785
F,B,-2.4891750827670274,-2.612567341844212,FB,786
F,B,-2.471700745108056,-2.6594755468292046,FB,787
M,W,-0.6200574113265757,-0.7148221804091801,MW,788
F,B,-3.672288865443925,-3.5978978402314215,FB,789
F,B,-3.7589081776455853,-3.851502457775058,FB,790
M,W,-0.34722532227658615,-0.2987979702436571,MW,791
F,B,-0.7395668515283762,-1.1786959406765134,FB,792
F,B,-2.769889765857276,-3.117670185405379,FB,793
M,W,1.7187723442480116,1.2320411629727068,MW,794
M,W,0.7699442838905945,0.53910075881804,MW,795
M,W,-0.3818487850348055,-0.4748617040229972,MW,796
M,W,-0.1243852910919611,-0.07401206726062749,MW,797
M,W,0.07449315575391863,0.026403155464034544,MW,798
F,W,-1.9669248467087963,-2.1014192979822113,FW,799
F,B,-2.6394097839063377,-3.0085254909191494,FB,800
M,B,-0.9023846478065297,-0.9147836169433267,MB,801
F,B,-4.423538681146744,-4.195484083651321,FB,802
M,B,-0.7977785060070824,-0.8793316587874661,MB,803
F,W,-3.558305303708408,-3.1697392317197353,FW,804
F,W,-1.67069686797884,-1.779814836115695,FW,805
M,W,-1.0394802059761103,-0.9136691951481986,MW,806
F,W,-4.31873039396069,-3.658247458620316,FW,807
M,W,0.6077067773304974,0.583161660965977,MW,808
M,W,-0.59664639619775,-0.3981117697983241,MW,809
M,W,0.9061167471005903,0.7526529609178342,MW,810
M,B,0.9106335415496057,0.3955905306946459,MB,811
M,W,-0.49087659951132206,-0.35397319927647947,MW,812
M,W,0.21435668414424197,0.17537212995681756,MW,813
M,B,0.8097023424815709,0.656434295337244,MB,814
F,B,-2.4542365929466348,-2.48793058283938,FB,815
M,W,0.09924286644491308,0.11278509250209877,MW,816
M,B,0.28530742285753125,0.1682806101480306,MB,817
M,W,-0.7466551009318025,-0.687082976769759,MW,818
M,W,0.38224474072809317,0.3589713195783625,MW,819
M,B,0.7228300785246838,0.3283025025564994,MB,820
M,W,-2.015732891293181,-1.616455709034712,MW,821
M,B,-0.38937424240250257,-0.6289863581105865,MB,822
F,W,-2.4130886882647764,-2.3063848452883113,FW,823
M,W,0.44459462412309075,0.27267099607357576,MW,824
M,W,0.34887630458549346,0.2633326581218318,MW,825
M,B,0.3814947309002807,0.09041280405285304,MB,826
M,W,-1.3132984335257065,-1.1261069146175475,MW,827
F,W,-3.738590868034684,-3.456515663744541,FW,828
M,W,0.3758786652084547,0.3469656328663159,MW,829
F,B,-1.5503030916032274,-1.8979048933858067,FB,830
F,W,-1.899170159472999,-1.9609578494383255,FW,831
M,B,1.3718994390434653,0.8989082203050808,MB,832
M,B,0.16147510096501716,-0.034083960933705526,MB,833
M,W,-0.4922934235894545,-0.4403241517889213,MW,834
M,W,1.197445145100281,0.9566138025373934,MW,835
M,W,-1.1853971563085042,-0.9026629049968147,MW,836
M,W,-1.1056144110422066,-0.8023931861693263,MW,837
F,B,-4.525877551446146,-4.215429901881724,FB,838
M,W,0.9850352768110541,0.7305581220581359,MW,839
M,B,-0.3727010403651855,-0.4942676275159427,MB,840
M,W,0.6866731581989364,0.5155125394527416,MW,841
M,W,-0.06638352075491877,-0.06121212503805399,MW,842
M,B,0.18662173163174187,-0.15601182897008997,MB,843
F,W,-3.2195330484618467,-2.9885414966016333,FW,844
M,W,0.4267460426278145,0.4185074156049814,MW,845
M,W,0.5679877461400168,0.6241817854399935,MW,846
M,B,0.6238722519328966,0.07830681632044734,MB,847
M,W,-0.352977730391015,-0.4448463819590492,MW,848
F,W,-3.4180152075332915,-3.1320888084574103,FW,849
M,B,-0.8487145117018533,-1.136178275650534,MB,850
M,B,1.1456164689550965,0.6168132654073266,MB,851
M,W,0.24565362209769706,0.2604171715917021,MW,852
F,W,-3.473663172146179,-2.770046155565355,FW,853
M,B,-0.05127944232540473,-0.4019532082318404,MB,854
M,W,-1.6289717127065029,-1.1984628349656938,MW,855
M,B,0.09027495393018536,0.021652386462226753,MB,856
M,W,0.07401526539743947,-0.021294353717777596,MW,857
M,B,-0.28929685877754385,-0.38000513643164757,MB,858
M,W,-0.6997398479970073,-0.5285109815199829,MW,859
M,W,-0.6686418143042563,-0.5631081143333746,MW,860
M,B,1.1356959534607947,0.5598483359900843,MB,861
M,W,-0.5464163260033378,-0.4109552702323202,MW,862
M,W,0.3519211775046771,0.2831094061408688,MW,863
F,W,-0.4490976457206912,-0.6586357295337193,FW,864
F,W,-3.4579525880012083,-3.1971200981317955,FW,865
M,W,0.29739789535824374,0.24335948750410102,MW,866
M,B,0.3202557262308728,-0.1702408224490442,MB,867
M,W,1.5628070508083427,1.2759148859259695,MW,868
F,B,-4.311118714719164,-4.376901515541756,FB,869
M,B,-0.0319950655411989,-0.1462271321798893,MB,870
M,W,0.752093661633419,0.5725665290101043,MW,871
M,W,0.12481893162378978,0.06695221827345024,MW,872
M,W,-0.9198132923777755,-0.695455911885993,MW,873
F,W,-0.7976282640719945,-0.9483786898629287,FW,874
M,B,-0.049856568105681655,-0.30027851641436254,MB,875
M,W,0.8899450502851888,0.6547669519198756,MW,876
M,B,0.4699943271177233,0.1925544424503861,MB,877
F,W,-0.3588171061317995,-0.8101229749668828,FW,878
M,B,-0.353863773323625,-0.39895971208041386,MB,879
M,W,-0.21181334910241803,-0.2181917587919223,MW,880
F,B,-2.5019215020339236,-2.790540540523577,FB,881
M,B,0.05307075262915086,-0.3007513296370183,MB,882
M,B,-0.03701431231149269,-0.25697209698642504,MB,883
F,B,-3.3031144785060893,-3.36371646839323,FB,884
F,B,-3.9308988703733627,-3.9034605804010396,FB,885
M,W,1.2463899271505325,1.1788069698891424,MW,886
F,W,-2.640712685136936,-2.3476069414056844,FW,887
F,W,-2.2680185599052223,-1.9895910040372617,FW,888
M,W,-0.8850274965432903,-0.669193962003929,MW,889
F,W,-1.7675552505460428,-1.6688047420944638,FW,890
F,W,-4.578425017048856,-3.890273011168267,FW,891
M,W,-1.109254951308336,-0.8095111782878587,MW,892
M,B,-0.5162232435186089,-0.6406545478677248,MB,893
F,B,-3.6818467141679094,-3.617948666244395,FB,894
F,B,-2.6584510583756797,-2.663017241883253,FB,895
F,W,-1.6032620355492777,-1.641234993801752,FW,896
M,W,-0.07294125981829655,-0.12295331138845528,MW,897
F,B,-3.928875527664271,-3.6529870008033107,FB,898
F,W,-2.088441039317025,-2.0948600683160685,FW,899
F,B,-1.6741871304785443,-1.8347408896886548,FB,900
F,W,-4.832320295748366,-4.22115233011262,FW,901
M,B,0.09990052682536565,-0.10366608201581164,MB,902
F,B,-1.3519622125160935,-1.6487674030910333,FB,903
M,W,-0.29570588975728385,-0.2665822403430238,MW,904
M,W,0.6690972753991855,0.4936546920843408,MW,905
M,W,-0.30896217612646404,-0.13581868128615232,MW,906
M,B,-0.01744762752971192,-0.30604032854447316,MB,907
M,W,-0.5055955433268701,-0.37933460025204474,MW,908
M,W,0.4634059556789982,0.40916990223787153,MW,909
F,W,-1.579144464264711,-1.763493482450519,FW,910
F,W,-3.0930070534891656,-2.843577412367383,FW,911
M,B,-1.7084148057818864,-1.5774287771318316,MB,912
M,W,-0.7455811519167848,-0.6402726887082899,MW,913
M,B,-0.6040705234944246,-0.6860166078713739,MB,914
F,W,-3.824579064452444,-3.4915672077795348,FW,915
M,W,0.1333871883769236,0.14827334102654724,MW,916
M,W,1.0282196517527595,0.8815024828425362,MW,917
F,W,-2.8292711736939142,-2.6883288686058906,FW,918
M,W,-0.9710740028329823,-0.6789893410090686,MW,919
M,W,0.4933250989148497,0.3726591169913717,MW,920
F,B,-3.7200085476210667,-3.343267618638664,FB,921
F,B,-1.0321421628863165,-1.5962020502058034,FB,922
F,W,-2.5639684243979604,-2.1958977528694765,FW,923
M,B,-0.8309263316459679,-0.7331820588398997,MB,924
M,W,-1.3902124741206365,-1.188649409099145,MW,925
M,W,-0.693992603056005,-0.4848150942244749,MW,926
F,W,-3.6721257369034626,-3.213008751940036,FW,927
M,W,0.9771686824635449,0.9250562974383567,MW,928
M,B,-0.4434364645406646,-0.6081931099840803,MB,929
F,B,-2.1778923692921244,-2.4329153661121494,FB,930
M,B,0.3209726239511324,0.04233026330679826,MB,931
F,W,-2.6545997442803593,-2.670880448375062,FW,932
M,B,1.174712767453985,0.7067796112231044,MB,933
F,W,-1.2125725938477898,-1.4144993590539356,FW,934
M,W,0.17470939462340584,0.172013944801461,MW,935
M,W,0.4315210261450993,0.21455140940455456,MW,936
M,W,0.288611354260875,0.13689978494415214,MW,937
M,W,1.0609245286520679,0.8263817822537,MW,938
F,B,-4.666627232090937,-4.0391192721378655,FB,939
F,W,-5.085790160843247,-4.47190980498271,FW,940
M,W,0.3357716738399277,0.44534882980481083,MW,941
F,B,-2.2578596504308717,-2.243478002876815,FB,942
M,W,0.26927988612576853,0.28093260679096643,MW,943
M,W,-0.22231919687234017,-0.2468032740511223,MW,944
F,W,-3.5685105278479328,-3.2408165725268394,FW,945
F,W,-1.8131725201577384,-2.020111199134196,FW,946
M,B,-0.315282128033367,-0.6664467022544938,MB,947
F,W,-3.0368245429362823,-3.0235090041297745,FW,948
F,W,-3.8669077632052247,-3.590213490361578,FW,949
F,B,-3.030539508866782,-3.0347973206438628,FB,950
M,B,0.02790865553479142,-0.3114979219986408,MB,951
F,W,-3.7072740918237965,-3.3155509591334926,FW,952
M,W,-0.4505457165119701,-0.3441755647133487,MW,953
M,W,-1.8449155973321887,-1.465839349968217,MW,954
M,W,0.4229828311107011,0.24510228737742532,MW,955
F,W,-2.2478355653977538,-2.126942243490032,FW,956
M,W,-0.8071738766904069,-0.61594325334483,MW,957
M,W,0.8579048027481944,0.7985294290392347,MW,958
M,W,-1.250495531055898,-1.0364861442492033,MW,959
F,B,-2.6993342754459606,-2.7370399188778594,FB,960
M,W,0.7630759084268643,0.6510626067172514,MW,961
M,W,0.2649362153220484,0.2609851635486199,MW,962
M,B,-0.12219433266048517,-0.4201071170126257,MB,963
M,W,1.6376388180601407,1.34822073427107,MW,964
F,W,-4.67593597413782,-3.917747175379229,FW,965
F,B,-3.3369139484505026,-3.3403550890777636,FB,966
M,W,0.28495483395313403,0.25350602877914685,MW,967
M,W,-0.002955240229987804,0.06482780132276345,MW,968
F,W,-2.711473676037528,-2.2029167873725704,FW,969
M,W,-0.06812441754810636,-0.029962762499996468,MW,970
F,B,-3.228943947997899,-3.067043697117811,FB,971
M,W,1.2477270990573788,0.7393746938968417,MW,972
F,W,-4.427689316777779,-3.96181501868904,FW,973
M,B,0.6278082995034927,0.2729056241633577,MB,974
M,W,-0.47931422031952764,-0.4003260750078891,MW,975
F,W,-3.992352028605315,-3.455155274830844,FW,976
M,W,0.3278619252611022,0.25736782676998504,MW,977
F,B,-2.6039134764261394,-2.704400700050062,FB,978
F,W,-4.30512464060135,-4.172523931648671,FW,979
M,B,0.3975728081008978,0.16144755311702128,MB,980
F,B,-3.2205162242909813,-3.1784601191752864,FB,981
M,W,1.0624328978501958,0.8544731947385102,MW,982
F,W,-2.6854529718805873,-2.403022046308424,FW,983
F,W,-2.574882882734318,-2.3869507793115443,FW,984
F,W,-4.017421005097436,-3.71214541851503,FW,985
F,W,-2.8908538894242386,-2.8800318390278545,FW,986
M,W,0.7310891014827287,0.566262256646784,MW,987
M,W,-0.7469025743324091,-0.5147630528390849,MW,988
F,B,-3.211656724429663,-3.0894850365891053,FB,989
M,W,0.5593238150444165,0.5582873208028503,MW,990
M,B,0.40156726850507385,-0.12738298912159984,MB,991
F,W,-4.294097394252209,-3.8816288304653224,FW,992
F,W,-2.321435818020073,-2.3927126866078705,FW,993
M,W,1.0676986785681635,0.9363223260401566,MW,994
F,B,-3.5050694103920845,-3.5752292668759647,FB,995
F,W,-3.4294624230835065,-3.038937472802581,FW,996
M,W,0.011703511787117779,0.17064968447082837,MW,997
F,B,-4.810216757554831,-4.6316675256495925,FB,998
M,W,0.6224516672299336,0.3851936785310708,MW,999
