G,R,X,Y,GR,UID
M,W,-1.0239992435452032,-0.8915913567725391,MW,500
M,B,1.1708840690605096,0.6774354639848064,MB,501
M,W,-1.240523183137048,-0.9160272042260083,MW,502
F,W,-4.633207477568199,-3.9660528671255637,FW,503
F,B,-3.1817614059409163,-3.216052755842604,FB,504
F,W,-1.9997032165115871,-2.0418012646702315,FW,505
M,W,0.9726378921354619,0.8673475776976847,MW,506
F,W,-3.1814145144034844,-2.9404782303066987,FW,507
M,W,-1.553836044725584,-1.425240532983011,MW,508
M,B,-0.7425855431131873,-0.5677304041981213,MB,509
F,B,-3.356309305995281,-3.320655167209011,FB,510
M,W,-0.309392295828276,-0.18762504194442994,MW,511
M,W,0.17974217782977506,-0.09322944562900226,MW,512
F,B,-2.45776993481169,-2.7386068812220534,FB,513
F,W,-2.5741469189881716,-2.256499544481018,FW,514
M,W,0.4161080266768956,0.3162374163893911,MW,515
F,B,-2.5004238182052085,-2.531905624255766,FB,516
M,B,1.1637524896198403,0.5983732207391474,MB,517
F,W,-3.807802070841377,-3.2608256287539485,FW,518
M,W,1.0095492253970921,0.6905806223391324,MW,519
F,W,-2.363689448839332,-2.3872431342802907,FW,520
M,W,-0.499772781037536,-0.3441906342664142,MW,521
F,W,-2.154294302506351,-2.1292950720893558,FW,522
F,W,-3.210643350049513,-2.8781448349105876,FW,523
F,W,-2.7074478208340453,-2.5179548551116273,FW,524
F,B,-3.173338760318998,-3.197500861671364,FB,525
F,B,-3.930228917567004,-3.4649958775213925,FB,526
F,B,-2.8357761437969984,-2.9771287809855025,FB,527
M,W,0.49263422399006057,0.376472531839365,MW,528
F,W,-0.3389890510127067,-0.4964281304105595,FW,529
M,B,-0.6762858969210668,-0.7413433187579337,MB,530
M,B,0.8283838639318284,0.33384848495292696,MB,531
F,W,-1.804953412221133,-1.9182737155428664,FW,532
F,W,-2.1170000211393707,-2.0975294283342656,FW,533
F,W,-3.5610930007894455,-3.2111383997169707,FW,534
F,W,-2.5022855922675165,-2.1219615134870233,FW,535
M,W,0.262361225585455,0.1686431711940613,MW,536
M,B,-0.2551573285058613,-0.38589381014941104,MB,537
M,B,-0.7194264710675843,-0.8834535217472465,MB,538
M,B,-0.005437913816032965,-0.11601666150659187,MB,539
F,W,-2.659636214993255,-2.543439124935858,FW,540
F,W,-3.5716608385413675,-3.2124303839161628,FW,541
F,W,-2.9960067420231273,-2.6634880598775297,FW,542
M,B,0.3112256110326437,-0.0854994778668059,MB,543
F,B,-0.004438787751475104,-0.665357523611244,FB,544
M,B,-0.07964303291956407,-0.319250925581233,MB,545
M,W,0.6991423523721922,0.5869432960764847,MW,546
M,W,0.2630799308594367,0.4001758316560772,MW,547
F,B,-4.200335887657387,-4.152494381778361,FB,548
M,W,0.4823265891779007,0.38053242448043406,MW,549
M,W,-0.27553389217295204,-0.3840127391730669,MW,550
M,W,-0.7791770850740013,-0.5792510655405757,MW,551
M,W,-1.070035446751315,-0.754452063542163,MW,552
F,W,-1.9787371662818456,-1.930001363097222,FW,553
F,B,-3.3386789713915004,-3.5987250474421213,FB,554
F,B,-1.4371725127970632,-1.5642389086670119,FB,555
M,B,0.14007426118384464,-0.3096216706092651,MB,556
M,W,0.9111793396625436,0.9173533658396751,MW,557
M,W,0.7761851657546531,0.6406538754030777,MW,558
F,W,-2.97339815779147,-2.9393320817015103,FW,559
F,W,-3.4968090216124037,-3.1443104673128843,FW,560
M,W,-0.6201846779484343,-0.5442231737863967,MW,561
F,W,-1.9812484909989818,-2.0103948362667334,FW,562
F,W,-3.0171666272955737,-2.7064449814923295,FW,563
M,B,-0.648496063287166,-0.628284687009964,MB,564
F,B,-3.7040620702620077,-3.6219617348518547,FB,565
F,B,-3.2577512384006666,-3.287346353919093,FB,566
M,W,-0.12607230063394503,-0.1351431445161832,MW,567
M,W,-0.45351891724520005,-0.28712382618063775,MW,568
M,W,-1.4217587084250936,-1.1757955312663382,MW,569
M,B,-0.43020087384173994,-0.5195277282263864,MB,570
F,B,-1.1983756067200022,-1.5891416484602925,FB,571
M,B,-0.0019654401046249733,-0.2148017150490511,MB,572
F,B,-3.101802563958187,-2.9100048614480762,FB,573
M,W,0.7404755538125373,0.744533692568245,MW,574
F,B,-3.722953561581307,-3.655407093638736,FB,575
F,W,-3.335136168062188,-2.8271973705041327,FW,576
F,B,-2.7482824940714967,-2.7530882744652763,FB,577
M,W,-0.01864217985433881,0.03787691245479228,MW,578
M,W,-1.0021233884366059,-0.6882334030508929,MW,579
F,B,-4.272291370892117,-3.821416935533689,FB,580
M,W,-0.3315422746617765,-0.37170550707576827,MW,581
M,W,-0.2548940643154633,-0.21751092521294213,MW,582
M,B,0.574218408132362,0.3251504090741736,MB,583
M,W,-0.5809648503061386,-0.29791612206958323,MW,584
M,W,0.48452503220598964,0.5055227099855102,MW,585
F,B,-2.7507321311013624,-2.836876221992854,FB,586
M,W,0.8805920573504012,0.7836818448495642,MW,587
M,B,0.322008613656979,0.040378129407052626,MB,588
M,W,0.3348834296992661,0.2511634072174818,MW,589
M,W,0.770280701538262,0.7025055044007462,MW,590
M,W,1.067843760251836,0.7850372130041848,MW,591
M,W,-0.79839615816915,-0.6519527416548634,MW,592
M,B,0.2410622001340545,-0.10378557516642964,MB,593
M,W,0.26445098934137806,0.2541416331629444,MW,594
F,B,-4.336626462427489,-4.161225493636916,FB,595
F,W,-2.0837229102745836,-2.0836633791454684,FW,596
M,W,-0.731619949088693,-0.6044323684155204,MW,597
M,W,-0.6759694533352817,-0.38762469422195345,MW,598
M,W,0.06884474423058803,0.05427781756724607,MW,599
F,W,-2.2544331755039604,-2.046325261798949,FW,600
M,W,-0.38847043751159155,-0.23689051648462406,MW,601
M,B,0.4475532972405501,0.14725005733224034,MB,602
M,W,0.4598138964726906,0.3024260852779417,MW,603
M,B,-0.7416311247009734,-0.7932308263435814,MB,604
F,W,-4.052438030568583,-3.5770236086761678,FW,605
M,B,-0.1886853886187921,-0.35788248184526456,MB,606
F,W,-1.1341181623361005,-1.322535298688521,FW,607
M,W,0.19545455686884192,0.4679375075197707,MW,608
F,W,-2.7610786982813984,-2.478608110438321,FW,609
F,W,-2.7641324958560025,-2.7479486399073174,FW,610
M,W,-0.6302130091827824,-0.4230612890160378,MW,611
F,W,-2.120085072838701,-2.003043933280148,FW,612
M,B,-0.09147677345579443,-0.14998679302643908,MB,613
M,W,0.4289544658781894,0.5268419497137271,MW,614
M,W,0.11044511585666011,0.014055548320453373,MW,615
M,W,0.11170379414201721,0.05750814462954555,MW,616
F,W,-3.8881379046480893,-3.5670426795468066,FW,617
F,W,-3.6294714060178066,-3.198257388784638,FW,618
M,B,0.30640318280637485,0.09165156230765861,MB,619
M,W,-0.24598329292486387,-0.2597698768648191,MW,620
M,W,-0.14138293117605308,-0.11719860497149044,MW,621
F,W,-3.321707495593805,-3.1177775521118303,FW,622
F,W,-2.4955066398905155,-2.280888618680713,FW,623
M,W,-1.0897150035309813,-0.8700435726430887,MW,624
M,B,0.6219113111091462,0.1854703111188023,MB,625
M,W,0.00582693750350734,0.20441249061373262,MW,626
M,W,0.5357766300351415,0.31071964845957895,MW,627
M,B,-0.8232373356871963,-1.010879254813222,MB,628
M,B,0.647154978187423,0.17673673377508992,MB,629
M,B,0.6530112437268681,0.43166645541299276,MB,630
M,W,0.5583186801336221,0.4167934404384729,MW,631
M,B,0.2454429416069395,0.08831547439525378,MB,632
M,W,0.5593997926042402,0.31730033788011797,MW,633
M,W,0.4330876652313812,0.36165404713553545,MW,634
F,B,-2.7533624674447243,-2.782000470512781,FB,635
M,B,0.5404616974367417,0.10585674585661786,MB,636
F,B,-2.7621453140181162,-3.0907240229577972,FB,637
M,W,0.022743719200115947,0.13775522063807427,MW,638
M,W,0.9635858992815217,0.5793814207063664,MW,639
M,W,1.0363233178824793,0.6209499451298477,MW,640
M,W,0.9951660085145171,0.5598017111289397,MW,641
M,W,0.18988905397263028,0.050488800240361065,MW,642
M,B,0.47361983022294774,0.08520533699523208,MB,643
M,W,-0.35759144358285894,-0.19533165767536245,MW,644
F,W,-3.0745354115727053,-2.8110770728160634,FW,645
M,B,-0.4602731377749221,-0.5149283843285016,MB,646
F,W,-1.4824738645737183,-1.572064155461709,FW,647
F,W,-3.5342105856908947,-3.2448796929863466,FW,648
M,B,0.4991808439443399,0.06876825087473187,MB,649
M,W,-0.015921621575352513,-0.12240099302748025,MW,650
F,W,-2.388081960400373,-2.200536578608424,FW,651
M,W,1.2166078819646418,0.9452381948165496,MW,652
F,W,-2.0396691786680377,-1.7051644397464456,FW,653
F,W,-2.629435960407205,-2.659826852987684,FW,654
M,W,-0.9440905156328843,-0.7591353157559049,MW,655
M,W,-0.2905464868830038,-0.2189455941127688,MW,656
M,B,-1.1519027455809592,-1.24828869029307,MB,657
F,W,-2.9394448216173426,-2.9231417006227183,FW,658
M,B,1.246450034307913,0.7566936409365294,MB,659
M,B,0.7698758911263689,0.2960577740719636,MB,660
F,W,-4.108545980639488,-3.5716148735445827,FW,661
M,W,-0.19539610089319603,-0.13494081079340675,MW,662
M,W,2.116504695674856,1.8008810049509556,MW,663
M,W,0.20198707038536015,0.14337070199972146,MW,664
M,B,-0.5901902967762607,-0.6484757312413308,MB,665
F,B,-2.8018448774474716,-3.118219940617768,FB,666
M,W,-0.6757840583108911,-0.5191989559796485,MW,667
M,B,-1.5915361808225845,-1.460995537451092,MB,668
F,W,-1.061606191443247,-1.201490305233407,FW,669
F,W,-3.6808735485062414,-3.388597553654524,FW,670
F,B,-3.7226124639569464,-3.754898958166611,FB,671
M,W,0.19773228174715266,0.24200083088419921,MW,672
F,B,-2.4488774986575184,-2.398509323508754,FB,673
M,B,0.3535693468351569,0.22549617417122894,MB,674
M,W,-0.15456531165262696,-0.05664126324136441,MW,675
M,B,0.5445127518026722,0.19604535594674233,MB,676
M,W,0.7965073506529323,0.5381784371912803,MW,677
M,B,-0.4022365299015964,-0.5657167296182283,MB,678
F,B,-1.098848117541509,-1.5177116279905007,FB,679
M,W,0.038000145545199863,0.10969053046923113,MW,680
M,W,-0.3545705593774004,-0.06834656047167453,MW,681
M,B,0.36804941127742696,0.07914354055014791,MB,682
M,W,0.9715195419297792,0.8393517695006047,MW,683
F,B,-2.7417395947606886,-2.6945137521314826,FB,684
M,B,0.7651134137100203,0.551204580161348,MB,685
F,W,-1.968361661436432,-1.835386629820353,FW,686
M,B,-0.0723953944450929,-0.24115085595673352,MB,687
M,B,-0.08654455185887755,-0.22851268304073147,MB,688
M,W,-1.980265127587523,-1.608825881459439,MW,689
M,W,0.4121103157042036,0.4041705279643799,MW,690
M,B,0.34939759005110327,0.05597459394872431,MB,691
M,W,0.07811396866468422,0.18502647943849312,MW,692
F,W,-1.6175048530876714,-1.924767746438142,FW,693
F,B,-3.815070338916351,-3.7168270700649306,FB,694
M,W,-0.35169529855675047,-0.4937906487116517,MW,695
F,B,-2.24170147597632,-2.5041490695756146,FB,696
F,W,-3.4658863257570376,-3.376328888007385,FW,697
F,B,-4.038732498557065,-3.6333113869066107,FB,698
M,W,0.3782528286224569,0.3522999317668359,MW,699
M,W,-0.34377254496091264,-0.20827611264080265,MW,700
F,B,-3.739888648500013,-3.520726250318107,FB,701
F,W,-2.1811425792142014,-2.129781499449984,FW,702
M,B,-0.361877090834541,-0.5643480898988346,MB,703
M,W,-1.1222117029316514,-1.176606659808759,MW,704
F,B,-3.2005743700053655,-2.915596984774272,FB,705
M,W,-0.8685210016020282,-0.5214441791488849,MW,706
F,W,-2.6084027243125436,-2.495186282895841,FW,707
F,W,-3.2290493116849377,-2.9303979713025186,FW,708
M,W,0.01581776163146488,-0.10137096640769584,MW,709
M,W,1.1440602078404891,0.8946842829687691,MW,710
M,W,-0.630735678073605,-0.49008090155062034,MW,711
F,W,-1.9472032200489413,-2.05632053582241,FW,712
F,W,-2.7996770672354225,-2.7659029021507138,FW,713
F,W,-3.1641525184961865,-2.878740398583484,FW,714
F,W,-2.3316280518240697,-2.271152484433288,FW,715
F,W,-4.4742310364365325,-3.898590357970578,FW,716
F,B,-2.912052035051488,-3.0260715987604643,FB,717
F,B,-3.1990208878886577,-3.010898213451646,FB,718
F,B,-2.24138171639764,-2.3511600803605983,FB,719
M,W,0.3141742475242202,0.1268567716758603,MW,720
M,W,0.9004879906080376,0.7998472750192541,MW,721
F,B,-2.802380561794443,-2.7472985778398225,FB,722
M,B,0.4173571123240479,0.1042138949437254,MB,723
F,W,-3.55568086396681,-3.0937999114042,FW,724
M,B,0.37052518971363263,-0.06499130234461342,MB,725
F,W,-4.117990217358779,-3.4903631032421236,FW,726
M,W,0.3613273751233922,0.24633709590576353,MW,727
M,W,-0.7564053980801402,-0.701622504239832,MW,728
F,W,-3.9028638389476935,-3.5568383944477238,FW,729
F,W,-3.7730422704252966,-3.3502689415510325,FW,730
M,B,0.8937509576500663,0.42190135293716496,MB,731
M,W,0.07586619833872593,0.10550867070556984,MW,732
F,W,-1.7036842120282674,-1.738367802349287,FW,733
M,W,-0.45876162564267425,-0.3182810863985248,MW,734
M,B,0.10814364188705136,-0.12358344253946844,MB,735
F,W,-2.595399941822065,-2.5446344630469366,FW,736
F,W,-2.100906891221609,-2.127806422071595,FW,737
M,W,1.0784640544236974,0.7506108764374684,MW,738
F,W,-2.8351414558652475,-2.559957330586589,FW,739
M,W,-1.442815602162159,-1.217763218876574,MW,740
M,W,-0.8268816137157109,-0.5875199751603579,MW,741
M,W,-0.5960911179152855,-0.5824609405514456,MW,742
M,B,1.2265454979656005,0.9621541888120004,MB,743
M,W,-0.9241486321560155,-0.6515867556234248,MW,744
M,W,-0.12509042745029803,-0.06289168943852247,MW,745
M,W,0.08991227117601205,0.05025604821626911,MW,746
M,W,-0.31323637700467577,-0.3245777403823885,MW,747
M,W,-0.6080634883124131,-0.4018608831835946,MW,748
M,B,-0.9463726958633113,-1.0519024385662408,MB,749
F,W,-3.322161657485673,-2.954877372271502,FW,750
F,W,-0.8002567958348923,-0.9357098315348544,FW,751
M,W,0.16655561545316294,0.18907873140530077,MW,752
M,W,-0.3130012728793561,-0.18504222943110543,MW,753
M,W,-0.24408652897267208,-0.13764843429816812,MW,754
F,W,-3.441972762575003,-3.1400574787828575,FW,755
F,B,-2.5614932290566705,-2.585914445048562,FB,756
M,W,-0.032351566983439835,-0.07986003017389481,MW,757
F,W,-2.223999357589396,-1.9885569163448977,FW,758
M,B,-0.25677895629403685,-0.455277850697588,MB,759
M,W,-0.8766040404086124,-0.7876238958203229,MW,760
M,B,-0.24561216942988895,-0.45259719950064514,MB,761
M,W,0.38392953983931144,0.3399819479535642,MW,762
M,B,-0.5583488802930485,-0.7496101430983508,MB,763
F,B,-1.4455335025867644,-1.5700131052973043,FB,764
F,W,-2.6075347674002476,-2.499855140437486,FW,765
M,B,-0.5813318066162148,-0.7936575394947558,MB,766
F,W,-4.036729557679072,-3.678537914845895,FW,767
M,W,0.045958264200799424,0.0027993838140862592,MW,768
F,W,-2.0331828979373663,-1.8182118017464342,FW,769
M,W,0.3400490411534825,0.15890599960144092,MW,770
F,B,-4.051611023370411,-3.714628338959083,FB,771
M,B,-0.5707883713539915,-0.7160380203069975,MB,772
F,W,-3.295218746745715,-3.2377587801609797,FW,773
F,B,-1.8959164659932701,-1.9877918184796959,FB,774
M,W,-0.11050285988907815,-0.13275528236901818,MW,775
M,W,-0.558824434162374,-0.5625359398613622,MW,776
M,B,-0.4691885254137076,-0.528936510915383,MB,777
F,W,-3.0442613761481723,-3.038689187377572,FW,778
F,W,-2.587950532442685,-2.38198741218089,FW,779
M,W,-1.0917769398074704,-0.78732221549389,MW,780
M,W,0.11606053023268757,0.2053897424138436,MW,781
M,W,-0.653988412046713,-0.6384506997942998,MW,782
M,B,-0.877894125199252,-0.7217525139888475,MB,783
F,B,-2.434989244591379,-2.4096423630406294,FB,784
M,B,-0.9386910621253604,-1.1809259943874686,MB,785
M,B,-0.4469647726779624,-0.6745589592895453,MB,786
F,B,-3.4088995230287895,-3.180219702996218,FB,787
M,B,0.1652128834909017,-0.4474099993567874,MB,788
M,W,-0.629853355457341,-0.25315168846814007,MW,789
M,W,0.37721394262235286,0.34283740225181697,MW,790
M,W,-1.6260112182656452,-0.9804316512437132,MW,791
M,B,-0.5502862930534296,-0.6176708861140802,MB,792
F,W,-3.245298660561135,-2.8852092123811737,FW,793
F,B,-4.467408079748153,-4.1226352774285795,FB,794
M,B,0.6275692201874212,0.2764818143367548,MB,795
F,W,-2.2213004551264293,-2.283015139946993,FW,796
M,B,-1.0071252328035536,-0.9764766287837452,MB,797
F,B,-3.6135100083709983,-3.6379640604069325,FB,798
M,W,-1.6897855327433136,-1.3964352509477556,MW,799
M,W,-0.6663969146031627,-0.5565437105875863,MW,800
M,B,-1.5650989384766512,-1.401234002328072,MB,801
M,B,0.3201821165484003,-0.07313393818385155,MB,802
M,W,-0.5298634450350042,-0.5082430637848657,MW,803
F,W,-2.7319731977409925,-2.422174424485592,FW,804
M,B,-1.4043312852540062,-1.35209169646156,MB,805
F,W,-4.617884561449621,-4.0209650001778305,FW,806
F,W,-4.28941864596119,-3.814292548046571,FW,807
M,B,0.21486364985625903,-0.06145245762720594,MB,808
M,W,-0.6761517063148551,-0.45184168907671174,MW,809
F,B,-1.571382887339178,-2.053082094651163,FB,810
M,W,-0.07258217561056785,-0.04514839005863734,MW,811
M,B,-0.2583650007736011,-0.3383171121575457,MB,812
M,W,-0.5169519112276302,-0.5811831876495746,MW,813
M,W,0.9665755500570593,0.7554734871850336,MW,814
M,B,-0.23699468738412635,-0.586089959617106,MB,815
M,W,1.9180446904684354,1.6593540809260128,MW,816
M,W,-0.8296979418040671,-0.9122857669029772,MW,817
M,B,0.08025303900474709,-0.2355292585540075,MB,818
F,W,-3.5250423961644692,-3.3264551941863254,FW,819
M,W,0.36460467286336495,0.167941262642953,MW,820
M,W,-0.1540967010520817,-0.035753217230855575,MW,821
M,W,1.2032180056568242,0.9223061243731945,MW,822
M,W,-0.31473213667076216,-0.2693130311900693,MW,823
M,B,0.711894464448731,0.45619458297044324,MB,824
F,W,-3.942806519107013,-3.5067610883082145,FW,825
M,W,-0.2668842742720266,-0.22133197163894244,MW,826
F,W,-2.429323482706871,-2.036814961213744,FW,827
M,B,0.011545439915372846,-0.19509910238630632,MB,828
F,B,-4.423749886833907,-4.229262700652599,FB,829
F,W,-2.096157684871769,-1.953337572466486,FW,830
F,W,-0.05555899913136031,-0.12555208413222108,FW,831
M,W,-0.47013382328008696,-0.4758548953737019,MW,832
M,B,-0.2862302782427849,-0.5803097537184106,MB,833
M,W,-1.083016843399184,-1.0050158403073868,MW,834
F,W,-2.1728111575054956,-2.328017422934944,FW,835
F,W,-2.0652586301056237,-2.0276146038386997,FW,836
M,B,-0.35305217036863384,-0.45326564621134846,MB,837
M,W,2.3676451156536533,2.021171163788713,MW,838
M,B,-0.023137527095591793,-0.23971379506821666,MB,839
M,B,0.9179382346655496,0.5786549476795619,MB,840
M,W,0.7263592698114855,0.2893675624275206,MW,841
M,B,0.11240536788366168,-0.16829948717687476,MB,842
M,W,-0.7791482240104519,-0.5182667948447339,MW,843
M,B,-1.1305190900839532,-1.1659121925244134,MB,844
M,W,-0.28391954727276575,-0.04876612862625629,MW,845
M,W,-1.0132869440082777,-0.7333851658882116,MW,846
F,B,-3.01336523928327,-3.2497129776127602,FB,847
M,W,-0.022491278166960976,0.07679976165328604,MW,848
F,B,-2.460453105676392,-2.578236047346995,FB,849
M,B,0.3591463761237333,-0.15072711054580162,MB,850
M,B,0.8398750517870148,0.4409005560328173,MB,851
F,W,-1.948029312733066,-1.907274463324778,FW,852
M,B,0.7076013261611636,0.4282785587083716,MB,853
M,W,0.34133899530082285,0.5535140124839373,MW,854
F,W,-2.0683909846349513,-1.7898981256094837,FW,855
M,B,0.11156861727555795,-0.08794837427478876,MB,856
M,W,-0.18794919376353775,-0.11935427065372191,MW,857
M,B,0.5514484728072472,0.2101228757407438,MB,858
M,B,0.13297979166945656,-0.21197971662563056,MB,859
M,W,-0.9493118005962833,-0.7859921674553897,MW,860
F,W,-2.263040793810681,-2.3218882835620067,FW,861
M,W,-0.09723494886704748,-0.1466828964564419,MW,862
F,W,-1.151387150408969,-1.331505571583905,FW,863
M,W,0.1368343151019346,0.12093221637612152,MW,864
M,B,-1.4065403486391737,-1.3225497810792115,MB,865
M,W,0.1844326220360511,0.09346225447610848,MW,866
M,W,-0.21691418822025943,-0.028037116046089716,MW,867
F,W,-2.759414958537631,-2.6064880483079724,FW,868
M,B,-0.7789743313828928,-0.8564741901705718,MB,869
F,W,-2.7566090130916927,-2.511959767473008,FW,870
M,W,0.4867777102673723,0.5302844337710025,MW,871
F,W,-2.559819801321599,-2.3352149900250456,FW,872
F,W,-3.528513958032903,-3.018702625225144,FW,873
M,W,-0.6651747099128732,-0.7050946899828802,MW,874
M,W,0.9506217565808698,0.6891300721626399,MW,875
F,W,-3.095584088241304,-2.795997091544018,FW,876
F,B,-3.647212290259883,-3.6045583077331766,FB,877
M,B,0.9729474238235166,0.6831645186265836,MB,878
M,W,0.11438318840943906,0.019646130121495103,MW,879
M,W,0.3265067680955303,-0.013739690947755678,MW,880
F,W,-2.5886385378668098,-2.357798222421114,FW,881
M,W,-0.13180985636018622,-0.019858141106206914,MW,882
M,W,-0.5484532161804042,-0.5114264086113027,MW,883
M,W,-0.4932046751962711,-0.4019111495532084,MW,884
F,W,-1.860322069819528,-1.9419122379988085,FW,885
F,B,-2.8426292701371443,-2.986922820416697,FB,886
M,W,-1.03092781493686,-0.8745025246722183,MW,887
F,W,-3.9883277337658543,-3.621774070887464,FW,888
M,W,-0.33804950198781286,-0.030393938037171137,MW,889
M,W,0.35989101476213353,0.4731185957199585,MW,890
F,B,-2.782831915443614,-2.657258971267554,FB,891
M,B,-0.08052655686765892,-0.2351703167582183,MB,892
M,B,-0.1552838574823056,-0.400966876856082,MB,893
M,B,-0.8754455927886705,-0.9276828498409234,MB,894
F,B,-4.379270988212034,-4.168895329085707,FB,895
F,W,-2.5110619760831465,-2.372620240866269,FW,896
F,W,-3.364747967115068,-3.1533044243485135,FW,897
M,B,-0.47277848940512224,-0.6594905704477523,MB,898
M,W,-1.014988089622454,-0.9023666659611737,MW,899
M,W,1.5842156024275533,1.3599193782454901,MW,900
M,W,1.1676202889232796,1.0850514116199519,MW,901
M,B,0.2310528213795466,-0.25535318069260915,MB,902
F,W,-3.4714313513558768,-3.0419976166191334,FW,903
F,W,-2.4141767412155755,-2.336393015943158,FW,904
M,W,0.6284805589983675,0.6316256871625157,MW,905
F,B,-3.295560201456717,-3.1089164377974834,FB,906
M,B,-0.7425971701566738,-0.6597610834094696,MB,907
F,W,-3.3242679862189957,-3.0081367852162404,FW,908
M,B,1.2132324659386973,0.6902237395937725,MB,909
M,W,0.0858345203399407,0.1581593214505153,MW,910
M,W,1.0042280800253496,0.8091047811994377,MW,911
M,B,-0.005272970937988213,-0.4759301367635784,MB,912
M,W,-0.36613659125926795,-0.3454541602572609,MW,913
M,W,-0.6356044141140316,-0.5460587235378488,MW,914
F,W,-3.675577626756702,-3.1942244847412327,FW,915
F,W,-4.5416834358633285,-4.077554090995395,FW,916
M,B,-0.6086949373124118,-0.8028633356335069,MB,917
M,B,-0.7128551355149828,-1.0586504024064542,MB,918
M,W,-1.816558796338526,-1.5416136971591887,MW,919
M,W,0.08096584784132577,-0.023487401211852735,MW,920
M,W,-0.11517335181702405,0.013249600534372352,MW,921
M,B,0.7545704123769192,0.48197126486069936,MB,922
F,W,-4.1443135973838565,-3.6072895248762205,FW,923
F,B,-2.778646587677934,-2.9378938134798176,FB,924
F,B,-1.7926827791113833,-1.9235788851434534,FB,925
M,W,-0.03692674416359545,-0.08564797177549505,MW,926
M,B,-0.7526655724400856,-0.8543817118060884,MB,927
F,W,-3.0251810576932288,-2.75363174608528,FW,928
M,W,-0.9419782559131995,-0.7294352504345055,MW,929
M,W,0.5326044735888107,0.29499477839071564,MW,930
F,W,-3.951332893821268,-3.5657286281827854,FW,931
F,W,-2.783264617809568,-2.7549435631141983,FW,932
F,W,-3.6060151665574125,-2.9549080313348464,FW,933
M,W,0.356068032953312,0.1918958007741281,MW,934
M,W,0.1178634363135923,0.19679641649861732,MW,935
F,W,-2.7479078018974903,-2.6140583249042075,FW,936
M,B,0.1146646562618523,-0.3535814478856703,MB,937
F,B,-4.114743491286187,-3.89880193640765,FB,938
F,B,-0.431087248089006,-1.133913034973964,FB,939
M,B,-0.807280276284854,-0.8730438605717864,MB,940
F,W,-0.3631557104731802,-0.6733026409784146,FW,941
M,W,0.22201353993256934,0.3736498276268152,MW,942
F,B,-3.8650150138996295,-3.733231291629813,FB,943
M,B,0.6494359228144886,0.2700577780557993,MB,944
M,W,0.21585769076820865,0.14656292929863318,MW,945
M,W,0.21398325111116484,0.09882207970163903,MW,946
F,W,-3.438965748770877,-3.1485823461533604,FW,947
F,W,-2.9108362210568037,-2.779477154015616,FW,948
M,W,0.9045302337965974,0.629792910772746,MW,949
M,B,-0.3872588265551446,-0.5270433549921417,MB,950
M,B,-0.613579450533211,-0.7390052081092646,MB,951
M,W,-0.1031095852375246,-0.22467532005719273,MW,952
M,W,-0.8785571477256056,-0.7514687380979458,MW,953
F,W,-2.9498476962376516,-2.7774020619394704,FW,954
F,B,-3.1400469031966667,-3.1116645401160112,FB,955
M,B,0.788657083777181,0.5896400372932726,MB,956
M,B,1.1202736217377394,0.82091743039635,MB,957
M,W,0.014604207139621905,-0.038935564654153834,MW,958
F,B,-1.008481947014218,-1.2895055809397566,FB,959
F,B,-4.428449992625574,-4.3254565400109986,FB,960
M,W,-0.29298342695043283,-0.20843243849748713,MW,961
F,W,-2.460096742919053,-2.2480631554972383,FW,962
F,B,-3.9531203978823184,-3.6960575836318013,FB,963
F,W,-2.1321022129125686,-2.062071844182315,FW,964
M,W,0.37589025700391404,0.16446017667240484,MW,965
M,W,-0.27278173607464795,-0.3857152751649263,MW,966
M,B,-0.9804902433823542,-0.9608331010232722,MB,967
M,W,0.16456603132219955,0.06076784182165425,MW,968
F,W,-1.464496348923787,-1.6759682539369336,FW,969
M,W,0.21702432755903753,0.14526913216630521,MW,970
F,W,-1.646962673145691,-1.634642598355884,FW,971
M,B,0.45709561551696193,0.04827194537520557,MB,972
F,W,-4.378126722937333,-3.820704814799699,FW,973
F,B,-4.29076736766304,-4.0492445374065635,FB,974
F,W,-2.109401315497757,-1.9828126711710963,FW,975
M,B,-0.21615268453108405,-0.3148948793416813,MB,976
M,B,0.4119300602640322,-0.024256448774007733,MB,977
F,B,-4.501875259500806,-4.04602290584693,FB,978
F,W,-2.486174280779428,-2.2211906497624327,FW,979
M,W,0.010554877823929283,0.12830685000564734,MW,980
M,W,-0.7292350698632979,-0.6664507213333444,MW,981
M,W,0.18837759848471725,0.06630944704360436,MW,982
F,B,-2.265065800303483,-2.470878077744813,FB,983
F,B,-4.201168354450656,-3.7668383950868565,FB,984
F,W,-3.2734389242650943,-2.915548681225449,FW,985
M,B,-0.03599184937950729,-0.12234761642791049,MB,986
F,B,-3.295191080130503,-3.024668394447836,FB,987
M,W,-1.2217113635152599,-0.793354034232719,MW,988
M,B,0.4643522845162381,0.06574619822846367,MB,989
M,W,1.1736801795732577,0.9868860869624464,MW,990
F,W,-2.452924638228283,-2.7033861260187453,FW,991
F,W,-2.880559115264207,-2.5497065489720865,FW,992
M,W,-0.41786461255033375,-0.2804159092897722,MW,993
M,W,0.17551816212665955,0.06868526442370225,MW,994
F,W,-6.185112092499802,-4.960995179611449,FW,995
M,W,0.3023142020538262,0.21210379465046034,MW,996
M,W,1.023508262401668,0.8656800476572465,MW,997
M,B,-0.3317300836352404,-0.6722100425687634,MB,998
M,W,0.7398795502244608,0.6047763679791491,MW,999
