G,R,X,Y,GR,UID
F,W,-1.0025454013150563,-0.9232151101919833,FW,491
M,W,-0.005084484590170753,7.158276035642164e-05,MW,492
F,B,-0.9962615413237227,-0.9899523751778813,FB,493
F,B,-0.9846862315764912,-1.000952186677544,FB,494
M,B,0.039999870183133175,-0.049626756694507654,MB,495
M,W,0.067255140948675,0.05507160809218636,MW,496
F,W,-0.949956713513317,-0.8825439084793608,FW,497
M,W,-0.001760478511701242,-0.005252322754185223,MW,498
M,W,0.013690543545510856,0.01335558739151341,MW,499
M,W,-0.010578916629188133,-1.2159729793632945e-05,MW,500
F,W,-1.0383203330512658,-0.9467613738532654,FW,501
M,B,0.02094854744332771,-0.06133277908400138,MB,502
F,W,-0.9592763246975299,-0.8937792355038445,FW,503
M,W,-0.017603951004032805,-0.0183229425081533,MW,504
M,B,0.014828913361856535,-0.07261158154964968,MB,505
M,W,-0.008299766899715183,-0.011706851795529402,MW,506
M,B,-0.013149790676667376,-0.0929602202533222,MB,507
M,B,0.03296404747561413,-0.0601330179481802,MB,508
M,W,0.02653989205079985,0.023106539705512293,MW,509
F,B,-1.0159466445876224,-1.0054357697192495,FB,510
F,B,-0.9494249905643579,-0.9587540710694175,FB,511
F,W,-1.0474207123322559,-0.9656570525073538,FW,512
M,W,0.0038182510659374768,0.009522712187533354,MW,513
M,W,-0.002603642302551964,0.008475324416114639,MW,514
M,W,0.05367392151404206,0.03643846164615344,MW,515
M,W,0.005782134721539489,0.0030710390662157016,MW,516
F,B,-0.9999362674276165,-0.9952183899484066,FB,517
M,W,0.03486519739525427,0.024479162472675793,MW,518
F,B,-1.0014852511265897,-0.9951862879593438,FB,519
F,B,-0.9860472403727577,-0.9934654339417331,FB,520
M,W,-0.007099482443465869,-0.006399861882131766,MW,521
F,W,-1.0548032769282312,-0.968404109816646,FW,522
F,W,-1.0499976331350427,-0.9547734446476426,FW,523
M,W,-0.03770842652333562,-0.02392084176472498,MW,524
F,B,-0.9474132468489678,-0.963582646090093,FB,525
M,W,-0.06101472198940783,-0.038968717316586673,MW,526
M,W,-0.005619031676315218,-0.001460792968841676,MW,527
F,W,-0.9677745320303212,-0.8884675288775965,FW,528
F,B,-0.9901521178486851,-0.9913703587418601,FB,529
M,W,0.02881959067698358,0.02456878580319352,MW,530
M,W,0.028892821148109062,0.024488170076231858,MW,531
F,B,-0.9921825663601246,-0.997146056082901,FB,532
M,W,-0.007534546419916848,-0.006005722298977296,MW,533
F,W,-1.063910109524644,-0.9794510856607882,FW,534
M,B,-0.015753152574102775,-0.09295644418980195,MB,535
M,W,0.030052295146943218,0.017590118236247836,MW,536
M,W,-0.023594856580344926,-0.0142633497713642,MW,537
M,B,-0.05366917091255981,-0.12062216483908955,MB,538
M,W,-0.010637272106289985,-0.0173660908522188,MW,539
M,B,0.020206425646258908,-0.06823975302897103,MB,540
F,B,-0.9829596417364335,-0.9817867469171617,FB,541
M,B,0.013125108978364827,-0.07016491759481597,MB,542
M,B,-0.01198628601000045,-0.08878294129215318,MB,543
F,W,-1.0614323981762444,-0.9654840346707254,FW,544
F,B,-1.062466504116268,-1.0451613950356626,FB,545
F,B,-1.0179882035096965,-1.0143380506441015,FB,546
F,B,-0.9684255194409943,-0.964918571810712,FB,547
M,B,0.054498384032599205,-0.03576272229348733,MB,548
M,W,-0.013005379278834009,-0.012890909933933808,MW,549
M,W,-0.0073040004509832435,-0.005168426344329889,MW,550
M,W,0.015156079964010543,0.015610982299377638,MW,551
M,B,-0.01954469779858373,-0.09510079361720286,MB,552
F,B,-1.0279675681002785,-1.026287170374863,FB,553
M,W,-0.01823530006331767,-0.008740039503192583,MW,554
M,W,-0.10317107950625108,-0.08580354135689142,MW,555
F,W,-1.0304779181779158,-0.9441017832318609,FW,556
M,B,0.016755100431150523,-0.06279822788815186,MB,557
M,B,0.04317559831725967,-0.04515788172049059,MB,558
F,W,-1.0070464073815317,-0.9247400632494973,FW,559
M,B,0.03949877868874406,-0.05117311267769909,MB,560
F,B,-1.0354630495756592,-1.0363223703961046,FB,561
M,W,-0.0030385145129210407,-9.449329813858475e-05,MW,562
M,W,0.018933832741916328,0.015257279559553751,MW,563
M,B,0.04012323859419412,-0.04695093060779425,MB,564
M,W,-0.016133336144895673,-0.018079148619384255,MW,565
M,W,0.01998549431692551,0.010519322736286994,MW,566
M,W,0.027359949734864553,0.021503917385826937,MW,567
F,B,-1.0960766186349868,-1.081302189429283,FB,568
F,B,-0.9614160038877109,-0.9775831401857892,FB,569
F,B,-1.0028387881639322,-0.9977411314804764,FB,570
M,W,0.013327839132627438,0.007660498787414339,MW,571
M,W,-0.01102220695219685,-0.0059973334832400926,MW,572
M,B,-0.052080166427382196,-0.12180701043338076,MB,573
F,W,-1.0213918066115757,-0.9303156334931248,FW,574
M,W,0.04697080247758581,0.032892691752134696,MW,575
M,W,0.002676384799982598,0.00406753692628356,MW,576
F,W,-0.9987341816361414,-0.9197070371174316,FW,577
F,W,-0.9693474810644421,-0.892307606241401,FW,578
M,W,-0.010131099248105199,-0.012722270329296043,MW,579
M,B,0.001577805087082901,-0.08309603038751703,MB,580
F,W,-0.9662677925787831,-0.8831950607539895,FW,581
M,W,-0.008398600108762264,-0.007850973214737359,MW,582
M,B,0.039695823300787435,-0.04426133324240402,MB,583
M,W,0.04350628868721365,0.034551496696054965,MW,584
F,W,-0.9912353147733216,-0.9183814035608022,FW,585
M,W,0.01426716213132342,0.008467948420512834,MW,586
M,W,-0.029319313205931615,-0.02316098484568027,MW,587
F,W,-1.0396676577207673,-0.9565220066449098,FW,588
F,B,-1.0101911475509893,-1.006588507746757,FB,589
F,B,-0.9892088032452985,-0.998088943284681,FB,590
M,W,0.03022492885957633,0.019717572065852743,MW,591
M,W,-0.012858443743509236,-0.007351618340453166,MW,592
F,B,-0.984271656856801,-0.9770425997804281,FB,593
F,B,-1.0383108417999363,-1.0294413108344413,FB,594
M,W,-0.04185455153141591,-0.04009517764830994,MW,595
F,W,-0.9346010484239468,-0.8690275266794523,FW,596
M,B,-0.010642799382185623,-0.08319583542444378,MB,597
M,W,0.029846976643640055,0.022673264746923886,MW,598
F,W,-0.9797954460866037,-0.9073157093354481,FW,599
M,W,-0.009086580165881956,-0.006250856255288235,MW,600
F,W,-1.005539554272265,-0.9238116510383833,FW,601
F,W,-0.9752178089454832,-0.9002244463322728,FW,602
F,B,-1.0279509887519718,-1.0235228519792265,FB,603
F,W,-1.0353644518299774,-0.9465530279280459,FW,604
F,W,-1.0077397536751345,-0.924509266897948,FW,605
M,B,-0.017296164915709192,-0.09448739725655655,MB,606
F,W,-0.9923379697674461,-0.9166229042434564,FW,607
F,B,-0.9865538070692427,-0.9850523521788702,FB,608
F,W,-1.0387254333114686,-0.9489376862950191,FW,609
F,B,-1.0137883754695938,-1.0127578044956378,FB,610
M,W,-0.016551958850016275,-0.016531034925960066,MW,611
F,W,-0.9434516007266439,-0.8636760250060361,FW,612
F,B,-0.9985048988511247,-0.9955489061314841,FB,613
M,B,0.045019089495165934,-0.048386221812682394,MB,614
M,W,-0.009879511531707784,-0.0008711876122896589,MW,615
F,B,-1.0035815700968462,-1.0100756950742509,FB,616
F,W,-0.9815460143274007,-0.9039449198354146,FW,617
M,B,-0.02095062255325556,-0.10347871090644234,MB,618
M,B,-0.007679048805927071,-0.08549604327023161,MB,619
F,B,-0.998812768223456,-0.998594540749391,FB,620
M,B,-0.027311377664369835,-0.09392139663489013,MB,621
M,W,0.07760621173572689,0.058288955112441004,MW,622
M,W,0.0031273055741027366,0.0005179245325638588,MW,623
F,B,-0.9998792171697966,-0.9967431943939467,FB,624
F,B,-1.033530703641603,-1.032172370387218,FB,625
M,W,-0.021759453263435483,-0.014062945567694763,MW,626
M,W,-0.0021131742926690225,-0.005590915588548948,MW,627
M,W,0.03503327489798852,0.0275629274418425,MW,628
F,W,-0.991757620085007,-0.920178225129916,FW,629
F,W,-0.972747386389561,-0.8982623597230777,FW,630
M,W,-0.027752507454062027,-0.01237846897790209,MW,631
M,W,-0.005644158299078527,-0.0053493597134690735,MW,632
M,W,-0.019715836807955935,-0.01815928409779864,MW,633
F,B,-0.9836032680436719,-0.9906133867224708,FB,634
M,B,-0.016634187413427176,-0.09833676672734117,MB,635
M,B,-0.013596870099792324,-0.0847686506002783,MB,636
M,B,-0.005379899727011279,-0.08359901112278834,MB,637
F,W,-0.9706034696407981,-0.8938679647698462,FW,638
F,W,-1.0702584585135988,-0.9768510650803884,FW,639
F,B,-1.0185537427263416,-1.0161624538916807,FB,640
F,W,-0.9683195741199989,-0.8987989022662268,FW,641
F,W,-0.9548551522326221,-0.884904843460085,FW,642
M,W,-0.012503317700034416,-0.011702516040489075,MW,643
M,B,-0.031555353002631084,-0.10684190410644952,MB,644
F,W,-1.014549571186286,-0.9350695196254095,FW,645
M,W,-0.030416689807170154,-0.027518031147398817,MW,646
F,B,-0.9749169642588511,-0.9855486317370705,FB,647
F,W,-0.9982070444314124,-0.9168292799740979,FW,648
F,W,-1.0059903125024448,-0.9326782061487374,FW,649
M,B,-0.007066195868310948,-0.08098260726175903,MB,650
M,B,0.00021736888100986856,-0.08440856019062948,MB,651
F,W,-0.9959826050485517,-0.9268486389117345,FW,652
M,B,0.012566238719937157,-0.06972169138489001,MB,653
F,B,-1.0054223062857057,-1.0077545540253392,FB,654
M,B,-0.019939240360304186,-0.09334798944931912,MB,655
F,B,-1.0143963851244941,-1.001378962034542,FB,656
M,W,-0.01716019882409381,-0.017479457178635693,MW,657
M,W,-0.02142662895625734,-0.013681689137756794,MW,658
M,W,-0.03364220018169891,-0.026294784028619494,MW,659
M,W,-0.10656667095918884,-0.09119450284089833,MW,660
M,B,0.008532941793653128,-0.06908475724335049,MB,661
F,B,-0.9891949923559932,-0.9932775510118942,FB,662
M,W,0.03317671305279405,0.020371540844253525,MW,663
F,W,-1.0051237561500597,-0.9264190246219433,FW,664
M,W,-0.03398343154868791,-0.0226676695701778,MW,665
M,W,-0.005493800901121005,-0.00559329200086452,MW,666
M,B,0.044734515197787476,-0.050284226207013186,MB,667
M,W,-0.06826103749154826,-0.056395526587931614,MW,668
F,W,-0.9256642265393065,-0.8665753640934117,FW,669
M,W,0.032067848145862506,0.023283831474183045,MW,670
F,B,-0.9734689549093325,-0.9789960243724328,FB,671
M,W,0.02901559639301485,0.02183503915592677,MW,672
F,W,-1.0220000304753658,-0.9339083851303496,FW,673
M,W,-0.03650949593926146,-0.020975676418218736,MW,674
F,B,-0.987532944606842,-0.9854002940158005,FB,675
M,W,-0.02051246799998922,-0.019644909081239215,MW,676
M,W,-0.006174768833094762,-0.01202070525756296,MW,677
M,W,0.029155201416512004,0.01610844964385631,MW,678
F,W,-1.0360439524151763,-0.9408026836532215,FW,679
F,W,-1.0446409045370788,-0.9504376403924173,FW,680
M,W,-0.01901283176379407,-0.020109080830187268,MW,681
M,W,-0.015401934090646092,-0.01693882870689514,MW,682
F,W,-0.9376452889332217,-0.8669459759159092,FW,683
F,B,-0.9956723645027896,-0.9965950245808235,FB,684
M,W,0.03273071569087837,0.026155574752313063,MW,685
M,B,0.023434810040350397,-0.05728517447282995,MB,686
F,B,-0.9979531689757981,-0.9990047301693507,FB,687
M,B,0.015527950098480759,-0.06593344079258083,MB,688
M,W,-0.03290798742364483,-0.027520944553169165,MW,689
M,W,0.050860515897031375,0.03267747046952264,MW,690
M,W,-0.028131305867445826,-0.028375678603359572,MW,691
M,W,-0.013168916770425669,-0.012256357297047415,MW,692
F,W,-1.0066680504117,-0.9240589006956142,FW,693
F,B,-1.061819966329854,-1.0471917712995917,FB,694
M,W,0.013301784801382065,0.009970327281824298,MW,695
F,W,-1.0160155742374548,-0.9340556180362869,FW,696
M,W,0.03348887848566277,0.02728029577451467,MW,697
M,W,0.014473356257180294,0.004011727433624688,MW,698
F,W,-1.0324507307921083,-0.9386842422085486,FW,699
F,B,-1.053088084003764,-1.0350208666757645,FB,700
M,W,0.0300750667090336,0.024218702282641745,MW,701
M,W,0.009458751554095672,0.007168123721476876,MW,702
F,B,-1.006293629121133,-0.9968926813416698,FB,703
M,W,-0.0419117583997499,-0.03642687050023444,MW,704
F,W,-0.9446535908094157,-0.8719683642670818,FW,705
M,W,0.015852291889386635,0.020349099421929282,MW,706
M,W,0.11788799402946755,0.09808643395778308,MW,707
F,W,-0.9976600294149087,-0.9136104054752938,FW,708
M,W,-0.0003255559176135346,-0.005418954881705562,MW,709
M,W,0.01923289623235968,0.01918884884019377,MW,710
M,B,-0.05250127488045393,-0.11788375003145521,MB,711
F,B,-1.0070469758273495,-1.0157830440496394,FB,712
M,W,-0.016622640269866578,-0.014958597994446023,MW,713
M,W,0.001233992835774713,0.008028361523403672,MW,714
F,B,-0.9561895413611826,-0.9612973738138334,FB,715
M,B,-0.026352299295371626,-0.1006479106810391,MB,716
M,B,-0.02155758689532315,-0.09991062309724724,MB,717
F,B,-0.9905913053074501,-0.9974500299557416,FB,718
F,W,-0.9694491738736914,-0.8971195195490609,FW,719
F,W,-0.8803235623775503,-0.8161120331847669,FW,720
M,W,-0.01860633472828899,-0.01491502605442001,MW,721
M,W,-0.005944334810187312,-0.0009383298294419564,MW,722
M,W,-0.0005502149582226037,-0.006876975517739485,MW,723
M,W,0.038422762742434995,0.026494463182409174,MW,724
M,W,0.025956533222652647,0.029774030626162122,MW,725
M,W,0.038440515366623795,0.03149040934159128,MW,726
M,W,-0.004657943249130423,-0.004201388118094403,MW,727
F,B,-1.0006906610706197,-1.0002313435028587,FB,728
F,W,-1.0002595023991123,-0.9142787751987604,FW,729
F,B,-0.9871380645110047,-0.984785816809996,FB,730
M,W,-0.005061914500828552,-0.006449292666857202,MW,731
M,W,-0.007202233599098828,-2.825935003395591e-05,MW,732
F,B,-1.0200905059114205,-1.0188142888441991,FB,733
M,W,0.004689372682581482,0.0005151848078108656,MW,734
M,W,-0.003347736987814311,0.001278228642135728,MW,735
F,B,-0.9729300317448716,-0.9719303993062336,FB,736
M,B,-0.01302381081075355,-0.09323870597983022,MB,737
F,W,-1.0304373545957206,-0.9440338940458608,FW,738
M,B,0.009605631599122234,-0.07225706538972085,MB,739
M,W,-0.00036611801870505814,-0.0009181066776564528,MW,740
M,W,0.026485268356009024,0.02335893171719676,MW,741
F,W,-1.0185587947440067,-0.9295828357831066,FW,742
M,W,-0.054858508630128214,-0.04960344916405279,MW,743
M,B,0.030469557239057646,-0.05508363309315576,MB,744
M,W,0.018335528334760633,0.010674541858801546,MW,745
M,W,0.016925632527603644,0.010461332056759065,MW,746
M,B,0.01748737526841254,-0.06844184329190013,MB,747
M,W,0.013601280871318544,0.010902974217486594,MW,748
M,B,-0.022215244127442958,-0.10317910464548648,MB,749
M,W,0.08413861485128313,0.07288776629561192,MW,750
M,B,0.026939159141407796,-0.05194341290814439,MB,751
M,B,0.029737605943513903,-0.058722121266758145,MB,752
F,W,-0.9710993632277898,-0.8987292166709472,FW,753
M,B,0.029752218318255648,-0.05778397513701948,MB,754
M,B,0.0396101905509978,-0.04487016273662499,MB,755
F,B,-0.997981658520118,-0.9984051546550236,FB,756
M,B,0.04821490323784925,-0.043166137628238815,MB,757
F,B,-0.9820068156021307,-0.9840450203546603,FB,758
M,W,-0.048863625831556144,-0.04210904156552349,MW,759
F,B,-0.9258057469427217,-0.9405831316463712,FB,760
M,W,0.011906180876735752,0.010917916429202031,MW,761
M,W,0.015292815717154257,0.005018631143456101,MW,762
F,B,-0.984225137229957,-0.9801958555305288,FB,763
M,W,-0.034598729819092726,-0.029713604887639553,MW,764
M,B,-0.006769135410314999,-0.09000177022617532,MB,765
M,W,-0.002127602495503093,-0.0021924993041728255,MW,766
M,W,0.003081529534414123,0.001336339484682114,MW,767
F,B,-0.9885835581069133,-0.9840612851840584,FB,768
F,B,-1.0011809328941894,-0.9994486804235004,FB,769
M,W,0.006754753259949106,0.0047163695365138834,MW,770
M,B,0.05745800298466897,-0.036947994596587916,MB,771
M,W,-0.02137647260044799,-0.022033612639309596,MW,772
M,W,0.032688720392009575,0.022733277846305484,MW,773
M,W,0.017154387951994164,0.009104896729724851,MW,774
M,W,-0.01058193115312542,-0.011896340567669339,MW,775
M,B,0.031262624567889814,-0.05345432767029769,MB,776
M,B,0.023250185292610737,-0.06064347748550253,MB,777
F,W,-0.9926724572731613,-0.90693219247185,FW,778
F,B,-0.9695374125517596,-0.9835856886871132,FB,779
F,W,-0.977697883237812,-0.9033922269085569,FW,780
F,B,-0.9844992234161191,-0.9855004101543403,FB,781
F,W,-1.027726406390719,-0.9406525795912253,FW,782
M,B,0.01961147017230527,-0.06231193601705058,MB,783
F,W,-1.0402516999535794,-0.9597397105773418,FW,784
M,W,-0.02104452617314092,-0.021863526116888663,MW,785
M,W,0.026039647595812287,0.020337620305575517,MW,786
M,W,0.034682324644276584,0.030290439064175424,MW,787
F,B,-0.9773381990151403,-0.9866934785356974,FB,788
F,B,-1.0159065838593604,-1.0088653908303367,FB,789
F,B,-0.9901340420984107,-0.9935322793626638,FB,790
M,W,0.01551526211681734,0.015045164596207077,MW,791
M,W,-0.04904395987390878,-0.037681196508213735,MW,792
M,W,0.009978076629779932,0.010764554950541507,MW,793
M,B,0.0076623783115076175,-0.06992642134145613,MB,794
F,W,-1.0077830753732206,-0.9303449590508811,FW,795
F,W,-0.9522247190600963,-0.8842116544066775,FW,796
F,B,-1.019798127037944,-1.0152126845895673,FB,797
M,W,0.05952690627266899,0.046564217968653045,MW,798
F,B,-1.0258044343361268,-1.0191661885693981,FB,799
M,W,0.026357174046723813,0.02318441854455005,MW,800
F,B,-1.0408301743335373,-1.0308890903769798,FB,801
M,W,0.014953448298327923,0.008954437884598697,MW,802
M,W,0.04085030392917116,0.02737479564993258,MW,803
M,B,-0.0024798260975829574,-0.08830127753749657,MB,804
M,W,-0.048550778796359995,-0.03857343966723933,MW,805
M,B,-0.006097357492984753,-0.087542184882727,MB,806
M,W,0.03842928619488368,0.024129032878627672,MW,807
M,B,0.0034592707610563416,-0.0748088379184417,MB,808
F,W,-0.9703359510215857,-0.8939672805184434,FW,809
F,W,-1.0326580335626683,-0.9450298424476257,FW,810
F,W,-1.0407669307763796,-0.9585842278298128,FW,811
F,W,-1.0185083881867785,-0.9407739417326377,FW,812
F,B,-1.02347392494957,-1.0197346628350028,FB,813
F,B,-0.9461642393073502,-0.9544246247587049,FB,814
M,W,0.022896831827550222,0.020417013430203912,MW,815
F,B,-1.0170208398215947,-1.0172066589920195,FB,816
M,B,-0.022456143777464146,-0.09446041602954644,MB,817
M,W,-0.011035863973274463,-0.015519888499216136,MW,818
M,W,0.01253525022625657,0.009371475539772056,MW,819
M,W,0.014807309112044848,0.012109975444552364,MW,820
M,B,0.07478377715314832,-0.01663945482764026,MB,821
M,W,0.0364731689299907,0.02784377983069321,MW,822
F,B,-0.9962275571165381,-0.996623897790599,FB,823
M,W,0.029344407748684395,0.025318766153072738,MW,824
F,W,-1.0361309536017809,-0.9447034289323762,FW,825
F,W,-0.9962950662365562,-0.9146594529109451,FW,826
F,W,-1.0719429788342354,-0.9780454408459297,FW,827
M,B,-0.026667674778709686,-0.10618180967444636,MB,828
M,W,0.068406963193281,0.06482235243531272,MW,829
F,B,-0.9930058574333263,-0.9946085559144223,FB,830
M,B,-0.013625600029959939,-0.08998962516643501,MB,831
M,W,0.017749206642309258,0.0175071188833599,MW,832
M,B,0.01466442301764532,-0.06679666188968238,MB,833
M,W,0.016596353136751184,0.013733035634555519,MW,834
M,B,-0.004922965530794197,-0.07783810382063776,MB,835
M,W,-0.0037728549583249163,-0.006096640861889499,MW,836
M,B,0.010241201571267703,-0.06851704372498381,MB,837
M,W,-0.03605737927540078,-0.03747139050821453,MW,838
M,B,0.02583633121380048,-0.06406489347182302,MB,839
M,W,0.030918157960852843,0.01938270795117418,MW,840
M,B,-0.019832971879323216,-0.0944830824641758,MB,841
M,B,-0.04080779608837467,-0.11221872685221945,MB,842
F,W,-1.0276803054143577,-0.9388647989199944,FW,843
M,B,0.06525723422340789,-0.02893203140069015,MB,844
M,W,-0.028031962770318133,-0.01337892290758816,MW,845
M,W,0.009261007826556478,0.010632443503832441,MW,846
F,W,-1.0475403475090561,-0.9630491460263895,FW,847
M,W,0.004982677564264067,0.003562041678494091,MW,848
M,W,-0.020984326374314757,-0.018840366473878017,MW,849
M,W,-0.003776037240073141,0.0009469167685403003,MW,850
M,B,0.020209029295557176,-0.05932442624217372,MB,851
M,W,0.0025730066733389225,0.012418226921959818,MW,852
M,W,0.004187214473984766,0.010930823327054293,MW,853
M,B,-0.06700835246840024,-0.12994131946673348,MB,854
M,W,0.021896246054152583,0.0140964936089021,MW,855
M,W,-0.02941550630286392,-0.030430791953863265,MW,856
F,W,-1.0248246449528453,-0.9433652027747682,FW,857
F,W,-1.016287072304531,-0.9326310525906218,FW,858
F,B,-0.9827500242071184,-0.9912080569171717,FB,859
M,W,0.0074657770023744035,0.012922176033096627,MW,860
M,B,-0.029317134235385203,-0.10383362710345538,MB,861
M,W,0.050529673243888185,0.041100306576604795,MW,862
M,W,-0.04188979915589715,-0.03994988814342845,MW,863
M,W,-0.020158720081902056,-0.024236280250662892,MW,864
F,W,-0.9909756610723478,-0.917720510043848,FW,865
F,B,-0.9703522648724443,-0.9790965268892489,FB,866
F,W,-0.9897014349925783,-0.9112936580477371,FW,867
F,B,-0.9874498930748596,-0.9911483509769229,FB,868
M,W,-0.05115608867950109,-0.043860552183144025,MW,869
M,B,0.016570647989152018,-0.06230789152247571,MB,870
M,B,-0.04830662419925122,-0.1234619210451386,MB,871
M,W,0.012007289545802732,0.00889268194044405,MW,872
M,B,0.012271939536735001,-0.06967901567563212,MB,873
M,W,0.02280704893021333,0.013530275596408882,MW,874
M,W,-0.0081476642354504,-0.015833622935331595,MW,875
F,B,-1.016076790096908,-1.0118655819134137,FB,876
M,B,0.0405507983476035,-0.04616253345433801,MB,877
M,W,-0.006137155312199149,-0.0002584371601251738,MW,878
F,W,-1.0037200805470212,-0.9176021997829351,FW,879
M,W,0.0010635066960749146,0.0032370796899014605,MW,880
F,W,-1.0318601095852424,-0.9411613141358823,FW,881
M,B,0.0033982520599821395,-0.08080351474134152,MB,882
M,W,0.06820843027426284,0.04970419496776788,MW,883
M,W,-0.041197520732654994,-0.027989689454083023,MW,884
M,B,-0.0006171080337882415,-0.08248917230810039,MB,885
M,B,0.008564530065618059,-0.07775490017287129,MB,886
M,W,-0.0006263236935019784,-0.005864459102404322,MW,887
F,B,-0.9906670959974875,-0.9873031451798889,FB,888
M,B,0.019822092736999287,-0.06692094815960616,MB,889
M,B,-0.06570164718063666,-0.13575681288161676,MB,890
M,B,0.0346245322300985,-0.054062520092694036,MB,891
M,W,-0.03434765438760163,-0.03014914666769988,MW,892
M,W,0.009813170872963933,0.011326363771612905,MW,893
F,W,-1.0495886872079188,-0.9627029067952768,FW,894
M,W,0.03263971584513948,0.029102067789552863,MW,895
F,W,-1.0040212172193432,-0.9224135052130289,FW,896
M,W,0.008981955618615676,0.006468428586532454,MW,897
M,W,-0.03793752777557029,-0.035337742763696924,MW,898
M,W,-0.024435248155020763,-0.020054163726789365,MW,899
M,W,-0.021279219945619567,-0.018624544045439905,MW,900
M,B,-0.036039458238435726,-0.11248721961180477,MB,901
F,W,-0.9011627117648936,-0.8519622741883024,FW,902
M,B,-0.008775178892673798,-0.0923727986587325,MB,903
F,W,-1.010046854878601,-0.924317157737149,FW,904
M,B,0.0038905210153106014,-0.07096715340610843,MB,905
F,W,-1.0635378842814442,-0.9744895595996119,FW,906
M,B,-0.07679887031181709,-0.13933467381979248,MB,907
M,B,0.051175029197977506,-0.04336119007608881,MB,908
M,W,-0.002743966717719984,-0.0022195539538744243,MW,909
M,W,0.03857727406772615,0.03105551529522206,MW,910
M,W,0.033819496352596394,0.03582971976460384,MW,911
F,W,-1.0483531523736596,-0.9540582437055394,FW,912
M,W,0.02887074473162077,0.02202222702886821,MW,913
M,W,0.013554270989265682,0.010798178082066309,MW,914
F,W,-1.0009301969680313,-0.9184973521356994,FW,915
M,B,-0.04250100996009479,-0.11314440869211251,MB,916
M,W,0.01486070787094922,0.011301225056128659,MW,917
M,W,0.015528130661697594,0.014683915852733999,MW,918
F,W,-0.9899178111085762,-0.921333655797196,FW,919
M,B,0.0057495585398700515,-0.07491945511931972,MB,920
M,B,0.03904968046643821,-0.043508784049488436,MB,921
M,W,-0.020056282956160017,-0.014283867107390272,MW,922
M,W,-0.046148819481103664,-0.03875880400813138,MW,923
M,W,0.043685714512459284,0.040501734777276616,MW,924
M,W,-0.0031034452871955658,-0.00835597402520497,MW,925
M,W,0.05111619264036749,0.04252693859232049,MW,926
F,B,-0.9553236456830723,-0.9632675370959763,FB,927
M,B,0.018378045595215185,-0.05857915771367651,MB,928
M,B,-0.007255483247528695,-0.08300543146687395,MB,929
F,W,-0.990743305735782,-0.9109229077633774,FW,930
M,B,0.012876470798897373,-0.06953905148990144,MB,931
F,W,-1.0149881827179232,-0.9287716650615707,FW,932
F,W,-0.995386864115101,-0.9181742116845983,FW,933
M,W,-0.004045989598370483,0.0009465159425039761,MW,934
M,B,-0.03935958057906338,-0.10982478760492498,MB,935
M,W,0.043764968801545526,0.03432038941403571,MW,936
F,B,-0.9883113946734235,-0.9944116388487364,FB,937
F,B,-1.0220040348939685,-1.0181269144753564,FB,938
F,W,-0.9920352418711529,-0.9189336502597372,FW,939
M,W,0.01109371242370186,0.0016954868564775733,MW,940
M,W,-0.01489707453879727,-0.007076708790724788,MW,941
M,W,0.03454160368808292,0.023208768195113458,MW,942
M,W,-0.008641513485268702,-0.0060806942838230885,MW,943
M,W,0.025267758839352398,0.02077714998545841,MW,944
M,W,0.02112006202999835,0.02250386009091982,MW,945
M,W,-0.07419261316671277,-0.06064618256904117,MW,946
M,B,-0.027049632919728537,-0.09887025540508013,MB,947
M,B,-0.0005299990879992626,-0.08611427435115182,MB,948
F,W,-0.9919202786864059,-0.9143566621198866,FW,949
F,W,-1.0017604249263738,-0.9255581658505109,FW,950
M,B,0.003224967671590052,-0.07187149988485196,MB,951
M,B,-0.031775535137816224,-0.10005057318289283,MB,952
M,B,0.0792688085211899,-0.011515258534775016,MB,953
M,B,0.025672224175256792,-0.05802376992633558,MB,954
M,B,-0.029804944394857816,-0.0981859422618341,MB,955
M,W,0.010078480622469578,0.0030530501806535475,MW,956
F,W,-0.9990107922772252,-0.9243800700641027,FW,957
F,W,-1.0522049745704067,-0.9596254340275927,FW,958
M,B,0.040526899022750015,-0.04425717379637923,MB,959
M,W,0.033893222505970176,0.03115308026617262,MW,960
M,B,-0.04666806147021218,-0.11630469457726056,MB,961
M,W,-0.02823195958124607,-0.020349268402402806,MW,962
M,W,0.016640092172095243,0.017959223183787742,MW,963
F,B,-1.0105828238640115,-1.003746300978728,FB,964
M,B,0.004332394666699689,-0.07190585508836861,MB,965
M,B,-0.033820935295266315,-0.10936643291829373,MB,966
M,W,-0.013241301893812054,-0.012134581606635771,MW,967
M,W,-0.044648643753123086,-0.03309976973694819,MW,968
F,B,-0.9517359523137441,-0.9603330656482185,FB,969
M,B,0.05619252509036324,-0.04853192033088905,MB,970
M,B,0.005628218886504681,-0.0806412724730304,MB,971
M,B,0.05795794269521055,-0.03932065724835973,MB,972
F,B,-0.9971510870174343,-1.001888813515091,FB,973
M,W,0.08208192337073594,0.06750173153825145,MW,974
M,B,-0.04123027876697623,-0.10509821519298707,MB,975
F,W,-0.9602038314017678,-0.8760048799613703,FW,976
M,B,0.018240162732748547,-0.06309190812394297,MB,977
F,W,-0.939860402102599,-0.8723306880236126,FW,978
F,B,-0.9850714696778226,-0.9854178411771999,FB,979
F,B,-0.9648937482594383,-0.9693175936779204,FB,980
M,W,0.026139534856560617,0.02308674320792267,MW,981
