G,R,X,Y,GR,UID
M,B,0.002794590735480278,-0.07161687214953104,MB,490
F,W,-1.009139386339893,-0.9279507405906164,FW,491
F,B,-1.044053361276966,-1.0270429220741604,FB,492
M,B,0.016501031846020905,-0.06686944600909195,MB,493
M,W,-0.026698040559970913,-0.029667362083508075,MW,494
M,W,0.06299736196803095,0.04734772564451306,MW,495
M,B,0.004387062897507277,-0.07800198910002182,MB,496
F,W,-1.0099875531818432,-0.9229970079016665,FW,497
F,W,-1.0509179640795239,-0.9595969927229923,FW,498
M,W,-0.0014546600393017934,-0.002647988979826316,MW,499
M,W,0.029463780268464853,0.03146604560470051,MW,500
F,W,-0.9694922444895984,-0.8895806603376122,FW,501
F,W,-0.9539525353593017,-0.8767001948432207,FW,502
F,W,-0.9597448124419612,-0.8879907966713956,FW,503
F,W,-1.0367831374740153,-0.9461472162196661,FW,504
F,B,-0.9613655155126882,-0.9640879830871545,FB,505
F,W,-1.003900123267112,-0.9245122279507945,FW,506
M,W,-0.029552799980568922,-0.024223793082073238,MW,507
M,W,0.002892675714399421,0.009146138958884636,MW,508
F,B,-0.9841634095796779,-0.98520278868738,FB,509
F,W,-0.9575799289075705,-0.8846189831919339,FW,510
M,W,-0.007100859818116933,-0.00016789386467696687,MW,511
F,W,-1.0532960299886764,-0.9635800193390951,FW,512
M,W,0.028273153953135084,0.02513513870572131,MW,513
F,W,-1.033026752649016,-0.942579483424928,FW,514
M,W,0.01704433510539535,0.016269852204884562,MW,515
F,B,-1.028851537807439,-1.02442436339358,FB,516
M,W,0.03212706341328991,0.027869859322798247,MW,517
M,W,-0.025086332501724224,-0.017355672819614233,MW,518
M,W,-0.003541689199181195,-0.0008252706490702063,MW,519
M,B,-0.012649410858998457,-0.08417498750294683,MB,520
M,W,0.01287437211201111,0.006778716535945728,MW,521
M,W,0.024165678806835185,0.02394412312083282,MW,522
M,B,0.02205711962431647,-0.055552537959498924,MB,523
M,W,0.005125301095778515,0.006889079171555047,MW,524
M,W,0.06597726380448134,0.04900858543291866,MW,525
M,W,-0.03499561429183479,-0.029127288311615124,MW,526
M,W,0.02522874061708569,0.017410510600417463,MW,527
M,W,-0.061199470863571755,-0.05097886886736243,MW,528
M,W,0.03227167563511091,0.026447621175946026,MW,529
M,W,-0.02990561732922999,-0.01739283520974388,MW,530
M,B,-0.008998827798692164,-0.0831085519668496,MB,531
F,W,-0.9682009467683452,-0.8999637726719689,FW,532
F,W,-1.0043234543890847,-0.9195261204169829,FW,533
M,B,-0.014015074722539185,-0.09232464005818694,MB,534
M,W,-0.011357398544324158,-0.012157981287745966,MW,535
M,W,0.03749416149439471,0.030148590395779506,MW,536
F,W,-0.9498888704836715,-0.87671943241677,FW,537
M,B,0.016148790714672956,-0.07085337502929297,MB,538
M,W,0.0037242209220148953,0.008293085902541377,MW,539
F,W,-0.9535025038386926,-0.8818275190219453,FW,540
M,W,0.05281053155909,0.044309760968523494,MW,541
M,W,-0.007974999723223212,-0.012801866150445679,MW,542
M,W,-0.008247119906010757,-0.002105512780892601,MW,543
M,W,-0.016857466293039938,-0.016634777124504757,MW,544
M,W,0.046454754748693664,0.04132422288804592,MW,545
M,W,-0.0014440726079982377,-0.005745623658258859,MW,546
F,B,-0.9718185949170053,-0.9791009574860065,FB,547
M,B,0.01775295693877921,-0.06769644037276007,MB,548
F,W,-0.9968950565428575,-0.9150354710908414,FW,549
M,W,0.011107252500405401,0.0033058256634411276,MW,550
M,W,0.011453874578726755,0.008332992909013534,MW,551
M,W,-0.01569458903947355,-0.013409096922682214,MW,552
F,B,-0.9786496047591283,-0.9780469475454421,FB,553
M,W,-0.03665712205843124,-0.02925767932210036,MW,554
F,B,-1.0300730129074782,-1.0242856725513116,FB,555
M,B,0.02741544396551976,-0.06747340356763516,MB,556
M,W,-0.009149806443976496,-0.014299879892040096,MW,557
F,B,-0.9372235979899755,-0.9470930547184518,FB,558
M,W,0.04243174858439897,0.026619796582482504,MW,559
M,W,-0.03430541055988189,-0.027925428976819443,MW,560
M,B,-0.03785638250201921,-0.10091853221098003,MB,561
M,W,-0.028880777330580698,-0.025680378668860342,MW,562
M,B,-0.009887399178551278,-0.0888786962150115,MB,563
F,W,-0.9583782738099729,-0.8829380305275728,FW,564
M,B,-0.006668244039173821,-0.08607997594949897,MB,565
F,B,-1.03180070996542,-1.0213037767304356,FB,566
M,W,0.01823106730072778,0.027984945492802466,MW,567
F,W,-1.0596295551107004,-0.9710135033243388,FW,568
M,W,0.009580190928529027,0.007346026117627132,MW,569
M,B,-0.029807556545842252,-0.1056166283538971,MB,570
M,B,0.004198056184070726,-0.07605910662172895,MB,571
M,B,-0.009184489272949138,-0.08114294443185123,MB,572
M,W,0.015592592383209675,0.011846766997382512,MW,573
F,B,-0.9921652793903244,-0.9970136375907535,FB,574
F,W,-0.9800115696506796,-0.9098641734270521,FW,575
M,W,-0.004957966293692842,-0.0023203555424059124,MW,576
M,B,-0.04024157830183518,-0.11164010765873722,MB,577
F,W,-1.0140553910944792,-0.9316526313371071,FW,578
M,W,0.024646718506690295,0.020099816308067644,MW,579
M,B,0.02837845103010163,-0.06295587778918427,MB,580
F,B,-0.9826702502473393,-0.9874997825551767,FB,581
M,B,-0.016131453394238854,-0.09035226022047813,MB,582
M,W,-0.029895151412534383,-0.024470013131795323,MW,583
M,B,0.04006095721619028,-0.03834262257809127,MB,584
M,W,-0.011909499477737496,-0.002558411228637458,MW,585
M,W,-0.004034163149678363,0.0004204970024302597,MW,586
M,B,0.01182359794664684,-0.07133740751494821,MB,587
M,W,0.026864407600444454,0.016944889233074127,MW,588
F,W,-0.9696535208439152,-0.8921233938261941,FW,589
M,W,-0.031918834475096775,-0.027764826551776024,MW,590
M,B,0.053854773520171983,-0.039541671053073636,MB,591
F,B,-1.0249871075352144,-1.013775154484748,FB,592
M,W,-0.04076909672296136,-0.03437707359302575,MW,593
F,W,-0.9852493898329625,-0.9087061080277994,FW,594
F,W,-1.0026532882089052,-0.9162236330281919,FW,595
M,W,-0.013175896296814694,-0.014357652984708643,MW,596
F,W,-1.0382464177822734,-0.9523717353915034,FW,597
M,W,-0.013973827844076001,-0.012434439687649772,MW,598
M,W,0.07097951442247448,0.05369047630908929,MW,599
M,W,-0.018359185359160046,-0.012530531355941841,MW,600
M,B,0.013292133041501907,-0.0698485096052586,MB,601
M,W,0.024764125889802906,0.024972721410183148,MW,602
M,W,-0.042262571448588644,-0.03417733129083188,MW,603
M,B,-0.0024862373405933535,-0.07940320472945853,MB,604
M,B,-0.02828384491402659,-0.09483054201032962,MB,605
F,W,-1.0005959260318307,-0.9254526339368634,FW,606
F,B,-0.973628769445648,-0.9775941647721109,FB,607
M,W,-0.006443416276739049,-0.008510848608420319,MW,608
F,B,-1.0081593031804519,-1.0061545523152382,FB,609
F,W,-0.9782738435198308,-0.9013901928554843,FW,610
F,B,-1.0375174417003394,-1.0358180561671455,FB,611
F,B,-0.9904469637832767,-0.993661412704901,FB,612
M,W,-0.006857436670637434,-0.004657178382769171,MW,613
M,W,-0.03160447971390201,-0.022048766333815518,MW,614
M,B,0.03193683071475365,-0.058853123004489125,MB,615
M,W,-0.035423480579645644,-0.025002166652551536,MW,616
F,W,-1.0067809419977152,-0.9273299505304177,FW,617
M,W,-0.015618368626474964,-0.013290853000622157,MW,618
F,W,-1.0299501338735997,-0.9370662500083304,FW,619
M,B,-0.012293199623557585,-0.09495214614907795,MB,620
M,W,-0.023544893534927103,-0.018722873920409583,MW,621
M,W,0.013508254053220172,0.015627464891020692,MW,622
M,B,0.05588157925419635,-0.02964769837805293,MB,623
M,W,-0.0735633609125618,-0.053302232340171715,MW,624
F,W,-1.0247386671427945,-0.9426922585004451,FW,625
M,W,0.011328486335812134,0.019168532607202964,MW,626
F,W,-1.0245316655476397,-0.9405007714815199,FW,627
F,W,-1.0241840548082233,-0.9381969114402787,FW,628
M,W,0.04712887242285719,0.040908824105959585,MW,629
M,W,-0.03069953365919756,-0.027927468740362463,MW,630
M,W,0.0034045946388386117,-0.006498196237002145,MW,631
M,W,-0.037342915038026475,-0.03414100092115817,MW,632
M,W,0.010620844583428999,0.01424993799593889,MW,633
F,W,-1.0494734394786627,-0.9518834574811553,FW,634
M,W,-0.03830357075092593,-0.03873131769610474,MW,635
M,W,-0.011111595438925577,-0.00914330739348806,MW,636
M,W,-0.009063519247733944,-0.009523330094669213,MW,637
F,W,-1.0337832279913877,-0.9494540785621429,FW,638
F,B,-1.0165896316248921,-1.0140944209897156,FB,639
M,W,0.029675645214256953,0.02194915419592392,MW,640
M,B,-0.025710142954712814,-0.1048472295867945,MB,641
F,W,-0.9273541618979219,-0.857774548804866,FW,642
M,W,0.007335145741838615,0.003858389461470852,MW,643
M,B,-0.009837493898620004,-0.09251738483142379,MB,644
M,W,-0.003513751016777346,-0.0014084448642336805,MW,645
M,B,0.051815733035615534,-0.04242795101871715,MB,646
M,B,0.019303685495115398,-0.06329005842980466,MB,647
M,B,-0.03809775599026519,-0.10573910126524155,MB,648
M,B,0.03433974850869503,-0.049865840156985225,MB,649
F,W,-0.9706539922014971,-0.8947287850509877,FW,650
F,W,-1.027168089649631,-0.9413538032066142,FW,651
F,W,-1.0159754481205288,-0.9266109961998852,FW,652
M,B,0.007829665826764785,-0.06836247298505355,MB,653
M,B,-0.063614711941674,-0.13915029652025893,MB,654
F,B,-1.0355595196411533,-1.0297581161085834,FB,655
F,W,-0.9665429123410888,-0.8895303863089054,FW,656
M,W,0.03240930064235899,0.023175165810766184,MW,657
F,W,-0.9952858043359364,-0.914656185406164,FW,658
M,B,0.049474740338808054,-0.037966481837504874,MB,659
F,W,-0.9860020229700427,-0.9131597658190227,FW,660
F,B,-1.0094678530587584,-1.0065056397919294,FB,661
M,W,-0.02451489699580027,-0.010126770012803678,MW,662
M,W,0.0040224746773823575,0.007128428247795297,MW,663
F,W,-1.0395687739120638,-0.9535111608907882,FW,664
M,W,-0.05770825159626226,-0.04500039998951871,MW,665
F,W,-0.945146709770447,-0.8700303391108806,FW,666
F,W,-0.9737557697219174,-0.9012771245017771,FW,667
F,W,-1.0052625545524567,-0.9288074532750841,FW,668
F,W,-0.9357286068872566,-0.8663348025398664,FW,669
M,B,-0.0034042387913408518,-0.08333735659741698,MB,670
M,W,-0.023919626439932975,-0.019938842451675112,MW,671
M,W,0.008245758566445067,0.003610079771407902,MW,672
M,B,0.0463593240808264,-0.044781979830972145,MB,673
M,W,-0.029796938631313642,-0.028334169487219348,MW,674
M,W,-0.06894299454194615,-0.05101398662696192,MW,675
M,B,0.04065673398835939,-0.05460876756203556,MB,676
F,W,-1.0281407608359308,-0.9397934316679732,FW,677
M,B,0.0042139862828578555,-0.07825400646983648,MB,678
M,W,0.012624081371909327,0.007971898001119606,MW,679
F,B,-0.9114673957149869,-0.9308374495463791,FB,680
F,W,-0.9284413410842491,-0.8645975998257402,FW,681
F,W,-0.9828102140850433,-0.9025812644903181,FW,682
M,B,0.006772724485907742,-0.07982448072910221,MB,683
M,W,-0.02190260326724375,-0.01447950338548453,MW,684
M,W,0.016069087571688245,0.013338387144836577,MW,685
M,B,-0.025818971509726975,-0.09876442257101832,MB,686
M,B,0.0012880744966344442,-0.0819428330421888,MB,687
M,W,0.018618732264149195,0.015226736214536945,MW,688
M,W,-0.022476688569267805,-0.01955494267902124,MW,689
M,W,-0.006866100364926161,-0.0042892880597171935,MW,690
M,W,-0.050146388737857296,-0.03616443091939017,MW,691
F,W,-1.0218658492597952,-0.9300673810531757,FW,692
M,W,0.02185900477415222,0.016995100284892452,MW,693
M,W,-0.014372270366276124,-0.007886766806351996,MW,694
M,B,-0.032897878152978566,-0.10779019755671265,MB,695
M,B,0.05491553828152958,-0.025980315651424314,MB,696
M,B,0.01682341583689558,-0.06000592265039165,MB,697
M,W,-0.07208132796083962,-0.05953658294768901,MW,698
F,W,-1.0038944718215483,-0.9261447403775315,FW,699
F,W,-1.0102471219297116,-0.9272686557844743,FW,700
F,B,-1.0358904086162946,-1.0263919105940835,FB,701
M,W,-0.028888446806243747,-0.028846252818186847,MW,702
M,W,0.00835359422445946,0.011266534211480788,MW,703
F,W,-1.0181101098456036,-0.9279939604726702,FW,704
M,W,0.04339249700316336,0.031637799376789566,MW,705
M,W,0.007349434111814302,0.011787187124232951,MW,706
M,W,0.004925399887084056,0.011713595136172341,MW,707
M,B,-0.029220714880816675,-0.10718292537480502,MB,708
M,B,-0.05294927363351661,-0.12194653484413764,MB,709
M,W,0.016290490455284867,0.01330349044812839,MW,710
F,W,-1.0238492675976085,-0.9437435101560296,FW,711
M,W,-0.009403732132511855,-0.014386282506006397,MW,712
F,B,-0.9727324878827602,-0.9783180197833886,FB,713
M,W,0.03900541940118674,0.030716049957333395,MW,714
M,W,0.0054560063131582764,0.0064270718269788755,MW,715
F,B,-1.0063308023590332,-1.0098240751407956,FB,716
F,W,-1.016716812249883,-0.929728248923951,FW,717
M,B,-0.0007635871742149526,-0.08762486558666858,MB,718
F,W,-1.0487729973579858,-0.9640130878713378,FW,719
M,B,0.04378648137267169,-0.04012356440322962,MB,720
F,W,-0.9597221905169377,-0.8907472997679463,FW,721
M,W,-0.005364044922148501,0.0019601228716767376,MW,722
M,W,0.03257466718854122,0.02406639773666149,MW,723
M,W,-0.019645939489688954,-0.011651807834466437,MW,724
M,B,-0.038565271369842974,-0.1088322720969746,MB,725
M,W,0.06761021872500356,0.05511817223035519,MW,726
M,W,-0.04508914348822733,-0.04033663297774306,MW,727
M,B,-0.030858356322330964,-0.10400724578032373,MB,728
M,W,0.05067491302567624,0.051166665428220424,MW,729
F,B,-0.9630746279858137,-0.968999166596817,FB,730
M,W,-0.0067210390072789195,-0.0008891583033172699,MW,731
M,W,0.017755899890019543,0.015339419434160215,MW,732
F,W,-0.9974533511598802,-0.9177503548812127,FW,733
F,B,-1.0387523802291811,-1.0338109123034958,FB,734
F,W,-0.989782512784601,-0.9128454077728658,FW,735
M,W,-0.03197001287137105,-0.025983562690912582,MW,736
M,W,-0.03112206949659209,-0.026233752669021407,MW,737
M,W,-0.012795127861584106,-0.013425028234235855,MW,738
M,W,0.005478083630312953,0.0008489962494974451,MW,739
M,W,0.03632147270784875,0.032661943336857006,MW,740
M,W,0.023459390467327233,0.02008830703126295,MW,741
M,B,-0.01758845080171947,-0.0931896879042159,MB,742
F,W,-0.9953967575553948,-0.9181589334832572,FW,743
M,W,-0.07280948093360143,-0.046632771482032195,MW,744
M,B,0.020411162346339468,-0.07530072317486863,MB,745
M,W,-0.004067511405830162,-0.0028887467807425294,MW,746
F,B,-1.0429698915249144,-1.0449727682505008,FB,747
M,W,0.03876351320514974,0.04209503057440235,MW,748
M,W,-0.013151041884151218,-0.008476690569836205,MW,749
M,W,0.05389279956613135,0.046796234463005064,MW,750
F,W,-1.003366278427904,-0.921409853273131,FW,751
M,W,0.0075138007070431395,0.004016296523625413,MW,752
F,W,-0.9953335357120887,-0.9200781272144875,FW,753
F,B,-1.0373535230834892,-1.0312868963184267,FB,754
M,W,-0.007368183326883447,0.0012668251984761297,MW,755
M,B,-0.018137462693879235,-0.09639470869811304,MB,756
M,W,0.010267842815559834,0.0029696963965391895,MW,757
M,W,0.008270612786976432,0.01161665321250387,MW,758
M,B,-0.04555516518562647,-0.11202793201181055,MB,759
M,W,0.05982794734784403,0.04980491557600403,MW,760
F,W,-0.9149279391430186,-0.8589624072814199,FW,761
F,W,-0.9904724312533766,-0.9151590175331347,FW,762
M,B,0.061777057952611875,-0.03696810797150674,MB,763
F,W,-1.014719345313704,-0.9381876739424401,FW,764
F,B,-0.9891555889965632,-0.9905649561290366,FB,765
M,W,-0.06676426474195638,-0.04698776281846208,MW,766
M,B,-0.028297454971428534,-0.10356711106757482,MB,767
M,B,-0.019075060536185986,-0.10098347528989571,MB,768
F,W,-1.0134202665305667,-0.9253801797572567,FW,769
M,B,0.03257862707032435,-0.06079791829212686,MB,770
M,B,0.06989000419511202,-0.024103771974509414,MB,771
M,B,0.018071635927345866,-0.07056025389520543,MB,772
M,B,-0.009761233937865694,-0.08444457142016741,MB,773
F,B,-1.0775390456293883,-1.063819959608749,FB,774
M,W,-0.0004256683552515113,-0.004948702037790261,MW,775
M,B,0.011440577635593351,-0.07447112957322721,MB,776
M,W,-0.017260752953452415,-0.0013001492899453373,MW,777
M,W,0.01027682471555017,0.007088923339131879,MW,778
F,W,-1.0108365074763572,-0.9292935692564769,FW,779
F,W,-1.0224579019347584,-0.9404066758987542,FW,780
F,B,-0.9913203520563566,-0.9939325912102872,FB,781
F,W,-0.9822111619502351,-0.8986805045361143,FW,782
F,B,-1.0196786534399218,-1.018595758297756,FB,783
F,W,-0.9977992940414399,-0.9240264848557378,FW,784
F,W,-1.0116773636071676,-0.9281003239649805,FW,785
M,W,0.03469152065731135,0.025666514743541924,MW,786
F,W,-1.0040706092625036,-0.9272319152248898,FW,787
M,W,0.009237155524643374,0.008276380490283303,MW,788
M,W,-0.02752163073437279,-0.022858200693133008,MW,789
M,W,0.0035082846991779182,0.008152350653438941,MW,790
M,B,-0.010984332967824764,-0.09677699411116342,MB,791
M,W,0.011733658490968274,0.007132130774851288,MW,792
F,W,-0.9832837892894496,-0.9111490291904915,FW,793
M,W,0.069117214452457,0.06379178295225806,MW,794
M,W,0.013470220506654843,0.014619054483140366,MW,795
M,W,0.06906527565914082,0.06120648203602881,MW,796
F,W,-0.9649641341762715,-0.8929066864669575,FW,797
M,B,-0.02499188123268876,-0.10347773106307626,MB,798
F,W,-1.0295735349091044,-0.9490686607415194,FW,799
F,W,-0.9984481792747926,-0.9204750153371573,FW,800
F,B,-1.0029670211026325,-0.9996308011787173,FB,801
F,W,-0.9918386223208807,-0.9057538618868768,FW,802
M,W,-0.01254537540699524,-0.00531431057136671,MW,803
F,B,-1.0191994450685764,-1.0122688599684944,FB,804
M,W,0.01132148388172331,0.0075218598480461165,MW,805
M,W,-0.04572376995863945,-0.04188968055737172,MW,806
F,B,-1.0176896208282504,-1.0205910082754,FB,807
M,W,-0.032181920906788036,-0.019259715124770038,MW,808
M,B,0.02629749118259821,-0.061427429663644825,MB,809
F,W,-0.9983856034989974,-0.9288831873263684,FW,810
F,B,-0.9640749212800253,-0.9740151925147921,FB,811
M,W,-0.03490623119876098,-0.030460380884195098,MW,812
F,W,-0.9986263448118005,-0.9187945706095932,FW,813
M,W,-0.008673300251534326,-0.01022504204133765,MW,814
F,W,-1.0000251905345268,-0.9217740221925725,FW,815
F,B,-0.9719427702735658,-0.9781815105819751,FB,816
M,W,0.007067488666159011,0.004856132428215309,MW,817
M,W,-0.007797060050219681,-0.010646242815521133,MW,818
M,W,0.008340915101769757,0.001732136525571768,MW,819
M,W,0.0033198616865443157,-0.004410253808400057,MW,820
F,B,-0.9895361813829613,-0.9839014360700871,FB,821
F,W,-0.9572576923665347,-0.8912160431372163,FW,822
M,B,0.008377441346211555,-0.06506404253032268,MB,823
M,W,-0.05001162251762865,-0.04077741077374119,MW,824
M,W,0.0049576973248182795,0.0055546226395186745,MW,825
M,B,-0.02019317392717248,-0.09944269974050507,MB,826
F,B,-1.051490019642287,-1.035368655234347,FB,827
M,W,0.00017311297657933254,-0.002355048975024363,MW,828
F,W,-0.9915314126292326,-0.9229493446082038,FW,829
F,B,-1.0310355269972054,-1.0288808595485586,FB,830
F,W,-1.051002024099418,-0.9597464984319584,FW,831
F,B,-1.005147460394941,-0.9986378035580641,FB,832
M,B,-0.045184071253121696,-0.11236500033301658,MB,833
M,W,-0.006893982854661899,-0.01370791693752918,MW,834
M,B,-0.0011213578735711986,-0.07849626278369938,MB,835
F,W,-0.9860988062927877,-0.9052262074780082,FW,836
F,W,-1.015137209788896,-0.9356836612759948,FW,837
M,W,0.010339763512259697,0.012451324560590355,MW,838
M,W,-0.01687024613736796,-0.01734457593319018,MW,839
M,W,0.02194253814076959,0.02030006436486758,MW,840
M,W,-0.04067582585260454,-0.037128779887629734,MW,841
M,W,0.006042639475341247,0.007164131928928985,MW,842
M,W,0.05083621739787748,0.0452503809176921,MW,843
F,W,-1.0349777016832007,-0.9574257872472342,FW,844
M,B,-0.008120160928976633,-0.09195882857646828,MB,845
M,W,0.018442636345644744,0.0160608058260718,MW,846
F,B,-1.0208032088206274,-1.0096036460342293,FB,847
M,W,0.0010830038875896055,-0.004744110537077753,MW,848
M,B,-0.03895989308806448,-0.11009882312652094,MB,849
M,B,0.045377770261709846,-0.050300801597053586,MB,850
M,W,-0.025406539519255287,-0.01606743854363057,MW,851
F,B,-0.9827557413163673,-0.984151455197308,FB,852
M,B,0.02639482449359834,-0.05549643982194934,MB,853
M,B,0.03840803524142971,-0.04624938912251768,MB,854
F,W,-0.9552332126991522,-0.882476049555313,FW,855
M,W,0.010183741382667538,0.006801894410094503,MW,856
F,W,-1.0059622261268404,-0.9251288394222392,FW,857
F,B,-0.9973823203322147,-0.9943117590374719,FB,858
M,W,-0.0318180548538471,-0.026205189917887037,MW,859
M,B,0.025074289067288404,-0.062758038343292,MB,860
M,W,-0.005152617730207095,-0.012837251127361633,MW,861
F,W,-1.0276157873349459,-0.9482491892649818,FW,862
M,B,0.061114586020347854,-0.030941913412682993,MB,863
F,W,-0.955948958723289,-0.8861565604691852,FW,864
F,B,-0.9815922610348288,-0.9903593167600087,FB,865
M,W,0.009834316687908242,0.007763688482035032,MW,866
M,B,0.026930644578820006,-0.053985897788026864,MB,867
M,B,0.029477631660846715,-0.0631383793591349,MB,868
M,W,-0.006858426154727696,-0.0006175639578661438,MW,869
M,B,-0.0530994184759234,-0.119771294072324,MB,870
F,B,-0.9677664342276298,-0.9692873170340415,FB,871
M,W,0.03299158275462133,0.028397462229673126,MW,872
F,W,-1.0491566223941349,-0.9539081362488182,FW,873
M,B,-0.07113065314194461,-0.14604227117264754,MB,874
F,W,-1.0035894640320204,-0.9208300060400778,FW,875
M,W,-0.018476339087857067,-0.009656160874554873,MW,876
F,B,-1.0043231603265244,-1.0080803342824238,FB,877
M,W,-0.007138288090081407,-0.0003403197119420734,MW,878
M,W,-0.03796908262474298,-0.03619130746230453,MW,879
M,B,0.03482450871954265,-0.05152899553263218,MB,880
M,W,-0.042589803803270744,-0.03626568527221002,MW,881
M,W,0.05234489250957313,0.03413628330662689,MW,882
F,W,-1.0269333741164648,-0.9367457226234839,FW,883
F,B,-0.9746970910329418,-0.9746596547417986,FB,884
M,W,0.005168735756387468,0.010938030670619856,MW,885
F,W,-0.9156243056214846,-0.8465278039068921,FW,886
F,W,-1.0369159147854925,-0.9533957803365866,FW,887
M,B,0.031927474692016095,-0.056985275962903106,MB,888
M,W,-0.02220460872076668,-0.024164071312268144,MW,889
F,W,-0.9999743190902288,-0.9187869692395993,FW,890
M,B,0.06713449912520805,-0.03382352453226019,MB,891
F,W,-1.0491517951221248,-0.9628687397112641,FW,892
M,W,0.042533524972456944,0.030908603109695718,MW,893
F,W,-1.0075038437738326,-0.9206650539090089,FW,894
M,B,-0.008064447317614905,-0.08291932089535067,MB,895
M,W,-0.0031212027566591754,0.0006073891966509662,MW,896
M,B,-0.024933178813151935,-0.10444106176516421,MB,897
M,B,0.00010396753599759978,-0.09102393913830248,MB,898
M,W,-0.03818356473109684,-0.028595544552724145,MW,899
M,W,-0.01776227790804651,-0.010755959053744647,MW,900
M,W,-0.03161691038135686,-0.027987014551101082,MW,901
F,W,-1.0268094345674885,-0.9410066756227229,FW,902
F,W,-1.0021727049113507,-0.9232410142181056,FW,903
M,W,0.036169765367418734,0.02417684372097152,MW,904
F,W,-0.9907217597744048,-0.9113318743598509,FW,905
F,B,-0.9531969062170582,-0.9649499174346935,FB,906
M,W,0.02173157114427267,0.021322776037209522,MW,907
M,W,-0.01540809812340757,-0.00685617515276923,MW,908
M,W,0.04739320343513608,0.043381494879801245,MW,909
M,B,-0.07116147791956945,-0.1349196501028198,MB,910
F,B,-0.9708720264359489,-0.9794652750204558,FB,911
M,W,0.02257589601490224,0.026531257895747083,MW,912
M,W,-0.0163206505620695,-0.00969648116434826,MW,913
M,W,0.06846071500830886,0.056288323892982856,MW,914
F,B,-0.923404474791653,-0.9341426384172867,FB,915
M,B,-0.02031893573926758,-0.09981042877936484,MB,916
M,W,0.006620267509762954,0.00562170708934618,MW,917
F,W,-1.0392334697201446,-0.9454615216774346,FW,918
M,B,0.026592627114603033,-0.05606325246697369,MB,919
M,W,-0.03821341525454718,-0.02889391958786307,MW,920
M,B,-0.05070385502140525,-0.12110270786278575,MB,921
M,W,0.08902139988430506,0.07416767003506301,MW,922
F,B,-0.9782377112512544,-0.9848728322168584,FB,923
F,W,-0.9888679993777574,-0.9097831347445137,FW,924
M,W,0.043768719673448905,0.0344442647828198,MW,925
M,W,-0.04070769523993491,-0.03545594783240074,MW,926
F,B,-0.9168991543435426,-0.9378840896336464,FB,927
M,B,0.005167197926807634,-0.07801546702604198,MB,928
M,W,-0.002389494446894601,-0.004426554231897663,MW,929
M,B,-0.018882719496104153,-0.0955127468522448,MB,930
M,B,0.0562240972614168,-0.028945754522228626,MB,931
F,B,-1.0234916702290966,-1.0214913373307644,FB,932
M,W,0.05143068396694293,0.048065392020940984,MW,933
M,B,0.01744481347537812,-0.06056775999586174,MB,934
F,B,-0.9803717022833383,-0.9857405411540211,FB,935
M,B,0.007874391952089464,-0.07030727144468135,MB,936
F,B,-0.9732392841309715,-0.9841843181650487,FB,937
F,B,-0.9412621492085258,-0.9510166693292501,FB,938
M,B,-0.05185832931046739,-0.11827384526236039,MB,939
M,B,-0.004838956544735198,-0.07748344258900766,MB,940
M,B,-0.01495162998148715,-0.09850726976708787,MB,941
F,W,-0.9949955744048498,-0.9185333175643526,FW,942
F,W,-1.0331481585887936,-0.9552187236684735,FW,943
M,B,0.055099340030425034,-0.04369470872254073,MB,944
F,W,-1.0115301881693395,-0.9296024527241089,FW,945
M,W,0.02004870462706615,0.015302084520153976,MW,946
F,B,-1.0026486465485822,-1.0046574205561845,FB,947
F,B,-0.9983841758059367,-0.9992545500939687,FB,948
F,B,-1.0185906895262538,-1.0183540098620352,FB,949
M,B,0.043667861767736134,-0.03881553909962359,MB,950
M,W,-0.027841137193600336,-0.01825925509318418,MW,951
M,W,-0.015078227610061674,-0.007657252683334154,MW,952
M,W,0.06399889752320354,0.05939957379292361,MW,953
F,W,-0.9717805528301597,-0.9025620216028127,FW,954
F,B,-0.9691586640450606,-0.9693009293427297,FB,955
F,B,-0.969057923860062,-0.9792442662702305,FB,956
F,B,-1.0017683567050513,-1.0033112775006838,FB,957
M,B,0.02963936214620449,-0.05822927846538038,MB,958
F,B,-0.9793755127405105,-0.9845556623286881,FB,959
M,B,0.018914207283184107,-0.06296127626928483,MB,960
M,W,-0.015406066009268905,-0.012121563482211325,MW,961
M,W,-0.016104046450422564,-0.01109011081328937,MW,962
M,B,-0.013910433939738337,-0.09513654713557018,MB,963
M,B,0.06895035016383631,-0.02399047511524982,MB,964
M,B,-0.018157925208639812,-0.0883731388662139,MB,965
M,W,-0.00991055149051033,-0.007055882142273838,MW,966
F,W,-1.0063592995393227,-0.9309982938572002,FW,967
M,W,0.009534168447052035,0.007490456150032744,MW,968
M,W,-0.014454294080379574,-0.012151677668443658,MW,969
F,W,-0.9546514731068769,-0.8775950790396805,FW,970
F,W,-1.0165791719472526,-0.9270398191003014,FW,971
M,W,-0.01477172010160049,-0.011450101187971276,MW,972
M,B,-0.030953694853486265,-0.10101079255220566,MB,973
M,W,-0.04070759831641736,-0.035123174006862434,MW,974
F,W,-1.0081490067035073,-0.9266943600664269,FW,975
M,B,0.028702154473390886,-0.0582229512198191,MB,976
M,W,-0.03190912790661143,-0.01981132003699392,MW,977
M,W,0.032202555522660006,0.01739296418017515,MW,978
M,W,0.01707927690249804,0.019194788876475587,MW,979
M,W,-0.006150430235817793,0.0019663559601597975,MW,980
