G,R,X,Y,GR,UID,TR,qw,qb
M,B,0.008278431789107803,-0.06806366077634475,MB,405,B,0,1
F,W,-1.0293657359749073,-0.9455046233702987,FW,406,W,0,0
F,B,-1.0051756277258186,-1.0072250856007403,FB,407,B,0,1
M,W,-0.026949774125479043,-0.019019104946525034,MW,408,W,0,0
M,W,-0.007224991850768488,0.002963448830911242,MW,409,W,0,0
M,B,-0.04620226808275235,-0.1174863536547757,MB,410,B,0,1
M,W,-0.019080642505151294,-0.015784406066319617,MW,411,W,0,0
M,B,-0.04270488414893279,-0.11811682353232726,MB,412,B,0,1
F,W,-0.9976444266368267,-0.9180249248532605,FW,413,W,0,0
M,B,-0.02738549764762674,-0.09555760313052544,MB,414,B,0,1
M,W,-0.03094988512364893,-0.031405561365159936,MW,415,W,0,0
M,B,-0.021208553507157633,-0.09940417110215673,MB,416,B,0,1
M,B,-0.016047805163237634,-0.08621632341977647,MB,417,B,0,1
M,W,0.05777806129279843,0.04246651128321009,MW,418,W,0,0
F,B,-1.050234289130134,-1.0425313186185983,FB,419,B,0,1
M,W,-0.035461640081604975,-0.030374025457653244,MW,420,W,0,0
M,B,0.015431758983951962,-0.07239747588500016,MB,421,B,0,1
M,W,0.03171511023120446,0.029565689359791175,MW,422,W,0,0
M,W,0.011354122893840125,0.007626501725776396,MW,423,W,0,0
M,B,0.010649078945954089,-0.06907195431770052,MB,424,B,0,1
F,W,-1.0008940395735906,-0.916117534842404,FW,425,W,0,0
M,B,-0.04022536345979757,-0.11526576102560619,MB,426,B,0,1
M,W,0.019453934613297814,0.01696801595606789,MW,427,W,0,0
F,W,-0.9495036668328439,-0.8828322743600399,FW,428,W,0,0
M,B,-0.05358017373136183,-0.1218063475657778,MB,429,B,0,1
M,B,-0.06855878539410673,-0.13728707524662925,MB,430,B,0,1
F,W,-0.9431078905837225,-0.8771431234569221,FW,431,W,0,0
F,W,-0.9693354481024439,-0.8934903192719303,FW,432,W,0,0
F,W,-0.9910383040414821,-0.9117708772830366,FW,433,W,0,0
M,B,-0.029159807989035415,-0.10522852578905456,MB,434,B,0,1
F,W,-1.0054275570641158,-0.918464180791503,FW,435,W,0,0
F,W,-0.9772401363308927,-0.9014829746030966,FW,436,W,0,0
M,W,0.030323737216428268,0.021432550297366938,MW,437,W,0,0
F,W,-1.0156811016178955,-0.9332888420120065,FW,438,W,0,0
M,B,-0.013958440231616635,-0.08062687302060022,MB,439,B,0,1
F,B,-1.0919589692157379,-1.078203601933484,FB,440,B,0,1
M,W,-0.03899260750585913,-0.032406445930892154,MW,441,W,0,0
F,B,-1.0174678568232614,-1.01475745536154,FB,442,B,0,1
M,B,-0.0014245058202635955,-0.08250048041301335,MB,443,B,0,1
F,W,-0.9565262991605502,-0.8813613177561052,FW,444,W,0,0
F,B,-0.9779967870268843,-0.9804930475404156,FB,445,B,0,1
M,W,0.019902317326234285,0.01840799824550946,MW,446,W,0,0
M,B,-0.046521504605774894,-0.11684622546708706,MB,447,B,0,1
F,B,-0.9455811252715187,-0.9591134789818315,FB,448,B,0,1
M,W,-0.012185926612210098,-0.010890340718094216,MW,449,W,0,0
M,B,0.0024515833868980663,-0.07304976107782937,MB,450,B,0,1
F,W,-1.0367656714003952,-0.9412445631310014,FW,451,W,0,0
F,W,-1.0210814875128744,-0.937941226156435,FW,452,W,0,0
M,W,-0.03609644976153864,-0.024955641273325366,MW,453,W,0,0
F,W,-0.967871848732579,-0.8967741764152175,FW,454,W,0,0
M,B,-0.0043905328129196204,-0.08538554622257052,MB,455,B,0,1
M,W,0.01912480396712708,0.015267712934782268,MW,456,W,0,0
M,B,-0.022119048893061363,-0.10042079492374045,MB,457,B,0,1
M,W,0.014066880001540986,0.01760915382135731,MW,458,W,0,0
M,W,-0.0012918424127235548,-0.0005622971967256358,MW,459,W,0,0
F,W,-1.0234435639428523,-0.9351789029326057,FW,460,W,0,0
M,W,-0.022141616216160554,-0.02055431484506698,MW,461,W,0,0
F,W,-1.0142027856700402,-0.9353684337408736,FW,462,W,0,0
M,W,-0.01479935095675235,-0.013368613734569663,MW,463,W,0,0
M,B,-0.003502102464767336,-0.08165454330671153,MB,464,B,0,1
F,W,-1.0322024336827944,-0.9493933901256537,FW,465,W,0,0
M,B,-0.003109825280836549,-0.08487176031742534,MB,466,B,0,1
F,W,-1.0775578256945668,-0.982578462164304,FW,467,W,0,0
M,W,0.028449049972874868,0.02181845711521908,MW,468,W,0,0
M,W,-0.02403005655666753,-0.016174432601712755,MW,469,W,0,0
M,W,-0.0206546888890391,-0.022287317064378333,MW,470,W,0,0
F,B,-1.0153877331584575,-1.0127009722583804,FB,471,B,0,1
F,W,-1.0579174087649432,-0.9681225336872428,FW,472,W,0,0
M,W,0.04524665402417304,0.032039209432657895,MW,473,W,0,0
M,W,-0.05199660510213145,-0.04733485068402921,MW,474,W,0,0
F,B,-1.0184851663589545,-1.0147060437841373,FB,475,B,0,1
F,W,-1.0246564284806232,-0.9475559471610508,FW,476,W,0,0
M,W,-0.051213126950603545,-0.04402543353236556,MW,477,W,0,0
M,W,-0.061642773768957985,-0.04819162226195851,MW,478,W,0,0
F,B,-1.0705974179838982,-1.0557382000518727,FB,479,B,0,1
M,B,-0.019041750773397925,-0.09611576943205186,MB,480,B,0,1
M,B,0.029131704437918456,-0.06264305937901324,MB,481,B,0,1
M,B,-0.02322109827973595,-0.09653455355427414,MB,482,B,0,1
F,B,-0.9750749676269078,-0.9790520454193835,FB,483,B,0,1
M,W,0.04194738798891776,0.03195064160979612,MW,484,W,0,0
M,W,-0.026323185321341508,-0.02429203778070859,MW,485,W,0,0
F,B,-1.0031473184752375,-1.0048879618582236,FB,486,B,0,1
F,B,-1.0422052823193555,-1.0331285840383952,FB,487,B,0,1
F,W,-1.0393785069525,-0.9568217445827591,FW,488,W,0,0
M,W,-0.021416907295905153,-0.019947318679333026,MW,489,W,0,0
M,W,-0.0007450662981465434,0.0014344385496070078,MW,490,W,0,0
M,W,-0.04851912346401048,-0.03871039572570796,MW,491,W,0,0
F,W,-0.9891897181520483,-0.9156965382970463,FW,492,W,0,0
M,W,-0.004975780631267402,-0.002401160661937053,MW,493,W,0,0
M,B,-0.005768339531943329,-0.09458365884256303,MB,494,B,0,1
M,B,-0.01702575366677521,-0.09203159177324861,MB,495,B,0,1
F,B,-1.0326448484746615,-1.027248010387222,FB,496,B,0,1
F,W,-0.9808610398513689,-0.8992023272264542,FW,497,W,0,0
M,B,0.003756158249972259,-0.07443127011393297,MB,498,B,0,1
M,W,-0.0164108370639821,-0.009927897307030899,MW,499,W,0,0
M,W,-0.010928334795320786,-0.013621863677712752,MW,500,W,0,0
M,B,-0.06262109201266988,-0.12108473828654279,MB,501,B,0,1
F,B,-0.9741717205160956,-0.9810863599126971,FB,502,B,0,1
M,W,-0.011521387581532167,-0.009713668686108753,MW,503,W,0,0
F,W,-1.0281801673832058,-0.9377568470431583,FW,504,W,0,0
M,W,-0.02826861548732829,-0.022499627870449925,MW,505,W,0,0
M,W,-0.04882302362225858,-0.03757658757041842,MW,506,W,0,0
F,B,-0.9904721553176652,-0.9932421362584135,FB,507,B,0,1
F,W,-0.9462311398814174,-0.8786871490373744,FW,508,W,0,0
F,W,-0.9886672760637866,-0.9062449734894045,FW,509,W,0,0
M,W,-0.028917183485407172,-0.0252533010453225,MW,510,W,0,0
M,W,0.01688192069731256,0.01161189692124112,MW,511,W,0,0
F,B,-0.9818692018366861,-0.9891014879466211,FB,512,B,0,1
F,W,-0.9967784084872291,-0.9179300187033805,FW,513,W,0,0
M,B,-0.06639145260341611,-0.13034216103916454,MB,514,B,0,1
F,W,-0.9947103416419006,-0.9130741342939337,FW,515,W,0,0
M,W,-0.028486630959250143,-0.02818399476183102,MW,516,W,0,0
M,W,-0.003483489221396056,-0.0031768374818967196,MW,517,W,0,0
F,B,-0.9927910290234365,-0.993494158805668,FB,518,B,0,1
M,W,-0.0009689076236808589,0.002710964402004135,MW,519,W,0,0
F,W,-1.022271230004816,-0.9334801098608523,FW,520,W,0,0
M,W,0.01971232982330229,0.021094220678065757,MW,521,W,0,0
M,W,0.005234299358889397,0.007232362119446763,MW,522,W,0,0
M,W,-0.02552404646889137,-0.023925782025105233,MW,523,W,0,0
M,W,-0.0019613033007746666,-0.0007008287591262187,MW,524,W,0,0
F,B,-1.0035372265036913,-1.004310619930353,FB,525,B,0,1
M,B,0.05439431852789046,-0.042255526476770375,MB,526,B,0,1
F,W,-1.005229863722085,-0.9315839603285753,FW,527,W,0,0
F,W,-0.9864655964290295,-0.9047289976113013,FW,528,W,0,0
F,W,-0.9973477536946085,-0.9178333987409688,FW,529,W,0,0
M,B,-0.0611715957710523,-0.1319532618595226,MB,530,B,0,1
M,W,-0.028981943844943927,-0.026675270934014558,MW,531,W,0,0
M,W,-0.005540986370941348,-0.002534286568960439,MW,532,W,0,0
F,W,-1.0551535001171668,-0.965558335730155,FW,533,W,0,0
M,B,-0.005779551837001031,-0.08430743554778389,MB,534,B,0,1
M,W,-0.011764730219049224,-0.00411561954521445,MW,535,W,0,0
M,W,0.03797241346032313,0.025591620642917368,MW,536,W,0,0
M,W,0.03151652903891809,0.027641194384284015,MW,537,W,0,0
M,W,-0.02250785191878894,-0.019231665400631072,MW,538,W,0,0
M,B,-0.010338859906471211,-0.09275227128598826,MB,539,B,0,1
F,W,-0.9661189551698636,-0.8920302564316064,FW,540,W,0,0
F,W,-0.9800979288010325,-0.9034924832727991,FW,541,W,0,0
M,W,0.0041452139507739474,0.0042480923316368675,MW,542,W,0,0
M,W,0.0016424870018331092,-0.00239834792526147,MW,543,W,0,0
F,W,-0.9621824111060693,-0.8921872929724016,FW,544,W,0,0
M,B,0.026775025513320443,-0.0600461542891431,MB,545,B,0,1
F,W,-0.9619734013595775,-0.8965864718372377,FW,546,W,0,0
M,W,-0.014887842839851435,-0.009746291282973071,MW,547,W,0,0
F,B,-0.9550062245629348,-0.9669153724532147,FB,548,B,0,1
M,B,-0.016269486551112728,-0.09188103670032494,MB,549,B,0,1
F,W,-1.0094473897862986,-0.9327495207314256,FW,550,W,0,0
M,W,0.0242198220803008,0.0009853374430738061,MW,551,W,0,0
F,B,-0.9904928868060628,-0.9903910901981362,FB,552,B,0,1
M,W,0.016818712365326362,0.011333317294858005,MW,553,W,0,0
M,W,-0.02530835738563979,-0.010637944715186406,MW,554,W,0,0
M,W,-0.03149545094472456,-0.025527721329091296,MW,555,W,0,0
F,B,-1.0104053006125417,-1.004958960062522,FB,556,B,0,1
M,W,0.01698520211410463,0.011593596316993466,MW,557,W,0,0
M,W,-0.023945075469271385,-0.017555994606822372,MW,558,W,0,0
M,B,0.055912718358751154,-0.03341765618579773,MB,559,B,0,1
M,W,-0.011266527187848808,-0.009592595302639884,MW,560,W,0,0
M,B,-0.008407721082462896,-0.09766372801026768,MB,561,B,0,1
M,W,-0.01865398466514188,-0.009723331817939117,MW,562,W,0,0
F,B,-1.0309014386155413,-1.0254051533331103,FB,563,B,0,1
M,W,-0.026918836227166672,-0.025326724201196298,MW,564,W,0,0
M,B,-0.0006283404976536501,-0.0778793391456967,MB,565,B,0,1
M,B,0.017633111999208046,-0.05767732144541717,MB,566,B,0,1
F,W,-0.9591182104346286,-0.888207734376379,FW,567,W,0,0
M,B,-0.010488207350890823,-0.08375382968107802,MB,568,B,0,1
M,B,-0.047595268043172795,-0.11559846380016148,MB,569,B,0,1
F,W,-0.9877899395528864,-0.9016249886149178,FW,570,W,0,0
F,W,-1.0274617487041389,-0.9430194584912774,FW,571,W,0,0
F,B,-0.9322224056767929,-0.9530766430909003,FB,572,B,0,1
M,W,0.03467416063871692,0.01902356687220172,MW,573,W,0,0
F,W,-1.0528325244663481,-0.9634566031075587,FW,574,W,0,0
F,W,-1.0229005877103838,-0.9416651385836989,FW,575,W,0,0
F,B,-0.9698213122773636,-0.9773567221736336,FB,576,B,0,1
M,W,-0.03938612029552404,-0.034687759031717405,MW,577,W,0,0
F,B,-1.050236899564371,-1.0395962037004989,FB,578,B,0,1
M,W,0.024269105199496575,0.024740396924854132,MW,579,W,0,0
M,W,-0.02860097396218295,-0.02006777731981673,MW,580,W,0,0
F,B,-1.0327038130325845,-1.0231963824225265,FB,581,B,0,1
F,B,-0.9705018822417681,-0.980200543311009,FB,582,B,0,1
F,W,-0.9544394695525678,-0.8789037479129097,FW,583,W,0,0
M,B,0.022626070997064113,-0.06444077305751493,MB,584,B,0,1
F,B,-0.978629760187952,-0.976646113878218,FB,585,B,0,1
M,B,0.06375582628535706,-0.0308920496641178,MB,586,B,0,1
M,B,0.015443026006240397,-0.06867647049559134,MB,587,B,0,1
M,B,0.033205026583938244,-0.052338697077487284,MB,588,B,0,1
M,W,-0.030979001625880662,-0.018098583226454478,MW,589,W,0,0
M,W,0.06942145285127004,0.04529580357253314,MW,590,W,0,0
F,B,-1.0272777992534388,-1.0252914580303498,FB,591,B,0,1
M,B,0.016121704547297503,-0.06858229729898473,MB,592,B,0,1
M,W,0.004535438950969092,0.008233982086194885,MW,593,W,0,0
F,W,-0.9874382069725073,-0.9112709043908558,FW,594,W,0,0
M,B,-0.021543315136378374,-0.09053973669696799,MB,595,B,0,1
F,W,-0.9386942785287601,-0.8711043711202746,FW,596,W,0,0
M,B,-0.05185663545113431,-0.11994085507903612,MB,597,B,0,1
F,W,-0.9546851518811534,-0.8851130470828418,FW,598,W,0,0
M,W,-0.03244072519106446,-0.022314874904122862,MW,599,W,0,0
M,B,-0.03682224414980012,-0.10452718985917087,MB,600,B,0,1
M,B,-0.0017847991080930548,-0.07800004749635066,MB,601,B,0,1
F,W,-0.9807345228973621,-0.9022266453062042,FW,602,W,0,0
M,W,-0.029604180749017165,-0.022394759641064285,MW,603,W,0,0
F,W,-1.0398212424715447,-0.9550400556224066,FW,604,W,0,0
M,W,0.07506322476635935,0.0604862826569706,MW,605,W,0,0
M,W,0.010482929273286678,0.00633207519088577,MW,606,W,0,0
M,W,-0.05561078716091944,-0.03926863360516976,MW,607,W,0,0
M,W,0.021830100990639267,0.02360321823183896,MW,608,W,0,0
M,B,0.001325742160445933,-0.0796095132186125,MB,609,B,0,1
F,W,-0.9718725100750215,-0.9014964074385107,FW,610,W,0,0
M,B,0.024185851237235687,-0.05855019477279272,MB,611,B,0,1
M,W,0.04484944221930267,0.04568294944104512,MW,612,W,0,0
M,W,-0.0080432524439491,-0.006917194234895916,MW,613,W,0,0
M,B,-0.0213704723047035,-0.0960240590816186,MB,614,B,0,1
M,W,-0.060988613922988925,-0.05510363374134003,MW,615,W,0,0
M,W,-0.03129478227663431,-0.024113454083119757,MW,616,W,0,0
F,W,-1.0508747991355174,-0.9664135765015016,FW,617,W,0,0
M,B,-0.023010165350976105,-0.08931869335695974,MB,618,B,0,1
F,B,-0.9890401626162383,-0.991666738141355,FB,619,B,0,1
M,W,-0.03095257120928705,-0.029023163105369773,MW,620,W,0,0
M,B,0.0001613999466087487,-0.07522263259188339,MB,621,B,0,1
F,W,-0.9969791418841517,-0.9188417527085365,FW,622,W,0,0
M,W,-0.010309477410718523,-0.003588990156215802,MW,623,W,0,0
F,W,-1.0109706550983544,-0.9351437057953015,FW,624,W,0,0
M,B,0.021098013013373926,-0.06392340471477286,MB,625,B,0,1
F,W,-0.9733705569251452,-0.8987199709917447,FW,626,W,0,0
F,W,-1.0317252108146002,-0.9411780959633769,FW,627,W,0,0
F,B,-1.0211595727793605,-1.0201958533833646,FB,628,B,0,1
M,B,-0.006247002430845674,-0.09465701590723812,MB,629,B,0,1
F,W,-0.9914765577822282,-0.9281637531533637,FW,630,W,0,0
M,B,0.013198473928960177,-0.06869979631714301,MB,631,B,0,1
F,B,-0.9920580658524839,-0.9992147201305126,FB,632,B,0,1
M,W,0.024271160470592853,0.01989747894461041,MW,633,W,0,0
F,W,-1.0533371227508397,-0.9594634020995125,FW,634,W,0,0
M,B,0.015701530631710047,-0.06527593972249428,MB,635,B,0,1
M,W,-0.01989159351793098,-0.011589383256048157,MW,636,W,0,0
F,B,-1.0177229281516869,-1.0184334405100601,FB,637,B,0,1
F,W,-0.9884953090029478,-0.9138612509514475,FW,638,W,0,0
M,W,-0.009251619637136672,-0.012280942110059982,MW,639,W,0,0
M,W,0.0275445351244995,0.020962705016700854,MW,640,W,0,0
M,W,-0.0067797618796290775,-0.00814438500382024,MW,641,W,0,0
M,W,0.026921580801280445,0.015850231123911852,MW,642,W,0,0
M,W,-0.0011839739653073062,0.003320335228869349,MW,643,W,0,0
F,W,-0.9498934105062591,-0.8783955988351283,FW,644,W,0,0
F,W,-1.011053841126905,-0.9314876765323901,FW,645,W,0,0
M,W,0.020683402885219172,0.019398681503136398,MW,646,W,0,0
F,W,-0.960959682712695,-0.8856429676644149,FW,647,W,0,0
F,W,-0.9706280409748959,-0.9046598280570779,FW,648,W,0,0
M,W,-0.019689349207572766,-0.010186171726655001,MW,649,W,0,0
F,B,-1.0742274111466028,-1.0591120218199532,FB,650,B,0,1
F,B,-1.0089105871623638,-1.0148435096297104,FB,651,B,0,1
M,W,-0.009346112217898299,-0.0025964720188375494,MW,652,W,0,0
F,W,-0.9842035941922943,-0.9102301920019005,FW,653,W,0,0
M,W,0.02290529956881557,0.020103601512709738,MW,654,W,0,0
F,W,-0.9839953572289359,-0.9060996394725394,FW,655,W,0,0
M,B,0.010703985819175232,-0.06116644190042182,MB,656,B,0,1
M,B,-0.04735967705711314,-0.12390277543114232,MB,657,B,0,1
F,W,-0.9416776381464536,-0.873619825063833,FW,658,W,0,0
F,W,-1.0254047857202782,-0.9329552042077673,FW,659,W,0,0
F,B,-1.0542038382136592,-1.0471682595793423,FB,660,B,0,1
M,W,-0.039419466723459,-0.030427759210201383,MW,661,W,0,0
F,W,-1.013914877602207,-0.9321994062815132,FW,662,W,0,0
F,B,-1.0205879377009313,-1.0150823017973436,FB,663,B,0,1
M,W,0.024996353448398772,0.0316460260669603,MW,664,W,0,0
F,W,-0.9997362620189433,-0.9281967745957455,FW,665,W,0,0
M,W,-0.021241172063755018,-0.01610555588714288,MW,666,W,0,0
M,B,0.053129286777411834,-0.033812038069053196,MB,667,B,0,1
M,B,-0.012655327331671946,-0.08486054373946322,MB,668,B,0,1
F,B,-0.9766628418503024,-0.9800487248335247,FB,669,B,0,1
F,B,-1.0487354312279369,-1.0326852886441968,FB,670,B,0,1
F,W,-0.9838081370123347,-0.9014392988274701,FW,671,W,0,0
F,B,-0.9969503506172681,-0.9979329656641085,FB,672,B,0,1
M,B,0.004168340534719209,-0.0703902099659989,MB,673,B,0,1
M,W,0.04579849511466084,0.03636393332989253,MW,674,W,0,0
M,W,-0.010135358601228906,-0.00389525480600386,MW,675,W,0,0
M,B,-0.025759302409264873,-0.09894719568927045,MB,676,B,0,1
M,B,0.0340295107484021,-0.05187688303242795,MB,677,B,0,1
M,B,0.0473536714334227,-0.04040228097063018,MB,678,B,0,1
M,B,0.020379930240372213,-0.0597029519026224,MB,679,B,0,1
M,B,0.008115937586872546,-0.0752480862605743,MB,680,B,0,1
M,W,-0.01767719524395394,-0.017022658798277603,MW,681,W,0,0
F,B,-0.9464373078206517,-0.9589731816197762,FB,682,B,0,1
M,W,-0.060342849755482486,-0.05576931251210897,MW,683,W,0,0
M,W,-0.014731211475886132,-0.008563164391772694,MW,684,W,0,0
M,W,0.01817909081163329,0.01595972698290907,MW,685,W,0,0
M,W,0.02245021464776354,0.01726964545598104,MW,686,W,0,0
F,B,-0.9991166764048631,-1.000411070558099,FB,687,B,0,1
F,B,-0.9820003769454942,-0.9850174736656274,FB,688,B,0,1
F,B,-1.0510547209061258,-1.0446893568608044,FB,689,B,0,1
M,W,0.023254810954605683,0.018235716246849745,MW,690,W,0,0
M,B,0.02107543498925399,-0.05682783581047855,MB,691,B,0,1
M,B,0.006512276350707889,-0.06983493438964261,MB,692,B,0,1
F,W,-1.0078242666123534,-0.9214118744792348,FW,693,W,0,0
M,W,-0.028912228178352446,-0.022454325443570716,MW,694,W,0,0
F,B,-0.9861060347747205,-0.988414142023274,FB,695,B,0,1
M,W,0.013606488853768568,0.015394502641124571,MW,696,W,0,0
M,B,0.010641669726646586,-0.07455024205391453,MB,697,B,0,1
M,W,0.007558351009664758,-0.0003730194679106716,MW,698,W,0,0
M,W,-0.025311131017364083,-0.01913912366609323,MW,699,W,0,0
M,W,-0.014315694993934768,-0.007350235292062197,MW,700,W,0,0
F,B,-1.064611954312649,-1.0523714763851664,FB,701,B,0,1
M,W,0.0001486609133234216,-0.010008123745481651,MW,702,W,0,0
M,W,0.025820453101268438,0.01877650000702579,MW,703,W,0,0
M,B,-0.03164689072930632,-0.11132688305382954,MB,704,B,0,1
M,W,-0.05671149830156922,-0.04181741562347733,MW,705,W,0,0
M,W,-0.024448616461049535,-0.028868238240747038,MW,706,W,0,0
M,W,0.03086483147146177,0.018730868580677944,MW,707,W,0,0
F,B,-1.0644103873049249,-1.0528647155972246,FB,708,B,0,1
F,W,-1.0077501560799362,-0.9249879822430721,FW,709,W,0,0
M,W,-0.02246900576571192,-0.017590116408744784,MW,710,W,0,0
F,B,-0.9852632576945451,-0.9839158203013738,FB,711,B,0,1
F,W,-1.0340251287301165,-0.9393578790184641,FW,712,W,0,0
F,W,-0.9788409648989609,-0.903984019480741,FW,713,W,0,0
M,W,-0.02439598683714317,-0.01815008913135129,MW,714,W,0,0
M,W,0.0377961489388056,0.030368647842747943,MW,715,W,0,0
M,B,-0.011102542448106753,-0.09718527623029817,MB,716,B,0,1
F,B,-1.0297691450398352,-1.0275593974785946,FB,717,B,0,1
F,B,-1.0158892463308722,-1.0114109452065427,FB,718,B,0,1
M,B,-0.029385317056131493,-0.10458191007927717,MB,719,B,0,1
F,W,-0.9843345446261562,-0.9037238120676276,FW,720,W,0,0
F,W,-0.9695022655137215,-0.8903092989063034,FW,721,W,0,0
M,W,0.014162442085729688,0.01258064786583265,MW,722,W,0,0
M,B,0.008147299994361791,-0.06880361137852285,MB,723,B,0,1
F,B,-0.9460149286817774,-0.965827349160879,FB,724,B,0,1
M,B,0.025860561299869113,-0.06211748559449454,MB,725,B,0,1
F,W,-1.0235091824540758,-0.9415052770705133,FW,726,W,0,0
M,W,-0.04684376528717729,-0.0454968720845969,MW,727,W,0,0
M,B,-0.03153330621596899,-0.10621802282775925,MB,728,B,0,1
M,W,-0.019028920240657006,-0.017321192101177843,MW,729,W,0,0
M,W,-0.012053137339972543,-0.013305330041022866,MW,730,W,0,0
M,W,-0.014660802495754282,-0.014829671734290265,MW,731,W,0,0
M,W,0.03336432185060427,0.020680624157016575,MW,732,W,0,0
M,W,-0.03398283878343023,-0.029214260881792485,MW,733,W,0,0
M,B,0.010968454716242531,-0.07294240543327608,MB,734,B,0,1
M,W,-0.0342448707120769,-0.02531709891954608,MW,735,W,0,0
M,B,-0.02304744440132157,-0.10373940115798419,MB,736,B,0,1
M,B,-0.031822260096133564,-0.11075255783262246,MB,737,B,0,1
M,W,-0.020553172982675616,-0.01447687500672045,MW,738,W,0,0
M,W,0.025484009537054122,0.021564980107853585,MW,739,W,0,0
M,W,0.007563068997302976,0.004309921324352413,MW,740,W,0,0
M,B,-0.022141326388333393,-0.0982610939422985,MB,741,B,0,1
F,B,-0.9497280811058189,-0.9611522839402741,FB,742,B,0,1
M,B,-0.03816719609787776,-0.11580563378730924,MB,743,B,0,1
M,B,-0.022574227141861625,-0.10123653503511121,MB,744,B,0,1
M,B,0.004777157625590396,-0.0796686431239233,MB,745,B,0,1
M,W,0.024480599726236528,0.021465998109285907,MW,746,W,0,0
M,W,0.004445068305594719,0.010208641093912039,MW,747,W,0,0
M,W,0.022942788028319037,0.015418379898669288,MW,748,W,0,0
M,W,-0.006543879180986975,-0.008965714404512347,MW,749,W,0,0
F,W,-0.9623273697858259,-0.8893793831723129,FW,750,W,0,0
M,W,0.03156338173483275,0.027632214869192623,MW,751,W,0,0
F,B,-1.03245313911613,-1.0277930942298632,FB,752,B,0,1
F,B,-1.015897986372479,-1.012261070642802,FB,753,B,0,1
M,B,0.016682448594290446,-0.0625288681974185,MB,754,B,0,1
M,B,0.04060744420808567,-0.048573116663669626,MB,755,B,0,1
F,B,-0.9952483699125886,-0.9989634330770938,FB,756,B,0,1
F,B,-1.0021678742058213,-1.000752428453377,FB,757,B,0,1
M,B,-0.05319882004470055,-0.11598370434046401,MB,758,B,0,1
M,W,0.007699112202695812,0.013529238263610462,MW,759,W,0,0
M,W,0.041038924429467105,0.03000411784479752,MW,760,W,0,0
M,W,0.03451559762895039,0.023968592413074773,MW,761,W,0,0
F,B,-1.0084896184876238,-0.9984804630399837,FB,762,B,0,1
F,W,-0.9558398846207876,-0.8773357425256174,FW,763,W,0,0
M,B,-0.010839294618875062,-0.0903684581717286,MB,764,B,0,1
F,W,-0.9701586119159865,-0.8912269241238006,FW,765,W,0,0
F,B,-0.9993610423034588,-1.000948797585263,FB,766,B,0,1
M,W,-0.006599717946052293,-0.004062108505095064,MW,767,W,0,0
M,W,0.006512152381067354,0.005501122298315573,MW,768,W,0,0
M,W,-0.0004155335195518095,-0.00320221838798314,MW,769,W,0,0
M,B,-0.001830703961859184,-0.08242260326987963,MB,770,B,0,1
M,B,-0.011150820817518834,-0.091388210623728,MB,771,B,0,1
F,W,-0.9785816563039512,-0.903195850604706,FW,772,W,0,0
M,B,-0.029249769394851067,-0.10861031092736272,MB,773,B,0,1
M,B,0.026409071507585632,-0.051604476237902694,MB,774,B,0,1
M,W,-0.0033609857413398722,-0.00587211932628727,MW,775,W,0,0
F,B,-1.01736852867956,-1.0132267743358223,FB,776,B,0,1
M,B,-0.0057802697440356415,-0.08553863005145712,MB,777,B,0,1
F,W,-1.053221425453897,-0.9671008583350743,FW,778,W,0,0
F,B,-0.990243903041794,-0.9870122308374241,FB,779,B,0,1
M,B,-0.0074511767043103005,-0.08616642781723685,MB,780,B,0,1
M,W,-0.0008516581714878844,-0.005549878325563018,MW,781,W,0,0
M,W,-0.022074777745993018,-0.026640102749586878,MW,782,W,0,0
M,W,-0.040138262941363675,-0.03163307139554208,MW,783,W,0,0
F,B,-0.9695717662704172,-0.9766821856076785,FB,784,B,0,1
M,W,0.001546144399404183,0.008523685626131088,MW,785,W,0,0
M,W,-0.0007865458732141322,0.004485926752845159,MW,786,W,0,0
M,W,0.024866418718542435,0.027886178700241113,MW,787,W,0,0
M,B,0.0074637335503827005,-0.07487393108004814,MB,788,B,0,1
M,W,0.032382622565915495,0.02712286814630635,MW,789,W,0,0
F,W,-1.0273927834022056,-0.9427474270324666,FW,790,W,0,0
M,B,0.06308279253071036,-0.035949217882344495,MB,791,B,0,1
F,W,-0.9701704565985664,-0.9012578064830141,FW,792,W,0,0
M,W,0.00489347475093352,0.0016110569115645383,MW,793,W,0,0
M,B,0.006971939369351639,-0.06818383444649752,MB,794,B,0,1
M,W,-0.026130945672490812,-0.024908688222931817,MW,795,W,0,0
M,B,-0.04359696019033225,-0.11919168228725338,MB,796,B,0,1
M,B,0.000256798921214401,-0.0814565167564084,MB,797,B,0,1
F,B,-1.01735757227003,-1.0087607188506356,FB,798,B,0,1
M,B,-0.03357981034895191,-0.10206324818559248,MB,799,B,0,1
M,W,-0.04269560055221617,-0.03666904638592866,MW,800,W,0,0
M,B,-0.016567192912713104,-0.09132723971483402,MB,801,B,0,1
M,W,0.011871786368538261,0.0012987673164983077,MW,802,W,0,0
F,W,-1.0431056674770591,-0.9427869547639122,FW,803,W,0,0
M,W,0.04672570777377054,0.039800027471132815,MW,804,W,0,0
M,B,0.028529300850011496,-0.0629976502996333,MB,805,B,0,1
F,W,-0.9699675368616169,-0.9014240939664617,FW,806,W,0,0
F,W,-1.0374415110377517,-0.9494373682263553,FW,807,W,0,0
F,W,-0.9902707156627675,-0.9073162716423122,FW,808,W,0,0
