G,R,X,Y,GR,UID
M,B,-0.006030704837801865,-0.08230780003021708,MB,491
M,W,0.017459937972459715,0.016278008740976013,MW,492
M,W,0.020358407444478754,0.022457092818773183,MW,493
F,W,-1.0291098877761908,-0.9504144447194792,FW,494
M,B,-0.034599300518216865,-0.09973533122710243,MB,495
F,W,-1.0031738966218513,-0.9223665640350044,FW,496
M,B,-0.005774332524385164,-0.09026653086162016,MB,497
M,W,-0.015090558237372376,-0.011774609879992813,MW,498
F,W,-0.9861854167472651,-0.9120616242942557,FW,499
M,W,0.058663764035185556,0.04434910408078809,MW,500
M,W,-0.016054440263750486,-0.009554923116343754,MW,501
M,W,-0.018949409581856407,-0.012664800179194063,MW,502
M,W,-0.006448903040049992,-0.003164877030546265,MW,503
M,W,0.01255781123397461,0.012810714505297582,MW,504
M,W,-0.015746438411783303,-0.008483625462468496,MW,505
F,W,-1.06588211821549,-0.9762535133218158,FW,506
M,B,-0.03823791945753949,-0.10761495393126227,MB,507
F,W,-0.9533676577263096,-0.8779423699031101,FW,508
M,W,0.022844104440742887,0.018776497162521787,MW,509
F,W,-1.0074908305478476,-0.926995141677751,FW,510
F,W,-1.0036761843268276,-0.9251470210005476,FW,511
F,B,-0.9813326056454279,-0.9924728340714485,FB,512
M,W,-0.0039662246772415016,-0.008533180938514589,MW,513
F,W,-1.0283136919605176,-0.9477406767649037,FW,514
F,W,-1.0075526141282878,-0.9302772895582752,FW,515
F,B,-0.9974343830954948,-0.9967965637613435,FB,516
F,W,-0.9723516456229867,-0.8998599560886718,FW,517
M,W,0.009207084813071188,0.009228736257547804,MW,518
M,W,0.03242705168770693,0.031693011529656284,MW,519
M,B,0.016336823106170375,-0.06993652837782013,MB,520
M,W,0.008537269599922204,0.005575141114118307,MW,521
M,B,0.043000020087072904,-0.05024645217060407,MB,522
M,B,0.0453579697480779,-0.0484364459724552,MB,523
F,W,-0.9893622404371596,-0.9084298139259829,FW,524
M,B,-0.013288409744236517,-0.08912631647512416,MB,525
M,W,-0.011761168520122975,-0.010036835850963073,MW,526
F,W,-1.0280165556130876,-0.9415905962574322,FW,527
F,W,-0.9799118796916635,-0.9066509400388472,FW,528
F,W,-0.9939476579355186,-0.9050942431074432,FW,529
M,W,-0.014331144313142467,-0.007509308620333188,MW,530
F,B,-0.9916446518970432,-1.0026612030767748,FB,531
M,W,-0.03346437592704248,-0.03575704153183715,MW,532
F,B,-0.9262818843994772,-0.9445720560375275,FB,533
M,W,-0.023237268859297253,-0.01424302643197372,MW,534
F,W,-0.9626057741009713,-0.8862439117028049,FW,535
F,B,-0.9624687825544871,-0.9671557795101466,FB,536
F,B,-1.0441525486905083,-1.0329066541063772,FB,537
F,W,-0.9961752246935075,-0.9206068875059075,FW,538
F,B,-1.0426229655039465,-1.03425188787711,FB,539
M,B,0.03280347114961727,-0.059463738033002395,MB,540
M,B,-0.0027751379608972546,-0.07962324265577161,MB,541
F,W,-0.9965901440240387,-0.9125015168275332,FW,542
F,B,-1.0433222189727949,-1.0371787328110007,FB,543
M,W,-0.012683208386368341,-0.007453872170449304,MW,544
M,B,0.06872247014613064,-0.021928004200878183,MB,545
M,W,0.04401385932900819,0.035380682346130364,MW,546
M,W,-0.02391065208383545,-0.01325405928942415,MW,547
F,W,-1.0164976622825947,-0.9341887239161155,FW,548
F,W,-1.0030376499121967,-0.9200293352147979,FW,549
M,W,-0.02586917983720864,-0.03144080476861321,MW,550
F,B,-0.9868095266936675,-0.9879114571283247,FB,551
M,B,0.07183654069183269,-0.02218488329343052,MB,552
M,W,-0.041050327854461104,-0.041416706626973936,MW,553
M,B,-0.07435612723064415,-0.14268966883806744,MB,554
M,B,-0.027413987749455953,-0.10219710954275688,MB,555
M,W,0.019346258795342353,0.014204054114035013,MW,556
M,B,-0.01088735259130906,-0.08872704143902785,MB,557
M,W,0.05729029396151012,0.046438186048260666,MW,558
M,B,-0.04114946882373712,-0.10602379026452283,MB,559
F,B,-0.9777147633082762,-0.9840078134726151,FB,560
M,W,0.012191166383363013,0.012421415160693224,MW,561
M,W,-0.030179163967606552,-0.028307660354296483,MW,562
M,B,-0.035444887265387,-0.1060142535992977,MB,563
F,W,-0.9980716664204008,-0.923304189218938,FW,564
M,W,0.045036322293591224,0.03387785720899715,MW,565
M,W,-0.055364144054625516,-0.055101735867592136,MW,566
F,W,-1.010237580074033,-0.9303912450839602,FW,567
F,W,-1.0604668260302499,-0.9640441199214067,FW,568
M,B,0.005378777900612122,-0.07423092429852467,MB,569
M,B,0.002443457024723816,-0.08403745181783172,MB,570
M,W,-0.028845971139135132,-0.021738041966748407,MW,571
M,W,0.001551622466967556,0.002308004600382902,MW,572
M,W,-0.06761643169030446,-0.05381196369033538,MW,573
M,B,0.014549892288320102,-0.07163021120782499,MB,574
F,B,-0.956180594838973,-0.9699633783007121,FB,575
M,W,0.024554249156870135,0.028719978021678742,MW,576
F,W,-0.9838359397367697,-0.9060140046025873,FW,577
M,B,0.03535092025531917,-0.05359641903740782,MB,578
M,B,0.005206726221027952,-0.07495830650519224,MB,579
M,W,0.039542124392817506,0.027780171519966278,MW,580
M,W,-0.04231861229944342,-0.03512547945504442,MW,581
M,W,-0.010877784515127217,-0.00833888206991267,MW,582
M,B,0.015743248430133378,-0.06830091574346361,MB,583
M,W,-0.02506005038766956,-0.01830837146308372,MW,584
F,W,-0.9407591368546903,-0.8741941300293027,FW,585
M,W,0.013926612079317188,0.013468133717580058,MW,586
F,W,-0.9942622369546666,-0.9117147025603205,FW,587
F,W,-0.9299988018909704,-0.8608001230346924,FW,588
M,W,0.01572927166304116,0.002419494133659812,MW,589
M,B,-0.03849837049627645,-0.11800937658049554,MB,590
M,B,-0.003443489561322485,-0.08224509058497889,MB,591
M,B,-0.02533523147302383,-0.09792995347123792,MB,592
M,W,-0.0036410921327859605,-0.00045439040319931534,MW,593
M,W,-0.03322620963065338,-0.025571261359008265,MW,594
M,W,-0.03019087049590989,-0.016167006014080897,MW,595
F,W,-1.0439318664766692,-0.9584662736277351,FW,596
M,B,0.019090239533212757,-0.0733451765623525,MB,597
F,W,-0.9936132208150001,-0.9137916127598733,FW,598
M,W,-0.04520847483117162,-0.03254010764680692,MW,599
M,W,0.04642265000162065,0.04303449470642812,MW,600
M,W,-0.05312789295911338,-0.036490786090544736,MW,601
M,B,0.013602813904575128,-0.06718097993947694,MB,602
F,W,-0.9339157129335963,-0.8667675839262996,FW,603
M,B,-0.05717414902144172,-0.11917989565952204,MB,604
F,B,-0.9932151226968997,-0.9957892191088193,FB,605
M,B,0.007850823413402281,-0.07548363451708417,MB,606
M,B,0.02840789084479261,-0.05445020917653098,MB,607
F,W,-0.9735874554037749,-0.8928384927625816,FW,608
M,B,-0.05260851420469186,-0.12490647893726628,MB,609
M,W,0.01835499547985006,0.017624947095048128,MW,610
F,B,-0.9890108491844439,-0.9945508907170054,FB,611
F,W,-0.9765918973171254,-0.9039041389552351,FW,612
F,W,-0.9729280734209804,-0.9006700131522349,FW,613
M,W,0.03297832252063912,0.019037880703468815,MW,614
M,W,0.016963978466168848,0.008648500241674463,MW,615
M,W,-0.015740256326657178,-0.0158722340323508,MW,616
M,W,0.002503141959772632,0.0017952581684609918,MW,617
F,W,-0.9681784805408729,-0.892903915697187,FW,618
F,W,-1.0154714982247743,-0.9328353624603279,FW,619
F,W,-1.0012414167104304,-0.9238608241307513,FW,620
M,W,0.05108532298444073,0.04211002297842971,MW,621
M,B,-0.019548380489683555,-0.09450612068894586,MB,622
F,B,-1.0111587363319219,-1.01425763425799,FB,623
F,W,-0.9756561689829962,-0.9032006241609882,FW,624
M,W,0.0012450147083044728,0.000495744553745306,MW,625
F,W,-0.9992302940631415,-0.9242179503155641,FW,626
F,B,-0.9898404719632787,-0.9899838924623583,FB,627
M,B,0.06787763606236275,-0.023381512477163927,MB,628
M,W,0.04820762704199276,0.034097779758581095,MW,629
M,B,-0.03819749588693667,-0.11325310950240007,MB,630
M,B,-0.029886265897956732,-0.10422327424581453,MB,631
M,W,-0.0121907059638921,-0.004063718157904151,MW,632
M,B,0.021616647776777263,-0.060294416645084975,MB,633
M,W,0.005650807530847829,-7.908723559289788e-06,MW,634
M,W,0.03004127875914809,0.027164291356650164,MW,635
M,B,-0.06528053503938999,-0.13316904866701923,MB,636
M,W,-0.029772292139022435,-0.025061568025054857,MW,637
M,B,0.07067501389479962,-0.028467599957770692,MB,638
F,B,-0.9565934023053827,-0.9647037438321986,FB,639
F,W,-0.9705946615545165,-0.892138501924266,FW,640
M,W,-0.05510532549635972,-0.03856600869660076,MW,641
M,W,-0.022409314601165874,-0.01772876988111379,MW,642
M,W,0.025037495540946076,0.02366136808896082,MW,643
M,W,-0.01763306295854119,-0.0203973572270443,MW,644
F,W,-1.0106994527720277,-0.933023809572866,FW,645
M,W,0.007424314871999804,0.007873068357371747,MW,646
M,W,-0.032265353757664914,-0.01744162127192172,MW,647
F,B,-0.965003957612632,-0.9763648056433399,FB,648
M,W,0.00982725374832583,0.00949583814449605,MW,649
F,W,-0.9613083707729634,-0.892700769186203,FW,650
M,B,0.0339156406798609,-0.0452706508417111,MB,651
F,B,-1.0215449357609263,-1.022267114921587,FB,652
F,W,-1.0159488564507557,-0.93782910538937,FW,653
M,B,0.03698819760043212,-0.05143766717714706,MB,654
M,W,-0.0023587835121402522,0.0011748727521883914,MW,655
M,W,-0.08292717975173744,-0.0692341827696458,MW,656
M,B,0.03888920185621342,-0.05527220959915351,MB,657
M,B,-0.019128235061689636,-0.09227747925729259,MB,658
M,W,0.032406740593758566,0.02644220681997652,MW,659
M,B,0.014931118241145852,-0.06477333625996619,MB,660
M,W,-0.04347118014215286,-0.03814876242426052,MW,661
M,W,-0.02848679699309024,-0.02372075736343562,MW,662
M,W,-0.015822107255109772,-0.012943528361288202,MW,663
F,W,-1.0554209251744562,-0.9661479783423244,FW,664
M,B,0.025025014454471976,-0.05478902872635806,MB,665
F,W,-1.0035642966603533,-0.9211656170972095,FW,666
F,B,-0.9815244714180194,-0.9906266286595051,FB,667
F,W,-1.025142669093563,-0.9423346256457252,FW,668
F,B,-0.9823783497520547,-0.9837451849588991,FB,669
M,W,-0.005758098855160621,-0.007367247342362918,MW,670
M,W,-0.034675659817940234,-0.02837598649912637,MW,671
F,W,-0.9893956942170119,-0.9175900081577317,FW,672
F,B,-0.9760514958351113,-0.9809638792999086,FB,673
M,W,-0.014832450250718783,-0.012589326782088435,MW,674
M,B,0.014458445395007413,-0.0706594460940109,MB,675
M,W,0.017092486837249034,0.01232194962131758,MW,676
M,W,0.0104541791543301,0.001684946275831223,MW,677
M,B,0.038559971408589515,-0.04703507414797166,MB,678
M,B,-0.051536535002486915,-0.1281009160244242,MB,679
M,W,-0.0025034528529265733,-0.005242740034751101,MW,680
F,W,-1.0053817300554257,-0.9264086306132818,FW,681
M,W,-0.016632511528587853,-0.009343361476388399,MW,682
M,W,0.03313323997343346,0.029096553625377566,MW,683
M,B,0.02751212731825106,-0.05979669442900187,MB,684
M,W,0.007412354754703808,0.0006112124812719935,MW,685
M,W,-0.047931870347947575,-0.03493627486789411,MW,686
F,W,-0.9532153241516952,-0.8969378510989002,FW,687
F,B,-0.990309026169344,-0.9858381579308495,FB,688
F,W,-0.9396421346631112,-0.8810511864943718,FW,689
M,B,0.021000183004531645,-0.06563316451452357,MB,690
F,B,-1.0292347004396416,-1.0214485233534667,FB,691
M,W,-0.02135038393416432,-0.014672088439930526,MW,692
M,W,0.049427798287325124,0.04151607826575018,MW,693
M,B,-0.0017203138771833106,-0.07947716873658636,MB,694
F,W,-0.9893853550416536,-0.9152887534402324,FW,695
F,W,-0.9349921783319426,-0.8646286364565023,FW,696
M,B,0.013842505642252529,-0.07161129092834081,MB,697
F,W,-0.967455013947849,-0.8922364006996842,FW,698
M,B,-0.050387615837972716,-0.12346490164729829,MB,699
F,B,-1.0348982078603894,-1.02631635180507,FB,700
M,W,-0.0371542896897829,-0.029883918007975012,MW,701
F,B,-1.00760086468147,-1.0069930438809902,FB,702
F,W,-1.009997208033466,-0.9315819493492015,FW,703
M,B,-0.03990603318369157,-0.11299701461460704,MB,704
M,B,-0.029716063545362097,-0.10343326949936724,MB,705
M,W,0.03343595889997115,0.027405498144921128,MW,706
F,W,-0.995559247609776,-0.9215974843354071,FW,707
F,W,-1.0158274913553924,-0.9287100410071856,FW,708
F,B,-1.0188286357421525,-1.0217961044124273,FB,709
M,W,0.005398102235969919,0.007329884643307072,MW,710
M,W,-0.03231354645105774,-0.02631015998036118,MW,711
F,W,-0.9939132901747221,-0.9164572922253857,FW,712
F,W,-0.9893808424261984,-0.9138852312800616,FW,713
M,B,0.012872870717892443,-0.06933431928166184,MB,714
M,B,-0.028385504179343272,-0.097453838690373,MB,715
M,W,-0.048483539196417805,-0.036666736886781987,MW,716
F,W,-0.971933165088634,-0.9013200541066543,FW,717
F,W,-0.9780154498346485,-0.8989954657096556,FW,718
M,W,-0.034087446670814016,-0.020902617244762813,MW,719
M,B,0.03647253252080922,-0.057573317150701894,MB,720
M,B,-0.0177594255557028,-0.08694492983631415,MB,721
M,W,0.019520273656748948,0.01576998051062745,MW,722
M,W,-0.01192504823738638,-0.0018781265895586796,MW,723
F,W,-1.0155147732644625,-0.9263122741645818,FW,724
F,W,-1.0123456140270797,-0.936245364587146,FW,725
F,B,-0.9588480794386406,-0.968699451271273,FB,726
F,B,-0.995899800995024,-0.9942990957404381,FB,727
M,W,0.0008484546110038574,-0.00255435182397612,MW,728
M,W,0.02272460247414971,0.01954082563262498,MW,729
M,W,-0.026088570989698762,-0.02203129501133617,MW,730
M,B,-0.06081996510925899,-0.12198169542927839,MB,731
M,W,0.009252635797554034,0.009368444714743445,MW,732
F,W,-0.9943825573802639,-0.9207600977757495,FW,733
M,B,-0.03967184196954466,-0.10745815494699537,MB,734
M,W,-0.059429376443756204,-0.04631578843658505,MW,735
M,W,-0.03514706410172996,-0.032037207569291376,MW,736
M,B,0.01351089225787233,-0.07005940292143503,MB,737
F,B,-1.0079834204152605,-1.0093630770418731,FB,738
M,W,-0.01652146884295109,-0.0064136359487932375,MW,739
M,B,0.0387685397728902,-0.047122634593428886,MB,740
M,W,-0.01127778606397176,-0.004503884304528172,MW,741
F,W,-1.0019121585034318,-0.9306398714330294,FW,742
F,W,-0.9419239813712227,-0.875777933352868,FW,743
M,B,0.019212763889734273,-0.05775533546401068,MB,744
M,W,-0.004414014323063041,-0.0026575311247364086,MW,745
M,W,-0.02748721581566028,-0.031179354005875733,MW,746
M,B,0.0019237146207984025,-0.07923867089328782,MB,747
F,W,-1.0200292946980885,-0.9416352397517265,FW,748
M,B,-0.05108327686399303,-0.1291269875125357,MB,749
M,W,-0.002935882800019707,0.005341308371302162,MW,750
M,W,-0.04360167467111639,-0.04098346888090758,MW,751
F,B,-1.012550666749249,-1.0059382034073145,FB,752
M,W,-0.03726610436257164,-0.026551388618620518,MW,753
M,W,-0.015190753729800744,-0.01245060888686799,MW,754
F,B,-1.0637589334457884,-1.0554181820661737,FB,755
F,B,-1.0476973887675147,-1.0414101852028539,FB,756
F,B,-1.0761764334719772,-1.0611073717757251,FB,757
F,B,-1.012991562489782,-1.0063300424150865,FB,758
M,W,0.032623652635461,0.02514541829444192,MW,759
F,W,-0.9735352129784144,-0.9075187918724128,FW,760
F,W,-0.9964657791170668,-0.9154361012256808,FW,761
M,B,-0.0303046167533743,-0.10210278623611285,MB,762
F,W,-0.9040714253052327,-0.8357155559293132,FW,763
M,W,0.009430773814852321,0.008855577553208187,MW,764
F,B,-1.0172098049145248,-1.0112572445134005,FB,765
F,W,-1.0286606713908713,-0.9381445627973711,FW,766
M,B,0.022239463979417885,-0.06145588673057073,MB,767
M,W,0.05778180071906392,0.03805785600364593,MW,768
M,B,0.06045854910803695,-0.03534869228624488,MB,769
M,W,0.062411541285442816,0.05141707263577255,MW,770
F,B,-0.974148568756223,-0.9889333481049261,FB,771
M,W,0.0422597060238338,0.02809131670697119,MW,772
M,W,-0.0184133704285411,-0.01360131873903143,MW,773
M,B,0.04754718371087588,-0.04512266000413318,MB,774
M,W,-0.04326418044348413,-0.04081740874010164,MW,775
F,B,-1.007484610811673,-1.0065397803760767,FB,776
M,W,-0.007394506060304796,-0.006143602004860523,MW,777
M,B,-0.07424237648101295,-0.14094260202976489,MB,778
M,W,-0.021711958852055572,-0.017847582873368243,MW,779
M,W,-0.012821552678141545,-0.004846760951098425,MW,780
M,B,-0.05799939208846988,-0.12789560432662148,MB,781
F,B,-1.022638807267593,-1.024636203539338,FB,782
M,W,0.004292084529247832,0.004978013855814662,MW,783
F,W,-0.9971674361913407,-0.9237701109626697,FW,784
F,W,-0.9807657318616402,-0.9000961746830295,FW,785
F,W,-0.9784313233679068,-0.9034602311676685,FW,786
M,B,-0.020170971381911564,-0.10124581565661128,MB,787
M,W,0.02135063767009391,0.015636657550954662,MW,788
M,W,-0.09036748175692363,-0.0688924386442705,MW,789
M,B,0.006079484528207994,-0.07487109133536007,MB,790
M,B,-0.051834529235681735,-0.11324837498924309,MB,791
M,W,0.07721374549850751,0.05803813944961326,MW,792
F,B,-0.9985663634738754,-1.0024508929373206,FB,793
M,W,0.0017454695224885634,-0.002661902178994108,MW,794
F,B,-0.9878991198992004,-0.9957433441692045,FB,795
F,W,-0.9596111371885361,-0.8910560958015579,FW,796
F,W,-0.9835147644604788,-0.9087388659816392,FW,797
F,W,-1.0597250850045563,-0.9717525992270066,FW,798
M,W,-0.019738277815610012,-0.0106674951843508,MW,799
F,W,-1.033774353634722,-0.9393396345465445,FW,800
F,W,-1.025473888437923,-0.9488285870341335,FW,801
F,B,-1.004356452012039,-1.0064312182790514,FB,802
F,W,-0.9754211050980802,-0.896145591540526,FW,803
M,W,0.014691393852093523,0.006619751443984115,MW,804
F,B,-0.9426502398256992,-0.9527445844708152,FB,805
M,W,-0.02384504737286415,-0.02393162347791323,MW,806
F,W,-1.0601049466266796,-0.9628982421871707,FW,807
M,W,0.025407511297234696,0.02156502490861181,MW,808
M,B,-0.02531012577750869,-0.10823774428857631,MB,809
F,W,-1.0106475667209287,-0.926920526428638,FW,810
M,B,-0.033346754285539806,-0.10681735126323431,MB,811
M,W,-0.019109738445882773,-0.01851390609333865,MW,812
M,W,-0.018956255276466553,-0.014736470530614623,MW,813
M,B,0.004746164816269689,-0.0784465542851453,MB,814
M,W,-0.028340355140262567,-0.020353736724351403,MW,815
M,B,0.015421546419438988,-0.05558928674798958,MB,816
M,B,0.006941472377558113,-0.07762926594944533,MB,817
M,W,0.006267413256394704,0.0021548230460080903,MW,818
M,W,0.06385463480128767,0.045785466604602705,MW,819
F,B,-1.0532226483848028,-1.0421039362793771,FB,820
M,B,-0.030536014463919244,-0.09171317217336143,MB,821
M,B,0.01960386917875129,-0.07424827312785572,MB,822
M,W,-0.0135744752921436,-0.017469148557240927,MW,823
F,W,-1.0094702515165377,-0.9234968910108506,FW,824
F,W,-0.9782545008862132,-0.9020547365368594,FW,825
M,W,-0.02698371477226988,-0.02250385655867034,MW,826
F,W,-0.9447749693767514,-0.8785191557389634,FW,827
M,B,-0.02054612585330056,-0.09531920319989091,MB,828
M,B,0.02098040717371402,-0.0581020928874145,MB,829
M,W,-0.017813812879608214,-0.018812953631514695,MW,830
F,W,-1.0037597034315462,-0.931688000097713,FW,831
F,W,-1.0537227575085595,-0.9587577064138738,FW,832
M,W,-0.028883373530015567,-0.03232175624965531,MW,833
M,W,-0.01796199127539293,-0.01592487167945256,MW,834
M,W,-0.04195076039151539,-0.03569502437220279,MW,835
M,W,0.015685262264276686,0.020264969527117288,MW,836
F,W,-1.016122732380316,-0.9353716197772948,FW,837
F,W,-1.0307796370752695,-0.9440978806651473,FW,838
F,B,-0.957113028306166,-0.9601821232081124,FB,839
M,W,0.023986151213503382,0.016345110426138485,MW,840
F,W,-1.0343045149765215,-0.9527659424478098,FW,841
F,W,-1.0002129273153126,-0.9214158940556533,FW,842
F,B,-0.960169687515145,-0.9708994682868236,FB,843
F,B,-0.9183885721867204,-0.9339710580743924,FB,844
M,B,0.03197178316959973,-0.055238517452863845,MB,845
F,B,-1.0278586216733574,-1.0246756881131864,FB,846
M,B,0.00445840341835134,-0.08438396540779917,MB,847
M,W,0.027895487248911558,0.019391268017038096,MW,848
F,B,-0.9979428965887506,-1.0054047312721965,FB,849
M,W,0.03504479261957864,0.023407932382054842,MW,850
M,W,-0.05302210372683767,-0.03822838322877051,MW,851
M,W,-0.023767609606875257,-0.01906089029454746,MW,852
M,B,-0.04813962733277591,-0.12413092910972993,MB,853
F,B,-1.0911793228461644,-1.0750912522669027,FB,854
M,W,0.036991926139841765,0.03024143524982689,MW,855
M,B,0.023972224067067262,-0.055888039764221104,MB,856
M,B,-0.028588221247336128,-0.10072228542514923,MB,857
F,W,-0.9469412983228743,-0.8669171230283226,FW,858
M,B,-0.012878004899394776,-0.08471956246565493,MB,859
F,W,-1.0053989876174854,-0.9232032802505296,FW,860
F,B,-0.950992965817305,-0.9662927415841964,FB,861
M,W,0.015016833748578857,0.015030064018038023,MW,862
M,W,-0.0008016035439670058,-0.006444406209713312,MW,863
F,W,-1.0452717212720974,-0.9612328417219257,FW,864
M,W,0.010759252590956028,0.0080068209721729,MW,865
F,W,-1.0066734146113128,-0.921751757401889,FW,866
M,W,-0.00976747667552519,-0.009557966157625221,MW,867
M,B,-0.01625255030452555,-0.0975337546087065,MB,868
F,W,-0.931679489483337,-0.8752971592743745,FW,869
M,W,0.058843059097899955,0.04508829582080749,MW,870
M,W,-0.03730110055180373,-0.02387130873346162,MW,871
M,B,-0.018288789613894397,-0.09220516329780261,MB,872
M,W,-0.017360373716708778,-0.02155548132318492,MW,873
M,B,0.03817607516145981,-0.044983058182869434,MB,874
M,W,0.002843934739783209,0.004482682706504602,MW,875
F,W,-1.04605601622639,-0.9557111650920926,FW,876
M,B,-0.01925711856358061,-0.10434125616087837,MB,877
M,W,0.00472157901097499,0.0025327152061752796,MW,878
M,B,-0.0020591930721765702,-0.08247392651380628,MB,879
M,B,0.05847556225494525,-0.03239059241920524,MB,880
F,B,-1.0329482111263093,-1.0270786180829392,FB,881
M,W,-0.06526337149995216,-0.05448961589303264,MW,882
M,W,0.01797271075237588,0.011116542606987705,MW,883
F,W,-0.9667732760997585,-0.888987242634405,FW,884
M,W,-0.04253482699312097,-0.03809940713683823,MW,885
F,W,-0.915708214481285,-0.8460795505825278,FW,886
M,W,0.013920807984808388,0.017325670080713326,MW,887
M,W,-0.002546446931539756,0.00016621958260395944,MW,888
F,W,-0.9743660293604377,-0.8997038446549308,FW,889
F,B,-1.0385692873904298,-1.0295433359123203,FB,890
F,W,-0.9795352766604518,-0.8960611939071081,FW,891
M,W,-0.020390170080143523,-0.02420394179904468,MW,892
M,W,0.005920472078782683,0.00863100160962548,MW,893
F,B,-0.9772723704462722,-0.9879888708335336,FB,894
M,B,-0.0011494657170711894,-0.0860680692871167,MB,895
F,B,-0.9523030078363741,-0.9650737851792288,FB,896
F,W,-0.9836909740666051,-0.9046588846020988,FW,897
F,W,-0.996395025546083,-0.9149027197812442,FW,898
M,B,-0.008554743454758929,-0.08734786925537984,MB,899
M,W,0.02468170524065075,0.023377534360318086,MW,900
F,W,-1.0294822145677214,-0.9434113009399173,FW,901
M,B,0.001983417860141016,-0.08205245368292326,MB,902
M,B,0.013087499306488089,-0.07272426272741511,MB,903
M,W,0.02638775566367956,0.0203998085535934,MW,904
M,B,-0.013080453174400963,-0.09682271803803516,MB,905
M,W,-0.005757894092753307,-0.0011589284919873853,MW,906
M,W,-0.030781421403884113,-0.029761440404665405,MW,907
M,W,-0.0030293980955421393,0.008581895540997298,MW,908
M,B,-0.011518186955939208,-0.09269263936395711,MB,909
M,W,0.006602039624431681,-0.0017879319752214483,MW,910
M,B,0.057794200471889545,-0.03306957483431362,MB,911
M,W,0.04339633816670908,0.03081689167470845,MW,912
F,W,-0.9997720059884991,-0.9168877591485517,FW,913
M,W,-0.009551000492444926,-0.00016618537791844926,MW,914
F,B,-0.9501679135972183,-0.9653767200526252,FB,915
F,W,-1.0066125343480887,-0.9201402045988782,FW,916
M,B,-0.03353546319941601,-0.10474889963846455,MB,917
M,B,-0.04490826499967495,-0.11410930479116982,MB,918
M,W,0.02735924562901889,0.02288588968496956,MW,919
M,W,0.03151080510664862,0.020698619835280166,MW,920
M,W,0.004933661013176341,0.00013378274553708545,MW,921
M,W,-0.002092759371995545,-0.00025104504446542297,MW,922
M,W,0.0858703643288011,0.070351734813582,MW,923
M,W,0.04569473897466277,0.029893049127319743,MW,924
M,W,-0.02919254118461807,-0.028228896404175707,MW,925
F,W,-1.0354036564141325,-0.9557508692234158,FW,926
F,W,-1.0312500136491538,-0.9463980784347897,FW,927
F,W,-0.9512985409283702,-0.8785459859136214,FW,928
M,W,6.906492350082514e-05,-0.0006113816885965607,MW,929
F,B,-1.1097042442882128,-1.0965599280988438,FB,930
M,B,0.009047638972919233,-0.07029546127051695,MB,931
M,B,0.03524074471164192,-0.05171300958259839,MB,932
M,W,-0.017752031479655313,-0.015834025700229615,MW,933
M,W,0.0016253758421717122,-0.0024102160485347177,MW,934
F,W,-0.9864763866894876,-0.9160580680140229,FW,935
M,W,0.08290771284416977,0.05934164561456054,MW,936
M,W,0.030553076850709102,0.026583088258325956,MW,937
M,W,0.01370367122574752,0.01460605448200719,MW,938
M,W,-0.033851428496361184,-0.029086248549703143,MW,939
M,B,0.024925864764562444,-0.058959586999192,MB,940
F,W,-0.9614299844954067,-0.8956170565249828,FW,941
M,W,-0.03314777963317175,-0.02631609650669494,MW,942
M,B,0.056858232440765134,-0.03369993276888747,MB,943
F,B,-0.9881074571075912,-0.9912400647548555,FB,944
M,B,-0.01885432519871725,-0.09794235027541895,MB,945
F,W,-1.0605743094433469,-0.9743035223692433,FW,946
F,W,-1.040532982553686,-0.9378230256710197,FW,947
M,B,0.026148891400950745,-0.059362260988973445,MB,948
F,B,-1.014793461208485,-1.0116182581015711,FB,949
F,W,-1.0081437524484897,-0.925561274427144,FW,950
M,B,0.013543519434708114,-0.07042824682032393,MB,951
F,W,-1.0459938961860382,-0.9581631965415373,FW,952
M,W,0.05124788434050233,0.03784317307334158,MW,953
M,B,0.06133151691809531,-0.02876160356128525,MB,954
M,W,0.04830980926691455,0.03807046712809141,MW,955
F,B,-0.9188324215419083,-0.9329608903748287,FB,956
M,W,-0.012719575676438614,-0.007991533904774526,MW,957
F,B,-1.0548308711112309,-1.0510764309553715,FB,958
M,W,-0.01130123776519971,-0.003856331186501986,MW,959
M,W,0.06467454008305805,0.05342777438966189,MW,960
F,B,-0.9729911990957067,-0.9755092850212372,FB,961
M,W,-0.03923044692993867,-0.027617317112251787,MW,962
F,W,-1.0138328413004023,-0.9281475673739069,FW,963
F,W,-0.9619359086470126,-0.8990754634211886,FW,964
M,W,0.044036684073079244,0.025312902016488392,MW,965
M,W,0.03788924024480692,0.029229370836270342,MW,966
M,W,0.009562067401163464,0.009100006429558133,MW,967
F,W,-0.9802898251364003,-0.9121864734305762,FW,968
M,B,-0.05847377874396911,-0.12842314631317897,MB,969
F,W,-0.9770628326283364,-0.9071290267416341,FW,970
M,W,0.001617415994767743,0.008475137393234246,MW,971
M,W,-0.0659700926629782,-0.06162989494015881,MW,972
F,W,-0.9732202212794632,-0.9020213444373212,FW,973
M,B,-0.005732176176672754,-0.0886116444434042,MB,974
F,B,-0.9550708449707418,-0.9592683837252349,FB,975
F,B,-1.0096893273741034,-1.00391270727903,FB,976
F,B,-1.015285597249371,-1.0171865594572531,FB,977
M,W,-0.08488595407990235,-0.06664181703142302,MW,978
F,B,-0.9741805424712523,-0.9832343307956236,FB,979
F,W,-1.007753624630089,-0.9249516442513466,FW,980
M,W,-0.03267057324751617,-0.024164874438031874,MW,981
