G,R,X,Y,GR,UID
F,B,-1.0258126849369769,-1.0219303115547476,FB,491
M,B,-0.0014907387046829818,-0.0834203219401384,MB,492
F,B,-0.9697337003057801,-0.9713983324387145,FB,493
M,B,0.03268479508683813,-0.05023728348829688,MB,494
M,B,0.03594059299749576,-0.05638083173419957,MB,495
F,B,-0.9683624816030494,-0.98113117263465,FB,496
M,W,0.042994797121579366,0.03874627765603018,MW,497
F,W,-1.021026219673578,-0.9401875363613243,FW,498
M,B,0.022641307443402293,-0.07249054840573332,MB,499
M,B,-0.006007102431715661,-0.0854924736221743,MB,500
F,W,-0.960613402880671,-0.8861420027040021,FW,501
M,B,0.05472176054731903,-0.04221332088520166,MB,502
F,W,-0.994604324638649,-0.9154953718478559,FW,503
M,W,-0.026938505937351732,-0.025070768291691532,MW,504
F,W,-1.034399403198515,-0.9582168826228815,FW,505
M,B,-0.03269175030046571,-0.11203535235437202,MB,506
F,B,-1.0240039305470903,-1.0204153093338784,FB,507
M,W,0.004012739669796079,0.009480803553449007,MW,508
F,W,-1.0424143764485099,-0.9493121444779092,FW,509
M,B,0.03155184876797654,-0.05285059654112563,MB,510
M,W,0.022353983956959023,0.028746619052945573,MW,511
M,W,-0.04532554192683726,-0.03805493542569193,MW,512
F,W,-1.0080701846736153,-0.9267323060720143,FW,513
F,B,-0.9807362397320762,-0.9857412703599762,FB,514
F,B,-1.017019445891088,-1.0050012660817425,FB,515
M,W,-0.04403653830256292,-0.032127589769334816,MW,516
F,B,-0.9993394046530295,-1.001249802842882,FB,517
M,W,-0.006094724481458579,-0.0118929822427524,MW,518
M,W,0.06508513277259874,0.05828412156354548,MW,519
M,W,0.0008331198336615212,0.0015330398410162227,MW,520
M,W,-0.01338305394668346,-0.0030105117796316843,MW,521
M,W,-0.007223572361175172,-0.010545174355678045,MW,522
F,W,-1.027372622442666,-0.9385358311617715,FW,523
F,W,-1.0384879983885724,-0.9519566469862257,FW,524
F,W,-1.0360372853401503,-0.953635376985041,FW,525
M,B,-0.02171787493463206,-0.09725406573747425,MB,526
M,W,0.050020572139516634,0.04730010215975007,MW,527
F,W,-1.045106844307579,-0.9538907933638049,FW,528
M,B,-0.009908510108549684,-0.07832978776469737,MB,529
M,B,0.09767682088409038,0.0017810721784324718,MB,530
M,B,0.004384141490229451,-0.07962300888993405,MB,531
M,B,-0.006661728379631478,-0.09227442971935954,MB,532
M,W,-0.0037341776487700134,-0.006954768759274852,MW,533
F,B,-0.9933207230953646,-0.9959156578859552,FB,534
F,W,-0.9915761285563162,-0.9171681757358872,FW,535
F,W,-0.9596372615618877,-0.8910925143783209,FW,536
M,W,0.045675074152992476,0.03651659200459096,MW,537
M,B,-0.017053764113900253,-0.09301271694684436,MB,538
M,W,-0.0019693433699524017,-0.012298408342963512,MW,539
F,W,-1.0512825222725806,-0.9526492948306997,FW,540
M,B,-0.03751023948865396,-0.10726422939936242,MB,541
M,W,-0.02582307062433617,-0.023633051642530406,MW,542
F,B,-0.9857788408694161,-0.9819206916405278,FB,543
F,B,-1.009049339026953,-1.00714278706045,FB,544
M,W,0.01674610658088329,0.0216194081199422,MW,545
M,W,-0.005819252779868943,-0.00250567461679642,MW,546
M,W,-0.00021390097193969222,0.007530280249423684,MW,547
M,W,0.025064228081919614,0.013813527163881262,MW,548
F,W,-0.9587426122863938,-0.8931369174349816,FW,549
F,W,-0.9654669316980644,-0.8951009181205172,FW,550
M,W,0.020548293574597472,0.01585022759663127,MW,551
M,W,-0.004563063114612093,-0.0021546312712748626,MW,552
F,B,-1.0341612994265146,-1.0200954878635138,FB,553
M,W,0.010848285973099147,0.00946811412984594,MW,554
M,W,0.02732996378188863,0.016202409263346016,MW,555
F,B,-0.9694245115382696,-0.9809040090472556,FB,556
F,W,-1.0219328467671134,-0.9374350507153768,FW,557
M,W,0.02098049292882931,0.01837419447035826,MW,558
M,W,-0.04026163681894585,-0.03216874938278911,MW,559
F,B,-0.9859826919332957,-0.9910227986920174,FB,560
M,B,-0.048068214390760984,-0.12223498131255378,MB,561
F,W,-1.028730697300196,-0.943528708610202,FW,562
F,W,-0.9888040235742394,-0.909813723566404,FW,563
M,W,0.009115426065532966,0.012335373862657734,MW,564
M,W,0.01967400379549552,0.0206316161478388,MW,565
M,W,-0.01526057442762579,-0.014896058527574469,MW,566
M,W,0.0732127141031851,0.05962634807613918,MW,567
F,W,-1.038161670264326,-0.9552903067266376,FW,568
M,B,-0.03825808030416948,-0.11251024599765456,MB,569
M,W,-0.037426725386040735,-0.03985913410267438,MW,570
M,W,-0.008601254151691613,-0.0067820028191353885,MW,571
M,W,0.03516398411230987,0.02714222368087697,MW,572
F,W,-1.027915164794064,-0.9419772168187972,FW,573
M,W,0.031035268952227437,0.028540313461440682,MW,574
M,W,-0.03387072938824646,-0.030056885842043406,MW,575
F,W,-0.9570126419179064,-0.8894696976622264,FW,576
M,B,0.04377477226973085,-0.041223122212497965,MB,577
F,B,-0.9699982027295914,-0.9837434425724174,FB,578
M,W,-0.033755920365377126,-0.024716735149743565,MW,579
M,B,0.02181400999248298,-0.068136000355372,MB,580
F,W,-0.9688467624163688,-0.8978162180631171,FW,581
M,W,0.03313664521077465,0.018167062905719053,MW,582
M,W,-0.004110907900544104,-0.007662220422918203,MW,583
F,B,-1.0486764457391768,-1.0481359159366612,FB,584
F,W,-1.0050950822758213,-0.9209975474631904,FW,585
M,W,0.008346684858498448,0.005425943812269613,MW,586
M,B,0.027499291887029032,-0.053874521446322945,MB,587
F,W,-1.009457587973965,-0.923487605234349,FW,588
F,B,-1.0357352982068253,-1.0284611422470282,FB,589
M,W,-0.06795038210117166,-0.0448954618352981,MW,590
M,W,-0.01995194028047545,-0.020541720491452135,MW,591
M,W,0.03699543999699636,0.028103257868225314,MW,592
M,W,-0.01198014160936889,-0.012197411534430585,MW,593
F,W,-0.9683214728615356,-0.8979916895968842,FW,594
F,B,-1.0183142656849073,-1.0190801079689293,FB,595
M,B,-0.009003113956817006,-0.09524063357414544,MB,596
M,B,-0.0002181506904421197,-0.09005100969781363,MB,597
F,W,-0.9664194121182009,-0.8989540430910105,FW,598
F,B,-1.0544102614246007,-1.0460750517795117,FB,599
F,W,-0.9985652361121813,-0.9130702059577177,FW,600
M,W,0.014992214801710816,0.003884721699672175,MW,601
F,W,-1.0165790030340107,-0.9275659453710803,FW,602
M,B,0.0031337458711205033,-0.07216353730675126,MB,603
F,B,-0.9727616514381803,-0.9758814273759545,FB,604
M,B,-0.028094232651629015,-0.10253747708084768,MB,605
M,W,0.03153153479977734,0.0254243518954675,MW,606
M,B,-0.0016118369205317083,-0.07928778244547947,MB,607
M,B,-0.024144283953124072,-0.09720115927975267,MB,608
M,W,-0.04140632672343538,-0.0360421477776356,MW,609
M,W,0.011582624000583436,0.008279631602335854,MW,610
M,B,0.032998333633180714,-0.048120859518341094,MB,611
M,W,-0.04441675873827847,-0.03588584967719062,MW,612
F,B,-1.0268335469433971,-1.0278492790343516,FB,613
F,W,-1.0142835654929336,-0.9359831407576257,FW,614
M,B,0.04666554521648062,-0.043633402261465025,MB,615
M,B,-0.03383830801737016,-0.1012996070582,MB,616
M,W,-0.04473479320137894,-0.041112022556421664,MW,617
M,B,0.0018066041490222542,-0.07712798009063834,MB,618
M,B,-0.03439563692812318,-0.10802746245431313,MB,619
M,W,-0.05407920272326626,-0.039776318957112484,MW,620
M,W,0.015934802264739818,0.0073240956246937855,MW,621
F,W,-0.9845150785812767,-0.9103139625935773,FW,622
M,B,0.011630017480920971,-0.06991629604545903,MB,623
M,W,-0.018905061798610845,-0.022218461727181726,MW,624
F,W,-1.020076571465689,-0.9348939315151684,FW,625
M,B,-0.028257427312357714,-0.1008430998327727,MB,626
F,W,-1.01596760028136,-0.9373074946190658,FW,627
M,W,0.005799533171906282,0.007148299176875019,MW,628
M,B,-0.00874947355922431,-0.0831548294897666,MB,629
M,B,0.014456270667831955,-0.06015961961101416,MB,630
F,W,-0.97596994351403,-0.9053517631207625,FW,631
M,W,-0.04352071948454665,-0.0310769460601037,MW,632
F,B,-0.9359547098028819,-0.9531191669742649,FB,633
F,W,-1.009740866416667,-0.9239917628657693,FW,634
F,W,-1.0021625969233632,-0.9307260410512527,FW,635
M,B,-0.015843912507728507,-0.08603595414268449,MB,636
M,B,0.020147466452114373,-0.06601914470391113,MB,637
M,B,-0.0002966991350611671,-0.08051205353443641,MB,638
M,W,-0.03442447546580827,-0.022236829419844662,MW,639
M,W,0.036777546000127524,0.03654139508588571,MW,640
M,W,0.014644328685708063,0.006728253530116868,MW,641
M,W,-0.026185992367107665,-0.027367596095323264,MW,642
M,W,0.013633738692403792,-0.0022754131917865055,MW,643
M,B,-0.006132745025805899,-0.08056833553927828,MB,644
F,W,-1.000801942995033,-0.9163131359163477,FW,645
M,W,-0.034520689737011355,-0.030709235336855323,MW,646
M,W,-0.025012514930416552,-0.022600077119826166,MW,647
M,W,0.007174337654121985,0.012481279562864416,MW,648
F,B,-0.9862562245949623,-1.0035358871405011,FB,649
M,B,0.01141595918302348,-0.07387703607469741,MB,650
F,B,-1.039397870890411,-1.0262327718247681,FB,651
M,B,-0.07514982548405935,-0.14817468132464762,MB,652
M,W,-0.03372808200124769,-0.02365632827694144,MW,653
F,W,-1.03025599807861,-0.9406314624955059,FW,654
F,W,-1.0664773462660901,-0.9716021612054249,FW,655
F,W,-0.9995877074322502,-0.9234288641692043,FW,656
M,B,-0.07027148475552049,-0.12835620876304674,MB,657
M,W,0.05591219630573245,0.04480626380352625,MW,658
M,W,-0.007004427988842146,-0.0057421163698976345,MW,659
F,W,-0.9896704225484545,-0.9172036495867425,FW,660
F,W,-0.9763652162553564,-0.8993613181664392,FW,661
M,B,0.0019159252887804507,-0.08037153244102607,MB,662
M,W,0.0215777124152399,0.018208805491853858,MW,663
M,W,-0.004987325415818347,-0.005450644630376037,MW,664
M,W,-0.021052346234033084,-0.01661939532706376,MW,665
F,B,-1.0268618603531925,-1.022002817127022,FB,666
F,W,-1.0086361472217236,-0.9227201763666455,FW,667
F,B,-0.9887485987919868,-0.9957601430183649,FB,668
M,W,0.05837148173484696,0.05195405362586996,MW,669
F,W,-0.9855014293734312,-0.908000476756068,FW,670
M,W,-0.04554701956052697,-0.0392761798761191,MW,671
M,B,0.0048578094018557495,-0.08317365921133489,MB,672
M,W,0.001574306287252756,0.0065134386866729345,MW,673
M,B,0.03209713784039666,-0.05190051142438677,MB,674
M,B,-0.010760326648910155,-0.09295398189877234,MB,675
F,B,-0.9628082585972214,-0.972946418338617,FB,676
F,B,-0.9337319924810096,-0.9429878062882545,FB,677
M,W,-0.014875700996774923,-0.020854035892980363,MW,678
M,B,0.026866385482327622,-0.057036172631269144,MB,679
F,B,-0.9989174553556392,-0.9985346544204016,FB,680
M,W,0.02138331838066887,0.012635210281271663,MW,681
F,W,-0.9831374050584152,-0.9060764397137167,FW,682
M,W,-0.035283852329776176,-0.03102624173691897,MW,683
M,B,0.015394426942564795,-0.06710200286910807,MB,684
M,W,-0.07644875270799756,-0.06327904966435129,MW,685
F,W,-1.011038750247203,-0.9267426149943266,FW,686
F,B,-1.0288132598543627,-1.0155826523463818,FB,687
F,B,-0.9811809852056119,-0.986077840245844,FB,688
M,B,0.006670861088757305,-0.07966892408113938,MB,689
M,B,-0.037674069780399215,-0.10967124211559154,MB,690
M,B,0.013894948294441753,-0.06880702621251925,MB,691
F,W,-1.0635321978885408,-0.962982263650157,FW,692
F,W,-0.9930936757096933,-0.9188057309744904,FW,693
F,W,-0.9588290766683363,-0.8881741225050495,FW,694
M,B,-0.030089436752927006,-0.10422166093396676,MB,695
F,B,-0.9841733096155919,-0.986141799070268,FB,696
M,B,0.03298738625594155,-0.060217444222577646,MB,697
M,B,-0.037943716475434396,-0.11153469284313734,MB,698
M,W,0.04532323313511885,0.03161438017101385,MW,699
F,W,-1.009486465770727,-0.932323554173649,FW,700
M,W,0.03392929032447621,0.02890185584170992,MW,701
M,B,-0.019454974514712835,-0.09773560521891757,MB,702
F,B,-1.0121865370188659,-1.011375355653612,FB,703
F,W,-0.9593000279116385,-0.8818821278726753,FW,704
M,W,-0.00011384603881070784,-0.0026742856112182247,MW,705
M,W,0.021957026398982275,0.01639531701303533,MW,706
F,W,-1.019127755852159,-0.9310701513421638,FW,707
F,W,-1.0268984169201658,-0.9445282971377189,FW,708
F,W,-0.9733410294640755,-0.9063826109699051,FW,709
F,W,-0.9646139446163441,-0.8919979981827049,FW,710
M,B,-0.024146042277242673,-0.09383127830153781,MB,711
M,B,0.04011573685221649,-0.0486827661150695,MB,712
M,W,0.0010376396744501745,0.0073548467043022606,MW,713
M,B,-0.028390321186951686,-0.1088150323881314,MB,714
M,B,0.054172778217333274,-0.034476501136494093,MB,715
F,W,-0.9721721213892615,-0.8962197033049731,FW,716
M,B,-0.0013931954045661313,-0.08297917185935774,MB,717
F,W,-1.0124908067786382,-0.9340775121059246,FW,718
M,W,-0.051548023360394116,-0.04672014576892906,MW,719
M,W,-0.08868643099197711,-0.05949473849096076,MW,720
M,B,0.02939068361646276,-0.053115288331285454,MB,721
M,B,0.06019736968734212,-0.03199443380365788,MB,722
M,W,-0.004983689629249711,-0.007631050692473539,MW,723
M,W,-0.01289012745373187,-0.0038517996534601345,MW,724
M,B,-0.015038595617173531,-0.09544360527309345,MB,725
F,B,-1.0060957947923606,-1.003582571291626,FB,726
M,B,-0.0145668843436688,-0.0920573051889678,MB,727
F,W,-0.9855850163465785,-0.9094222210983696,FW,728
F,W,-1.0069527807914054,-0.9205839409816359,FW,729
M,W,0.02874623459954693,0.019519026159565394,MW,730
M,W,0.042526076216307954,0.032904543981195064,MW,731
M,W,0.03585910781267951,0.020416970701986163,MW,732
M,B,0.062263036119437065,-0.027590480260370753,MB,733
F,W,-1.0013950973480836,-0.9202267672205431,FW,734
M,B,-0.017672942839501826,-0.09976000610326613,MB,735
M,B,-0.027841833958982303,-0.1056805103382493,MB,736
M,W,0.05768403560593293,0.04156460754894736,MW,737
M,W,0.05628880418401402,0.042630210295951536,MW,738
M,B,-0.015351960820073769,-0.09186665118772343,MB,739
F,W,-1.0146520752402681,-0.9314501907479741,FW,740
M,W,-0.03683972145871554,-0.025884952984489916,MW,741
M,W,0.014020129049958871,0.005316296057670033,MW,742
F,W,-0.9727325169854872,-0.8939869511558424,FW,743
M,B,-0.0447112801256288,-0.11562472794539236,MB,744
M,W,0.004505270532331637,0.0035342721450732683,MW,745
M,B,-0.023278641872661675,-0.0984556360934215,MB,746
M,W,-0.06923635033729018,-0.045373482320702097,MW,747
M,B,0.022724369433217834,-0.05917224570350101,MB,748
F,B,-0.9689990463224861,-0.9754424681262949,FB,749
M,W,-0.040316030108072255,-0.03355869520369397,MW,750
M,W,-0.031544742271537626,-0.02675073164949733,MW,751
M,B,-0.049114729696701276,-0.11469146552880749,MB,752
F,W,-1.0196780586541436,-0.9340682410531499,FW,753
M,W,-0.02091340625106319,-0.017030347850100117,MW,754
F,W,-0.9548422517332501,-0.8827215056268981,FW,755
F,W,-1.024130497280833,-0.9343084136540616,FW,756
M,W,-0.016948797533848828,-0.011856013277870864,MW,757
M,B,0.07933605936959123,-0.0064382159581217735,MB,758
F,W,-0.9891733024719345,-0.9084625568732216,FW,759
F,W,-1.0545386303530873,-0.9654461840323378,FW,760
F,W,-1.0505785652907134,-0.9638666800608297,FW,761
F,W,-1.0015290967352424,-0.9182910073460786,FW,762
M,W,-0.051044760063101435,-0.0354234933817337,MW,763
M,W,-0.0384240951255576,-0.03146542932695733,MW,764
M,W,0.046804469911342524,0.040188152463310464,MW,765
F,B,-0.9894960020171688,-0.9930490072997199,FB,766
M,B,-0.084874624034157,-0.14242605366718336,MB,767
M,W,0.027784339981325075,0.018453987065010842,MW,768
M,W,0.029223460042852076,0.026976886444269363,MW,769
F,B,-0.9716916750831232,-0.9724279160667433,FB,770
F,W,-1.0240325940730777,-0.9400030295128987,FW,771
M,B,-0.010874926203479976,-0.0911375890269679,MB,772
M,B,-0.07379943505049148,-0.139093963679576,MB,773
M,W,0.0015930702271148968,0.0013508817036737843,MW,774
F,B,-1.0781402280586243,-1.0681790011677625,FB,775
M,W,-0.00932060853525598,-0.009822664739085725,MW,776
F,W,-1.0186453754103686,-0.9317369085175788,FW,777
M,B,0.05195980441532631,-0.041223866083980105,MB,778
F,B,-0.9303353686535911,-0.9497101913148528,FB,779
M,W,0.03998929572200386,0.02510610189234771,MW,780
M,W,-0.042208426303472206,-0.02593985297093779,MW,781
M,B,0.08942285017021748,-0.01032695443395465,MB,782
M,B,0.03322973348207697,-0.05823454219940062,MB,783
F,W,-1.0178337923651815,-0.9404005527483996,FW,784
M,W,0.04026482470227773,0.03218859366595295,MW,785
M,W,0.01727555956523166,0.014278684143861332,MW,786
F,W,-0.9540258257219616,-0.8811510885181723,FW,787
F,W,-1.0484637695037136,-0.9705034161148254,FW,788
M,W,0.05236302866957775,0.048061096918042015,MW,789
M,W,-0.01891232855472041,-0.011592735250634804,MW,790
F,W,-1.0210650724118204,-0.943692038741955,FW,791
M,W,-0.028417413661721912,-0.016849295954188798,MW,792
F,W,-0.9865942609073515,-0.9129477160006513,FW,793
F,W,-0.9922979256700307,-0.919227757896744,FW,794
F,W,-0.9977257232288141,-0.9242205881422678,FW,795
M,W,0.01408215968656985,0.017539442230667467,MW,796
M,B,0.052882018942154975,-0.041449629296997095,MB,797
F,W,-0.9697205415019893,-0.8960286700711388,FW,798
F,B,-1.0005036737852235,-0.9956698310607432,FB,799
F,W,-0.9672777224372741,-0.8973861530870814,FW,800
M,B,0.01558422992328903,-0.06422101802793345,MB,801
F,W,-1.0253355072986878,-0.9454670250687043,FW,802
F,B,-0.9545704765341371,-0.9606483327262443,FB,803
M,W,-0.01187634447832105,-0.009649993806848056,MW,804
M,W,-0.013325060423041971,-0.01159738634496968,MW,805
F,B,-0.9568883254697275,-0.9626372339826899,FB,806
M,W,-0.0050247301386407775,-0.0025683885134920497,MW,807
F,W,-1.0951506148564953,-0.9965573855243212,FW,808
M,B,0.04716165489560216,-0.04588340782407355,MB,809
M,B,0.013138080284503303,-0.07286152538908915,MB,810
M,W,-0.058190536790368494,-0.048991325149908296,MW,811
M,W,-0.0434426894274277,-0.03874491768474623,MW,812
M,W,0.056568312866442476,0.04650208757695308,MW,813
M,B,-0.036794559109784755,-0.10081928065288862,MB,814
F,W,-0.9813822069817912,-0.9001870640915759,FW,815
M,B,-0.06334953094579374,-0.13248821093510557,MB,816
M,W,0.04378161720922244,0.03428786552385167,MW,817
M,B,-0.042168260452231654,-0.11018150990959419,MB,818
M,B,-0.0005400408454880158,-0.07579937271872622,MB,819
M,W,0.010343393057943762,0.0020311100106506054,MW,820
F,W,-1.0324750880164846,-0.9443193545985822,FW,821
M,B,-0.07555854190166175,-0.13008060706354813,MB,822
M,B,-0.025419311823310215,-0.10249033071147476,MB,823
F,B,-0.9769090558992111,-0.977237492261276,FB,824
F,W,-0.9449340227966432,-0.8768816973337893,FW,825
M,W,0.014056376893266779,0.010579463242212449,MW,826
M,B,-0.03337250142143393,-0.10564189129788978,MB,827
M,W,0.05270001315213233,0.044192785927690964,MW,828
M,B,-0.01784299295204586,-0.08961690023969454,MB,829
M,B,0.013846889150001384,-0.06702844928812093,MB,830
F,B,-0.993321780368723,-0.9929004440093853,FB,831
M,B,-0.006523984614163761,-0.08848429705531972,MB,832
F,W,-1.0043404985939217,-0.9235732331217905,FW,833
M,W,-0.019381234995271064,-0.0067593082272925775,MW,834
M,B,-0.002187606035287213,-0.08885985870520165,MB,835
M,W,-0.005340492878911485,0.0016884579406057079,MW,836
F,W,-1.0288898614912105,-0.9400253005080977,FW,837
M,B,0.01075535103772023,-0.07076383207283174,MB,838
M,W,-0.03344610198881232,-0.025490466896998614,MW,839
M,B,-0.008525244076954649,-0.08605853895332953,MB,840
F,B,-0.9891196422329767,-0.9940619278034196,FB,841
M,B,-0.014428802693330654,-0.09698687055524643,MB,842
M,W,-0.03575607146920738,-0.024297734091243712,MW,843
M,W,0.05722230717018191,0.04996170303548795,MW,844
F,B,-0.9919939779577899,-0.9964866527331839,FB,845
M,W,0.003340492752291255,0.005494855630307648,MW,846
M,W,-0.008462912739498887,0.002989083497450206,MW,847
M,W,-0.0077236285981702344,3.654758572407563e-05,MW,848
F,B,-1.0161999813241716,-1.0159836761818926,FB,849
F,W,-1.0152079847234972,-0.9358988390573376,FW,850
M,B,-0.046291200919995924,-0.11941979077285736,MB,851
M,W,-0.08389784848238398,-0.07115850353466328,MW,852
M,W,0.016562744521252327,0.002923923073822431,MW,853
F,W,-1.0169265712929834,-0.9245190179632224,FW,854
F,W,-1.0008551722368206,-0.9223117623737496,FW,855
F,B,-1.0144903021937595,-1.0165950653026834,FB,856
M,W,-0.010170459963110157,-0.00383671563094935,MW,857
F,W,-1.02158257350679,-0.9416204651162208,FW,858
M,W,0.010327000897733361,0.00511433133208446,MW,859
M,W,0.024130625607495907,0.0232413922104344,MW,860
M,B,0.008585410333516308,-0.0787346411374241,MB,861
M,W,-0.033846115019492154,-0.02356092705480292,MW,862
M,B,-0.013970958059295463,-0.0824251204913875,MB,863
F,W,-0.9541605881960583,-0.8978437751777026,FW,864
M,W,-0.033626332026349307,-0.026502903352580934,MW,865
F,B,-1.0035656253738336,-0.9991124026134625,FB,866
M,W,0.011680432767227857,0.008542866216565243,MW,867
F,W,-1.0034918468649936,-0.9240211166514047,FW,868
M,W,0.008518393336601966,0.0037216376638859153,MW,869
F,B,-1.0606030297611977,-1.0394914404465783,FB,870
M,B,-0.016177486485174843,-0.08718489131257814,MB,871
M,W,-0.031096157400957076,-0.018838552832233964,MW,872
F,W,-1.0517128463510623,-0.9608717399990049,FW,873
M,B,-0.006738382129178835,-0.08079782922637979,MB,874
M,W,0.01878646861443656,0.018986932660219277,MW,875
M,W,0.021507768685486057,0.012794718819450232,MW,876
F,B,-1.0034389751901414,-0.9939703176841481,FB,877
F,W,-1.0074929765931815,-0.926760404075295,FW,878
M,W,-0.020647328635909467,-0.017546356661990413,MW,879
F,W,-1.0313463882432254,-0.9441832892816326,FW,880
M,W,-0.009327391450901685,-0.013819343447593434,MW,881
F,W,-0.9969074030201932,-0.9169758790825177,FW,882
M,W,-0.04540806437860117,-0.03590541161382046,MW,883
M,W,-0.03578785561202736,-0.03423903647814338,MW,884
M,W,-0.02651604329154812,-0.02594306220043471,MW,885
M,W,-0.003087542626387668,-0.0017725516778456622,MW,886
F,B,-0.9786229094448434,-0.987693892006728,FB,887
F,B,-1.014659764843327,-1.0100354317826128,FB,888
M,W,0.01245249303147073,0.0030537813574189245,MW,889
M,B,0.026965847249696896,-0.05541905306469706,MB,890
F,W,-1.0357449955882336,-0.9519846802343738,FW,891
M,B,0.0030365975506834344,-0.07122009504503618,MB,892
F,W,-1.0141950008170029,-0.9224670220119999,FW,893
M,W,-0.03707681058367383,-0.034316908673661516,MW,894
M,B,0.010360335375804225,-0.07355858472778279,MB,895
F,W,-1.023990293658716,-0.9413857963120551,FW,896
M,B,-0.02017467085759588,-0.09926661064402253,MB,897
M,B,0.011052277453081405,-0.06780869959581963,MB,898
F,W,-1.0132629465806706,-0.9386235217926846,FW,899
F,B,-1.0012354906631027,-0.9990338089388742,FB,900
M,W,0.01574133945165732,0.008669157475793558,MW,901
F,W,-0.948555248472214,-0.8851184867077765,FW,902
F,W,-1.008902749392195,-0.9238318962318468,FW,903
F,W,-1.046943470099955,-0.9617427612999411,FW,904
M,B,0.019347249564385584,-0.06594721067672399,MB,905
F,W,-0.9764384184488092,-0.9056978258016712,FW,906
M,B,-0.013481066109273314,-0.09655482271373018,MB,907
M,W,-0.020125154192593486,-0.01596064814796682,MW,908
F,B,-0.9812645537600285,-0.9887301866690745,FB,909
M,W,-0.06334305637737772,-0.04717219753925554,MW,910
F,B,-0.9702810844893258,-0.9789242141810852,FB,911
M,W,0.01708084158535471,0.0195951254421365,MW,912
F,W,-1.0045906579716268,-0.9256505665929556,FW,913
F,W,-1.0158325804255233,-0.9329278199859061,FW,914
M,W,0.05287403342673244,0.03934963656173918,MW,915
F,B,-1.0401065582325721,-1.0370372803385086,FB,916
M,W,-0.01098213391348226,-0.00836650242799494,MW,917
F,B,-0.9551063226245335,-0.9589160045282125,FB,918
M,W,0.0027812934893264533,0.009141313402978054,MW,919
M,W,0.003586203906548501,0.0035483957864156446,MW,920
M,B,-0.026718471206461376,-0.10209735552889909,MB,921
M,W,0.0013489739584372825,0.004458621642321457,MW,922
F,B,-0.9680778472959359,-0.9713253751697383,FB,923
F,W,-1.002160060365392,-0.9215510741212668,FW,924
M,B,-0.01551288721443306,-0.08745368288125677,MB,925
F,B,-0.9711441372604158,-0.977176278885622,FB,926
M,W,0.010868181542696958,0.008601371300534736,MW,927
M,W,0.031273091240904424,0.0294062729750869,MW,928
F,W,-1.0353336079817974,-0.9436425517959612,FW,929
F,B,-1.0103426551164574,-1.0108068342627292,FB,930
F,W,-1.0085111533967925,-0.9284485995943866,FW,931
M,W,-0.013512375797050974,-0.01726129052676123,MW,932
F,W,-1.0092789719238646,-0.9315308935726829,FW,933
M,B,0.026597466382314652,-0.06011307623096518,MB,934
M,B,-0.011737542576289473,-0.09767253503579604,MB,935
M,W,-0.024132025482479908,-0.00997522708164719,MW,936
M,B,-0.007372259969741251,-0.0901407889915696,MB,937
F,W,-1.0268881733512971,-0.9543086241539005,FW,938
M,W,0.008543763263080578,0.012939755228520682,MW,939
M,W,0.030894802571668614,0.028663387149307683,MW,940
M,W,0.048531413266664776,0.040857232779144714,MW,941
M,B,0.04091901975018772,-0.04877189796604162,MB,942
M,W,-0.029861620963295917,-0.027099609352031154,MW,943
M,B,-0.040995959418602554,-0.11258741725210025,MB,944
M,W,0.012705223217114427,0.013196385550011746,MW,945
M,B,-0.015417256856667958,-0.0863320329537674,MB,946
M,B,-0.034113713294688514,-0.11023707737046595,MB,947
F,W,-0.985456969040357,-0.9058158604305276,FW,948
M,B,-0.026509668737033698,-0.10576842249374714,MB,949
M,W,-0.023394439638312604,-0.02405218303658207,MW,950
F,W,-1.0227222940475178,-0.9366982341171568,FW,951
F,W,-1.0138744240066153,-0.9386124092891486,FW,952
M,B,0.016956945625245603,-0.07265802418303793,MB,953
F,B,-0.9738167144440713,-0.9824134797004819,FB,954
F,W,-1.037998519371144,-0.9547989207951454,FW,955
F,B,-0.9878622474086226,-0.9898453243375822,FB,956
M,B,-0.0073777228993424674,-0.08200907052562276,MB,957
F,W,-0.971195197890564,-0.88705974195179,FW,958
M,W,0.04957897699885658,0.03619677034423897,MW,959
M,B,-0.013083521822919742,-0.09685548733402446,MB,960
M,B,0.0020768346122643595,-0.07276790959259674,MB,961
F,W,-1.000172537949382,-0.9210895876234112,FW,962
F,B,-0.9651887927781228,-0.9672540523138158,FB,963
M,B,0.004162731977638808,-0.0813342545929146,MB,964
M,W,-0.01235241091683162,-0.012498226072259776,MW,965
M,B,-0.0209107327404414,-0.09666084727982703,MB,966
F,W,-0.9845719107689191,-0.9139108164395339,FW,967
F,W,-1.0058856233669005,-0.9162861929360897,FW,968
M,W,0.0042123564881611985,0.001172892067351476,MW,969
F,W,-0.9611403240306086,-0.8859160635847612,FW,970
F,W,-0.9919375065433718,-0.9108042254521396,FW,971
F,B,-0.967002693855581,-0.9710329060751085,FB,972
F,B,-0.9429630258531754,-0.9561762658014794,FB,973
F,W,-0.9631722608508477,-0.8938643587193088,FW,974
M,W,0.007497427663378157,0.005597319485114129,MW,975
M,W,-0.027182348053999893,-0.026549651492475637,MW,976
F,W,-0.9780262426692812,-0.9086319267720213,FW,977
F,W,-0.9843944151152741,-0.9153904610933169,FW,978
M,B,0.010554673144353585,-0.06320470107727873,MB,979
M,W,-0.021021670658466215,-0.022449865659780268,MW,980
