G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.9976088119683442,-0.9089164109628171,FW,406,W,0,0
M,B,0.03385441419019005,-0.048079834688062026,MB,407,B,0,1
M,W,0.02867341716225917,0.020215456183198234,MW,408,W,0,0
F,W,-0.9906335596938126,-0.911534194016142,FW,409,W,0,0
M,B,0.021664188338455407,-0.06602275743512248,MB,410,B,0,1
M,W,-0.03985783852700752,-0.03592244795442594,MW,411,W,0,0
M,B,0.009536062086848733,-0.07450379966518841,MB,412,B,0,1
M,W,-0.019675090357682418,-0.006333853734625708,MW,413,W,0,0
F,B,-0.9363455041615876,-0.9539070597528762,FB,414,B,0,1
F,W,-0.9713126770136536,-0.9013476589949173,FW,415,W,0,0
M,W,-0.0027484676028148502,0.005880605834961168,MW,416,W,0,0
M,W,-0.003713639399966329,-0.0026984155246039883,MW,417,W,0,0
F,W,-0.9967402899751941,-0.915005354548732,FW,418,W,0,0
F,W,-0.9629969581537957,-0.8897571613976545,FW,419,W,0,0
M,B,-0.05459782952976751,-0.12673806408850236,MB,420,B,0,1
M,W,-0.013910635451681218,-0.006038774445903896,MW,421,W,0,0
M,W,-0.023725869445153296,-0.014762153086321138,MW,422,W,0,0
M,B,-0.04187917017360735,-0.11755567020360005,MB,423,B,0,1
M,W,-0.005173968313415522,0.0031053579772125682,MW,424,W,0,0
F,B,-0.982515956236799,-0.9868347795820984,FB,425,B,0,1
M,W,-0.07113260544387429,-0.05352411858235754,MW,426,W,0,0
M,W,0.03586552856405981,0.028446398322939152,MW,427,W,0,0
M,W,-0.028179834494341246,-0.033299474153081196,MW,428,W,0,0
F,B,-0.973243159437454,-0.9775248570611332,FB,429,B,0,1
F,W,-1.02705126114241,-0.9381909040913781,FW,430,W,0,0
M,W,0.012809297917250252,0.013112611138164938,MW,431,W,0,0
F,W,-1.0279026047163178,-0.9414282015818848,FW,432,W,0,0
M,B,0.027489082396854374,-0.05983703178227752,MB,433,B,0,1
F,B,-1.010792193483848,-1.0109971160093425,FB,434,B,0,1
F,B,-1.0033170145843604,-1.0067058799933126,FB,435,B,0,1
F,B,-0.9710781346358134,-0.9699056737684465,FB,436,B,0,1
F,B,-1.0090524255694304,-1.012529897753517,FB,437,B,0,1
M,W,0.0002471455826481009,-0.005037309434522751,MW,438,W,0,0
F,W,-1.0080077813742148,-0.9242845786560323,FW,439,W,0,0
F,B,-0.9610658289243755,-0.9740314331962725,FB,440,B,0,1
F,W,-1.0363064739127061,-0.9496938833841023,FW,441,W,0,0
M,B,-0.007536860729714215,-0.08426758260784455,MB,442,B,0,1
M,B,0.00414598417347535,-0.07883963294047401,MB,443,B,0,1
M,B,-0.004544797100168689,-0.08482648753454496,MB,444,B,0,1
F,W,-0.9295541912610507,-0.8602244577861976,FW,445,W,0,0
M,W,-0.020317884021248695,-0.00957320315250721,MW,446,W,0,0
F,W,-1.0273040121178,-0.9434732228043772,FW,447,W,0,0
M,W,0.02737341985850396,0.028222719955251687,MW,448,W,0,0
M,W,0.03327866168297093,0.02629573547259931,MW,449,W,0,0
M,W,-0.057976388872378805,-0.041056526684181735,MW,450,W,0,0
M,W,-0.03232962813563245,-0.019765328279654562,MW,451,W,0,0
M,B,-0.006945731995742212,-0.09386008396685266,MB,452,B,0,1
M,B,6.35212998804562e-06,-0.07563753697466938,MB,453,B,0,1
M,W,0.04978494362110692,0.04351144754582576,MW,454,W,0,0
M,W,0.052103522312910856,0.04483722657473008,MW,455,W,0,0
F,W,-0.9990903767189616,-0.9207462989708253,FW,456,W,0,0
M,W,-0.017556318182782207,-0.012046807531641024,MW,457,W,0,0
F,B,-1.0078233706390975,-1.0003635479815745,FB,458,B,0,1
M,W,0.03651404797196573,0.0307366126116049,MW,459,W,0,0
F,W,-0.9729990266231785,-0.8969244226390729,FW,460,W,0,0
M,B,-0.025831347579363274,-0.10026509716490116,MB,461,B,0,1
M,W,-0.02693078080957232,-0.021830675939839943,MW,462,W,0,0
M,W,0.03342907091022347,0.03084503244963465,MW,463,W,0,0
M,B,-0.028014771096112508,-0.10307560821129036,MB,464,B,0,1
F,W,-1.0559671899593757,-0.968195294862436,FW,465,W,0,0
M,B,0.013136122829534604,-0.07262434552777322,MB,466,B,0,1
F,W,-0.9883188439067493,-0.9127810434472585,FW,467,W,0,0
M,W,-0.0008521126020205562,-0.004703825389829214,MW,468,W,0,0
M,W,0.026797862457971715,0.023520004618160745,MW,469,W,0,0
M,W,-0.027288652014100648,-0.022623260054867474,MW,470,W,0,0
F,W,-0.9867937230491866,-0.9172702839727186,FW,471,W,0,0
M,B,0.015071498672998085,-0.0745449556008736,MB,472,B,0,1
M,W,0.031146921694635583,0.023428269133083338,MW,473,W,0,0
M,W,-0.01888842715339694,-0.003658139128498907,MW,474,W,0,0
M,W,0.017948798422284543,0.008680543229021058,MW,475,W,0,0
M,W,0.013220966537089294,0.006829438590290653,MW,476,W,0,0
M,B,0.00437475286028446,-0.07551581498735886,MB,477,B,0,1
F,W,-0.982242832129612,-0.9019480782205997,FW,478,W,0,0
F,W,-1.0226520445369656,-0.9424366748172064,FW,479,W,0,0
M,W,-0.005048797657098613,-0.003647816766345783,MW,480,W,0,0
F,W,-1.020086158524673,-0.938112762638674,FW,481,W,0,0
M,B,-0.024213549931232425,-0.10353565899364985,MB,482,B,0,1
F,B,-0.9409699102338877,-0.9500552129906036,FB,483,B,0,1
M,W,0.007367170737737598,0.0054718509908819254,MW,484,W,0,0
M,W,-0.00873283506992458,0.005179703478371006,MW,485,W,0,0
F,W,-0.9606385102875935,-0.8825180328271436,FW,486,W,0,0
M,B,-0.010540910883016083,-0.08612599981537089,MB,487,B,0,1
M,B,-0.026662927649815503,-0.10218157839220368,MB,488,B,0,1
M,B,0.01618170287006293,-0.0779739516739116,MB,489,B,0,1
F,B,-1.0414200931480193,-1.0309860518236758,FB,490,B,0,1
M,B,-0.026140024309067172,-0.09314275660463404,MB,491,B,0,1
M,W,0.03875670193385262,0.03406519739515563,MW,492,W,0,0
F,B,-0.9541480489730901,-0.9625028936016378,FB,493,B,0,1
M,W,-0.06428327790696066,-0.04601085404130896,MW,494,W,0,0
M,B,-0.012077549109034016,-0.07810699396836168,MB,495,B,0,1
F,B,-0.9973661258497123,-0.9993816290194417,FB,496,B,0,1
M,B,0.022825214778422406,-0.05467808560666197,MB,497,B,0,1
M,W,0.02257667911991189,0.01563302065961298,MW,498,W,0,0
M,W,0.0026596093186527364,0.0002875867112489194,MW,499,W,0,0
F,B,-0.9948847460195894,-0.9995467847335076,FB,500,B,0,1
M,W,-0.024561265387242973,-0.011584955470548572,MW,501,W,0,0
M,W,0.003056177481937514,0.01609328525640417,MW,502,W,0,0
F,W,-1.0583579143596615,-0.9672253456264797,FW,503,W,0,0
M,B,0.040764351596086525,-0.0482467084119598,MB,504,B,0,1
M,B,-0.01131016091959655,-0.08871845997806592,MB,505,B,0,1
M,W,0.02235596725304437,0.01680484723485433,MW,506,W,0,0
F,W,-1.006564684405773,-0.9211448441934752,FW,507,W,0,0
M,B,0.021905703584564517,-0.05365993498492401,MB,508,B,0,1
F,B,-0.9059221444525086,-0.9221066776876246,FB,509,B,0,1
F,B,-0.9464270696706903,-0.9626441526360551,FB,510,B,0,1
M,B,-0.03845293581496912,-0.10343393023180807,MB,511,B,0,1
F,B,-0.9874654983106903,-0.9938225298071289,FB,512,B,0,1
F,B,-0.9899134970295069,-0.9955282111269621,FB,513,B,0,1
M,B,0.0330350725890984,-0.06266117946458633,MB,514,B,0,1
M,W,-0.011572921982235456,-0.005816515149737064,MW,515,W,0,0
F,B,-1.0353576311436261,-1.0264381140727343,FB,516,B,0,1
M,W,-0.0014094099524483688,-0.008484202628958012,MW,517,W,0,0
M,W,-0.02780073896835838,-0.022142172118789837,MW,518,W,0,0
F,B,-0.9860763825565384,-0.9904864422123367,FB,519,B,0,1
M,W,0.02972919280751657,0.018017248726402636,MW,520,W,0,0
F,W,-0.9969823386591009,-0.9199150551009629,FW,521,W,0,0
M,W,-0.06569319734178934,-0.0546608540055521,MW,522,W,0,0
F,W,-1.0026513356161277,-0.9184721904935436,FW,523,W,0,0
M,W,-0.05579142667058357,-0.040109319792089725,MW,524,W,0,0
M,W,0.03935669318058802,0.029390436169860652,MW,525,W,0,0
F,W,-0.9885524983947407,-0.9134386252812576,FW,526,W,0,0
F,W,-1.0444296370857045,-0.9613702231570432,FW,527,W,0,0
M,W,0.0239192292764775,0.011921315947032142,MW,528,W,0,0
F,W,-1.0295086050068527,-0.9469377400410146,FW,529,W,0,0
F,W,-1.0058569480682764,-0.9331562460674795,FW,530,W,0,0
F,W,-0.9852239904169418,-0.9120700502785765,FW,531,W,0,0
M,B,-0.01507781008166897,-0.08542749285766536,MB,532,B,0,1
F,B,-1.0341424636611056,-1.0274331438316484,FB,533,B,0,1
F,B,-1.0169745838513933,-1.006217256475336,FB,534,B,0,1
M,W,0.011204668053059329,0.00725601753559756,MW,535,W,0,0
M,W,0.027315480026564292,0.03146406090128956,MW,536,W,0,0
M,W,0.016453759281486537,0.011763022699398032,MW,537,W,0,0
M,B,-0.01649935813353355,-0.08372943898372358,MB,538,B,0,1
F,B,-1.027837289547929,-1.0273993817015008,FB,539,B,0,1
M,W,0.00776522738061031,0.012308300388670725,MW,540,W,0,0
M,W,0.0016668308332351335,0.0013680668974934932,MW,541,W,0,0
M,B,0.005247167282902604,-0.07398114820899554,MB,542,B,0,1
M,B,0.043041803191336825,-0.04099458895252439,MB,543,B,0,1
M,B,-0.037340117885041574,-0.1020036212181156,MB,544,B,0,1
M,W,-0.0012636244872431383,-0.004095488826954033,MW,545,W,0,0
F,B,-0.9943035708064158,-0.9999111726961836,FB,546,B,0,1
F,B,-1.0250806815285474,-1.0208507490618035,FB,547,B,0,1
F,W,-1.0209573837257306,-0.936654671615995,FW,548,W,0,0
M,W,-0.01855182326093842,-0.013166858155699093,MW,549,W,0,0
M,W,0.0059350045026635555,0.006924998277846248,MW,550,W,0,0
M,W,0.0007016488478004177,0.004628901415380502,MW,551,W,0,0
F,W,-1.003245355547741,-0.9206580107284951,FW,552,W,0,0
F,B,-0.9870057388272399,-0.9876447484902768,FB,553,B,0,1
M,W,0.020580336227445015,0.014193951462956714,MW,554,W,0,0
M,W,-0.0009774028652142527,0.004262332624519131,MW,555,W,0,0
F,B,-0.9909895602752906,-0.9901199918069232,FB,556,B,0,1
M,B,0.005347751267904505,-0.07216906056431775,MB,557,B,0,1
F,W,-0.989961665678613,-0.9071444956659748,FW,558,W,0,0
F,W,-1.0006477333751196,-0.9164924673410585,FW,559,W,0,0
M,B,-0.014193822788310502,-0.08764557939796024,MB,560,B,0,1
M,W,-0.02797540494775052,-0.02495923481065676,MW,561,W,0,0
F,W,-1.0234190574204578,-0.9366463197058298,FW,562,W,0,0
F,B,-0.976120483365384,-0.9765823230141094,FB,563,B,0,1
M,W,-0.010624277845726454,-0.00859866795380772,MW,564,W,0,0
M,W,0.033185584775197244,0.027533580548807206,MW,565,W,0,0
M,B,-0.029381604302137664,-0.09964230089427054,MB,566,B,0,1
M,W,-0.049655733351042806,-0.03167019618836196,MW,567,W,0,0
M,B,-0.012909639937980458,-0.0943775316943487,MB,568,B,0,1
F,W,-1.0097017686227705,-0.9304831857079812,FW,569,W,0,0
F,B,-1.0091613315598995,-1.001452545417194,FB,570,B,0,1
F,W,-1.0839020231821102,-0.986028473253954,FW,571,W,0,0
F,W,-0.9948734183248901,-0.9075103326924863,FW,572,W,0,0
M,B,-0.01565068718896202,-0.09844435923853244,MB,573,B,0,1
M,B,0.03080307578651126,-0.04183175991910437,MB,574,B,0,1
F,W,-0.9478512814194289,-0.8822139268580825,FW,575,W,0,0
F,B,-0.9925645531256179,-0.987969674758615,FB,576,B,0,1
M,W,-0.04489982746639412,-0.040358704420264235,MW,577,W,0,0
F,B,-1.0037005583666054,-1.000347977480767,FB,578,B,0,1
M,W,0.044410749843168625,0.033343274280568366,MW,579,W,0,0
F,W,-1.0001038205917987,-0.9228779677803404,FW,580,W,0,0
M,W,0.006872324608615803,0.006618110878400452,MW,581,W,0,0
M,W,-0.03684013977913516,-0.031431531962659416,MW,582,W,0,0
F,W,-1.0074554495692591,-0.9275254782863085,FW,583,W,0,0
M,B,0.011888549191765532,-0.07035854135858673,MB,584,B,0,1
M,W,-0.03643147126686129,-0.03554714919341465,MW,585,W,0,0
M,B,0.016595381548744376,-0.06476776419000603,MB,586,B,0,1
M,W,-0.026396915566770107,-0.02300534344819828,MW,587,W,0,0
M,B,-0.05558594230442416,-0.12340094271430602,MB,588,B,0,1
F,B,-1.0880443007703366,-1.0735441729896218,FB,589,B,0,1
M,W,-0.00442099070603455,-0.0008439845303964827,MW,590,W,0,0
M,W,0.003730952251005827,0.004087612296778003,MW,591,W,0,0
M,W,-0.001481382144849191,-0.0070876540571732215,MW,592,W,0,0
M,B,0.0014638434464350502,-0.08105760101986827,MB,593,B,0,1
M,B,0.018227676761016342,-0.060235549850808465,MB,594,B,0,1
F,B,-1.012959858593861,-1.0188554182261547,FB,595,B,0,1
M,B,-0.0005569523319406598,-0.07036788722057823,MB,596,B,0,1
F,W,-1.0137172696399492,-0.9265012614728536,FW,597,W,0,0
M,B,0.01205351439384839,-0.07778356484643549,MB,598,B,0,1
F,W,-1.0000352738257055,-0.9140354755935046,FW,599,W,0,0
F,B,-0.96445289318444,-0.9598037568101602,FB,600,B,0,1
M,B,0.04233888075926034,-0.046618829135204716,MB,601,B,0,1
F,W,-0.9592161266637304,-0.8866879270535546,FW,602,W,0,0
M,B,0.013112443033880155,-0.06560644940046717,MB,603,B,0,1
M,B,0.02453742192912235,-0.05592665996073898,MB,604,B,0,1
M,W,0.03915643883424602,0.030034581151633037,MW,605,W,0,0
F,W,-0.9539921425623132,-0.8799218274821419,FW,606,W,0,0
F,B,-1.0137356794284078,-1.0105455596051347,FB,607,B,0,1
F,W,-0.9591205424839416,-0.8838656384139527,FW,608,W,0,0
F,B,-1.0072066478724768,-1.0138529269967897,FB,609,B,0,1
F,W,-1.0635485649801009,-0.9683255080338284,FW,610,W,0,0
M,W,-0.04475449630103875,-0.04046852319304152,MW,611,W,0,0
F,W,-0.9450291829286935,-0.8764062360053654,FW,612,W,0,0
M,W,0.02949432484686369,0.025763208426903557,MW,613,W,0,0
M,W,0.04312503484018446,0.03143725137553472,MW,614,W,0,0
M,W,0.007762396933344654,0.004622664948789533,MW,615,W,0,0
F,W,-0.9542943444538569,-0.8790418653611419,FW,616,W,0,0
F,W,-1.0083044510394796,-0.917689770314019,FW,617,W,0,0
M,W,-0.07332435136401871,-0.05276401222683191,MW,618,W,0,0
M,W,0.01579950329490238,0.022748695440047057,MW,619,W,0,0
M,W,-0.020435310383695074,-0.011022013148414282,MW,620,W,0,0
M,W,-0.027883603126386707,-0.01732417287381805,MW,621,W,0,0
F,W,-0.9331316566175782,-0.867164659291938,FW,622,W,0,0
F,W,-1.0443061434357706,-0.9581589561110927,FW,623,W,0,0
F,B,-1.0303461720288616,-1.018536257418289,FB,624,B,0,1
F,W,-0.9914580745912137,-0.916104592973477,FW,625,W,0,0
F,W,-1.0241015475664088,-0.9464572498767625,FW,626,W,0,0
M,W,-0.015999718367204256,-0.015601488784566358,MW,627,W,0,0
M,W,0.04100921546592859,0.03064823792507513,MW,628,W,0,0
F,B,-1.0285094543400894,-1.0238847209374435,FB,629,B,0,1
M,B,0.04850140746595641,-0.02868117760404209,MB,630,B,0,1
M,W,-0.0006542200308760309,-0.00194868030518261,MW,631,W,0,0
F,W,-0.929934679776073,-0.8615466613618732,FW,632,W,0,0
M,B,-0.008844325553002982,-0.08681870385083076,MB,633,B,0,1
F,B,-0.9472879917269011,-0.9490749924321242,FB,634,B,0,1
M,W,-0.0022254278268806597,-0.0005420670428370987,MW,635,W,0,0
M,B,0.008249288416585964,-0.07799253428226118,MB,636,B,0,1
F,W,-0.9182975388985167,-0.8568242038395155,FW,637,W,0,0
F,W,-1.0029447328558148,-0.9216425067570926,FW,638,W,0,0
F,B,-1.0469994408046355,-1.0315180564859652,FB,639,B,0,1
M,W,0.007191412031433464,0.004360301855518128,MW,640,W,0,0
M,B,0.015228917402357265,-0.06948959218858779,MB,641,B,0,1
M,B,-0.01937999309743642,-0.09777303868876364,MB,642,B,0,1
F,W,-0.9902561555623604,-0.9110826510011,FW,643,W,0,0
F,B,-0.9798524526194912,-0.9889419704478973,FB,644,B,0,1
M,W,-0.0015779987692815178,-0.0006982465520842142,MW,645,W,0,0
F,B,-1.0000493160534976,-1.0054468475460205,FB,646,B,0,1
F,W,-0.9912782491102854,-0.9143989685228509,FW,647,W,0,0
M,B,-0.003312976712939111,-0.08389362617897402,MB,648,B,0,1
F,B,-1.0106648053768583,-1.00630878697923,FB,649,B,0,1
M,B,-0.016522047099959157,-0.09483785374870815,MB,650,B,0,1
M,W,-0.03532757787909189,-0.02802928082094629,MW,651,W,0,0
M,B,0.0688937881272117,-0.026142281286341523,MB,652,B,0,1
M,W,0.00218787376287894,-0.00012754303590593744,MW,653,W,0,0
M,W,0.02860654248440319,0.02295289591641621,MW,654,W,0,0
M,W,-0.020989628961666267,-0.0157379569989365,MW,655,W,0,0
M,B,-0.0826689042611304,-0.14923193158749232,MB,656,B,0,1
M,B,-0.018599733577481074,-0.10197924531505122,MB,657,B,0,1
M,B,-0.03431077249676533,-0.10697972103532424,MB,658,B,0,1
M,B,-0.02313943405514414,-0.09644492220883738,MB,659,B,0,1
F,W,-0.9787618518553047,-0.9027533202816803,FW,660,W,0,0
M,W,-0.0012730493559942194,-0.006154809541153333,MW,661,W,0,0
M,B,-0.061249701037665506,-0.12793559346748984,MB,662,B,0,1
M,B,0.005995774567749998,-0.07548804485925505,MB,663,B,0,1
F,W,-0.9613142631753313,-0.8882126450444199,FW,664,W,0,0
M,B,-0.04382676892066589,-0.12339311860945397,MB,665,B,0,1
M,W,-0.02599205095248498,-0.017772720976829776,MW,666,W,0,0
F,B,-0.9440972953420976,-0.9628895118603955,FB,667,B,0,1
M,W,-0.03294551012477128,-0.0292374995105239,MW,668,W,0,0
M,B,-0.03926765008073779,-0.11982292828526289,MB,669,B,0,1
M,B,-0.00675427669556529,-0.08477331930184667,MB,670,B,0,1
M,W,-0.023516083355314066,-0.009111184228789792,MW,671,W,0,0
F,W,-0.9958386828695249,-0.9112729206924393,FW,672,W,0,0
M,B,0.03214605819548942,-0.05598470668196289,MB,673,B,0,1
F,W,-1.0024394177065867,-0.9224632601312354,FW,674,W,0,0
M,B,0.03667896368333507,-0.04194460698017554,MB,675,B,0,1
F,B,-1.0591408486903815,-1.0447893679937372,FB,676,B,0,1
F,W,-1.0600849351436028,-0.9635749372560644,FW,677,W,0,0
F,W,-0.9465163971028605,-0.8788302533272622,FW,678,W,0,0
F,W,-1.057758523759774,-0.9659594331541351,FW,679,W,0,0
M,B,0.0024570127394284514,-0.078306818068028,MB,680,B,0,1
F,W,-1.0125132350575519,-0.937499651840823,FW,681,W,0,0
M,B,0.04772728078794418,-0.04049569394282571,MB,682,B,0,1
M,B,0.02368048897524452,-0.05797268025097249,MB,683,B,0,1
M,W,0.02547599576407257,0.020869263856916623,MW,684,W,0,0
M,B,-0.0009379986932882945,-0.07926518727369894,MB,685,B,0,1
F,W,-0.9890716528219021,-0.9138027357093572,FW,686,W,0,0
M,B,0.022326113906122283,-0.059266982406800436,MB,687,B,0,1
M,B,-0.01884598064581897,-0.09458288161841882,MB,688,B,0,1
M,W,0.040683904092433026,0.032755962591024604,MW,689,W,0,0
F,B,-0.9322349952783243,-0.944594257828556,FB,690,B,0,1
M,W,-0.0028751854435069214,-0.006760359187056574,MW,691,W,0,0
F,B,-1.0001634445563523,-1.002001740471238,FB,692,B,0,1
M,B,-0.03369947233499647,-0.10964108484102544,MB,693,B,0,1
F,W,-0.9659959037107838,-0.8985305398118398,FW,694,W,0,0
F,W,-0.991381483192307,-0.9128616503634384,FW,695,W,0,0
F,W,-1.0132534798861195,-0.9387959193024704,FW,696,W,0,0
F,W,-0.9881705385407914,-0.9072742686041262,FW,697,W,0,0
M,W,-0.0573232164952305,-0.04752346689490687,MW,698,W,0,0
M,W,-0.04738442801544694,-0.04622706038418417,MW,699,W,0,0
M,W,0.019531945949493732,0.016309565847399104,MW,700,W,0,0
M,B,0.06620548662093209,-0.029027179415688338,MB,701,B,0,1
M,W,-0.0009799931690920877,0.002234474788100912,MW,702,W,0,0
M,W,-0.01929648992098671,-0.01107744766974955,MW,703,W,0,0
F,B,-1.0094352697176998,-1.0091816309310029,FB,704,B,0,1
F,W,-0.984309880523816,-0.9221402904266877,FW,705,W,0,0
M,W,-0.004002231275915049,-0.007361934958347166,MW,706,W,0,0
M,B,-0.05261337161352434,-0.12880808934009505,MB,707,B,0,1
F,W,-0.9722491834881394,-0.8941200515645797,FW,708,W,0,0
M,B,0.003848075031706488,-0.08200004178261103,MB,709,B,0,1
M,W,0.01914138920787203,0.020644437741005547,MW,710,W,0,0
M,B,0.01373366113635839,-0.0684260536248759,MB,711,B,0,1
F,W,-0.9180039867191278,-0.8519323891834788,FW,712,W,0,0
M,W,0.03144578510873754,0.03262378884312152,MW,713,W,0,0
F,B,-1.0353743789138667,-1.0242242864981512,FB,714,B,0,1
F,W,-1.0246538504299094,-0.9443802999788637,FW,715,W,0,0
M,W,0.03544267316752169,0.026126690128937907,MW,716,W,0,0
M,W,-0.00019935635281885216,-0.007414890830319691,MW,717,W,0,0
M,B,-0.03046846254693313,-0.10084562008400971,MB,718,B,0,1
F,W,-0.9867587837283202,-0.9107322715164021,FW,719,W,0,0
F,W,-1.0111445999056696,-0.9298856960196198,FW,720,W,0,0
F,B,-1.0565861763418996,-1.0513485435360028,FB,721,B,0,1
M,W,0.07510958524853888,0.060989156269354146,MW,722,W,0,0
M,W,-0.020389785528270598,-0.014343357654433866,MW,723,W,0,0
M,W,0.038720776714713634,0.03633382985995767,MW,724,W,0,0
M,B,0.01133551248378092,-0.06804339513059735,MB,725,B,0,1
F,W,-1.0187937004204084,-0.9396665867602363,FW,726,W,0,0
M,W,0.02980520300819409,0.02222241704530423,MW,727,W,0,0
F,B,-0.9910462019451514,-0.9920894034605234,FB,728,B,0,1
M,W,-0.013295344983574351,-0.01670376465430799,MW,729,W,0,0
F,W,-1.028278622771346,-0.936795910261681,FW,730,W,0,0
M,W,0.056552220571729254,0.044393530562663645,MW,731,W,0,0
F,W,-0.9985899258906026,-0.9191073316274753,FW,732,W,0,0
M,W,0.0076643365461769,0.004793833615155056,MW,733,W,0,0
M,B,0.016228676208337185,-0.07181927459801707,MB,734,B,0,1
M,W,0.03675840755828862,0.028406185001627865,MW,735,W,0,0
F,W,-0.967999206947839,-0.8936316453521361,FW,736,W,0,0
M,W,-0.047394173625156126,-0.03808879051004527,MW,737,W,0,0
F,W,-0.9612903203355107,-0.893177623916304,FW,738,W,0,0
M,W,-0.016109339381886963,-0.010469147579770232,MW,739,W,0,0
F,W,-0.9807016325471696,-0.9064728800707295,FW,740,W,0,0
F,W,-1.0211775573411475,-0.9330329772682666,FW,741,W,0,0
M,B,0.0004890751604586426,-0.07234318740860553,MB,742,B,0,1
F,W,-1.018338594036975,-0.9370518885549679,FW,743,W,0,0
M,W,-0.061146900695766344,-0.05068363037271466,MW,744,W,0,0
M,W,-0.0560141200368097,-0.0382544701929502,MW,745,W,0,0
F,B,-0.9776537566844987,-0.9870209087381745,FB,746,B,0,1
M,B,-0.053025095776275684,-0.12287109095964582,MB,747,B,0,1
M,W,-0.011362060892577562,-0.0077682302783140585,MW,748,W,0,0
F,W,-1.046547673595736,-0.9661951568911482,FW,749,W,0,0
M,W,-0.018348423741082257,-0.015500849431089252,MW,750,W,0,0
M,W,0.029649694904968094,0.028180965491910848,MW,751,W,0,0
F,W,-1.0128881990107215,-0.9271370249575738,FW,752,W,0,0
F,W,-1.0106895074767324,-0.9215124847521218,FW,753,W,0,0
F,W,-1.0175786261973478,-0.9325920191873418,FW,754,W,0,0
M,W,0.024857451816489167,0.026185667643937934,MW,755,W,0,0
M,W,-0.06166865268371718,-0.04446052969107858,MW,756,W,0,0
F,W,-1.049294186558436,-0.9591828835693068,FW,757,W,0,0
F,W,-0.9802950044355264,-0.898548857998385,FW,758,W,0,0
M,W,0.04880395583517858,0.03871164179995403,MW,759,W,0,0
M,W,0.004793545437518261,0.0052456847999356225,MW,760,W,0,0
M,W,0.028405532111081665,0.013843599828439648,MW,761,W,0,0
M,W,0.01040632500133657,0.007760840241240946,MW,762,W,0,0
F,W,-1.040020241958864,-0.9511515056934169,FW,763,W,0,0
F,W,-1.0207277796030945,-0.9352579260961856,FW,764,W,0,0
M,W,0.05270729176100387,0.040405078488247065,MW,765,W,0,0
F,W,-0.9777207963464098,-0.9025420684507278,FW,766,W,0,0
F,W,-0.9651049686499438,-0.8900113160561421,FW,767,W,0,0
F,B,-0.9695326452703471,-0.9748365283233388,FB,768,B,0,1
F,B,-0.986573695173504,-0.9859609732186041,FB,769,B,0,1
M,W,-0.018364053860560135,-0.019684086233464928,MW,770,W,0,0
M,W,0.007217551552336515,0.0007128958969579366,MW,771,W,0,0
M,W,0.006348240358119477,0.008425330738842822,MW,772,W,0,0
F,W,-1.01126576690756,-0.9321103140614615,FW,773,W,0,0
F,B,-0.9597746060959118,-0.9777877548432615,FB,774,B,0,1
M,W,-0.003169209928899592,-0.0005597876022753793,MW,775,W,0,0
M,B,0.00444527732707052,-0.0780983505322319,MB,776,B,0,1
M,B,0.0056727515836567525,-0.07628942351809892,MB,777,B,0,1
M,W,0.00733525800481828,0.006940037086624241,MW,778,W,0,0
M,W,-0.0097053987097482,-0.006420892454911192,MW,779,W,0,0
M,W,0.024513690315145525,0.014110344496201598,MW,780,W,0,0
F,B,-0.989898104443304,-0.9929118380199117,FB,781,B,0,1
M,B,0.007434354965372333,-0.07975552599703135,MB,782,B,0,1
M,W,0.011220133723799841,0.0045701356531241705,MW,783,W,0,0
M,W,0.02166499188867575,0.016615181089064554,MW,784,W,0,0
M,W,0.001991032763240204,0.00821763729516627,MW,785,W,0,0
F,B,-1.0229905731620017,-1.0186183241095401,FB,786,B,0,1
M,W,-0.03384916980523154,-0.029553798056137375,MW,787,W,0,0
M,W,-0.01227790489624248,-0.009084091385428221,MW,788,W,0,0
M,W,-0.003706287521322239,-0.005896681211300228,MW,789,W,0,0
F,W,-0.9899209833043079,-0.9095614674127976,FW,790,W,0,0
M,B,0.016688782649954843,-0.0698435694151574,MB,791,B,0,1
M,W,0.07165661525526969,0.05068907519254996,MW,792,W,0,0
F,B,-0.9605076731059178,-0.9772370552288392,FB,793,B,0,1
M,W,0.025611606571430138,0.02082265846920264,MW,794,W,0,0
F,W,-1.0303902473833781,-0.9507970343560586,FW,795,W,0,0
M,B,-0.01814751014516335,-0.08862548042698043,MB,796,B,0,1
M,B,-0.04031749092776156,-0.1122556102777328,MB,797,B,0,1
M,B,0.003758835241765262,-0.06645318105930531,MB,798,B,0,1
M,B,0.046621760683464936,-0.044911458858352515,MB,799,B,0,1
M,B,-0.028124848566422608,-0.10254539213032805,MB,800,B,0,1
F,B,-0.9869274206916419,-0.9879897736048953,FB,801,B,0,1
F,B,-1.0046995868582338,-1.0123012023381452,FB,802,B,0,1
M,W,0.00717820204909729,0.00717550465266603,MW,803,W,0,0
M,B,-0.03744766895326471,-0.11362987121905212,MB,804,B,0,1
F,W,-0.9997454330189594,-0.9251451898270956,FW,805,W,0,0
M,W,-0.0026151770153253363,0.0038475158753207344,MW,806,W,0,0
M,W,0.016321832637095465,0.011654384698002163,MW,807,W,0,0
F,B,-0.9875273209321181,-0.9927906589609028,FB,808,B,0,1
M,B,-0.04380944192724426,-0.11435940464916962,MB,809,B,0,1
M,W,-0.06891071741033535,-0.06482238827661185,MW,810,W,0,0
