G,R,X,Y,GR,UID
M,W,-0.04851912346401048,-0.03871039572570796,MW,491
F,W,-0.9891897181520483,-0.9156965382970463,FW,492
M,W,-0.004975780631267402,-0.002401160661937053,MW,493
M,B,-0.005768339531943329,-0.09458365884256303,MB,494
M,B,-0.01702575366677521,-0.09203159177324861,MB,495
F,B,-1.0326448484746615,-1.027248010387222,FB,496
F,W,-0.9808610398513689,-0.8992023272264542,FW,497
M,B,0.003756158249972259,-0.07443127011393297,MB,498
M,W,-0.0164108370639821,-0.009927897307030899,MW,499
M,W,-0.010928334795320786,-0.013621863677712752,MW,500
M,B,-0.06262109201266988,-0.12108473828654279,MB,501
F,B,-0.9741717205160956,-0.9810863599126971,FB,502
M,W,-0.011521387581532167,-0.009713668686108753,MW,503
F,W,-1.0281801673832058,-0.9377568470431583,FW,504
M,W,-0.02826861548732829,-0.022499627870449925,MW,505
M,W,-0.04882302362225858,-0.03757658757041842,MW,506
F,B,-0.9904721553176652,-0.9932421362584135,FB,507
F,W,-0.9462311398814174,-0.8786871490373744,FW,508
F,W,-0.9886672760637866,-0.9062449734894045,FW,509
M,W,-0.028917183485407172,-0.0252533010453225,MW,510
M,W,0.01688192069731256,0.01161189692124112,MW,511
F,B,-0.9818692018366861,-0.9891014879466211,FB,512
F,W,-0.9967784084872291,-0.9179300187033805,FW,513
M,B,-0.06639145260341611,-0.13034216103916454,MB,514
F,W,-0.9947103416419006,-0.9130741342939337,FW,515
M,W,-0.028486630959250143,-0.02818399476183102,MW,516
M,W,-0.003483489221396056,-0.0031768374818967196,MW,517
F,B,-0.9927910290234365,-0.993494158805668,FB,518
M,W,-0.0009689076236808589,0.002710964402004135,MW,519
F,W,-1.022271230004816,-0.9334801098608523,FW,520
M,W,0.01971232982330229,0.021094220678065757,MW,521
M,W,0.005234299358889397,0.007232362119446763,MW,522
M,W,-0.02552404646889137,-0.023925782025105233,MW,523
M,W,-0.0019613033007746666,-0.0007008287591262187,MW,524
F,B,-1.0035372265036913,-1.004310619930353,FB,525
M,B,0.05439431852789046,-0.042255526476770375,MB,526
F,W,-1.005229863722085,-0.9315839603285753,FW,527
F,W,-0.9864655964290295,-0.9047289976113013,FW,528
F,W,-0.9973477536946085,-0.9178333987409688,FW,529
M,B,-0.0611715957710523,-0.1319532618595226,MB,530
M,W,-0.028981943844943927,-0.026675270934014558,MW,531
M,W,-0.005540986370941348,-0.002534286568960439,MW,532
F,W,-1.0551535001171668,-0.965558335730155,FW,533
M,B,-0.005779551837001031,-0.08430743554778389,MB,534
M,W,-0.011764730219049224,-0.00411561954521445,MW,535
M,W,0.03797241346032313,0.025591620642917368,MW,536
M,W,0.03151652903891809,0.027641194384284015,MW,537
M,W,-0.02250785191878894,-0.019231665400631072,MW,538
M,B,-0.010338859906471211,-0.09275227128598826,MB,539
F,W,-0.9661189551698636,-0.8920302564316064,FW,540
F,W,-0.9800979288010325,-0.9034924832727991,FW,541
M,W,0.0041452139507739474,0.0042480923316368675,MW,542
M,W,0.0016424870018331092,-0.00239834792526147,MW,543
F,W,-0.9621824111060693,-0.8921872929724016,FW,544
M,B,0.026775025513320443,-0.0600461542891431,MB,545
F,W,-0.9619734013595775,-0.8965864718372377,FW,546
M,W,-0.014887842839851435,-0.009746291282973071,MW,547
F,B,-0.9550062245629348,-0.9669153724532147,FB,548
M,B,-0.016269486551112728,-0.09188103670032494,MB,549
F,W,-1.0094473897862986,-0.9327495207314256,FW,550
M,W,0.0242198220803008,0.0009853374430738061,MW,551
F,B,-0.9904928868060628,-0.9903910901981362,FB,552
M,W,0.016818712365326362,0.011333317294858005,MW,553
M,W,-0.02530835738563979,-0.010637944715186406,MW,554
M,W,-0.03149545094472456,-0.025527721329091296,MW,555
F,B,-1.0104053006125417,-1.004958960062522,FB,556
M,W,0.01698520211410463,0.011593596316993466,MW,557
M,W,-0.023945075469271385,-0.017555994606822372,MW,558
M,B,0.055912718358751154,-0.03341765618579773,MB,559
M,W,-0.011266527187848808,-0.009592595302639884,MW,560
M,B,-0.008407721082462896,-0.09766372801026768,MB,561
M,W,-0.01865398466514188,-0.009723331817939117,MW,562
F,B,-1.0309014386155413,-1.0254051533331103,FB,563
M,W,-0.026918836227166672,-0.025326724201196298,MW,564
M,B,-0.0006283404976536501,-0.0778793391456967,MB,565
M,B,0.017633111999208046,-0.05767732144541717,MB,566
F,W,-0.9591182104346286,-0.888207734376379,FW,567
M,B,-0.010488207350890823,-0.08375382968107802,MB,568
M,B,-0.047595268043172795,-0.11559846380016148,MB,569
F,W,-0.9877899395528864,-0.9016249886149178,FW,570
F,W,-1.0274617487041389,-0.9430194584912774,FW,571
F,B,-0.9322224056767929,-0.9530766430909003,FB,572
M,W,0.03467416063871692,0.01902356687220172,MW,573
F,W,-1.0528325244663481,-0.9634566031075587,FW,574
F,W,-1.0229005877103838,-0.9416651385836989,FW,575
F,B,-0.9698213122773636,-0.9773567221736336,FB,576
M,W,-0.03938612029552404,-0.034687759031717405,MW,577
F,B,-1.050236899564371,-1.0395962037004989,FB,578
M,W,0.024269105199496575,0.024740396924854132,MW,579
M,W,-0.02860097396218295,-0.02006777731981673,MW,580
F,B,-1.0327038130325845,-1.0231963824225265,FB,581
F,B,-0.9705018822417681,-0.980200543311009,FB,582
F,W,-0.9544394695525678,-0.8789037479129097,FW,583
M,B,0.022626070997064113,-0.06444077305751493,MB,584
F,B,-0.978629760187952,-0.976646113878218,FB,585
M,B,0.06375582628535706,-0.0308920496641178,MB,586
M,B,0.015443026006240397,-0.06867647049559134,MB,587
M,B,0.033205026583938244,-0.052338697077487284,MB,588
M,W,-0.030979001625880662,-0.018098583226454478,MW,589
M,W,0.06942145285127004,0.04529580357253314,MW,590
F,B,-1.0272777992534388,-1.0252914580303498,FB,591
M,B,0.016121704547297503,-0.06858229729898473,MB,592
M,W,0.004535438950969092,0.008233982086194885,MW,593
F,W,-0.9874382069725073,-0.9112709043908558,FW,594
M,B,-0.021543315136378374,-0.09053973669696799,MB,595
F,W,-0.9386942785287601,-0.8711043711202746,FW,596
M,B,-0.05185663545113431,-0.11994085507903612,MB,597
F,W,-0.9546851518811534,-0.8851130470828418,FW,598
M,W,-0.03244072519106446,-0.022314874904122862,MW,599
M,B,-0.03682224414980012,-0.10452718985917087,MB,600
M,B,-0.0017847991080930548,-0.07800004749635066,MB,601
F,W,-0.9807345228973621,-0.9022266453062042,FW,602
M,W,-0.029604180749017165,-0.022394759641064285,MW,603
F,W,-1.0398212424715447,-0.9550400556224066,FW,604
M,W,0.07506322476635935,0.0604862826569706,MW,605
M,W,0.010482929273286678,0.00633207519088577,MW,606
M,W,-0.05561078716091944,-0.03926863360516976,MW,607
M,W,0.021830100990639267,0.02360321823183896,MW,608
M,B,0.001325742160445933,-0.0796095132186125,MB,609
F,W,-0.9718725100750215,-0.9014964074385107,FW,610
M,B,0.024185851237235687,-0.05855019477279272,MB,611
M,W,0.04484944221930267,0.04568294944104512,MW,612
M,W,-0.0080432524439491,-0.006917194234895916,MW,613
M,B,-0.0213704723047035,-0.0960240590816186,MB,614
M,W,-0.060988613922988925,-0.05510363374134003,MW,615
M,W,-0.03129478227663431,-0.024113454083119757,MW,616
F,W,-1.0508747991355174,-0.9664135765015016,FW,617
M,B,-0.023010165350976105,-0.08931869335695974,MB,618
F,B,-0.9890401626162383,-0.991666738141355,FB,619
M,W,-0.03095257120928705,-0.029023163105369773,MW,620
M,B,0.0001613999466087487,-0.07522263259188339,MB,621
F,W,-0.9969791418841517,-0.9188417527085365,FW,622
M,W,-0.010309477410718523,-0.003588990156215802,MW,623
F,W,-1.0109706550983544,-0.9351437057953015,FW,624
M,B,0.021098013013373926,-0.06392340471477286,MB,625
F,W,-0.9733705569251452,-0.8987199709917447,FW,626
F,W,-1.0317252108146002,-0.9411780959633769,FW,627
F,B,-1.0211595727793605,-1.0201958533833646,FB,628
M,B,-0.006247002430845674,-0.09465701590723812,MB,629
F,W,-0.9914765577822282,-0.9281637531533637,FW,630
M,B,0.013198473928960177,-0.06869979631714301,MB,631
F,B,-0.9920580658524839,-0.9992147201305126,FB,632
M,W,0.024271160470592853,0.01989747894461041,MW,633
F,W,-1.0533371227508397,-0.9594634020995125,FW,634
M,B,0.015701530631710047,-0.06527593972249428,MB,635
M,W,-0.01989159351793098,-0.011589383256048157,MW,636
F,B,-1.0177229281516869,-1.0184334405100601,FB,637
F,W,-0.9884953090029478,-0.9138612509514475,FW,638
M,W,-0.009251619637136672,-0.012280942110059982,MW,639
M,W,0.0275445351244995,0.020962705016700854,MW,640
M,W,-0.0067797618796290775,-0.00814438500382024,MW,641
M,W,0.026921580801280445,0.015850231123911852,MW,642
M,W,-0.0011839739653073062,0.003320335228869349,MW,643
F,W,-0.9498934105062591,-0.8783955988351283,FW,644
F,W,-1.011053841126905,-0.9314876765323901,FW,645
M,W,0.020683402885219172,0.019398681503136398,MW,646
F,W,-0.960959682712695,-0.8856429676644149,FW,647
F,W,-0.9706280409748959,-0.9046598280570779,FW,648
M,W,-0.019689349207572766,-0.010186171726655001,MW,649
F,B,-1.0742274111466028,-1.0591120218199532,FB,650
F,B,-1.0089105871623638,-1.0148435096297104,FB,651
M,W,-0.009346112217898299,-0.0025964720188375494,MW,652
F,W,-0.9842035941922943,-0.9102301920019005,FW,653
M,W,0.02290529956881557,0.020103601512709738,MW,654
F,W,-0.9839953572289359,-0.9060996394725394,FW,655
M,B,0.010703985819175232,-0.06116644190042182,MB,656
M,B,-0.04735967705711314,-0.12390277543114232,MB,657
F,W,-0.9416776381464536,-0.873619825063833,FW,658
F,W,-1.0254047857202782,-0.9329552042077673,FW,659
F,B,-1.0542038382136592,-1.0471682595793423,FB,660
M,W,-0.039419466723459,-0.030427759210201383,MW,661
F,W,-1.013914877602207,-0.9321994062815132,FW,662
F,B,-1.0205879377009313,-1.0150823017973436,FB,663
M,W,0.024996353448398772,0.0316460260669603,MW,664
F,W,-0.9997362620189433,-0.9281967745957455,FW,665
M,W,-0.021241172063755018,-0.01610555588714288,MW,666
M,B,0.053129286777411834,-0.033812038069053196,MB,667
M,B,-0.012655327331671946,-0.08486054373946322,MB,668
F,B,-0.9766628418503024,-0.9800487248335247,FB,669
F,B,-1.0487354312279369,-1.0326852886441968,FB,670
F,W,-0.9838081370123347,-0.9014392988274701,FW,671
F,B,-0.9969503506172681,-0.9979329656641085,FB,672
M,B,0.004168340534719209,-0.0703902099659989,MB,673
M,W,0.04579849511466084,0.03636393332989253,MW,674
M,W,-0.010135358601228906,-0.00389525480600386,MW,675
M,B,-0.025759302409264873,-0.09894719568927045,MB,676
M,B,0.0340295107484021,-0.05187688303242795,MB,677
M,B,0.0473536714334227,-0.04040228097063018,MB,678
M,B,0.020379930240372213,-0.0597029519026224,MB,679
M,B,0.008115937586872546,-0.0752480862605743,MB,680
M,W,-0.01767719524395394,-0.017022658798277603,MW,681
F,B,-0.9464373078206517,-0.9589731816197762,FB,682
M,W,-0.060342849755482486,-0.05576931251210897,MW,683
M,W,-0.014731211475886132,-0.008563164391772694,MW,684
M,W,0.01817909081163329,0.01595972698290907,MW,685
M,W,0.02245021464776354,0.01726964545598104,MW,686
F,B,-0.9991166764048631,-1.000411070558099,FB,687
F,B,-0.9820003769454942,-0.9850174736656274,FB,688
F,B,-1.0510547209061258,-1.0446893568608044,FB,689
M,W,0.023254810954605683,0.018235716246849745,MW,690
M,B,0.02107543498925399,-0.05682783581047855,MB,691
M,B,0.006512276350707889,-0.06983493438964261,MB,692
F,W,-1.0078242666123534,-0.9214118744792348,FW,693
M,W,-0.028912228178352446,-0.022454325443570716,MW,694
F,B,-0.9861060347747205,-0.988414142023274,FB,695
M,W,0.013606488853768568,0.015394502641124571,MW,696
M,B,0.010641669726646586,-0.07455024205391453,MB,697
M,W,0.007558351009664758,-0.0003730194679106716,MW,698
M,W,-0.025311131017364083,-0.01913912366609323,MW,699
M,W,-0.014315694993934768,-0.007350235292062197,MW,700
F,B,-1.064611954312649,-1.0523714763851664,FB,701
M,W,0.0001486609133234216,-0.010008123745481651,MW,702
M,W,0.025820453101268438,0.01877650000702579,MW,703
M,B,-0.03164689072930632,-0.11132688305382954,MB,704
M,W,-0.05671149830156922,-0.04181741562347733,MW,705
M,W,-0.024448616461049535,-0.028868238240747038,MW,706
M,W,0.03086483147146177,0.018730868580677944,MW,707
F,B,-1.0644103873049249,-1.0528647155972246,FB,708
F,W,-1.0077501560799362,-0.9249879822430721,FW,709
M,W,-0.02246900576571192,-0.017590116408744784,MW,710
F,B,-0.9852632576945451,-0.9839158203013738,FB,711
F,W,-1.0340251287301165,-0.9393578790184641,FW,712
F,W,-0.9788409648989609,-0.903984019480741,FW,713
M,W,-0.02439598683714317,-0.01815008913135129,MW,714
M,W,0.0377961489388056,0.030368647842747943,MW,715
M,B,-0.011102542448106753,-0.09718527623029817,MB,716
F,B,-1.0297691450398352,-1.0275593974785946,FB,717
F,B,-1.0158892463308722,-1.0114109452065427,FB,718
M,B,-0.029385317056131493,-0.10458191007927717,MB,719
F,W,-0.9843345446261562,-0.9037238120676276,FW,720
F,W,-0.9695022655137215,-0.8903092989063034,FW,721
M,W,0.014162442085729688,0.01258064786583265,MW,722
M,B,0.008147299994361791,-0.06880361137852285,MB,723
F,B,-0.9460149286817774,-0.965827349160879,FB,724
M,B,0.025860561299869113,-0.06211748559449454,MB,725
F,W,-1.0235091824540758,-0.9415052770705133,FW,726
M,W,-0.04684376528717729,-0.0454968720845969,MW,727
M,B,-0.03153330621596899,-0.10621802282775925,MB,728
M,W,-0.019028920240657006,-0.017321192101177843,MW,729
M,W,-0.012053137339972543,-0.013305330041022866,MW,730
M,W,-0.014660802495754282,-0.014829671734290265,MW,731
M,W,0.03336432185060427,0.020680624157016575,MW,732
M,W,-0.03398283878343023,-0.029214260881792485,MW,733
M,B,0.010968454716242531,-0.07294240543327608,MB,734
M,W,-0.0342448707120769,-0.02531709891954608,MW,735
M,B,-0.02304744440132157,-0.10373940115798419,MB,736
M,B,-0.031822260096133564,-0.11075255783262246,MB,737
M,W,-0.020553172982675616,-0.01447687500672045,MW,738
M,W,0.025484009537054122,0.021564980107853585,MW,739
M,W,0.007563068997302976,0.004309921324352413,MW,740
M,B,-0.022141326388333393,-0.0982610939422985,MB,741
F,B,-0.9497280811058189,-0.9611522839402741,FB,742
M,B,-0.03816719609787776,-0.11580563378730924,MB,743
M,B,-0.022574227141861625,-0.10123653503511121,MB,744
M,B,0.004777157625590396,-0.0796686431239233,MB,745
M,W,0.024480599726236528,0.021465998109285907,MW,746
M,W,0.004445068305594719,0.010208641093912039,MW,747
M,W,0.022942788028319037,0.015418379898669288,MW,748
M,W,-0.006543879180986975,-0.008965714404512347,MW,749
F,W,-0.9623273697858259,-0.8893793831723129,FW,750
M,W,0.03156338173483275,0.027632214869192623,MW,751
F,B,-1.03245313911613,-1.0277930942298632,FB,752
F,B,-1.015897986372479,-1.012261070642802,FB,753
M,B,0.016682448594290446,-0.0625288681974185,MB,754
M,B,0.04060744420808567,-0.048573116663669626,MB,755
F,B,-0.9952483699125886,-0.9989634330770938,FB,756
F,B,-1.0021678742058213,-1.000752428453377,FB,757
M,B,-0.05319882004470055,-0.11598370434046401,MB,758
M,W,0.007699112202695812,0.013529238263610462,MW,759
M,W,0.041038924429467105,0.03000411784479752,MW,760
M,W,0.03451559762895039,0.023968592413074773,MW,761
F,B,-1.0084896184876238,-0.9984804630399837,FB,762
F,W,-0.9558398846207876,-0.8773357425256174,FW,763
M,B,-0.010839294618875062,-0.0903684581717286,MB,764
F,W,-0.9701586119159865,-0.8912269241238006,FW,765
F,B,-0.9993610423034588,-1.000948797585263,FB,766
M,W,-0.006599717946052293,-0.004062108505095064,MW,767
M,W,0.006512152381067354,0.005501122298315573,MW,768
M,W,-0.0004155335195518095,-0.00320221838798314,MW,769
M,B,-0.001830703961859184,-0.08242260326987963,MB,770
M,B,-0.011150820817518834,-0.091388210623728,MB,771
F,W,-0.9785816563039512,-0.903195850604706,FW,772
M,B,-0.029249769394851067,-0.10861031092736272,MB,773
M,B,0.026409071507585632,-0.051604476237902694,MB,774
M,W,-0.0033609857413398722,-0.00587211932628727,MW,775
F,B,-1.01736852867956,-1.0132267743358223,FB,776
M,B,-0.0057802697440356415,-0.08553863005145712,MB,777
F,W,-1.053221425453897,-0.9671008583350743,FW,778
F,B,-0.990243903041794,-0.9870122308374241,FB,779
M,B,-0.0074511767043103005,-0.08616642781723685,MB,780
M,W,-0.0008516581714878844,-0.005549878325563018,MW,781
M,W,-0.022074777745993018,-0.026640102749586878,MW,782
M,W,-0.040138262941363675,-0.03163307139554208,MW,783
F,B,-0.9695717662704172,-0.9766821856076785,FB,784
M,W,0.001546144399404183,0.008523685626131088,MW,785
M,W,-0.0007865458732141322,0.004485926752845159,MW,786
M,W,0.024866418718542435,0.027886178700241113,MW,787
M,B,0.0074637335503827005,-0.07487393108004814,MB,788
M,W,0.032382622565915495,0.02712286814630635,MW,789
F,W,-1.0273927834022056,-0.9427474270324666,FW,790
M,B,0.06308279253071036,-0.035949217882344495,MB,791
F,W,-0.9701704565985664,-0.9012578064830141,FW,792
M,W,0.00489347475093352,0.0016110569115645383,MW,793
M,B,0.006971939369351639,-0.06818383444649752,MB,794
M,W,-0.026130945672490812,-0.024908688222931817,MW,795
M,B,-0.04359696019033225,-0.11919168228725338,MB,796
M,B,0.000256798921214401,-0.0814565167564084,MB,797
F,B,-1.01735757227003,-1.0087607188506356,FB,798
M,B,-0.03357981034895191,-0.10206324818559248,MB,799
M,W,-0.04269560055221617,-0.03666904638592866,MW,800
M,B,-0.016567192912713104,-0.09132723971483402,MB,801
M,W,0.011871786368538261,0.0012987673164983077,MW,802
F,W,-1.0431056674770591,-0.9427869547639122,FW,803
M,W,0.04672570777377054,0.039800027471132815,MW,804
M,B,0.028529300850011496,-0.0629976502996333,MB,805
F,W,-0.9699675368616169,-0.9014240939664617,FW,806
F,W,-1.0374415110377517,-0.9494373682263553,FW,807
F,W,-0.9902707156627675,-0.9073162716423122,FW,808
M,W,-0.004269374875775194,-0.002545052354231598,MW,809
M,B,-0.05428137509342011,-0.12176974288613154,MB,810
M,B,0.007099769540500785,-0.07385665466523071,MB,811
M,B,-0.036654036339953025,-0.11359477046890182,MB,812
M,W,-0.01601105865495061,-0.013706719703231564,MW,813
M,B,-0.04165932828220807,-0.11446356686453685,MB,814
F,W,-0.9831255350877196,-0.8993949274128894,FW,815
M,W,0.010662379166745534,0.012423355850962423,MW,816
M,B,0.024509232351213047,-0.06874701917822779,MB,817
F,B,-0.9966028182362744,-0.995326418919187,FB,818
M,W,0.013407026252973027,0.013012631122989823,MW,819
M,W,-0.01477224178301303,-0.007021774018381503,MW,820
M,B,-0.029157154931364802,-0.10661019566673145,MB,821
F,W,-1.0847979578815845,-0.9886700775030349,FW,822
F,B,-0.9297707928841141,-0.9401949745928116,FB,823
M,W,-0.031298119401390406,-0.022811428405148056,MW,824
M,W,0.06434915652321578,0.05218454268612072,MW,825
F,W,-1.0123114570055969,-0.9336674130767704,FW,826
M,B,0.0688206469414018,-0.026705104492356545,MB,827
F,W,-1.0210895888551823,-0.9488657175820026,FW,828
M,B,0.03454176683937684,-0.05128159757065569,MB,829
M,B,0.01984963009175124,-0.06779212196022678,MB,830
M,W,0.003180048205819275,-0.0021770833435021276,MW,831
M,W,-0.0008619534836773117,-0.002198460530947436,MW,832
M,W,0.022248321965492323,0.025492033430122407,MW,833
F,W,-1.0548010897278253,-0.9705800226101066,FW,834
M,W,-0.047179954238112796,-0.031394265514578794,MW,835
F,W,-1.00193636254536,-0.9153020310363065,FW,836
F,W,-1.0558263778245287,-0.9709576530147739,FW,837
M,W,0.007284638955379475,0.007862905923836334,MW,838
F,W,-0.9979049196821617,-0.9198050585776915,FW,839
F,B,-1.0487592666322985,-1.042168718295835,FB,840
F,W,-0.9958063953741719,-0.9049544872067821,FW,841
M,W,-0.013027293045377147,-0.012237359752987542,MW,842
M,W,-0.08116726038317426,-0.0647231780395787,MW,843
F,W,-1.0403911464909434,-0.9484614047087657,FW,844
M,W,0.06777217713713474,0.057236385834506076,MW,845
M,W,0.07390471222709344,0.06133235245877594,MW,846
M,W,0.00025472855060624383,-0.009743604297829877,MW,847
M,W,0.0010534825391090522,0.0027756152394043908,MW,848
M,B,0.027786288329462113,-0.06162052115311904,MB,849
M,W,-0.020228835640702263,-0.012097263939373184,MW,850
M,B,-0.007166491236932618,-0.08551898342379172,MB,851
M,B,0.04660687202106783,-0.04293963930692453,MB,852
F,B,-1.021602678231692,-1.0157452335964492,FB,853
F,B,-0.958762446074303,-0.960810061713753,FB,854
F,W,-1.025945960193209,-0.9315751163549131,FW,855
M,B,0.008611626842104507,-0.08251353606802035,MB,856
F,W,-0.9789143645791957,-0.899503844907515,FW,857
M,B,-0.011394329670220407,-0.0881969182874677,MB,858
M,B,0.06064110257000064,-0.030986656702370108,MB,859
F,B,-0.9879866626681811,-0.9994042759772377,FB,860
M,W,-0.021993685648066683,-0.020817908251714964,MW,861
F,B,-0.9680296343186588,-0.9716960888917326,FB,862
F,W,-0.9699099750240877,-0.8941662571586125,FW,863
M,W,0.048012140285089155,0.03796268058366748,MW,864
M,B,-0.01213694853887669,-0.0914612554559151,MB,865
M,B,0.023408552432710943,-0.05205416708598171,MB,866
M,W,0.041601678378911745,0.03180153859906739,MW,867
M,W,0.06421142303244577,0.055942648975240886,MW,868
F,W,-0.9895790652297436,-0.9141024458661935,FW,869
F,W,-1.003893608056573,-0.9163747858229073,FW,870
F,B,-1.0363157056866539,-1.0286930645496732,FB,871
M,W,-0.03462999593001719,-0.028644627035263544,MW,872
F,B,-0.9755618396603981,-0.976376426292447,FB,873
F,W,-1.0069270157457921,-0.9259003401399102,FW,874
M,W,0.046510000380197335,0.04102206291165297,MW,875
M,W,-0.00024625858482389473,-0.002704170981106274,MW,876
M,W,-0.013159327206739766,-0.0069536129147747105,MW,877
F,B,-0.969665397865855,-0.9734098808914522,FB,878
M,W,-0.057168883735729446,-0.04517065342489206,MW,879
M,B,0.01562940455930365,-0.06830528319510035,MB,880
M,W,-0.019895866582456446,-0.021271444074306096,MW,881
F,B,-1.040307230098805,-1.0300794873611356,FB,882
F,W,-0.9294199368524453,-0.8741212656143235,FW,883
M,W,0.009999112646742244,0.0038601278051629316,MW,884
F,W,-1.0201711154644573,-0.9328585157904873,FW,885
F,W,-1.0013426419398004,-0.9180885487863288,FW,886
M,B,-0.04960511716295458,-0.12301274050485114,MB,887
M,W,0.039022557045286725,0.03510061276791352,MW,888
M,B,-0.00032037703418594086,-0.08084944222926484,MB,889
M,W,-0.005378109970707505,-0.003867932376312189,MW,890
M,W,0.025581375364483953,0.021964484599467638,MW,891
M,W,-0.0050490037936548,0.005850806961542762,MW,892
F,B,-1.0008389692547301,-1.0058568900141645,FB,893
M,W,-0.02358708813722512,-0.022064394763023507,MW,894
F,B,-1.0119360424852646,-1.0076498161126435,FB,895
M,B,0.005081318505035775,-0.07035202147289586,MB,896
M,W,-0.025580926524560208,-0.018018200637657744,MW,897
M,W,0.019029786787052264,0.01735313656551945,MW,898
M,W,-0.0035570694993432845,-0.006703987885138362,MW,899
M,B,0.010891263837112837,-0.07330795450082746,MB,900
F,W,-0.9575477138522142,-0.888137345667333,FW,901
M,W,0.03544029412674489,0.04507294387158284,MW,902
M,B,0.050889742571587446,-0.027632952231199256,MB,903
F,B,-1.0095626599719223,-1.004326101764435,FB,904
F,W,-0.9697341544288605,-0.9003374096658344,FW,905
M,W,-0.00048819559065269843,-0.0016146057691150382,MW,906
M,B,-0.06600711914861508,-0.13138953792148877,MB,907
M,W,-0.016538781548332073,-0.008107444583805664,MW,908
M,W,0.0188414607445382,0.018770187823539848,MW,909
F,B,-0.9571461553379349,-0.9669918894784278,FB,910
M,B,0.05212649783676275,-0.04349106025523831,MB,911
F,W,-1.0117661826325746,-0.9223692166871053,FW,912
M,B,0.01027112228511803,-0.07055602220163881,MB,913
M,B,0.034784808645940545,-0.04973644214732223,MB,914
M,W,-0.029379900795545064,-0.018495773160121354,MW,915
M,W,-0.01001141691961324,-0.014422753444466828,MW,916
F,B,-0.939083173651413,-0.9451468152541964,FB,917
M,W,0.01146626328213444,0.0005153435776205761,MW,918
F,W,-0.998656174908349,-0.9146982775979591,FW,919
M,B,0.0009225590955484117,-0.08421505248576777,MB,920
M,B,-0.054527959351703126,-0.13213540864748524,MB,921
M,W,0.04235528153946331,0.030439323143866853,MW,922
F,B,-0.9601679077206938,-0.9670967299460507,FB,923
F,W,-0.9613763026390535,-0.8889439378063133,FW,924
F,B,-0.989157931486206,-0.9858366357472481,FB,925
M,W,-0.039449116584695534,-0.02313428666700104,MW,926
M,W,-0.02922355740003607,-0.02362022728484257,MW,927
M,B,-0.035827647993928124,-0.10337949119153743,MB,928
F,W,-0.9616241247419116,-0.8927043334005059,FW,929
F,W,-0.971445233951077,-0.897362318338522,FW,930
M,W,-0.02371919550981677,-0.020333301246268955,MW,931
M,B,0.037788684932138446,-0.04801783346245696,MB,932
M,W,-0.025589321285382383,-0.02753339030095068,MW,933
M,W,-0.012387851318799332,-0.0046240088877077265,MW,934
F,W,-1.0351226242145761,-0.9583576753580718,FW,935
F,W,-1.0085355840771748,-0.9265044292911071,FW,936
M,W,0.058553475508583044,0.046563937737148925,MW,937
M,W,0.08400701492404188,0.07384579748444542,MW,938
F,B,-0.9610634631953947,-0.9675809295282068,FB,939
M,W,0.016709305291202455,0.020838058869050054,MW,940
F,W,-0.9908934527704076,-0.9156908491738699,FW,941
M,B,-0.026309267963352784,-0.10796111897302929,MB,942
M,B,0.014230815966590841,-0.07003485834601471,MB,943
M,W,-0.056699763531766936,-0.04540940016354257,MW,944
F,W,-1.0009647852005064,-0.9253758791049359,FW,945
M,W,-0.026964725948916454,-0.019385779074778897,MW,946
M,B,0.017166377886280053,-0.06186647146878951,MB,947
F,W,-0.9554518696038807,-0.8932782457198282,FW,948
M,W,0.020580030039566707,0.009010238534260523,MW,949
M,W,-0.03204602570666885,-0.02736715466576041,MW,950
M,B,-0.06641017516189703,-0.12880975455399415,MB,951
M,B,-0.005578462417880973,-0.08220876585077355,MB,952
M,W,0.05916431988536306,0.04514443232067063,MW,953
M,B,-0.011742983280621237,-0.09018377177791839,MB,954
M,W,0.03814533919142585,0.02844738157456628,MW,955
F,W,-0.97253717908593,-0.8925857604375702,FW,956
F,W,-1.0033641168771452,-0.9188340680345793,FW,957
F,B,-1.019704755761064,-1.0199964170556508,FB,958
M,W,-0.007260408509251795,-0.0027334262531966413,MW,959
M,B,-0.015486509005373336,-0.09583595466520303,MB,960
M,B,-0.0005983268513938934,-0.08797068423370548,MB,961
F,W,-0.9270170794491669,-0.8695387314040786,FW,962
M,W,0.03552685522463946,0.036318220794308145,MW,963
F,B,-1.0066280520326754,-1.0032474001026213,FB,964
F,B,-1.011381414640955,-1.0077948677092987,FB,965
M,W,0.03591231413311472,0.023180032898249076,MW,966
F,W,-0.96357600208474,-0.8957694608479421,FW,967
M,W,-0.027010479039520755,-0.028435624000195486,MW,968
F,B,-0.970199087773555,-0.9817120577929376,FB,969
F,B,-0.9339368528496529,-0.9497702952636435,FB,970
M,B,-0.031175529753455753,-0.10016057394974394,MB,971
F,W,-0.9911217990749295,-0.9103371844350011,FW,972
M,W,0.052459462599200486,0.040956308042119326,MW,973
F,W,-0.9602216746836425,-0.8848565481430409,FW,974
M,B,-0.0111684238151663,-0.09072698028357229,MB,975
F,W,-1.028791753836785,-0.9546676372257127,FW,976
F,W,-0.9891100099366793,-0.9136978164475467,FW,977
M,W,0.060257898924041896,0.044843666365705546,MW,978
M,W,-0.031107713779001598,-0.031756298623242,MW,979
F,B,-1.047630479245709,-1.0506847386900429,FB,980
