G,R,X,Y,GR,UID
M,B,-0.07997788508524514,-0.15005806550275322,MB,492
F,W,-1.0339401836422522,-0.9442561103173652,FW,493
M,B,0.013299800018458539,-0.074195966249412,MB,494
F,W,-0.9762355162288345,-0.8982174655350011,FW,495
F,W,-1.1280289401503947,-1.026824211603667,FW,496
F,B,-0.9435327498583734,-0.9575522766776248,FB,497
F,W,-1.017242670210468,-0.9344237197672696,FW,498
M,W,-0.03358619586657399,-0.02406981462752763,MW,499
M,W,0.012253753958416541,0.003523210529447712,MW,500
M,W,0.011348726742704821,0.010198829560171725,MW,501
F,W,-1.018910839741588,-0.9317634171328687,FW,502
F,W,-1.0210034689462284,-0.9415000172788225,FW,503
M,W,0.04648161183377501,0.03332654557354812,MW,504
F,B,-1.0038524681599845,-1.0011487101709,FB,505
F,W,-1.0272628056354676,-0.9425933762178798,FW,506
F,B,-1.0250156482838912,-1.0224720319988156,FB,507
M,B,0.04044725492141306,-0.04558326211017982,MB,508
F,B,-1.0145593332618368,-1.0094196863720708,FB,509
M,B,-0.0027538729252746903,-0.08090774704210096,MB,510
M,W,-0.023607304824438756,-0.017120960193983282,MW,511
M,W,0.020736796577502065,0.019115071363834973,MW,512
F,W,-0.9895760667470522,-0.9106526413154626,FW,513
F,W,-1.0151855078771521,-0.9332990364245658,FW,514
M,B,0.006315838073366984,-0.07385928613147982,MB,515
M,W,-0.027699601576315343,-0.0299764646503876,MW,516
M,W,-0.03294012333213051,-0.030946829384764223,MW,517
M,B,-0.02435600108299011,-0.09672420690713562,MB,518
F,W,-1.0245748311892995,-0.9450850638223508,FW,519
M,W,-0.02063050139485719,-0.017907915671552692,MW,520
F,B,-0.9956827406390285,-1.0034603443523284,FB,521
M,W,0.00017037602001693388,0.008319834860641367,MW,522
F,W,-0.9995090304832402,-0.9152038573980787,FW,523
M,W,0.016912915560353126,0.013669177766726104,MW,524
F,W,-0.9652769671209912,-0.8930766591043753,FW,525
F,B,-0.9610809871864346,-0.9666299835850263,FB,526
M,W,-0.057179926275058045,-0.05341321872360617,MW,527
F,B,-0.9980439140590525,-1.001139544226381,FB,528
M,B,-0.0350052331379508,-0.11111738147299306,MB,529
M,B,0.006044330639772273,-0.0809346670153772,MB,530
F,B,-1.0332091480579135,-1.0275830379522266,FB,531
F,W,-1.0347260083268053,-0.9435241796288106,FW,532
M,W,-0.010076132290923008,-0.008303739957130867,MW,533
F,B,-1.0071065361015323,-1.0061023167240857,FB,534
M,W,0.0061948693958443395,0.008670992306844521,MW,535
M,W,0.036308015834326336,0.02778252526813362,MW,536
F,B,-0.9309159267062689,-0.9386989549754466,FB,537
M,W,0.017969110000730447,0.004938789980468074,MW,538
M,W,-0.028912496355698064,-0.029443624007581964,MW,539
M,W,-0.024691560686040857,-0.02011996507187939,MW,540
F,B,-0.975228782726945,-0.9854641804987572,FB,541
M,B,-0.004125197032550234,-0.08254117514000774,MB,542
M,W,-0.008567044672203726,-0.015646670102869964,MW,543
M,W,0.007191516816847831,-0.0017026635374432185,MW,544
M,B,0.001288385235124864,-0.0798922684799621,MB,545
F,B,-0.9617023440880272,-0.9665727917318736,FB,546
M,B,-0.0003551725464627178,-0.08375210021461311,MB,547
M,W,-0.00372367814201108,-0.004872631519595958,MW,548
M,W,-0.019368347230656568,-0.012767980603143773,MW,549
M,B,-0.011768104734371211,-0.09284551403072419,MB,550
F,B,-0.9608153801351456,-0.9646784371984535,FB,551
M,W,-0.010671187619781041,-0.01042206484543433,MW,552
F,W,-0.9501002699433139,-0.8754042679309448,FW,553
F,B,-0.979010085879655,-0.9825046140491286,FB,554
M,W,-0.04638393326068505,-0.038696470108959685,MW,555
M,W,0.04575797911261634,0.03410585570151207,MW,556
M,W,0.07397986796460228,0.05915333608111445,MW,557
M,B,-0.008205066002324863,-0.08946363776552767,MB,558
M,W,-0.016627496955460397,-0.010601390258034206,MW,559
M,W,0.023301365247210402,0.009726441177326491,MW,560
M,W,-0.01778023200136716,-0.01810810074984064,MW,561
M,W,0.0052470504213931145,0.013052818898613249,MW,562
M,W,0.02529591853492051,0.02641220585137419,MW,563
F,W,-1.0414855066247943,-0.9459307181433808,FW,564
M,W,-0.0016789408425136702,0.0018950832475056294,MW,565
M,B,0.03156075005241245,-0.06469421627764746,MB,566
F,W,-0.9804876811558765,-0.9025352229411482,FW,567
M,W,-0.006700460957916854,-0.002165418108434464,MW,568
F,B,-0.9546238727230473,-0.9648886379360454,FB,569
M,B,0.01349940274513772,-0.0693495890962232,MB,570
M,W,0.006858249580595462,0.00953979403377811,MW,571
F,W,-0.9556708555180706,-0.8870886751742434,FW,572
F,W,-0.9725199081537639,-0.9040755395771186,FW,573
F,W,-1.0209131571497594,-0.9354358408707331,FW,574
F,W,-1.013738108993669,-0.9346965010625841,FW,575
F,W,-0.9966708443344919,-0.9213398912692696,FW,576
M,B,-0.04858649536567825,-0.11647189017291831,MB,577
F,B,-0.9700161398543158,-0.9762144643082127,FB,578
M,W,0.024955319491170382,0.017235237021543254,MW,579
F,B,-1.0326383759386346,-1.023640253004921,FB,580
M,W,-0.04885251226199474,-0.0366151970943282,MW,581
M,B,-0.02290312192385077,-0.10252946322773113,MB,582
F,B,-1.0142494826091775,-1.0142198193120635,FB,583
F,W,-0.9248837012552104,-0.8544110132713951,FW,584
M,W,-0.007514798121606638,-0.0033985084745126026,MW,585
M,B,-0.00856249335351372,-0.09815045826738306,MB,586
M,B,-0.017790032012636278,-0.09176138047467743,MB,587
M,B,-0.020527484732051883,-0.0904552491353131,MB,588
M,W,-0.015325265609210957,-0.01125193239765998,MW,589
F,B,-0.9629151928111714,-0.9712812423275181,FB,590
M,B,0.04164725729941749,-0.038514170870250754,MB,591
M,B,0.04325347955655013,-0.041520495641109316,MB,592
M,W,0.010372488241030379,0.006565245502022354,MW,593
M,W,-0.039384844485651105,-0.027847276978758075,MW,594
M,W,-0.012734743735886818,-0.009463366566566447,MW,595
F,W,-1.0589330413052598,-0.9757249311392662,FW,596
M,B,0.03471823708235746,-0.05205350866577875,MB,597
F,W,-0.991537749680503,-0.913486247102307,FW,598
M,B,0.04082882345054698,-0.04827586254902986,MB,599
M,W,0.05522444438291312,0.05191240143791075,MW,600
M,W,-0.0015130413604232354,0.011165957695520316,MW,601
M,B,0.015034221629867721,-0.07918808506159662,MB,602
M,B,0.027143327402889973,-0.058697840938841735,MB,603
M,W,-0.046120063289870596,-0.03116844636460534,MW,604
M,W,-0.04361707991262337,-0.03904943239742959,MW,605
F,W,-0.9585370213001172,-0.8846547960447593,FW,606
M,W,-0.00673696153813675,-0.00280580857371635,MW,607
M,W,0.05400711065528292,0.047141946697929295,MW,608
M,B,-0.09051523929929034,-0.15377465836138693,MB,609
M,B,0.03694507770726458,-0.055513931338291245,MB,610
M,W,-0.013814928420408457,-0.015688106193439313,MW,611
F,B,-1.00227823336414,-1.0005441974737566,FB,612
M,W,-0.017988519967637097,-0.009375770365978243,MW,613
M,B,-0.005540451769534238,-0.08697307900194444,MB,614
M,W,-0.005019348237534688,0.00029306263117087877,MW,615
F,W,-1.019335530956118,-0.9310148925646857,FW,616
M,W,-0.0145918941031875,-0.010494682157805205,MW,617
M,B,-0.0218303443276037,-0.09471047946022772,MB,618
M,W,0.00428471222407413,-0.0007930825171104912,MW,619
F,B,-1.0361742766737452,-1.0297457723729955,FB,620
M,B,-0.08246023401678117,-0.1459221033702114,MB,621
F,B,-1.0349230136164855,-1.028199591180508,FB,622
F,W,-1.0526377866960797,-0.9579961450543432,FW,623
F,W,-1.0370967640812794,-0.9465378726733484,FW,624
M,B,0.0053802079186911975,-0.07735171854429325,MB,625
F,B,-1.032844024652972,-1.0233407110204946,FB,626
F,B,-0.9515838809301118,-0.9644938143792936,FB,627
F,W,-1.0166850205964557,-0.9430650596874146,FW,628
M,W,-0.0168793087475552,-0.013495091987733987,MW,629
F,B,-0.980649404539215,-0.9806383210138773,FB,630
M,W,0.0510031528168869,0.03973123130887537,MW,631
M,B,-0.02785624176921851,-0.10125937536209832,MB,632
M,W,0.052610090618436293,0.04006094128593032,MW,633
F,W,-1.0055064018064268,-0.9286030811446057,FW,634
F,B,-0.9817056418012193,-0.9795812713244246,FB,635
M,B,-0.011307018348061628,-0.08506874338986854,MB,636
M,W,0.031116808976075685,0.02385797849892793,MW,637
M,B,0.018217785183316255,-0.0701762255232526,MB,638
F,W,-0.9593546207303999,-0.8864454530153627,FW,639
F,W,-0.9598955916888499,-0.8882332349392469,FW,640
M,W,0.005312083814109958,0.0028236198864088776,MW,641
M,W,-0.03483080574686333,-0.021375207828195637,MW,642
F,W,-0.9111179521846079,-0.8483506210199956,FW,643
M,B,0.0010911983026007733,-0.07956431259190552,MB,644
M,W,-0.03603963834389135,-0.03014078490391988,MW,645
M,W,0.02298833945724977,0.015516943333096778,MW,646
F,W,-0.9882145447733259,-0.9106312938029628,FW,647
F,W,-1.0609592680951316,-0.9764876166607105,FW,648
F,B,-1.02705735206045,-1.0234536313561675,FB,649
M,W,0.04556643937903936,0.04473506669656113,MW,650
F,B,-1.030868354583797,-1.0286887419883002,FB,651
F,B,-1.0524406012723138,-1.045491726238943,FB,652
M,B,-0.022778469476161883,-0.0948902510786999,MB,653
M,W,0.000935712973918904,-0.0026967987012417867,MW,654
F,W,-1.0270975385195207,-0.9483393355068778,FW,655
M,W,0.03493481367778523,0.02476393659459382,MW,656
M,B,-0.024337547350919284,-0.0986944852379442,MB,657
F,W,-0.9268674731563782,-0.8584048462476057,FW,658
M,B,-0.040790652468847874,-0.11879092533490437,MB,659
M,B,0.028295195944416315,-0.05655629173794095,MB,660
M,W,0.022917028402902516,0.01774967713388503,MW,661
M,B,0.04593823845841597,-0.0499556982673118,MB,662
F,W,-0.9941060090465318,-0.9158635625131232,FW,663
M,B,-0.003850424663079953,-0.09022801723325748,MB,664
F,W,-0.976732225332168,-0.9018982744163493,FW,665
F,W,-0.9884882861264495,-0.9106402623562452,FW,666
F,W,-1.050027999633669,-0.9634971823889857,FW,667
M,W,-0.009396917419696242,-0.007228765118882216,MW,668
M,W,-0.04620488610489329,-0.03957252652919732,MW,669
M,B,-0.014136597784905119,-0.08199032188525687,MB,670
M,W,-0.04187147101912881,-0.03412166784110524,MW,671
M,B,-0.01008698901174301,-0.08848648638840338,MB,672
M,B,0.05673787601443862,-0.03615919386181941,MB,673
M,W,-0.04114237293887767,-0.0276162263658006,MW,674
M,W,-0.004227629088805176,-0.003921793263743022,MW,675
M,W,-0.014996872333837782,-0.004391045080285874,MW,676
F,B,-0.9640371953267768,-0.9811856764240037,FB,677
M,B,0.003040586857387391,-0.0823918649305398,MB,678
F,B,-1.0191714890173558,-1.0162994487110144,FB,679
F,B,-0.9496696938055901,-0.9618606637607746,FB,680
M,W,0.009900630604572608,0.014667846512775284,MW,681
F,W,-1.0062080164906313,-0.9190391254338579,FW,682
M,B,0.03926014493936053,-0.055388208361401174,MB,683
F,W,-0.9819994333300097,-0.8995835495643392,FW,684
M,W,0.04775995599186462,0.037442616079599894,MW,685
F,W,-0.9741375639377651,-0.9009015337964765,FW,686
M,W,-0.0017518639459443816,-0.0018903744114405065,MW,687
M,B,0.0064582949727802555,-0.07298203085619884,MB,688
F,W,-1.0209919128215468,-0.9405839543255541,FW,689
M,W,0.03600356204853727,0.03233162751464565,MW,690
F,B,-1.0313164080259232,-1.0291049035850754,FB,691
F,B,-0.9848687131886623,-0.9883677703244769,FB,692
F,W,-0.9719487365757922,-0.8971251403260929,FW,693
F,W,-1.0046398421671563,-0.9264089615090444,FW,694
M,B,-0.001937328436476224,-0.08632218982361693,MB,695
M,W,0.01344773121127154,0.010805467284260722,MW,696
F,W,-1.0465044382197752,-0.9562696638158382,FW,697
F,W,-0.9668836118998522,-0.8906177563026596,FW,698
M,W,0.016109755006397285,0.008966642237894167,MW,699
F,W,-0.9554150709682463,-0.8861456679105868,FW,700
F,W,-0.9886519490775075,-0.9141163379871807,FW,701
F,W,-1.0207288417955247,-0.9424345503280712,FW,702
M,W,-0.06409826232376963,-0.057286026584138394,MW,703
F,B,-1.004903974113938,-0.9999314267080808,FB,704
F,W,-0.999034865715059,-0.9265953618209972,FW,705
M,B,-0.0010536465796385068,-0.0814030774689624,MB,706
F,W,-1.0015993699081047,-0.924445699584745,FW,707
M,W,-0.03922704380754657,-0.033430535223588076,MW,708
M,W,-0.008416254469163302,-0.010451721350715447,MW,709
M,W,-0.05217956433124146,-0.031032582091514556,MW,710
M,W,-0.036412543539778526,-0.026026985496228727,MW,711
M,W,0.0025199094142922865,-0.0041568790401600286,MW,712
F,W,-1.0668883581587674,-0.9736914307066269,FW,713
M,W,-0.034976200518577735,-0.027952095481308205,MW,714
M,B,-0.023323873162589076,-0.10005818953899095,MB,715
M,W,-0.005481703596547485,-0.002689400962199609,MW,716
F,W,-0.9695519069460166,-0.9045767673207137,FW,717
M,W,-0.015937593688834042,-0.011514630263323725,MW,718
M,W,0.027872494428624914,0.023300872664924692,MW,719
M,W,-0.010110613686924265,-0.0094554785215475,MW,720
M,B,0.020764177501673434,-0.07566864686650382,MB,721
M,W,0.030555907762361174,0.022137557380960567,MW,722
M,W,0.0074224890326438945,0.009199239277543736,MW,723
M,W,0.012533759842530414,0.009342860074249802,MW,724
M,B,0.034969150041288075,-0.046908391939470606,MB,725
M,B,-0.038058940400251914,-0.1022184081983729,MB,726
M,B,-0.08374535825792341,-0.14520540888012395,MB,727
M,W,0.016839215522137307,0.014489677639417409,MW,728
F,W,-1.0022105352011148,-0.9209676353278743,FW,729
M,W,-0.07288184149110365,-0.05633388642880163,MW,730
M,B,-0.003600175199282231,-0.08877172368024615,MB,731
F,W,-0.9300841445603718,-0.8675593229575588,FW,732
F,B,-0.9683521077546915,-0.9726077303022211,FB,733
M,B,0.04661011378199928,-0.035206230775947804,MB,734
F,W,-1.0313599846328172,-0.9500090994057098,FW,735
M,B,0.018192327704788562,-0.06665379447738853,MB,736
M,W,-0.0002697729426389972,0.001334484827466754,MW,737
F,B,-1.009358968576042,-1.0078413250748872,FB,738
M,B,0.03435530953403208,-0.06079889973351306,MB,739
M,B,-0.05222433556596073,-0.12099799908312009,MB,740
M,W,0.05650356751967742,0.04282836503142598,MW,741
M,B,-0.07371332692306437,-0.1424957401406296,MB,742
M,W,-0.03038629559841254,-0.018619903506482703,MW,743
F,B,-0.980565459626415,-0.97894523782156,FB,744
F,W,-0.9506144805325631,-0.8791551499346901,FW,745
F,W,-0.9967055545210499,-0.9206830613616376,FW,746
F,W,-0.9931544142933453,-0.9127322764609191,FW,747
M,B,-0.02008794150354987,-0.0973956560573922,MB,748
M,W,0.06173794770136505,0.04347518239789755,MW,749
F,W,-1.0523862386156357,-0.9626587912362777,FW,750
M,B,-0.0008705799953360535,-0.08004417396154734,MB,751
F,W,-0.973526159302192,-0.9082634536283207,FW,752
M,B,0.005808913611611821,-0.08244111552268774,MB,753
F,W,-1.048459055810127,-0.9594490768401098,FW,754
F,W,-0.960938411902194,-0.8879235333780499,FW,755
M,W,0.08175565620996221,0.060473849435104185,MW,756
F,B,-1.0445482441576965,-1.0406172351746663,FB,757
M,B,-0.04851788849793883,-0.11680710384150152,MB,758
M,W,-0.060178870994203625,-0.050285890564645296,MW,759
M,W,-0.03659663388348839,-0.03120167936712861,MW,760
M,B,-0.016114388598466922,-0.08939936790283441,MB,761
M,W,-0.003101562945082088,-0.006685568076522613,MW,762
M,B,0.010112255709458126,-0.06614268106756364,MB,763
F,B,-1.0066042552779129,-1.0083875231179442,FB,764
F,W,-1.0290841623046307,-0.941014130527044,FW,765
M,B,0.062160530597540516,-0.021319773198892944,MB,766
M,B,-0.024614241326023474,-0.09769478967968022,MB,767
M,W,0.06358823637587824,0.05149214306045238,MW,768
M,W,0.014375436249417202,0.007076198803244764,MW,769
M,W,-0.025642086648326005,-0.024885980362178286,MW,770
F,B,-1.0008102835356592,-0.9948968576269772,FB,771
M,B,0.019590079241605225,-0.06537771025022596,MB,772
M,W,0.023011891322803853,0.013853848008150527,MW,773
M,W,-0.011648410029378931,-0.009241326385264353,MW,774
M,W,-0.07195553598895732,-0.05705234705559636,MW,775
F,W,-0.9946640114161892,-0.9128609924022052,FW,776
F,W,-1.0338245588662511,-0.9421729899564697,FW,777
F,W,-0.9327177484038363,-0.8653204336737266,FW,778
F,W,-1.0288916660220522,-0.9414923726079302,FW,779
M,B,0.024562427240594088,-0.06445496544391492,MB,780
F,W,-0.9902235447129452,-0.9097647506435174,FW,781
M,W,-0.08709090153101971,-0.0681087396554063,MW,782
M,B,0.0011919123669553028,-0.08203675089314037,MB,783
F,B,-1.0126562761596656,-1.0069997244355495,FB,784
F,W,-0.9664552146249129,-0.8908377044196395,FW,785
M,B,0.015089888803715782,-0.07031879972980569,MB,786
F,W,-0.9815384355637576,-0.905451859789051,FW,787
M,B,0.01388503616356312,-0.06629997604735845,MB,788
F,W,-0.9614338764713928,-0.8967389946194498,FW,789
M,W,0.03401664733999322,0.02429713113353358,MW,790
M,B,-0.011840139155827836,-0.08203671559817219,MB,791
M,B,-0.015585376678264626,-0.09336107046045251,MB,792
M,W,-0.07327155046077233,-0.056795167176298275,MW,793
M,W,-0.02764951367868304,-0.022835701281044028,MW,794
F,W,-1.0105151095498437,-0.9300956034682905,FW,795
M,B,0.05405140832327113,-0.03715163780810046,MB,796
M,W,-0.02566427976748003,-0.021053304570523127,MW,797
M,B,-0.05126488237451084,-0.12640304912742373,MB,798
M,W,-0.0023080066423036604,-0.0096999011950546,MW,799
M,B,0.0012307903195730465,-0.07910966648119837,MB,800
F,W,-1.0158470026729038,-0.9412748707776477,FW,801
M,W,0.031066406604486427,0.027091375724954087,MW,802
M,W,-0.004451229004946498,-0.0004952214824956,MW,803
F,B,-1.03104371717568,-1.0320317910975727,FB,804
F,W,-1.0170012316315098,-0.932075721913269,FW,805
M,W,-0.0004016722055638222,-0.0026642806402626703,MW,806
M,W,-0.03567667093524549,-0.020707524566499613,MW,807
M,W,0.011013255502236516,0.012105981094633901,MW,808
M,W,0.03804857718120789,0.0322783511132256,MW,809
F,W,-0.9836787575395864,-0.9056298390628292,FW,810
M,B,-0.006461857017224945,-0.08363860281768315,MB,811
M,W,-0.04987006719546413,-0.030682906763330676,MW,812
M,B,0.0031240380200621954,-0.07733219011693213,MB,813
M,B,0.06756228031257218,-0.029867869866614424,MB,814
F,W,-1.0000159464101037,-0.9177258841839414,FW,815
M,W,0.06070488291870343,0.04827426809934178,MW,816
M,W,0.06576769669042627,0.05110007271624079,MW,817
M,B,0.012536597355505137,-0.06691807241231258,MB,818
M,W,-0.028522768247888783,-0.018274882202399728,MW,819
M,B,-0.00908815973634667,-0.08255976374479808,MB,820
M,B,0.006880637225187347,-0.07800292864439094,MB,821
M,W,-0.02758676163573683,-0.027954011588122073,MW,822
M,B,0.0008891489455334373,-0.07619894247075598,MB,823
F,W,-1.0208872960087694,-0.933349987809782,FW,824
M,W,0.015093224727165271,0.00958538886790751,MW,825
F,B,-1.0353051343960844,-1.0224951211715019,FB,826
M,W,0.053895688715031045,0.04455945259756451,MW,827
M,W,0.0031470067726321427,0.001796662855822296,MW,828
F,W,-1.0054561991915525,-0.9305128220623256,FW,829
F,W,-1.0146299051324341,-0.9334835931589098,FW,830
F,W,-0.970890328732115,-0.8943406972446041,FW,831
F,W,-1.0403136785194136,-0.9544669560387188,FW,832
F,W,-1.0161981948791894,-0.9292255670010027,FW,833
M,W,-0.026660856432223715,-0.031888627147382984,MW,834
M,B,-0.02569798858590353,-0.109350627977628,MB,835
F,W,-1.021412727875845,-0.9415227476483148,FW,836
F,W,-1.0378690919662974,-0.956313329884368,FW,837
M,W,0.015202054715701607,0.013284190210415492,MW,838
M,W,0.008606238836527651,0.0003013509764744123,MW,839
M,B,0.025727118666346038,-0.05656061424352683,MB,840
M,W,-0.0136362564157288,-0.012661581102714805,MW,841
F,B,-1.0299270040179969,-1.030635246315824,FB,842
M,W,0.00481316381900282,-0.0014943314681027634,MW,843
M,W,0.03373359131157342,0.03484381406186434,MW,844
M,W,0.02874156071945912,0.028529717191459154,MW,845
M,W,-0.015760333402802074,-0.008713283071161607,MW,846
F,W,-1.0345546512004575,-0.9341242203604364,FW,847
M,W,-0.0057984710116788804,-0.00015780793369608165,MW,848
F,W,-0.9627855670829646,-0.8927630749127672,FW,849
F,B,-1.0355119671843025,-1.0313868743657584,FB,850
M,B,0.03297655386762297,-0.047020683532629365,MB,851
M,B,-0.03055987449462484,-0.10508230009798848,MB,852
M,W,-0.006135532146073218,-0.007035306100292585,MW,853
F,W,-1.0086262552568928,-0.923320805678089,FW,854
F,W,-0.9710990855033628,-0.8931517264214501,FW,855
F,B,-0.9796443385760876,-0.9935055107208458,FB,856
F,B,-0.9619496279749029,-0.9723304480181608,FB,857
M,B,0.05478424943713378,-0.03347663816938291,MB,858
F,B,-0.9889049453233714,-0.989935152751753,FB,859
M,W,0.012622034681392644,0.005979219379063883,MW,860
F,W,-0.9676585350920219,-0.8939203680426444,FW,861
M,W,0.0033647774344732167,0.009613006793652165,MW,862
M,W,0.010377581676408865,0.018526185642866715,MW,863
M,B,-0.014528288042007014,-0.08674605974846106,MB,864
M,W,0.014696945198879386,0.009801097398805475,MW,865
M,B,0.008523836617974168,-0.07289480952290511,MB,866
M,W,0.013700384452679681,0.0074630280484976,MW,867
F,B,-0.9866452160425971,-0.9935385303271675,FB,868
F,B,-1.0612657041706042,-1.049927903133864,FB,869
F,W,-1.0185968441879227,-0.93412379272549,FW,870
M,W,-0.013153324197031054,-0.01108666563254237,MW,871
F,W,-0.9852104544527026,-0.9065413104004724,FW,872
M,W,-0.0217282675974497,-0.017601006223110175,MW,873
M,W,-0.029857759549369464,-0.019184020875399273,MW,874
F,W,-1.0140455279282534,-0.935106223016853,FW,875
F,B,-1.0300858503798944,-1.0229412181933843,FB,876
M,B,-0.013000528528268487,-0.07699712701132555,MB,877
M,W,0.006307310361728907,0.012038007637260338,MW,878
M,B,0.017807499639790513,-0.06692521204773814,MB,879
F,B,-0.9437426107435518,-0.9556109173799427,FB,880
M,W,0.005083131065329845,0.010758451105009142,MW,881
M,W,0.01382050321717825,0.0047693779192652976,MW,882
F,B,-0.9684709110688352,-0.9760436804169448,FB,883
F,B,-1.0091069200600793,-1.006131383647529,FB,884
F,B,-1.0132617612636423,-1.0014486902998956,FB,885
F,W,-0.9889539284660803,-0.9165477903392344,FW,886
F,B,-1.0236199393803938,-1.0245160666490065,FB,887
M,W,0.018145294449242264,0.009898321755526802,MW,888
F,W,-1.007276464608531,-0.9256653557593088,FW,889
M,W,-0.013308692635590983,-0.011589536048303014,MW,890
M,W,0.037741755215596105,0.02195501840057451,MW,891
M,W,-0.047087366026449966,-0.03837050063212808,MW,892
M,B,0.001869223744238802,-0.08125363721522524,MB,893
F,B,-1.0010635306489744,-0.9987724467858726,FB,894
M,B,-0.041978379882918755,-0.10687670966041032,MB,895
M,B,-0.005678510321718071,-0.08475195218703145,MB,896
M,B,-0.05568782113216907,-0.12728234853089218,MB,897
M,W,-0.060888751500404514,-0.050915013337835054,MW,898
F,W,-0.9829090818631983,-0.9064980746807622,FW,899
M,W,0.08996674261188493,0.07344754127184652,MW,900
M,B,0.018400373395059948,-0.06897919777783768,MB,901
M,W,-0.0256636656767065,-0.020525327957596012,MW,902
M,W,0.02795478092981888,0.027820318913019247,MW,903
F,B,-0.9543059114442265,-0.9681533743866404,FB,904
F,B,-0.9405129919583664,-0.9538115357023476,FB,905
F,W,-0.9874246294992226,-0.9072954760390893,FW,906
F,W,-1.0060956654918725,-0.9286266618896551,FW,907
F,W,-1.0027288093441062,-0.9124976253510573,FW,908
F,B,-0.9773732903630032,-0.9832028233339302,FB,909
F,W,-1.0240227339069357,-0.9410446959947345,FW,910
F,B,-0.9788278584892459,-0.981011349400023,FB,911
M,W,-0.04799051575662842,-0.04452795977255012,MW,912
F,W,-1.037551184977184,-0.9609438009871578,FW,913
M,W,-0.015553442862529354,-0.016273502651450937,MW,914
F,W,-1.0362594719868994,-0.9422135074609128,FW,915
M,W,-0.06719933144670963,-0.058826129620715595,MW,916
M,W,0.009517926599462908,0.001117916365595618,MW,917
F,B,-0.9981744166451009,-1.003318428360379,FB,918
M,B,0.020174254638830935,-0.06323342019287209,MB,919
M,B,-0.050823931691030125,-0.11954237553387678,MB,920
M,W,0.0011272079720891282,0.0056967375903998405,MW,921
F,B,-0.973330104865907,-0.9698868314185491,FB,922
M,W,0.01748996762864289,0.015832885759923573,MW,923
M,W,-0.008056793120307357,0.0009264778807791529,MW,924
M,W,-0.03379038005280049,-0.024964320384461072,MW,925
M,B,-0.008831276320122558,-0.09313485035558786,MB,926
F,W,-1.0338643059370183,-0.9472636697674633,FW,927
M,B,0.0022966672027674414,-0.07563535151945626,MB,928
F,W,-0.9895084413876,-0.9153489505579251,FW,929
M,W,0.007232304808242789,0.0030430695123650035,MW,930
F,W,-1.0342391264607873,-0.9411120215472676,FW,931
F,W,-0.9957757911527569,-0.9130173748827658,FW,932
M,W,0.00011766431402236488,0.00033970478423327557,MW,933
M,W,0.04208645174324152,0.0358495835062764,MW,934
M,W,-0.0015459868653603054,-0.007451335378804874,MW,935
F,W,-0.9419506847218021,-0.8761769549621505,FW,936
F,W,-1.0051705620490632,-0.9211675679488793,FW,937
F,W,-0.9833782914873426,-0.9028254421334634,FW,938
M,W,0.01945533947752207,0.008591373719131318,MW,939
M,B,-0.03349876441956726,-0.10265741814973454,MB,940
M,W,-0.0728764916820444,-0.05664938016403985,MW,941
M,B,0.04196052531453626,-0.04208317802951355,MB,942
M,W,-0.05557378791486982,-0.04551516562405028,MW,943
M,W,-0.01799737726617695,-0.00904196859393767,MW,944
M,W,-0.021639535794936392,-0.012962608257308453,MW,945
F,B,-0.9546628925876021,-0.9637238816216231,FB,946
M,B,0.02572345761867868,-0.05546133122696044,MB,947
M,B,0.019711769297420693,-0.06655690632500358,MB,948
F,W,-0.9643937309609975,-0.8882492216625186,FW,949
M,W,0.020271599839448658,0.019745398389135107,MW,950
M,B,-0.04148985540327293,-0.11512618646037212,MB,951
M,W,0.028397408526883647,0.01824518396840934,MW,952
F,W,-1.0226893894973086,-0.9478280162195335,FW,953
M,B,-0.009848265725547464,-0.08413977445914181,MB,954
F,W,-0.9822822800168004,-0.9087919656815335,FW,955
M,B,0.020551652335819837,-0.05584926368834275,MB,956
M,B,0.0018835877506510454,-0.07720430549195442,MB,957
M,W,0.010535018138665149,0.012554043999487837,MW,958
M,B,0.002219323719602782,-0.08069089934106316,MB,959
F,W,-0.9836046420655934,-0.9099627336724937,FW,960
M,B,-0.009950259403652269,-0.08768322860892445,MB,961
M,B,0.06607968065438855,-0.028635048236372695,MB,962
M,W,-0.014964213270111597,-0.013281588937024255,MW,963
M,W,0.08871509823739415,0.0724642336456209,MW,964
M,W,0.04468900069200568,0.03643813717932565,MW,965
M,W,0.0196463223227102,0.010275872285059665,MW,966
M,W,-0.04890955106602152,-0.03865257681222703,MW,967
F,B,-1.0103900548386164,-1.0038406376222122,FB,968
M,W,0.025988773174092455,0.02564255620514671,MW,969
M,W,-0.038290888582012024,-0.024887955871859595,MW,970
M,B,-0.033354137226749285,-0.11604025182599209,MB,971
M,W,-0.0075356060481262255,-0.0011462853854220835,MW,972
M,B,-0.047777426703045946,-0.10612847491394785,MB,973
M,W,-0.03382295400930298,-0.027292641752738277,MW,974
M,W,0.048244196822250646,0.03874130741009576,MW,975
M,B,0.07620811624440031,-0.026880042053362703,MB,976
F,W,-0.9604169025266955,-0.8937078325373564,FW,977
M,W,-0.02766728504930339,-0.020215537638214025,MW,978
M,B,0.029479922709722696,-0.04552886581157658,MB,979
F,W,-1.002730691914577,-0.9227441951426352,FW,980
M,B,0.00904438109630913,-0.07021426619999242,MB,981
