G,R,X,Y,GR,UID
M,W,-0.031320500660880914,-0.019902458965495716,MW,490
M,B,-0.0078816780206652,-0.08158902251412779,MB,491
M,B,-0.0036003869985408625,-0.0818386027866961,MB,492
M,W,0.014022982902588898,0.018662614970034505,MW,493
M,W,0.0044294029876429525,0.0004550587497935783,MW,494
M,B,-0.029170323390294895,-0.10217200936250669,MB,495
M,B,-0.014241646312675502,-0.08966060936256559,MB,496
M,W,0.00039593267066267995,0.004382873382681156,MW,497
F,W,-1.0067816927596978,-0.9257718169989568,FW,498
F,W,-0.9819282293405908,-0.9016068122717963,FW,499
F,W,-0.9978870659757254,-0.9147640590531361,FW,500
M,W,0.011982323989488114,0.01485538813272265,MW,501
M,B,0.0023846597974272084,-0.08119616285495265,MB,502
F,B,-0.9536075511929356,-0.9598944206706181,FB,503
M,W,0.040517387844841615,0.034503386110359704,MW,504
F,B,-0.9672782325648414,-0.9753228966418349,FB,505
M,W,-0.05947729662538362,-0.04245319159556224,MW,506
M,B,0.0012212325587434006,-0.07288626961564937,MB,507
M,B,0.03618608753974702,-0.04395130837808842,MB,508
F,B,-0.9708504865098135,-0.9816289463834245,FB,509
M,W,0.0010382149754903857,0.0013770174385884845,MW,510
M,W,-0.05089674567325625,-0.045720298106695395,MW,511
M,B,-0.0008925131560925474,-0.08338485756410555,MB,512
M,B,-0.036963662658708464,-0.1015790389350994,MB,513
F,B,-0.9768600627884176,-0.9828159876356182,FB,514
M,B,-0.013526822714627131,-0.08924072934856758,MB,515
M,W,0.002225604740399736,0.002074602089920581,MW,516
F,W,-1.0119807744405849,-0.9311527986914019,FW,517
F,W,-1.0351425839352808,-0.947165564195442,FW,518
F,B,-0.9535982490557565,-0.9710893979783757,FB,519
M,W,0.048055627946363304,0.0441716163476303,MW,520
F,W,-0.9739287552464428,-0.8948345934675004,FW,521
M,B,-0.006416443128525232,-0.08332988703340043,MB,522
F,W,-1.0174879658806144,-0.9347118860706498,FW,523
M,W,0.041397301532561166,0.02584467735782983,MW,524
M,W,0.013731219030103131,0.016086435082347715,MW,525
M,W,-0.004941311977537572,-0.012804079324226732,MW,526
M,B,-0.01260843349080196,-0.08184791157558953,MB,527
M,W,0.028444468768234917,0.02446707753292288,MW,528
F,W,-1.0303228002935123,-0.9522590332116689,FW,529
F,B,-1.0462430829330138,-1.0303412431334698,FB,530
F,W,-1.04798555309054,-0.9582997725749607,FW,531
M,B,-0.058363319731808305,-0.1276717953806213,MB,532
F,W,-0.9680643593185184,-0.8892001465942011,FW,533
F,W,-1.0519187827541707,-0.9660499758249468,FW,534
F,W,-1.0425110671618136,-0.9551699833651454,FW,535
M,B,0.01918015044271207,-0.07038466393859324,MB,536
M,W,-0.0704273756492511,-0.05834203415319582,MW,537
M,W,0.02760891842157346,0.010770071229039103,MW,538
M,W,-0.0017810418377799495,-0.0010065284117901129,MW,539
M,B,0.06578191217559147,-0.026761189444050502,MB,540
M,W,0.042342965973591544,0.032960001945090515,MW,541
F,W,-0.9615909145830293,-0.8877918962710435,FW,542
M,W,-0.04307257027612473,-0.027855471866557617,MW,543
M,B,0.001325511110765118,-0.08368660069534965,MB,544
M,W,0.07324270494730203,0.06500038875212093,MW,545
F,B,-0.9908584005617121,-0.9930046847348359,FB,546
M,W,-0.05538059837849884,-0.04572140451421552,MW,547
F,B,-1.0180735064533346,-1.0148067195447565,FB,548
M,W,-0.015363165347260545,-0.010846208747513499,MW,549
F,B,-0.9734390835186538,-0.982699481045304,FB,550
F,W,-0.9754656507507973,-0.9032628987022362,FW,551
M,B,-0.026489680152953974,-0.09695475623702543,MB,552
M,W,0.020883844728097442,0.010801469869407408,MW,553
M,W,-0.06278338647927457,-0.052917406358074445,MW,554
M,W,0.05571435208386909,0.04508926769243401,MW,555
M,W,-0.0007796610234156765,-0.0019672592794025123,MW,556
F,W,-1.0208803781813969,-0.9278881416549962,FW,557
M,B,-0.029169917075717793,-0.10139871369014193,MB,558
M,W,-0.012359165530421207,-0.013193568357847069,MW,559
M,W,-0.00364637362218618,-0.001435311892351286,MW,560
M,W,0.00951514215653146,0.012167229860174477,MW,561
F,W,-0.9948083796243422,-0.9208497394143442,FW,562
F,W,-1.0383753259588253,-0.9470670217098092,FW,563
F,B,-0.960716366853515,-0.9703676443376109,FB,564
M,B,-0.023679832070502057,-0.09353898192996125,MB,565
F,B,-0.9968151355641194,-0.9890680193738893,FB,566
M,W,-0.023064190170015483,-0.016401614548619037,MW,567
M,B,0.05831277593428653,-0.03219671862325042,MB,568
M,W,0.0019830735500504593,0.005195882558638418,MW,569
M,W,0.000691893589016874,-0.0009063770982487641,MW,570
M,B,0.034277156409753214,-0.05728849857722418,MB,571
F,W,-0.9441505186555458,-0.871822331742464,FW,572
M,W,0.010534520020989892,0.007075259790597533,MW,573
M,B,-0.02272889506163244,-0.09401161662727925,MB,574
M,W,0.024690026351966793,0.021254970468479826,MW,575
F,B,-0.9932453400182637,-0.993439520834402,FB,576
M,W,-0.019579532548497664,-0.015960848844100907,MW,577
M,W,-0.03905790856781917,-0.033578647674349205,MW,578
M,B,0.04797461816338364,-0.04901163555329539,MB,579
M,B,0.07630167530385645,-0.021413622779091562,MB,580
M,W,0.0034821771542026653,7.252137048005406e-05,MW,581
M,W,-0.03363558771897803,-0.03326486771406133,MW,582
F,B,-1.0346308341852657,-1.0320575551669817,FB,583
F,W,-0.9796507923524526,-0.900739302340662,FW,584
M,B,0.009805090046658003,-0.06908307680371373,MB,585
F,B,-1.0210424314991569,-1.0135955473572014,FB,586
M,W,0.0003830372944864937,-0.002919293469598624,MW,587
F,W,-0.9967329403692311,-0.9169196121192743,FW,588
F,W,-1.0219797340821593,-0.9355679162704735,FW,589
M,W,-0.07004137150466018,-0.0530011422378512,MW,590
M,W,0.032227617263725056,0.01900680218208902,MW,591
M,W,-0.04392179067283627,-0.034021043528156866,MW,592
M,B,-0.02427593738762849,-0.10379988296828957,MB,593
M,W,-0.009490499996726838,-0.00917543710981768,MW,594
F,W,-0.9824210647296419,-0.9085978353369077,FW,595
M,B,0.017034787408535864,-0.057591377451751635,MB,596
M,W,0.026451902221518928,0.027388093670451807,MW,597
M,W,0.015215570365278173,0.009547735769325624,MW,598
F,B,-1.041642639567647,-1.0261090125420487,FB,599
M,B,-0.005269075156738698,-0.08753923162605316,MB,600
M,W,-0.014299379875727734,-0.007285480524935478,MW,601
M,B,0.01414919155668733,-0.0673859070222776,MB,602
M,W,-0.05308409356635588,-0.04087894279027973,MW,603
M,B,-0.002207973261929452,-0.07503169858542037,MB,604
M,W,0.01233673523205138,0.012584543021373953,MW,605
M,B,0.0045227280732750294,-0.07488288281357008,MB,606
F,B,-1.015305216142252,-1.0103069781481484,FB,607
M,B,0.02261372987880836,-0.05904682099144666,MB,608
M,W,-0.013884669012963476,-0.01217903166837797,MW,609
M,B,-0.025545993966085628,-0.09826226128680977,MB,610
M,W,0.007264724229453875,0.00786721276304737,MW,611
F,B,-0.9883970021275418,-0.9899787891541584,FB,612
M,W,0.0017839275319271838,-0.0064357630981369904,MW,613
F,B,-0.9344350238277737,-0.9543523123393377,FB,614
M,W,0.01762668011879511,0.014002780957735222,MW,615
M,B,-0.028635322302233562,-0.1040658025663953,MB,616
M,B,-0.03938739074802276,-0.11686296299954674,MB,617
M,W,0.0038891217964848062,0.007746127882998775,MW,618
M,W,0.004550889104387469,0.00414289414202195,MW,619
M,W,-0.0193187288585704,-0.01247484497679945,MW,620
M,W,0.02756513631564206,0.015124730781604513,MW,621
F,W,-1.0613624666360475,-0.9733027218806672,FW,622
F,B,-1.0134498706535646,-1.015738163388692,FB,623
F,W,-1.0233774920534706,-0.9346354495062275,FW,624
F,W,-1.0228865115408254,-0.9412587343863928,FW,625
F,W,-0.9758886267901082,-0.9030471858946849,FW,626
F,W,-1.0219750634302593,-0.9457012425637915,FW,627
M,W,-0.003346569220211488,-0.003039891268555127,MW,628
M,W,0.054929697342747434,0.04666615484484366,MW,629
M,W,-0.05657647754431714,-0.03885646315625085,MW,630
F,W,-0.979308382060549,-0.9017228505319872,FW,631
M,W,-0.012216959355062108,-0.012282747218024984,MW,632
F,W,-0.9641888430604244,-0.8829404496103681,FW,633
M,W,-0.023774837764946544,-0.015206531133907596,MW,634
M,B,0.021372751437711363,-0.06288717046085593,MB,635
F,W,-1.02624399619221,-0.9352033971064453,FW,636
M,B,0.0002225169697817574,-0.08287157490325572,MB,637
M,W,0.01446465180654325,0.020298414812684303,MW,638
F,B,-1.042488650228894,-1.0336856667702845,FB,639
M,B,0.02263200666924932,-0.06604355977035592,MB,640
M,W,0.02037988077470864,0.017558000333077896,MW,641
M,W,0.022186978841164835,0.02033812371572982,MW,642
F,W,-0.9787782476481293,-0.9060932002838734,FW,643
F,B,-0.9099089402540743,-0.9322985719672645,FB,644
M,W,0.016581072256987392,0.00857023195492515,MW,645
M,W,-0.03164334135773751,-0.030479525404527544,MW,646
M,B,0.00880223399998058,-0.0705306653362081,MB,647
M,B,0.004280665963820063,-0.07211979348150369,MB,648
F,W,-0.9629483410835319,-0.8828502668297149,FW,649
M,B,-0.007950569377605132,-0.08605543256162965,MB,650
F,W,-1.036133174435486,-0.9444793646292917,FW,651
M,B,-0.01383227168122897,-0.0933473008185666,MB,652
F,W,-1.0108413059095975,-0.9292973152373067,FW,653
M,W,0.03314444035210074,0.026201153114996,MW,654
M,W,0.026403988204594254,0.018917605836094063,MW,655
M,W,0.04154329417949937,0.03203200625292693,MW,656
F,W,-0.9842142077462255,-0.9121037031581608,FW,657
M,B,-0.00546166954464762,-0.08425900671987738,MB,658
M,B,-0.07066754940553906,-0.1365533711596184,MB,659
F,W,-1.0696086920588412,-0.981554360508988,FW,660
F,B,-1.0079987909078867,-1.0077189862854796,FB,661
M,B,-0.006377466865836402,-0.08885666951765911,MB,662
F,B,-0.9712622060910336,-0.9804109611342314,FB,663
M,B,-0.03302896639528286,-0.10354437638631583,MB,664
M,W,0.09395263626886388,0.0776638241943598,MW,665
M,W,0.026357608430803516,0.029364440698071766,MW,666
F,B,-1.0079530923580218,-0.9992012789507106,FB,667
F,W,-1.0209059828483205,-0.9337080285269183,FW,668
M,B,-0.019788741406011046,-0.10198583163404953,MB,669
M,W,0.005609210858267981,-0.0017526082221763035,MW,670
F,W,-0.9633672380690373,-0.8820429602691253,FW,671
M,W,0.002190598785739955,-0.0016989093048388393,MW,672
F,B,-0.9740327689006851,-0.9781185430069209,FB,673
F,W,-0.9677802870979119,-0.8913800931705274,FW,674
M,W,-0.0058599818750168205,-0.00848157614358694,MW,675
M,B,0.05845517289347264,-0.035934642045717655,MB,676
M,B,0.01682263184949585,-0.07006307346043368,MB,677
M,W,-0.01359644173570333,-0.009549741266133376,MW,678
M,W,-0.04321381643445735,-0.036130219496990405,MW,679
M,W,-0.051243122874518036,-0.03699092951758605,MW,680
M,B,0.0010025773543309497,-0.08020756694577523,MB,681
M,B,0.023388610682681978,-0.06377924840604335,MB,682
M,W,0.0279703347688066,0.022917967985207344,MW,683
M,B,-0.013690541769945394,-0.08831012894856538,MB,684
F,W,-1.0020674905129228,-0.9186094683879837,FW,685
M,W,0.01828191665793555,0.01641150532753316,MW,686
M,W,-0.0022676187692382667,-0.013900756325434652,MW,687
F,W,-0.9877880578040606,-0.9168663010267549,FW,688
F,B,-1.044564269526397,-1.029724204262573,FB,689
M,W,0.04186212742783766,0.02862911688505261,MW,690
F,W,-0.9744285377513975,-0.8965127231133412,FW,691
M,B,-0.007828720579504707,-0.09167734661868385,MB,692
M,W,-0.033903785410447,-0.023113098061569838,MW,693
F,W,-1.0320795915552232,-0.9477133382325497,FW,694
M,B,0.008708622275269522,-0.07216879202575366,MB,695
M,B,0.003785324088947917,-0.08093781200867908,MB,696
M,W,0.03262192924629903,0.024656727155793055,MW,697
M,B,0.032924445294270646,-0.05527795067992215,MB,698
M,B,0.00957175250434737,-0.06893142033680472,MB,699
F,B,-0.9208563319018264,-0.9417309242297387,FB,700
M,W,-0.012951380704394186,-0.016408897541427863,MW,701
M,B,-0.04448999159880867,-0.1160933877001521,MB,702
M,W,-0.015054370065503858,-0.0006390502768786627,MW,703
F,B,-1.0080286837577936,-1.0108671002991843,FB,704
M,B,0.05155886969643649,-0.03961703655340202,MB,705
M,W,0.036468481234604055,0.03267834784771908,MW,706
M,W,-0.02957263946540063,-0.02748680054773888,MW,707
F,W,-1.0363151525588452,-0.9595581828274973,FW,708
M,W,0.013383908308875111,0.006625086232307462,MW,709
F,W,-1.0182786143722975,-0.9267929186134966,FW,710
F,W,-0.9882403617250135,-0.9147858484065947,FW,711
M,B,0.00039534879150160553,-0.07269520794560294,MB,712
F,B,-0.9809184871922313,-0.9879998813218418,FB,713
M,W,-0.009763197643046749,-0.004111178802948201,MW,714
M,B,-0.022394931099344175,-0.10416215548312947,MB,715
F,W,-1.007999710745784,-0.9187606312687344,FW,716
M,B,-0.018147844928604204,-0.09389187197152755,MB,717
M,W,0.03414111541067223,0.02337467567957195,MW,718
M,B,-0.010347904029143554,-0.08444369019714416,MB,719
M,B,0.06701890153346417,-0.029845743197022837,MB,720
M,B,-0.03467984524287418,-0.10661470063334282,MB,721
F,B,-1.0134345068798556,-1.0073457839769884,FB,722
M,B,-0.01565642391375358,-0.09973410882586882,MB,723
M,W,-0.03765979302114534,-0.027663354058954464,MW,724
M,B,0.025108569573395745,-0.054441643477208146,MB,725
F,W,-0.932684459887036,-0.8603112905933011,FW,726
M,W,-0.005555306014195572,-0.0011499585575527136,MW,727
F,B,-1.0125927036109668,-1.0121728320333845,FB,728
F,B,-0.9972684591484828,-0.9930011409222906,FB,729
M,B,0.019497334357773042,-0.0691624187566304,MB,730
F,B,-1.0313029166520573,-1.024790810180148,FB,731
M,W,0.02458471892485156,0.022611042883257347,MW,732
F,W,-0.9709821058789576,-0.8947317534775421,FW,733
M,W,0.013081022858010315,0.0071282541891437325,MW,734
F,W,-0.9837665514250006,-0.9019920037799782,FW,735
F,W,-0.9343877704493854,-0.8646410532932922,FW,736
F,W,-0.9806289128055454,-0.9129648678746308,FW,737
M,B,0.009913721271549623,-0.08206683662959446,MB,738
M,W,-0.0167880090308536,-0.011709043988091628,MW,739
M,B,-0.03263273671196553,-0.10951636103494962,MB,740
M,W,0.04955138208316368,0.036636220327452416,MW,741
M,W,0.009861484257960657,0.009696424550181356,MW,742
F,W,-1.0019171989457747,-0.9115672448331718,FW,743
M,B,-0.016349414843412704,-0.09110340702095031,MB,744
F,W,-1.028444136204103,-0.9452748916519073,FW,745
F,B,-1.0239649476946218,-1.0157424673708704,FB,746
M,W,-0.06347354808998648,-0.04535253255265161,MW,747
F,W,-1.0472522722321815,-0.957703745502729,FW,748
M,W,0.01260585162820031,0.003960367350273532,MW,749
M,B,0.028928592575449108,-0.0485429247886849,MB,750
M,W,-0.023101029253907862,-0.017154119607357785,MW,751
F,B,-1.0108660816153114,-0.9983166202439276,FB,752
M,W,0.015896547811565687,0.005081838497501765,MW,753
F,B,-1.0131521188465826,-1.0107736639536786,FB,754
F,W,-0.9655131037985856,-0.8868319145211487,FW,755
M,W,0.016328812383155197,0.015621130383327285,MW,756
M,W,0.0083672979535629,0.009054319670723506,MW,757
M,W,-0.04057784397364804,-0.04274495977230304,MW,758
M,B,0.032162955265774375,-0.04676738186869282,MB,759
F,W,-1.0139259399395781,-0.9194626718334915,FW,760
M,W,0.01586982915087566,0.01828136910228042,MW,761
M,W,0.035758238050930126,0.030630401693438423,MW,762
F,W,-1.0152659114758156,-0.9350511243751418,FW,763
M,B,0.047128812400323225,-0.04151894914778412,MB,764
M,B,0.02390218340914373,-0.0603373600096031,MB,765
M,W,-0.015458026090318005,-0.00682807236966602,MW,766
M,W,-0.010636968955601794,-0.016152977573410825,MW,767
M,B,-0.011738860744054598,-0.08696511337657975,MB,768
F,W,-0.9921452822070232,-0.9229492016892398,FW,769
M,B,-0.01019346964781763,-0.08489332132057284,MB,770
M,B,0.012475860749813923,-0.0675167283981022,MB,771
M,W,0.012404312972342882,0.010611804295041891,MW,772
M,W,-0.02811655467586474,-0.017575654784378517,MW,773
F,W,-1.021232234550904,-0.9388231588180356,FW,774
M,W,-0.041938864169909246,-0.03330339365436523,MW,775
M,W,-0.024176518196250708,-0.01624055799367727,MW,776
M,W,-0.0007642603289292696,-0.0036125193632685747,MW,777
M,B,-0.03371917380982661,-0.10987366687584313,MB,778
M,B,0.0034907270958538226,-0.07284815040938487,MB,779
M,W,-0.05388989596043411,-0.044531937077141884,MW,780
M,W,-0.013048249103758016,-0.012924411842101987,MW,781
M,W,0.019238355528181,0.01231637840907451,MW,782
M,W,-0.005377185934596457,-0.005944627986346504,MW,783
F,W,-0.9860041786292018,-0.9134630495592875,FW,784
M,W,0.01322242141249364,0.0031343455065922163,MW,785
M,W,-0.03161637745199526,-0.02421850519082472,MW,786
F,B,-0.9939772312650804,-0.9971944064814329,FB,787
M,B,-0.06678381233684245,-0.13605284048183322,MB,788
M,B,-0.00030520302660124664,-0.07098803108709811,MB,789
M,B,-0.014115322090575491,-0.09149731388043313,MB,790
M,W,-0.028843750706478904,-0.01945065388980254,MW,791
F,B,-1.0180200593229953,-1.0060158618175876,FB,792
M,W,-0.04656371949194822,-0.0393728309883493,MW,793
M,W,0.04367819148122732,0.037891507227075544,MW,794
M,W,0.012503127473080036,0.013103480923416014,MW,795
M,W,0.02464120057364747,0.01546338796686991,MW,796
M,W,-0.0405084748285319,-0.024369901447245053,MW,797
M,B,0.005073611689405972,-0.07823268224533651,MB,798
F,W,-1.0117170625791687,-0.9302625979139666,FW,799
M,W,0.04923709620594592,0.04394320106702809,MW,800
M,W,-0.02199033980134192,-0.022335592306986195,MW,801
M,B,0.047768425808074035,-0.03971254140210105,MB,802
M,W,-0.0334877232540756,-0.02310014118415558,MW,803
F,W,-0.9918379953853012,-0.9228191384975799,FW,804
M,B,0.07604150569402192,-0.02252644363593312,MB,805
F,W,-1.098953915015222,-0.9919767078942109,FW,806
F,W,-0.9768335770205494,-0.9024824519041117,FW,807
M,B,0.04795620036720702,-0.04495256831371227,MB,808
M,W,0.011268047515932208,0.003946405684223267,MW,809
F,W,-1.0336872196444309,-0.9498482657210952,FW,810
F,B,-0.9947371927791198,-0.9995278508275516,FB,811
M,B,0.006882939871908366,-0.0734326450539032,MB,812
M,W,0.04233811020309485,0.03280719871488487,MW,813
F,W,-0.9673514642415645,-0.8982978842916377,FW,814
F,W,-1.0057144118336128,-0.9152668417259617,FW,815
M,W,0.037800657258865514,0.020235283478582985,MW,816
F,B,-1.0153861440515082,-1.008905226927892,FB,817
F,B,-0.9971855708436994,-0.9968027576548172,FB,818
M,W,0.03533022622027282,0.026669085545963547,MW,819
M,B,0.0038588729030910106,-0.07696998138910717,MB,820
M,W,-0.05482985533474721,-0.03985529598886033,MW,821
M,B,0.0481902528277279,-0.03431029694609447,MB,822
M,B,0.007109887714648668,-0.07229488066676437,MB,823
F,B,-1.028008653256722,-1.0199870141071476,FB,824
M,W,0.002111996060254951,-0.003944577553534857,MW,825
M,B,-0.009643180663613872,-0.08231830188003074,MB,826
M,W,0.010616040864732699,0.013888962621887978,MW,827
F,W,-1.0089500627424297,-0.9218805845393694,FW,828
F,B,-1.013416238492976,-0.999434563768467,FB,829
M,W,0.04233747829119373,0.03566105055125904,MW,830
F,B,-1.0222467887202096,-1.0181596410125178,FB,831
M,B,0.049305399789783794,-0.045621744410389346,MB,832
M,B,0.011115479862441968,-0.070112664711199,MB,833
M,B,0.021556610070276868,-0.07257513781490865,MB,834
F,W,-1.060204453178093,-0.9718714189852181,FW,835
M,W,-0.0026393227113116692,0.0013468392382945476,MW,836
F,W,-0.9916776849885283,-0.9069789640389131,FW,837
F,W,-1.0248543376205568,-0.9541830752613116,FW,838
F,W,-1.0240649856480168,-0.9468622493026186,FW,839
F,W,-1.0579723138025898,-0.9665607362000548,FW,840
M,W,-0.016701916142394524,-0.011052430915129991,MW,841
F,W,-1.0142966597949457,-0.9297384591280344,FW,842
F,B,-0.96701116610187,-0.9712937046336322,FB,843
F,W,-1.0096246973341896,-0.9288974865793416,FW,844
M,W,-0.03165019841656761,-0.022682317781695403,MW,845
F,B,-0.9524045038584567,-0.9539199491921739,FB,846
M,W,-0.0012848037624469137,-0.0017662565060289359,MW,847
M,W,-0.02846379958085603,-0.024917210017394102,MW,848
F,W,-1.0127604172043458,-0.9303217493892217,FW,849
M,W,0.04745078302978036,0.04026446736239951,MW,850
M,W,-0.02965493462155231,-0.03910710982758461,MW,851
M,B,0.042573897098007144,-0.05122461273379152,MB,852
M,W,0.03997260546711332,0.037555162927153274,MW,853
M,W,-0.013103935310586023,-0.011633875126044205,MW,854
M,W,0.0016449732525313997,-0.0003226308957687801,MW,855
M,W,-0.08502591661645065,-0.07986382733732406,MW,856
M,W,-0.052776920325848756,-0.04205740978553671,MW,857
M,W,0.006568112708083399,0.003384868435005022,MW,858
F,W,-1.0587749814473109,-0.9638473823857517,FW,859
M,W,0.012717528337637717,0.011265209612290456,MW,860
M,B,-0.029563102206331158,-0.10242705837693358,MB,861
F,B,-1.0340850435985718,-1.0242085050792125,FB,862
M,B,0.05892632958653469,-0.030219207672026058,MB,863
M,W,-0.06947281453856369,-0.05057292350731392,MW,864
M,W,-0.06179293810587869,-0.047083943628498943,MW,865
M,B,-0.03631199985937912,-0.10823439187680668,MB,866
M,W,-0.0009941959519109884,0.006631873119529727,MW,867
M,W,-0.03599859370082541,-0.02770697206850732,MW,868
M,W,-0.0795744433978191,-0.06960561249554041,MW,869
M,B,-0.023510684702740973,-0.09474207118349288,MB,870
M,B,-0.03336808926765842,-0.1081277876744847,MB,871
F,W,-0.9456434883706285,-0.876270059049113,FW,872
F,W,-0.991244089527194,-0.9091231346062653,FW,873
M,W,0.006884903130989866,0.004733368990261082,MW,874
M,B,-0.019602867620511995,-0.1056661729222136,MB,875
M,B,-0.012712108804289184,-0.09166708048837469,MB,876
M,W,0.04082072386361851,0.034184545739565496,MW,877
F,W,-0.9921142297016226,-0.9120885932976601,FW,878
M,W,-0.005627685639979128,-0.005712476488700671,MW,879
F,W,-1.0242486920948004,-0.9500971904367038,FW,880
F,W,-1.050031090518152,-0.9611611678068461,FW,881
F,W,-0.9781955057644705,-0.9098110521364311,FW,882
F,W,-1.0355951015277343,-0.952155463844078,FW,883
M,W,0.021021205116051128,0.014438360776753787,MW,884
M,W,0.042861642160604764,0.035762056374377,MW,885
M,B,-0.015633113371562864,-0.097487228536081,MB,886
F,B,-0.9960893970339055,-0.9951325014475703,FB,887
M,W,0.02631941368838464,0.02656607719630508,MW,888
F,W,-0.9905720967810506,-0.9118113638523385,FW,889
M,W,-0.020364568023593523,-0.017510447291003737,MW,890
F,W,-1.0288601296602313,-0.9439252091959114,FW,891
M,W,0.06112355500889701,0.054540247549508036,MW,892
F,W,-0.9511764527250184,-0.8818869261574306,FW,893
M,W,0.026409523778387154,0.019314417927666194,MW,894
F,B,-1.033397201594375,-1.026685880182181,FB,895
M,B,-0.02376740091127231,-0.09074124354792618,MB,896
F,W,-0.9751514256651372,-0.9039569932889293,FW,897
M,W,-0.03540030251942671,-0.030085723107343657,MW,898
F,W,-1.0505183506564104,-0.956334316678699,FW,899
F,B,-1.0130193677878847,-1.0067940726581766,FB,900
F,W,-1.0160521796963111,-0.9350262773390365,FW,901
M,W,0.021377503287375133,0.023766424073810213,MW,902
F,B,-0.9978929569684188,-1.0023993472586508,FB,903
M,B,0.001349083612572451,-0.08105331057001859,MB,904
F,W,-1.0046932403081685,-0.9193807678624223,FW,905
M,B,-0.021227052886138985,-0.09078889422544414,MB,906
F,W,-0.9792197839213269,-0.9036465497704952,FW,907
F,W,-1.0087005148116677,-0.9285376731219733,FW,908
F,W,-0.973573684999902,-0.9043331722631953,FW,909
M,W,0.01567612013087731,0.006028621605492038,MW,910
F,W,-1.0130876792302255,-0.9294662639308449,FW,911
F,W,-0.9269401315309559,-0.8680586460131781,FW,912
M,W,0.024471812033328034,0.022297040536457563,MW,913
F,W,-1.0392062423616406,-0.945147631615968,FW,914
M,B,-0.0027638704020029434,-0.08011215043006213,MB,915
M,B,0.017859296432239477,-0.05380836015143766,MB,916
M,W,0.03985128156967736,0.029479705020904842,MW,917
M,W,-0.028252416526691082,-0.024512921669081533,MW,918
F,W,-1.0275960746008692,-0.9413105505991484,FW,919
M,W,0.00495874237778163,0.006061642839758954,MW,920
M,B,0.01622531794228827,-0.06990369308148625,MB,921
M,W,0.05228094512953242,0.047554181626558945,MW,922
F,B,-1.0351904231734574,-1.0308849099575943,FB,923
M,W,0.0463093465500838,0.039486742185094896,MW,924
F,B,-0.9674391055065866,-0.9736575196525711,FB,925
M,W,0.020021549823119694,0.011336125331690105,MW,926
M,W,0.012228947317897617,0.009104083566141332,MW,927
F,W,-0.9982657114927471,-0.9244533323906188,FW,928
M,W,0.003489848664020152,0.006392723142712205,MW,929
M,W,0.01996764712118443,0.008542919941550091,MW,930
M,B,0.07472625573423321,-0.023873358978996104,MB,931
M,B,-0.0028462956897467224,-0.08551848877221357,MB,932
F,B,-0.9989015799824387,-0.9956412392165747,FB,933
M,W,0.023852827225586647,0.013610202053160967,MW,934
F,W,-0.954092587222817,-0.8934355477913372,FW,935
M,W,-0.021141471180443717,-0.02434918009410075,MW,936
M,B,-0.0016037586089241247,-0.09002225394673159,MB,937
M,W,-0.04661883069825808,-0.035255239606679006,MW,938
M,B,0.01664492883832902,-0.07323323545761462,MB,939
F,W,-1.0028955028621944,-0.9245147298792473,FW,940
M,W,-0.004289740426254407,0.0016681782268238095,MW,941
F,W,-1.0045898286314907,-0.9222750660951382,FW,942
M,W,-0.05007492594015134,-0.04110087923880207,MW,943
M,B,-0.028143842341547327,-0.10449747880987614,MB,944
M,W,0.03169546858751659,0.023848173023770083,MW,945
M,W,0.0056374330272625055,0.010083328392761395,MW,946
M,W,-0.022652627553043158,-0.018696104027985504,MW,947
F,W,-0.957480796219207,-0.8947323725318415,FW,948
F,W,-0.9667770047294242,-0.8959550779999882,FW,949
M,B,0.020959606067200647,-0.06304509745365533,MB,950
F,B,-1.0448501000498698,-1.0356061181833274,FB,951
F,W,-1.0546277478703594,-0.9611362457669556,FW,952
F,W,-0.9878243145494382,-0.9094133971542291,FW,953
M,W,0.0009894255006728321,-0.0005200003844005435,MW,954
M,W,0.044327765485334264,0.045914139077918886,MW,955
M,W,-0.002683625531444241,-0.0023366330537951123,MW,956
F,B,-0.9403887591244955,-0.945750034696532,FB,957
M,W,-0.01981235054901456,-0.01383623398926564,MW,958
F,W,-1.0215567807365609,-0.9325799608098844,FW,959
M,B,-0.007807321090866208,-0.08652359857483646,MB,960
M,W,0.0032745645597451593,0.0020467194827072607,MW,961
F,W,-0.977816298777092,-0.8991720068609067,FW,962
M,W,0.0845605748858444,0.062377505400227025,MW,963
M,W,0.02563717357813496,0.016915237607487876,MW,964
F,B,-1.0026976125854674,-1.006654821594393,FB,965
M,B,0.039277674599256615,-0.05005420016982987,MB,966
M,B,0.048167023967542535,-0.05123069917844522,MB,967
M,W,-0.027198971672648918,-0.01689980890976977,MW,968
M,W,-0.0106375701837626,-0.014176094256207594,MW,969
M,B,0.027005660785621215,-0.05576550247522667,MB,970
F,W,-1.0045348269531726,-0.926094910309976,FW,971
M,B,-0.025420417293391867,-0.09731892171749722,MB,972
M,B,0.023282327751150977,-0.06503964867872812,MB,973
M,W,-0.0007132755770859977,-0.0021374054422116165,MW,974
F,B,-0.999600790487824,-1.0001940225403088,FB,975
M,W,0.04425201281510244,0.03438803105094797,MW,976
M,B,-0.004743010271799416,-0.08036602968490764,MB,977
F,W,-1.0054979458955287,-0.9274122094911263,FW,978
F,B,-1.0065392171449417,-1.0012663943895364,FB,979
M,B,-0.04063356397118192,-0.11415300974788711,MB,980
