G,R,X,Y,GR,UID
M,W,-0.024454957655157226,-0.022640386705955338,MW,492
M,B,-0.00968369188719722,-0.08421815340635479,MB,493
M,W,-0.01321265888285462,-0.013891351478448997,MW,494
M,W,0.023235882326652448,0.019621171634882566,MW,495
M,W,-0.00805496316826545,-0.006157902405695887,MW,496
M,W,0.02216563234929805,0.019140593972101404,MW,497
M,B,-0.04502896473242352,-0.11513293539507184,MB,498
M,B,-0.07546082411828685,-0.14072150895542618,MB,499
F,W,-0.9758795810165818,-0.9068144851003257,FW,500
F,B,-0.975252846922017,-0.9757939562401722,FB,501
F,W,-0.9884188087480903,-0.9186464085629124,FW,502
M,B,-0.02009715951460077,-0.09895476399641748,MB,503
F,W,-1.0446821850657564,-0.9611780774617185,FW,504
M,B,-0.035934854967463056,-0.1232027973807634,MB,505
F,W,-1.010969558719817,-0.9314970090207002,FW,506
M,W,0.019845391819152465,0.009752932779282113,MW,507
F,W,-1.018828685768267,-0.9380012990750731,FW,508
M,B,-0.03575631849903802,-0.10606590169752005,MB,509
F,B,-1.0255332387354292,-1.0143745315974215,FB,510
M,W,-0.01182317717312204,-0.014041333109529841,MW,511
F,W,-0.986933175690177,-0.9005931992905405,FW,512
M,W,0.02209392040179482,0.02446765317461169,MW,513
M,B,0.04363074722047574,-0.04691513518397507,MB,514
M,W,0.03760141835246546,0.030815448506715463,MW,515
F,W,-0.990337013638402,-0.9154214872315889,FW,516
M,W,0.0005907003321552297,0.002193659781024725,MW,517
M,B,-0.019292870645344278,-0.09540967575719518,MB,518
M,W,-0.02443286523074368,-0.012412295159427766,MW,519
F,B,-0.9647712541594092,-0.9649523799315376,FB,520
M,W,-0.02474214256631385,-0.025338207162769886,MW,521
M,W,0.007642298307882539,0.0057555774619446505,MW,522
M,B,-0.046990627262100265,-0.11812466577603757,MB,523
F,W,-0.9974542863339142,-0.9241544266358357,FW,524
M,B,0.019121144892042887,-0.06788199904000167,MB,525
F,W,-1.0367708001097258,-0.9507602689580037,FW,526
F,B,-0.9515106412003845,-0.9595594533235475,FB,527
F,B,-1.0094995764430439,-1.00346148293007,FB,528
M,W,-0.022007054432927265,-0.0245543887331885,MW,529
M,W,0.02472983545002092,0.02378717498667681,MW,530
M,W,-0.02281407729421126,-0.014737886356757601,MW,531
M,W,-0.013507125877724114,-0.006720147830424663,MW,532
M,W,-0.010079869486822334,-0.0058752177834327625,MW,533
F,W,-1.0476722249060866,-0.9528936409288047,FW,534
F,B,-1.0056966949349928,-1.0068543087296735,FB,535
M,B,-0.016446220739112297,-0.09227122371735465,MB,536
M,W,0.015905388688946007,0.016675007404269963,MW,537
M,W,-0.0039809939294874405,-0.0005404223626394749,MW,538
M,W,-0.005390818976076096,-0.0038137264278981335,MW,539
F,B,-0.9069353427686482,-0.9277108659639216,FB,540
M,B,0.014962938744860212,-0.06747904300485147,MB,541
F,B,-1.000158206908826,-1.0061493181609105,FB,542
M,B,0.039391132717448984,-0.05145049238294394,MB,543
M,W,-0.0317999629485238,-0.03081043475922688,MW,544
F,B,-1.0149962211895025,-1.01665657755119,FB,545
M,W,-0.001796076986858975,0.0017456571938742383,MW,546
M,B,-0.031113829095057235,-0.1133909088348092,MB,547
M,B,-0.034709252071586254,-0.11368192866545963,MB,548
M,B,0.037859511432324355,-0.042592700499600275,MB,549
F,B,-1.0455052231931323,-1.0304499534931437,FB,550
M,W,0.04293473742698508,0.028978556736012732,MW,551
M,W,0.008455372271686757,0.0033169683282206833,MW,552
M,W,0.03626579054119992,0.029503957276792184,MW,553
F,W,-0.9758254582354781,-0.9024756601209271,FW,554
M,W,-0.027437833800366795,-0.01822290439079293,MW,555
F,W,-1.0138671900969571,-0.9342482563444787,FW,556
M,W,-0.003013165386650153,-0.0004806356669722707,MW,557
M,W,-0.0020870246148103886,0.005977940043476311,MW,558
M,W,-0.031028806572390048,-0.019884504236183907,MW,559
M,W,-0.03461881216633505,-0.027704347357325708,MW,560
M,W,0.025808761414483863,0.03138290152150346,MW,561
M,W,-0.026331233197261997,-0.023887973645781626,MW,562
M,B,-0.03350749007271511,-0.1102738359275328,MB,563
F,W,-1.0366570741802887,-0.9477508524788575,FW,564
M,B,-0.04311214785774252,-0.1155828757252873,MB,565
M,B,-0.005339661217967703,-0.08698560341551699,MB,566
M,B,-0.00496555408270293,-0.08539125719831571,MB,567
F,B,-0.9375078343048654,-0.9529096287173499,FB,568
M,W,-0.022975363635872277,-0.009763346235681425,MW,569
M,W,0.004872209177842661,0.005751716682997701,MW,570
F,B,-0.935834833852161,-0.9462825415915688,FB,571
F,B,-0.9806098460011706,-0.9845728040377272,FB,572
M,W,-0.049115885232088645,-0.04516709118803994,MW,573
M,W,-0.01907159540152287,-0.020954585673353326,MW,574
M,B,0.0033571065867321415,-0.07363470666009926,MB,575
M,W,-0.0032173486467221716,0.0030887813626487705,MW,576
M,W,0.030101147482090137,0.025545887164018566,MW,577
F,W,-1.0017277053316518,-0.9230910357078846,FW,578
M,W,0.02608226181667758,0.01705277306268355,MW,579
M,B,0.040617447770638936,-0.04928172963617825,MB,580
M,W,0.02058193952189361,0.01135044513643412,MW,581
M,W,-0.0019049890570603596,-0.0017976675486709262,MW,582
M,W,-0.01431899585732831,-0.007412808420846986,MW,583
M,W,0.03022122941827224,0.028500361887062862,MW,584
M,B,0.029846473697504285,-0.049735137072961275,MB,585
M,W,-0.006549808255931579,0.0003684580494369462,MW,586
M,W,-0.017014841111432408,-0.015439518682219412,MW,587
M,W,0.08227812962282954,0.07538501712671168,MW,588
M,W,0.01566534390353352,0.009616135197769504,MW,589
F,W,-0.9733178530806048,-0.8885379988247342,FW,590
F,W,-0.9455255001158438,-0.8781311253237734,FW,591
M,W,-0.027545992244374012,-0.017192636554136127,MW,592
F,B,-1.0272058395027528,-1.0174272507206497,FB,593
M,W,0.02933424405876099,0.02018691132326604,MW,594
M,W,0.007750509110332062,0.009462223870388264,MW,595
F,W,-0.9741032189463202,-0.8963384367005767,FW,596
M,W,0.04979941898563204,0.04022353078602581,MW,597
M,W,-0.03159022023550108,-0.023318487385098285,MW,598
M,W,-0.007312574749140029,-0.008535349409491914,MW,599
F,W,-0.9958167266352842,-0.913074350875873,FW,600
F,W,-1.028491961914677,-0.9388056649779094,FW,601
M,W,-0.015061385802373393,-0.012006578955431156,MW,602
F,B,-0.9624016242287107,-0.9747569359481012,FB,603
F,W,-1.070804720576009,-0.9784377824022428,FW,604
M,W,-0.02840694143706229,-0.025291107275819243,MW,605
F,W,-0.9531656934457413,-0.8804331220942738,FW,606
M,W,-0.02766754365683332,-0.022682028326397007,MW,607
M,B,-0.008964819052431898,-0.0884924046823628,MB,608
M,B,-0.024588136213331144,-0.09730824719066021,MB,609
M,B,0.03099078881314231,-0.05330765072989371,MB,610
M,W,0.04727067299644768,0.041810957489154844,MW,611
M,W,0.007471583023072794,0.00894977494187444,MW,612
M,W,0.021170169132018014,0.021010927800544275,MW,613
F,W,-0.9323341831301117,-0.8659952527392144,FW,614
M,B,0.04729247115506715,-0.038000155880164095,MB,615
M,W,0.029106640633205512,0.023596146167964772,MW,616
M,B,-9.998127119074269e-05,-0.08626464957682498,MB,617
M,W,0.023694920484130265,0.018630710897776823,MW,618
M,W,0.011483523298089496,0.015841932544226226,MW,619
M,W,0.030781596485250477,0.022483119638597813,MW,620
M,W,-0.010636797615493354,-0.01598539873166531,MW,621
F,W,-1.01618232134696,-0.9418843612699977,FW,622
F,W,-0.9809514287278108,-0.9085848091883097,FW,623
M,W,0.006462193625048451,0.007505464177512097,MW,624
M,B,-0.04531904160003967,-0.12092057994391478,MB,625
M,B,-0.029624707512009404,-0.10520963995591155,MB,626
M,B,0.029214958859303208,-0.058102613541032654,MB,627
M,B,-0.010414458705413998,-0.07616263053827652,MB,628
M,B,-0.010017419584026847,-0.09436872864050039,MB,629
M,B,-0.01649932743593364,-0.09177160860955084,MB,630
F,W,-1.0376020856028962,-0.9491821407847832,FW,631
M,B,0.042378594923857094,-0.04196104160295241,MB,632
M,W,-0.0011929432615357123,0.000888975195670158,MW,633
F,W,-1.0152914105849773,-0.9280314486578213,FW,634
M,B,-0.04612259221600409,-0.11286798158069358,MB,635
F,B,-0.9601640657505514,-0.9680606942074619,FB,636
M,B,0.0005510249443280626,-0.08014990401656578,MB,637
F,W,-1.0151177398762437,-0.9274947823180297,FW,638
M,B,-0.0009728502995352173,-0.08772984575443239,MB,639
F,W,-0.9324257973264201,-0.8712535389245559,FW,640
M,B,0.08059130263400197,-0.020839157545592665,MB,641
M,B,0.024651109696801683,-0.056322194024829075,MB,642
F,B,-1.0113266323834582,-1.0082504756837962,FB,643
M,B,-0.006988625890757939,-0.08714737059195912,MB,644
F,B,-0.9728903658809839,-0.9818723904969675,FB,645
M,B,-0.049034889573444644,-0.11557454157124125,MB,646
M,W,0.009182161346181562,0.012176367373480827,MW,647
F,B,-1.019942218449585,-1.0208203504190938,FB,648
F,B,-0.9787132978249548,-0.9822877707338022,FB,649
F,W,-0.9194397884240207,-0.8575364619587087,FW,650
M,B,0.017075164582983488,-0.06469126372280307,MB,651
M,W,0.006590414697866723,0.0014539048268933851,MW,652
F,B,-0.9972769966307767,-0.9966736347728005,FB,653
M,B,0.0313588497717995,-0.0624460469447741,MB,654
F,W,-0.9903312046249695,-0.9016490339981074,FW,655
M,W,-0.01909640268157347,-0.01147143775306223,MW,656
M,W,0.03714262522272338,0.022525917966349538,MW,657
F,W,-0.9862948855161551,-0.9139463473222829,FW,658
M,W,0.01835147973994654,0.01697915931998903,MW,659
M,W,0.030761775130904726,0.019434118130537102,MW,660
M,W,-0.05225835994420013,-0.03778326794745972,MW,661
F,W,-1.0201521662183446,-0.9372599038940875,FW,662
F,W,-0.9696359026945626,-0.9054987767365688,FW,663
F,W,-1.0016449002884351,-0.9212984170726805,FW,664
F,W,-1.004324697931682,-0.912249140816151,FW,665
M,W,-0.029076069892453114,-0.020064495887203875,MW,666
F,B,-0.9533945159794561,-0.9662301527391264,FB,667
F,W,-1.0077608680112198,-0.928070715737884,FW,668
M,W,0.028667822927477677,0.019492856753120173,MW,669
F,W,-0.9655219579255763,-0.8975372663828001,FW,670
F,W,-1.0053218062461555,-0.9231778569171639,FW,671
M,B,-0.010970391624539224,-0.08423819354890073,MB,672
M,B,-0.052086702979097926,-0.1247579616491757,MB,673
M,W,0.019419562289143336,0.01938081795226164,MW,674
F,W,-0.9650442803030097,-0.894389145449793,FW,675
M,B,-0.0012370253573822654,-0.08438873492095404,MB,676
F,B,-0.9146002622207983,-0.9317076810081343,FB,677
M,W,0.02919787179054607,0.026541229639608647,MW,678
F,B,-0.9619278000339095,-0.97428712305873,FB,679
F,W,-1.0446795921142387,-0.9533556624637481,FW,680
F,W,-0.9931692848473518,-0.9183089574155693,FW,681
M,W,-0.027746131115364992,-0.020066604869823937,MW,682
F,B,-1.0434921444923888,-1.0309641169706731,FB,683
F,B,-1.009369593614306,-1.0092811727035458,FB,684
M,B,0.0058652071794043316,-0.0675108410454925,MB,685
F,B,-1.0390044438637205,-1.0322497498972558,FB,686
M,W,-0.027962626869083865,-0.017897993283465582,MW,687
M,B,0.01168225810354383,-0.07037576703545084,MB,688
M,W,0.005683312725662779,0.003224335007185788,MW,689
M,B,-0.09400115273963466,-0.16381639190659153,MB,690
M,W,-0.04131480376225256,-0.03824858004803583,MW,691
M,B,-0.010927946322542638,-0.08670699160257782,MB,692
M,W,0.030850462691297473,0.023492246648428458,MW,693
M,W,0.015161989728771995,0.005538949604747685,MW,694
M,B,0.027311007756165864,-0.05529657641936021,MB,695
M,W,-0.0518691533380853,-0.03835225774171559,MW,696
F,W,-0.9732229024352131,-0.8965408564767647,FW,697
M,W,-0.06710856845853641,-0.05886639614147825,MW,698
M,W,-0.004501972900863345,-0.0023708255090268827,MW,699
M,W,-0.013117184018828564,-0.003920778243030985,MW,700
M,W,-0.005372385883864754,-0.0050469867738483455,MW,701
M,W,-0.020129612511452614,-0.01974127846034963,MW,702
M,W,0.03459677929217351,0.028360729070465704,MW,703
M,W,-0.09654734748405178,-0.08040715070477168,MW,704
M,W,0.04284898819260999,0.03950744875493597,MW,705
M,W,0.007008739903753994,0.007703000017378294,MW,706
M,W,0.05018819418465567,0.03936014713490553,MW,707
M,B,-0.005779485712607821,-0.08007542261979811,MB,708
M,W,0.019984546707613477,0.01174528210529804,MW,709
M,W,-0.0061560604224629376,-0.008521615419987163,MW,710
F,W,-1.0274258500903266,-0.9354599020753471,FW,711
M,W,0.019235516631443853,0.015039395397191698,MW,712
F,B,-0.9816308974323824,-0.9825564786492533,FB,713
M,W,-0.006011993415586369,-0.005674427548420976,MW,714
M,W,-0.009230455989473635,-0.0021209320349434837,MW,715
M,B,0.04517752026034906,-0.046370556551699756,MB,716
F,W,-0.9903222395149911,-0.9104945216728304,FW,717
M,B,-0.026683736766557817,-0.0986966368495507,MB,718
M,W,-0.001663919195466674,0.0009911788135719974,MW,719
M,W,-0.0542977604280952,-0.04103207992128839,MW,720
M,W,0.0011996079611998932,0.005672884958747166,MW,721
M,W,-0.035809711369668984,-0.02568100007966288,MW,722
F,B,-0.9917280230325325,-0.9887204635690239,FB,723
M,W,0.02779405910136139,0.021647045628052454,MW,724
M,W,0.0034790640559484473,0.001075800904265693,MW,725
M,B,0.0026098247978582597,-0.07576070261091127,MB,726
F,W,-0.9918680238288696,-0.9091675184391143,FW,727
M,W,0.009044289680822624,-0.003129143875775958,MW,728
F,W,-1.0132038137617299,-0.9268232463060267,FW,729
F,W,-0.9683614658564393,-0.9008374479062005,FW,730
M,W,-0.0026367218438688848,0.005801662791145995,MW,731
F,B,-1.069155003220845,-1.0519025458609188,FB,732
M,W,-0.022922446502902982,-0.02366369741156302,MW,733
M,W,-0.003382153989740452,-0.009781721677805739,MW,734
F,W,-0.9840795556401977,-0.9043578685039891,FW,735
M,W,0.05644029664815388,0.05632174017301424,MW,736
M,W,-0.03359824328710672,-0.02818101271296681,MW,737
F,W,-0.9744626406892681,-0.9047738349468463,FW,738
F,B,-0.9672639573668226,-0.9746340671270078,FB,739
F,W,-0.9675479174392327,-0.8894693362252126,FW,740
M,W,0.011969471317215078,0.006810125766100164,MW,741
M,B,0.05879851449060088,-0.025259783753973315,MB,742
M,W,-0.06721586532066831,-0.04922123493095391,MW,743
F,W,-1.0232692386565463,-0.9367659710928451,FW,744
M,B,0.0095030050411865,-0.07578317852881636,MB,745
M,W,-0.005842010929927596,-0.007544172482742994,MW,746
F,W,-0.9305141108340781,-0.8667371192501716,FW,747
M,B,-0.015843218210135682,-0.09895700144162556,MB,748
M,W,0.017682882696897634,0.010093732639222947,MW,749
M,W,-0.028857446018762667,-0.018297225979621846,MW,750
M,W,-0.008958417509838681,-0.005809818266742106,MW,751
F,B,-1.0260903987828502,-1.0211060376969099,FB,752
M,W,-0.01226160151353024,-0.0036091319080837955,MW,753
F,B,-1.0573175630695173,-1.0538357302179426,FB,754
M,B,0.047727999628748324,-0.04210301925956281,MB,755
F,W,-0.9862634950436232,-0.9140113456776656,FW,756
M,W,0.026604989199404044,0.028408500271165957,MW,757
F,B,-1.031816323576401,-1.0265952544242802,FB,758
F,B,-1.0376766152990364,-1.0319882548798827,FB,759
F,B,-1.0233069891291153,-1.018973579352411,FB,760
F,W,-0.9496784320946148,-0.8804883265787276,FW,761
M,B,-0.0158888869355673,-0.08767475332217668,MB,762
M,W,0.015323875474755408,0.006895734666036889,MW,763
M,B,0.007705598326215472,-0.06743754257464173,MB,764
M,W,-0.005344764340201392,-0.005336032563890793,MW,765
F,B,-0.9476674867508649,-0.9623503337602596,FB,766
F,B,-0.9726217736024023,-0.9784764672085681,FB,767
M,W,0.003417590692235423,0.006340299566286338,MW,768
M,W,0.00396803024771131,0.002182876534204985,MW,769
M,B,0.023541711740259423,-0.06488073924998367,MB,770
M,W,0.03349550585064534,0.0306156034261908,MW,771
M,B,0.0174892163639046,-0.06240618976998431,MB,772
M,W,-0.009995757407213184,-0.008986047013261503,MW,773
F,W,-1.0057360416049996,-0.9230922674906117,FW,774
M,B,-0.03222966317414752,-0.10013437433866021,MB,775
M,W,-0.009401470002646897,-0.008551941784194163,MW,776
M,W,-0.0073953087831824735,-0.006806479182263132,MW,777
M,W,-0.004956420307809627,-0.006455473409125808,MW,778
M,W,-0.026635305963385866,-0.019521807368635426,MW,779
F,B,-0.9337042156797006,-0.942577634919112,FB,780
F,B,-1.041087875786773,-1.03853041214608,FB,781
M,B,-0.08501015048701495,-0.14698110600241326,MB,782
F,W,-0.9780280809339604,-0.8934551687508392,FW,783
M,W,-0.01595360554573853,-0.015468097274650632,MW,784
F,B,-1.0265549791770339,-1.0185533583035367,FB,785
M,B,-0.00806467245304691,-0.09134559523368842,MB,786
F,W,-0.966043017980687,-0.8840773947514378,FW,787
F,W,-0.9574644960398329,-0.8917530390692041,FW,788
F,B,-1.0232275775653923,-1.0195664579552413,FB,789
M,W,-0.023436354149634134,-0.02137036659486967,MW,790
M,B,-0.010090747877078709,-0.09119093678920859,MB,791
M,W,-0.0010178866970754089,-0.0010842674414877076,MW,792
M,W,0.008467331747358515,-0.0050443733173590796,MW,793
M,W,-0.027425435636693342,-0.028758832632576725,MW,794
F,B,-0.9650701505502517,-0.9687951952255105,FB,795
M,W,0.003642678858224801,-0.0008954279018473202,MW,796
F,W,-1.0074822432663244,-0.9238732305071042,FW,797
F,W,-0.993779709412826,-0.9118342882888254,FW,798
F,B,-0.974389981903736,-0.9793185311018665,FB,799
M,W,-0.0338653567790564,-0.02068884179775561,MW,800
M,W,-0.06140011581078872,-0.051978809623733226,MW,801
F,B,-0.9272635671856395,-0.9459513066044963,FB,802
F,W,-0.9826342665361927,-0.9021911390518071,FW,803
M,W,0.0069253243435982775,0.009564807703237936,MW,804
F,W,-0.9520349273318305,-0.880972563555612,FW,805
M,W,0.036204736444023264,0.01584758443682784,MW,806
F,W,-1.001025870504544,-0.924099199481608,FW,807
M,W,-0.029806202166361824,-0.017826355853814115,MW,808
M,W,0.02869387118224568,0.02104063299047393,MW,809
M,W,-0.02395315467830782,-0.015374498538893732,MW,810
M,B,-0.06083174847079812,-0.13740516910533446,MB,811
F,B,-1.0204944815808754,-1.0187215158906182,FB,812
F,W,-0.9847910852346232,-0.9107828787101684,FW,813
F,W,-1.0091393942046798,-0.9321572081137671,FW,814
M,W,-0.03419642067419327,-0.030630100204658096,MW,815
M,B,0.010383752867870355,-0.07425553004488297,MB,816
F,B,-1.0445857477175713,-1.0308590900503767,FB,817
M,W,0.00195448067793638,-0.001834208405084775,MW,818
M,W,-0.03176919731363214,-0.023477468264122402,MW,819
F,B,-0.9865202773807061,-0.9908527075273834,FB,820
M,B,-0.028063296259154692,-0.11568750612168657,MB,821
F,W,-0.9918154594610329,-0.9145820708850624,FW,822
M,W,0.015333711328342919,0.010613915586478246,MW,823
F,B,-1.034369906087426,-1.0192253376247387,FB,824
M,W,0.009277140564069187,0.007192043936949521,MW,825
M,B,0.02019905024913115,-0.06728344503580136,MB,826
M,B,-0.04326709550260344,-0.10402732654061428,MB,827
F,W,-1.0174747541971259,-0.9291615910673252,FW,828
M,W,-0.028229784398802145,-0.028503970601457082,MW,829
F,W,-1.0740167574309856,-0.9722499917645014,FW,830
F,W,-1.050212384433032,-0.9659161183594316,FW,831
M,W,0.03513431166483205,0.034827687863658446,MW,832
F,W,-1.008470702267083,-0.9217432024789715,FW,833
F,W,-1.0443738047516087,-0.9579540495918136,FW,834
M,W,0.005279483005483423,0.0038037083195927384,MW,835
M,W,0.044441066846034036,0.037870343748322294,MW,836
F,W,-0.9923722968335421,-0.9165567424422989,FW,837
M,B,0.007201338316228412,-0.07068899094819413,MB,838
M,B,0.025435491192441637,-0.06515101700999738,MB,839
M,B,-0.00686944574357886,-0.08999494480725234,MB,840
M,B,0.028980802815229575,-0.050596244646288126,MB,841
M,B,0.004576886754277188,-0.07379939148711945,MB,842
M,W,-0.005895575244104772,-0.003124672938548764,MW,843
M,B,0.0147920011754812,-0.06360811295133043,MB,844
F,B,-0.9503062766917214,-0.9632884716048976,FB,845
M,W,-0.00824689693770319,-0.0074239564854755285,MW,846
F,B,-1.0347560516837064,-1.0277308125897675,FB,847
M,W,-0.008732802153782498,0.008720397208931101,MW,848
M,B,0.07516541160554052,-0.015147055824382208,MB,849
M,B,-0.01980377985103983,-0.09702421316623316,MB,850
M,W,0.007716891726837855,0.014300948337908516,MW,851
M,W,0.01286172783455644,0.012221607084722207,MW,852
F,B,-1.000247591964048,-0.9993137150614096,FB,853
M,B,-0.002037761206601192,-0.07880894894199761,MB,854
M,B,0.023735492690610135,-0.05527464809552003,MB,855
M,W,0.05596640995439443,0.041086556691564476,MW,856
M,W,0.026303327432113787,0.0241185698188241,MW,857
F,W,-0.9864398423272239,-0.9067214516739317,FW,858
F,W,-1.0232620240476105,-0.9347332110869451,FW,859
M,W,0.024319083069167368,0.023265262307607806,MW,860
F,W,-0.9898334411555542,-0.9021193327737063,FW,861
F,W,-1.0201202253812163,-0.9358866249940048,FW,862
M,B,-0.012615839099610261,-0.09820333613216523,MB,863
F,W,-0.9781252709754932,-0.901901357482983,FW,864
F,B,-1.0298992581722395,-1.0229668975706139,FB,865
M,W,0.024783128247475188,0.01943754140960574,MW,866
F,W,-1.0205563094169223,-0.9305909076004527,FW,867
M,W,-0.05733936928540434,-0.04727212301962627,MW,868
F,W,-1.0296265889086222,-0.9460508906527025,FW,869
M,B,0.043229749171993494,-0.040489793324112955,MB,870
F,B,-1.0151123276255594,-1.0083089880723677,FB,871
M,W,0.010844463701559028,0.009570498557083165,MW,872
F,W,-1.0134898941960093,-0.9282933839824976,FW,873
M,W,-0.020886516613891095,-0.017625594426247115,MW,874
M,W,-0.037422538831036724,-0.029997413641616462,MW,875
M,B,0.07816151845097125,-0.017021668854017735,MB,876
F,W,-0.98985540859703,-0.9072424947750395,FW,877
M,B,0.02011061625383963,-0.06320058213854611,MB,878
F,W,-1.0140202458619256,-0.9282513544228667,FW,879
M,W,-0.049358181830730555,-0.04370419080607441,MW,880
F,B,-1.0474066182449921,-1.038686470479813,FB,881
F,W,-1.078541741812689,-0.9798661430136876,FW,882
F,W,-1.085033751166309,-0.9811424710449325,FW,883
M,W,0.0035681485022851507,-0.00044933020690884245,MW,884
F,W,-0.9589522414483256,-0.8910062286891006,FW,885
M,W,-0.005331302129990143,-0.0047337126479568906,MW,886
F,W,-0.9602448228342408,-0.8900019406617666,FW,887
F,W,-0.984456321029715,-0.8996854633233045,FW,888
M,B,0.03687494426452705,-0.05274559621205649,MB,889
M,W,0.05939166792749052,0.04239906606186904,MW,890
M,B,0.012279740301612493,-0.07222314804131487,MB,891
M,W,-0.07553795921648145,-0.0546085487557197,MW,892
M,W,0.027469854658460278,0.01855580455705808,MW,893
F,W,-0.9927255829112489,-0.9152682679596812,FW,894
F,B,-0.9731881191875668,-0.9888097988999152,FB,895
F,B,-1.0409841005321474,-1.033510478166061,FB,896
M,W,-0.04055899443930894,-0.03090176067039721,MW,897
F,W,-0.9570141602274549,-0.8881339677990294,FW,898
M,B,-0.001009089044223903,-0.08370447276249689,MB,899
M,W,0.0012919178052196736,8.453574209969501e-05,MW,900
F,W,-1.0112270479938081,-0.9334576141875469,FW,901
M,W,-0.047063991819417124,-0.034910796024371395,MW,902
M,B,0.04011066103975596,-0.051496051395990755,MB,903
F,W,-0.9829049448788054,-0.9070911682219026,FW,904
M,W,-0.014723359742586064,-0.01051894691727626,MW,905
F,W,-1.0094882284684874,-0.9317028617053129,FW,906
F,W,-0.9765547359116056,-0.8967949446221692,FW,907
M,W,-0.013243963053555364,-0.010059327625263762,MW,908
M,B,-0.05572652061686197,-0.12573602596052688,MB,909
M,B,-0.006865691827134311,-0.08681935799508476,MB,910
F,B,-0.9189727904218129,-0.9392776653999809,FB,911
M,B,-0.06259730348617301,-0.12635275614815916,MB,912
M,W,0.027685382320311137,0.026037595809880097,MW,913
M,B,0.04162758131194967,-0.056268067004416694,MB,914
F,W,-0.9849308685345812,-0.9129988930884102,FW,915
F,W,-0.9980009549706129,-0.912579752752112,FW,916
M,W,0.046590420168938614,0.03589104971690133,MW,917
M,B,-0.016350139346556124,-0.1033740767624444,MB,918
F,W,-1.0288275476591635,-0.9411962377547586,FW,919
F,W,-1.052051564695826,-0.965773886983791,FW,920
M,W,-0.009417609107052333,-0.006186384175531632,MW,921
F,W,-0.9564954258240146,-0.8713743977210519,FW,922
M,B,-0.015544588244754009,-0.08722975991084106,MB,923
M,W,-0.0252433279738856,-0.01941169521720209,MW,924
M,W,-0.04870025565596379,-0.03912928577906547,MW,925
F,B,-0.9688738160203711,-0.9740592313597288,FB,926
M,W,-0.01735162150088525,-0.009886999685391671,MW,927
M,W,-0.014008381457971812,-0.007615572801163088,MW,928
M,W,0.013987688148330398,0.01149867839986981,MW,929
F,W,-0.9887754838205323,-0.9083809980196409,FW,930
M,W,0.051446398693427826,0.052570989042944744,MW,931
M,B,-0.01978069404317225,-0.09825087716154297,MB,932
M,W,0.01858329113594992,0.02309363168770532,MW,933
M,B,0.030472607524793187,-0.04811011465905451,MB,934
M,W,0.07767131702517455,0.05963701070898599,MW,935
F,W,-0.9779838226983641,-0.9014538778314924,FW,936
F,B,-1.0048109254164854,-1.0015269220479468,FB,937
M,W,0.019126476905977473,0.01094073991802279,MW,938
M,W,-0.010789634890923439,-0.012414608068713064,MW,939
F,B,-0.9970401027832649,-0.9995269963368756,FB,940
F,W,-1.038826837649727,-0.9561882599661068,FW,941
F,W,-1.0283659150793256,-0.9452914715327996,FW,942
M,B,-0.010880272980904384,-0.09485209556959372,MB,943
M,W,-0.061564564843387994,-0.054705285750109335,MW,944
M,B,0.00653157889876848,-0.06759019139977765,MB,945
F,W,-0.9771686504654558,-0.9041304269765335,FW,946
M,B,0.00916460673064022,-0.06541812265651287,MB,947
F,W,-1.0011783392929903,-0.9297455531935128,FW,948
M,W,0.03087426862873343,0.03020066267822622,MW,949
M,W,0.04757873299688909,0.04290477117952067,MW,950
M,W,0.038716676509952495,0.03146832143186368,MW,951
M,W,0.012943691758652516,0.013938227425645369,MW,952
F,W,-1.0064124839350193,-0.9261788907177012,FW,953
M,B,0.013228108702572064,-0.07525390399211226,MB,954
F,B,-1.0058088111671108,-1.0039875397139102,FB,955
M,W,0.019338178535299278,0.014213392574132679,MW,956
M,W,0.0024136499845751063,0.01062782526236814,MW,957
M,W,-0.023644603031535795,-0.012684432216105906,MW,958
M,W,-0.005963455880045151,-0.001368686445110007,MW,959
M,B,-0.015984997490755187,-0.08995689331030692,MB,960
M,B,-0.021805959057027414,-0.09828968313831615,MB,961
M,B,-0.0016827639232282825,-0.07418080948500975,MB,962
M,W,0.00035919660670199517,0.006978403688418296,MW,963
F,B,-1.099349749071119,-1.081660721481307,FB,964
M,W,0.029416614893402377,0.017084125528749734,MW,965
M,B,-0.020569265785959467,-0.10120817252105024,MB,966
M,W,0.04069344466546554,0.03132762590907863,MW,967
M,W,-0.006970313700341149,-0.0090532109803522,MW,968
M,B,-0.03600387345516035,-0.10861964072620992,MB,969
M,W,-0.004228269161247567,-0.011672684574018929,MW,970
M,B,-0.054581356798249936,-0.12044223345980394,MB,971
F,W,-0.982960964304919,-0.9032298854377014,FW,972
F,B,-0.9658524915655557,-0.9700936837786427,FB,973
M,W,0.03920664844708467,0.03919912634458746,MW,974
F,B,-1.0518533081344483,-1.044290188486137,FB,975
F,B,-1.0113649348859481,-1.0109113444541238,FB,976
M,W,-0.005290322207987099,-0.008605374049762885,MW,977
F,W,-1.0183433511318385,-0.9380331043343746,FW,978
F,W,-0.9920797623281585,-0.9073054974634798,FW,979
F,B,-0.9698669269761647,-0.9735082540962469,FB,980
M,B,-0.004418640739777756,-0.09127171864393406,MB,981
