G,R,X,Y,GR,UID
M,W,-0.05253103699832966,-0.0481364390583758,MW,491
M,W,0.0042755172972854085,0.003629119167390285,MW,492
M,W,-0.02050206107106918,-0.019725242887085888,MW,493
M,W,0.013320152793998601,0.011432889301992042,MW,494
M,W,0.041269459001684064,0.029829832591391173,MW,495
F,W,-0.9995284338124147,-0.9224497440674655,FW,496
M,W,0.04585333417134264,0.03689549108486941,MW,497
M,W,0.02665207290550419,0.017445019883023626,MW,498
F,W,-0.9834072542310576,-0.9015666294775847,FW,499
M,B,-0.0319684955288892,-0.0931864769735249,MB,500
F,W,-0.9779827371466584,-0.8977749875308523,FW,501
F,W,-0.9809734080371479,-0.9066914246382825,FW,502
F,W,-1.0157714501459238,-0.9256772743483055,FW,503
F,B,-0.9689320110503343,-0.9839864951920991,FB,504
M,W,0.04637287215431118,0.04231203710778416,MW,505
M,B,0.011711116923499396,-0.06986968940255807,MB,506
M,W,0.0064617254951593855,-0.00019241743294825132,MW,507
F,W,-0.9571151688063012,-0.8845488107437106,FW,508
M,B,-0.0498427701525586,-0.11531483492016942,MB,509
M,W,0.0505064773125328,0.04087847240827366,MW,510
F,B,-0.9545089387712762,-0.9630227920881476,FB,511
M,W,-0.022908409785180467,-0.01579703012823563,MW,512
M,W,-0.00668151716973711,-0.008074060983366159,MW,513
M,W,-0.05168437491547383,-0.047283600174674104,MW,514
M,B,-0.0453216797671381,-0.11137700933031958,MB,515
F,B,-1.0802200733099785,-1.067124768339522,FB,516
M,B,-0.009468690801967633,-0.08836465655347447,MB,517
M,W,-0.02086173293279449,-0.017177963770885676,MW,518
F,W,-1.0135755760954275,-0.9344146567812723,FW,519
M,W,-0.01906220313736421,-0.012242485419907875,MW,520
M,B,-0.05084455839123836,-0.12286033034604656,MB,521
M,B,-0.03551785208760114,-0.10273704247881331,MB,522
M,W,0.0006219527826738725,-0.0004931995968540569,MW,523
F,W,-0.9923739732886567,-0.913645595345957,FW,524
M,W,-0.004433734036339774,-0.003919092900123672,MW,525
M,W,0.030808076681221742,0.03130175027621722,MW,526
M,W,-0.03080050249603257,-0.01605414791485312,MW,527
M,B,-0.0032055658162109912,-0.07622658085348033,MB,528
M,W,-0.012863078960426091,-0.008686753276177316,MW,529
M,B,-0.06374737844748973,-0.12997263469991618,MB,530
M,W,-0.014514523987723757,-0.008816718343172176,MW,531
M,W,0.002736940209068566,0.0030955046514025775,MW,532
F,W,-1.0140717432445017,-0.9309163623886461,FW,533
F,B,-0.9403184252580045,-0.958894212767155,FB,534
M,W,0.023456854035127792,0.0323978655494981,MW,535
F,W,-0.9848142094568291,-0.9077781303884,FW,536
M,W,-0.01949896546824186,-0.021863128655524616,MW,537
M,W,-0.04312644404399352,-0.03310866526748615,MW,538
F,W,-0.9670915881489799,-0.8895795231167565,FW,539
F,B,-0.9966017421675829,-0.9955815162996492,FB,540
M,B,0.06380579025137008,-0.03295722036464298,MB,541
F,B,-1.0151323183988794,-1.0189137410736149,FB,542
M,B,0.03549386265008282,-0.053684222135398016,MB,543
F,B,-0.9984574436009268,-0.9937688604950192,FB,544
M,W,0.018358450531121433,0.014239650488515455,MW,545
M,B,0.030114687674632767,-0.055569987796280834,MB,546
M,W,0.01083927931579683,0.0026841967021331344,MW,547
M,W,0.009954155011161914,0.007627164126804861,MW,548
M,W,0.004752570863086705,0.006458456959221133,MW,549
M,W,-0.040381638384423255,-0.030451723165960377,MW,550
M,W,-0.0013302208380387135,-0.0014597535333309537,MW,551
F,B,-1.0161505955277748,-1.0159213617727971,FB,552
M,B,0.02302384588565738,-0.05412407608431994,MB,553
M,W,-0.02694056761131667,-0.02177469845507898,MW,554
M,W,0.041214605771529134,0.02976283973729237,MW,555
F,B,-1.0485348753150803,-1.0489430040020362,FB,556
M,B,0.03260449597194108,-0.052964301707478484,MB,557
M,W,-0.04158276227385903,-0.03870689687568545,MW,558
M,W,0.010725429327023363,0.0019767967800018516,MW,559
M,W,0.03347728314177681,0.027961696375211117,MW,560
M,W,0.017713697178045818,0.017816341743863113,MW,561
M,B,0.007193931071961606,-0.0794472142257489,MB,562
F,B,-0.9943786483851073,-0.9911509080657401,FB,563
M,W,0.004466900976846013,0.0011116318451977214,MW,564
M,B,0.023743338945962304,-0.06200786798253188,MB,565
M,B,-0.016025824276071125,-0.08979953986327403,MB,566
F,B,-0.9872386742120043,-0.9832422608519122,FB,567
F,W,-1.0264941085163586,-0.941566348127776,FW,568
M,W,0.029859994179361523,0.020345329730723984,MW,569
M,W,-0.05371781368486002,-0.03713954648376297,MW,570
M,W,0.0018276837839411805,0.008645563578658519,MW,571
M,B,0.05383920111413964,-0.04195596716797314,MB,572
M,B,0.010552689788802425,-0.07473797929731384,MB,573
F,W,-1.0450902030127032,-0.9596139456288396,FW,574
F,B,-0.978010013865992,-0.9758734373200972,FB,575
F,W,-1.0349120382959047,-0.9532813498297588,FW,576
M,W,-0.016867349417936855,-0.01297218740984342,MW,577
M,W,0.0020383665882021196,0.000446215534822862,MW,578
F,W,-0.9691220157796119,-0.8955329827949194,FW,579
F,W,-1.008204132296412,-0.9373106494374742,FW,580
M,W,0.0034193987258008857,0.001800958165776901,MW,581
M,W,-0.03644022825941932,-0.035302113661042585,MW,582
M,W,-0.014875003222875266,-0.020238434391376556,MW,583
M,B,0.02350195211613319,-0.05970148356723463,MB,584
M,W,0.026895513023119808,0.02077141427943006,MW,585
M,B,-0.03142108816017297,-0.1116060170572207,MB,586
F,B,-1.0003167027365514,-0.9963363037009811,FB,587
F,W,-0.9967381257541859,-0.914955763588254,FW,588
M,B,-0.04935917215472269,-0.1255293687567003,MB,589
M,W,0.004544948349948144,0.003020321634027885,MW,590
F,W,-1.0008789288186848,-0.9155172367264672,FW,591
M,B,-0.029291132580353593,-0.11212774186343875,MB,592
F,B,-1.0203781028911367,-1.0141167300882548,FB,593
M,W,0.012352775675315049,0.009916700303853982,MW,594
F,B,-1.0719322390628465,-1.0589383132220167,FB,595
M,B,0.01418227954885117,-0.06267566462791954,MB,596
M,W,0.003723680612086682,0.003223824254801098,MW,597
F,B,-0.9897781793032209,-0.9975436485544189,FB,598
F,W,-0.982677010689031,-0.9107763041293013,FW,599
M,B,0.004556600051850287,-0.08581237851597262,MB,600
F,W,-0.9536933719879891,-0.8768242812699961,FW,601
F,W,-1.019596796363173,-0.9348278637908386,FW,602
F,W,-0.977511121663587,-0.9039854242578901,FW,603
F,W,-0.9746640001957716,-0.8987699420700932,FW,604
M,B,-0.01912641718371174,-0.0990955399292521,MB,605
M,W,-0.028464996280662545,-0.024611687320458642,MW,606
M,B,-0.01554883208403652,-0.08403023580827128,MB,607
M,W,-0.021100703116992546,-0.014007608025836386,MW,608
M,W,-0.06184583715421602,-0.04892762748966002,MW,609
M,B,-0.01550214275880118,-0.09191340695368772,MB,610
M,W,-0.015956896890169322,-0.01450733998886956,MW,611
F,B,-1.03316411218989,-1.0387589119191125,FB,612
M,B,0.017822167201079923,-0.06788152664910528,MB,613
F,W,-0.9850873285195773,-0.9133352689129784,FW,614
F,W,-0.9662970274902359,-0.8876348546762336,FW,615
M,W,0.03997120939176877,0.0374808391291418,MW,616
F,W,-0.9819057025920024,-0.909254297390731,FW,617
M,W,-0.04143482871013796,-0.03165164701407973,MW,618
F,W,-0.9901417274142094,-0.9093288890161059,FW,619
F,B,-1.053552831739502,-1.0388718907767707,FB,620
F,B,-0.9912042530614597,-0.9912579464708965,FB,621
M,W,0.0036071712096706426,0.005764349915462964,MW,622
M,W,0.015333161071326411,0.011893637733112875,MW,623
F,W,-1.0084374701569894,-0.9291161559801475,FW,624
M,W,-0.03174350713084375,-0.02074730707068648,MW,625
F,B,-0.9416870828161142,-0.9536438800592637,FB,626
M,W,0.07831390585317834,0.0662187472787992,MW,627
M,W,-0.0510027152001578,-0.0370196256536791,MW,628
M,W,-0.02409234191404096,-0.02115720278250933,MW,629
F,W,-1.0011060020391378,-0.919615956676994,FW,630
F,B,-0.9342983517121726,-0.9493633973865786,FB,631
M,B,-0.01348350785062523,-0.08913955601489974,MB,632
M,B,0.029394934488185944,-0.06217157234008314,MB,633
M,B,-0.004277665325136583,-0.08373162202082651,MB,634
M,B,0.049933746943882876,-0.03775054856353398,MB,635
M,W,0.016824223220377278,0.016429368232718036,MW,636
M,W,0.021574376758109852,0.024510530840325073,MW,637
M,B,0.01738864779357969,-0.06877407819252623,MB,638
F,B,-0.9785447826148956,-0.9869613478811081,FB,639
M,W,0.042354440689105544,0.029621054337934206,MW,640
M,W,-0.08716404323500272,-0.06579888160632717,MW,641
M,W,0.03936332330781339,0.032799990998863916,MW,642
F,B,-0.9515981372439288,-0.9633667243814951,FB,643
F,W,-0.9878737035214062,-0.9155602908793303,FW,644
M,B,0.03660534898055695,-0.053249660951145084,MB,645
F,W,-1.028468484853732,-0.9342221496650218,FW,646
F,W,-1.0357777844913676,-0.9530036048700795,FW,647
M,W,-0.040954438439282814,-0.022758274267968007,MW,648
M,W,-0.008077596166985482,-0.006637115561301685,MW,649
F,W,-0.9846579867012798,-0.9065413721630384,FW,650
F,B,-0.9820139705406332,-0.9884540513484301,FB,651
M,B,-0.004970365131744132,-0.08757530777406454,MB,652
M,W,0.05774107604149796,0.04151467614165463,MW,653
M,B,0.014214603532705221,-0.06814219365610522,MB,654
F,B,-0.9830338966900886,-0.9807440052550538,FB,655
M,W,-0.026042082428864275,-0.02129104546963651,MW,656
M,W,-0.06988499464679983,-0.05104787968200658,MW,657
F,W,-1.0262115574570012,-0.9369351583446629,FW,658
F,W,-1.0588376314643682,-0.961420888720919,FW,659
M,W,0.029907746151079377,0.021246358708121638,MW,660
M,W,0.009197445116882938,0.005179314322185016,MW,661
M,B,-0.016926659333705147,-0.09164050735121634,MB,662
M,B,0.045609075314926285,-0.03784317316959751,MB,663
F,B,-1.0056397069296972,-1.0068025105083307,FB,664
F,W,-0.9593262623233175,-0.889071796225093,FW,665
M,W,0.0037099903499778985,0.004908485253160734,MW,666
M,W,-0.0615032585172096,-0.04988330628952818,MW,667
M,B,-0.00450778138894556,-0.08094850567257497,MB,668
M,B,-0.05089396827043954,-0.12473342051796159,MB,669
M,W,0.011275458743154361,0.012478401394883442,MW,670
F,B,-0.9595497939868288,-0.972233499155768,FB,671
M,W,-0.0341861483866064,-0.024292014187890412,MW,672
M,W,0.0010800906311319819,-0.00203199202875702,MW,673
M,B,0.02147173982990445,-0.057572998458625166,MB,674
M,W,-0.026371328908555407,-0.01171877352548567,MW,675
F,B,-0.9784063058078751,-0.9902021695131825,FB,676
M,B,-0.03099907774944754,-0.11053344717166208,MB,677
M,B,-0.003292025956334405,-0.08102954935264177,MB,678
M,B,0.006924613566257184,-0.07814522795840843,MB,679
M,B,0.028181480023128078,-0.05584724613658701,MB,680
F,B,-0.9614630566338325,-0.9685775912019863,FB,681
F,W,-1.0055651515781638,-0.9203842708347862,FW,682
F,W,-1.0735535029728664,-0.9859372266077584,FW,683
F,W,-1.0038109349265625,-0.9243749970156213,FW,684
M,W,-0.01165351662013748,-0.006974558409607829,MW,685
M,W,0.005446310898178753,-0.00016510900743466235,MW,686
M,W,0.013812589058771238,0.01226177441625804,MW,687
F,W,-0.9825647251013578,-0.9148495769159023,FW,688
M,W,0.02344206415634345,0.019123796172502525,MW,689
F,W,-1.010872880221556,-0.9262225015877189,FW,690
M,B,-0.025316977900439165,-0.10779458075739645,MB,691
M,W,-0.0024445098263886898,-0.007382655680698638,MW,692
F,B,-0.9878805825352938,-0.9861552603142565,FB,693
F,W,-0.9724502111231471,-0.9011244088602435,FW,694
M,B,-0.014996005745307947,-0.09475224017236149,MB,695
F,B,-0.9569626108204402,-0.9602393037443264,FB,696
F,W,-0.9555290445356798,-0.893524224946055,FW,697
M,B,-0.060028573802386916,-0.12589335741842586,MB,698
M,W,0.02997209772298363,0.02531844692107186,MW,699
F,W,-0.9762881974651251,-0.9050365691976797,FW,700
M,W,0.014710751185748865,0.01691013984602169,MW,701
M,B,0.03074316848837953,-0.06353904763904822,MB,702
M,W,0.017160821917357887,0.01673062741426232,MW,703
F,W,-1.0166663937258174,-0.9347842761045201,FW,704
M,B,-0.024583666863597944,-0.09777293457893946,MB,705
M,W,-0.01495534822103287,-0.015689297730899276,MW,706
M,W,0.008334333448969746,0.004938937969212954,MW,707
M,B,0.013280041418470563,-0.07237398265870185,MB,708
M,W,-0.0536206072525457,-0.041149403589767576,MW,709
M,B,0.05833228701327605,-0.028509515876247803,MB,710
M,B,0.024402316399750688,-0.0612321806033843,MB,711
M,B,-0.023845949774095543,-0.09903195474058096,MB,712
M,B,0.004839187481214143,-0.07502046410351945,MB,713
F,W,-0.9876279631527223,-0.9117732058046304,FW,714
M,B,-0.043643001040278184,-0.10923391304371396,MB,715
F,W,-0.9869379912207408,-0.9088040094922325,FW,716
M,B,0.043046524603561585,-0.05046855968239651,MB,717
F,W,-0.9884524630541387,-0.9145224309753172,FW,718
M,W,-0.03367561595929625,-0.029342953918285685,MW,719
M,W,0.029275837370625026,0.024904318973143415,MW,720
F,W,-0.986080331783019,-0.9185663695115097,FW,721
M,W,0.03271647743304809,0.02600528276490416,MW,722
M,W,0.028056276376101644,0.021291071027546706,MW,723
M,W,-0.028147568143061855,-0.01841356417184433,MW,724
M,B,0.018952553359482514,-0.0643229185179851,MB,725
M,W,-0.01688959032237796,-0.01867659550734726,MW,726
M,W,-0.022874863330672054,-0.01904353327880789,MW,727
M,B,0.029431594608892737,-0.0570685766686161,MB,728
M,W,0.020595273489668928,0.013472423891800476,MW,729
M,W,-0.005315076362842867,-0.005321483476988284,MW,730
M,B,-0.03545778036901389,-0.10883432383980415,MB,731
F,W,-1.0270157074149826,-0.9371813419677344,FW,732
M,W,-0.0209461211730218,-0.01435615001071651,MW,733
M,B,0.025288086637700716,-0.05340532759684931,MB,734
F,B,-1.0353718416034938,-1.0286327720895934,FB,735
M,W,0.030351602109681432,0.018712900040931766,MW,736
M,W,0.011824570543746226,0.0063347370191048896,MW,737
M,W,-0.04464490491936288,-0.043477546389936984,MW,738
M,W,0.015572875573309022,0.015619011764332169,MW,739
F,W,-0.9382179724893022,-0.8700226184791584,FW,740
F,W,-0.9677694068369755,-0.8980958970405201,FW,741
M,B,-0.03338410422990482,-0.09710467233073986,MB,742
F,W,-1.0208728142974535,-0.9381913888466462,FW,743
F,W,-1.0091647768465835,-0.9267756623872666,FW,744
M,W,0.022372346767778842,0.017401416247179398,MW,745
M,W,0.01328009871342625,0.016276728655673367,MW,746
M,W,-0.003604567827731916,-0.008275262612017623,MW,747
M,W,0.005260838860671276,0.004746516224868536,MW,748
M,W,-0.033387782146790626,-0.025489815856144304,MW,749
M,B,-0.06015896695499828,-0.137352499600996,MB,750
F,B,-1.0536139055545175,-1.0459805398262447,FB,751
M,W,0.05587994130632327,0.045236554349326635,MW,752
M,B,-0.025120319504563914,-0.10023179658557749,MB,753
M,B,0.02742138913902786,-0.05732404867992949,MB,754
F,W,-0.990690752297889,-0.9072333661067492,FW,755
M,W,0.021498741472784556,0.01373306540978093,MW,756
M,W,-0.012644192709925686,-0.009075144181223722,MW,757
M,B,0.025860051012865946,-0.0612320566337379,MB,758
M,B,0.035683085486753904,-0.04930963599933534,MB,759
M,B,0.013184668659356965,-0.06208000737265346,MB,760
M,B,0.056342784861927835,-0.03654187242111023,MB,761
M,W,-0.08864754087802644,-0.06830556116417763,MW,762
M,B,0.04410812733072446,-0.04707449722525097,MB,763
F,B,-0.9135468270260467,-0.93770719902812,FB,764
F,W,-1.0059484354676316,-0.9277379891901708,FW,765
F,W,-1.0331123753682323,-0.935071062099633,FW,766
M,W,-0.004656558661255306,-0.007388137999023658,MW,767
M,B,-0.03540810651015375,-0.10846366081103061,MB,768
M,B,-0.05360817667722872,-0.12131691193204369,MB,769
M,W,-0.006110673995421244,-0.005941393345214402,MW,770
M,B,-0.007689656323124307,-0.08460679992500271,MB,771
F,W,-0.9946635471479056,-0.9219724834472971,FW,772
M,W,0.04459382385564158,0.04030380775206483,MW,773
M,B,-0.02296088929457904,-0.0908359886084413,MB,774
F,W,-1.0608139143050168,-0.9675496791574174,FW,775
M,W,0.01932151340172469,0.015460652393302606,MW,776
M,B,-0.008358906106937932,-0.08922176682121519,MB,777
M,W,0.007554056893712303,0.0030956387084134086,MW,778
F,W,-1.0283365371966893,-0.9409848659597873,FW,779
F,W,-0.9885401405631424,-0.9069951956586069,FW,780
F,W,-0.9614122724715505,-0.8923213090404184,FW,781
M,W,0.024969838247666142,0.022076568160444267,MW,782
F,W,-1.0008548612509436,-0.9283491248214182,FW,783
M,W,0.027092919248255305,0.021760938142381114,MW,784
M,B,0.026546470600429854,-0.05530711196483479,MB,785
M,W,0.013716742658654106,0.012363421465815637,MW,786
M,W,0.004980889243221706,0.0043253910824218545,MW,787
M,B,-0.05709435008542147,-0.12723756560717048,MB,788
F,W,-0.9468748139540264,-0.8734620768614099,FW,789
M,B,-0.03129788470763928,-0.10929132746622681,MB,790
F,B,-0.9507878042214246,-0.960308462007507,FB,791
M,B,0.019111492989816164,-0.06306415040251268,MB,792
F,W,-0.9961165396783455,-0.9167990373797467,FW,793
F,B,-1.0419092741405986,-1.0263857379067016,FB,794
F,B,-1.0049019057464272,-1.0100880965363468,FB,795
M,B,-0.029151822115482354,-0.10092620633818902,MB,796
M,W,0.04721961869459573,0.03687923963609369,MW,797
F,W,-1.067542752833204,-0.9687291175534798,FW,798
F,W,-0.9900039522349501,-0.9099665059645639,FW,799
M,B,0.007693833518029716,-0.07180858766994008,MB,800
M,W,-0.020921997892437295,-0.018059621111108884,MW,801
M,W,-0.042085095635593976,-0.031568013760540886,MW,802
F,W,-1.0081914816096529,-0.9294651971010883,FW,803
F,B,-0.9995895511038961,-1.0024382985445188,FB,804
M,W,-0.023534246617815398,-0.020997244990216855,MW,805
M,W,-0.029147549107258048,-0.02785866804575738,MW,806
M,W,0.006989600649328391,-0.00023383792134326186,MW,807
F,W,-0.9857243195061943,-0.9073302300321782,FW,808
F,W,-1.0293707913815675,-0.9384454932163522,FW,809
M,W,-0.024012509503136204,-0.014942217781187758,MW,810
M,B,-0.0305294845720823,-0.10745466597740927,MB,811
M,W,-0.014523440625098315,-0.01007984085973365,MW,812
M,W,0.01528693288139531,0.008940210457926394,MW,813
F,W,-0.97404250339527,-0.9022527254748886,FW,814
F,W,-1.0088307541859862,-0.9300139530394412,FW,815
F,W,-1.0102190418119041,-0.9241758376962802,FW,816
F,W,-1.0018489815081908,-0.9184475951595397,FW,817
M,W,-0.025839141652206438,-0.01956850964187423,MW,818
M,W,0.06877546185020468,0.05247344728115764,MW,819
M,W,0.0050285132506907824,0.0022785894221888964,MW,820
F,B,-0.9908856796191579,-0.9905258880168961,FB,821
M,W,0.07360712288582746,0.05629470053677409,MW,822
F,W,-0.9846629121673708,-0.9061891799699041,FW,823
M,W,-0.016781334371044777,-0.012514508838805017,MW,824
M,B,-0.028531634654323294,-0.11041527467644632,MB,825
M,W,0.022621076279754817,0.01822666466967044,MW,826
M,W,-0.03013818868394778,-0.025635731654911988,MW,827
F,B,-0.990545068024147,-0.992537212098922,FB,828
M,W,0.02144589996576971,0.019617739309049545,MW,829
F,W,-1.0233374545439133,-0.9343685326779895,FW,830
M,W,0.01845773403232979,0.020503454599419733,MW,831
M,W,-0.027300155438607497,-0.0227525878941734,MW,832
M,W,-0.013477610049782433,-0.010048742172480477,MW,833
M,W,-0.03731464085671174,-0.028568734833297745,MW,834
M,B,-0.05965755626339231,-0.12840949086304834,MB,835
M,W,0.03386088897117538,0.02720081056559318,MW,836
M,W,0.00868576311305531,0.0014872894522307556,MW,837
M,B,0.020807289124713923,-0.06830003161370275,MB,838
M,W,0.036106526486971914,0.026256232856218215,MW,839
M,W,-0.003225474458304046,0.002489116838208776,MW,840
M,W,0.024983020309195518,0.028311240329096467,MW,841
M,W,-0.018010518323299165,-0.021498930618048927,MW,842
M,B,0.07769645681741315,-0.018015701008250132,MB,843
F,B,-0.9777599254722019,-0.9827222445571224,FB,844
M,B,0.00044154749270126675,-0.07438357272797524,MB,845
F,W,-0.9490257006465779,-0.8816365338805439,FW,846
M,W,-0.013705295230318604,-0.01079206796314281,MW,847
M,W,0.009192287719793137,0.008911125045727136,MW,848
F,W,-1.0147064907370564,-0.9342644124150337,FW,849
M,W,-0.0039840827202576486,-0.0016069195581978081,MW,850
M,W,0.024830728225609975,0.015161642106273836,MW,851
M,B,0.06382433859465735,-0.024481329715452027,MB,852
F,W,-0.9478527505268857,-0.8734576390361433,FW,853
M,B,-5.5038098997512564e-05,-0.07782556900485145,MB,854
F,B,-0.9844378714213577,-0.9885260702524288,FB,855
M,W,0.016981154624365728,0.011884969228549197,MW,856
M,W,0.018864730681098184,0.01628979484995582,MW,857
M,W,0.03626296044557628,0.034211311885674736,MW,858
F,W,-0.9948823213478775,-0.9214210631904648,FW,859
F,W,-1.0132616329057584,-0.9218644432258276,FW,860
M,W,-0.0022430763871813092,-0.0008281799993651033,MW,861
F,W,-0.988625394593512,-0.9155533468345842,FW,862
M,W,-0.0003949047504445867,0.0046537037540057,MW,863
M,W,-0.015261047277708209,-0.014157059336781172,MW,864
M,B,0.007220412166197341,-0.06380038906698501,MB,865
M,B,0.07765603728817805,-0.014702654425651725,MB,866
F,W,-0.9990133212653716,-0.9135853004424797,FW,867
M,W,0.0158417084648759,0.009194854730913268,MW,868
M,W,0.0025451639281219344,-0.005684180555771275,MW,869
M,W,-0.02065640857650683,-0.011857395985558346,MW,870
F,B,-1.0267268910378458,-1.0227258649894369,FB,871
F,W,-1.00587901304105,-0.9208282091968419,FW,872
M,W,-0.009542826207182251,-0.00713417804101117,MW,873
M,W,-0.008260875235487002,-0.00537647047533986,MW,874
F,W,-0.9886644861540559,-0.9154136610517698,FW,875
M,B,0.08382098300422018,-0.013897514555075374,MB,876
M,W,0.0003653724452182029,-0.002055286424279649,MW,877
M,W,-0.03304387331278962,-0.024708813645837286,MW,878
M,W,0.08267194116019137,0.06043682111522014,MW,879
F,W,-0.9968133153760338,-0.9168415389390916,FW,880
M,B,0.030103476122660875,-0.060179673702999585,MB,881
M,W,-0.013799222854871665,-0.01278881630766921,MW,882
F,B,-0.9777649539832597,-0.9848814315512283,FB,883
M,W,-0.03172644684388181,-0.018682602580348043,MW,884
M,W,-0.027865754430558966,-0.02336802861085209,MW,885
M,B,-0.007862287070561592,-0.08779057565513526,MB,886
M,B,0.03820297467346788,-0.04633666069060399,MB,887
F,B,-1.0227546471302476,-1.0120697518182329,FB,888
F,B,-0.9987734520357233,-1.002051844411539,FB,889
F,B,-1.0026898889196838,-1.0067358310061432,FB,890
F,W,-0.9401939284777179,-0.8778560923036862,FW,891
M,B,0.015955659659218403,-0.07318583681079932,MB,892
F,B,-0.9917901843451975,-1.0005999447349792,FB,893
M,W,-0.00875891887707471,-0.015230600290133588,MW,894
F,W,-1.0099419026752117,-0.9268339110058859,FW,895
F,B,-0.9787294583599786,-0.9821445138881475,FB,896
F,W,-1.0274954124954618,-0.9488343233565976,FW,897
F,W,-1.0220204450102437,-0.9409767592602125,FW,898
F,W,-1.0074015316481306,-0.9214804895675526,FW,899
M,W,-0.0087593665526507,0.0004910564459591708,MW,900
M,W,-0.023492759459369093,-0.022971457643345933,MW,901
M,W,0.05825884635675101,0.04257349815300344,MW,902
M,W,0.02951565404400427,0.02429466473660163,MW,903
M,B,-0.05763977910752291,-0.1314255981825244,MB,904
F,W,-1.0091327827028198,-0.9152595938009527,FW,905
M,W,0.021992845767626282,0.023296539291034125,MW,906
M,W,-0.029641023588036025,-0.02518125337058206,MW,907
F,W,-1.0224614448178955,-0.9292670639157792,FW,908
M,W,0.009716367955778302,0.007906512773962829,MW,909
F,B,-1.0160419540334602,-1.0164147903111838,FB,910
F,W,-1.0344305646717247,-0.9435180478529406,FW,911
M,B,0.010725376776668193,-0.07495241647668782,MB,912
F,W,-0.9591943960940655,-0.8860400361485354,FW,913
F,B,-1.0058209662902189,-1.0008338235603649,FB,914
F,W,-1.105428833015987,-1.0006758636676905,FW,915
F,W,-1.0623951774407432,-0.9686812801472553,FW,916
M,W,-0.02517535971629521,-0.013985353662440799,MW,917
M,W,0.03888861725335859,0.027184826224600382,MW,918
F,W,-0.994600770958344,-0.9089191064527817,FW,919
F,W,-1.0011584701534026,-0.9227570052367691,FW,920
M,W,-0.03985696577037896,-0.039913907887221864,MW,921
M,W,-0.023667492980028952,-0.021843151019182244,MW,922
M,B,-0.07463072031663547,-0.13682767325205528,MB,923
M,B,0.02739593739182387,-0.056486674100672415,MB,924
M,B,0.02973364397395794,-0.04646009917612605,MB,925
M,B,-0.06426223533879544,-0.13193706765723137,MB,926
M,W,-0.03316536756453453,-0.02959890300939626,MW,927
F,W,-0.9832962403882861,-0.9070623610874464,FW,928
F,W,-0.9961569864582039,-0.9192623416648189,FW,929
M,W,-0.011270451211435703,-0.0126461334433888,MW,930
M,B,0.07202979496803107,-0.017734880993008892,MB,931
F,B,-1.0219220452210431,-1.0254526135367792,FB,932
M,B,0.017804052826654437,-0.0768359217025761,MB,933
M,B,0.011803853504456745,-0.07498905088440308,MB,934
F,W,-1.0179642252322336,-0.938881593558216,FW,935
M,W,-0.03578760554293964,-0.024511240629167964,MW,936
F,W,-0.972880784578717,-0.9039966072450449,FW,937
M,W,0.04952739973436887,0.029323426292629455,MW,938
F,B,-1.0317084087886006,-1.029302515648482,FB,939
F,B,-0.9684032169679451,-0.9674774173218739,FB,940
F,W,-1.016543818195075,-0.9310000994480332,FW,941
M,B,0.010836000444478976,-0.07007685773766545,MB,942
M,W,0.039554507276292464,0.039603973054998555,MW,943
M,W,-0.04319647912259437,-0.03547837913489585,MW,944
M,W,-0.03729637284258863,-0.024004720821303727,MW,945
F,W,-0.9810261952615049,-0.8997608052260425,FW,946
F,W,-1.040640783571961,-0.9516024034631533,FW,947
M,W,0.03011848522402482,0.02666294560046884,MW,948
F,B,-1.0051038609929834,-1.0047417007840023,FB,949
F,B,-1.0543526359775617,-1.0408204141354034,FB,950
F,B,-0.9558440050355829,-0.9585838998061537,FB,951
F,B,-0.9951125725410201,-0.9986480379063272,FB,952
M,W,-0.011366696353591629,-0.007993145468767232,MW,953
M,W,0.02183746652699363,0.015079797723854831,MW,954
M,W,-0.0068035481505638535,-0.005092842663845495,MW,955
M,W,0.02911164992412029,0.026213422293949584,MW,956
M,W,-0.013434734938258289,-0.010730714515456425,MW,957
F,B,-0.9953975135078409,-1.0015213445710787,FB,958
F,W,-0.97349256113531,-0.8900179649633844,FW,959
M,B,-0.04772882208890327,-0.12257132041662809,MB,960
F,B,-1.0134921992384796,-1.0157124898640582,FB,961
F,B,-0.9996727645775126,-1.0028697597615144,FB,962
M,B,0.05252204857267821,-0.032075469887356566,MB,963
M,W,-0.036430740682863505,-0.027953539952459652,MW,964
F,W,-0.9777703278341585,-0.9101874201406537,FW,965
F,W,-1.003529986238432,-0.921486564128321,FW,966
M,B,0.007378883621914578,-0.07057122128708626,MB,967
F,B,-1.0306830886028813,-1.0208913371278676,FB,968
F,W,-1.0479662899288722,-0.9627423014514025,FW,969
M,B,0.00782125650274333,-0.06751599226800309,MB,970
F,B,-0.9354339161646213,-0.9492817976165038,FB,971
M,W,-0.007045364477481167,-0.0024268173803995885,MW,972
M,B,0.007524916829030624,-0.07920049084590179,MB,973
M,W,0.02652101956581891,0.023945859573706495,MW,974
M,B,-0.034425940060396974,-0.11003757784351095,MB,975
M,B,0.053126782049222984,-0.032347495746559166,MB,976
M,W,-0.03791738730025568,-0.03172567823872061,MW,977
F,B,-1.0140928448267355,-1.0108948413269347,FB,978
M,B,-0.0185205777595085,-0.09233074409283168,MB,979
F,W,-0.9573057295026879,-0.8887564259271745,FW,980
M,W,-0.07235800227094023,-0.059811316956644,MW,981
