G,R,X,Y,GR,UID
M,B,-0.011852157275365061,-0.09107447621733149,MB,491
F,W,-0.9964979265053183,-0.9164527509963649,FW,492
M,W,0.021560539882002454,0.027733699868854225,MW,493
M,W,0.04536799497248905,0.040890548485248424,MW,494
M,W,-0.05584166820027826,-0.035558813647028356,MW,495
F,W,-1.0133519832430034,-0.9306787466141997,FW,496
M,B,-0.05862788135825942,-0.13262290017427292,MB,497
M,W,-0.009544364867870388,-0.012455786583435862,MW,498
M,B,0.05774165696464353,-0.03739353937832142,MB,499
F,B,-1.0494163578946771,-1.035682948258205,FB,500
M,W,-0.05674653354838041,-0.04382757406254103,MW,501
M,W,-0.00931897650196147,-0.0033570895360265007,MW,502
M,B,0.004339138682965367,-0.08215892969395473,MB,503
F,W,-0.9983795551114667,-0.9211603867128175,FW,504
F,W,-1.0040729031806437,-0.9213887263493178,FW,505
M,W,-0.01105138665764676,-0.011658504021650199,MW,506
F,W,-1.0405831509023358,-0.9495685868030027,FW,507
F,B,-1.0150898700116948,-1.0104356169904851,FB,508
F,W,-1.0486802079191964,-0.9543003450050066,FW,509
M,W,-0.004843639513378214,0.0031919756690543793,MW,510
M,B,-0.04223007521525343,-0.11758681951812278,MB,511
M,B,-0.0047349260243793965,-0.08980191094648673,MB,512
F,W,-1.0040990558466765,-0.922407081684584,FW,513
M,B,-0.0006729991275315641,-0.07441187611853355,MB,514
M,W,0.047893915130824055,0.04327917593518442,MW,515
M,W,-0.011476291949175502,-0.00972115352386427,MW,516
M,W,-0.06889348857958437,-0.0456310197178837,MW,517
M,W,-0.014589814025390767,-0.008012124891033385,MW,518
M,B,0.03851056742960653,-0.051254767212081956,MB,519
F,B,-0.9639368753379024,-0.9705895038280843,FB,520
F,W,-0.978550685040793,-0.8974536372780773,FW,521
F,W,-0.9922664203038047,-0.9156335363552198,FW,522
M,W,-0.0037753174037993193,0.0028910926750893924,MW,523
M,W,0.02058032205646325,0.016650253363889683,MW,524
F,W,-0.9800279538451233,-0.8928367381042878,FW,525
M,W,-0.02079226083476013,-0.013560993522713186,MW,526
F,W,-1.0340206061273107,-0.9424716060387572,FW,527
M,B,0.009247274855355606,-0.07812815346841026,MB,528
M,B,-0.018724483820633277,-0.100630579653787,MB,529
M,B,0.014330664027329158,-0.0697177635794963,MB,530
F,W,-0.9503309772733056,-0.8751272407786188,FW,531
M,W,-0.016027089586627394,-0.014891198623727873,MW,532
M,W,-0.008069415806684794,-0.003683480050711162,MW,533
F,B,-1.0455183226542664,-1.0347691511109969,FB,534
F,W,-1.0338008726402281,-0.9572857746591088,FW,535
M,W,0.020824650909490514,0.01132449000967566,MW,536
M,W,0.014018876593861895,0.00483314776400886,MW,537
M,W,-0.02345093003307297,-0.022648681325159396,MW,538
F,B,-0.9323395644760148,-0.9443187976077015,FB,539
F,B,-0.9643832477952535,-0.9732699477279598,FB,540
F,B,-1.0255102510820002,-1.0214731915313546,FB,541
M,W,-0.024947541632704698,-0.021458404865686665,MW,542
F,B,-0.9565309841420272,-0.9658791206687698,FB,543
F,B,-0.9672273572124281,-0.9645030680660431,FB,544
M,W,0.03528104036309243,0.036543928861508965,MW,545
F,B,-0.9875612933746961,-0.9893740606610955,FB,546
M,B,-0.003547642946779533,-0.08257037934803067,MB,547
M,W,0.042308230645069264,0.030814626147274635,MW,548
M,W,0.04507380800489479,0.03330563876997212,MW,549
M,B,-0.014063799717032059,-0.08399739430050263,MB,550
M,B,0.05458877721274041,-0.03892973969080356,MB,551
F,W,-1.0283509933651869,-0.952125687933974,FW,552
M,W,-0.020263293357710675,-0.021218574485582363,MW,553
M,B,-0.018945802314357316,-0.09115637480324976,MB,554
M,W,0.027553246206548865,0.02770445233374332,MW,555
M,W,0.0066000603912438685,-0.006491701697226596,MW,556
F,W,-1.0079248632549933,-0.9301445955795364,FW,557
F,W,-1.0365450707052861,-0.9537687644581816,FW,558
M,W,0.023173021531246292,0.018863985923779622,MW,559
M,W,-0.011023992878254929,-0.013306277397102672,MW,560
F,W,-0.9706478859407053,-0.891129881441763,FW,561
M,W,0.025593057541763702,0.020884828757944673,MW,562
F,W,-0.9728322238222856,-0.9027819006428941,FW,563
F,B,-1.001084971372222,-1.0007684922323892,FB,564
M,B,0.008854186638262608,-0.06876262371306155,MB,565
M,B,-0.0116462084548734,-0.09043874284787708,MB,566
M,B,0.03849147582053202,-0.04776789116474211,MB,567
F,W,-1.004960172226444,-0.9241598290077505,FW,568
M,B,0.03170611681954815,-0.05523158336098241,MB,569
F,W,-0.9942941150439624,-0.9175940723378846,FW,570
M,W,-0.006921282449142506,-0.009751765090550271,MW,571
M,B,-0.06923008428017988,-0.1343870522823886,MB,572
F,W,-1.0007077052221063,-0.9226514700385736,FW,573
M,B,0.04255924707537309,-0.047479866997449646,MB,574
F,W,-0.9813975096641746,-0.9038660164966354,FW,575
M,W,0.04029439105551893,0.02999956451872248,MW,576
M,W,0.0034551254651663636,0.0017037642186400416,MW,577
M,B,-0.009475657207312731,-0.09084480992106432,MB,578
F,B,-0.9758186502450606,-0.9763051665493413,FB,579
F,W,-0.9913916570289925,-0.9114875783428456,FW,580
M,W,-0.012019071672888485,-2.8983142509007853e-06,MW,581
F,W,-1.0286138132899805,-0.9425708219227584,FW,582
F,B,-1.0373035110090998,-1.028970154663957,FB,583
F,B,-1.003067338452447,-1.0043683916811745,FB,584
M,W,0.013050986352570113,0.00942611393065745,MW,585
M,W,0.018721700627042114,0.019136765023222563,MW,586
M,B,0.03798169869391634,-0.049409562544263874,MB,587
M,B,0.03778704713517653,-0.049355752610175684,MB,588
F,B,-1.0079446997434576,-1.0023059056467198,FB,589
M,W,-0.03532586482878885,-0.03298669009218966,MW,590
F,B,-0.9756243524568665,-0.9775734305947612,FB,591
M,W,-0.048389702148808625,-0.042591847950346734,MW,592
M,B,0.0038692113901365507,-0.08241339444310106,MB,593
M,W,-0.0018822856330837033,-0.0017102190807521376,MW,594
F,W,-0.9753051008428126,-0.8987217999049397,FW,595
F,B,-1.015183979290108,-1.0170115337868153,FB,596
F,W,-1.0151473019166015,-0.9280890289982009,FW,597
M,B,0.01792064654951292,-0.06233319038148656,MB,598
M,W,0.04390971568769358,0.03647699326805588,MW,599
M,W,0.00043722987718525377,0.0010873145347592207,MW,600
F,B,-1.0440384233418285,-1.0295490385224273,FB,601
M,B,-0.06928522362816814,-0.1269286062686209,MB,602
F,B,-1.095407099334688,-1.073403526196608,FB,603
M,B,0.03844295759236202,-0.048795467496070305,MB,604
M,W,0.03294477723452553,0.0291501192164219,MW,605
M,W,0.008439544677752486,-0.004622913466876832,MW,606
M,W,-0.01712828049314263,-0.009955325901017118,MW,607
F,W,-0.9646821659229198,-0.8929519550059705,FW,608
M,W,0.007192644563844868,0.008382978355770187,MW,609
F,W,-0.9912523493864477,-0.9139353315839621,FW,610
M,W,0.002625625528910972,0.005774075068880561,MW,611
F,W,-1.045751340800059,-0.9570885977958221,FW,612
M,W,0.02989137625680798,0.02752880086414409,MW,613
F,B,-1.0212435626349081,-1.0155793401633302,FB,614
F,B,-0.9383010056883592,-0.9450515692576857,FB,615
M,W,-0.013508037588421035,-0.015657025650272986,MW,616
F,W,-1.045515959822,-0.958958949899453,FW,617
M,B,0.014280574617158525,-0.07219988282886389,MB,618
F,W,-0.9953715194399375,-0.9138635531406972,FW,619
M,B,-0.005704029451474718,-0.0754023668116998,MB,620
M,W,0.04591056224003653,0.030906709550457337,MW,621
M,B,-0.027442397226471817,-0.10616729764793545,MB,622
F,W,-0.9937657736394159,-0.9103759559785023,FW,623
M,B,0.02857912035472389,-0.0595420291163455,MB,624
M,W,-0.0085868154727947,0.002487277951779169,MW,625
M,W,0.017601009298670874,0.01254537287700099,MW,626
M,W,0.03149742950362233,0.021518286032926246,MW,627
F,B,-0.9568789960873945,-0.9613767667457465,FB,628
F,W,-1.0250669579106533,-0.9544349406983186,FW,629
F,B,-0.9876630288628998,-0.9821302537706572,FB,630
M,W,-0.05521280989787824,-0.04687056445750974,MW,631
F,W,-0.9632176620134509,-0.8909370376624595,FW,632
M,W,0.05585751340379051,0.04523622132363573,MW,633
F,B,-1.006273993298803,-1.0012415703773596,FB,634
M,B,0.011592312696223855,-0.07377742940771821,MB,635
M,W,0.028131550689381366,0.018612623506726454,MW,636
M,B,-0.005104664700036853,-0.0768984195953262,MB,637
M,B,0.006469011718140059,-0.06053314894689639,MB,638
M,W,-0.07384480000433105,-0.05934197959418116,MW,639
M,W,0.0188659297155627,0.023023187769783175,MW,640
M,W,0.05311666977003498,0.03816800985993969,MW,641
M,W,-0.03327110609940799,-0.028110187807694677,MW,642
M,B,-0.021754578459598432,-0.09519674462827954,MB,643
M,W,0.00638276182857653,0.010120950806939349,MW,644
M,B,0.007170377992780408,-0.0748329454848746,MB,645
M,W,0.039099360457968996,0.02830908449191128,MW,646
F,B,-0.9759463709787685,-0.9826583594186802,FB,647
M,W,0.009905999064033978,0.01555992407686628,MW,648
M,W,-0.005863528871946982,-0.01243350171663524,MW,649
F,B,-1.0176321413432958,-1.0130588142688588,FB,650
M,B,-0.011608928002935668,-0.09622028354587808,MB,651
F,W,-1.0666278937951348,-0.96770767130985,FW,652
F,W,-0.9916994019319589,-0.9134062626617683,FW,653
M,W,0.01964498684185242,0.011740425571043989,MW,654
M,W,-0.00016276214086691673,-0.004139609341447455,MW,655
M,B,-0.013529617581800369,-0.09005347718217101,MB,656
M,W,-0.024097578484608324,-0.01572793297122186,MW,657
F,W,-1.0390773053310975,-0.9552528067336108,FW,658
F,W,-1.032533753163726,-0.9442004323639329,FW,659
M,W,0.05583406892449646,0.04757874143319339,MW,660
F,B,-1.0050750679650022,-1.0075614622783438,FB,661
M,W,-0.08886850450083751,-0.07164089026195258,MW,662
F,W,-1.0155982774404821,-0.9367700952643342,FW,663
F,W,-0.9503211029952157,-0.8966009749932807,FW,664
M,B,0.0037906359082259555,-0.0844307722484836,MB,665
F,W,-1.014777374275344,-0.9371798682023501,FW,666
M,B,0.02948379720224373,-0.05273238892508094,MB,667
M,W,0.0016860434842870212,-0.0007822965175077812,MW,668
F,W,-0.9815084813355002,-0.9070100990815696,FW,669
F,W,-0.9938994249610863,-0.9094920334816288,FW,670
M,B,0.03866981347613226,-0.056937708110732316,MB,671
M,B,0.0002031014852390503,-0.0780008704286461,MB,672
F,B,-0.9943801722115228,-0.9923558954248323,FB,673
M,W,-0.025191365678200604,-0.017591412037746442,MW,674
M,B,0.04804417203911432,-0.04111869301892599,MB,675
F,B,-1.0089502514538518,-1.0056840706126646,FB,676
F,W,-1.0007988589687395,-0.9176537560851068,FW,677
M,W,0.012376234870632077,0.007957576708953886,MW,678
M,W,0.03904946249262309,0.031985954572841535,MW,679
M,W,-0.028011001334816252,-0.015604544596862415,MW,680
M,W,-0.010035059729904238,-0.021456882448186013,MW,681
M,W,-0.04133064692421044,-0.02942804328140046,MW,682
F,W,-0.9615782847685083,-0.8806463158637212,FW,683
M,B,-0.025875581601179056,-0.1033821862837243,MB,684
M,B,-0.011943115317084836,-0.08959233840185474,MB,685
M,W,-0.047166526090242085,-0.036324568001948,MW,686
F,W,-1.0145331168067058,-0.9379345620477826,FW,687
M,B,0.01070372372714217,-0.0762697548127795,MB,688
F,B,-0.9913719907647381,-0.9966378918165221,FB,689
M,W,-0.012455067644469272,-0.006430482559081234,MW,690
F,B,-1.0351738742065162,-1.027168249062744,FB,691
F,W,-0.9941300453747495,-0.9136162412977193,FW,692
M,B,-0.01854191768939236,-0.0964798716617023,MB,693
M,W,-0.007637539071216827,-0.005164373926235593,MW,694
M,B,0.005521624058260695,-0.07383320959891976,MB,695
M,B,0.03404949007818295,-0.04750933736207304,MB,696
M,W,-0.03852602347929398,-0.03578421838370157,MW,697
F,W,-0.9460697408572065,-0.8687282855298764,FW,698
F,B,-1.0041177541872863,-1.0048084054685194,FB,699
M,B,-0.02336771665887358,-0.10318541773867652,MB,700
F,B,-1.0106617350810252,-1.0067962076158414,FB,701
M,B,-0.006061448797838093,-0.07488294373344931,MB,702
M,W,0.004291231686679115,0.008005402206977862,MW,703
F,W,-1.0102464179700106,-0.9335759216377049,FW,704
M,B,0.03337667012443129,-0.04718745568083339,MB,705
M,B,-0.03758401123272218,-0.1099801817716234,MB,706
F,W,-0.9704147257288273,-0.903101042983992,FW,707
M,B,0.012652608022074626,-0.07245324771615169,MB,708
M,W,-0.03765672869340073,-0.030359761259618992,MW,709
M,W,0.030829532136639127,0.02115763277912309,MW,710
F,B,-1.0470465866477487,-1.0381547811983598,FB,711
F,W,-0.9866701454693655,-0.9048777853885739,FW,712
M,B,-0.012363156533432793,-0.09350342572129185,MB,713
M,W,-0.003961687904843688,-0.006301897217895109,MW,714
F,W,-0.9951302447081497,-0.9134289611316964,FW,715
M,W,-0.02648635469218648,-0.010396057459535063,MW,716
F,W,-0.9749591150132481,-0.9038518659683719,FW,717
M,B,-0.038887427034118766,-0.10070865264646639,MB,718
M,W,-0.031145284381886865,-0.0245826518568626,MW,719
M,B,-0.02105383039806056,-0.09988068116932897,MB,720
F,B,-1.0390978857290432,-1.021305020473404,FB,721
M,W,0.02441039860968039,0.017124445536299972,MW,722
M,W,0.014741697532100794,0.004279866519443165,MW,723
M,B,0.009642151799430931,-0.07550148769728254,MB,724
F,W,-1.0091251511555068,-0.9242613861284104,FW,725
F,B,-1.017093720855147,-1.01639499181955,FB,726
M,W,0.01909005093157425,0.01708252427609399,MW,727
M,B,-0.017805929638399474,-0.09887118727406335,MB,728
M,B,-0.03375642572751991,-0.10401507005918186,MB,729
F,W,-0.9656736799134936,-0.8884702907923523,FW,730
F,W,-0.9843753699973226,-0.9029964318565928,FW,731
F,B,-0.9687166619526536,-0.9789793948083181,FB,732
M,W,-0.010674554389964853,-0.011581451822322798,MW,733
M,W,-0.012957230011756108,-0.01350903496627971,MW,734
M,W,0.016081532411443108,0.018911384543063868,MW,735
M,B,-0.02655082829920313,-0.08994917621645769,MB,736
M,W,0.04717877364397566,0.046511791936267186,MW,737
F,B,-0.9754860733740027,-0.9772730907551742,FB,738
M,W,-0.02055018349372463,-0.015271396097654068,MW,739
F,W,-1.07440680460304,-0.9826313398193123,FW,740
M,W,-0.035956276539072386,-0.02933484135789678,MW,741
M,B,-0.00661041967676921,-0.08822503840933484,MB,742
F,W,-0.9309183732862603,-0.8587107851872329,FW,743
F,W,-0.9236477881029845,-0.857477850925807,FW,744
M,B,0.01226857273636996,-0.07200827305328843,MB,745
M,B,0.034705137464724596,-0.057887033654254516,MB,746
F,W,-1.0133716594972266,-0.9305268836494256,FW,747
M,W,-0.0024286682482429003,0.0027788830290909053,MW,748
M,W,-0.017066243915626018,-0.01893182963735269,MW,749
M,B,-0.057672188340730866,-0.12903433483583182,MB,750
M,B,-0.0012861456282842168,-0.07396668686213391,MB,751
M,B,0.014402234463618954,-0.06559899082408913,MB,752
F,B,-1.0031116281515096,-1.0039660567849882,FB,753
M,B,-0.017025792910995242,-0.08884848653514694,MB,754
M,W,-0.03762461994701966,-0.03149373620498625,MW,755
F,W,-1.0138406110241844,-0.9300498353656282,FW,756
M,W,0.0017863841326689867,0.0009037174040434252,MW,757
M,B,0.004163612050880944,-0.07342632691823446,MB,758
F,B,-0.9444552225721304,-0.9566438330001701,FB,759
M,W,0.008936142649456602,0.0065952949711937416,MW,760
M,B,0.011305332241577572,-0.07940826770818979,MB,761
F,W,-0.9911669369377184,-0.9088065633781439,FW,762
F,B,-0.9798541371910372,-0.9834036062366054,FB,763
F,W,-0.9682457719328817,-0.8945369423977557,FW,764
M,W,0.044542548797006025,0.04291258667868537,MW,765
M,B,-0.054844612697493335,-0.12528262068799564,MB,766
M,B,0.001934394028975827,-0.07724563478613969,MB,767
F,B,-0.9875928673213398,-0.9921512266018837,FB,768
M,B,-0.0161661409337404,-0.09329512261876347,MB,769
M,W,-0.026565191817494296,-0.013821318247328136,MW,770
F,W,-1.025450913633363,-0.9432849367951104,FW,771
F,B,-1.024592446903548,-1.0190487553493988,FB,772
F,W,-0.9953333902959117,-0.9146980381082441,FW,773
M,W,-0.04373195736924778,-0.03424098100708532,MW,774
M,W,0.013581559408588031,0.00839334360061622,MW,775
M,W,-0.03064119460160368,-0.022945229147148985,MW,776
M,B,-0.013228187607583411,-0.08820921367432676,MB,777
M,W,-0.01623647414217731,-0.008146241140029254,MW,778
M,W,-0.012103638151563813,-0.00464990888127125,MW,779
M,B,0.07185924066040561,-0.03107222762716591,MB,780
M,W,-0.03781376578007881,-0.028934732637104485,MW,781
M,B,0.009451475900898917,-0.07029039630277512,MB,782
M,W,-0.010738103449978609,-0.01024148100751883,MW,783
F,W,-0.9918677295447021,-0.9117793098655336,FW,784
M,B,-0.014397961022595007,-0.08904577586040797,MB,785
M,W,0.02032803521448539,0.019641249304217255,MW,786
M,W,-0.0011566097254295294,-0.00359002163861311,MW,787
M,B,-0.04195033588828885,-0.11290176425958978,MB,788
M,W,-0.025544092606460036,-0.02846214883283495,MW,789
M,W,-0.007045008873134338,-0.014440905997450532,MW,790
F,W,-0.9329354250903208,-0.8736123789921575,FW,791
F,B,-1.0659645006259353,-1.0469201064059057,FB,792
F,B,-1.0173164672446495,-1.0102890508175892,FB,793
M,B,0.011346339488223842,-0.0713710755237076,MB,794
M,B,-0.026955054772253673,-0.09894742393141451,MB,795
M,W,-0.02551434819576329,-0.019025102032916696,MW,796
F,B,-0.9438669291770433,-0.9499185289607661,FB,797
M,B,0.034092243815456294,-0.04758282288704829,MB,798
F,B,-0.9894502857574483,-0.9935612222210679,FB,799
M,W,0.01905421857354616,0.015359698252446255,MW,800
M,W,-0.00412050882946466,-0.0021643577518530984,MW,801
M,W,-0.00928636653476855,-0.009588961429901259,MW,802
F,W,-0.9848143348049141,-0.905617890291361,FW,803
M,W,-0.024098551846960192,-0.023383416141759195,MW,804
F,B,-0.9912551306143235,-0.9905995281123107,FB,805
F,B,-1.0107042094626515,-1.004814072194703,FB,806
F,W,-1.0161036283655653,-0.9275679253368407,FW,807
M,W,-0.0072767497185227065,-0.007396677425751321,MW,808
F,W,-0.9935084172624806,-0.9086942657001994,FW,809
M,B,0.012799414335537891,-0.06755360814721165,MB,810
M,W,-0.006558929480788464,0.005259210186897073,MW,811
F,B,-1.0203901041514973,-1.01813387769348,FB,812
M,W,0.01073842359863759,0.01437744265875598,MW,813
M,W,-0.030049563315789285,-0.02971736467925074,MW,814
M,B,-0.024899476389043523,-0.09870224610889472,MB,815
M,W,0.005139704277421311,0.0013639136227136493,MW,816
M,W,-0.04947721823942623,-0.03929582147489624,MW,817
M,W,-0.05135031674457608,-0.03774157975907136,MW,818
F,W,-1.0026054062638712,-0.9151509546566414,FW,819
F,W,-1.0288871394067058,-0.9462593088470448,FW,820
M,B,0.02651617003158674,-0.05870881856923573,MB,821
M,W,-0.03095463228500858,-0.03517336673864374,MW,822
M,W,0.01908503967782991,0.019558589231584197,MW,823
M,W,-0.018773063928001675,-0.020553094308154142,MW,824
M,B,0.0282646979124856,-0.056563958708544956,MB,825
M,W,-0.022356663086976706,-0.019422084499615404,MW,826
M,W,0.028021630171869167,0.02149148482664376,MW,827
M,W,0.01338558373772071,0.014642046050643785,MW,828
F,B,-0.9990740169113309,-0.9960947721803124,FB,829
F,B,-1.05595377144864,-1.0464161093659294,FB,830
M,W,0.022074426662935312,0.023441788649793325,MW,831
F,W,-1.0291574810134818,-0.9407794425122238,FW,832
M,B,0.026998477612366067,-0.06758292646634421,MB,833
F,W,-0.9786177947019106,-0.9033727251816336,FW,834
M,B,-0.03607081483892025,-0.10929009257856068,MB,835
M,B,-0.012125765096637443,-0.08717864921977458,MB,836
M,B,0.0214747616206855,-0.054834893403463036,MB,837
M,B,-0.02280951811827553,-0.1008004327088176,MB,838
F,W,-0.9712353671163435,-0.8931722691178284,FW,839
M,B,-0.013669623983180463,-0.09612124482247537,MB,840
M,W,-0.022133007727901954,-0.030818108300486344,MW,841
M,B,0.042261364348649244,-0.041526400209986096,MB,842
M,B,-0.011789978482044482,-0.09624852515544963,MB,843
F,W,-0.9477345144009022,-0.8796140391313892,FW,844
M,B,0.07981437851886558,-0.01638825836745801,MB,845
M,B,-0.02270967909393133,-0.09504252762206689,MB,846
M,W,-0.08245564592292605,-0.06181817763155761,MW,847
F,B,-1.0728646548876128,-1.0567091877356716,FB,848
F,W,-1.0130585869455213,-0.9381013316401663,FW,849
M,W,0.0060447524577399,0.01063663958310906,MW,850
F,W,-1.0169026142556303,-0.9387169273624534,FW,851
M,B,-0.004867318753953472,-0.08369556299166461,MB,852
M,W,-0.009162493905253796,-0.006437569369485604,MW,853
F,B,-0.9927912779395737,-0.9996780275743684,FB,854
M,W,0.020065540932512442,0.01586569583169957,MW,855
M,W,-0.01008917521676391,-0.01039568331211879,MW,856
M,B,-0.016584746525809855,-0.10115055919995235,MB,857
F,W,-1.0638436579003936,-0.9748173653882813,FW,858
F,W,-1.0029865010154015,-0.9201443990216391,FW,859
M,W,0.0012012160623793918,0.0012512569503506752,MW,860
M,B,0.014254978009834392,-0.072407050877891,MB,861
M,W,0.03801542652926889,0.026652304026942776,MW,862
F,B,-1.0942782037075764,-1.073136730877801,FB,863
F,W,-1.0191094147619297,-0.9335849249308866,FW,864
M,W,-0.0071653763693075865,-0.005751066615306622,MW,865
F,W,-1.000082025013865,-0.9177123744894785,FW,866
M,W,0.0019495124779165785,-0.00757127203550436,MW,867
M,W,0.010534974961725578,0.0036890554759520687,MW,868
F,W,-0.9984894504280101,-0.9230093007963449,FW,869
F,W,-1.0071543165254426,-0.9330177987162569,FW,870
M,B,-0.02730482396893484,-0.09724240377336656,MB,871
F,W,-1.070151769808196,-0.9752637173345939,FW,872
M,W,-0.02725534071211415,-0.024558466986081037,MW,873
F,W,-1.0130451477022588,-0.9259729034778121,FW,874
M,B,-0.05438535369607149,-0.12105741822366703,MB,875
M,W,0.010829089277937054,0.013334517756736797,MW,876
F,W,-1.0513295039415729,-0.967699884136034,FW,877
M,B,0.04848016308684341,-0.0439690031164505,MB,878
F,W,-0.9907777120480732,-0.9100184227749334,FW,879
M,B,-0.009507710913669493,-0.08012452098122522,MB,880
F,W,-1.0055412740614667,-0.9332703849981662,FW,881
M,W,0.018564977463375727,0.015123926871727658,MW,882
F,W,-1.0238351843034157,-0.9314024966291632,FW,883
F,W,-1.027137341267655,-0.94481187375788,FW,884
F,W,-0.9841108855680649,-0.9024841715564811,FW,885
M,W,0.005378435227496912,0.00017717921305937957,MW,886
F,W,-0.990049972085702,-0.9193793359039165,FW,887
M,W,0.002004838283480884,0.003268588085281472,MW,888
F,W,-1.0103096335029318,-0.9309190203807061,FW,889
F,B,-0.9796188199288315,-0.9859643095990882,FB,890
M,W,0.02365106961664938,0.019929102771099935,MW,891
M,W,-0.0070275327845554176,-0.009252233433665802,MW,892
F,W,-0.984325650618788,-0.9147443896309894,FW,893
M,B,0.021447181967608798,-0.057078997595127245,MB,894
F,W,-1.0692615944632564,-0.9692914822166483,FW,895
M,B,-0.01045428708949182,-0.08408184346878232,MB,896
M,B,0.05158822089398358,-0.046833284071863025,MB,897
M,B,-0.045294509063969764,-0.11298583822645022,MB,898
M,W,0.034341692518760805,0.032060590097255544,MW,899
M,B,-0.024312355670766228,-0.0964626776029637,MB,900
F,W,-0.9689344191593353,-0.9007189916060885,FW,901
M,W,0.013329532558478727,0.006209417778181333,MW,902
F,W,-1.0355807434291724,-0.9472290088968334,FW,903
M,W,0.03085781065686267,0.022915281784688133,MW,904
M,W,0.0005612504367898194,0.0038310068640927683,MW,905
F,W,-1.0262260642770136,-0.9499022456199121,FW,906
F,W,-0.9635459953932929,-0.8904724275849467,FW,907
M,W,-0.0190985266359803,-0.019026436003083257,MW,908
M,W,0.014707622742369373,0.018053808245170725,MW,909
F,W,-1.006288384462804,-0.923675655265042,FW,910
M,W,0.026432579440530513,0.022681455794376873,MW,911
M,W,0.018054029480933924,0.015839732088352126,MW,912
M,W,0.03279936743909651,0.034933963147998244,MW,913
F,W,-0.9502868150901465,-0.877375031969822,FW,914
F,B,-0.9713802737320331,-0.9787672191829224,FB,915
M,W,0.0010580665561989494,-0.005192330009120249,MW,916
M,W,0.06622806681597239,0.049983495489302816,MW,917
F,W,-0.9904279552775457,-0.914391932045054,FW,918
M,B,0.014381213681909446,-0.06583145512405714,MB,919
M,B,0.01427966091229109,-0.06426501991565216,MB,920
F,B,-0.9867308528295915,-0.9874151899125664,FB,921
M,B,0.03390870337689714,-0.05201162222265493,MB,922
F,B,-0.9372718018739031,-0.9498634563895191,FB,923
F,W,-1.022447168622098,-0.941184305975068,FW,924
M,W,-0.006910548712997942,-0.013930557061087078,MW,925
M,W,-0.013409509156837042,-0.016082829653445763,MW,926
M,B,0.031588021972771045,-0.06169823692324411,MB,927
M,B,-0.0029626863496491932,-0.0806171320217228,MB,928
M,W,-0.011171439099777615,-0.00661905821888348,MW,929
M,W,-0.037108045351188605,-0.02105743422775945,MW,930
M,B,0.024287406529202218,-0.07038522277105437,MB,931
M,B,0.027870058672849255,-0.06329987819261976,MB,932
M,W,0.06442368194539101,0.05733144809682768,MW,933
M,B,0.026151703804492197,-0.05382715271235489,MB,934
F,W,-0.9535702173449662,-0.8827802726066629,FW,935
F,B,-0.9754340215537477,-0.9817774536021648,FB,936
F,B,-0.9883822210708776,-0.9901447218898094,FB,937
M,W,-0.01742981620366232,-0.010856583184108965,MW,938
M,W,0.040284626573695116,0.03223264197766418,MW,939
F,B,-0.9942406717901165,-0.993315808030566,FB,940
F,B,-0.9793021323752679,-0.9829408248611703,FB,941
F,W,-0.9770558566376694,-0.8951278772216773,FW,942
F,W,-0.9943313028642748,-0.9200644887914146,FW,943
M,W,-0.0736472713347108,-0.07021404433095811,MW,944
F,W,-1.0173344982962977,-0.9260064444078747,FW,945
F,W,-0.9987328917580589,-0.9173559199019247,FW,946
M,B,-0.023852706167535053,-0.10501572269877567,MB,947
F,W,-0.943511191648185,-0.8699347350715048,FW,948
F,B,-0.9602119684770895,-0.9606935954229797,FB,949
F,W,-1.0329279731295877,-0.9503301379585063,FW,950
M,W,-0.04465892887560846,-0.03504905761597987,MW,951
F,B,-0.9869810185054152,-0.9922019655748759,FB,952
M,B,0.07109501421948815,-0.02452166230216117,MB,953
F,B,-1.0544428639308216,-1.0438520176252082,FB,954
M,W,-0.027342850986097664,-0.030945211626573668,MW,955
M,W,0.009250072596437292,0.004717299241188189,MW,956
M,W,-0.027578665193810414,-0.023900862220993666,MW,957
F,W,-0.9948987953872794,-0.9192950688819368,FW,958
M,B,-0.031199076156859153,-0.10099522197116306,MB,959
F,W,-0.9691783704331152,-0.8965590343619249,FW,960
F,W,-0.9698189930279261,-0.8888044300051916,FW,961
M,B,0.012490210802834266,-0.06167736353528097,MB,962
F,W,-0.8925390811543312,-0.8354144700484252,FW,963
F,W,-0.9924746789820564,-0.917019859334548,FW,964
F,B,-0.9828100461524394,-0.9802907372904411,FB,965
F,B,-1.0113774295896305,-1.0111107339030259,FB,966
M,W,-0.0007056265995144625,-0.005880912261871316,MW,967
M,W,0.03633358247940795,0.027321143180994597,MW,968
F,B,-0.9763412225615915,-0.9836668509417389,FB,969
F,W,-0.9484498573062066,-0.8810086292495201,FW,970
M,W,-0.038954614971621525,-0.02462623940692169,MW,971
M,W,0.04698758137971996,0.032329926925554114,MW,972
F,W,-0.9832476472225898,-0.9041740402052868,FW,973
F,W,-1.0281839607687455,-0.9380596766017759,FW,974
F,W,-1.0049943542920678,-0.9271278847632493,FW,975
F,W,-1.0104372749743968,-0.9251660842861952,FW,976
M,W,0.018556977563828337,0.0162171407037486,MW,977
M,W,-0.009140862569926063,-0.00683129360492823,MW,978
M,W,0.01475155325924315,0.01308157111700295,MW,979
M,W,0.02751384261759976,0.016441707747927158,MW,980
