G,R,X,Y,GR,UID
F,B,-0.9734396754666131,-0.9684836326465349,FB,492
M,W,-0.030347730346166127,-0.03006874092701271,MW,493
M,B,0.024504015104577843,-0.06427678135509297,MB,494
F,W,-1.0200162933566563,-0.9387134234731288,FW,495
M,W,-0.03759505956351968,-0.02431517878906135,MW,496
M,B,-0.03977753781062119,-0.1111090912020522,MB,497
M,B,0.020793035848108272,-0.06561845847052482,MB,498
M,B,0.03424857052402184,-0.05376074547423288,MB,499
M,B,-0.02320212615706812,-0.10117527985856921,MB,500
M,B,-0.012112383373312935,-0.09098023058698686,MB,501
M,W,0.006424964860167277,0.007474007838436278,MW,502
F,B,-1.0030878732452295,-1.0062162533061347,FB,503
F,B,-1.0299643809417365,-1.0269689085287426,FB,504
M,W,-0.047087450019220066,-0.04275476070633128,MW,505
F,W,-0.965752530525008,-0.8904675521425985,FW,506
M,W,0.03252489378151618,0.02169289442975432,MW,507
M,B,-0.01921263919131958,-0.09722392079907428,MB,508
M,W,-0.006759327521321847,-0.000289347130434321,MW,509
M,B,-0.005141096208533267,-0.07714177222970962,MB,510
F,B,-0.9791509173560512,-0.9821378848967282,FB,511
M,B,-0.01415460832054484,-0.0939308498287865,MB,512
M,B,0.02531884790796552,-0.056471289237379145,MB,513
M,W,-0.009125982523600914,-0.009008814382385176,MW,514
M,W,0.012233607740160557,0.012034070437188476,MW,515
M,W,0.014477508108539634,0.011669201788947443,MW,516
F,W,-0.9967172328866326,-0.9218309101931813,FW,517
M,B,0.026371415192396407,-0.056233943040961805,MB,518
M,W,0.0028482626795805262,0.0016806346804534274,MW,519
F,B,-1.001629823906519,-0.9998506775109651,FB,520
M,W,0.047514919054708026,0.039088848914976874,MW,521
M,W,-0.07278938997067477,-0.06079562578098046,MW,522
M,W,0.006164810796271253,0.007167203866901435,MW,523
M,W,0.007680232953520782,0.0120407898550682,MW,524
M,B,-0.09113330059553261,-0.14739476980399513,MB,525
F,W,-0.9954185039838864,-0.9138368144213398,FW,526
M,B,-0.0010683346317637695,-0.07966551968165163,MB,527
M,W,-0.023686503412509212,-0.015514382158826468,MW,528
F,W,-1.0476383872323942,-0.9619591225674763,FW,529
M,W,-0.04618565434829277,-0.036550531870380695,MW,530
M,W,-0.03213224318080864,-0.021424845175925144,MW,531
M,W,-0.038504968808921375,-0.028412322874230983,MW,532
M,W,-0.03481045475980339,-0.031070664077874812,MW,533
M,W,0.03180913941191481,0.017075921886508322,MW,534
F,W,-1.0151196384635617,-0.926789300938462,FW,535
M,W,-0.003495990065108078,0.0005983707742469179,MW,536
F,W,-1.0230706516483716,-0.9440249697311093,FW,537
M,W,-0.01358030393762105,-0.017560147363504034,MW,538
M,W,0.004844691305872621,0.00703395243950833,MW,539
M,W,0.039840726670407535,0.026764460757938213,MW,540
M,B,0.019000498247146797,-0.06725054588545953,MB,541
M,W,-0.05441032824901293,-0.038562002790889775,MW,542
F,W,-0.986136403606293,-0.9003879157756932,FW,543
F,B,-1.014044389822355,-1.0183391428819946,FB,544
M,W,0.031218349726360853,0.034870479382774336,MW,545
M,B,-0.03532895308239903,-0.10963478894134557,MB,546
M,W,-0.030700832942995106,-0.027188521695334297,MW,547
F,W,-0.9953776692920968,-0.9190212002415866,FW,548
M,B,-0.0007891608135452289,-0.08251779399086483,MB,549
M,B,-0.0029317445616349066,-0.07090224867331496,MB,550
M,W,-0.0023010399853863233,-0.0007401430095429031,MW,551
M,B,-0.009874018609573654,-0.08725973756835452,MB,552
M,B,0.06859000987216765,-0.028738967180648597,MB,553
M,W,0.045405926976495994,0.036081698775304025,MW,554
M,W,0.02753283299746229,0.016679812814543372,MW,555
M,W,0.06759790149603603,0.056119968445315194,MW,556
M,W,-0.037194459791519974,-0.030288828850098586,MW,557
F,W,-1.016011130977552,-0.9385132183833601,FW,558
M,W,0.022805706661255993,0.018620294591366063,MW,559
F,W,-0.9714246270211039,-0.899829242949988,FW,560
F,W,-0.9876994462760499,-0.9071491991789031,FW,561
M,W,-0.003361864263832272,0.0010795239365853854,MW,562
M,W,-0.011977457020915173,-0.008290550726987107,MW,563
M,W,-0.02341430080247643,-0.01633545300191589,MW,564
M,W,0.03837526473212632,0.02577401346717799,MW,565
F,B,-1.031616199726993,-1.0237589081191412,FB,566
F,B,-0.9951399063203914,-0.9964164399719473,FB,567
F,W,-0.9759682978870718,-0.8904085981050492,FW,568
M,B,0.028882038230711414,-0.057518289754739466,MB,569
M,B,-0.08419130194791817,-0.14738113455900836,MB,570
M,W,0.056797531470156135,0.04305470100171213,MW,571
F,W,-1.0317659540972417,-0.9441955541983397,FW,572
F,W,-1.0208482836141757,-0.9422465684047484,FW,573
F,B,-0.951838942557352,-0.9627291095006734,FB,574
M,W,0.01722371561718016,0.021209514477296174,MW,575
M,W,0.029917615753632935,0.026081591862239812,MW,576
M,W,-0.02424739222035076,-0.018980941980767434,MW,577
F,W,-1.0093259634369232,-0.9318712404382417,FW,578
F,W,-0.9922802437246112,-0.9139514348909914,FW,579
M,W,-0.058375822115792265,-0.03780936793136124,MW,580
M,W,-0.024772630114928293,-0.019115187114149626,MW,581
M,W,-0.049621908039762276,-0.041312137283732314,MW,582
M,W,0.034532951538696066,0.03203311553394305,MW,583
M,W,0.030021907947561384,0.022662551852523142,MW,584
M,W,-0.0017669853237192972,0.004185978241284712,MW,585
M,W,-0.020438440571797528,-0.024229398728275217,MW,586
M,W,0.008226701678294,0.004323068718870717,MW,587
M,W,0.010370255967587122,0.005719134291468869,MW,588
M,W,-0.006291435297212775,-0.003997669274624434,MW,589
M,W,-0.047536614094517045,-0.04105598912060369,MW,590
F,B,-0.9652794093546005,-0.975785022676471,FB,591
F,W,-1.0159943620811762,-0.9274470725152146,FW,592
F,W,-0.9427438396305178,-0.8755714066416707,FW,593
M,W,0.03241867791978671,0.02242241753242799,MW,594
M,W,-0.011375300757233678,-0.013731399936863266,MW,595
M,B,0.039141604119849384,-0.04727191766785364,MB,596
F,B,-0.9837025795795366,-0.988766998591137,FB,597
M,W,-0.0331952372132217,-0.02876957368270102,MW,598
M,W,-0.0074525735235438356,-0.003955622931943379,MW,599
F,B,-0.9980844164089445,-0.9919223117678571,FB,600
M,B,0.03775017766347517,-0.05400228788231262,MB,601
M,B,0.005743182980088606,-0.07805185564906322,MB,602
M,B,-0.02372889161773067,-0.09232386738402794,MB,603
M,W,0.02677260900593527,0.015890239796988524,MW,604
M,W,-0.008750052993091279,-0.006993929418573054,MW,605
M,W,0.0010225026259158918,-0.0035969541704311083,MW,606
M,W,-0.00113349899576663,-4.668241765766153e-05,MW,607
M,W,0.0005671283087569729,0.004003321092836914,MW,608
M,W,0.04122961575845244,0.036260110722995,MW,609
M,B,0.08295943985426572,-0.009213143646611813,MB,610
F,W,-0.9638761282969853,-0.8953414094580554,FW,611
M,B,0.014032488103898628,-0.07352342844833853,MB,612
M,B,-0.0065837848725081635,-0.08347038320755398,MB,613
M,W,-0.01379825207792633,-0.016968531219685924,MW,614
M,B,-0.0073583433264267535,-0.08661416985360602,MB,615
M,W,0.017160447731010043,0.010344362220665985,MW,616
M,B,-0.0343391540533937,-0.10793436748884917,MB,617
M,W,0.04854097502296507,0.042713546818743016,MW,618
M,B,0.013624586579457351,-0.06244745311676776,MB,619
F,W,-0.9904570545938856,-0.915017449336497,FW,620
M,B,-0.04437443968739753,-0.11264391049744732,MB,621
F,W,-1.0749554823049379,-0.9814233069887895,FW,622
M,W,-0.03347967145811898,-0.03522691074536606,MW,623
F,B,-1.04304355360602,-1.0349580034967505,FB,624
M,B,-0.0012978744040534858,-0.08379860703662854,MB,625
M,B,-0.006478209647405434,-0.08754632706053797,MB,626
M,W,-0.038969959091308286,-0.037691713785851365,MW,627
M,W,-0.03445911426889832,-0.035202263275407764,MW,628
M,W,-0.02471135680061386,-0.012725104486332198,MW,629
M,W,-0.039073934779825716,-0.02934926842593769,MW,630
F,W,-0.9395660379725428,-0.8731579221707246,FW,631
F,W,-1.0015199326689415,-0.9173025595780092,FW,632
M,B,0.03440027489809055,-0.055427436039524255,MB,633
M,W,0.046190824841818315,0.0438506764058443,MW,634
M,W,-0.013875182546892888,-0.01223640654801287,MW,635
F,B,-0.9791091678869102,-0.9870582961749751,FB,636
F,W,-0.9874404934431416,-0.9048970748837944,FW,637
F,W,-0.956003606381645,-0.882209428316153,FW,638
M,W,0.00990722668846792,0.004857742713428217,MW,639
F,W,-1.0660403040302133,-0.963290837937959,FW,640
F,W,-0.9746782055933655,-0.8996402378117427,FW,641
F,W,-1.021024851091068,-0.9427295716602146,FW,642
M,W,0.0353748716585053,0.029073128907106893,MW,643
M,B,0.008929469979868498,-0.0718814484441509,MB,644
M,B,-0.009641763036803757,-0.09246416122455009,MB,645
M,W,0.0022828433463658224,0.0018205827737453309,MW,646
F,W,-1.010930194033516,-0.9352228258301597,FW,647
M,B,0.0016284503851221558,-0.07452044592108825,MB,648
M,W,0.020198370843014023,0.013884571268215533,MW,649
M,B,0.025464232001401278,-0.06865366148676173,MB,650
F,W,-0.9887052494697773,-0.9128178331934006,FW,651
M,W,-0.0376660641036842,-0.0347078090293381,MW,652
F,B,-0.9953100014238135,-0.9963337564369266,FB,653
M,B,-0.009957550111150489,-0.08230377231121457,MB,654
M,B,-0.04713804539661692,-0.12042755065892506,MB,655
M,W,0.05109131482778209,0.0445734460179983,MW,656
F,W,-1.0015554724699063,-0.9212205844218571,FW,657
F,W,-0.9897300500221959,-0.9079339413999175,FW,658
M,B,0.028441126344477975,-0.06510883344464223,MB,659
M,B,0.05798707203439655,-0.03165974023780941,MB,660
M,W,-0.003340128615590053,0.0006040252164760682,MW,661
F,W,-1.0081868164579886,-0.9207787813221644,FW,662
F,B,-0.9773019141079013,-0.9894129298897852,FB,663
M,W,0.02844674419350861,0.02613377207812254,MW,664
F,B,-1.0415237213586792,-1.0284017033731372,FB,665
F,B,-1.0441944165827692,-1.0348938524630404,FB,666
M,W,0.008014095387278193,0.0002880240518582074,MW,667
M,W,-0.003625148462703254,-0.006901351161940059,MW,668
F,B,-0.989813778195726,-0.995323255982502,FB,669
F,W,-0.99687099162265,-0.911936753362391,FW,670
M,W,0.05406082690155254,0.038900771791088966,MW,671
M,B,0.004424319097011525,-0.07640462183657908,MB,672
F,W,-0.9713813672253758,-0.89824413023615,FW,673
M,B,0.002745986188552292,-0.07588105787925092,MB,674
M,W,0.062427712807715884,0.046541524036047374,MW,675
M,B,-0.021218078897279988,-0.09355795912971185,MB,676
F,B,-0.9945284205232187,-0.9955207580260899,FB,677
M,B,-0.052491383553936996,-0.11822055201964604,MB,678
M,B,0.01354439918359371,-0.07678773692193328,MB,679
M,W,0.018866674740623236,0.00607946583368698,MW,680
M,W,-0.010148260934081492,-0.014265534827547069,MW,681
F,B,-0.9781734728197284,-0.9888262003759433,FB,682
F,W,-0.9847586099641839,-0.9074946835605128,FW,683
M,B,-0.012285451175623114,-0.09185495681231587,MB,684
F,W,-1.0577751138394016,-0.9764503090892582,FW,685
F,B,-1.0276211157807134,-1.0280402024287034,FB,686
M,W,0.0067178926564427244,0.004299471955329762,MW,687
F,W,-1.0080325308000018,-0.9260636305892729,FW,688
M,B,0.054399426346156986,-0.04517168459440709,MB,689
F,B,-0.9566558252077662,-0.9572725769227408,FB,690
M,W,0.058988684438611695,0.045442647507135996,MW,691
F,W,-1.0097062858965111,-0.9281267942172552,FW,692
M,B,0.00985956487175203,-0.06961603957481285,MB,693
F,W,-0.9649411246837906,-0.8844573859738873,FW,694
M,W,0.024330521087139057,0.026864807410251035,MW,695
M,W,-0.01000326288059487,-0.004365474909074361,MW,696
M,W,0.0015284798682115143,-0.001662629734280923,MW,697
M,B,0.058784873358034846,-0.03684571062154645,MB,698
M,W,-0.010920474696617008,0.00022020564142829005,MW,699
M,W,-0.037722327684797025,-0.02742866963564393,MW,700
F,W,-0.9717474337242263,-0.8974330145255872,FW,701
M,W,0.013532246054474546,0.012700423701238759,MW,702
M,B,0.01684590758868249,-0.06462449642437104,MB,703
F,B,-0.969220114940532,-0.9804864782698761,FB,704
F,W,-1.0300554029887015,-0.9529982404942472,FW,705
F,B,-1.0017966633486726,-1.0025416080740983,FB,706
M,B,-0.01764550120379195,-0.10041181991724991,MB,707
M,B,0.03729324085926115,-0.052487317177971685,MB,708
F,W,-0.9386247939950663,-0.8749340287718865,FW,709
M,B,0.01621247493221205,-0.05873491880411243,MB,710
F,W,-1.02894666939907,-0.9487292035970698,FW,711
F,B,-1.05044451366828,-1.039586980974517,FB,712
M,W,0.03200350049963116,0.021893235895209428,MW,713
F,W,-1.0353860647847484,-0.953637907741367,FW,714
M,W,0.014649718571430834,0.006488870450915677,MW,715
M,W,-0.05696475517398557,-0.03982379336874153,MW,716
F,W,-1.0580119109558819,-0.964683242794317,FW,717
F,W,-1.059811166303277,-0.9694612597295,FW,718
M,W,0.05201025327267176,0.04796723658508849,MW,719
F,W,-0.9907733613248799,-0.9165464521483616,FW,720
M,W,-0.008802640588827928,-0.006347997432527778,MW,721
M,W,-0.013109412649783042,-0.007335688328295937,MW,722
M,W,-0.0024301854289362104,-0.0025121861227550657,MW,723
F,W,-0.9831841338302374,-0.9123394200821237,FW,724
M,W,-0.004215927551930041,-0.005279832695323387,MW,725
M,W,0.015156644602589057,0.002820449802815107,MW,726
F,W,-1.0269134219477587,-0.9470685094709184,FW,727
M,W,0.051302624790645755,0.04482180457181162,MW,728
F,W,-1.0256490545803472,-0.9385027478662367,FW,729
M,B,0.02052380944898788,-0.06822516757452768,MB,730
M,W,-0.031050406564093684,-0.028214112352523503,MW,731
M,B,-0.049239605324888976,-0.12431290719784782,MB,732
M,W,-0.00737461235816938,-0.0025679676321252558,MW,733
M,B,0.050442537190428044,-0.04398227917730618,MB,734
M,W,0.005431818878110533,0.003298505704696616,MW,735
F,B,-1.0382782041598486,-1.0310147800627956,FB,736
M,W,-0.04214683380283298,-0.02851654175346067,MW,737
M,W,0.0011610273360375207,0.005020865309590155,MW,738
F,W,-1.009338273365539,-0.9297489715182395,FW,739
F,W,-0.991232311602234,-0.9171865955234598,FW,740
M,W,0.02464522794284293,0.01967954954168194,MW,741
M,W,-0.029397620245797628,-0.030295761188284184,MW,742
F,B,-0.9872596005155744,-0.9840676003412232,FB,743
F,B,-0.984229567811511,-0.9887089245354725,FB,744
F,W,-0.945065307039057,-0.874443086369848,FW,745
M,B,0.03053526283535095,-0.05900780625464806,MB,746
F,W,-0.9639092546296911,-0.8901572739939203,FW,747
M,W,-0.008058187869796642,-0.011163842352511694,MW,748
F,B,-1.004443442792023,-1.0011423192016755,FB,749
M,W,0.0045266662368025415,0.004771932782197676,MW,750
M,W,-0.022021197119961054,-0.021564869251230755,MW,751
M,W,0.013413420144472972,0.005377040734258292,MW,752
F,B,-1.027865658639705,-1.0228344964819005,FB,753
M,W,-0.024256458120805763,-0.02191730278173524,MW,754
M,W,0.0075032534236874155,0.008605734149658109,MW,755
F,B,-0.9901799663075068,-0.9935257581432025,FB,756
M,B,0.0318417702086079,-0.05106686329158787,MB,757
F,W,-1.0011653112099559,-0.9229417640222158,FW,758
M,W,-0.00871952805949288,0.004185303535068926,MW,759
M,B,-0.007755998820342988,-0.08669565893464166,MB,760
M,W,-0.05015073074311598,-0.042829310080803186,MW,761
M,W,-0.01973650780921341,-0.021028908191708596,MW,762
F,W,-0.999711630033487,-0.9221237018278376,FW,763
F,W,-0.985817427057348,-0.9159574155668737,FW,764
F,B,-0.9463771409855628,-0.9609404716660919,FB,765
M,W,-0.026079045959022353,-0.021031483079496354,MW,766
M,W,-0.028720165846302714,-0.018153846268525883,MW,767
F,B,-0.9481069605008337,-0.9516070941692037,FB,768
F,B,-0.9508371593823621,-0.9577454299766635,FB,769
M,W,0.01805634306373829,0.013305740790734823,MW,770
F,W,-0.9954236807351052,-0.9158360718087343,FW,771
F,W,-1.0342443209565517,-0.9463243175363285,FW,772
M,W,0.06747678843724542,0.05302553506961894,MW,773
F,B,-1.0597837166626358,-1.0451381451040742,FB,774
M,W,0.025111542918585493,0.0153961346542894,MW,775
M,B,0.023466718216173185,-0.05958396146476373,MB,776
F,W,-1.0247416187176015,-0.945724976346716,FW,777
F,B,-1.0149970499395802,-1.0137185500192092,FB,778
M,W,-0.007717445768305897,-0.0162190893067203,MW,779
M,W,0.014133242551319718,0.016047583651461698,MW,780
M,B,-0.030300236454876398,-0.10197845675064197,MB,781
F,W,-0.9719294528829928,-0.9019087514028906,FW,782
M,W,0.01675955410351234,0.0133802080510004,MW,783
M,W,0.018617022814881305,0.018924336421764092,MW,784
M,W,0.06349437417841612,0.05660197764354045,MW,785
M,B,-0.02367445839595971,-0.10036808052322016,MB,786
F,W,-0.9853338499455367,-0.9056596343427118,FW,787
F,W,-0.9893273768783911,-0.9159618754673098,FW,788
M,W,-0.00036375335989354907,0.0016431335881509327,MW,789
M,W,0.012695450766244017,0.010252484810839204,MW,790
F,B,-1.0012889115669064,-1.0057402480397575,FB,791
M,W,0.0011500602433362726,-0.007637902237101868,MW,792
M,W,0.06152596438598616,0.05518490192855703,MW,793
M,B,0.05266274816043463,-0.03474426569488612,MB,794
M,B,0.056315485286000985,-0.029525831989510497,MB,795
M,W,0.025205865128714706,0.015107394118732697,MW,796
M,W,0.048369125708749884,0.034678855101479444,MW,797
F,W,-0.9583903993159159,-0.8879228674760502,FW,798
M,B,-0.018432232262613837,-0.09616559106562038,MB,799
M,W,0.0305804087111021,0.016932095285501905,MW,800
F,W,-0.9992568096576194,-0.9249196678088889,FW,801
F,B,-0.97371801766816,-0.9878315049740757,FB,802
M,W,0.04213392518467279,0.03320646074059815,MW,803
F,W,-0.9631958785155861,-0.8915088213080882,FW,804
M,W,-0.028896056124705593,-0.01594526763595223,MW,805
F,W,-0.953450851677983,-0.8834554794370437,FW,806
F,W,-0.9948227339419751,-0.915219529270334,FW,807
M,W,-0.0016807251380791107,-0.0007897539531359618,MW,808
M,W,0.008437685190864535,0.0024899565114519977,MW,809
M,W,0.0030060073586200293,0.004274480201866422,MW,810
M,W,0.04496027633989908,0.03767431515239381,MW,811
M,W,0.0026969927290061762,0.0001302631580984196,MW,812
M,W,-0.015519460722903633,-0.01117881372781599,MW,813
F,W,-0.9778716946224572,-0.9017843822077891,FW,814
M,B,-0.09227637370815735,-0.15098430965747772,MB,815
F,W,-1.0401734999564722,-0.9545971386294344,FW,816
F,B,-1.024411569454947,-1.0242201609632082,FB,817
M,B,-0.029526052516281,-0.10355738574474024,MB,818
M,W,-0.0445731515240924,-0.03613202996682997,MW,819
M,B,-0.001351833774802868,-0.07637063160020173,MB,820
M,W,0.013370634806273866,0.012404324879166574,MW,821
M,W,0.06194237373254304,0.042451619200678775,MW,822
M,W,-0.040520618482919546,-0.031595443242551556,MW,823
M,W,0.04716108701915725,0.03587867779954809,MW,824
M,B,0.01644313183762391,-0.06198559051762271,MB,825
F,W,-1.001784997678179,-0.9219203957349815,FW,826
M,W,-0.02850667178473509,-0.02210710388370709,MW,827
M,W,-0.016233463976495954,-0.009483832432417863,MW,828
M,W,0.05272661491336717,0.04087258985483295,MW,829
F,B,-0.9401168438332922,-0.9475368843985883,FB,830
F,B,-1.0138197499642787,-1.0148648552572839,FB,831
F,W,-0.9799370577221376,-0.9027118623770118,FW,832
F,W,-1.026675011747906,-0.934742615309774,FW,833
M,W,-0.029386769907596175,-0.018197060682643457,MW,834
M,W,0.052028815412226356,0.04799981647910335,MW,835
M,B,0.01913766062869353,-0.06628423759527158,MB,836
M,B,-0.01632484929145714,-0.08611352892468965,MB,837
M,W,0.05291978593461981,0.05130901236629318,MW,838
M,B,-0.0036721671045558298,-0.07481590954468277,MB,839
F,W,-1.0633497781165788,-0.9696084684048163,FW,840
M,B,-0.04730296483532104,-0.1170149087030235,MB,841
F,W,-0.9413036099506374,-0.8752003738102611,FW,842
F,W,-0.97135300606206,-0.9003698632156913,FW,843
M,W,0.06429450632593876,0.053339998453207686,MW,844
M,B,-0.03102579732508367,-0.10162022000105564,MB,845
M,W,-0.04670547466498749,-0.038980568846387856,MW,846
F,B,-1.0076096589116863,-1.002688269228877,FB,847
F,W,-1.0139891931563048,-0.9340423228795656,FW,848
F,W,-0.9940532866142678,-0.9144564540719705,FW,849
M,W,0.03617018220620756,0.04085906942213535,MW,850
F,W,-1.0238443640081558,-0.9405639420687654,FW,851
F,B,-1.0291306719924584,-1.0266018387356253,FB,852
M,W,0.019364817984941496,0.01426833796363527,MW,853
F,B,-1.0363217495953472,-1.0241597787606447,FB,854
F,W,-1.0083636089477512,-0.9237995799980805,FW,855
F,W,-0.9545556276903394,-0.8852604127219296,FW,856
M,B,0.003973142125667863,-0.07257957361289805,MB,857
M,W,0.002040107710962552,0.006356039583438211,MW,858
M,W,0.000743263625087168,0.00396913177378638,MW,859
M,W,0.01387606597245834,0.009938690910517977,MW,860
M,W,0.04126148867871747,0.025496742998826694,MW,861
F,W,-0.9856327177212277,-0.908187519321668,FW,862
F,B,-0.9595357751812412,-0.9721840496313237,FB,863
M,B,0.008912294127925121,-0.07409365486411451,MB,864
M,B,0.025315004979855508,-0.05945632510942245,MB,865
F,B,-0.9601452057770076,-0.9639842284636206,FB,866
M,W,0.005851551105907762,0.006162377010663481,MW,867
M,W,-0.04562019993577627,-0.041390669711514456,MW,868
M,B,0.03811905416587994,-0.04194472625485528,MB,869
M,W,-0.023854742297174842,-0.019102000543926162,MW,870
M,W,-0.013187755229490675,-0.018684920401373678,MW,871
M,W,-0.03749393480578962,-0.026057335354675873,MW,872
M,W,-0.08946004234693584,-0.06895001572715796,MW,873
M,W,0.03180530753282838,0.02513011127393777,MW,874
M,W,-0.0027848483457316685,-0.0013964573940561244,MW,875
M,W,0.020252641446255652,0.018868674392809995,MW,876
M,W,-0.006501994074388428,-0.0009288595062532943,MW,877
F,W,-0.9982836981758879,-0.9172076831071143,FW,878
F,W,-0.9433348239661155,-0.8753636518204875,FW,879
M,W,-0.06304446764835593,-0.05304221682146738,MW,880
M,W,0.025781795570800483,0.02439795878727751,MW,881
M,W,0.03912099005458196,0.037281454991016205,MW,882
M,W,0.03794688146416061,0.030311302366275793,MW,883
F,W,-1.016467839604488,-0.929286420301662,FW,884
F,W,-1.0110594199443945,-0.9321512856026424,FW,885
M,W,-0.009913925088805963,-0.005567466553328,MW,886
F,W,-1.0237445514683012,-0.9361604309187903,FW,887
M,W,0.0073979662402687656,0.0019486614634815274,MW,888
M,B,0.010192238867805506,-0.08071403934397706,MB,889
M,B,-0.04720822358942122,-0.12135031657725383,MB,890
M,W,-0.025023792421946096,-0.01758301908311547,MW,891
F,W,-0.9962679817188997,-0.9113237049243469,FW,892
M,B,-0.03397192795628023,-0.10199687226417159,MB,893
M,W,0.0241021305763117,0.020271816302145345,MW,894
M,W,0.03996500898450819,0.029897267743607042,MW,895
F,B,-1.0282893245398899,-1.0202698081814532,FB,896
M,W,-0.015898243404517724,-0.006378081204750217,MW,897
M,W,0.0073562074517345,0.0005738112167574042,MW,898
M,W,0.016373065343745944,0.015384128259869342,MW,899
M,W,-0.005282287833833998,-0.002158397546349495,MW,900
M,W,-0.015543142427612398,-0.0062659293336246894,MW,901
M,W,-0.019825803161809877,-0.01903187021754094,MW,902
F,W,-1.0237290897757672,-0.9372379406416903,FW,903
M,B,0.002521651458690846,-0.07876554103734257,MB,904
M,W,0.005853587810686012,0.00636949090843723,MW,905
F,B,-0.9652479772604183,-0.9729744995501468,FB,906
F,W,-1.0480522269955364,-0.9553687996238487,FW,907
M,W,-0.010079733087947657,0.00023871102650820444,MW,908
M,W,-0.05499990448657885,-0.05201812807976331,MW,909
M,W,-0.02773792758606323,-0.021532154422362025,MW,910
F,B,-0.9655638897693586,-0.9719246473964793,FB,911
M,B,0.032497630130729864,-0.054048895489163945,MB,912
M,W,0.001386138365489792,-0.006479221412526125,MW,913
M,B,-0.019768834415318685,-0.09583147799493584,MB,914
M,W,-0.0009086550792989398,-0.0016920682074480684,MW,915
M,B,0.018751629991777357,-0.06921609000399967,MB,916
M,W,-0.025303970099554866,-0.02026860006516584,MW,917
M,B,0.021255789927939184,-0.05797443801386681,MB,918
M,W,-0.026715980503141796,-0.020029016232450042,MW,919
M,W,0.014077010574438546,0.014258980188280552,MW,920
F,W,-1.0487417479040066,-0.9537373058225146,FW,921
M,W,-0.007781073441564163,-0.0031490701768632137,MW,922
M,W,-0.020984601088315763,-0.01685063812209343,MW,923
M,W,-0.019379236769896408,-0.023233429137387254,MW,924
M,W,-0.031479028523964635,-0.017834372105166543,MW,925
M,W,-0.009321315223548517,-0.0037465603454790563,MW,926
M,W,-0.02338506022842779,-0.016968267629897716,MW,927
M,B,0.018016478045675317,-0.060218023891286505,MB,928
M,W,0.01786544746612411,0.014056610706227988,MW,929
M,W,-0.011937836992827943,-0.0054801319020398144,MW,930
M,B,-0.030272064348193514,-0.10275439026224548,MB,931
M,B,0.013687970145115684,-0.08035775649638317,MB,932
M,W,0.026865722572777286,0.02755427129997313,MW,933
M,W,0.04513937199417001,0.04254806440900784,MW,934
F,W,-0.9964575899709013,-0.9155947158171909,FW,935
M,W,0.02028364185754595,0.022456649616871452,MW,936
M,B,-0.014214233373623169,-0.09716148695894697,MB,937
M,B,-0.05555258476604998,-0.13055906836318362,MB,938
F,W,-1.012403080102677,-0.9277859664704785,FW,939
M,W,0.018414503779701368,0.012892441086191928,MW,940
M,B,-0.05558237251040454,-0.12225268101818067,MB,941
F,W,-1.0204544099167856,-0.9368205992524514,FW,942
M,B,-0.012335886408023152,-0.08893746461517724,MB,943
M,W,-0.010678485224387652,-0.016572502962840553,MW,944
F,W,-1.0076864990656413,-0.9178857167737419,FW,945
M,B,-0.03374742501261898,-0.10880909640953458,MB,946
F,W,-0.9864235822239955,-0.9101865198253529,FW,947
M,W,-0.07419241187629073,-0.05962870619829367,MW,948
M,W,0.017202923087705466,0.014054315526155183,MW,949
F,W,-0.96917495550408,-0.895172797089956,FW,950
M,W,0.01632590467877372,0.012663303455865874,MW,951
M,B,-0.056607439702850225,-0.12201223013140367,MB,952
M,W,0.023292806286609003,0.01911096281739759,MW,953
M,W,-0.003340226270612336,-0.00514653805769048,MW,954
M,W,0.02175599566021112,0.03124968322368355,MW,955
M,W,-0.01821470110622469,-0.016907633615453013,MW,956
M,W,0.02560836677327958,0.022686918030149165,MW,957
M,B,-0.03114228225606752,-0.10454291181367457,MB,958
M,W,0.0073142524850802965,-0.0017467647587754015,MW,959
M,B,-0.0009636873176140053,-0.07399290941373114,MB,960
M,W,-0.01932770548902245,-0.024862398335754515,MW,961
M,B,0.018681807978893555,-0.06996829235110219,MB,962
M,W,0.03490069416014957,0.02630796053203222,MW,963
M,W,-0.02679223502386137,-0.02766453928544631,MW,964
M,B,0.00813599055782605,-0.07728327174683355,MB,965
M,W,0.008890796834147867,0.010266171504546479,MW,966
F,W,-0.9867461958135023,-0.9058013135865557,FW,967
F,B,-1.0053460476830742,-1.0089991072884013,FB,968
M,B,-0.015078198842225356,-0.09835928557587809,MB,969
M,W,-0.03212681460278985,-0.029471642912830456,MW,970
F,B,-0.9650400711859932,-0.9796294079271295,FB,971
M,B,0.029946544838763113,-0.05356883875876789,MB,972
M,B,-0.038784122691857714,-0.11189375157389003,MB,973
M,W,-0.07671008695324331,-0.06898566975823643,MW,974
F,W,-0.9292157594507116,-0.8692553175160698,FW,975
M,B,0.005468052489984186,-0.06881487920289661,MB,976
F,W,-1.0455150956847434,-0.9544259886462642,FW,977
M,W,0.02895294756296619,0.02369089582617756,MW,978
F,W,-1.0572112849092818,-0.9672517812820182,FW,979
F,B,-1.0001114898892354,-0.9966900494607263,FB,980
M,B,-0.02286838991017817,-0.09485322061651909,MB,981
M,W,-0.002893555040700864,0.0033840008942334237,MW,982
F,W,-1.0435441456057524,-0.9599046464616041,FW,983
