G,R,X,Y,GR,UID
M,W,-0.03481979964505045,-0.023991003169290797,MW,491
M,B,0.017084152338036333,-0.06320513033495709,MB,492
M,W,0.012303630946219703,0.0030075560332888775,MW,493
M,W,-0.012553365798018447,-0.004948876499250761,MW,494
M,B,0.05064426037267973,-0.039035593177929484,MB,495
M,B,-0.07751876896979243,-0.13938141456146214,MB,496
M,W,0.051530791861637844,0.04044087388605028,MW,497
M,W,-0.0278565231234685,-0.02092379554096976,MW,498
F,W,-0.9890245874241358,-0.9138823167519273,FW,499
F,W,-0.9949367756712884,-0.9180346859650063,FW,500
M,B,0.019572176324146626,-0.06917962967438288,MB,501
M,B,0.031574637997089115,-0.05176870751418261,MB,502
M,B,-0.04126271557722027,-0.10565128653810432,MB,503
M,B,-0.04677820903859897,-0.11751152609662541,MB,504
F,W,-1.0443594544640051,-0.9510791801867755,FW,505
M,W,0.030623263532528686,0.023297779863348328,MW,506
F,B,-1.0341464289751832,-1.0280528392717962,FB,507
F,W,-1.0521296344964004,-0.9691131787747478,FW,508
M,W,-0.015586087914451355,-0.010766168199131565,MW,509
F,W,-1.0228758195931107,-0.928584704322427,FW,510
M,W,-0.07404562611459752,-0.051688572510558466,MW,511
F,B,-1.0155078246668474,-1.0145671489178951,FB,512
M,B,0.0528901008470562,-0.039880540145838646,MB,513
M,B,-0.02046474114476059,-0.09975905193337578,MB,514
F,W,-0.9862030682052132,-0.9103593401770298,FW,515
M,B,-0.017871350203622568,-0.08612811639157453,MB,516
M,W,-0.03141028177398615,-0.03002494094160646,MW,517
F,W,-0.9824415251466764,-0.9060027300265072,FW,518
M,B,-0.0062082677581001095,-0.08424481661207647,MB,519
M,W,0.008809354380436459,0.004260691412920714,MW,520
M,W,-0.034981228470796814,-0.029516813038505983,MW,521
M,B,-0.0298478170046146,-0.10120487719856354,MB,522
F,W,-1.0245136714638492,-0.9390044308483987,FW,523
M,W,-0.014755801563346684,-0.011691083318682658,MW,524
F,B,-0.9452070716635756,-0.9598615723637225,FB,525
F,W,-0.9732015150677232,-0.9048743067788556,FW,526
F,W,-1.0035518203926876,-0.9218377392426365,FW,527
M,B,0.017287277725580957,-0.06338031622634435,MB,528
M,W,0.012841973963282835,0.002789770328877523,MW,529
M,W,-0.028493181673490936,-0.020367979894667293,MW,530
F,B,-0.974772568472435,-0.9842922896578814,FB,531
F,W,-1.025424641540739,-0.9415922039835024,FW,532
M,W,0.026849941246330535,0.023500240020595198,MW,533
M,W,-0.02952013503257788,-0.021481717527575144,MW,534
M,W,0.019275112371551002,0.013380804263781187,MW,535
M,W,-0.024247017113461458,-0.022304668235564807,MW,536
M,W,0.056229370922820536,0.037161274388931013,MW,537
M,W,-0.03563913526872998,-0.021069809620804972,MW,538
F,W,-1.0120448333474843,-0.9323798710700828,FW,539
M,B,-0.008061553224529224,-0.08994712211116712,MB,540
M,W,-0.014813111832910083,-0.01385661784307423,MW,541
F,W,-0.9687868205925406,-0.8907500142473299,FW,542
F,W,-0.9791013229521439,-0.9002545652847891,FW,543
M,W,0.03247036546452587,0.024986576579780092,MW,544
M,B,-0.03325000972518419,-0.10378630612890047,MB,545
M,W,0.0052962614039299945,-0.00258229522041361,MW,546
M,B,0.047505104971359985,-0.0342289518361264,MB,547
F,W,-0.9618079707409193,-0.8867750975013275,FW,548
F,W,-1.0027930302474426,-0.9268047454192962,FW,549
F,W,-0.9835408873953386,-0.9064470558380502,FW,550
M,W,0.0028921166782599947,0.001002548369837623,MW,551
M,W,0.014394745214194048,0.01620278033727021,MW,552
F,B,-0.9825803868371173,-0.9916955906870302,FB,553
M,W,0.002432035199810995,0.00044815093729879004,MW,554
M,W,-0.022817497412123647,-0.013332024412828835,MW,555
F,W,-1.0334152106429915,-0.9411973691495529,FW,556
M,W,0.00214077038498372,0.0024352705634307333,MW,557
F,W,-0.993407820807055,-0.904164728595072,FW,558
M,W,0.06569396077891329,0.057147100752158925,MW,559
M,W,-0.061766758594936806,-0.0494841027844394,MW,560
M,W,-0.040337322247099724,-0.03668889492208829,MW,561
M,W,0.007542162313641169,0.0050941476819420205,MW,562
F,B,-0.9351462250887973,-0.9537322386402691,FB,563
M,B,-0.04377726748620155,-0.11283713543718649,MB,564
M,W,-0.003110596701708334,-0.0024912374045214674,MW,565
M,W,0.05684372862254683,0.04994141019884485,MW,566
M,W,0.02333884479893093,0.01754643263233766,MW,567
M,W,0.005230170931796811,-0.004024590953684547,MW,568
M,B,-0.021104665121478322,-0.09566362126228006,MB,569
F,W,-0.982165756100315,-0.8992977121511386,FW,570
M,W,0.00800769579368253,0.008216447467108834,MW,571
F,B,-0.890178159745311,-0.9184309011356041,FB,572
M,B,-0.02828307721649191,-0.09812083246889386,MB,573
F,B,-0.9765634558191794,-0.9848786556359458,FB,574
F,W,-0.977460418330005,-0.9043979147006537,FW,575
F,W,-1.0348686077491087,-0.9505314849333665,FW,576
F,W,-0.9423879897672873,-0.870557936357778,FW,577
M,B,-0.011755525824137324,-0.08220924145551173,MB,578
M,B,0.009283931995839054,-0.07625716341360728,MB,579
F,W,-1.0088850165201952,-0.9264437922785378,FW,580
F,B,-0.9946015973830759,-0.9914210727590157,FB,581
M,W,-0.00986684294132718,-0.006065006941552215,MW,582
M,W,-0.025579964538444997,-0.02500194717467033,MW,583
M,W,-0.05017264118781571,-0.04200113583688318,MW,584
M,W,-0.007683768396339512,-0.007575310333170694,MW,585
M,W,0.03170525679149176,0.02373748480186923,MW,586
F,W,-0.9682922689228327,-0.8936360463074162,FW,587
M,B,0.0191087227226537,-0.06343734563495887,MB,588
M,W,-0.011480663222499523,-0.014926299882510544,MW,589
M,W,0.036773440437886544,0.03030141622555057,MW,590
M,W,-0.051516989113475166,-0.039873196418248005,MW,591
F,W,-0.9487408498826491,-0.8823452286344,FW,592
M,B,-0.019141066312720296,-0.09076096376699672,MB,593
F,W,-1.0040662211134606,-0.9288485087203782,FW,594
M,W,-0.014759912831751158,-0.018308955030358065,MW,595
M,B,0.037037227249142615,-0.044012768865992535,MB,596
M,W,-0.003156925988365424,-0.013638304692484466,MW,597
M,B,0.007696397555835692,-0.07153781752299203,MB,598
M,B,0.005922555887877679,-0.08086887915057252,MB,599
M,B,-0.008959782551331893,-0.0783389570263469,MB,600
F,B,-0.9929615265889634,-0.996520074223879,FB,601
M,W,-0.01037023516652005,-0.009857336481329425,MW,602
M,W,-0.03301538451508354,-0.025072651248406512,MW,603
F,W,-0.9844259856926195,-0.9074920708188363,FW,604
F,W,-1.0225320263043123,-0.9345586103122637,FW,605
M,B,0.014835351682725725,-0.06535606716407324,MB,606
F,B,-0.9759376314260553,-0.9821637865450297,FB,607
F,B,-0.9771875501802,-0.9818133705822051,FB,608
F,W,-1.0225348275080122,-0.9411259105788944,FW,609
M,W,-0.02496037284036976,-0.023028955751231456,MW,610
M,W,0.019335767028070338,0.016672707441207753,MW,611
F,W,-1.0011910837538025,-0.9292800555616233,FW,612
F,W,-1.0138259982453872,-0.9325400392817447,FW,613
F,B,-0.980682219706801,-0.9831862683487936,FB,614
M,B,-0.017041676849541606,-0.10075774060019936,MB,615
M,W,0.030688874016115652,0.028010326769478577,MW,616
M,B,0.017747281657566498,-0.06896523460007552,MB,617
F,B,-1.0370798230261424,-1.0210574285600231,FB,618
F,B,-1.0235324018959366,-1.0255851963156875,FB,619
M,W,-0.04290910450773836,-0.03897612222033507,MW,620
F,B,-1.015989362929102,-1.0091101215036167,FB,621
F,W,-0.9715174737284288,-0.8997162544329071,FW,622
M,B,0.003978695479332726,-0.08113464439412668,MB,623
M,W,0.017224840798829553,0.019889453523879334,MW,624
M,W,0.015653459890228233,0.002600376266373829,MW,625
M,B,0.0007013205393997297,-0.08389282349925097,MB,626
M,W,-0.016067418717828463,-0.015140640941565921,MW,627
F,W,-0.9633951053123183,-0.8885018453641367,FW,628
F,W,-0.9759896125515876,-0.8997440854912209,FW,629
F,B,-0.9788202623880355,-0.9870472040257542,FB,630
F,W,-1.0534772041604008,-0.960980559674983,FW,631
M,W,-0.05760659079824095,-0.04296800485529324,MW,632
M,B,0.0043922658046853255,-0.07156542107603739,MB,633
M,W,0.02124554053029042,0.0185837206272338,MW,634
M,W,0.0001152244869214712,-0.0013898610125944641,MW,635
M,B,0.005547675872170097,-0.07408149353161628,MB,636
F,B,-0.9743353060497644,-0.9752323954677224,FB,637
F,B,-1.0077893394603246,-1.006726116973398,FB,638
M,W,-0.048798649290158196,-0.03489917062096577,MW,639
M,B,-0.034489893945398954,-0.10410955012626903,MB,640
M,W,-0.015086575664543965,-0.009852975306134677,MW,641
M,W,0.025817753020078774,0.03016866264137901,MW,642
F,W,-0.9872371402759672,-0.9083982081111859,FW,643
F,W,-1.022457440945932,-0.9307775863447288,FW,644
M,W,0.0015043073728615056,0.0035470594922338726,MW,645
F,B,-0.9477712811726755,-0.9542247713887828,FB,646
M,B,-0.029682943617437,-0.10110929829622635,MB,647
M,B,0.01841199275934233,-0.06564538723160274,MB,648
M,W,-0.029001477972769408,-0.022555347083360173,MW,649
M,W,-0.05133148948504272,-0.043058640494816655,MW,650
M,W,-0.01629527993838,-0.011813882802733265,MW,651
F,W,-1.0232736601071128,-0.9420865043006791,FW,652
M,W,-2.4768139842746504e-05,0.008395763826220815,MW,653
F,W,-1.0098556555572835,-0.9290219167815092,FW,654
F,W,-1.0208433431860706,-0.9368842438274995,FW,655
F,W,-1.0031039138564717,-0.9270790487809355,FW,656
M,B,0.008205238952099495,-0.0786184790253311,MB,657
M,B,-0.036018649707452964,-0.10802582919636658,MB,658
M,W,0.03750563581812905,0.03093205357841297,MW,659
M,B,0.012224636292973545,-0.07036802110624885,MB,660
M,W,-0.003591139706390466,-0.0015643159455426313,MW,661
M,W,-0.038100131897465285,-0.03479376194992901,MW,662
F,W,-0.9596366367816183,-0.892752654023159,FW,663
M,W,0.01839410499805069,0.012336119007999075,MW,664
M,B,-0.01666239262942422,-0.09347415261427452,MB,665
M,W,-0.05216467708330631,-0.041743463332226304,MW,666
F,B,-0.9442631221324896,-0.9547496432101945,FB,667
M,W,0.03531277775512978,0.023517396063067457,MW,668
F,B,-0.9687347398048898,-0.9716898802676273,FB,669
M,W,-0.03007537855501337,-0.030420672542122554,MW,670
M,B,0.020506669572773847,-0.06528894672158786,MB,671
M,B,-0.05725120523029765,-0.11854306250876036,MB,672
F,B,-1.010799322522452,-1.0098127991998567,FB,673
F,W,-1.0301617235440945,-0.9417904650461654,FW,674
F,W,-1.0330525176598555,-0.9477352755329314,FW,675
F,W,-0.9377119149330285,-0.8724362266444667,FW,676
M,W,0.04533878209590214,0.03325874302365335,MW,677
M,B,0.01826152317821106,-0.06249679445447713,MB,678
M,W,-0.0034146813670194293,-0.0026488925582853675,MW,679
M,W,-0.032836184867614505,-0.027415257837256214,MW,680
M,B,-0.029549555227271502,-0.09419354689511011,MB,681
M,B,0.01717063884824161,-0.06214208575249816,MB,682
M,W,-0.030919153139279766,-0.02242501971715951,MW,683
F,W,-0.9955767550499551,-0.9212020964718157,FW,684
M,B,-0.047625021879681484,-0.11160609862819079,MB,685
M,W,0.007774451926165312,0.0056379827908547364,MW,686
M,W,-0.023470755797995405,-0.020316218681914862,MW,687
F,B,-1.0342939652604404,-1.0277755181387196,FB,688
M,W,0.028372406011145622,0.019064623078553358,MW,689
M,B,0.015833739515509024,-0.07026170309368382,MB,690
F,B,-0.9879775618899875,-0.9942544796090321,FB,691
F,W,-1.027768394808051,-0.946044897059934,FW,692
M,W,-0.04617690325468338,-0.041059876774782726,MW,693
M,W,-0.025732496352632844,-0.02356847336265295,MW,694
M,W,-0.014369259615270701,-0.008688127063551376,MW,695
M,W,0.006536306196499739,0.0066041812824343986,MW,696
F,B,-0.9898573809925855,-0.9957807497922911,FB,697
F,W,-1.0263609419141442,-0.9393405662347054,FW,698
F,W,-1.001734552767281,-0.9160036157666269,FW,699
M,W,-0.04019100932650654,-0.032967267437674135,MW,700
M,W,-0.016722608280782588,-0.008937139194102023,MW,701
M,B,0.04342270418268487,-0.04276351705994839,MB,702
F,B,-0.965006326298363,-0.972107578279662,FB,703
F,W,-1.016724592751731,-0.9272801333151308,FW,704
M,W,0.0315210729825222,0.024006195522987245,MW,705
M,W,0.05914032638702567,0.05211339561372087,MW,706
F,W,-1.0268949010926807,-0.9447636701369797,FW,707
F,W,-0.9853323924899009,-0.9136364739402695,FW,708
M,B,-0.012871577358143031,-0.08954037864654404,MB,709
M,W,-0.025090120789754665,-0.014148250688168731,MW,710
F,W,-1.0017839540992113,-0.9237734581942825,FW,711
M,W,-0.03126504848424336,-0.03272985068782389,MW,712
F,B,-1.0356220791385589,-1.0252103760139168,FB,713
F,B,-1.0168992104149501,-1.0122043487977297,FB,714
M,W,0.007653961297758663,0.008328921564693666,MW,715
M,B,-0.01146389125955425,-0.0923749626757971,MB,716
M,B,0.044463235725623544,-0.04110553266021682,MB,717
M,B,-0.03386301551198609,-0.09845954572585494,MB,718
M,W,-0.058239319249542315,-0.04339722239347496,MW,719
F,B,-0.948629971573778,-0.9599267792724354,FB,720
F,B,-0.9801222736767143,-0.9801571004840715,FB,721
M,W,-0.0028245878048954553,-0.009323644865192287,MW,722
M,W,0.0472659944690794,0.04052689492800954,MW,723
M,W,-0.003298223995752233,-0.003944782356685552,MW,724
F,W,-0.9768605325541939,-0.8974598521732784,FW,725
F,W,-0.9649679706830456,-0.89562388007443,FW,726
M,W,-0.034697529035119246,-0.022180978612918845,MW,727
M,W,-0.043922093671190265,-0.036419423962065454,MW,728
M,B,0.027980884397788043,-0.05857080129122906,MB,729
M,W,-0.017075318258577554,-0.00993902182967245,MW,730
M,B,0.049372270112097515,-0.04405843221889693,MB,731
M,W,-0.009609944996954665,-0.006571398658739264,MW,732
M,W,-0.013900013374847303,-0.012182387871298769,MW,733
M,B,-0.03218596279432433,-0.11257811244934975,MB,734
F,W,-1.0401681278213917,-0.9568554369859461,FW,735
M,W,-0.0005550178215451106,0.005734584006277395,MW,736
F,W,-1.0060548793290218,-0.9236727485020644,FW,737
M,W,0.006940783260471249,0.004382797141131112,MW,738
M,W,0.03322862964461077,0.019840884769729235,MW,739
M,W,0.019234897859925444,0.014295968103141755,MW,740
M,B,0.06487932385617207,-0.018233635556416494,MB,741
F,W,-0.9997674100504558,-0.9166774586916127,FW,742
M,W,-0.03548601057020834,-0.02209900306565055,MW,743
M,B,-0.011017558724931358,-0.09508108102556438,MB,744
M,W,-0.030650238686222506,-0.024855114630074178,MW,745
F,W,-1.0866429319183695,-0.9838284566701542,FW,746
M,W,0.035455320656058685,0.03283612923495657,MW,747
F,W,-0.9800012700672068,-0.9068901246876773,FW,748
M,B,-0.03386109466388538,-0.10542186901110592,MB,749
F,B,-0.9326539108523981,-0.9490243013100603,FB,750
F,B,-0.9808642554036064,-0.9838892282222866,FB,751
M,W,-0.05370466738359033,-0.04290371796759513,MW,752
F,B,-0.9740905538115109,-0.9823310345656417,FB,753
M,W,0.019989267082943747,0.01961790834387005,MW,754
F,B,-0.9415883834285274,-0.9547880808335516,FB,755
M,W,0.05585567099803023,0.042792089830074244,MW,756
M,W,-0.03316889995056131,-0.02058038818889948,MW,757
F,B,-1.0546499801141502,-1.0501641366135857,FB,758
F,W,-0.9683832436162474,-0.8874644707040842,FW,759
F,B,-1.004148993695513,-1.0079529021400513,FB,760
F,W,-1.031478878602957,-0.9445885695857666,FW,761
M,B,-0.005236973449060696,-0.08424368423544669,MB,762
M,W,0.023365741596480513,0.021708159951648674,MW,763
F,W,-0.98513679273021,-0.9092298192770387,FW,764
M,B,0.06269474574450606,-0.03659511477837322,MB,765
F,W,-1.004038368377669,-0.9224236461126676,FW,766
M,W,0.004302180518340087,0.00898372546686934,MW,767
M,B,-0.033582404507769885,-0.10923228038918985,MB,768
M,W,0.05231741732632436,0.040870467838144645,MW,769
M,W,0.022971655120799035,0.022289216069149832,MW,770
F,W,-1.0600768425550924,-0.9697715414437278,FW,771
M,W,-0.003943011475810147,-0.00422548642680088,MW,772
M,W,0.01656592097007717,0.009304953353780246,MW,773
M,W,-0.04437548033030497,-0.031261475688251085,MW,774
M,B,0.005073112846655152,-0.06760387767992022,MB,775
F,W,-0.9908816088530333,-0.9098269947976765,FW,776
F,B,-1.016487862840415,-1.0102233239477691,FB,777
F,B,-0.9926875034607623,-0.9993944512456773,FB,778
F,B,-0.933638606916003,-0.9519996955743213,FB,779
F,W,-0.9753572085356864,-0.90184968344954,FW,780
M,B,0.0056635564209465295,-0.07007201741760673,MB,781
F,B,-0.9805484778984472,-0.9857536843722803,FB,782
F,B,-0.9605456732503745,-0.961167312783234,FB,783
M,W,0.022378001254325573,0.025769914748121618,MW,784
M,B,-0.00971013919037085,-0.08906927746712028,MB,785
M,B,-0.05287880166961429,-0.12755310772734121,MB,786
M,W,0.018748823407712674,0.01029860820536464,MW,787
M,W,-0.05278516701119349,-0.049580293527745706,MW,788
M,W,-0.01784297479348152,-0.013206831067239745,MW,789
F,B,-0.9598496123684861,-0.9781019987227817,FB,790
F,B,-1.0291868999575855,-1.0305805575978382,FB,791
F,W,-1.001954826402949,-0.9144021636113582,FW,792
M,W,0.024597468867821767,0.022447791420786307,MW,793
F,W,-1.0385909689395334,-0.9520391523177952,FW,794
M,B,0.03671791320109186,-0.055235672168910815,MB,795
F,B,-1.0497177379659597,-1.0416448336320148,FB,796
M,W,0.011760605070816256,0.0033312504271247774,MW,797
F,W,-1.0269482839940922,-0.9472402493461953,FW,798
F,B,-1.0179112221572904,-1.0099816442470302,FB,799
F,W,-0.9714440146357387,-0.9049778319885413,FW,800
F,W,-0.9899268132721808,-0.9021403883849451,FW,801
F,B,-0.9943631631684036,-0.9960919258629767,FB,802
F,W,-0.9681679460879757,-0.8988343372497747,FW,803
M,W,0.029342602690906182,0.02493340708819438,MW,804
M,B,-0.0022556624574125803,-0.07712084086941787,MB,805
M,W,-0.02119397949093863,-0.01490303191014053,MW,806
F,W,-1.0019298122153544,-0.9256479561163751,FW,807
M,W,-0.014613221353658478,-0.00393926392751813,MW,808
M,W,0.005540793273306957,0.0010950836980324254,MW,809
M,W,-0.049456115644330056,-0.040436361706475334,MW,810
F,B,-0.9470105147554223,-0.9571203969639651,FB,811
F,B,-1.0940045806510852,-1.0748615940090058,FB,812
F,B,-0.9523566895330026,-0.9581916825869046,FB,813
M,W,0.04717438595836879,0.036377548242146736,MW,814
F,W,-0.9807291288259683,-0.8974831785116528,FW,815
M,W,0.025837443149116655,0.02566431597682468,MW,816
M,W,0.035117879471403685,0.026828840708523996,MW,817
M,W,-0.014990500371950976,-0.013827164680798204,MW,818
M,W,0.03329195284583138,0.021878466073383264,MW,819
F,B,-1.0081783649041653,-1.003799751616313,FB,820
F,B,-0.9873355372591887,-0.9944773014619761,FB,821
M,W,0.0044133537156726774,0.008280197252678295,MW,822
F,W,-1.0590568692416193,-0.9659335951176443,FW,823
M,W,-0.04308698042347079,-0.03862526074367155,MW,824
F,W,-1.0189712168947043,-0.9327337376380075,FW,825
M,W,0.06299444999700245,0.05162341525507845,MW,826
M,B,0.015541794545114567,-0.06234347657695316,MB,827
F,W,-0.9932863634450609,-0.9203306671535907,FW,828
M,W,-0.04644382115752365,-0.042275942280763215,MW,829
M,W,0.026573249291649934,0.017319960235991527,MW,830
M,W,-0.02078369765287817,-0.01922212578538314,MW,831
M,W,-0.006776152562481092,-0.009724531595588611,MW,832
M,B,0.05850404994816049,-0.03220671339342408,MB,833
F,W,-1.0103077943126244,-0.9324877076045912,FW,834
M,B,0.026514406756078666,-0.059423486562329486,MB,835
M,B,0.03534329590932964,-0.04767216436873746,MB,836
M,B,0.0027409791818975107,-0.07291040184347951,MB,837
M,W,-0.019732568505160076,-0.014519302616897396,MW,838
M,B,0.03843336149035565,-0.05239268880007101,MB,839
M,B,-0.019447622814731835,-0.08874430627209431,MB,840
M,W,-0.04035921913163458,-0.03377738969468255,MW,841
F,W,-0.9764195578832224,-0.8993014653316134,FW,842
F,W,-0.9973795755747897,-0.9158589187627653,FW,843
M,W,-0.01594480081258615,-0.005529174782595612,MW,844
M,W,-0.0049191452391899836,-0.002881598253361141,MW,845
M,W,-0.008596311513004348,-0.009674367390344472,MW,846
F,B,-0.9519275795485482,-0.9582026199851128,FB,847
M,B,0.03451507527276862,-0.06011718791195568,MB,848
M,W,0.015338740993897166,0.00979299330087446,MW,849
M,B,-0.007851355658716773,-0.08249727493329378,MB,850
M,W,-0.017332749300063708,-0.016493799674212162,MW,851
M,W,0.02295132447927849,0.020494322542369978,MW,852
M,W,-0.062432681510950445,-0.053995828725522846,MW,853
M,W,0.02054445845452308,0.01512673427005783,MW,854
M,W,-0.003040015025872876,0.0028571798187843347,MW,855
M,W,0.020347989462157844,0.011161889113878679,MW,856
M,W,-0.06028304341838007,-0.050239715948631344,MW,857
F,B,-1.0220607954410341,-1.0233826759729667,FB,858
F,B,-0.9769493939993009,-0.9857443875052874,FB,859
M,W,-0.0017702899880716796,-3.300225227711811e-05,MW,860
F,W,-1.0238958972624133,-0.938536454406147,FW,861
F,W,-1.0001724737647464,-0.9195212843497265,FW,862
M,W,-0.006037091172862301,-0.009668022354580395,MW,863
F,W,-1.073101798799846,-0.9746241201050949,FW,864
F,W,-0.9709211072939142,-0.8951079573792513,FW,865
F,B,-1.0124065216919729,-1.0047239620800372,FB,866
M,W,0.009944733416431586,0.010683717214060518,MW,867
M,B,-0.0428416059935544,-0.11021490595235629,MB,868
F,W,-0.9734533477216539,-0.9061123039317319,FW,869
F,W,-0.9661387638927409,-0.8914192708412774,FW,870
M,W,-0.02555235951075437,-0.028988363005876955,MW,871
F,W,-1.0279508781711832,-0.9429495144740117,FW,872
M,W,-0.06415285761098322,-0.05342290635442543,MW,873
F,W,-0.9888427838839107,-0.9113897391340913,FW,874
F,W,-0.9751023156751142,-0.8905102751987597,FW,875
M,W,-0.029008630712572335,-0.029491834147674915,MW,876
F,W,-1.0245855979058287,-0.9388656664745988,FW,877
F,B,-0.9696382974531609,-0.9786484807764564,FB,878
M,W,0.017625358072419318,0.023351515672093946,MW,879
M,B,-0.010322334367303109,-0.09111304872653676,MB,880
F,W,-1.0136911266642534,-0.931917127239468,FW,881
F,W,-1.027292328346244,-0.9447157902637187,FW,882
F,W,-1.0140977356673568,-0.9291490523858601,FW,883
F,B,-0.9756884240400078,-0.9813158282703657,FB,884
M,B,-0.03870074256663184,-0.10989290025070217,MB,885
M,W,0.023141325402951135,0.020143880518787172,MW,886
F,W,-1.014827653135502,-0.9400428043583892,FW,887
F,W,-0.9656691110137492,-0.8913240145153258,FW,888
M,B,0.007304598791960769,-0.07140466770267925,MB,889
F,W,-1.0064415331913639,-0.9288221619178022,FW,890
M,W,-0.02157262456155299,-0.021490463020009183,MW,891
M,W,-0.021784482772370453,-0.01619298881670596,MW,892
F,W,-0.9520310746888777,-0.8802767606172373,FW,893
F,B,-1.0542268172834153,-1.048339645868795,FB,894
M,W,0.018415543317101928,0.015968803224304023,MW,895
F,W,-0.9966974992904173,-0.9172095886900651,FW,896
M,W,-0.006412697109129924,-0.00034965134671923,MW,897
M,W,-0.024233173612472108,-0.017202349563857265,MW,898
F,B,-1.010861137619653,-1.0094063506380115,FB,899
M,B,0.037614409482127215,-0.04034110988818611,MB,900
M,W,0.015408677112808824,0.004662861871626926,MW,901
F,B,-0.9818113806234474,-0.9859645298565797,FB,902
F,W,-1.0115298289229364,-0.9328435139296064,FW,903
M,W,0.01816297572577413,0.0062399853369155735,MW,904
F,B,-1.029000424221031,-1.0247111211210105,FB,905
M,W,0.011416061080271964,0.011026654971655447,MW,906
M,W,0.016346356350400697,0.015252645144098376,MW,907
M,B,0.003019794513888371,-0.07997802666851526,MB,908
M,B,0.03029517661585885,-0.0553750283663277,MB,909
F,W,-1.0137665944103018,-0.9354109190196838,FW,910
M,B,-0.011973055762538177,-0.08788994730692877,MB,911
F,W,-1.0325295883048533,-0.9437378204743205,FW,912
F,B,-1.0405228964180115,-1.0367829936011839,FB,913
M,B,0.018025276930579426,-0.06839566774886882,MB,914
M,B,-0.0035946616510137076,-0.07496946281921629,MB,915
M,W,0.015230441198256953,0.01903147819319047,MW,916
F,B,-1.040700193975091,-1.0344475270513325,FB,917
M,B,0.04627592033728004,-0.040037873464891696,MB,918
F,W,-1.0294953089293957,-0.9444624366355205,FW,919
M,B,0.0014756892222759943,-0.0859270245406303,MB,920
M,W,0.011023018892542443,0.011463106442609717,MW,921
F,W,-1.064231299898845,-0.9677810615913996,FW,922
F,W,-0.9809240143318488,-0.8995620810182761,FW,923
M,W,-0.03047381216604834,-0.015991285996966247,MW,924
F,B,-1.0125016020192856,-1.0128892433184,FB,925
M,W,0.014026733969049134,0.007401445895335783,MW,926
M,W,-0.008934364890022771,0.0005881689049671464,MW,927
M,W,-0.010151249512606493,-0.012749338477959995,MW,928
M,W,0.0058076453780728215,0.00836832487250999,MW,929
F,W,-0.9692000246465547,-0.8977565562516849,FW,930
F,W,-0.9993542716339922,-0.9229708757097648,FW,931
F,B,-0.9738813562678376,-0.9794357078942297,FB,932
M,W,0.05111307459800772,0.039218270019343804,MW,933
M,W,-0.0259389111082827,-0.012659776786302122,MW,934
F,B,-1.013387197924147,-1.0072572133819773,FB,935
M,W,-0.0353291795763192,-0.02690296864632187,MW,936
F,W,-1.0385317423091345,-0.9535986422350591,FW,937
M,W,-0.027576038275723,-0.023118160793733557,MW,938
M,W,-0.026067458816445375,-0.021512515614577333,MW,939
M,B,-0.015997765318422293,-0.09113317196076767,MB,940
M,W,0.005803863927902843,0.011100941746034714,MW,941
F,W,-1.0088314011780766,-0.9347821961198869,FW,942
F,W,-1.025918272482474,-0.9361061635066411,FW,943
M,B,-0.03555099109032355,-0.10998255016485109,MB,944
F,W,-1.0094283442399912,-0.934178167622889,FW,945
F,B,-0.9591293557453707,-0.9639095284143969,FB,946
M,W,-0.018582165743204336,-0.013719882463973296,MW,947
M,B,-0.025489695526696502,-0.1046683814819922,MB,948
M,B,-0.006204021759128613,-0.0873054549581004,MB,949
F,B,-0.9944777007973348,-0.9954015435022798,FB,950
M,W,-0.006060827403978934,-0.007590233755626238,MW,951
F,B,-1.00839470518881,-1.006601881290348,FB,952
F,B,-0.9780343938934286,-0.981071026543637,FB,953
M,W,-0.002488153140183525,0.0046325172956593295,MW,954
F,W,-0.9750677747170908,-0.9037144663915984,FW,955
M,B,0.018722299453895017,-0.06642106396558103,MB,956
M,B,0.008937036132229658,-0.07967913928579881,MB,957
F,W,-1.0031237026809707,-0.9257461556346995,FW,958
M,B,-0.01945250715329052,-0.1033258318929636,MB,959
M,B,-0.030423665361107015,-0.1035570038859844,MB,960
F,B,-1.0062144980236614,-0.9975291363671012,FB,961
M,W,0.10589857215529434,0.08913775569615887,MW,962
M,W,0.038379018037206905,0.024918458982303417,MW,963
M,B,0.007317114573886231,-0.07604339187851539,MB,964
F,B,-0.9679981094733622,-0.9746450547600762,FB,965
M,B,-0.06133554533421798,-0.12199472237790085,MB,966
F,B,-0.995194502442713,-1.0043616299363003,FB,967
M,W,0.010338890595990401,0.013612764682984883,MW,968
M,W,-0.0045973641066448375,-0.0042821359990534635,MW,969
M,W,0.0023278127011362062,-0.0015308884256243103,MW,970
M,W,-0.027713302155151737,-0.02329425069003676,MW,971
M,W,0.013573732314737415,0.018916530114926656,MW,972
M,B,0.030674721514502165,-0.060248068657559606,MB,973
M,B,0.004907658688319833,-0.07261451937339097,MB,974
F,W,-1.0248298329102177,-0.9513341207510212,FW,975
F,B,-1.011438658317838,-1.0108365963882062,FB,976
M,W,-0.02166104939865229,-0.016544632641131027,MW,977
M,B,-0.04094485379057682,-0.1166095276970838,MB,978
M,W,-0.02510013019623328,-0.02681168941522575,MW,979
M,B,0.049506624233595045,-0.039886174370008465,MB,980
