G,R,X,Y,GR,UID
M,W,0.027536301962548995,0.02028580439686897,MW,491
F,B,-1.0250991264683618,-1.0220991910392005,FB,492
M,W,-0.006584042772988515,-0.0057637083927856835,MW,493
M,W,0.008705644658669064,0.0032535645514597785,MW,494
M,W,0.04159773413631596,0.033626612498987116,MW,495
F,B,-1.0090337025235379,-1.0076477130226724,FB,496
F,W,-1.0047060236828746,-0.9166256772463178,FW,497
M,B,0.03484552573198331,-0.05543870127478073,MB,498
M,W,-0.001170800492036103,0.0005802906781742265,MW,499
M,W,0.006745597077425536,0.0017764997050472727,MW,500
M,W,0.018995081133233508,0.017506601550822124,MW,501
F,W,-0.9781001217811431,-0.9063050970728196,FW,502
M,B,-0.030755367992114178,-0.10522580974240889,MB,503
F,B,-1.0329565855757294,-1.025177586801364,FB,504
M,B,0.04877172288032067,-0.04156238812667137,MB,505
M,W,-0.03213378843730029,-0.030074092387575836,MW,506
F,W,-1.0670310485154333,-0.9762448322613306,FW,507
F,B,-0.9396754485385307,-0.952449462661931,FB,508
M,W,-0.020937546336968014,-0.0160510643843158,MW,509
M,W,-0.02307224764401147,-0.01734006137745856,MW,510
M,B,-0.019363691437299147,-0.0969077536606106,MB,511
M,B,0.027422196811302074,-0.05884291480109332,MB,512
M,W,0.009123382271040106,0.0035632376552291903,MW,513
F,W,-1.029546960296647,-0.9456367766664853,FW,514
M,W,0.011917368195711804,0.009389306300269315,MW,515
M,B,0.03457330117686629,-0.051393734056806736,MB,516
M,W,-0.05904713555663766,-0.048358395641998765,MW,517
M,B,0.015723096086246557,-0.0684833180895153,MB,518
M,W,-0.0019077714722176256,-0.0031806414879248404,MW,519
M,W,0.005629797275757157,0.009959489189071608,MW,520
F,B,-0.9930042909995908,-0.9926146198423237,FB,521
M,W,0.018565803933611194,0.011047103934258527,MW,522
M,W,0.020140965288060236,0.019099570844658808,MW,523
M,W,0.006053001282013243,0.008767703926179997,MW,524
M,W,-0.029890221371378763,-0.02347980611723841,MW,525
M,B,-0.004018187878652174,-0.08572503247020977,MB,526
F,W,-1.0171815880119273,-0.9321241702980898,FW,527
F,W,-1.0063328483547636,-0.9296752029317232,FW,528
M,W,0.013268963535386044,0.0030298537669678615,MW,529
F,W,-0.9994420800265726,-0.9220894601432136,FW,530
F,W,-1.009915521709338,-0.9283020627937514,FW,531
M,W,0.02837160832602815,0.026991470443102947,MW,532
F,B,-0.9720275337635833,-0.9755068140561103,FB,533
M,W,-0.02271306952592632,-0.016198831076216155,MW,534
M,W,0.0054713105025225245,0.006896939551719792,MW,535
M,W,0.011613480699334416,0.014802591110772968,MW,536
M,W,-0.018904938720093512,-0.020681056065868262,MW,537
M,W,-0.03921339724869306,-0.03393739768439141,MW,538
M,B,-0.004547690863552478,-0.07502773564671793,MB,539
M,B,-0.06523065607052261,-0.13212683400959416,MB,540
M,B,-0.0010956868250523919,-0.08044603759311707,MB,541
M,B,0.01117205457038271,-0.06914069604597456,MB,542
F,B,-1.0137983871306206,-1.0074159849959252,FB,543
F,W,-0.9679747749005444,-0.8912341695943872,FW,544
F,W,-1.0093222875445185,-0.9230642674791196,FW,545
M,B,-0.01730271699425009,-0.08385536220452207,MB,546
M,B,-0.005525562452453448,-0.08738601089121924,MB,547
M,W,-0.047934229866428986,-0.04262244791093599,MW,548
F,W,-0.9805927873372464,-0.904522138360452,FW,549
M,W,-0.05598485115162241,-0.04399233515517838,MW,550
F,W,-0.9688799392314019,-0.8980098127570509,FW,551
F,W,-1.02901359031623,-0.9484546540793056,FW,552
M,B,-0.02953476916823067,-0.10572919655610348,MB,553
M,W,-0.006110311641666674,-0.000227209583129738,MW,554
M,B,0.027547688737045585,-0.05788173101434833,MB,555
F,W,-0.9987678630998209,-0.910642443817934,FW,556
M,W,0.0011110813664933483,-0.0007599350843080633,MW,557
M,B,0.009215963700304074,-0.07011508742460566,MB,558
M,W,-0.003233801539189722,-0.0008595298076150555,MW,559
M,W,0.009682393606469272,0.010543689166946025,MW,560
M,W,-0.01264039836028826,-0.008889682912827147,MW,561
M,W,-0.0021569405317660947,-0.007855194439975913,MW,562
M,B,0.006607060388463211,-0.07833199790084953,MB,563
M,B,-0.04492937117701043,-0.12479312562631648,MB,564
M,B,0.01692906607774589,-0.06696917883536942,MB,565
M,W,-0.018985882045036494,-0.021256689017897304,MW,566
F,B,-0.980099041127751,-0.9890155730866064,FB,567
F,W,-0.9735734592681812,-0.9035665465848409,FW,568
M,B,0.020099684400026466,-0.05803265419122275,MB,569
F,W,-1.0888942269003337,-0.9966937436930688,FW,570
F,W,-0.9969688133098709,-0.9166006108237851,FW,571
F,B,-1.065544183224791,-1.0465860027756806,FB,572
M,B,0.018109455053082812,-0.05986719595630818,MB,573
M,W,0.10470715434238316,0.08697867117636587,MW,574
F,W,-0.9918160668838549,-0.9168634248260814,FW,575
M,B,-0.027837527248148336,-0.1068079748473569,MB,576
M,B,-0.08822871918323831,-0.15343220529084706,MB,577
M,B,-0.014518235633799306,-0.09247642386784628,MB,578
F,W,-1.010647351521125,-0.9176633405873398,FW,579
M,B,-0.006630301625027492,-0.08739705826769022,MB,580
M,B,-0.010509225390029098,-0.08772799175915233,MB,581
M,W,0.01850165761113391,0.010459202478098494,MW,582
F,W,-0.9731965146350647,-0.8936724687038824,FW,583
M,B,-0.023003067259692606,-0.09429487545716893,MB,584
M,W,0.04285182154511007,0.03040592357663171,MW,585
F,W,-1.023460721280607,-0.9378435376306199,FW,586
M,W,0.00412743975687334,-0.0016767085445559653,MW,587
F,B,-0.9732707538059788,-0.9829448410350066,FB,588
F,B,-1.0497540929180749,-1.03410327611522,FB,589
F,W,-1.0043608993105366,-0.9185112638176909,FW,590
M,W,-0.06267922692911633,-0.044812063339349825,MW,591
M,W,-0.021245667450910517,-0.021890727828885112,MW,592
M,B,-0.018246518510265868,-0.09346828310895994,MB,593
M,W,0.021652682691487565,0.019462404540265002,MW,594
F,W,-1.0145063073076552,-0.9344679870446057,FW,595
M,B,0.01483415451080445,-0.07827457358446635,MB,596
M,B,0.005813594773830171,-0.08043645552416669,MB,597
M,W,0.003930499820553161,0.0039207500704581365,MW,598
M,W,-0.01995114879617791,-0.013991445126196652,MW,599
F,W,-0.9975137901593918,-0.9234051438511425,FW,600
M,B,0.061755999556558035,-0.0336200662896971,MB,601
M,W,0.03147660201293168,0.01500174647700791,MW,602
M,W,0.01198235855088041,0.009196478818412302,MW,603
M,W,0.061967690496761124,0.05120096387891832,MW,604
M,B,0.05291056901670239,-0.04002082626783468,MB,605
M,B,0.01305497891883134,-0.06990370479538566,MB,606
M,B,0.0333292253359685,-0.04730169913104402,MB,607
M,W,0.031627734063807166,0.030705773119147718,MW,608
F,B,-0.978318452263704,-0.9821153628352708,FB,609
F,W,-0.9986238664121012,-0.9193534428896508,FW,610
M,W,-0.028905648058243454,-0.021202875509983028,MW,611
F,W,-1.0488834393481572,-0.9596571094378953,FW,612
M,W,0.009168310220603212,0.009017703796469111,MW,613
F,W,-1.025803189198536,-0.9445882052926398,FW,614
M,W,-0.03605857903722548,-0.03529238552545675,MW,615
F,B,-1.0196481749874542,-1.0137972556306567,FB,616
M,W,0.02355759018474513,0.0162045454753602,MW,617
F,W,-1.0107854834053434,-0.9333655518300885,FW,618
F,B,-1.0680900164746305,-1.0474681155405359,FB,619
M,W,0.0031272312089468254,-0.0005896678444311638,MW,620
F,W,-0.9933680802228522,-0.9162774785108004,FW,621
M,W,-0.05020469996421674,-0.04409344803697333,MW,622
M,B,0.03224311596010718,-0.0453277120702106,MB,623
M,B,-0.014995077435946207,-0.09031983208756397,MB,624
M,B,0.03047982355589671,-0.046219259518953615,MB,625
F,B,-0.9409616085141782,-0.9516925575204739,FB,626
F,W,-1.0133975520168572,-0.9251346987094048,FW,627
M,B,-0.013352958338070266,-0.10043559265784,MB,628
M,B,-0.006198197258360593,-0.08419677149940313,MB,629
F,W,-1.029447869993834,-0.9421538858493375,FW,630
M,B,0.02654192298108555,-0.06037712808731087,MB,631
M,W,-0.008257741092041065,-0.009101186467138717,MW,632
F,W,-1.0094712362034532,-0.9277255689642011,FW,633
F,W,-0.9899708172554221,-0.9165427044045165,FW,634
M,W,-0.04170700687186558,-0.03910825264533595,MW,635
M,B,0.037353598159565564,-0.05197457842812764,MB,636
M,B,0.007247592508977447,-0.0728707446301673,MB,637
M,W,-0.08654805068633027,-0.06884247857295833,MW,638
M,W,-0.005147214429588391,-0.007558197445045102,MW,639
M,W,-0.047448334940297765,-0.0357848001492537,MW,640
M,W,-0.0024310638500407607,0.00672136602388701,MW,641
M,W,-0.008226856451078528,-0.012156020977127717,MW,642
M,W,0.03089309434214172,0.02629522723333147,MW,643
M,W,0.019903971131743334,0.019231558876053694,MW,644
M,B,0.023156566142387546,-0.0638545564436341,MB,645
F,W,-0.9968926496214923,-0.9237605757003249,FW,646
M,W,0.009614629389042118,0.008403743520036056,MW,647
M,B,0.05847395423960054,-0.029716345623845064,MB,648
M,B,0.021852799978933905,-0.062349823273121066,MB,649
F,W,-0.970495477268129,-0.8951659751558692,FW,650
M,W,0.025220024208063452,0.018642945552296855,MW,651
M,W,-0.023674732473265778,-0.024151260538825603,MW,652
F,W,-0.9522512454150939,-0.8848380906092783,FW,653
M,W,-0.06749462281895499,-0.05239166788461877,MW,654
M,W,-0.010287506969973392,-0.005662760876138175,MW,655
M,B,-0.02553215009781992,-0.1032831421157526,MB,656
M,B,0.0001439632785378855,-0.07209861726640568,MB,657
M,W,0.027208914177570546,0.029010889837323507,MW,658
F,B,-1.0247861185356648,-1.0180780772309848,FB,659
F,W,-1.007896348816716,-0.9255601984246202,FW,660
M,B,-0.028613195901097205,-0.09599593355473483,MB,661
M,W,0.03358396641902758,0.03199154012612246,MW,662
F,W,-1.0534602915506635,-0.9538687838101401,FW,663
M,W,-0.018369149423683877,-0.014727405560718188,MW,664
F,W,-0.9928414614339122,-0.9215018869241374,FW,665
M,W,0.011649674939027918,0.00431431361037461,MW,666
M,W,-0.07441852158891467,-0.05640932482289024,MW,667
M,W,0.024742993968989966,0.019942369875183587,MW,668
M,B,0.008434709558978917,-0.07946999750009492,MB,669
F,W,-1.0061274601739325,-0.9212001384572384,FW,670
M,B,-0.058065649748383664,-0.13156035741661223,MB,671
M,W,0.0018047569610054588,0.00703672244921894,MW,672
M,W,0.04037873136539552,0.03271731854144273,MW,673
F,W,-0.9844073289915849,-0.9061547122446697,FW,674
F,W,-1.028904753143307,-0.9385668497814572,FW,675
M,B,-0.023240813956759632,-0.09894718519562824,MB,676
M,W,-0.013880483492508285,-0.013163573124293679,MW,677
M,W,0.04531061409191082,0.04563595770233466,MW,678
M,B,0.01091042093331652,-0.0662606899545498,MB,679
F,B,-0.9776727737552854,-0.9766132779272712,FB,680
M,B,-0.03759555425072651,-0.10390243217841118,MB,681
M,W,-0.007786523440238105,-0.0038574298266068124,MW,682
M,W,-0.007925193035966057,-0.013423795910073031,MW,683
M,W,0.010613318060517723,0.005130578720440774,MW,684
F,B,-1.0056370187391082,-1.0040669594066918,FB,685
M,B,0.010851154899778946,-0.0696476802620498,MB,686
F,B,-0.9476831219963365,-0.9548431205904245,FB,687
F,B,-1.0111504961027915,-1.0084010832878731,FB,688
M,W,0.02229396590906562,0.0162784328969381,MW,689
F,W,-1.020114350690003,-0.9432704836479695,FW,690
M,W,0.034103489426503084,0.02320273659178984,MW,691
M,B,0.022803883075655042,-0.06290367958486114,MB,692
M,W,-0.026694956408691208,-0.01492806871972043,MW,693
M,B,0.013379894885626215,-0.07215808162185056,MB,694
F,W,-1.008919165788517,-0.9242646059456027,FW,695
M,B,-0.008382360897408674,-0.0806541024475335,MB,696
M,W,-0.023203272289774212,-0.018912640757513647,MW,697
M,W,0.00544818282978526,0.0052710890809243485,MW,698
M,W,0.05930046831818666,0.054005795259134605,MW,699
M,B,-0.039693039013916534,-0.11028999045999302,MB,700
F,W,-0.9819062085503655,-0.9050800474985685,FW,701
M,W,-0.004610307745777623,-0.007380820846246094,MW,702
M,B,-0.03407460761897261,-0.10467661060826,MB,703
M,B,-0.022661499889854525,-0.09726209893538725,MB,704
M,W,-0.013426576402306767,-0.0022124574529595546,MW,705
M,B,-0.0008277966494873939,-0.07216310783454327,MB,706
M,W,-0.02302479342978549,-0.0049465077332452746,MW,707
M,W,-0.029416771024716754,-0.02132060782047638,MW,708
F,W,-0.9289131456663349,-0.8699159993129825,FW,709
F,B,-1.0130847884379048,-1.0108810734801923,FB,710
F,W,-0.9672366263717248,-0.8942153376484592,FW,711
M,B,0.041768060717216504,-0.056783485721449874,MB,712
M,B,-0.04764221541982926,-0.12111313456421832,MB,713
F,B,-0.9499574889292167,-0.9619608528966966,FB,714
M,W,0.06311130298751738,0.04929416743462917,MW,715
M,W,0.005574264098786998,0.0027745963059279148,MW,716
M,W,-0.0035829166316843713,-0.006038818278450618,MW,717
M,B,-0.01007715504636444,-0.09156897001224112,MB,718
F,B,-0.9900599456242102,-0.986625884627222,FB,719
M,B,0.0020453555571217693,-0.07305970537474961,MB,720
M,B,-0.052218558053963755,-0.12639402187420745,MB,721
M,B,-0.009645685616559634,-0.08893258691129624,MB,722
M,W,-0.009375307651787087,-0.01341379483626887,MW,723
F,B,-0.9792631471348653,-0.9787976582064384,FB,724
M,W,0.0007736883383398759,0.009556946353926671,MW,725
F,W,-0.9534537990933059,-0.883205643011385,FW,726
M,W,0.056885131528286434,0.044830893604238975,MW,727
M,B,-0.010330020993596757,-0.09373756182864451,MB,728
M,B,-0.01087474166831288,-0.09119121491168293,MB,729
M,B,0.020898163885688867,-0.05659469678724084,MB,730
F,B,-1.0242909911558413,-1.0205131095683226,FB,731
M,B,-0.047322143070440865,-0.11987950049853463,MB,732
F,B,-1.0133727049525856,-1.0085198843669447,FB,733
M,B,-0.011942124698691731,-0.094389717361756,MB,734
M,W,0.03281399688241288,0.021500131779248016,MW,735
M,W,0.0679589881608277,0.05534502514864212,MW,736
M,B,-0.03836950418901898,-0.10391260234268554,MB,737
M,W,-0.015220085837057175,-0.0065040916877023534,MW,738
F,W,-1.0169183750952129,-0.9259565309968223,FW,739
M,B,-0.04964565462841923,-0.12393850713386846,MB,740
M,W,0.05196582529423488,0.037271130603124446,MW,741
M,W,-0.02253090129849067,-0.016474709805007745,MW,742
F,B,-0.9887143693353307,-0.9921016933922918,FB,743
M,W,-0.0030999883231377064,-0.004156733770573486,MW,744
M,B,0.02721087478571399,-0.0673243494729846,MB,745
F,W,-1.0475393743257086,-0.9596285349146787,FW,746
M,W,-0.02636719037279407,-0.01993332995753864,MW,747
F,W,-0.9760383077900063,-0.9052102966081937,FW,748
F,B,-0.9721852513927365,-0.9754489474354424,FB,749
F,W,-1.010775865165536,-0.9301028006644014,FW,750
M,W,0.05214146915374396,0.047273820566342835,MW,751
F,W,-1.023360601544912,-0.9311447335590121,FW,752
M,W,-0.06420785977994711,-0.04791695189693794,MW,753
M,B,-0.025599966514604108,-0.10639990540398978,MB,754
F,B,-1.0084256006795307,-1.0039888876815195,FB,755
F,B,-1.0377033964049562,-1.0264293721845625,FB,756
M,W,-0.028618233105561695,-0.023897804138651686,MW,757
M,W,0.02760070020182428,0.030765367051188493,MW,758
M,B,0.011807931166600352,-0.06959805411484078,MB,759
M,W,-0.005127263921413957,-0.0033142922172296656,MW,760
M,W,0.013660770345411287,0.007286937133237872,MW,761
M,W,-0.00974882448690067,-0.005599008469072306,MW,762
M,B,0.029998599104869145,-0.05805367450922453,MB,763
M,B,0.034256501492969896,-0.06108309376639799,MB,764
F,W,-0.9686365864680422,-0.8925287439430587,FW,765
F,W,-0.9983805828170557,-0.9198199764846194,FW,766
M,B,-0.013201089218327968,-0.09387867619862132,MB,767
F,B,-1.0060661467873264,-1.0094621993099118,FB,768
M,W,-0.00777783263652042,-0.0013798679261031203,MW,769
M,W,-0.017274811705857984,-0.0028946911701835023,MW,770
F,W,-1.0440753694037277,-0.9641645836163796,FW,771
F,B,-1.0409588501881242,-1.0354533553028658,FB,772
M,W,0.060799889557774676,0.051602595460443296,MW,773
M,B,0.011619882446927654,-0.06995874452575973,MB,774
F,B,-0.9980390166954268,-1.0035495744917802,FB,775
F,W,-1.002644789631089,-0.9264459600209982,FW,776
M,B,0.013337623940775282,-0.07805159069465213,MB,777
F,W,-0.9872951110609857,-0.9079785199448165,FW,778
M,W,-0.00978869083735614,-0.010562355907971456,MW,779
F,W,-0.9844340822520197,-0.906887320185973,FW,780
M,B,0.007626145405600527,-0.06732814729207257,MB,781
M,B,-0.035888428009638464,-0.10865226060696168,MB,782
M,W,-0.11408949535184698,-0.08330903110750612,MW,783
M,W,0.05261679367197742,0.04774873691367467,MW,784
M,W,-0.04398916700003608,-0.039160987179426614,MW,785
M,W,-0.005779696552287908,-0.005194487315897995,MW,786
M,W,-0.00817682089982048,-0.009864697421936896,MW,787
M,W,-0.012212150805499422,-0.003845815094713807,MW,788
M,W,-0.01294563127276936,-0.01071065601217962,MW,789
M,W,-0.03917075175063719,-0.040371045655147715,MW,790
M,B,-0.04544605729138353,-0.11408116294028231,MB,791
M,W,-0.018853764314856542,-0.01152148475967328,MW,792
M,W,-0.04563511275028247,-0.03408098325647114,MW,793
M,B,0.022282063352131513,-0.057229279608667825,MB,794
M,W,-0.034268752257935325,-0.026358853532188493,MW,795
M,B,0.004942609444342869,-0.0822833536403265,MB,796
M,W,-0.017872258552210175,-0.012174737443175444,MW,797
M,W,-0.0032478523719219857,-0.004037412880452258,MW,798
F,W,-1.003151320090918,-0.9238675885836989,FW,799
M,W,-0.02943461844186943,-0.02621560130875793,MW,800
F,W,-0.9866606517508545,-0.909849840535418,FW,801
M,W,-0.021798544710750614,-0.013075586731389416,MW,802
M,W,0.0013814399356770438,-0.0006877952295541682,MW,803
M,W,0.0023137549911619376,0.001022810184902469,MW,804
F,B,-0.9881104417644341,-0.9898671425947674,FB,805
F,B,-1.0548607439502906,-1.0453053933287335,FB,806
F,W,-1.0407120523716062,-0.9522317687573575,FW,807
F,W,-0.9716283816675627,-0.8975277812675728,FW,808
F,W,-0.9667581810922582,-0.8874162344189782,FW,809
F,B,-0.9954451811250861,-0.9940950729077899,FB,810
M,W,-0.03385752821236165,-0.024618893164279836,MW,811
F,W,-0.9927784079205565,-0.9036686742132433,FW,812
F,W,-1.041779276802528,-0.9513258731682084,FW,813
F,W,-1.0007129090418418,-0.9211664501342318,FW,814
M,W,0.001355531233931064,0.0027536178816984294,MW,815
F,W,-1.0208957352668013,-0.930742885616743,FW,816
M,W,-0.025590060269075506,-0.021702473093255403,MW,817
M,B,-0.03349109557612148,-0.10191330828974056,MB,818
M,B,-0.043440022562905925,-0.11291545965178454,MB,819
M,W,0.01656999930197236,0.01617630693338621,MW,820
F,W,-1.0604128897969778,-0.9655306534223842,FW,821
M,B,-0.03917653622399622,-0.10861015038896066,MB,822
M,W,-0.00769230487704963,-0.01385624713274802,MW,823
F,W,-0.9390094522915222,-0.8658995869347561,FW,824
M,B,0.007667567161445244,-0.0756562119434734,MB,825
M,W,-0.00843353500802441,-0.01160064625516485,MW,826
F,W,-1.0177956535163433,-0.9358450702268898,FW,827
F,W,-0.9671599093524413,-0.8857376142945295,FW,828
M,W,-0.05409039448441943,-0.045045041534929574,MW,829
M,W,0.007542119922929126,0.007343263595049804,MW,830
F,B,-1.0051781024926383,-1.0039247238627331,FB,831
M,W,0.011836407873394865,-0.0013505797158609046,MW,832
M,B,-0.004584998194184367,-0.09192109674564557,MB,833
M,B,0.06341402845565441,-0.03438355133639545,MB,834
F,W,-0.9918464165457892,-0.9056530658614488,FW,835
F,W,-1.021771655618604,-0.9304752883022988,FW,836
M,W,0.03289304439425322,0.025348536531086176,MW,837
M,B,-0.058958968193597326,-0.13138086488000608,MB,838
M,B,-0.04857505346026758,-0.11794604763409061,MB,839
F,W,-1.0214481431358935,-0.9317014391616176,FW,840
F,B,-1.0037184800486492,-1.007953332887437,FB,841
M,B,-0.003618905124057575,-0.07430753998116058,MB,842
F,B,-0.9948338177571345,-0.999352937835446,FB,843
M,W,-0.041325115024416735,-0.0350354593876212,MW,844
M,W,-0.030490786471423576,-0.01835242805951624,MW,845
F,W,-0.9670852040450749,-0.9004932020150819,FW,846
F,B,-0.9926888574091299,-1.004606418578307,FB,847
M,B,0.0006441846410632306,-0.07275792910940958,MB,848
M,W,-0.023344159459956715,-0.02705707058653197,MW,849
M,W,-0.04403282183396715,-0.03684717180582272,MW,850
M,B,-0.035098487315086746,-0.10533535769774992,MB,851
F,W,-0.9979989509433168,-0.923322932104331,FW,852
F,B,-0.9794563794301947,-0.9885057377356856,FB,853
F,B,-1.0349908244328143,-1.0342829669950577,FB,854
M,W,0.01104338449816463,0.010249128105994036,MW,855
F,B,-0.9936439541959347,-0.9929628290658539,FB,856
M,W,0.0016019725495457747,-0.0012745998440606586,MW,857
M,B,0.009309324551526742,-0.0710197224915032,MB,858
M,W,-0.008735450361704263,-0.0022501112677337344,MW,859
M,W,0.038152735528120554,0.030302560101260957,MW,860
F,W,-0.990860292804405,-0.9190564398317529,FW,861
F,B,-1.0221803983501894,-1.0235372406916383,FB,862
M,W,0.05880769755149125,0.038681001046044904,MW,863
F,B,-0.9606214550682841,-0.972161001141717,FB,864
M,W,0.010200653412003964,0.011878580108881667,MW,865
M,W,0.02061547574812138,0.02031024342806687,MW,866
M,W,-0.028400537700677277,-0.014914188792010594,MW,867
F,W,-1.0314578902062763,-0.9451920356133328,FW,868
M,B,-0.006411736055555381,-0.08730637832111457,MB,869
F,B,-0.9921804806121509,-1.0017492784930235,FB,870
F,W,-1.0120199820947515,-0.9315291240712991,FW,871
F,W,-0.9309064100498095,-0.8631245328263356,FW,872
F,W,-1.0276340553506866,-0.939992615641569,FW,873
M,B,-0.044994393370007685,-0.12355672570453397,MB,874
F,W,-0.9703234542474427,-0.8976639121307324,FW,875
M,W,-0.03799236277421927,-0.026601445528522002,MW,876
M,W,0.022103446139511724,0.015494056706719272,MW,877
M,W,0.061862591567250595,0.047829782035334285,MW,878
M,W,-0.051257707222895375,-0.04537671991468008,MW,879
F,W,-1.0199479962808158,-0.9377840968888159,FW,880
M,W,-0.02158885280444957,-0.011372579140502265,MW,881
M,W,0.01698352516891618,0.018366663918721885,MW,882
F,W,-1.0425358738253785,-0.9545254512692983,FW,883
M,W,0.0006335386675335544,0.003929248027017785,MW,884
M,W,0.007803353428431834,0.0043599531567355895,MW,885
M,W,0.013844802970539716,0.004183915115253587,MW,886
F,W,-1.027201240732184,-0.9371271727501004,FW,887
F,B,-0.9815744810547292,-0.9868798190642057,FB,888
M,W,-0.01867137955289364,-0.016524381746282936,MW,889
M,W,0.0199861479107229,0.014811508650684556,MW,890
M,B,-0.018310184721890523,-0.09594038567765327,MB,891
M,B,0.013613097806859289,-0.06438260028215616,MB,892
M,B,-0.0024500324215246177,-0.08367043860737991,MB,893
M,W,0.015084146322613005,0.011387932705751254,MW,894
M,B,0.026757202565418345,-0.0626883286588368,MB,895
F,W,-0.9793783420571361,-0.9010606222791622,FW,896
F,W,-1.01568671136394,-0.9219211075005521,FW,897
M,W,-0.058128431183928936,-0.053283208143437205,MW,898
M,W,0.008592838945947456,0.011533986976985317,MW,899
M,B,-0.01575244169597947,-0.08765954427486392,MB,900
M,B,0.02331219887119331,-0.06527310748073656,MB,901
M,B,0.0011855663648993996,-0.077962910427587,MB,902
F,B,-1.0058645736120737,-1.0129077767980343,FB,903
M,W,0.029140337843311187,0.024803646108926207,MW,904
F,W,-1.0180182497877084,-0.9438464586065011,FW,905
F,W,-0.971679149660362,-0.8988947073477142,FW,906
F,W,-0.9870162275237376,-0.9096329045430039,FW,907
M,B,-0.015195021633065638,-0.09309166033212189,MB,908
F,W,-0.982487162975427,-0.9089775707231589,FW,909
F,W,-0.9709348891715147,-0.9036289464911198,FW,910
M,B,-0.048554555941482946,-0.11797795932451631,MB,911
F,W,-1.0045544916682543,-0.9331429280045052,FW,912
M,W,0.002151416890516625,0.0005413289899615053,MW,913
F,W,-0.9409150611501289,-0.8679987998580839,FW,914
F,W,-0.9449060204306406,-0.8826569190824451,FW,915
F,W,-1.0526746862860918,-0.9666755930471956,FW,916
F,B,-0.9832748678174279,-0.9908422109084625,FB,917
M,B,-0.04634767424202339,-0.12024500352967159,MB,918
F,B,-0.9678490161006829,-0.9763100554982014,FB,919
M,W,0.028584378998841548,0.021763358328297837,MW,920
M,B,0.00845149620364666,-0.07332895880804086,MB,921
F,B,-1.01581654866408,-1.0215432865124237,FB,922
M,W,-0.05060896866101248,-0.034963122767112435,MW,923
M,W,0.009929671556267113,0.005976308565852616,MW,924
M,W,0.004055005186497606,0.006130263063666023,MW,925
F,W,-0.9916276651417202,-0.9080458755824161,FW,926
M,W,-0.021374816338061858,-0.013136870082979625,MW,927
M,W,0.02146557142377862,0.023042408682847727,MW,928
M,B,0.036206521599915685,-0.04999287273260086,MB,929
M,W,0.03023362238078562,0.02153087645881176,MW,930
M,W,-0.024508132366437466,-0.019150706662385285,MW,931
M,W,-0.0443321969038811,-0.04346360084684596,MW,932
M,W,-0.011137371427532985,-0.006450710184380199,MW,933
M,W,-0.030132666322631674,-0.02397839517853676,MW,934
M,W,0.004473255738329456,0.005658633116450724,MW,935
F,B,-1.0116985822274076,-1.0072119329878992,FB,936
F,W,-1.0177983669914914,-0.9394027222520792,FW,937
M,W,-0.0006973956072119959,-0.0011525100852499705,MW,938
M,W,-0.01377879139182228,7.642423912165679e-05,MW,939
F,W,-1.001242246567785,-0.9146696389139847,FW,940
F,W,-0.9855617516751135,-0.9090484206330195,FW,941
M,B,-0.04675640446151844,-0.11845293437784714,MB,942
M,B,-0.00468197142458763,-0.08078583672395132,MB,943
M,B,0.008936975315214483,-0.0784956147438285,MB,944
M,B,0.007689263120707024,-0.07820034538063908,MB,945
M,B,0.0036825412350526996,-0.0738069867951053,MB,946
F,W,-1.0229719020989436,-0.9323622956614995,FW,947
M,W,0.007520337019445452,0.010508097872488345,MW,948
M,W,0.03221019194889342,0.022512146194378198,MW,949
F,B,-1.0733041383881028,-1.0526248028476146,FB,950
F,B,-1.000035874594131,-1.007257913718838,FB,951
F,B,-1.047294755330347,-1.0288345529376062,FB,952
M,W,0.030341643644537276,0.023861257245229153,MW,953
M,W,0.008670771945595722,0.012718073706702977,MW,954
F,W,-1.0005643035208063,-0.9177806200708576,FW,955
M,W,-0.011732151555747273,-0.01012028882149111,MW,956
M,B,0.007107915616267647,-0.07405318991088852,MB,957
F,W,-0.9853613225137896,-0.9058457994713349,FW,958
M,B,-0.032976451845107294,-0.10198855683728715,MB,959
M,B,5.701983837062168e-05,-0.07894346221683245,MB,960
F,W,-0.9286537578628568,-0.8680754348006355,FW,961
M,B,0.022016774710488848,-0.0664851800277112,MB,962
F,W,-0.986980758268755,-0.905338296968418,FW,963
M,W,-0.08641663678246655,-0.0683955224646754,MW,964
M,W,-0.05539891671217231,-0.03680305371180246,MW,965
F,B,-1.0189245560773281,-1.0144381957450914,FB,966
M,B,0.0216570556747848,-0.05586313780560272,MB,967
M,B,0.019222850125976323,-0.061132314476233365,MB,968
F,B,-1.0237928645792447,-1.0270385617524809,FB,969
M,B,0.01993912546283839,-0.06601993942380263,MB,970
M,W,-0.005428974126256757,-0.0005385459549073959,MW,971
M,B,0.02850317689929212,-0.056133483381896304,MB,972
M,W,0.008764316300038037,0.006342143809748506,MW,973
F,W,-1.0146833629415812,-0.9272868014225176,FW,974
M,W,-0.0002004684130532398,-0.00600657484410428,MW,975
F,W,-1.02296337680329,-0.9311668661992044,FW,976
M,W,0.0257499518802706,0.024352423519798442,MW,977
M,W,0.010962059405445496,0.01710619818649913,MW,978
F,B,-1.0397646515849281,-1.0278654294519858,FB,979
M,B,-0.02875462925376686,-0.09672558221983124,MB,980
