G,R,X,Y,GR,UID
M,W,0.013315655397748457,0.010512762057367406,MW,491
M,B,0.028948309103070648,-0.06174767002558225,MB,492
M,B,0.004837940008317448,-0.0747883663929168,MB,493
F,W,-0.9870938693806672,-0.9076459561609777,FW,494
M,W,-0.002973340703065253,0.0028794901149864455,MW,495
F,W,-0.975346501000195,-0.899270829273151,FW,496
F,W,-1.0263555219013651,-0.9408301430290783,FW,497
M,W,0.022687887403025308,0.021225865105538994,MW,498
F,B,-0.9949243089914661,-0.9954779610065105,FB,499
F,W,-0.9910250323799066,-0.9121557159417185,FW,500
M,B,-0.004492757622105051,-0.0794444418437135,MB,501
M,W,0.014872894924690502,0.014742119392646505,MW,502
F,W,-1.022393083507561,-0.9387639800862123,FW,503
M,B,0.01661178352579306,-0.06211877692269995,MB,504
M,W,0.007652528045303906,0.0030476587453099916,MW,505
F,W,-0.9812428661924111,-0.9002048534234489,FW,506
M,W,0.035474196623815506,0.03857830851357045,MW,507
M,W,0.030098827645055316,0.022226915323328992,MW,508
M,W,-0.028904125269155943,-0.023184794007964027,MW,509
M,W,0.013160027177503673,0.006055497259996466,MW,510
M,W,0.02978742447746233,0.020092070833268083,MW,511
F,W,-0.9465065604153675,-0.8809228494751015,FW,512
M,W,0.00933192333215697,0.00813644470381286,MW,513
M,B,-0.0025035566400015636,-0.08555686201378186,MB,514
M,B,0.011289124144032587,-0.07102337541131562,MB,515
F,W,-1.000801986454939,-0.9254974824445137,FW,516
M,W,0.01285220353075555,0.014517278059824345,MW,517
M,B,-0.021575408835798438,-0.09595206458761235,MB,518
F,W,-0.9516744591824174,-0.8796704852163979,FW,519
F,B,-0.9580144639296987,-0.9656072761603284,FB,520
M,W,-0.011628522348741087,-0.009382321061337648,MW,521
M,W,-0.02356057444480371,-0.016606699261587903,MW,522
F,W,-1.0525802579336538,-0.9649616729731244,FW,523
F,W,-1.0271719189400366,-0.9400477874602557,FW,524
F,W,-1.0060216692010209,-0.9293907932694254,FW,525
M,W,-0.015571493589294383,-0.002499564300420103,MW,526
F,W,-0.9917863022268959,-0.9140085127613956,FW,527
M,W,0.0627202179250888,0.05374340516765996,MW,528
M,W,0.023771248307813773,0.0133807253661073,MW,529
M,W,0.03887707481529373,0.02746420807366313,MW,530
F,W,-1.0474290550911451,-0.9592452846619953,FW,531
M,W,-0.017986560904083872,-0.017949155850102365,MW,532
F,W,-0.9372767030290905,-0.874575768477984,FW,533
M,W,-0.03200406767007072,-0.02739569320557894,MW,534
M,W,0.0003327095386071313,-0.004039927349314281,MW,535
M,B,-0.02625532213149104,-0.09025291473450647,MB,536
M,W,-0.01595140623005616,-0.01127940045162391,MW,537
F,W,-1.019839472869299,-0.9373696396113328,FW,538
M,W,-0.03743204286190206,-0.03147665598762205,MW,539
F,B,-0.9884679107234953,-0.9925321425402749,FB,540
M,W,0.003583979576441355,0.0012260152206329945,MW,541
F,B,-0.9360437421387715,-0.9516950459684483,FB,542
F,B,-1.0179907468178113,-1.016597839990529,FB,543
F,W,-0.9981984851437568,-0.9205263343721148,FW,544
M,B,0.07378616605472735,-0.01884352108084783,MB,545
M,W,0.02230939560846192,0.018699376422213698,MW,546
F,W,-0.988838964337688,-0.9144926716073629,FW,547
M,W,0.02496038197405633,0.01469150340733007,MW,548
M,B,-0.0552820083723534,-0.12690998201884335,MB,549
M,W,0.03973420138198136,0.03651201265744452,MW,550
F,B,-1.0406724222965953,-1.0313132831190086,FB,551
M,W,-0.014128891843142402,-0.011415031265158226,MW,552
M,W,-0.05681214022696509,-0.04493438158209172,MW,553
M,W,-0.041365406004041885,-0.035756643130384604,MW,554
F,B,-0.9839864705744086,-0.9865545695466147,FB,555
M,B,0.00020497089123350527,-0.0857793282539137,MB,556
M,W,0.028184827811181097,0.022009351958915194,MW,557
M,B,0.01872407282999556,-0.06460614203337241,MB,558
F,B,-1.0054755577136305,-1.0012215877939685,FB,559
M,B,0.02147678380855439,-0.06152788037851285,MB,560
M,W,0.004802109766897933,0.003689535948878741,MW,561
M,W,-0.029194302730622793,-0.02171710884873362,MW,562
F,W,-1.0088127002680796,-0.9241166807990449,FW,563
M,B,-0.07888873868205282,-0.14644778538103337,MB,564
F,W,-0.9850800653665586,-0.9057287087410826,FW,565
F,W,-0.9841016401853415,-0.9121303598259023,FW,566
M,B,-0.03628313641606399,-0.10465647968536924,MB,567
M,W,0.08310798650232537,0.05942989969183579,MW,568
F,W,-0.950050296160476,-0.878076572688106,FW,569
M,W,0.050806761804210634,0.03877193411810579,MW,570
F,B,-1.0150006620850605,-1.0133890617189492,FB,571
F,W,-0.9770573442277423,-0.9061131313592331,FW,572
M,W,-0.008467416553176307,-0.00934734478203744,MW,573
M,W,-0.027073505167108533,-0.026796906811846342,MW,574
F,B,-1.0165928944873155,-1.0147852057285185,FB,575
M,W,-0.032195410559210984,-0.0177048391277434,MW,576
M,W,0.05433704744370697,0.04424116535517043,MW,577
M,B,0.04059354397749188,-0.050407850319363075,MB,578
M,W,0.024527707404513478,0.01723526870828533,MW,579
F,B,-0.9991700132417186,-1.0019432088536404,FB,580
M,W,0.019548387343509183,0.015184513305728379,MW,581
M,W,0.03491710655751043,0.031603210119395535,MW,582
M,W,-0.022121866129822747,-0.027778906311235446,MW,583
F,W,-1.0048734203693175,-0.9227533116411317,FW,584
F,W,-0.968142682414864,-0.8947222557053993,FW,585
F,B,-0.9610239623285912,-0.9696241174897207,FB,586
M,W,-0.008170481391656053,-0.0035345949278437205,MW,587
M,W,-0.010437213934814988,-0.009807886525230899,MW,588
M,B,-0.01690637368042605,-0.09564210248719641,MB,589
F,B,-1.0266088935143367,-1.0192213868625015,FB,590
F,B,-0.9748776675873576,-0.9755061952259928,FB,591
M,W,0.0591606208819624,0.04423610512654083,MW,592
F,B,-0.9528113299089226,-0.9558733822178868,FB,593
F,B,-1.019867378253378,-1.0132107829167012,FB,594
F,W,-0.9943339838891304,-0.921249712176118,FW,595
M,W,0.029941311206316216,0.024508798188705754,MW,596
F,W,-1.0176517010731854,-0.9234277540054664,FW,597
M,W,-0.04347137538549493,-0.04470712316211238,MW,598
F,B,-1.0265330924600993,-1.0213986717938495,FB,599
M,B,0.012089609625670879,-0.07189550641276843,MB,600
F,W,-0.9832498946576901,-0.902306815510633,FW,601
M,B,0.0133114312051622,-0.060568041512877605,MB,602
M,W,-0.038182680541220614,-0.01532928312722797,MW,603
F,W,-1.0328426433655464,-0.945916959511941,FW,604
F,W,-1.0144996718044677,-0.9284727867063431,FW,605
M,W,-0.04233277750329062,-0.032426950537007684,MW,606
M,W,-0.031025095439043218,-0.027453125269723256,MW,607
M,W,-0.021708815221176434,-0.01923490258689518,MW,608
M,W,-0.0064804468703091485,-0.007608268479297095,MW,609
M,W,-0.007184354921860271,-0.007753550145536019,MW,610
F,B,-1.0056592296360214,-1.0028206523043934,FB,611
F,B,-0.9867713095946797,-0.9932923106935071,FB,612
F,W,-1.0116683444933976,-0.9275799702086002,FW,613
F,W,-1.027967635737742,-0.9404791605942645,FW,614
F,W,-0.966399654214445,-0.8985329052405445,FW,615
M,W,0.004045743624365319,0.001488603089583525,MW,616
M,B,-0.02944655806757383,-0.09751818325857847,MB,617
F,W,-1.026179379484637,-0.9344214255330402,FW,618
M,W,0.001699571068588965,0.0025041856704974734,MW,619
M,W,0.0037240152864671957,0.0036484062916310117,MW,620
M,B,-0.042027123308962834,-0.11342177601552701,MB,621
M,W,0.022758136911820694,0.023757974098990012,MW,622
M,B,0.0021527165924465517,-0.0816613818843001,MB,623
M,W,0.03185629889123023,0.0223332914155523,MW,624
M,W,-0.0018966524066956537,0.0007084455461830652,MW,625
F,W,-1.0274856228963751,-0.9468569191311438,FW,626
M,B,-0.013494154534037576,-0.09251375532262676,MB,627
F,W,-1.0378996835261898,-0.9503076268340515,FW,628
M,B,-0.07830456218524653,-0.14612904126730197,MB,629
F,W,-0.9781648009375479,-0.9012033754820015,FW,630
M,B,-0.058426381301378325,-0.1258668532013362,MB,631
F,B,-0.9965035023563712,-0.9985102893128663,FB,632
M,B,-0.045127340469564764,-0.11740166242266184,MB,633
F,W,-1.0497321293969797,-0.9674237753031132,FW,634
F,W,-0.9937637050342546,-0.9117226639989238,FW,635
M,W,0.005445005989289978,0.002747372547748971,MW,636
M,W,0.03545246746321941,0.02727525199735849,MW,637
M,W,-0.0030471439279664914,0.002276017940605216,MW,638
F,W,-0.9724441817694062,-0.8930460801068332,FW,639
M,W,-0.01355435595302112,-0.01295364403337592,MW,640
F,W,-1.0217577338075663,-0.9444509732253483,FW,641
M,W,0.03449165563667714,0.029897145023405514,MW,642
F,W,-1.0279806311213582,-0.9344940558916212,FW,643
F,W,-1.038009569230771,-0.9558942443390135,FW,644
F,W,-0.9938462235733089,-0.9252802316286403,FW,645
M,B,0.005107470421613555,-0.0867446657030847,MB,646
F,B,-0.9690656309791151,-0.9671758232701351,FB,647
F,B,-1.074480229112286,-1.0521969895071415,FB,648
F,W,-0.9333992043075643,-0.8628582193920855,FW,649
F,B,-0.9948979871733502,-0.9989265173492646,FB,650
M,W,-0.007179116031945334,-0.011737246676637416,MW,651
F,W,-1.0273908721811966,-0.9461421918021994,FW,652
M,B,0.04071189830454258,-0.045174929788290505,MB,653
M,W,0.03353507576716271,0.02768189824404297,MW,654
M,W,0.06287607365440911,0.047406238344805174,MW,655
F,W,-1.0049751175772375,-0.9235920406848146,FW,656
F,W,-0.9927811885593864,-0.9211135806322306,FW,657
F,W,-1.0333434938428234,-0.9456317170525588,FW,658
F,W,-0.9590030091203392,-0.8961298872531303,FW,659
M,B,-0.012592350682985755,-0.08529731428392305,MB,660
F,W,-1.0192033264095877,-0.9360465923955352,FW,661
M,B,-0.0292193837160015,-0.11410825223679365,MB,662
M,W,0.021949781832609205,0.02029143198744331,MW,663
F,B,-1.0405586340902102,-1.0382121072385757,FB,664
F,B,-1.0348742872607628,-1.0308013084663432,FB,665
F,W,-0.9428276818798232,-0.8746527138232472,FW,666
M,B,-0.015803526536480747,-0.09929609478868885,MB,667
M,B,-0.0012236082012255175,-0.08499662642225596,MB,668
F,W,-1.0451753926064202,-0.9584717254072964,FW,669
M,W,0.03929342003862893,0.03103749098447287,MW,670
M,W,-0.06759680019812334,-0.05400463660968774,MW,671
M,B,-0.031960223411597335,-0.10185117247856036,MB,672
M,W,0.026761391772625664,0.025815410963931574,MW,673
M,B,0.01049915080673153,-0.07593717696240061,MB,674
M,W,0.01466834525039039,0.00808450355260569,MW,675
M,W,0.03258778685708522,0.01976095254074523,MW,676
F,W,-0.9179712820700655,-0.8535183671275974,FW,677
M,W,0.01918443605945685,0.012730428394005351,MW,678
F,B,-0.9801381988046141,-0.9843289901550395,FB,679
M,W,-0.018058640948850253,-0.005394446248405568,MW,680
M,B,-0.0004821868010526274,-0.0785265298312043,MB,681
M,W,-0.010473106517367312,-0.008450290226760563,MW,682
F,W,-1.0171863360174536,-0.935276594694665,FW,683
M,B,0.006216050269252647,-0.0748857706842823,MB,684
M,B,-0.04529367502181028,-0.11632662319535775,MB,685
M,W,0.012330063785288461,0.005952826028892113,MW,686
F,B,-0.9923541302535683,-0.9942027056774458,FB,687
F,W,-0.9863707001939516,-0.9071645146310123,FW,688
F,B,-0.9670642827595863,-0.9726352076828844,FB,689
M,W,-0.01609775663665169,-0.015426130635589792,MW,690
M,W,0.0036203787372548284,0.004838086029613814,MW,691
M,W,-0.023608286426875742,-0.010563216745450483,MW,692
F,B,-1.0552276448194682,-1.0496807989979438,FB,693
M,B,0.04289074241510999,-0.03932712152194501,MB,694
M,W,0.021631480050015976,0.01592843870279009,MW,695
M,W,-0.027745974522315885,-0.018411538066280844,MW,696
F,W,-1.0111045726571157,-0.925101872280607,FW,697
M,B,0.08131961996210894,-0.02094031596654225,MB,698
M,W,0.030451689940038565,0.02602046483183132,MW,699
M,B,-0.04004630835774432,-0.11305363552134878,MB,700
F,W,-0.9738732079668883,-0.9052791234191799,FW,701
M,B,0.022050762290856802,-0.06185066483441679,MB,702
M,W,-0.0047777097063000165,0.0017692529764506042,MW,703
M,W,0.010832842242864254,0.009992937714459247,MW,704
M,W,-0.019540359228753384,-0.006194526847054457,MW,705
M,B,-0.019055962961046138,-0.09102900612788678,MB,706
M,W,-0.012584135950061007,0.0010158615381992767,MW,707
M,B,-0.004275364067385187,-0.07889549863384569,MB,708
F,B,-1.0341802416282853,-1.0298820570725222,FB,709
M,B,0.04244529251997213,-0.0381370630629128,MB,710
F,W,-0.9964630534296316,-0.9215842148030089,FW,711
M,B,-0.04685111860922325,-0.11633820260642214,MB,712
M,W,-0.026188399960163818,-0.02009621195634999,MW,713
F,W,-0.9902864001039092,-0.9099379171393921,FW,714
M,W,0.03111789841008768,0.026277644671403977,MW,715
M,B,0.018653289428884536,-0.0679588567533066,MB,716
F,B,-1.0095967999918365,-1.0111443373072078,FB,717
F,W,-1.0000449973992223,-0.9189334815131853,FW,718
M,W,0.03264168561211743,0.022360817333901394,MW,719
F,B,-1.0365158459675228,-1.0292995358769317,FB,720
M,W,-0.0514409527523282,-0.04624136074918263,MW,721
M,W,0.03440865057465253,0.021861369386328544,MW,722
M,W,-0.022494104028986384,-0.01781257511320445,MW,723
M,W,-0.018937520328461455,-0.013684461963468274,MW,724
M,B,0.023934700384632294,-0.06640168168999706,MB,725
M,W,0.004073235587292539,0.00461503443924801,MW,726
M,W,-0.0354161051727319,-0.02693126916027245,MW,727
M,W,0.04524172751782822,0.027810427868725247,MW,728
M,W,0.042104654025408854,0.04064433267507344,MW,729
M,W,-0.013738177464056527,-0.008193877441613807,MW,730
F,B,-1.0172452055353682,-1.0185652528076288,FB,731
M,W,-0.051556442096973805,-0.040934001469263674,MW,732
M,B,-0.059131605676616884,-0.12319571231145961,MB,733
M,W,0.054335345981064674,0.04334639096396985,MW,734
M,W,0.029827298701580334,0.0212534346332775,MW,735
F,B,-0.981036061766405,-0.9903046114199222,FB,736
M,B,0.08234456532541919,-0.012176257122364212,MB,737
F,W,-1.0308465820340462,-0.9417425573705991,FW,738
M,W,-0.036788620645158886,-0.03769112903603632,MW,739
M,W,0.017549323278454675,0.012115005245962757,MW,740
M,W,-0.00241137981515031,0.0012024742144234922,MW,741
M,W,-0.04734177842013104,-0.03427928614797379,MW,742
F,W,-0.9430057810811183,-0.8682459545390002,FW,743
F,B,-0.9527570489189527,-0.9617921975428534,FB,744
F,W,-1.0148561368352398,-0.9357671808503838,FW,745
M,W,0.008363182012437948,0.009810589503840807,MW,746
M,W,-0.05348450748748284,-0.038274076334134946,MW,747
M,W,-0.03950444327821989,-0.029297055773720094,MW,748
F,W,-0.999929517633681,-0.9284523133641691,FW,749
M,B,0.06123516896746214,-0.03737734732416137,MB,750
M,W,-0.0213413430325973,-0.019823548745774286,MW,751
M,W,0.01824053469097604,0.021893883149812186,MW,752
F,W,-0.9779053677793669,-0.9013438871191931,FW,753
M,W,0.012384206280199152,0.011213165502284217,MW,754
M,W,0.014633468673128692,0.008878797732406745,MW,755
F,W,-0.9453872014940274,-0.878116606269689,FW,756
M,B,0.014902863270345353,-0.0689124504045964,MB,757
M,B,0.01679062836475032,-0.07007745431905606,MB,758
F,B,-0.9691451363187118,-0.9717266600167539,FB,759
M,B,0.013677052278101079,-0.07313142539808119,MB,760
M,B,0.016760819111806883,-0.06535253978591982,MB,761
F,B,-0.9538054018801428,-0.9640794306569064,FB,762
M,W,0.030823585575923233,0.02896733915493948,MW,763
F,W,-0.9897107775513855,-0.9171812177687053,FW,764
M,W,0.006705943885322741,0.0009970835650770981,MW,765
F,B,-1.0144661387859093,-1.0154138808564739,FB,766
M,B,-0.01769065419135296,-0.0968279593093356,MB,767
M,W,0.007617749421166605,0.0036135832871964234,MW,768
M,W,-0.014391929586062863,-0.016844713178890407,MW,769
M,W,-0.004220137329110955,-0.0012614885775732035,MW,770
M,B,0.058971908641333906,-0.02664275059913663,MB,771
F,W,-0.9813880360854934,-0.9004320441567799,FW,772
F,W,-1.0058566944268932,-0.9213939902361228,FW,773
M,B,-0.017766220874500027,-0.09923670209228594,MB,774
M,W,0.046370957820924506,0.043537171838938606,MW,775
F,W,-1.0309327755225073,-0.9469029288242276,FW,776
M,B,0.01606043843528398,-0.05944629562917175,MB,777
F,W,-1.045389361940651,-0.9459578144312633,FW,778
F,W,-0.9856819781186603,-0.9062672273204592,FW,779
M,W,-0.039646279121035716,-0.025882142403081558,MW,780
F,W,-0.9883736724526848,-0.9138208687424287,FW,781
M,W,0.033111527879463594,0.020760633991905277,MW,782
M,B,0.01619884722997965,-0.06710191651437235,MB,783
F,W,-0.9091359081131156,-0.8526901942255911,FW,784
F,B,-0.9394604757568168,-0.9565807114688549,FB,785
M,W,0.036985503684837245,0.024758746413846372,MW,786
M,B,0.007886420605447898,-0.06883095592288756,MB,787
F,W,-1.0030249782160066,-0.920405546009492,FW,788
F,W,-0.9868391237160619,-0.9178485137829857,FW,789
F,B,-0.9875884740468808,-0.9891589723927254,FB,790
F,W,-1.031749475728354,-0.948402236112885,FW,791
F,W,-0.9518748149375299,-0.8826266201014836,FW,792
F,W,-0.9847733118151983,-0.9088785962460715,FW,793
F,W,-1.0244628352311889,-0.9396833123994279,FW,794
M,W,0.014803764926386019,0.019419010671464083,MW,795
F,B,-1.0615734021429968,-1.058471227554312,FB,796
M,B,-0.004170811507785248,-0.07891000360313623,MB,797
M,W,0.00386074445517914,0.005778915976396547,MW,798
M,B,-0.026674653750232983,-0.10701816035161446,MB,799
M,W,-0.006960030872524424,-0.0028068614027154347,MW,800
F,W,-0.993638180436464,-0.9071777819641224,FW,801
F,W,-1.0250210130776554,-0.9422542257869759,FW,802
F,W,-1.0357846065648004,-0.9536363483343082,FW,803
M,W,0.02107645067412532,0.010235597029018578,MW,804
M,W,-0.004982178338555612,-0.009704849476454969,MW,805
F,W,-1.0499604626915302,-0.9511603383751708,FW,806
M,B,0.007950480013156413,-0.07736950527055536,MB,807
M,W,0.03843070817786249,0.03250755233818869,MW,808
M,W,0.019880000038885723,0.02346005868028489,MW,809
M,W,-0.019334624548956226,-0.020054172600764072,MW,810
M,W,0.020662207774594238,0.014006047379081732,MW,811
M,W,-0.013266553618582574,-0.019800903061367323,MW,812
M,W,0.02670249313654139,0.018200386312907803,MW,813
F,B,-0.9889265025623583,-0.9903631118875764,FB,814
M,W,-0.016519262090007876,-0.015756437591922023,MW,815
F,W,-0.9824933357720628,-0.900309929942584,FW,816
F,W,-0.9939896879828578,-0.9118788925743566,FW,817
F,W,-0.9655962644214341,-0.8937947534726386,FW,818
M,W,0.04365488158624986,0.03232824551248908,MW,819
M,W,-0.033058129929756326,-0.03362670207238527,MW,820
F,W,-0.9974475205694145,-0.9153444281200674,FW,821
M,W,-0.0026297895353199078,-0.007060452415738942,MW,822
M,B,0.017581506985619264,-0.06569836318580888,MB,823
M,B,-0.02653444990925973,-0.10565311466473123,MB,824
F,W,-1.0220402702050633,-0.9372267825711782,FW,825
M,W,0.053985178548860986,0.041774150949501924,MW,826
M,W,-0.04647472792055382,-0.03492153514464477,MW,827
M,W,0.010017647462601652,0.003594878651061266,MW,828
M,B,0.022316632365669706,-0.062090983128526955,MB,829
F,B,-1.0438264801716473,-1.0351986011903365,FB,830
M,W,-0.04075924861640516,-0.028430834174758706,MW,831
F,W,-1.0070824049501232,-0.9248402291368149,FW,832
F,W,-1.03799164313879,-0.9491828829468347,FW,833
F,W,-0.9061625523628494,-0.8499053184583107,FW,834
M,W,0.044931859832314736,0.03764044632894114,MW,835
F,W,-1.013701178708981,-0.9292995549870541,FW,836
M,B,0.0015016294177364116,-0.07089204247304974,MB,837
M,B,-0.0717753157344428,-0.1301469944016152,MB,838
M,B,0.004238407724465249,-0.07826133758135843,MB,839
M,W,-0.04364299092208285,-0.03739507063811545,MW,840
M,B,-0.012601516753776167,-0.0884543100060273,MB,841
F,W,-0.9530622188738263,-0.8804201712185005,FW,842
M,W,0.0031072937763257937,0.006214093344806848,MW,843
F,W,-0.9396732931178879,-0.8764189718662261,FW,844
F,W,-0.9992699334447062,-0.9222632577861729,FW,845
M,W,0.030780857605831144,0.030071002595922155,MW,846
F,W,-0.9826459546857378,-0.9001707708255582,FW,847
M,B,-0.05323429275403568,-0.12564829336400243,MB,848
F,B,-0.9319625464750039,-0.9420844622116661,FB,849
F,W,-1.020736011806595,-0.9450540284444292,FW,850
M,W,-0.08061717363907511,-0.06554601897623198,MW,851
F,B,-0.9956123409478391,-0.987368251199759,FB,852
F,W,-1.0506018171448022,-0.9607347208323063,FW,853
M,B,-0.0042789649204816186,-0.08385570803682671,MB,854
M,B,0.01882380924194779,-0.0703214131306066,MB,855
F,W,-1.002070007482,-0.9144144704448627,FW,856
M,B,0.005098848824076509,-0.07622058272812392,MB,857
M,B,0.026215472336030596,-0.05763414106689326,MB,858
M,W,-0.0429293263316017,-0.03495177543040035,MW,859
F,W,-1.011919009585771,-0.9289953002748919,FW,860
F,W,-1.0173434532523822,-0.9346611725701914,FW,861
F,B,-1.0781511442982308,-1.0587606948200765,FB,862
F,W,-1.0324829802307118,-0.945024985140412,FW,863
M,W,0.005789046808009566,0.00752697769363972,MW,864
F,B,-1.021994609427292,-1.0175458178002503,FB,865
F,W,-0.9887870901965443,-0.9084404672678171,FW,866
M,B,0.0426056924457829,-0.03995841872165421,MB,867
M,W,0.00917298531160148,0.006011987271255782,MW,868
M,B,-0.013569949134343319,-0.09142016320596072,MB,869
M,W,0.007455525001362928,0.005392710800263738,MW,870
F,W,-1.0406715627822969,-0.9496249026967692,FW,871
M,B,-0.00871959196988133,-0.08598271066737119,MB,872
M,B,-0.009976614089503993,-0.0876497013695297,MB,873
M,B,0.041973422250673756,-0.054965837610684895,MB,874
M,W,0.03658571042178294,0.024954378695758343,MW,875
M,W,0.02468445199552611,0.018602688093643713,MW,876
F,W,-1.0590352302946937,-0.9693639766495329,FW,877
F,W,-1.0033556706273874,-0.9141472327741903,FW,878
F,B,-0.9651008270417175,-0.9746157108447815,FB,879
M,B,-0.011813808227541708,-0.0940513319796156,MB,880
F,W,-1.0194554999488075,-0.9302388987439006,FW,881
M,B,-0.011911768899601627,-0.08653040455093793,MB,882
F,B,-1.0024269856984112,-1.0051327388742135,FB,883
M,W,0.004525089641132501,-0.00040132485466074994,MW,884
F,W,-1.0294450107901405,-0.9422296587601956,FW,885
M,W,0.004741648628970616,0.013236329700981802,MW,886
M,W,-0.030850948264948632,-0.02171137313541773,MW,887
M,B,-0.04396338448812781,-0.12143686788803307,MB,888
M,W,-0.0380158406418976,-0.040532335743851455,MW,889
M,W,-0.03112179657440705,-0.02595749626782134,MW,890
F,W,-0.976636628532617,-0.9043199858929705,FW,891
M,B,-0.024156330096652554,-0.09430618676554896,MB,892
M,W,0.007449184593014067,-0.0019109903407532715,MW,893
M,B,-0.057380485840219236,-0.12550840668216912,MB,894
M,W,-0.007133208382101928,-0.0050325323447565,MW,895
F,W,-0.9969076098426393,-0.9172421408369578,FW,896
M,W,0.05728226694529769,0.04227814034046943,MW,897
M,W,0.007267241169103395,0.015376307777762305,MW,898
F,W,-0.9933873662841146,-0.9175814486622367,FW,899
F,B,-1.0252261938439684,-1.0198764177238642,FB,900
M,W,0.05237351312011829,0.04025545479259831,MW,901
F,W,-1.0088918852475108,-0.937239671480048,FW,902
M,W,-0.005751964392484414,-0.005130573475348858,MW,903
F,W,-0.9569118063392863,-0.8843618978004061,FW,904
M,W,-0.00454852902713788,-0.007656539243922511,MW,905
F,W,-1.0413591939288773,-0.9467883571706521,FW,906
M,B,0.038418641970576754,-0.04899814031009328,MB,907
M,W,-0.05274623419476552,-0.04594356470687537,MW,908
F,B,-0.9881027952365385,-0.994633614785558,FB,909
M,W,-0.018305507131430462,-0.015752164230823155,MW,910
M,B,0.007196884705376186,-0.06696618248930963,MB,911
F,W,-0.9833277677131874,-0.9083317619194462,FW,912
M,B,0.0062659910160385735,-0.0642209526511702,MB,913
F,W,-1.007177905221381,-0.9235812118857469,FW,914
M,B,-0.009682224601878776,-0.0873220722232184,MB,915
F,W,-1.0165317994924108,-0.9377762494667538,FW,916
M,B,0.023484679389470818,-0.05615198553706498,MB,917
F,W,-0.9744449009146544,-0.8988871584862147,FW,918
M,W,0.0027805585231052655,0.002092889780554986,MW,919
M,B,-0.024322685524942933,-0.10877874573178777,MB,920
M,W,0.03933626168619462,0.034106516726969335,MW,921
M,B,0.03254217907578765,-0.051206582744075094,MB,922
M,W,-0.0251154543008386,-0.02637972925036206,MW,923
M,W,-0.01915273149787826,-0.011274299426718846,MW,924
M,B,0.010218783727089665,-0.07371382940360141,MB,925
M,B,0.06194134551837847,-0.024680138000309146,MB,926
M,W,0.023944816077360896,0.021373816065012596,MW,927
M,B,0.015168740299507216,-0.0567630144199824,MB,928
F,B,-0.9398158811692799,-0.9582687656247011,FB,929
M,B,-0.0024781362198646913,-0.0850322308052835,MB,930
M,W,-0.042086408511030106,-0.040166625033584584,MW,931
F,B,-0.9593523909331458,-0.9718586101147296,FB,932
F,B,-0.9706778609129374,-0.9738612575743397,FB,933
M,W,-0.02003597827421442,-0.012541074528538374,MW,934
M,B,0.030830798028804726,-0.05065971982385903,MB,935
M,W,-0.005219476244732961,-0.007580040176721918,MW,936
M,B,0.08688876102129761,-0.0010089354416400464,MB,937
F,B,-0.9786136540381286,-0.984884585907237,FB,938
F,W,-1.0097645545767475,-0.9230338508472054,FW,939
F,B,-1.0215808432653863,-1.0196119953103837,FB,940
M,W,0.005358443900506618,0.003024333024744255,MW,941
F,W,-0.995517476728922,-0.9172998777285705,FW,942
M,B,0.017910263311297032,-0.07226057566023157,MB,943
M,W,-0.0079996519646453,-0.0013668147325979442,MW,944
M,B,0.020440825488078754,-0.06598727395204793,MB,945
F,W,-1.0219925006518682,-0.9364011707137232,FW,946
F,W,-1.0448017531521285,-0.957167423913914,FW,947
F,B,-1.0114800555691887,-1.0081349424387407,FB,948
M,B,-0.011287826603204916,-0.09558184995169819,MB,949
F,B,-1.005036255119947,-1.0084153186255425,FB,950
M,B,0.026779407934901692,-0.056248656473694356,MB,951
F,B,-0.972311416182614,-0.9771621267716173,FB,952
M,B,-0.04645834416321788,-0.12251924016338242,MB,953
M,W,-0.015593954204951844,-0.010686399835167195,MW,954
M,W,-0.03517422454883295,-0.03356622228701175,MW,955
M,B,0.03518659090686132,-0.055612450573319386,MB,956
M,W,-0.020393087783955644,-0.019369622390878093,MW,957
M,B,-0.050961529379222326,-0.11078784785102336,MB,958
M,W,-0.03754483765447899,-0.03147386337725635,MW,959
F,B,-0.9904371960430065,-0.9849514527902369,FB,960
F,W,-0.9759232624215282,-0.8964975318102539,FW,961
F,B,-0.9717379868252437,-0.9813627315707061,FB,962
M,W,0.002024842784753697,-0.0026339300748921715,MW,963
F,B,-1.00855950112142,-1.0131246083726082,FB,964
F,B,-0.9995836795039829,-0.9973039341226831,FB,965
M,W,0.009940851313207447,0.00940849413797413,MW,966
M,W,-0.006043815746973668,-0.007625322717949888,MW,967
M,W,0.03842971997224481,0.02927444756467509,MW,968
M,W,-0.027033564376248684,-0.019426352525490215,MW,969
M,W,0.047270809300669486,0.03193709950585733,MW,970
M,W,0.057729063046859756,0.05035702088609671,MW,971
M,B,-0.04448180836728214,-0.10949803586827385,MB,972
F,B,-1.0073552245486193,-1.0005360397904006,FB,973
M,W,-0.04700916719676639,-0.04327129613840251,MW,974
M,B,-0.05639715162026283,-0.12056606861378542,MB,975
F,B,-1.0011012018769057,-1.000075566513534,FB,976
F,W,-1.0497055225904388,-0.9534361270901727,FW,977
M,W,-0.0024922928576436255,-0.004610754470076332,MW,978
M,W,0.03577564540521143,0.02426490917685986,MW,979
F,B,-0.9815299534955003,-0.9825052453798319,FB,980
M,W,-0.030087248110721297,-0.01409350048688833,MW,981
