G,R,X,Y,GR,UID
F,W,-0.9665750601836072,-0.8920684603007559,FW,490
F,W,-0.9230480590396245,-0.8554061947587508,FW,491
F,W,-0.9999014718670617,-0.923074084881776,FW,492
M,B,0.0038313789810338417,-0.08288524015314928,MB,493
M,W,0.002178974115709171,0.0030818136787126808,MW,494
M,W,0.05424083985224576,0.043398677232649556,MW,495
M,W,-0.03161392017468837,-0.02759408453774225,MW,496
M,W,0.02248828188478689,0.027142543501770727,MW,497
M,W,0.030260650205333608,0.01767518698158207,MW,498
M,B,0.0266491609529407,-0.05732365136395095,MB,499
M,W,0.02990459496994322,0.02373795730169666,MW,500
F,B,-0.9513468290303124,-0.9666837078133091,FB,501
M,B,-0.07508775222561355,-0.14438082644074746,MB,502
F,W,-0.9654038673188505,-0.8879333027172457,FW,503
M,W,-0.02665161019783057,-0.01566224467896961,MW,504
F,W,-1.0125033866893964,-0.926516067556479,FW,505
M,W,-0.011464147137996704,-0.0018480791070103354,MW,506
F,W,-0.9893976420169874,-0.9111372694308871,FW,507
M,W,0.006733999408573314,0.011760546590016694,MW,508
M,B,0.08645798128607311,-0.0034433796651280463,MB,509
M,W,0.016180211720072692,0.010656264977822391,MW,510
M,B,0.005927459204693933,-0.07943026308252774,MB,511
M,W,-0.009154053537390799,-0.01879784242264841,MW,512
M,B,-0.021406705134536887,-0.09521174453487724,MB,513
M,W,-0.037009965072663215,-0.02648071948370209,MW,514
F,B,-1.0464114019877455,-1.0396109765529389,FB,515
M,W,-0.013253025866922829,-0.008288837525827066,MW,516
M,W,0.047540273435602985,0.04077551331140644,MW,517
F,W,-0.9945094878401739,-0.9110371879473026,FW,518
F,W,-1.0097056095030446,-0.9238621984990878,FW,519
M,W,0.028265907789724792,0.023965936748104946,MW,520
M,W,0.003129330683953871,0.002961905928441588,MW,521
M,W,-0.00838731894422983,-0.006292356506919163,MW,522
M,W,0.009030869825314737,0.01565247644994619,MW,523
M,B,-0.05618343706959288,-0.1273055491368854,MB,524
M,B,-0.0051541023133936945,-0.09459789890757905,MB,525
M,B,0.019438831713114384,-0.07211388559528836,MB,526
M,W,0.05323052377031426,0.04361086094656684,MW,527
M,B,-0.02588990461976553,-0.09839635874576519,MB,528
F,W,-1.0583107665651232,-0.96081630448697,FW,529
F,B,-0.9620893376793077,-0.978889867669323,FB,530
F,W,-0.9809655227362073,-0.9067725334921781,FW,531
M,W,0.005111359002115627,-0.002648531547532442,MW,532
M,W,0.00048552578941773723,0.0017932595591347562,MW,533
M,W,0.0351738267630545,0.029420064526835047,MW,534
M,W,-0.0005614896778806957,-0.009730491084457114,MW,535
F,W,-1.055255194881478,-0.9642296130642447,FW,536
F,B,-0.9035682996522449,-0.9304341732134715,FB,537
M,W,0.0055013151227657564,-0.0017016723891644155,MW,538
M,B,0.025825971635514748,-0.056305051960402586,MB,539
F,B,-0.9666993071955008,-0.9691258182900077,FB,540
M,W,0.009969217596383199,-0.0006236752581799225,MW,541
F,W,-0.9980478489940777,-0.9182968061988125,FW,542
M,W,-0.01646892618144545,-0.018244255622349607,MW,543
F,W,-1.0060503156923788,-0.9247515990809716,FW,544
M,B,-0.04238273205691741,-0.10761636383651971,MB,545
M,B,0.04739341267547758,-0.04319612688702614,MB,546
M,W,-0.04032432024298461,-0.03061372776809427,MW,547
F,W,-1.0086012185556446,-0.9335255440502798,FW,548
F,W,-1.0339401699870794,-0.9491295151630413,FW,549
F,W,-1.04718112050873,-0.9599538661889514,FW,550
F,B,-0.9907881292586294,-0.9808939925166528,FB,551
F,B,-0.9921241273335,-0.9901459008874403,FB,552
F,B,-0.9672071644640554,-0.9768939650468955,FB,553
M,W,-0.04084543132506032,-0.031534482883341576,MW,554
M,B,-0.02011516576936796,-0.101086458990554,MB,555
M,B,0.030154315263626885,-0.04738927261877374,MB,556
M,B,-0.01639946606409911,-0.09407114915027447,MB,557
M,W,-0.055896028268503865,-0.047464443574634016,MW,558
M,W,-0.008735906910360188,-0.013139352494680158,MW,559
M,B,-0.04681393131366412,-0.11528635687199348,MB,560
F,B,-0.995316155818074,-0.9969778535587102,FB,561
F,B,-1.0026223918782748,-0.9955567974358952,FB,562
M,W,-0.03003197053162171,-0.025745718210013264,MW,563
M,B,-0.054094067490956056,-0.1161110206123851,MB,564
M,B,-0.05300367143342038,-0.13131917670581877,MB,565
F,W,-0.9267526059923241,-0.8591486342830754,FW,566
M,W,-0.015146022455798113,-0.008825439706498893,MW,567
M,W,-0.036703135241748425,-0.033932517284758684,MW,568
M,B,0.03474135152356447,-0.05892942803959859,MB,569
F,W,-0.9990580888773095,-0.9146448955169633,FW,570
F,W,-0.9880552095450406,-0.9045450509653701,FW,571
F,W,-0.9827170071197872,-0.906768860492005,FW,572
M,W,-0.006133360249926781,-0.0057581370334498115,MW,573
M,B,-0.011265440832737535,-0.08778380376953476,MB,574
M,W,0.0014677911973246822,0.004656319946700236,MW,575
M,B,-0.020622109005501762,-0.10564991571416703,MB,576
M,W,-0.04903324619635986,-0.04039913416615335,MW,577
M,B,-0.048346393294657605,-0.11976608268990688,MB,578
F,W,-1.025159834985296,-0.9406022647832148,FW,579
M,W,-0.05498394648751059,-0.04871846158776996,MW,580
M,B,0.013054005295772534,-0.07019811328159714,MB,581
M,W,-0.033415212709029196,-0.01695042004790773,MW,582
F,W,-1.0472251949382179,-0.9608761453376529,FW,583
F,B,-1.0018567171166575,-1.0042702605845981,FB,584
M,B,-0.007285127811891816,-0.08229227983323757,MB,585
M,W,-0.038289270987159556,-0.028770270973945612,MW,586
M,W,0.022002831737730853,0.00789288404230402,MW,587
M,W,0.05469445756859204,0.03934172834400551,MW,588
M,B,-0.04267402336641104,-0.11464904704245454,MB,589
F,B,-1.0263233436906167,-1.0232859627508677,FB,590
M,B,-0.007287150165593029,-0.08961050374564392,MB,591
M,W,0.02224634600371305,0.018410367301447877,MW,592
F,W,-0.9828973198297826,-0.910766404759383,FW,593
M,B,-0.016684350196463953,-0.0962540527945723,MB,594
M,B,0.042738705786331245,-0.042000576240535076,MB,595
M,W,-0.038066699275335576,-0.03133878434298205,MW,596
F,W,-0.9538051721254803,-0.8783859365209401,FW,597
M,W,0.012876807313884494,0.010374782395687497,MW,598
M,W,0.033947013380856,0.027291950888241774,MW,599
M,B,-0.016388860426757502,-0.08610026424610763,MB,600
M,W,-0.07808728994186089,-0.05923284132170712,MW,601
F,W,-1.0048421859043455,-0.9209087808793824,FW,602
M,B,-0.0049586856829617505,-0.08568937583883046,MB,603
M,B,0.011526712935054358,-0.06457857844552278,MB,604
M,W,-0.03391914520588913,-0.029697615358571974,MW,605
F,W,-0.979985836747006,-0.9058248370653673,FW,606
M,W,0.02273859333216035,0.014732677467262548,MW,607
M,W,-0.026675411018318978,-0.022100325326352484,MW,608
M,W,-0.059847641048329056,-0.05057186023456549,MW,609
F,B,-0.9740166793108875,-0.9837702622017283,FB,610
F,B,-0.982869055759675,-0.989256279059382,FB,611
M,W,0.00828935683934067,0.001833346369083018,MW,612
M,W,0.056878962094281005,0.04513637646904088,MW,613
M,W,-0.0012828252470706615,0.004520116600917087,MW,614
M,W,-0.005398644172384903,-5.3480916047121685e-05,MW,615
M,W,-0.03137309613844683,-0.03205899475130772,MW,616
M,B,0.03374857402958991,-0.042422380350137026,MB,617
F,W,-1.0193932853753034,-0.9354968106709852,FW,618
M,W,-0.007062715448678812,0.001779277320607662,MW,619
M,B,0.01780683170785942,-0.06193459035409101,MB,620
F,W,-0.9946147213132361,-0.9265287016548553,FW,621
M,B,-0.006949663587851431,-0.09338484894149587,MB,622
M,B,0.016986168192102656,-0.07408799657926665,MB,623
F,W,-1.045139647135479,-0.9653433776156223,FW,624
M,W,-0.0039929552329371724,-0.013394915616110031,MW,625
M,B,-0.04825325350710447,-0.12168403765002742,MB,626
M,B,0.005555271224477426,-0.07555677826465657,MB,627
F,W,-0.9720475847430554,-0.8938964703518572,FW,628
M,B,-0.0016366723472675969,-0.07839926684658362,MB,629
M,W,0.026498540449583604,0.022752949463725112,MW,630
M,W,-0.06910548010059232,-0.05353341495603577,MW,631
F,W,-0.9866339949844738,-0.9006869094980523,FW,632
M,B,0.011976254325970695,-0.06851478089747662,MB,633
M,W,0.03806731955568087,0.025095545226031784,MW,634
M,W,0.009755962540142755,0.012111790169810859,MW,635
M,W,0.01833939020986981,0.015543008210318128,MW,636
F,W,-0.9705528199649127,-0.8891016928378368,FW,637
F,W,-0.9225402161647022,-0.8604881958359839,FW,638
M,W,0.02404177052172224,0.017343281651517217,MW,639
F,B,-1.0003077068793085,-1.0029403560764947,FB,640
M,W,-0.04453252457946796,-0.034634312720288205,MW,641
F,W,-0.9714060230841549,-0.9015393947581454,FW,642
M,W,-0.07834390366211982,-0.06093040507413036,MW,643
F,W,-1.0212601934811625,-0.9230669486159528,FW,644
M,W,-0.05877809797044157,-0.0464190038895665,MW,645
M,W,0.02430769074422091,0.02349076314819989,MW,646
M,W,0.009712873198527953,0.0001721698082133268,MW,647
M,B,-0.0003507869408823197,-0.07818690960923957,MB,648
M,W,0.014952522049463313,0.008043539370453559,MW,649
M,W,-0.030104597518040618,-0.028760642077606098,MW,650
M,W,0.028300437399323482,0.030196840362613504,MW,651
M,W,0.06486228351051472,0.05531742452543249,MW,652
M,W,0.025423858049015792,0.019292859321413124,MW,653
M,W,-0.008324479760636572,0.0030525584448666526,MW,654
M,W,0.02758571420557893,0.02582719985611683,MW,655
F,W,-1.0444672169993614,-0.9590831084553917,FW,656
M,B,0.08461276584373147,-0.0061851693416064,MB,657
M,W,-0.001962499476524698,-1.61516633671126e-05,MW,658
M,W,0.016373144958568276,0.016584411818125942,MW,659
M,W,0.0004939135050477519,0.00048284810869514666,MW,660
M,W,-0.003695439842405931,0.0036820402678840254,MW,661
F,W,-1.0348900770370433,-0.9431700120805833,FW,662
M,W,0.01635502035293872,0.00820002646025838,MW,663
M,W,-0.0027848219743510415,0.00163745829088868,MW,664
M,B,-0.011451152142739215,-0.09079526174804377,MB,665
F,W,-1.0030382343003021,-0.9188867320907638,FW,666
M,W,0.06818370826217371,0.04490904557221553,MW,667
F,W,-0.9834445677867036,-0.9125364367515165,FW,668
F,B,-0.975371657344546,-0.9829682786899651,FB,669
M,B,0.006656247399751271,-0.06817325900038566,MB,670
F,W,-1.0160511822135045,-0.9374640334158677,FW,671
F,W,-0.9981342510829174,-0.9168915325111645,FW,672
M,W,-0.0345401277261168,-0.02641419040429358,MW,673
F,W,-0.977024162804067,-0.9062772421279552,FW,674
F,W,-1.0572828663374498,-0.9649528558184657,FW,675
M,W,-0.02688564895115345,-0.020490674207241082,MW,676
M,W,-0.03917352334350746,-0.02926144877920765,MW,677
F,B,-1.033656269749979,-1.0197654393169326,FB,678
M,B,0.046961043747714315,-0.043078996196395145,MB,679
M,W,-0.0027090602110719417,-0.0014141715565283435,MW,680
M,B,0.0011802698181892937,-0.07933396439268683,MB,681
F,W,-1.0354811419918724,-0.9476786154732386,FW,682
M,W,0.024158771164869964,0.02090863034842796,MW,683
M,B,0.0030106870742103702,-0.07752073561455575,MB,684
F,W,-0.9844663114351855,-0.9043649987987625,FW,685
M,W,-0.03449495540393565,-0.03249991830394897,MW,686
M,W,0.009684032180764496,0.01125261781212327,MW,687
F,W,-1.0057381570970514,-0.9264480140005201,FW,688
M,B,-0.0312409830227973,-0.10365519628913986,MB,689
F,W,-1.0029962938955643,-0.9302103937684558,FW,690
M,W,-0.020369661437771993,-0.005872626429074487,MW,691
M,W,-0.003015244268367737,-0.005264648224258281,MW,692
M,W,0.008864986905940344,0.012226957909122309,MW,693
M,W,0.00844536097751493,0.01149581011939372,MW,694
M,B,0.05874800210173127,-0.02805359826779804,MB,695
F,W,-0.9762331458675767,-0.9025091169529768,FW,696
M,W,0.007790355617402455,0.007256025729390133,MW,697
F,B,-0.9275235191929138,-0.9437928717330998,FB,698
M,B,-0.03410552299948552,-0.10793212160236934,MB,699
M,B,-0.030895432926997698,-0.1033065179348362,MB,700
M,W,0.05372396886457969,0.0365910404369787,MW,701
F,B,-1.0290403026382509,-1.0193188216849378,FB,702
M,W,-0.016521183972806226,-0.008594231555028142,MW,703
F,B,-1.0078296097647437,-1.0050862221473649,FB,704
M,W,-0.057923853291076646,-0.043094797238925855,MW,705
M,W,0.01458767507969504,0.005616339511477467,MW,706
M,W,0.04105401132278533,0.04049673074493099,MW,707
M,W,-0.0278551765451515,-0.02223736953906174,MW,708
M,W,-0.04997659654992892,-0.037666033036224324,MW,709
F,B,-0.9585286699853907,-0.9704367778880563,FB,710
F,W,-0.9435199832250734,-0.8749229025442947,FW,711
M,B,0.021165484822860972,-0.06483133820083553,MB,712
M,W,-0.08094624451075236,-0.06591812439274525,MW,713
M,B,0.02855740964944217,-0.052797535744792345,MB,714
F,B,-1.041810609659709,-1.036853266833968,FB,715
F,W,-1.0202303857914727,-0.9338749336243942,FW,716
M,B,0.008930455600243041,-0.08186853282815826,MB,717
F,W,-0.965916798900293,-0.8961968858655885,FW,718
M,W,-0.039747871242624876,-0.025046479605850207,MW,719
M,B,-0.05218179896181614,-0.12542566461597104,MB,720
M,W,-0.03397140890567761,-0.0245800699285963,MW,721
M,W,-0.026671696142160944,-0.02345801140150557,MW,722
M,B,0.012009893617050297,-0.06557270774710165,MB,723
M,W,0.012944134558302008,0.01422826799950784,MW,724
F,B,-1.0193639034796993,-1.0121232339652424,FB,725
F,W,-1.0325489418039402,-0.9510019741939104,FW,726
F,B,-1.0175503075704122,-1.0133432448853137,FB,727
M,B,0.02823044273352703,-0.05754387137147736,MB,728
M,B,0.03283533447547841,-0.05016638527562546,MB,729
M,B,-0.06868175627547553,-0.13420976261830314,MB,730
M,W,0.0018109546058065076,0.0011821065141142564,MW,731
M,B,0.011013679535463944,-0.07334229648196858,MB,732
M,B,0.0526729469400915,-0.04416731566571133,MB,733
M,B,0.04850184140058423,-0.03790955847462259,MB,734
F,W,-1.0369996149789944,-0.9500621146999758,FW,735
M,W,-0.02691617729796597,-0.02808680736070826,MW,736
M,W,0.02587748153855264,0.0190829434173934,MW,737
M,B,-0.0006793172238611763,-0.08756045730698454,MB,738
M,W,0.00023303045482925858,0.001664577895470836,MW,739
F,W,-1.0041621566442271,-0.9252244104572512,FW,740
F,W,-1.0698389908669876,-0.9812996165351558,FW,741
M,W,-0.0032706162766409654,-0.0037049746245614856,MW,742
M,B,-0.020534662229140965,-0.09371736430206473,MB,743
F,W,-1.01580513648144,-0.9386863225986176,FW,744
F,W,-1.0019240062782,-0.9235448797952464,FW,745
F,B,-1.0092919242231682,-1.0068808602847727,FB,746
F,W,-0.9958066378315646,-0.9219435657610431,FW,747
M,B,0.0211890123108594,-0.060733576002951664,MB,748
F,W,-1.0185975024550922,-0.937384149051929,FW,749
M,W,-0.022532091585360126,-0.019661446176072874,MW,750
M,W,-0.024130573194184435,-0.021942012384058854,MW,751
F,B,-0.9739014549293628,-0.9774755413689566,FB,752
M,W,0.030329760284041524,0.027235114647434916,MW,753
F,B,-1.055472921020844,-1.043179075324842,FB,754
M,B,0.03892110090989418,-0.05492971301029052,MB,755
F,B,-1.0443082515353637,-1.0333651356711018,FB,756
M,B,-0.0355865145311261,-0.10240184803527724,MB,757
F,W,-1.0269987989125882,-0.9428990563538701,FW,758
F,W,-0.9647830291844541,-0.8866849102802268,FW,759
F,B,-0.9579095878929376,-0.973009207262744,FB,760
M,B,0.060282061241960797,-0.031368270694371994,MB,761
F,W,-1.0063727565756373,-0.9316823832711877,FW,762
F,B,-0.9547533561107857,-0.9665167317706524,FB,763
F,W,-0.9542419348325393,-0.8864237891747008,FW,764
M,W,0.0017509991602020407,-0.0017584913593411632,MW,765
M,B,0.0017706305072856298,-0.07529098128412608,MB,766
M,W,0.024173296251402767,0.018989754634240835,MW,767
M,B,-0.009977511820807786,-0.09106358052335917,MB,768
M,W,0.04888824930907497,0.04332220449899861,MW,769
M,W,-0.023932589450204093,-0.009672504229487077,MW,770
M,B,0.0005890935880207426,-0.08641940116479402,MB,771
M,B,0.027894410453607316,-0.06259966888100149,MB,772
F,W,-1.0250495870617067,-0.9426673065411214,FW,773
F,B,-1.0132341979697228,-1.0116562474508353,FB,774
M,W,0.023238353109313877,0.016855252082213723,MW,775
F,W,-1.006856378903188,-0.933019959890768,FW,776
M,B,-0.05565165738615289,-0.11951014171917072,MB,777
M,B,0.016325204982303717,-0.07593603252438581,MB,778
M,W,0.03805781881342773,0.029341694492215024,MW,779
F,W,-0.9886129374002846,-0.9046172015807761,FW,780
M,W,0.05989856815907718,0.04584775141989526,MW,781
F,B,-0.9764409721561286,-0.9799279049194225,FB,782
M,B,0.003894450760917404,-0.08442153469927459,MB,783
M,W,0.03665099504157251,0.021539992403499915,MW,784
M,W,0.01199040762878308,0.006516521706624405,MW,785
M,W,0.01311329286182862,0.01047638824330183,MW,786
F,W,-1.0005437558739574,-0.9243931172420314,FW,787
M,W,-0.054197299750234455,-0.04271309267090268,MW,788
M,B,0.04828051661203876,-0.040080106652002234,MB,789
M,W,0.053036453743413245,0.0506455100665708,MW,790
F,B,-1.0290032336407455,-1.019627155617859,FB,791
F,W,-1.0605877095010408,-0.9719911454638438,FW,792
M,W,0.03987541705755641,0.028250206954175128,MW,793
F,W,-0.9669135580352926,-0.8932960089706958,FW,794
M,W,-0.043081890642971535,-0.032530492414150895,MW,795
M,B,0.02516591455821357,-0.06106812430809169,MB,796
F,W,-1.01281738479588,-0.9223576685159065,FW,797
M,W,-0.0012434544670483153,-0.0016327929869090155,MW,798
M,W,0.01239046437975466,-0.00098804561476472,MW,799
F,W,-1.0368810955672545,-0.9422805723537607,FW,800
M,B,-0.06870735367177476,-0.13617313957355115,MB,801
M,W,0.02177627894181681,0.021041384102522445,MW,802
M,W,-0.014112425437518087,-0.012572777430812802,MW,803
F,W,-1.0313919080123948,-0.9377838459199733,FW,804
F,W,-0.9683528432348464,-0.8960956922737913,FW,805
F,B,-1.0558252770193672,-1.0400536543970973,FB,806
M,B,-0.012388864206442762,-0.08510379010343261,MB,807
M,W,7.328296673663718e-06,0.0009849502627805224,MW,808
M,W,0.0775478798047663,0.05795023577816454,MW,809
M,W,-0.02933251938659045,-0.02279505902865297,MW,810
M,B,0.05441626526776662,-0.03592183644885612,MB,811
M,W,0.018127583075938338,0.016519243629052605,MW,812
M,W,-0.0388868668272977,-0.022995670673058875,MW,813
F,W,-1.0347273334078835,-0.9549025959019134,FW,814
M,B,0.002476970044426348,-0.07495036698214183,MB,815
F,B,-0.9377488645312094,-0.9546670557346764,FB,816
M,W,-0.015143125250290356,-0.010037790625420177,MW,817
M,W,0.030013508227907732,0.026908267102207558,MW,818
M,W,-0.023919565066232974,-0.015263957661126537,MW,819
M,W,-0.03151881186870103,-0.02732218668321369,MW,820
F,W,-0.9419752320833789,-0.8732097165921283,FW,821
M,W,0.019127577339563027,0.022633244085904176,MW,822
M,B,0.04741307215661522,-0.04826106963298509,MB,823
M,W,0.0016561871522188234,0.004060392632672884,MW,824
M,B,0.0036923920566088635,-0.07975102279859332,MB,825
F,W,-1.0450258509569235,-0.9676030081305348,FW,826
M,W,-0.03583838309712683,-0.02412480422867306,MW,827
F,W,-1.027446560368505,-0.9496894289140304,FW,828
F,W,-1.0228736220584862,-0.9406600780320573,FW,829
M,W,0.01683251915963553,0.020518363929712197,MW,830
M,B,-0.02448007788430386,-0.10575209311186651,MB,831
F,B,-1.0112566317586453,-1.0046301424873738,FB,832
M,W,-0.015916329694423678,-0.015556184519311173,MW,833
F,B,-0.988568692363253,-0.9888867419195592,FB,834
M,W,0.027753820755002434,0.022920038675392815,MW,835
F,W,-1.0217339530240896,-0.935027822480865,FW,836
F,W,-1.0052649314691267,-0.9232163577009207,FW,837
M,W,-0.0009413638254808933,-0.009478148871174923,MW,838
F,W,-1.0281356382067235,-0.9498051548971512,FW,839
M,B,0.015160551030660305,-0.0727512345022216,MB,840
F,B,-1.0249264392974844,-1.022134780296349,FB,841
M,W,0.00655218248381076,0.008786966328039969,MW,842
M,B,0.055374781956506615,-0.0343290753084755,MB,843
F,B,-1.0273372415846997,-1.0144602166031242,FB,844
F,W,-0.9473477531922535,-0.8751727628980017,FW,845
F,B,-0.9380916686843853,-0.9531584846133822,FB,846
M,B,0.05173453399663067,-0.03728678420700296,MB,847
M,B,0.003624979083739634,-0.0705049092719257,MB,848
M,W,0.01567443603943482,0.0008511068328753667,MW,849
M,W,-0.034720108713815125,-0.03533093073187877,MW,850
M,W,0.00553619276937065,-0.0053039331574643665,MW,851
M,B,-0.00935459774449803,-0.08728369957721088,MB,852
M,W,0.0030091600444036746,0.008561540617638247,MW,853
M,W,0.049143063900493035,0.03304212131840044,MW,854
M,W,-0.027989174037075754,-0.016700445142872878,MW,855
M,W,-0.021107500993539658,-0.018141210428142384,MW,856
F,W,-1.0464876622384822,-0.9559534930305896,FW,857
F,W,-0.9543880380910899,-0.8831009838850925,FW,858
M,W,-0.03952116163281181,-0.027859401215765103,MW,859
M,W,0.005683159586172828,0.010484592092448675,MW,860
F,W,-0.9952322952386643,-0.9237747798173412,FW,861
M,W,0.037907720469418794,0.03149929820301744,MW,862
F,W,-1.0029159428697765,-0.9297990049043824,FW,863
F,W,-0.965016247428151,-0.8908971344255348,FW,864
M,W,-0.03144719662860807,-0.02263152957074345,MW,865
F,B,-1.0046166989251832,-1.0071468788508515,FB,866
F,W,-1.0464813372679755,-0.9571928121787575,FW,867
M,W,0.0171373609314114,0.015777949357658812,MW,868
M,W,-0.03282369862708931,-0.020617439825245054,MW,869
M,W,-0.05053687966117537,-0.03962442611561717,MW,870
M,W,0.015071337818592332,0.02168419204326863,MW,871
M,W,0.02177414598320444,0.025681635142823355,MW,872
M,W,-0.03732712326068447,-0.03163584959177336,MW,873
M,B,0.10175032778611792,0.00663447382306212,MB,874
F,W,-1.0498201368599178,-0.9620913662009797,FW,875
M,W,0.011099870076834484,0.013386692082071903,MW,876
F,B,-0.9615046937006795,-0.967454150343344,FB,877
F,B,-0.9535556045082608,-0.9580005217778337,FB,878
M,B,0.005104605810743819,-0.0763203133086976,MB,879
M,W,-0.03696140612330303,-0.03291267215737503,MW,880
F,B,-0.9924498667528506,-0.9992552229803955,FB,881
F,W,-1.0149913840324665,-0.9320727035282863,FW,882
M,W,-0.004807535154279252,-0.0001256860691054712,MW,883
M,W,0.001259880435085926,0.0006232017206052973,MW,884
M,W,0.004459098051206754,0.01048857104980885,MW,885
M,B,0.0032486935801543325,-0.07422292495716205,MB,886
M,W,-0.002584147010294215,-0.006082437043776749,MW,887
M,B,-0.05224703471738942,-0.11723557449492006,MB,888
M,W,0.027593729231440677,0.031724117611534305,MW,889
M,W,0.04599058309365514,0.043325218467583,MW,890
F,W,-1.0128958172189582,-0.9282141666604965,FW,891
M,W,-0.020101824977851422,-0.015845734727702003,MW,892
F,W,-1.0010913833758737,-0.9312550367231343,FW,893
F,W,-1.0202956265234537,-0.9372415918499382,FW,894
M,W,-0.015275949679760766,-0.011955893677719459,MW,895
M,W,-0.01485531154410075,-0.01018373772078146,MW,896
M,B,-0.015604487365022242,-0.09635431331556721,MB,897
F,B,-0.9894518445701499,-0.9925198306991617,FB,898
M,B,-0.0094476981533441,-0.08856974210579949,MB,899
M,W,-0.0032751872254939687,0.005308015815559738,MW,900
M,W,-0.04133438607501901,-0.03841017422418794,MW,901
F,W,-0.9906850587162406,-0.9159428335863722,FW,902
F,B,-0.9951392743890174,-0.9941946275117208,FB,903
F,B,-0.9996270296105723,-0.9969293698595644,FB,904
F,B,-1.0056452152911743,-1.0023412123395898,FB,905
M,W,-0.008318116586779362,-0.0052192358693641605,MW,906
F,W,-1.0474614371863742,-0.9505786299954109,FW,907
M,W,0.002811291128993979,-0.003174768932809529,MW,908
F,W,-0.9552432775048247,-0.8854588422404444,FW,909
M,B,-0.031955359620321575,-0.10946770766022229,MB,910
M,B,0.06544543807918024,-0.03266648988393915,MB,911
M,B,-0.04753434294188713,-0.11561075924627573,MB,912
M,W,-0.037370879279296165,-0.0327674146490328,MW,913
M,B,0.012535836867782951,-0.0673064320515115,MB,914
M,B,0.0363321228450268,-0.053734206560167946,MB,915
M,W,0.0012847570096175002,0.004465425939123001,MW,916
F,W,-0.9655664153384744,-0.8895735238661119,FW,917
M,W,-0.03231750992432973,-0.018277582898490775,MW,918
M,W,0.04043490912008005,0.025994087155440992,MW,919
F,W,-1.0208818798439103,-0.9350498808200092,FW,920
M,W,-0.032793036697226316,-0.026998038857768938,MW,921
M,W,0.006157124633976788,0.0031954350788249066,MW,922
M,W,0.014625776892577644,0.007873559307598229,MW,923
M,W,-0.06412625122551217,-0.05975563242885904,MW,924
F,W,-1.0864362030737194,-0.987107191720462,FW,925
F,W,-1.010233322541304,-0.9340710079949485,FW,926
M,W,-0.03174488794808932,-0.02141130884862608,MW,927
M,W,0.008349099978840509,0.013218495723567914,MW,928
F,B,-1.0421671998181579,-1.0336055489455656,FB,929
M,B,-0.04299632949101174,-0.11510164099029269,MB,930
M,B,0.026730778930934937,-0.05964065707438214,MB,931
M,W,0.003142292576947369,0.006789042208648714,MW,932
M,W,0.04120424149136242,0.03332527703122562,MW,933
M,B,0.0005037142474237589,-0.07794190117930755,MB,934
M,W,0.0008104710292346674,-0.004395550816147604,MW,935
M,B,0.030297388657421487,-0.058787020273744314,MB,936
F,W,-0.8996327405611089,-0.8416087809551908,FW,937
M,B,-0.007621529826770107,-0.09156907567554759,MB,938
M,B,-0.0759557147809511,-0.13833979758226037,MB,939
M,W,-0.0444760164190248,-0.03823148976648646,MW,940
M,W,-0.024194751104269854,-0.013688093277647837,MW,941
F,B,-0.9638404196750574,-0.9714865736710216,FB,942
M,W,0.00251942447623096,6.76624562486823e-05,MW,943
M,W,0.024595924879292595,0.017638111882479518,MW,944
F,W,-0.9830100725878269,-0.9060390361202844,FW,945
M,W,-0.0844751591825719,-0.06585942804159715,MW,946
M,W,0.05061437896465159,0.0386654124072301,MW,947
M,W,-0.015253025395334036,-0.008555305564584397,MW,948
F,B,-0.9712042236113817,-0.9742097538189034,FB,949
M,B,0.03196451345154149,-0.057558858060594936,MB,950
M,W,-0.0003650890568598755,0.0027024608091802617,MW,951
F,W,-0.9620479656333093,-0.8886950613611687,FW,952
F,W,-0.9878096979380724,-0.9115104062907455,FW,953
M,W,0.024933602529593524,0.01876520929822643,MW,954
M,W,-0.05930889533803469,-0.04941240903088296,MW,955
F,W,-1.018630461662991,-0.9316434353880134,FW,956
F,W,-1.0619942722174716,-0.9557962708798088,FW,957
M,B,-0.043369348658983196,-0.10889790269223196,MB,958
F,W,-1.0029519813384808,-0.9235999911135825,FW,959
M,W,-0.031563586432691276,-0.025631775951635738,MW,960
F,B,-1.015741709427301,-1.0066517486540696,FB,961
M,W,0.0015637326700225767,-0.0011124423396079138,MW,962
M,B,-0.03334376620064707,-0.10238463308444296,MB,963
F,W,-0.9507688275798772,-0.882448451758686,FW,964
M,B,0.035854360410355265,-0.05189676577586494,MB,965
F,W,-0.971070760136064,-0.894854319563404,FW,966
M,W,-0.016306301375274834,-0.019296108851977037,MW,967
M,W,-0.04352688520303967,-0.03436001591323458,MW,968
M,B,0.040938307730496115,-0.05380740333739932,MB,969
M,W,0.03563256634839539,0.021903400624621747,MW,970
M,B,-0.036224313908708165,-0.112171523833423,MB,971
M,W,-0.013604216136411043,-0.009439467829054369,MW,972
F,B,-1.0007234983949576,-1.003785161102272,FB,973
M,W,-0.032498505942014796,-0.022739908181532452,MW,974
M,W,0.00218916762413892,0.006441020425358889,MW,975
M,W,0.11552075679499425,0.08182398078786651,MW,976
M,B,-0.02722600243061152,-0.10234365938920836,MB,977
F,B,-0.9552889761611221,-0.9639193031624902,FB,978
F,B,-1.0828967461410313,-1.0709064039201788,FB,979
M,W,0.029692108303989516,0.022889069126273916,MW,980
