G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.00738017823896022,-0.006719985715192186,MW,459,W,0,0,-1.0072619791784232,-1.0053809304585104,-0.20550931196873293
M,W,-0.052346357615974254,-0.04293716376885748,MW,460,W,0,0,-1.0522281585554372,-1.0413523529224455,-0.2414807344326682
M,W,-0.005769705445711131,-0.00688664003759827,MW,461,W,0,0,-1.005651506385174,-1.0040926067001825,-0.20422098821040513
M,W,-0.017156697765265922,-0.01396665346329793,MW,462,W,0,0,-1.017038498704729,-1.0132018153764633,-0.21333019688668586
M,B,0.031102837505897256,-0.050638505126116604,MB,463,B,0,1,-0.9687789634335657,-0.894983740829196,-0.0951121223394185
M,W,0.01692275950881033,0.01901595588051876,MW,464,W,0,0,-0.9829590414306527,-0.9859394023377857,-0.18606778384800812
M,B,0.005712795304788601,-0.07179093315152657,MB,465,B,0,1,-0.9941690056346744,-0.9152949157399134,-0.11542329725013588
M,B,0.01247445048408835,-0.07432004421353919,MB,466,B,0,1,-0.9874073504553746,-0.9098858203179799,-0.11001420182820237
M,W,-0.016424301216588562,-0.012234289194830087,MW,467,W,0,0,-1.0163061021560515,-1.0126159229117575,-0.21274430442198006
F,W,-1.0030117039541313,-0.92546838458304,FW,468,W,0,0,-1.0030117039541313,-0.8825200909327788,-0.8825200909327788
F,W,-0.9749519710651045,-0.8990123269816742,FW,469,W,0,0,-0.9749519710651045,-0.8600732537773783,-0.8600732537773783
M,B,0.009426629559831406,-0.06745630669234301,MB,470,B,0,1,-0.9904551713796316,-0.9123239739610023,-0.11245235547122484
F,B,-0.9821757487513884,-0.9803334487679852,FB,471,B,0,1,-0.9821757487513884,-0.7857073756688431,-0.7857073756688431
M,W,-0.02586333006426231,-0.019474875628704712,MW,472,W,0,0,-1.0257451310037253,-1.0201668267028523,-0.22029520821307488
F,B,-0.9614692377510904,-0.9687332864712273,FB,473,B,0,1,-0.9614692377510904,-0.76914286729243,-0.76914286729243
M,W,0.0056925491526911435,0.0003641518241785024,MW,474,W,0,0,-0.9941892517867719,-0.9949231907466654,-0.19505157225688782
M,B,-0.0427690251044356,-0.11600689536420898,MB,475,B,0,1,-1.0426508260438987,-0.9540787321086291,-0.1542071136188516
M,B,0.03654148122818639,-0.051256812148066405,MB,476,B,0,1,-0.9633403197112766,-0.8906330098203414,-0.09076139133056393
F,W,-1.0289885216331018,-0.9451854796138376,FW,477,W,0,0,-1.0289885216331018,-0.9033006663773657,-0.9033006663773657
M,B,0.039882895908900984,-0.04876094099389118,MB,478,B,0,1,-0.959998905030562,-0.8879599911033316,-0.0880883726135541
M,W,0.006137626126923701,0.0061835721713933535,MW,479,W,0,0,-0.9937441748125393,-0.9945671442225688,-0.19469552573279125
F,B,-1.054275165916026,-1.043972940173592,FB,480,B,0,1,-1.054275165916026,-0.8433844705469207,-0.8433844705469207
M,W,0.04765000298046805,0.03638981925973399,MW,481,W,0,0,-0.9522317979589949,-0.961358646948187,-0.16148702845840945
M,B,-0.0021735267401877772,-0.08936277948768742,MB,482,B,0,1,-1.0020553276796507,-0.9216037066111142,-0.12173208812133685
M,W,-0.008837227938698847,-0.0104217505977087,MW,483,W,0,0,-1.0087190288781618,-1.0065465209317592,-0.2066749024419818
M,W,0.02806136232826552,0.02147477262065965,MW,484,W,0,0,-0.9718204386111975,-0.9770288968594967,-0.17715727836971926
M,W,0.0369391509898369,0.015829204871578854,MW,485,W,0,0,-0.9629426499496261,-0.9699269662326273,-0.17005534774284986
M,W,0.035931576746031715,0.038867874774230385,MW,486,W,0,0,-0.9639502241934312,-0.970732991545203,-0.17086137305542565
M,W,-0.0119619841420179,-0.008011342862068227,MW,487,W,0,0,-1.011843785081481,-1.0090462201955988,-0.2091746017058212
M,B,-0.00454140248196445,-0.09065197862815176,MB,488,B,0,1,-1.0044232034214275,-0.9234979271081553,-0.12362630861837763
M,B,-0.024823558495681342,-0.1016384536030212,MB,489,B,0,1,-1.0247053594351443,-0.9397229658496454,-0.13985134735986796
M,W,-0.0043275491285517335,-0.006735977265019511,MW,490,W,0,0,-1.0042093500680147,-1.0029389304292096,-0.2030673119394322
M,W,-0.052531036998329665,-0.0481364390583758,MW,491,W,0,0,-1.0524128379377926,-1.0415000901813172,-0.24162847169153973
M,W,0.004275517297285409,0.0036291191673902853,MW,492,W,0,0,-0.9956062836421776,-0.9960567682981019,-0.1961851498083244
M,W,-0.02050206107106918,-0.019725242887085888,MW,493,W,0,0,-1.020383862010532,-1.0158779928599768,-0.2160063743701994
M,W,0.0133201527939986,0.011432889301992042,MW,494,W,0,0,-0.9865616481454644,-0.9888213658469236,-0.188949747357146
M,W,0.041269459001684064,0.029829832591391176,MW,495,W,0,0,-0.9586123419377789,-0.9664628663012744,-0.16659124781149692
F,W,-0.9995284338124149,-0.9224497440674656,FW,496,W,0,0,-0.9995284338124149,-0.8797335926454073,-0.8797335926454073
M,W,0.04585333417134264,0.03689549108486941,MW,497,W,0,0,-0.9540284667681204,-0.962795921220901,-0.1629243027311235
M,W,0.02665207290550419,0.017445019883023626,MW,498,W,0,0,-0.9732297280339588,-0.9781562807267152,-0.17828466223693784
F,W,-0.9834072542310576,-0.9015666294775848,FW,499,W,0,0,-0.9834072542310576,-0.8668371942995339,-0.8668371942995339
M,B,-0.0319684955288892,-0.0931864769735249,MB,500,B,0,1,-1.0318502964683522,-0.9454386737897138,-0.1455670552999363
F,W,-0.9779827371466584,-0.8977749875308523,FW,501,W,0,0,-0.9779827371466584,-0.8624977641231399,-0.8624977641231399
F,W,-0.980973408037148,-0.9066914246382825,FW,502,W,0,0,-0.980973408037148,-0.8648901996723204,-0.8648901996723204
F,W,-1.0157714501459238,-0.9256772743483056,FW,503,W,0,0,-1.0157714501459238,-0.8927274562717202,-0.8927274562717202
F,B,-0.9689320110503344,-0.9839864951920992,FB,504,B,0,1,-0.9689320110503344,-0.7751128334941151,-0.7751128334941151
M,W,0.046372872154311184,0.04231203710778416,MW,505,W,0,0,-0.9535089287851518,-0.9623803084085529,-0.16250868991877554
M,B,0.011711116923499396,-0.06986968940255807,MB,506,B,0,1,-0.9881706840159636,-0.9104964613457316,-0.11062484285595403
M,W,0.006461725495159386,-0.00019241743294825126,MW,507,W,0,0,-0.9934200754443037,-0.9943078756910497,-0.1944362572012722
F,W,-0.9571151688063012,-0.8845488107437106,FW,508,W,0,0,-0.9571151688063012,-0.8458044153226469,-0.8458044153226469
M,B,-0.0498427701525586,-0.11531483492016943,MB,509,B,0,1,-1.0497245710920216,-0.9597374888687881,-0.15986587037901062
M,W,0.0505064773125328,0.040878472408273664,MW,510,W,0,0,-0.9493753236269302,-0.9590735641063786,-0.15920194561660117
F,B,-0.9545089387712762,-0.9630227920881476,FB,511,B,0,1,-0.9545089387712762,-0.7635748635494618,-0.7635748635494618
M,W,-0.02290840978518047,-0.01579703012823563,MW,512,W,0,0,-1.0227902107246434,-1.0178029904334884,-0.21793137194371112
M,W,-0.00668151716973711,-0.008074060983366159,MW,513,W,0,0,-1.0065633181092002,-1.004822025236223,-0.20495040674644543
M,W,-0.051684374915473834,-0.0472836001746741,MW,514,W,0,0,-1.0515661758549368,-1.0408227891544444,-0.24095117066466684
M,B,-0.0453216797671381,-0.11137700933031958,MB,515,B,0,1,-1.045203480706601,-0.9561207694920307,-0.15624915100225323
F,B,-1.0802200733099785,-1.067124768339522,FB,516,B,0,1,-1.0802200733099785,-0.8641395188428987,-0.8641395188428987
M,B,-0.009468690801967631,-0.08836465655347447,MB,517,B,0,1,-1.0093504917414307,-0.9274395910924218,-0.12756797260264424
M,W,-0.020861732932794492,-0.017177963770885676,MW,518,W,0,0,-1.0207435338722575,-1.0161657181830033,-0.21629409969322572
F,W,-1.0135755760954277,-0.9344146567812724,FW,519,W,0,0,-1.0135755760954277,-0.8909708313095299,-0.8909708313095299
M,W,-0.01906220313736421,-0.012242485419907877,MW,520,W,0,0,-1.0189440040768272,-1.0147261552180218,-0.21485453672824428
M,B,-0.05084455839123836,-0.12286033034604656,MB,521,B,0,1,-1.0507263593307012,-0.9605388855729824,-0.160667267083205
M,B,-0.03551785208760114,-0.10273704247881332,MB,522,B,0,1,-1.0353996530270642,-0.9482780389752256,-0.14840642048544797
M,W,0.0006219527826738725,-0.0004931995968540568,MW,523,W,0,0,-0.9992598481567891,-0.9989794963233678,-0.19910787783359035
F,W,-0.9923739732886568,-0.913645595345957,FW,524,W,0,0,-0.9923739732886568,-0.8740102662350429,-0.8740102662350429
M,W,-0.004433734036339774,-0.003919092900123672,MW,525,W,0,0,-1.0043155349758028,-1.0030238747636018,-0.20315225627382433
M,W,0.030808076681221742,0.03130175027621722,MW,526,W,0,0,-0.9690737242582412,-0.9748316182882057,-0.1749599997984282
M,W,-0.03080050249603257,-0.016054147914853118,MW,527,W,0,0,-1.0306823034354955,-1.02411639764219,-0.22424477915241262
M,B,-0.0032055658162109912,-0.07622658085348033,MB,528,B,0,1,-1.003087366755674,-0.9224293029619107,-0.12255768447213328
M,W,-0.012863078960426093,-0.008686753276177316,MW,529,W,0,0,-1.012744879899889,-1.0097670655696576,-0.20989544707988012
M,B,-0.06374737844748972,-0.12997263469991618,MB,530,B,0,1,-1.0636291793869528,-0.9708607051638374,-0.1709890866740598
M,W,-0.014514523987723757,-0.008816718343172176,MW,531,W,0,0,-1.0143963249271868,-1.011088165729287,-0.21121654723950936
M,W,0.002736940209068566,0.003095504651402577,MW,532,W,0,0,-0.9971448607303944,-0.9972875779243666,-0.19741595943458923
F,W,-1.0140717432445017,-0.930916362388646,FW,533,W,0,0,-1.0140717432445017,-0.8913677482453102,-0.8913677482453102
F,B,-0.9403184252580044,-0.958894212767155,FB,534,B,0,1,-0.9403184252580044,-0.7522229327508443,-0.7522229327508443
M,W,0.023456854035127792,0.0323978655494981,MW,535,W,0,0,-0.9764249469043352,-0.980712347740712,-0.1808407292509346
F,W,-0.9848142094568292,-0.9077781303883999,FW,536,W,0,0,-0.9848142094568292,-0.8679627108881178,-0.8679627108881178
M,W,-0.01949896546824186,-0.021863128655524616,MW,537,W,0,0,-1.0193807664077048,-1.0150755503086877,-0.21520393181891023
M,W,-0.04312644404399352,-0.03310866526748615,MW,538,W,0,0,-1.0430082449834566,-1.033976733940055,-0.2341051154502775
F,W,-0.96709158814898,-0.8895795231167565,FW,539,W,0,0,-0.96709158814898,-0.8537852133318351,-0.8537852133318351
F,B,-0.9966017421675828,-0.9955815162996492,FB,540,B,0,1,-0.9966017421675828,-0.7972476824243943,-0.7972476824243943
M,B,0.06380579025137008,-0.03295722036464298,MB,541,B,0,1,-0.9360760106880929,-0.8688224848514009,-0.0689508663616234
F,B,-1.0151323183988794,-1.0189137410736149,FB,542,B,0,1,-1.0151323183988794,-0.8120715165893415,-0.8120715165893415
M,B,0.03549386265008282,-0.053684222135398016,MB,543,B,0,1,-0.9643879382893802,-0.8914710692458059,-0.09159945075602835
F,B,-0.9984574436009268,-0.9937688604950192,FB,544,B,0,1,-0.9984574436009268,-0.7987321807996303,-0.7987321807996303
M,W,0.018358450531121437,0.014239650488515457,MW,545,W,0,0,-0.9815233504083416,-0.9847908980839946,-0.18491927959421706
M,B,0.030114687674632767,-0.055569987796280834,MB,546,B,0,1,-0.9697671132648302,-0.8957742272687944,-0.09590260877901695
M,W,0.01083927931579683,0.0026841967021331344,MW,547,W,0,0,-0.9890425216236661,-0.9908059807108134,-0.19093436222103605
M,W,0.009954155011161914,0.0076271641268048605,MW,548,W,0,0,-0.9899276459283011,-0.9915140502140765,-0.1916424317242991
M,W,0.004752570863086705,0.006458456959221133,MW,549,W,0,0,-0.9951292300763763,-0.9956751415823988,-0.19580352309262133
M,W,-0.040381638384423255,-0.030451723165960374,MW,550,W,0,0,-1.0402634393238863,-1.0317809822589088,-0.23190936376913127
M,W,-0.0013302208380387135,-0.0014597535333309535,MW,551,W,0,0,-1.0012120217775018,-1.0005411691852055,-0.2006695506954279
F,B,-1.0161505955277748,-1.0159213617727971,FB,552,B,0,1,-1.0161505955277748,-0.8128861038479508,-0.8128861038479508
M,B,0.023023845885657382,-0.05412407608431994,MB,553,B,0,1,-0.9768579550538056,-0.9014466608433166,-0.1015750423535391
M,W,-0.02694056761131667,-0.02177469845507898,MW,554,W,0,0,-1.0268223685507796,-1.0210285803015784,-0.221156961811801
M,W,0.04121460577152914,0.02976283973729237,MW,555,W,0,0,-0.9586671951679339,-0.9665067470299187,-0.16663512854014123
F,B,-1.0485348753150805,-1.0489430040020362,FB,556,B,0,1,-1.0485348753150805,-0.8387924322387266,-0.8387924322387266
M,B,0.03260449597194108,-0.052964301707478484,MB,557,B,0,1,-0.967277304967522,-0.8937824648518508,-0.09391084636207318
M,W,-0.04158276227385903,-0.03870689687568545,MW,558,W,0,0,-1.041464563213322,-1.0327418407409283,-0.2328702222511509
M,W,0.010725429327023365,0.001976796780001852,MW,559,W,0,0,-0.9891563716124396,-0.9908970568507129,-0.1910254383609355
M,W,0.03347728314177681,0.02796169637521112,MW,560,W,0,0,-0.9664045177976862,-0.9726963434090334,-0.17282472491925593
M,W,0.017713697178045818,0.017816341743863113,MW,561,W,0,0,-0.9821681037614172,-0.9853066789568605,-0.185435060467083
M,B,0.007193931071961607,-0.0794472142257489,MB,562,B,0,1,-0.9926878698675013,-0.9141100572274585,-0.11423843873768107
F,B,-0.9943786483851071,-0.99115090806574,FB,563,B,0,1,-0.9943786483851071,-0.795469282597362,-0.795469282597362
M,W,0.004466900976846013,0.0011116318451977214,MW,564,W,0,0,-0.995414899962617,-0.9959036678282476,-0.19603204933847004
M,B,0.023743338945962304,-0.06200786798253188,MB,565,B,0,1,-0.9761384619935007,-0.9008710907328321,-0.10099947224305451
M,B,-0.016025824276071125,-0.08979953986327402,MB,566,B,0,1,-1.0159076252155341,-0.9326850760684027,-0.13281345757862514
F,B,-0.9872386742120044,-0.9832422608519122,FB,567,B,0,1,-0.9872386742120044,-0.7897575447775028,-0.7897575447775028
F,W,-1.0264941085163586,-0.941566348127776,FW,568,W,0,0,-1.0264941085163586,-0.901305220260638,-0.901305220260638
M,W,0.029859994179361526,0.020345329730723984,MW,569,W,0,0,-0.9700218067601014,-0.9755900522196086,-0.17571843372983112
M,W,-0.05371781368486002,-0.03713954648376297,MW,570,W,0,0,-1.053599614624323,-1.0424494713863246,-0.24257785289654724
M,W,0.0018276837839411805,0.008645563578658519,MW,571,W,0,0,-0.9980541171555218,-0.9980149523077244,-0.19814333381794688
M,B,0.05383920111413964,-0.04195596716797314,MB,572,B,0,1,-0.9460425998253233,-0.8767954190287496,-0.07692380053897202
M,B,0.010552689788802423,-0.07473797929731384,MB,573,B,0,1,-0.9893291111506606,-0.9114231638682316,-0.11155154537845413
F,W,-1.0450902030127032,-0.9596139456288396,FW,574,W,0,0,-1.0450902030127032,-0.9161814668213857,-0.9161814668213857
F,B,-0.9780100138659922,-0.9758734373200972,FB,575,B,0,1,-0.9780100138659922,-0.7823749286717576,-0.7823749286717576
F,W,-1.0349120382959047,-0.9532813498297588,FW,576,W,0,0,-1.0349120382959047,-0.9080392793371932,-0.9080392793371932
M,W,-0.016867349417936855,-0.012972187409843421,MW,577,W,0,0,-1.0167491503573998,-1.0129703464861723,-0.21309872799639504
M,W,0.00203836658820212,0.000446215534822862,MW,578,W,0,0,-0.9978434343512609,-0.9978464131909268,-0.19797479470114943
F,W,-0.969122015779612,-0.8955329827949194,FW,579,W,0,0,-0.969122015779612,-0.8554094867545676,-0.8554094867545676
F,W,-1.008204132296412,-0.9373106494374742,FW,580,W,0,0,-1.008204132296412,-0.8866738579661719,-0.8866738579661719
M,W,0.0034193987258008857,0.0018009581657769012,MW,581,W,0,0,-0.9964624022136621,-0.996741634196,-0.19687001570622262
M,W,-0.03644022825941932,-0.03530211366104258,MW,582,W,0,0,-1.0363220291988824,-1.0286279874820694,-0.22875636899229188
M,W,-0.014875003222875266,-0.02023843439137656,MW,583,W,0,0,-1.0147568041623383,-1.0113765369237437,-0.2115049184339662
M,B,0.02350195211613319,-0.05970148356723463,MB,584,B,0,1,-0.9763798488233298,-0.9010641920314817,-0.10119257354170413
M,W,0.02689551302311981,0.02077141427943006,MW,585,W,0,0,-0.9729862879163432,-0.9779615368672916,-0.17808991837751406
M,B,-0.03142108816017297,-0.1116060170572207,MB,586,B,0,1,-1.0313028890996359,-0.9450007664114848,-0.1451291479217073
F,B,-1.0003167027365514,-0.9963363037009813,FB,587,B,0,1,-1.0003167027365514,-0.8002195252163469,-0.8002195252163469
F,W,-0.996738125754186,-0.914955763588254,FW,588,W,0,0,-0.996738125754186,-0.8775014405845101,-0.8775014405845101
M,B,-0.049359172154722686,-0.1255293687567003,MB,589,B,0,1,-1.0492409730941856,-0.959350626828831,-0.15947900833905354
M,W,0.004544948349948143,0.003020321634027885,MW,590,W,0,0,-0.9953368525895149,-0.9958412325698165,-0.19596961408003907
F,W,-1.0008789288186848,-0.9155172367264672,FW,591,W,0,0,-1.0008789288186848,-0.8808139429682278,-0.8808139429682278
M,B,-0.029291132580353593,-0.11212774186343877,MB,592,B,0,1,-1.0291729335198165,-0.9432968739960605,-0.1434252555062831
F,B,-1.0203781028911367,-1.0141167300882548,FB,593,B,0,1,-1.0203781028911367,-0.816267966737877,-0.816267966737877
M,W,0.012352775675315049,0.00991670030385398,MW,594,W,0,0,-0.987529025264148,-0.9895952348191204,-0.18972361632934287
F,B,-1.0719322390628463,-1.0589383132220167,FB,595,B,0,1,-1.0719322390628463,-0.8575095317916293,-0.8575095317916293
M,B,0.014182279548851168,-0.06267566462791954,MB,596,B,0,1,-0.9856995213906118,-0.9085196148356396,-0.10864799634586214
M,W,0.003723680612086682,0.003223824254801098,MW,597,W,0,0,-0.9961581203273763,-0.9964982189796896,-0.19662660048991218
F,B,-0.9897781793032208,-0.9975436485544188,FB,598,B,0,1,-0.9897781793032208,-0.7917890629485164,-0.7917890629485164
F,W,-0.9826770106890309,-0.9107763041293012,FW,599,W,0,0,-0.9826770106890309,-0.8662530241673203,-0.8662530241673203
M,B,0.004556600051850287,-0.08581237851597262,MB,600,B,0,1,-0.9953252008876127,-0.9162198328325027,-0.11634821434272527
F,W,-0.9536933719879892,-0.8768242812699961,FW,601,W,0,0,-0.9536933719879892,-0.8430670936145863,-0.8430670936145863
F,W,-1.019596796363173,-0.9348278637908386,FW,602,W,0,0,-1.019596796363173,-0.8957876038483636,-0.8957876038483636
F,W,-0.9775111216635871,-0.90398542425789,FW,603,W,0,0,-0.9775111216635871,-0.8621204876896709,-0.8621204876896709
F,W,-0.9746640001957716,-0.8987699420700932,FW,604,W,0,0,-0.9746640001957716,-0.8598428868228896,-0.8598428868228896
M,B,-0.01912641718371174,-0.0990955399292521,MB,605,B,0,1,-1.0190082181231748,-0.9351654455130533,-0.1352938270232757
M,W,-0.028464996280662545,-0.02461168732045864,MW,606,W,0,0,-1.0283467972201255,-1.0222480716713345,-0.22237645318155713
M,B,-0.01554883208403652,-0.08403023580827128,MB,607,B,0,1,-1.0154306330234995,-0.9323034984496368,-0.13243187995985936
M,W,-0.021100703116992543,-0.014007608025836386,MW,608,W,0,0,-1.0209825040564555,-1.0163568862468941,-0.21648526775711657
M,W,-0.06184583715421602,-0.04892762748966002,MW,609,W,0,0,-1.061727638093679,-1.0489516152211742,-0.24907999673139666
M,B,-0.015502142758801182,-0.09191340695368773,MB,610,B,0,1,-1.0153839436982641,-0.9322661485687738,-0.13239453007899635
M,W,-0.015956896890169322,-0.01450733998886956,MW,611,W,0,0,-1.0158386978296323,-1.0122420152611624,-0.21237039677138494
F,B,-1.03316411218989,-1.0387589119191123,FB,612,B,0,1,-1.03316411218989,-0.8264963416740045,-0.8264963416740045
M,B,0.017822167201079923,-0.06788152664910528,MB,613,B,0,1,-0.9820596337383831,-0.9056078278376428,-0.10573620934786532
F,W,-0.9850873285195773,-0.9133352689129784,FW,614,W,0,0,-0.9850873285195773,-0.8681811968997197,-0.8681811968997197
F,W,-0.966297027490236,-0.8876348546762336,FW,615,W,0,0,-0.966297027490236,-0.8531495916818554,-0.8531495916818554
M,W,0.03997120939176877,0.0374808391291418,MW,616,W,0,0,-0.9599105915476942,-0.9675014220742777,-0.16762980358450028
F,W,-0.9819057025920024,-0.9092542973907309,FW,617,W,0,0,-0.9819057025920024,-0.8656360037801658,-0.8656360037801658
M,W,-0.04143482871013796,-0.03165164701407973,MW,618,W,0,0,-1.041316629649601,-1.0326234988939909,-0.2327518804042132
F,W,-0.9901417274142094,-0.909328889016106,FW,619,W,0,0,-0.9901417274142094,-0.8722245450440143,-0.8722245450440143
F,B,-1.0535528317395022,-1.038871890776771,FB,620,B,0,1,-1.0535528317395022,-0.8428066276395652,-0.8428066276395652
F,B,-0.9912042530614597,-0.9912579464708964,FB,621,B,0,1,-0.9912042530614597,-0.7929298737163657,-0.7929298737163657
M,W,0.003607171209670642,0.005764349915462964,MW,622,W,0,0,-0.9962746297297923,-0.996591422560545,-0.19671980407076767
M,W,0.015333161071326413,0.011893637733112876,MW,623,W,0,0,-0.9845486398681366,-0.9872110273176027,-0.18733940882782518
F,W,-1.0084374701569894,-0.9291161559801476,FW,624,W,0,0,-1.0084374701569894,-0.8868605203616868,-0.8868605203616868
M,W,-0.03174350713084375,-0.02074730707068648,MW,625,W,0,0,-1.0316253080703068,-1.0248707694517192,-0.22499915096194156
F,B,-0.9416870828161142,-0.9536438800592636,FB,626,B,0,1,-0.9416870828161142,-0.7533178125007658,-0.7533178125007658
M,W,0.07831390585317834,0.0662187472787992,MW,627,W,0,0,-0.9215678950862847,-0.9368285618951706,-0.1369569434053932
M,W,-0.0510027152001578,-0.0370196256536791,MW,628,W,0,0,-1.0508845161396208,-1.0402774844401903,-0.2404058659504128
M,W,-0.02409234191404096,-0.02115720278250933,MW,629,W,0,0,-1.0239741428535039,-1.018750096088581,-0.21887847759880347
F,W,-1.0011060020391378,-0.9196159566769939,FW,630,W,0,0,-1.0011060020391378,-0.8809955938635525,-0.8809955938635525
F,B,-0.9342983517121726,-0.9493633973865786,FB,631,B,0,1,-0.9342983517121726,-0.7474070775507521,-0.7474070775507521
M,B,-0.01348350785062523,-0.08913955601489974,MB,632,B,0,1,-1.0133653087900882,-0.9306513089251024,-0.1307796904353249
M,B,0.029394934488185944,-0.06217157234008314,MB,633,B,0,1,-0.970486866451277,-0.8963500054713934,-0.09647838698161597
M,B,-0.0042776653251365825,-0.08373162202082651,MB,634,B,0,1,-1.0041594662645996,-0.9232869463039345,-0.12341532781415698
M,B,0.04993374694388288,-0.03775054856353398,MB,635,B,0,1,-0.9499480539955801,-0.8799196502580466,-0.08004803176826916
M,W,0.016824223220377278,0.01642936823271804,MW,636,W,0,0,-0.9830575777190858,-0.9860182280354179,-0.18614660954564044
M,W,0.02157437675810985,0.024510530840325076,MW,637,W,0,0,-0.9783074241813532,-0.9822182658851606,-0.18234664739538312
M,B,0.01738864779357969,-0.06877407819252622,MB,638,B,0,1,-0.9824931531458833,-0.9059546286993028,-0.1060830102095253
F,B,-0.9785447826148956,-0.986961347881108,FB,639,B,0,1,-0.9785447826148956,-0.7828027255816535,-0.7828027255816535
M,W,0.04235444068910554,0.029621054337934206,MW,640,W,0,0,-0.9575273602503575,-0.9655949176522098,-0.16572329916243245
M,W,-0.08716404323500272,-0.06579888160632717,MW,641,W,0,0,-1.0870458441744657,-1.0692053236655812,-0.2693337051758038
M,W,0.039363323307813385,0.032799990998863916,MW,642,W,0,0,-0.9605184776316497,-0.9679877103789294,-0.16811609188915183
F,B,-0.9515981372439288,-0.9633667243814952,FB,643,B,0,1,-0.9515981372439288,-0.7612463207891133,-0.7612463207891133
F,W,-0.9878737035214062,-0.9155602908793304,FW,644,W,0,0,-0.9878737035214062,-0.8704102026485376,-0.8704102026485376
M,B,0.03660534898055695,-0.05324966095114509,MB,645,B,0,1,-0.9632764519589061,-0.8905819177788522,-0.09071029928907468
F,W,-1.028468484853732,-0.9342221496650218,FW,646,W,0,0,-1.028468484853732,-0.9028846545447693,-0.9028846545447693
F,W,-1.0357777844913676,-0.9530036048700796,FW,647,W,0,0,-1.0357777844913676,-0.9087318470086077,-0.9087318470086077
M,W,-0.04095443843928282,-0.02275827426796801,MW,648,W,0,0,-1.0408362393787458,-1.0322392029271128,-0.23236758443733532
M,W,-0.00807759616698548,-0.0066371155613016855,MW,649,W,0,0,-1.0079593971064484,-1.0059388412098904,-0.20606722272011296
F,W,-0.9846579867012798,-0.9065413721630384,FW,650,W,0,0,-0.9846579867012798,-0.8678377379681097,-0.8678377379681097
F,B,-0.9820139705406332,-0.98845405134843,FB,651,B,0,1,-0.9820139705406332,-0.7855779585725908,-0.7855779585725908
M,B,-0.004970365131744132,-0.08757530777406454,MB,652,B,0,1,-1.004852166071207,-0.9238410827177768,-0.12396946422799925
M,W,0.05774107604149796,0.04151467614165463,MW,653,W,0,0,-0.9421407248979651,-0.9532861298426243,-0.15341451135284684
M,B,0.01421460353270522,-0.06814219365610523,MB,654,B,0,1,-0.9856671974067578,-0.9084937567419559,-0.10862213825217838
F,B,-0.9830338966900886,-0.9807440052550538,FB,655,B,0,1,-0.9830338966900886,-0.7863938649918679,-0.7863938649918679
M,W,-0.026042082428864275,-0.021291045469636508,MW,656,W,0,0,-1.0259238833683273,-1.02030982254801,-0.22043820405823247
M,W,-0.06988499464679983,-0.05104787968200658,MW,657,W,0,0,-1.0697667955862629,-1.0553826692806094,-0.255511050790832
F,W,-1.0262115574570012,-0.9369351583446628,FW,658,W,0,0,-1.0262115574570012,-0.9010791889707976,-0.9010791889707976
F,W,-1.0588376314643682,-0.961420888720919,FW,659,W,0,0,-1.0588376314643682,-0.9271789445586283,-0.9271789445586283
M,W,0.029907746151079374,0.02124635870812164,MW,660,W,0,0,-0.9699740547883836,-0.9755518522575048,-0.17568023376772746
M,W,0.009197445116882938,0.005179314322185016,MW,661,W,0,0,-0.9906843558225801,-0.9921193925328342,-0.19224777404305662
M,B,-0.016926659333705147,-0.09164050735121634,MB,662,B,0,1,-1.0168084602731682,-0.933405713642629,-0.13353409515285145
M,B,0.045609075314926285,-0.03784317316959751,MB,663,B,0,1,-0.9542727256245367,-0.8833792412737449,-0.0835076227839674
F,B,-1.0056397069296972,-1.0068025105083307,FB,664,B,0,1,-1.0056397069296972,-0.8044777485135396,-0.8044777485135396
F,W,-0.9593262623233176,-0.889071796225093,FW,665,W,0,0,-0.9593262623233176,-0.8475732153432358,-0.8475732153432358
M,W,0.0037099903499778985,0.004908485253160734,MW,666,W,0,0,-0.9961718105894851,-0.9965091707262863,-0.19663755223650883
M,W,-0.0615032585172096,-0.04988330628952818,MW,667,W,0,0,-1.0613850594566725,-1.048677563899723,-0.24880594540994558
M,B,-0.00450778138894556,-0.08094850567257497,MB,668,B,0,1,-1.0043895823284086,-0.9234710313710159,-0.12359941288123835
M,B,-0.05089396827043954,-0.1247334205179616,MB,669,B,0,1,-1.0507757692099025,-0.9605784118049919,-0.1607067933152145
M,W,0.01127545874315436,0.012478401394883442,MW,670,W,0,0,-0.9886063421963086,-0.9904570519232463,-0.19058543343346876
F,B,-0.9595497939868288,-0.972233499155768,FB,671,B,0,1,-0.9595497939868288,-0.7676073772086246,-0.7676073772086246
M,W,-0.0341861483866064,-0.02429201418789041,MW,672,W,0,0,-1.0340679493260694,-1.0268247998309108,-0.22695318134113343
M,W,0.001080090631131982,-0.00203199202875702,MW,673,W,0,0,-0.998801710308331,-0.9986130015416912,-0.19874138305191386
M,B,0.02147173982990445,-0.057572998458625166,MB,674,B,0,1,-0.9784100611095585,-0.9026882931859759,-0.10281667469619843
M,W,-0.02637132890855541,-0.01171877352548567,MW,675,W,0,0,-1.0262531298480184,-1.0205732085945858,-0.22070159010480836
