G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.03278647074945478,-0.028468716430458587,MW,434,W,0,0,-1.0328765996089795,-1.0264421534571302,-0.22662525999983954
M,W,0.013416710998676341,0.010351347675343871,MW,435,W,0,0,-0.9866734178608484,-0.9894913984929008,-0.18967450503561023
M,W,-0.014273663259477643,-0.013671715011631448,MW,436,W,0,0,-1.0143637921190023,-1.0116366316861156,-0.21181973822882505
M,W,-0.0412579048481718,-0.02868989634892833,MW,437,W,0,0,-1.0413480337076966,-1.0332171389393794,-0.23340024548208874
M,B,0.02527482933970369,-0.05821201632319624,MB,438,B,0,1,-0.974815299519821,-0.8999095503831994,-0.10009265692590867
M,W,0.026918530032051486,0.022338593791329683,MW,439,W,0,0,-0.9731715988274733,-0.9786933887499076,-0.17887649529261687
M,W,0.02697961011394292,0.02244434009971687,MW,440,W,0,0,-0.9731105187455819,-0.9786445402712147,-0.17882764681392402
F,W,-1.0360301350286207,-0.9483170937304952,FW,441,W,0,0,-1.0360301350286207,-0.9082288441074332,-0.9082288441074332
M,B,-0.010137691864420607,-0.08839028218234524,MB,442,B,0,1,-1.0102278207239455,-0.9282305305445301,-0.12841363708723924
M,W,-0.06806115629399766,-0.05895225933841819,MW,443,W,0,0,-1.0681512851535224,-1.0546529002646132,-0.25483600680732255
M,W,0.0040792886422608594,0.005224588462294818,MW,444,W,0,0,-0.9960108402172639,-0.9969589535926833,-0.19714206013539254
F,W,-1.0062843725228925,-0.9273099565291582,FW,445,W,0,0,-1.0062843725228925,-0.8844398248237605,-0.8844398248237605
M,B,-0.045615743474642034,-0.115892417197716,MB,446,B,0,1,-1.0457058723341668,-0.9566039183082548,-0.15678702485096396
F,W,-1.007646361509154,-0.9299895088584575,FW,447,W,0,0,-1.007646361509154,-0.8855290684513893,-0.8855290684513893
M,W,0.04693088717240355,0.033750014588650235,MW,448,W,0,0,-0.9531592416871212,-0.9626886099236158,-0.1628717164663252
F,B,-1.016389700176896,-1.0122852799693731,FB,449,B,0,1,-1.016389700176896,-0.8128523910785022,-0.8128523910785022
F,W,-0.9554638710665696,-0.8823458564882831,FW,450,W,0,0,-0.9554638710665696,-0.8437963923712368,-0.8437963923712368
M,W,-0.002004770783810359,-0.004854505920022973,MW,451,W,0,0,-1.0020948996433352,-1.0018246485629148,-0.20200775510562388
M,B,0.0335039308006109,-0.050489931528031516,MB,452,B,0,1,-0.9665861980589139,-0.8933283691711488,-0.09351147571385798
M,B,-0.0031037353827228905,-0.08183859021285146,MB,453,B,0,1,-1.0031938642422475,-0.9226051603308264,-0.12278826687353576
M,B,-0.0438772743746057,-0.12522735944942814,MB,454,B,0,1,-1.0439674032341304,-0.9552135866622977,-0.15539669320500704
F,W,-1.0212222989462587,-0.9332890026814542,FW,455,W,0,0,-1.0212222989462587,-0.8963863540033407,-0.8963863540033407
F,B,-0.956128180962496,-0.9599266628525912,FB,456,B,0,1,-0.956128180962496,-0.7646585536410283,-0.7646585536410283
M,W,-0.024002549153513773,-0.01955528195503472,MW,457,W,0,0,-1.0240926780130386,-1.0194172577197333,-0.2196003642624427
M,B,-0.012627511748797251,-0.08496415200298264,MB,458,B,0,1,-1.012717640608322,-0.9302217510832841,-0.13040485762599333
M,B,0.01922692769105053,-0.06310179554519715,MB,459,B,0,1,-0.9808632011684743,-0.9047463283584778,-0.10492943490118697
F,B,-1.0021754826444174,-1.00559002021374,FB,460,B,0,1,-1.0021754826444174,-0.8014846443307987,-0.8014846443307987
F,W,-0.9745043310747348,-0.9011434793604836,FW,461,W,0,0,-0.9745043310747348,-0.8590239015069334,-0.8590239015069334
M,B,-0.0011701065155007096,-0.07969682358513172,MB,462,B,0,1,-1.0012602353750255,-0.9210587506732844,-0.12124185721599356
M,W,0.052126778321623934,0.04408819174721429,MW,463,W,0,0,-0.9479633505379008,-0.9585332229261951,-0.1587163294689045
M,W,-0.031027038227164676,-0.023280295978660485,MW,464,W,0,0,-1.0311171670866894,-1.0250350564229553,-0.2252181629656647
M,B,0.04086495447864336,-0.047681630400262034,MB,465,B,0,1,-0.9592251743808814,-0.8874414286635532,-0.08762453520626254
F,B,-1.0155599470124863,-1.0143537985069966,FB,466,B,0,1,-1.0155599470124863,-0.8121888002888887,-0.8121888002888887
M,B,0.013250001815071395,-0.07227449336078183,MB,467,B,0,1,-0.9868401270444533,-0.909526343827685,-0.10970945037039435
M,W,-0.0053571960773883135,-0.0022182371916605504,MW,468,W,0,0,-1.0054473249369131,-1.0045057333036618,-0.2046888398463711
M,W,0.019358967995653783,0.010148124135120708,MW,469,W,0,0,-0.980731160863871,-0.9847391092798605,-0.1849222158225698
M,W,-0.004380632956739088,0.000638441766656059,MW,470,W,0,0,-1.0044707618162638,-1.0037247320129947,-0.20390783855570407
M,W,0.009726929040586895,0.01673292655746139,MW,471,W,0,0,-0.9903631998189378,-0.9924422824763468,-0.19262538901905607
F,W,-0.9695083271515776,-0.8969522784698348,FW,472,W,0,0,-0.9695083271515776,-0.8550283732818156,-0.8550283732818156
F,B,-0.9558826345794694,-0.9598805486767388,FB,473,B,0,1,-0.9558826345794694,-0.7644621791947612,-0.7644621791947612
M,W,0.003379801754682964,0.004203359918790599,MW,474,W,0,0,-0.9967103271048418,-0.9975183646030434,-0.19770147114575282
F,B,-0.9948422171596758,-0.9995065811116692,FB,475,B,0,1,-0.9948422171596758,-0.7956199032943162,-0.7956199032943162
F,W,-1.0058630152279897,-0.92849911530561,FW,476,W,0,0,-1.0058630152279897,-0.8841028465125867,-0.8841028465125867
M,B,0.0070722039169010984,-0.07693281548197624,MB,477,B,0,1,-0.9930179249426236,-0.9144670056547909,-0.11465011219750013
F,W,-0.94711692203271,-0.8903835839252319,FW,478,W,0,0,-0.94711692203271,-0.8371209631739492,-0.8371209631739492
F,B,-1.0510903121439512,-1.0372863855941363,FB,479,B,0,1,-1.0510903121439512,-0.840604025519897,-0.840604025519897
M,W,0.017119525867611632,0.013891645970232982,MW,480,W,0,0,-0.9829706029919131,-0.9865300915066029,-0.1867131980493123
M,B,0.019824784537028045,-0.06770707334165918,MB,481,B,0,1,-0.9802653443224967,-0.9042681954467698,-0.1044513019894791
M,W,-0.03941302123131661,-0.04765177810511055,MW,482,W,0,0,-1.0395031500908414,-1.0317417028355294,-0.23192480937823873
M,W,0.07047132141921318,0.05295990347554475,MW,483,W,0,0,-0.9296188074403116,-0.9438622697302677,-0.14404537627297698
M,W,0.07391581573099035,0.057956003135150425,MW,484,W,0,0,-0.9261743131285344,-0.9411075532697437,-0.14129065981245295
F,W,-0.9447545204015336,-0.8774575527084243,FW,485,W,0,0,-0.9447545204015336,-0.8352316447223206,-0.8352316447223206
F,W,-1.025168064436287,-0.9377669629172796,FW,486,W,0,0,-1.025168064436287,-0.8995419594887626,-0.8995419594887626
F,W,-0.9802755779778672,-0.9063314245240248,FW,487,W,0,0,-0.9802755779778672,-0.8636394262843875,-0.8636394262843875
F,W,-0.9819513409742938,-0.8945509063524015,FW,488,W,0,0,-0.9819513409742938,-0.864979609049216,-0.864979609049216
M,W,0.02667992948012229,0.02726883110516649,MW,489,W,0,0,-0.9734101993794024,-0.9788842083037801,-0.1790673148464893
F,B,-0.9859708903761468,-0.989098541596784,FB,490,B,0,1,-0.9859708903761468,-0.7885251057114843,-0.7885251057114843
M,B,0.04352323022186568,-0.05211010970308667,MB,491,B,0,1,-0.9565668986376591,-0.8853154864254057,-0.08549859296811493
F,B,-0.973551270323091,-0.9830984357472718,FB,492,B,0,1,-0.973551270323091,-0.7785925789900349,-0.7785925789900349
M,B,-0.034483528267989234,-0.1094900143037918,MB,493,B,0,1,-1.034573657127514,-0.9477009869354227,-0.14788409347813197
M,W,0.01610839396098087,0.018585922898345462,MW,494,W,0,0,-0.9839817348985439,-0.9873387390045631,-0.18752184554727253
F,W,-0.98620067618004,-0.9181682547874948,FW,495,W,0,0,-0.98620067618004,-0.8683779928402793,-0.8683779928402793
M,W,0.028504900055836186,0.022507646513084158,MW,496,W,0,0,-0.9715852288036886,-0.9774246975513012,-0.17760780409401045
F,B,-1.006053123358413,-1.0069449386590772,FB,497,B,0,1,-1.006053123358413,-0.8045857673799265,-0.8045857673799265
F,W,-1.015164878255166,-0.9297650132380708,FW,498,W,0,0,-1.015164878255166,-0.8915419632232432,-0.8915419632232432
M,B,-0.03710762229636382,-0.10393794456493667,MB,499,B,0,1,-1.0371977511558885,-0.9497995925244087,-0.14998269906711803
M,W,0.03101135789909964,0.02539322382504752,MW,500,W,0,0,-0.9690787709604252,-0.9754201708912222,-0.17560327743393156
F,W,-0.9921933293527692,-0.9180661143604856,FW,501,W,0,0,-0.9921933293527692,-0.8731705861334907,-0.8731705861334907
M,W,-0.017247040887281337,-0.016970573273104753,MW,502,W,0,0,-1.017337169746806,-1.0140145750221403,-0.21419768156484953
F,W,-0.9634986335293158,-0.8939678793791431,FW,503,W,0,0,-0.9634986335293158,-0.8502221519774728,-0.8502221519774728
M,W,0.030067563376275638,0.029163968943648283,MW,504,W,0,0,-0.9700225654832492,-0.9761749656657372,-0.17635807220844646
F,W,-0.9762951884907448,-0.9003435998830434,FW,505,W,0,0,-0.9762951884907448,-0.8604561304368715,-0.8604561304368715
M,W,-0.003121857469302948,-0.0010059908114011364,MW,506,W,0,0,-1.0032119863288278,-1.0027180328457213,-0.20290113938843055
F,W,-0.9916442075625768,-0.9111997889536148,FW,507,W,0,0,-0.9916442075625768,-0.8727314288298763,-0.8727314288298763
F,B,-0.957896467965951,-0.9687704927116204,FB,508,B,0,1,-0.957896467965951,-0.7660727320005899,-0.7660727320005899
M,W,0.033263292840816486,0.020946623460161296,MW,509,W,0,0,-0.9668268360187082,-0.9736191976015389,-0.1738023041442483
F,W,-1.0046146708599943,-0.9271687255897416,FW,510,W,0,0,-1.0046146708599943,-0.8831044895789836,-0.8831044895789836
M,W,0.06877189357098806,0.05300859163888181,MW,511,W,0,0,-0.9313182352885367,-0.9452213783375811,-0.14540448488029045
F,W,-1.0384041825196193,-0.9476356273544768,FW,512,W,0,0,-1.0384041825196193,-0.9101274762750519,-0.9101274762750519
F,B,-0.9833178143398812,-0.9921941974794996,FB,513,B,0,1,-0.9833178143398812,-0.7864033219120063,-0.7864033219120063
M,W,0.04629819085859003,0.0340193747945183,MW,514,W,0,0,-0.9537919380009348,-0.9631946055190261,-0.16337771206173549
M,W,-0.0016495238190170067,0.001270494355717939,MW,515,W,0,0,-1.0017396526785418,-1.001540541645356,-0.2017236481880652
M,B,0.010686417687557357,-0.07252897912034531,MB,516,B,0,1,-0.9894037111719673,-0.9115765569373004,-0.11175966348000971
M,W,0.006439053484025628,-0.0009690905475371543,MW,517,W,0,0,-0.9936510753754991,-0.9950717438997105,-0.1952548504424198
F,B,-1.003568971562801,-0.9983589919423448,FB,518,B,0,1,-1.003568971562801,-0.8025990798657636,-0.8025990798657636
M,W,-0.019138387866319436,-0.01095608206234824,MW,519,W,0,0,-1.0192285167258441,-1.0155271699589077,-0.21571027650161703
M,W,-0.011998344064910479,-0.006916954556894147,MW,520,W,0,0,-1.0120884729244353,-1.009816956961501,-0.21000006350421024
M,W,0.013002988887776614,0.009975988266400504,MW,521,W,0,0,-0.9870871399717481,-0.9898222706052693,-0.1900053771479785
F,W,-0.9852582510802868,-0.9079892401571942,FW,522,W,0,0,-0.9852582510802868,-0.8676242932547625,-0.8676242932547625
M,W,0.0008840386344728918,0.0013099695212214898,MW,523,W,0,0,-0.9992060902250519,-0.9995143382138301,-0.19969744475653933
M,W,-0.00034080290960294285,0.007894813872527356,MW,524,W,0,0,-1.0004309317691278,-1.000493898885904,-0.20067700542861328
F,W,-0.9775943657726408,-0.9065756019235296,FW,525,W,0,0,-0.9775943657726408,-0.8614951407297151,-0.8614951407297151
F,B,-1.043670158688477,-1.028258814604694,FB,526,B,0,1,-1.043670158688477,-0.8346697962794768,-0.8346697962794768
F,W,-1.0281810367853537,-0.9411874493593252,FW,527,W,0,0,-1.0281810367853537,-0.9019515684977539,-0.9019515684977539
F,B,-0.9818005815098689,-0.9845566251996842,FB,528,B,0,1,-0.9818005815098689,-0.7851899228255304,-0.7851899228255304
F,W,-1.0555852857051142,-0.9648365685536354,FW,529,W,0,0,-1.0555852857051142,-0.9238679744356151,-0.9238679744356151
M,W,0.00799484180257315,0.008148900640127904,MW,530,W,0,0,-0.9920952870569516,-0.9938275102612515,-0.1940106168039608
M,W,0.04994368550774037,0.04301620013646696,MW,531,W,0,0,-0.9501464433517843,-0.9602791400812025,-0.1604622466239118
F,W,-1.0104965266378458,-0.927600477143814,FW,532,W,0,0,-1.0104965266378458,-0.8878084732303069,-0.8878084732303069
M,W,0.026876944021568303,0.028547884366362,MW,533,W,0,0,-0.9732131848379565,-0.9787266469461002,-0.17890975348880953
F,B,-1.007969622891897,-1.0074420912306898,FB,534,B,0,1,-1.007969622891897,-0.8061184779416553,-0.8061184779416553
M,W,0.030258438795596768,0.02492483786441841,MW,535,W,0,0,-0.969831690063928,-0.9760223140391353,-0.17620542058184469
F,W,-0.9487820734632836,-0.872651517562813,FW,536,W,0,0,-0.9487820734632836,-0.838452659394025,-0.838452659394025
M,W,0.009000473058661761,0.016111954503545998,MW,537,W,0,0,-0.991089655800863,-0.9930232618800325,-0.19320636842274183
F,W,-1.0163676334399478,-0.9403328003454297,FW,538,W,0,0,-1.0163676334399478,-0.8925038604440254,-0.8925038604440254
M,W,0.030467304848699205,0.02703053734157889,MW,539,W,0,0,-0.9696228240108256,-0.9758552744964777,-0.1760383810391871
M,B,-0.03434538131416154,-0.10878028539008676,MB,540,B,0,1,-1.0344355101736862,-0.9475905046256161,-0.1477736111683255
F,W,-0.9844582953239625,-0.9072018464694546,FW,541,W,0,0,-0.9844582953239625,-0.8669845327877171,-0.8669845327877171
F,B,-0.9901593100768682,-0.9884413596716924,FB,542,B,0,1,-0.9901593100768682,-0.7918747726433502,-0.7918747726433502
M,W,-0.00582775932841631,-0.004775864942360729,MW,543,W,0,0,-1.0059178881879411,-1.0048820638230338,-0.20506517036574295
M,W,0.0333159727617192,0.033663079024618764,MW,544,W,0,0,-0.9667741560978056,-0.9735770671080284,-0.17376017365073765
M,B,0.0126652544008705,-0.06961720029396293,MB,545,B,0,1,-0.9874248744586542,-0.9099939925393233,-0.11017709908203266
M,B,0.021756452234204905,-0.058054365727741135,MB,546,B,0,1,-0.9783336766253199,-0.9027233542247995,-0.10290646076750878
M,W,-0.024600130966443853,-0.02488429539133298,MW,547,W,0,0,-1.0246902598259686,-1.019895170675188,-0.22007827721789738
M,B,-0.03747548611510919,-0.1107123620876392,MB,548,B,0,1,-1.037565614974634,-0.9500937897054766,-0.15027689624818588
M,B,-0.0254661051826514,-0.10150219903389293,MB,549,B,0,1,-1.0255562340421762,-0.9404893495929668,-0.140672456135676
M,W,-0.007590990028053686,-0.006056681999301836,MW,550,W,0,0,-1.0076811188875785,-1.0062921984298423,-0.20647530497255154
M,W,0.020032854097995996,0.013243697194919557,MW,551,W,0,0,-0.9800572747615287,-0.9842001723647105,-0.1843832789074199
M,W,0.0493593347441404,0.04087400152551288,MW,552,W,0,0,-0.9507307941153843,-0.9607464715735798,-0.16092957811628927
M,W,0.010167419604739646,0.0074342506061739295,MW,553,W,0,0,-0.9899227092547851,-0.9920900024323274,-0.19227310897503677
F,W,-0.9791076888691208,-0.9060086412572442,FW,554,W,0,0,-0.9791076888691208,-0.862705413027077,-0.862705413027077
F,B,-1.025735620286636,-1.0239394926275271,FB,555,B,0,1,-1.025735620286636,-0.820326742212431,-0.820326742212431
M,W,-0.03024139981801484,-0.021199618519224608,MW,556,W,0,0,-1.0303315286775396,-1.0244067461800541,-0.22458985272276336
F,B,-0.9359513650998816,-0.9466892618335494,FB,557,B,0,1,-0.9359513650998816,-0.748522249804594,-0.748522249804594
M,W,-0.02130636446718788,-0.024468955748148787,MW,558,W,0,0,-1.0213964933267126,-1.0172609980009584,-0.2174441045436677
M,W,-0.0401616987573117,-0.02340475157884815,MW,559,W,0,0,-1.0402518276168364,-1.03234045380383,-0.23252356034653948
M,W,0.04170038396640678,0.03534920939822496,MW,560,W,0,0,-0.958389744893118,-0.9668716777339237,-0.1670547842766329
M,W,0.05509161852305498,0.046332574733284934,MW,561,W,0,0,-0.9449985103364698,-0.9561621073526319,-0.15634521389534106
M,W,0.005521074812545165,0.0042889215327776104,MW,562,W,0,0,-0.9945690540469796,-0.9958058925810107,-0.19598899912372
M,B,-0.004788171414111656,-0.08947665602961506,MB,563,B,0,1,-1.0048783002736363,-0.923952279310382,-0.12413538585309138
F,W,-1.0353016297088509,-0.9463190095699591,FW,564,W,0,0,-1.0353016297088509,-0.9076462257564353,-0.9076462257564353
M,W,0.022789300835825258,0.016875484042568528,MW,565,W,0,0,-0.9773008280236994,-0.9819957183828028,-0.18217882492551207
M,W,-0.011362220487551023,-0.01830522902605332,MW,566,W,0,0,-1.0114523493470757,-1.0093082204298458,-0.20949132697255507
F,W,-0.9465038852506568,-0.8775150858004983,FW,567,W,0,0,-0.9465038852506568,-0.8366306901870976,-0.8366306901870976
F,W,-1.0442210827627736,-0.9519737221253208,FW,568,W,0,0,-1.0442210827627736,-0.9147795120744014,-0.9147795120744014
M,W,0.05547706069338058,0.0513675748919584,MW,569,W,0,0,-0.9446130681661442,-0.95585385197606,-0.15603695851876936
M,W,-0.000913899884351386,-0.002868912765140324,MW,570,W,0,0,-1.0010040287438762,-1.0009522302190168,-0.201135336761726
F,B,-1.008027622206348,-1.0050138289757502,FB,571,B,0,1,-1.008027622206348,-0.8061648625925664,-0.8061648625925664
M,W,-0.034032679057508265,-0.027679836429154118,MW,572,W,0,0,-1.034122807917033,-1.0274388020878737,-0.22762190863058313
M,W,-0.004109973270623752,-0.006863802018720685,MW,573,W,0,0,-1.0042001021301485,-1.003508273332836,-0.20369137987554517
M,B,0.017975639223614483,-0.06331578033849344,MB,574,B,0,1,-0.9821144896359103,-0.9057470398203387,-0.10593014636304784
M,B,0.01832665299521484,-0.0656338341178738,MB,575,B,0,1,-0.9817634758643099,-0.9054663183770799,-0.10564942491978924
F,W,-0.9997220813462586,-0.9271723566763376,FW,576,W,0,0,-0.9997220813462586,-0.8791916664914281,-0.8791916664914281
F,W,-0.966239232032946,-0.8859151484453768,FW,577,W,0,0,-0.966239232032946,-0.8524139314162789,-0.8524139314162789
M,B,-0.03570905334878932,-0.11028008106524656,MB,578,B,0,1,-1.0357991822083141,-0.9486810942624467,-0.1488642008051559
F,W,-0.995426145129287,-0.9200887190159678,FW,579,W,0,0,-0.995426145129287,-0.8757560137833396,-0.8757560137833396
M,W,-0.0374634725332286,-0.034699672951582564,MW,580,W,0,0,-1.0375536013927533,-1.0301825613758224,-0.23036566791853186
M,W,-0.019368904130805,-0.02023355230638698,MW,581,W,0,0,-1.0194590329903297,-1.0157115241458272,-0.21589463068853665
M,W,0.002029836330830498,0.0032083930310998093,MW,582,W,0,0,-0.9980602925286942,-0.9985979924489974,-0.1987810989917068
M,W,0.0007235969245639116,-0.008212974189185374,MW,583,W,0,0,-0.9993665319349608,-0.9996426506391778,-0.19982575718188714
M,W,-0.02291395017538232,-0.010512132853276214,MW,584,W,0,0,-1.023004079034907,-1.0185466563331336,-0.2187297628758429
M,W,0.024998559195815947,0.016923567985453827,MW,585,W,0,0,-0.9750915696637088,-0.9802288754680073,-0.18041198201071665
M,B,-0.006020601393990989,-0.08975099711133071,MB,586,B,0,1,-1.0061107302535157,-0.9249379087946314,-0.12512101533734077
F,B,-1.0462452252358954,-1.0370932691581278,FB,587,B,0,1,-1.0462452252358954,-0.8367291923948557,-0.8367291923948557
M,B,0.048428459717964605,-0.039016058171737485,MB,588,B,0,1,-0.9516616691415601,-0.8813925545775142,-0.08157566112022346
M,B,-0.0021330124242576348,-0.08283186870737208,MB,589,B,0,1,-1.0022231412837823,-0.9218288296795752,-0.12201193622228462
F,W,-1.0145669021938613,-0.9267825242892272,FW,590,W,0,0,-1.0145669021938613,-0.8910637349696956,-0.8910637349696956
M,B,-0.02651702932164365,-0.1033764306236803,MB,591,B,0,1,-1.0266071581811684,-0.9413298207223705,-0.1415129272650797
M,B,0.026952428486662662,-0.06706069002777469,MB,592,B,0,1,-0.9731377003728621,-0.8985678991665061,-0.09875100570921538
F,B,-1.0046107301215104,-1.003945122809478,FB,593,B,0,1,-1.0046107301215104,-0.8034322208698746,-0.8034322208698746
F,W,-1.0068078443263353,-0.9170482487161922,FW,594,W,0,0,-1.0068078443263353,-0.884858468683509,-0.884858468683509
M,W,-0.03989597814988348,-0.03645031840836595,MW,595,W,0,0,-1.0399861070094083,-1.0321279451262342,-0.23231105166894342
M,B,0.0206082015980539,-0.05998721373286985,MB,596,B,0,1,-0.9794819272614709,-0.9036416617155094,-0.10382476825821861
F,B,-1.00053989712179,-1.0012939942861054,FB,597,B,0,1,-1.00053989712179,-0.8001765932922555,-0.8001765932922555
M,W,0.026812650918134062,0.02544672118652388,MW,598,W,0,0,-0.9732774779413906,-0.9787780650221072,-0.17896117156481647
F,B,-0.9990894308846701,-1.0024370485033387,FB,599,B,0,1,-0.9990894308846701,-0.7990165904421515,-0.7990165904421515
M,B,0.02468251064103616,-0.06504419277074634,MB,600,B,0,1,-0.9754076182184885,-0.9003832541903204,-0.10056636073302971
F,B,-0.9763719935948779,-0.9772126041625612,FB,601,B,0,1,-0.9763719935948779,-0.7808484377965967,-0.7808484377965967
F,W,-0.9646690286587064,-0.8905170295055924,FW,602,W,0,0,-0.9646690286587064,-0.8511581694117957,-0.8511581694117957
F,W,-0.9418166232735888,-0.8748854842906415,FW,603,W,0,0,-0.9418166232735888,-0.8328820767320341,-0.8328820767320341
M,W,-0.016482130228739622,-0.00859165165388952,MW,604,W,0,0,-1.0165722590882644,-1.0134028416902805,-0.21358594823298985
M,B,-0.0017304623615362609,-0.08299583652660829,MB,605,B,0,1,-1.001820591221061,-0.9215068923547923,-0.12168999889750169
F,W,-0.9816984657964236,-0.9047907375390584,FW,606,W,0,0,-0.9816984657964236,-0.8647773734372844,-0.8647773734372844
F,W,-0.9861459174338056,-0.9151545679937008,FW,607,W,0,0,-0.9861459174338056,-0.8683341998169918,-0.8683341998169918
F,W,-1.0172524732972943,-0.9376008110276786,FW,608,W,0,0,-1.0172524732972943,-0.8932115065306008,-0.8932115065306008
F,W,-0.986271134561696,-0.9106619657391206,FW,609,W,0,0,-0.986271134561696,-0.8684343415655671,-0.8684343415655671
F,W,-0.9862790570391436,-0.9175970610590756,FW,610,W,0,0,-0.9862790570391436,-0.8684406775258149,-0.8684406775258149
F,W,-0.9505992558453992,-0.875987531167772,FW,611,W,0,0,-0.9505992558453992,-0.8399059415790682,-0.8399059415790682
F,B,-0.9992118349241732,-0.994529609912557,FB,612,B,0,1,-0.9992118349241732,-0.7991144824378795,-0.7991144824378795
M,W,0.016149972104643227,0.014176997705430397,MW,613,W,0,0,-0.9839401567548816,-0.9873054870998197,-0.18748859364252904
M,B,0.05398530537643748,-0.03337818749062927,MB,614,B,0,1,-0.9461048234830872,-0.8769484960834565,-0.07713160262616578
M,W,-0.004867884326829653,-0.00397983359371824,MW,615,W,0,0,-1.0049580131863545,-1.004114408769032,-0.20429751531174112
M,B,0.03776762079605005,-0.04576965327002204,MB,616,B,0,1,-0.9623225080634747,-0.8899185052114815,-0.09010161175419074
F,B,-1.0265702582600085,-1.0244362050919933,FB,617,B,0,1,-1.0265702582600085,-0.8209942396026768,-0.8209942396026768
M,B,0.031100599489905126,-0.056686569410030536,MB,618,B,0,1,-0.9689895293696196,-0.8952504209216938,-0.09543352746440309
M,W,-0.003265485427954741,0.0076480902960021375,MW,619,W,0,0,-1.0033556142874795,-1.0028328985607078,-0.20301600510341716
M,B,-0.0220402912327092,-0.10164197355088556,MB,620,B,0,1,-1.0221304200922339,-0.937749572654932,-0.13793267919764135
M,W,-0.044752025685240525,-0.03831588158882632,MW,621,W,0,0,-1.0448421545447653,-1.0360115439561108,-0.23619465049882024
F,W,-1.031174005172008,-0.9382510681237272,FW,622,W,0,0,-1.031174005172008,-0.9043451794415591,-0.9043451794415591
F,W,-0.9792760198197784,-0.9117239344845659,FW,623,W,0,0,-0.9792760198197784,-0.8628400348317949,-0.8628400348317949
F,W,-1.0061511930876317,-0.9241407657067569,FW,624,W,0,0,-1.0061511930876317,-0.8843333152611632,-0.8843333152611632
M,W,-0.05457177970719772,-0.04977200841633863,MW,625,W,0,0,-1.0546619085667224,-1.043864841303734,-0.24404794784644332
F,B,-1.0281130684038022,-1.023655038626839,FB,626,B,0,1,-1.0281130684038022,-0.8222280940131895,-0.8222280940131895
M,W,-0.04859854180005626,-0.03698721535291444,MW,627,W,0,0,-1.048688670659581,-1.0390877752684764,-0.23927088181118575
M,W,0.025611515800547782,0.019047131358752262,MW,628,W,0,0,-0.974478613058977,-0.9797386666025525,-0.1799217731452619
F,B,-0.9943481022254336,-0.9920972996366894,FB,629,B,0,1,-0.9943481022254336,-0.7952247374384476,-0.7952247374384476
M,B,0.0015422921159750505,-0.0727795832491118,MB,630,B,0,1,-0.9985478367435497,-0.9188895239359715,-0.1190726304786807
M,W,0.01368903518352137,0.00471053655151816,MW,631,W,0,0,-0.9864010936760034,-0.9892736086385161,-0.18945671518122537
M,W,0.008405593369230777,0.006446083909874052,MW,632,W,0,0,-0.991684535490294,-0.9934990138262338,-0.19368212036894303
M,B,-0.047021722565864565,-0.11377963424097133,MB,633,B,0,1,-1.0471118514253894,-0.9577283427941657,-0.15791144933687495
M,W,-0.009142834578523818,-0.014430978282088709,MW,634,W,0,0,-1.0092329634380486,-1.0075332780602362,-0.20771638460294553
F,W,-1.0189147679236217,-0.9356178099863091,FW,635,W,0,0,-1.0189147679236217,-0.8945409180362979,-0.8945409180362979
M,B,-0.028318041708129644,-0.09630314859321333,MB,636,B,0,1,-1.0284081705676544,-0.9427701710372766,-0.14295327757998583
M,W,0.014791510909999328,0.009622144251616971,MW,637,W,0,0,-0.9852986179495254,-0.9883919093943998,-0.18857501593710901
M,W,-0.004266561334844974,-0.0043208556721315095,MW,638,W,0,0,-1.0043566901943697,-1.0036335038250324,-0.20381661036774162
M,W,-0.005201979748373504,0.006494100421610846,MW,639,W,0,0,-1.0052921086078983,-1.004381599849582,-0.20456470639229127
M,B,0.007126889879081027,-0.06721370343620774,MB,640,B,0,1,-0.9929632389804437,-0.9144232708401734,-0.11460637738288262
M,B,-0.012876520574589372,-0.09604858865455844,MB,641,B,0,1,-1.012966649434114,-0.9304208946001945,-0.13060400114290377
F,W,-0.9929361922112856,-0.9070699275977714,FW,642,W,0,0,-0.9929361922112856,-0.873764686851634,-0.873764686851634
F,W,-0.9880817592838932,-0.9084190778493412,FW,643,W,0,0,-0.9880817592838932,-0.8698823792961026,-0.8698823792961026
M,B,-0.024370842352214248,-0.09801541456780724,MB,644,B,0,1,-1.024460971211739,-0.9396134188250483,-0.13979652536775763
M,B,0.06264972448307939,-0.02852206253110335,MB,645,B,0,1,-0.9374404043764454,-0.8700191718420613,-0.07020227838477061
M,B,-0.013984778134575396,-0.08770595328326979,MB,646,B,0,1,-1.0140749069941002,-0.9313072178356707,-0.13149032437837996
F,W,-1.0011778293449272,-0.9216072286601786,FW,647,W,0,0,-1.0011778293449272,-0.8803558934029362,-0.8803558934029362
F,B,-0.9902437254396456,-0.9923286686185856,FB,648,B,0,1,-0.9902437254396456,-0.7919422833919001,-0.7919422833919001
F,W,-0.9615065870410768,-0.8957110483281654,FW,649,W,0,0,-0.9615065870410768,-0.848629023130513,-0.848629023130513
M,B,0.009479346420141687,-0.07254956108712275,MB,650,B,0,1,-0.990610782439383,-0.9125419059227833,-0.11272501246549255
