G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.021360661707125292,-0.0218669046232045,MW,473,W,0,0,-1.0189399899776506,-1.0126307645076729,-0.2121834752411314
M,W,0.011275261875002286,0.009963137404478095,MW,474,W,0,0,-0.986304066395523,-0.9864440384762573,-0.18599674920971562
M,B,-0.0017368449206242062,-0.080777184367836,MB,475,B,0,1,-0.9993161731911495,-0.9172709233225839,-0.11682363405604222
F,W,-1.0004649734701891,-0.918130592353782,FW,476,W,0,0,-1.0004649734701891,-0.8825077968686399,-0.8825077968686399
M,B,0.02218952780550312,-0.06815680269248607,MB,477,B,0,1,-0.9753898004650222,-0.8980726504154934,-0.09762536114895176
M,B,0.036553680778882686,-0.05328128039756808,MB,478,B,0,1,-0.9610256474916427,-0.8865470032971987,-0.086099714030657
F,W,-1.0209863006989992,-0.9342013354134336,FW,479,W,0,0,-1.0209863006989992,-0.8989738966433118,-0.8989738966433118
M,W,-0.026489370476259,-0.011579184072373409,MW,480,W,0,0,-1.0240686987467844,-1.0167459871424562,-0.21629869787591452
F,W,-0.9446526064746028,-0.8758980405460176,FW,481,W,0,0,-0.9446526064746028,-0.8377245334196889,-0.8377245334196889
M,B,0.01906861283198128,-0.06218600161226021,MB,482,B,0,1,-0.9785107154385441,-0.9005768401674181,-0.1001295509008764
M,W,-0.05607149189821328,-0.04265981010802662,MW,483,W,0,0,-1.0536508201687387,-1.0404823740461508,-0.24003508477960916
M,W,-0.025269842686690042,-0.02436510107777494,MW,484,W,0,0,-1.0228491709572154,-1.015767450713641,-0.21532016144709934
M,W,-0.014213344024394812,-0.006355189896865169,MW,485,W,0,0,-1.0117926722949202,-1.0068958310517173,-0.20644854178517572
M,W,-0.0319462641969533,-0.030636403201207637,MW,486,W,0,0,-1.0295255924674787,-1.0211245419728956,-0.22067725270635388
F,W,-1.0197667111748565,-0.935792872453066,FW,487,W,0,0,-1.0197667111748565,-0.897995310679316,-0.897995310679316
M,W,0.007335260413143615,0.002276219430424234,MW,488,W,0,0,-0.9902440678573817,-0.9896054547170274,-0.18915816545048575
M,B,0.02171832793882504,-0.057042919729863764,MB,489,B,0,1,-0.9758610003317003,-0.8984507362932743,-0.09800344702673264
M,W,-0.04665250581479477,-0.04302106456057543,MW,490,W,0,0,-1.04423183408532,-1.0329246774655867,-0.232477388199045
M,B,-0.01185215727536506,-0.09107447621733147,MB,491,B,0,1,-1.0094314855458904,-0.9253873448692029,-0.1249400556026613
F,W,-0.9964979265053184,-0.9164527509963648,FW,492,W,0,0,-0.9964979265053184,-0.8793246795972255,-0.8793246795972255
M,W,0.021560539882002454,0.027733699868854225,MW,493,W,0,0,-0.9760187883885229,-0.9781912382560191,-0.17774394898947743
M,W,0.04536799497248905,0.04089054848524842,MW,494,W,0,0,-0.9522113332980363,-0.959088383624345,-0.15864109435780335
M,W,-0.05584166820027826,-0.03555881364702836,MW,495,W,0,0,-1.0534209964708037,-1.04029796589854,-0.23985067663199827
F,W,-1.0133519832430034,-0.9306787466141996,FW,496,W,0,0,-1.0133519832430034,-0.892848199628673,-0.892848199628673
M,B,-0.05862788135825942,-0.13262290017427292,MB,497,B,0,1,-1.0562072096287847,-0.9629196999256612,-0.16247241065911955
M,W,-0.009544364867870388,-0.012455786583435862,MW,498,W,0,0,-1.0071236931383958,-1.0031494906820135,-0.20270220141547182
M,B,0.05774165696464353,-0.03739353937832142,MB,499,B,0,1,-0.9398376713058818,-0.8695459913252094,-0.06909870205866764
F,B,-1.0494163578946771,-1.0356829482582048,FB,500,B,0,1,-1.0494163578946771,-0.8420407833079796,-0.8420407833079796
M,W,-0.05674653354838041,-0.04382757406254103,MW,501,W,0,0,-1.0543258618189058,-1.0410240204533143,-0.24057673118677264
M,W,-0.00931897650196147,-0.003357089536026501,MW,502,W,0,0,-1.0068983047724869,-1.0029686413987422,-0.2025213521322005
M,B,0.004339138682965368,-0.08215892969395472,MB,503,B,0,1,-0.99324018958756,-0.9123956172017635,-0.1119483279352218
F,W,-0.9983795551114668,-0.9211603867128176,FW,504,W,0,0,-0.9983795551114668,-0.8808344788427742,-0.8808344788427742
F,W,-1.0040729031806437,-0.9213887263493178,FW,505,W,0,0,-1.0040729031806437,-0.8854027621859388,-0.8854027621859388
M,W,-0.01105138665764676,-0.0116585040216502,MW,506,W,0,0,-1.0086307149281721,-1.0043587093098527,-0.2039114200433111
F,W,-1.0405831509023358,-0.9495685868030028,FW,507,W,0,0,-1.0405831509023358,-0.9146982056570301,-0.9146982056570301
F,B,-1.0150898700116948,-1.0104356169904851,FB,508,B,0,1,-1.0150898700116948,-0.8144975660446374,-0.8144975660446374
F,W,-1.0486802079191964,-0.9543003450050066,FW,509,W,0,0,-1.0486802079191964,-0.9211952000879582,-0.9211952000879582
M,W,-0.004843639513378214,0.0031919756690543797,MW,510,W,0,0,-1.0024229677839036,-0.9993776774928679,-0.19893038822632622
M,B,-0.04223007521525343,-0.11758681951812278,MB,511,B,0,1,-1.0398094034857788,-0.9497622706314488,-0.14931498136490712
M,B,-0.0047349260243793965,-0.08980191094648672,MB,512,B,0,1,-1.0023142542949046,-0.9196765524535148,-0.11922926318697316
F,W,-1.0040990558466765,-0.9224070816845842,FW,513,W,0,0,-1.0040990558466765,-0.8854237468134665,-0.8854237468134665
M,B,-0.0006729991275315642,-0.07441187611853355,MB,514,B,0,1,-0.9982523273980569,-0.9164173045103788,-0.11597001524383715
M,W,0.047893915130824055,0.04327917593518442,MW,515,W,0,0,-0.9496854131397012,-0.957061611530793,-0.15661432226425143
M,W,-0.011476291949175502,-0.009721153523864271,MW,516,W,0,0,-1.0090556202197007,-1.0046996489014828,-0.2042523596349412
M,W,-0.06889348857958437,-0.0456310197178837,MW,517,W,0,0,-1.0664728168501096,-1.0507706109770236,-0.25032332171048194
M,W,-0.014589814025390769,-0.008012124891033385,MW,518,W,0,0,-1.012169142295916,-1.0071979066694126,-0.206750617402871
M,B,0.03851056742960653,-0.05125476721208196,MB,519,B,0,1,-0.9590687608409187,-0.8849768177785298,-0.08452952851198814
F,B,-0.9639368753379024,-0.9705895038280844,FB,520,B,0,1,-0.9639368753379024,-0.7734529345410069,-0.7734529345410069
F,W,-0.978550685040793,-0.8974536372780773,FW,521,W,0,0,-0.978550685040793,-0.8649239994979325,-0.8649239994979325
F,W,-0.9922664203038049,-0.9156335363552198,FW,522,W,0,0,-0.9922664203038049,-0.8759293629817657,-0.8759293629817657
M,W,-0.003775317403799319,0.0028910926750893924,MW,523,W,0,0,-1.0013546456743245,-0.9985204669308181,-0.19807317766427654
M,W,0.02058032205646325,0.016650253363889686,MW,524,W,0,0,-0.9769990062140621,-0.9789777548558607,-0.17853046558931904
F,W,-0.9800279538451232,-0.8928367381042878,FW,525,W,0,0,-0.9800279538451232,-0.8661093446393501,-0.8661093446393501
M,W,-0.020792260834760132,-0.013560993522713186,MW,526,W,0,0,-1.0183715891052854,-1.012174685552739,-0.21172739628619736
F,W,-1.0340206061273107,-0.9424716060387572,FW,527,W,0,0,-1.0340206061273107,-0.9094324879070782,-0.9094324879070782
M,B,0.009247274855355606,-0.07812815346841026,MB,528,B,0,1,-0.9883320534151697,-0.9084573797271038,-0.1080100904605621
M,B,-0.01872448382063328,-0.10063057965378698,MB,529,B,0,1,-1.0163038120911585,-0.9309016282933104,-0.13045433902676878
M,B,0.01433066402732916,-0.0697177635794963,MB,530,B,0,1,-0.9832486642431961,-0.9043785210662618,-0.10393123179972016
F,W,-0.9503309772733056,-0.8751272407786188,FW,531,W,0,0,-0.9503309772733056,-0.8422807991566222,-0.8422807991566222
M,W,-0.016027089586627394,-0.014891198623727871,MW,532,W,0,0,-1.0136064178571527,-1.0083511616480572,-0.2079038723815156
M,W,-0.008069415806684794,-0.0036834800507111617,MW,533,W,0,0,-1.0056487440772102,-1.0019660068783955,-0.20151871761185386
F,B,-1.0455183226542664,-1.0347691511109969,FB,534,B,0,1,-1.0455183226542664,-0.838913040327317,-0.838913040327317
F,W,-1.033800872640228,-0.9572857746591088,FW,535,W,0,0,-1.033800872640228,-0.9092561760398291,-0.9092561760398291
M,W,0.020824650909490514,0.01132449000967566,MW,536,W,0,0,-0.9767546773610348,-0.9787817079224962,-0.1783344186559545
M,W,0.014018876593861895,0.00483314776400886,MW,537,W,0,0,-0.9835604516766634,-0.9842425905289444,-0.1837953012624027
M,W,-0.02345093003307297,-0.0226486813251594,MW,538,W,0,0,-1.0210302583035982,-1.0143079740968544,-0.21386068483031287
F,B,-0.9323395644760148,-0.9443187976077017,FB,539,B,0,1,-0.9323395644760148,-0.7480995805662828,-0.7480995805662828
F,B,-0.9643832477952536,-0.9732699477279598,FB,540,B,0,1,-0.9643832477952536,-0.773811099163473,-0.773811099163473
F,B,-1.0255102510820002,-1.0214731915313546,FB,541,B,0,1,-1.0255102510820002,-0.8228587715593014,-0.8228587715593014
M,W,-0.024947541632704698,-0.02145840486568666,MW,542,W,0,0,-1.02252686990323,-1.015508839696272,-0.21506155042973035
F,B,-0.9565309841420272,-0.9658791206687698,FB,543,B,0,1,-0.9565309841420272,-0.7675105243843946,-0.7675105243843946
F,B,-0.967227357212428,-0.9645030680660432,FB,544,B,0,1,-0.967227357212428,-0.7760931830126858,-0.7760931830126858
M,W,0.03528104036309243,0.03654392886150897,MW,545,W,0,0,-0.9622982879074329,-0.9671820512107052,-0.1667347619441636
F,B,-0.987561293374696,-0.9893740606610956,FB,546,B,0,1,-0.987561293374696,-0.7924089221423488,-0.7924089221423488
M,B,-0.003547642946779533,-0.08257037934803067,MB,547,B,0,1,-1.0011269712173048,-0.918723888846597,-0.11827659958005535
M,W,0.042308230645069264,0.030814626147274638,MW,548,W,0,0,-0.955271097625456,-0.9615435067331244,-0.1610962174665828
M,W,0.045073808004894786,0.03330563876997212,MW,549,W,0,0,-0.9525055202656305,-0.9593244361908678,-0.15887714692432617
M,B,-0.014063799717032059,-0.08399739430050263,MB,550,B,0,1,-1.0116431279875573,-0.9271619437878957,-0.12671465452135414
M,B,0.054588777212740414,-0.038929739690803565,MB,551,B,0,1,-0.942990551057785,-0.8720758292832287,-0.07162854001668698
F,W,-1.0283509933651869,-0.9521256879339741,FW,552,W,0,0,-1.0283509933651869,-0.9048832495277096,-0.9048832495277096
M,W,-0.020263293357710675,-0.021218574485582363,MW,553,W,0,0,-1.017842621628236,-1.011750247544537,-0.21130295827799558
M,B,-0.01894580231435732,-0.09115637480324976,MB,554,B,0,1,-1.0165251305848826,-0.931079211953422,-0.1306319226868804
M,W,0.02755324620654886,0.02770445233374332,MW,555,W,0,0,-0.9700260820639764,-0.9733827529587448,-0.17293546369220308
M,W,0.0066000603912438685,-0.006491701697226596,MW,556,W,0,0,-0.9909792678792815,-0.9901953715766907,-0.18974808231014903
F,W,-1.0079248632549933,-0.9301445955795364,FW,557,W,0,0,-1.0079248632549933,-0.8884935349320235,-0.8884935349320235
F,W,-1.036545070705286,-0.9537687644581816,FW,558,W,0,0,-1.036545070705286,-0.9114580920580713,-0.9114580920580713
M,W,0.02317302153124629,0.018863985923779625,MW,559,W,0,0,-0.974406306739279,-0.9768973997325535,-0.1764501104660119
M,W,-0.011023992878254929,-0.013306277397102672,MW,560,W,0,0,-1.0086033211487802,-1.0043367288258596,-0.20388943955931793
F,W,-0.9706478859407052,-0.8911298814417629,FW,561,W,0,0,-0.9706478859407052,-0.8585828756012994,-0.8585828756012994
M,W,0.025593057541763702,0.020884828757944673,MW,562,W,0,0,-0.9719862707287616,-0.9749555879791921,-0.1745082987126505
F,W,-0.9728322238222856,-0.902781900642894,FW,563,W,0,0,-0.9728322238222856,-0.8603355656246428,-0.8603355656246428
F,B,-1.001084971372222,-1.0007684922323892,FB,564,B,0,1,-1.001084971372222,-0.8032601808716172,-0.8032601808716172
M,B,0.008854186638262608,-0.06876262371306155,MB,565,B,0,1,-0.9887251416322627,-0.9087727896287505,-0.10832550036220892
M,B,-0.0116462084548734,-0.09043874284787708,MB,566,B,0,1,-1.0092255367253986,-0.9252220936752191,-0.12477480440867758
M,B,0.03849147582053202,-0.047767891164742116,MB,567,B,0,1,-0.9590878524499933,-0.8849921366873107,-0.08454484742076898
F,W,-1.004960172226444,-0.9241598290077504,FW,568,W,0,0,-1.004960172226444,-0.8861146976505522,-0.8861146976505522
M,B,0.03170611681954815,-0.05523158336098241,MB,569,B,0,1,-0.9658732114509772,-0.8904366382573803,-0.0899893489908386
F,W,-0.9942941150439624,-0.9175940723378846,FW,570,W,0,0,-0.9942941150439624,-0.877556364175779,-0.877556364175779
M,W,-0.006921282449142506,-0.009751765090550271,MW,571,W,0,0,-1.004500610719668,-1.00104475660013,-0.2005974673335883
M,B,-0.06923008428017988,-0.1343870522823886,MB,572,B,0,1,-1.0668094125507053,-0.9714267974051348,-0.17097950813859303
F,W,-1.0007077052221065,-0.9226514700385736,FW,573,W,0,0,-1.0007077052221065,-0.8827025623046659,-0.8827025623046659
M,B,0.042559247075373084,-0.04747986699744965,MB,574,B,0,1,-0.9550200811951522,-0.8817281992920373,-0.08128091002549559
F,W,-0.9813975096641746,-0.9038660164966354,FW,575,W,0,0,-0.9813975096641746,-0.8672082620003979,-0.8672082620003979
M,W,0.04029439105551893,0.02999956451872248,MW,576,W,0,0,-0.9572849372150064,-0.9631593906982301,-0.16271210143168843
M,W,0.003455125465166364,0.0017037642186400414,MW,577,W,0,0,-0.994124202805359,-0.9927188346890055,-0.19227154542246377
M,B,-0.009475657207312731,-0.09084480992106432,MB,578,B,0,1,-1.0070549854778381,-0.9234804659037856,-0.12303317663724395
F,B,-0.9758186502450606,-0.9763051665493412,FB,579,B,0,1,-0.9758186502450606,-0.7829867472881079,-0.7829867472881079
F,W,-0.9913916570289923,-0.9114875783428456,FW,580,W,0,0,-0.9913916570289923,-0.8752274620178719,-0.8752274620178719
M,W,-0.012019071672888484,-2.898314250900785e-06,MW,581,W,0,0,-1.0095983999434137,-1.0051351697129136,-0.20468788044637193
F,W,-1.0286138132899805,-0.9425708219227584,FW,582,W,0,0,-1.0286138132899805,-0.9050941335049578,-0.9050941335049578
F,B,-1.0373035110090998,-1.0289701546639571,FB,583,B,0,1,-1.0373035110090998,-0.8323215608059754,-0.8323215608059754
F,B,-1.003067338452447,-1.0043683916811743,FB,584,B,0,1,-1.003067338452447,-0.8048508116222046,-0.8048508116222046
M,W,0.013050986352570113,0.00942611393065745,MW,585,W,0,0,-0.9845283419179552,-0.9850192156032557,-0.18457192633671402
M,W,0.018721700627042117,0.019136765023222563,MW,586,W,0,0,-0.9788576276434832,-0.9804690933818223,-0.18002180411528074
M,B,0.037981698693916335,-0.049409562544263874,MB,587,B,0,1,-0.959597629576609,-0.8854011765576907,-0.08495388729114906
M,B,0.037787047135176534,-0.049355752610175684,MB,588,B,0,1,-0.9597922811353488,-0.8855573629462107,-0.08511007367966905
F,B,-1.0079446997434576,-1.0023059056467198,FB,589,B,0,1,-1.0079446997434576,-0.8087643556517619,-0.8087643556517619
M,W,-0.03532586482878885,-0.032986690092189665,MW,590,W,0,0,-1.032905193099314,-1.0238362984095952,-0.22338900914305368
F,B,-0.9756243524568664,-0.9775734305947612,FB,591,B,0,1,-0.9756243524568664,-0.7828308447613984,-0.7828308447613984
M,W,-0.04838970214880863,-0.04259184795034674,MW,592,W,0,0,-1.0459690304193339,-1.034318585756465,-0.23387129648992339
M,B,0.0038692113901365507,-0.08241339444310106,MB,593,B,0,1,-0.9937101168803888,-0.9127726819795083,-0.11232539271296665
M,W,-0.0018822856330837036,-0.0017102190807521374,MW,594,W,0,0,-0.999461613903609,-0.9970015179044869,-0.19655422863794522
F,W,-0.9753051008428126,-0.8987217999049397,FW,595,W,0,0,-0.9753051008428126,-0.8623197764554766,-0.8623197764554766
F,B,-1.0151839792901078,-1.0170115337868153,FB,596,B,0,1,-1.0151839792901078,-0.8145730783519455,-0.8145730783519455
F,W,-1.0151473019166015,-0.9280890289982008,FW,597,W,0,0,-1.0151473019166015,-0.8942887446810075,-0.8942887446810075
M,B,0.01792064654951292,-0.06233319038148656,MB,598,B,0,1,-0.9796586817210124,-0.9014979563863801,-0.1010506671198384
M,W,0.043909715687693585,0.03647699326805588,MW,599,W,0,0,-0.9536696125828317,-0.9602584917725678,-0.15981120250602626
M,W,0.00043722987718525377,0.0010873145347592207,MW,600,W,0,0,-0.99714209839334,-0.9951403627562287,-0.19469307348968717
F,B,-1.0440384233418285,-1.0295490385224273,FB,601,B,0,1,-1.0440384233418285,-0.8377255844935217,-0.8377255844935217
M,B,-0.06928522362816814,-0.1269286062686209,MB,602,B,0,1,-1.0668645518986934,-0.9714710406451241,-0.17102375137858244
F,B,-1.095407099334688,-1.073403526196608,FB,603,B,0,1,-1.095407099334688,-0.8789432764468832,-0.8789432764468832
M,B,0.03844295759236202,-0.04879546749607031,MB,604,B,0,1,-0.9591363706781633,-0.8850310672095439,-0.08458377794300226
M,W,0.03294477723452553,0.0291501192164219,MW,605,W,0,0,-0.9646345510359998,-0.9690566444738965,-0.1686093552073548
M,W,0.008439544677752486,-0.004622913466876832,MW,606,W,0,0,-0.9891397835927729,-0.9887193884953884,-0.18827209922884672
M,W,-0.01712828049314263,-0.00995532590101712,MW,607,W,0,0,-1.014707608763668,-1.0092347457912985,-0.20878745652475683
F,W,-0.9646821659229198,-0.8929519550059705,FW,608,W,0,0,-0.9646821659229198,-0.8537960438362124,-0.8537960438362124
M,W,0.007192644563844869,0.008382978355770187,MW,609,W,0,0,-0.9903866837066805,-0.9897198881928849,-0.1892725989263433
F,W,-0.9912523493864476,-0.913935331583962,FW,610,W,0,0,-0.9912523493864476,-0.8751156830127452,-0.8751156830127452
M,W,0.002625625528910972,0.005774075068880561,MW,611,W,0,0,-0.9949537027416143,-0.9933844168202766,-0.192937127553735
F,W,-1.0457513408000592,-0.957088597795822,FW,612,W,0,0,-1.0457513408000592,-0.9188451075392287,-0.9188451075392287
M,W,0.029891376256807982,0.027528800864144092,MW,613,W,0,0,-0.9676879520137174,-0.971506661696983,-0.17105937243044128
F,B,-1.021243562634908,-1.0155793401633302,FB,614,B,0,1,-1.021243562634908,-0.8194352250754936,-0.8194352250754936
F,B,-0.9383010056883592,-0.9450515692576856,FB,615,B,0,1,-0.9383010056883592,-0.7528829790623358,-0.7528829790623358
M,W,-0.013508037588421036,-0.015657025650272986,MW,616,W,0,0,-1.0110873658589463,-1.00632990049484,-0.20588261122829837
F,W,-1.045515959822,-0.9589589498994531,FW,617,W,0,0,-1.045515959822,-0.9186562402877801,-0.9186562402877801
M,B,0.014280574617158525,-0.07219988282886389,MB,618,B,0,1,-0.9832987536533668,-0.9044187122886096,-0.10397142302206791
F,W,-0.9953715194399376,-0.9138635531406972,FW,619,W,0,0,-0.9953715194399376,-0.8784208622700783,-0.8784208622700783
M,B,-0.005704029451474718,-0.0754023668116998,MB,620,B,0,1,-1.003283357722,-0.9204541509755112,-0.1200068617089696
M,W,0.045910562240036534,0.030906709550457337,MW,621,W,0,0,-0.9516687660304888,-0.9586530332855343,-0.15820574401899262
M,B,-0.027442397226471817,-0.10616729764793544,MB,622,B,0,1,-1.025021725496997,-0.9378967914407484,-0.13744950217420676
F,W,-0.993765773639416,-0.9103759559785024,FW,623,W,0,0,-0.993765773639416,-0.8771324285216495,-0.8771324285216495
M,B,0.02857912035472389,-0.0595420291163455,MB,624,B,0,1,-0.9690002079158014,-0.892945707734746,-0.09249841846820439
M,W,-0.0085868154727947,0.0024872779517791693,MW,625,W,0,0,-1.00616614374332,-1.0023811629952761,-0.20193387372873442
M,W,0.017601009298670874,0.01254537287700099,MW,626,W,0,0,-0.9799783189718544,-0.9813683244609732,-0.1809210351944316
M,W,0.03149742950362233,0.021518286032926246,MW,627,W,0,0,-0.966081898766903,-0.9702179812568429,-0.16977069199030123
F,B,-0.9568789960873944,-0.9613767667457463,FB,628,B,0,1,-0.9568789960873944,-0.7677897655539009,-0.7677897655539009
F,W,-1.0250669579106533,-0.9544349406983186,FW,629,W,0,0,-1.0250669579106533,-0.9022481735964613,-0.9022481735964613
F,B,-0.9876630288628998,-0.9821302537706572,FB,630,B,0,1,-0.9876630288628998,-0.7924905536411652,-0.7924905536411652
M,W,-0.05521280989787824,-0.046870564457509735,MW,631,W,0,0,-1.0527921381684036,-1.0397933765298313,-0.23934608726328957
F,W,-0.9632176620134508,-0.8909370376624595,FW,632,W,0,0,-0.9632176620134508,-0.8526209411138185,-0.8526209411138185
M,W,0.05585751340379051,0.04523622132363573,MW,633,W,0,0,-0.9417218148667348,-0.9506717030094779,-0.15022441374293624
F,B,-1.006273993298803,-1.0012415703773596,FB,634,B,0,1,-1.006273993298803,-0.8074237981573494,-0.8074237981573494
M,B,0.011592312696223857,-0.07377742940771821,MB,635,B,0,1,-0.9859870155743015,-0.9065757457259215,-0.10612845645937977
M,W,0.02813155068938137,0.018612623506726454,MW,636,W,0,0,-0.969447777581144,-0.9729187274496591,-0.17247143818311753
M,B,-0.005104664700036853,-0.0768984195953262,MB,637,B,0,1,-1.0026839929705622,-0.9199732269256895,-0.11952593765914782
M,B,0.00646901171814006,-0.06053314894689639,MB,638,B,0,1,-0.9911103165523852,-0.910686629205347,-0.11023933993880537
M,W,-0.07384480000433105,-0.059341979594181166,MW,639,W,0,0,-1.0714241282748564,-1.0547434918256315,-0.2542962025590897
M,W,0.0188659297155627,0.023023187769783172,MW,640,W,0,0,-0.9787133985549626,-0.980353365459573,-0.17990607619303137
M,W,0.05311666977003498,0.038168009859939685,MW,641,W,0,0,-0.9444626585004904,-0.9528709274668918,-0.15242363820035015
M,W,-0.03327110609940799,-0.02811018780769468,MW,642,W,0,0,-1.0308504343699334,-1.022187581351794,-0.22174029208525228
M,B,-0.021754578459598432,-0.09519674462827954,MB,643,B,0,1,-1.0193339067301237,-0.9333329447523089,-0.13288565548576722
M,W,0.00638276182857653,0.010120950806939349,MW,644,W,0,0,-0.9911965664419488,-0.990369729685885,-0.18992244041934334
M,B,0.007170377992780408,-0.0748329454848746,MB,645,B,0,1,-0.9904089502777449,-0.9101238601929897,-0.1096765709264481
M,W,0.039099360457969,0.02830908449191128,MW,646,W,0,0,-0.9584799678125563,-0.9641182708346677,-0.16367098156812607
F,B,-0.9759463709787684,-0.9826583594186802,FB,647,B,0,1,-0.9759463709787684,-0.7830892290779589,-0.7830892290779589
M,W,0.009905999064033978,0.015559924076866282,MW,648,W,0,0,-0.9876733292064913,-0.9875427207306632,-0.1870954314641216
M,W,-0.005863528871946982,-0.01243350171663524,MW,649,W,0,0,-1.0034428571424723,-1.0001960261186693,-0.1997487368521277
F,B,-1.0176321413432958,-1.0130588142688588,FB,650,B,0,1,-1.0176321413432958,-0.8165374581497475,-0.8165374581497475
M,B,-0.011608928002935668,-0.09622028354587807,MB,651,B,0,1,-1.0091882562734609,-0.9251921802278866,-0.1247448909613451
F,W,-1.0666278937951348,-0.9677076713098499,FW,652,W,0,0,-1.0666278937951348,-0.9355962367783521,-0.9355962367783521
F,W,-0.9916994019319588,-0.9134062626617684,FW,653,W,0,0,-0.9916994019319588,-0.8754743933308856,-0.8754743933308856
M,W,0.019644986841852417,0.011740425571043987,MW,654,W,0,0,-0.9779343414286729,-0.9797282581149737,-0.17928096884843203
M,W,-0.00016276214086691673,-0.004139609341447454,MW,655,W,0,0,-0.9977420904113923,-0.9956217901182653,-0.1951745008517237
M,B,-0.013529617581800369,-0.09005347718217101,MB,656,B,0,1,-1.0111089458523257,-0.9267333215921431,-0.12628603232560143
M,W,-0.024097578484608324,-0.01572793297122186,MW,657,W,0,0,-1.0216769067551337,-1.0148268380964096,-0.2143795488298679
F,W,-1.0390773053310975,-0.9552528067336108,FW,658,W,0,0,-1.0390773053310975,-0.9134899308147262,-0.9134899308147262
F,W,-1.032533753163726,-0.9442004323639328,FW,659,W,0,0,-1.032533753163726,-0.9082394525358435,-0.9082394525358435
M,W,0.05583406892449646,0.047578741433193385,MW,660,W,0,0,-0.9417452593460288,-0.9506905146161013,-0.15024322534955978
F,B,-1.0050750679650022,-1.0075614622783438,FB,661,B,0,1,-1.0050750679650022,-0.8064617929250062,-0.8064617929250062
M,W,-0.08886850450083751,-0.07164089026195257,MW,662,W,0,0,-1.086447832771363,-1.0667983562340777,-0.266351066967536
F,W,-1.015598277440482,-0.9367700952643342,FW,663,W,0,0,-1.015598277440482,-0.8946506027562359,-0.8946506027562359
F,W,-0.9503211029952155,-0.8966009749932807,FW,664,W,0,0,-0.9503211029952155,-0.8422728761384655,-0.8422728761384655
M,B,0.0037906359082259563,-0.0844307722484836,MB,665,B,0,1,-0.9937886923622994,-0.9128357301298817,-0.11238844086334
F,W,-1.014777374275344,-0.93717986820235,FW,666,W,0,0,-1.014777374275344,-0.8939919185847985,-0.8939919185847985
M,B,0.02948379720224373,-0.05273238892508094,MB,667,B,0,1,-0.9680955310682816,-0.8922198044308807,-0.09177251516433893
M,W,0.0016860434842870212,-0.0007822965175077812,MW,668,W,0,0,-0.9958932847862383,-0.9941383276916723,-0.1936910384251307
F,W,-0.9815084813355002,-0.9070100990815696,FW,669,W,0,0,-0.9815084813355002,-0.8672973045165976,-0.8672973045165976
F,W,-0.9938994249610864,-0.9094920334816288,FW,670,W,0,0,-0.9938994249610864,-0.8772396689536696,-0.8772396689536696
M,B,0.03866981347613226,-0.05693770811073232,MB,671,B,0,1,-0.958909514794393,-0.8848490404051865,-0.08440175113864488
M,B,0.00020310148523905032,-0.0780008704286461,MB,672,B,0,1,-0.9973762267852863,-0.915714330480401,-0.11526704121385924
F,B,-0.9943801722115228,-0.9923558954248324,FB,673,B,0,1,-0.9943801722115228,-0.7978803196804649,-0.7978803196804649
M,W,-0.025191365678200604,-0.017591412037746442,MW,674,W,0,0,-1.022770693948726,-1.0157044815773177,-0.21525719231077609
M,B,0.04804417203911432,-0.04111869301892599,MB,675,B,0,1,-0.9495351562314109,-0.8773271524833903,-0.07687986321684874
F,B,-1.0089502514538518,-1.0056840706126646,FB,676,B,0,1,-1.0089502514538518,-0.8095711998976203,-0.8095711998976203
F,W,-1.0007988589687395,-0.9176537560851068,FW,677,W,0,0,-1.0007988589687395,-0.8827757031239784,-0.8827757031239784
M,W,0.012376234870632077,0.007957576708953886,MW,678,W,0,0,-0.9852030933998932,-0.9855606291824466,-0.185113339915905
M,W,0.03904946249262309,0.03198595457284153,MW,679,W,0,0,-0.9585298657779022,-0.964158308443677,-0.16371101917713538
M,W,-0.02801100133481625,-0.015604544596862415,MW,680,W,0,0,-1.0255903296053415,-1.0179669279353132,-0.21751963866877164
M,W,-0.010035059729904237,-0.021456882448186013,MW,681,W,0,0,-1.0076143880004296,-1.0035432191415365,-0.2030959298749949
M,W,-0.041330646924210436,-0.029428043281400463,MW,682,W,0,0,-1.0389099751947357,-1.028654473179966,-0.22820718391342446
F,W,-0.9615782847685084,-0.8806463158637212,FW,683,W,0,0,-0.9615782847685084,-0.8513055218437796,-0.8513055218437796
M,B,-0.025875581601179056,-0.1033821862837243,MB,684,B,0,1,-1.0234549098717043,-0.9366395948604821,-0.13619230559394047
M,B,-0.011943115317084836,-0.08959233840185474,MB,685,B,0,1,-1.0095224435876102,-0.9254603286569263,-0.12501303939038455
M,W,-0.047166526090242085,-0.036324568001948,MW,686,W,0,0,-1.0447458543607675,-1.0333371219945078,-0.23288983272796598
F,W,-1.0145331168067058,-0.9379345620477826,FW,687,W,0,0,-1.0145331168067058,-0.8937959289295261,-0.8937959289295261
M,B,0.01070372372714217,-0.0762697548127795,MB,688,B,0,1,-0.9868756045433832,-0.9072887402832633,-0.10684145101672159
F,B,-0.991371990764738,-0.996637891816522,FB,689,B,0,1,-0.991371990764738,-0.7954665861392185,-0.7954665861392185
