G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.0065093038610326715,-0.004119876251123571,MW,464,W,0,0,-1.008250596565122,-1.0085129354578863,-0.1992766913991138
F,B,-1.018393860520885,-1.0130612286144578,FB,465,B,0,1,-1.018393860520885,-0.8226886808627114,-0.8226886808627114
M,W,-0.031855649867261485,-0.018288712967615896,MW,466,W,0,0,-1.033596942571351,-1.0289884634131403,-0.21975221935436762
F,B,-1.0236856061195097,-1.021498031093597,FB,467,B,0,1,-1.0236856061195097,-0.826963509467596,-0.826963509467596
M,B,-0.0024408837808394318,-0.07520808813236374,MB,468,B,0,1,-1.0041821764849288,-0.9250192514158846,-0.11578300735711208
F,W,-0.9840983354114644,-0.9086152871767288,FW,469,W,0,0,-0.9840983354114644,-0.8752017721279336,-0.8752017721279336
F,B,-1.0097399966478082,-1.004168850849779,FB,470,B,0,1,-1.0097399966478082,-0.8156978336766673,-0.8156978336766673
F,B,-1.0264890300458842,-1.0210827223064445,FB,471,B,0,1,-1.0264890300458842,-0.8292281982302604,-0.8292281982302604
F,W,-1.0323592688754233,-0.9462317197216888,FW,472,W,0,0,-1.0323592688754233,-0.9141883815605159,-0.9141883815605159
F,B,-1.000228617351714,-1.0083742118041303,FB,473,B,0,1,-1.000228617351714,-0.8080142601697666,-0.8080142601697666
M,B,0.021486713444148743,-0.056054994249216825,MB,474,B,0,1,-0.9802545792599406,-0.9056898306874728,-0.0964535866287002
F,W,-0.979448983364042,-0.9026217421314924,FW,475,W,0,0,-0.979448983364042,-0.8714458880333418,-0.8714458880333418
M,W,0.008621528436307185,0.00980620860193597,MW,476,W,0,0,-0.9931197642677823,-0.9962898016138876,-0.187053557555115
M,B,-0.021033347016934437,-0.09912879576907184,MB,477,B,0,1,-1.0227746397210238,-0.9400387931144845,-0.13080254905571187
M,B,0.026889352891957586,-0.06320837654793159,MB,478,B,0,1,-0.9748519398121318,-0.9013254187513862,-0.09208917469261356
M,W,0.039906604153118204,0.03120584436047213,MW,479,W,0,0,-0.9618346885509712,-0.9710167921527063,-0.16178054809393366
M,W,0.02129543605819248,0.01840264841142376,MW,480,W,0,0,-0.9804458566458969,-0.9860514441894902,-0.17681520013071764
M,W,-0.010353163547583798,-0.003425162761603943,MW,481,W,0,0,-1.0120944562516732,-1.0116181189998734,-0.20238187494110085
M,W,0.06967646741045876,0.050614436647620505,MW,482,W,0,0,-0.9320648252936307,-0.9469678161306807,-0.13773157207190811
F,B,-0.9853190563526272,-0.9948779007930189,FB,483,B,0,1,-0.9853190563526272,-0.7959698758248853,-0.7959698758248853
F,W,-1.027775933598553,-0.938195083320595,FW,484,W,0,0,-1.027775933598553,-0.9104858277657086,-0.9104858277657086
F,B,-1.0364231572746931,-1.0322232427906743,FB,485,B,0,1,-1.0364231572746931,-0.8372532800205326,-0.8372532800205326
M,W,0.0121928111985684,0.0040192410621091145,MW,486,W,0,0,-0.989548481505521,-0.9934048137731619,-0.18416856971438933
M,W,-0.016292651373593516,-0.011344398173492457,MW,487,W,0,0,-1.0180339440776829,-1.0164162129338656,-0.20717996887509296
F,B,-1.0012997038627185,-0.9993170280106898,FB,488,B,0,1,-1.0012997038627185,-0.8088795155321441,-0.8088795155321441
F,W,-1.0305880896065096,-0.9387080407874632,FW,489,W,0,0,-1.0305880896065096,-0.9127575705621378,-0.9127575705621378
M,B,0.007289705433177019,-0.07339915325000172,MB,490,B,0,1,-0.9944515872709124,-0.9171585936538655,-0.10792234959509295
F,W,-0.9820359824071896,-0.910152024730697,FW,491,W,0,0,-0.9820359824071896,-0.8735357423742858,-0.8735357423742858
F,B,-0.9734396754666133,-0.9684836326465348,FB,492,B,0,1,-0.9734396754666133,-0.786373360596895,-0.786373360596895
M,W,-0.030347730346166123,-0.030068740927012713,MW,493,W,0,0,-1.0320890230502555,-1.0277703214253022,-0.21853407736652947
M,B,0.024504015104577843,-0.06427678135509297,MB,494,B,0,1,-0.9772372775995115,-0.9032523651655247,-0.09401612110675209
F,W,-1.0200162933566563,-0.9387134234731288,FW,495,W,0,0,-1.0200162933566563,-0.9042173608767684,-0.9042173608767684
M,W,-0.03759505956351968,-0.02431517878906135,MW,496,W,0,0,-1.0393363522676091,-1.0336249283163461,-0.22438868425757338
M,B,-0.03977753781062119,-0.1111090912020522,MB,497,B,0,1,-1.0415188305147105,-0.9551809048216484,-0.14594466076287577
M,B,0.020793035848108272,-0.06561845847052483,MB,498,B,0,1,-0.9809482568559811,-0.9062502039659788,-0.09701395990720628
M,B,0.03424857052402184,-0.05376074547423288,MB,499,B,0,1,-0.9674927221800675,-0.8953804250896924,-0.08614418103091975
M,B,-0.02320212615706812,-0.1011752798585692,MB,500,B,0,1,-1.0249434188611575,-0.9417907970483717,-0.13255455298959906
M,B,-0.012112383373312935,-0.09098023058698686,MB,501,B,0,1,-1.0138536760774024,-0.9328321748339685,-0.12359593077519578
M,W,0.006424964860167278,0.007474007838436278,MW,502,W,0,0,-0.9953163278439221,-0.9980642506369417,-0.18882800657816914
F,B,-1.0030878732452295,-1.0062162533061347,FB,503,B,0,1,-1.0030878732452295,-0.810324051646791,-0.810324051646791
F,B,-1.0299643809417365,-1.0269689085287426,FB,504,B,0,1,-1.0299643809417365,-0.8320356894719901,-0.8320356894719901
M,W,-0.04708745001922007,-0.04275476070633128,MW,505,W,0,0,-1.0488287427233094,-1.0412931620763568,-0.23205691801758416
F,W,-0.965752530525008,-0.8904675521425985,FW,506,W,0,0,-0.965752530525008,-0.860381488339416,-0.860381488339416
M,W,0.032524893781516184,0.02169289442975432,MW,507,W,0,0,-0.9692163989225733,-0.9769799561146509,-0.16774371205587835
M,B,-0.019212639191319582,-0.09722392079907427,MB,508,B,0,1,-1.020953931895409,-0.9385679714831312,-0.12933172742435858
M,W,-0.006759327521321847,-0.00028934713043432097,MW,509,W,0,0,-1.0085006202254112,-1.0087149119654457,-0.19947866790667304
M,B,-0.005141096208533267,-0.07714177222970962,MB,510,B,0,1,-1.0068823889126226,-0.9272005628772992,-0.11796431881852676
F,B,-0.9791509173560512,-0.9821378848967282,FB,511,B,0,1,-0.9791509173560512,-0.7909870707126515,-0.7909870707126515
M,B,-0.014154608320544841,-0.0939308498287865,MB,512,B,0,1,-1.0158959010246342,-0.9344819445478232,-0.12524570048905068
M,B,0.025318847907965517,-0.05647128923737915,MB,513,B,0,1,-0.9764224447961238,-0.9025941191271993,-0.0933578750684268
M,W,-0.009125982523600914,-0.009008814382385176,MW,514,W,0,0,-1.0108672752276904,-1.010626765873212,-0.20139052181443937
M,W,0.012233607740160557,0.012034070437188477,MW,515,W,0,0,-0.9895076849639288,-0.9933718571202526,-0.18413561306147996
M,W,0.014477508108539634,0.011669201788947444,MW,516,W,0,0,-0.9872637845955498,-0.9915591680363799,-0.18232292397760733
F,W,-0.9967172328866326,-0.9218309101931812,FW,517,W,0,0,-0.9967172328866326,-0.8853956907288156,-0.8853956907288156
M,B,0.02637141519239641,-0.056233943040961805,MB,518,B,0,1,-0.975369877511693,-0.9017438241437783,-0.09250758008500576
M,W,0.0028482626795805267,0.0016806346804534276,MW,519,W,0,0,-0.9988930300245089,-1.0009536164440773,-0.19171737238530456
F,B,-1.0016298239065191,-0.9998506775109652,FB,520,B,0,1,-1.0016298239065191,-0.8091461962672595,-0.8091461962672595
M,W,0.047514919054708026,0.03908884891497688,MW,521,W,0,0,-0.9542263736493813,-0.9648705703493112,-0.1556343262905387
M,W,-0.07278938997067477,-0.06079562578098046,MW,522,W,0,0,-1.0745306826747643,-1.0620559493377215,-0.2528197052789487
M,W,0.0061648107962712535,0.007167203866901435,MW,523,W,0,0,-0.9955764819078181,-0.9982744107841545,-0.18903816672538196
M,W,0.007680232953520781,0.0120407898550682,MW,524,W,0,0,-0.9940610597505686,-0.9970502079449307,-0.18781396388615815
M,B,-0.0911333005955326,-0.14739476980399513,MB,525,B,0,1,-1.092874593299622,-0.996667608913332,-0.18743136485455922
F,W,-0.9954185039838864,-0.9138368144213398,FW,526,W,0,0,-0.9954185039838864,-0.8843465391095668,-0.8843465391095668
M,B,-0.0010683346317637695,-0.07966551968165163,MB,527,B,0,1,-1.002809627335853,-0.9239104656183204,-0.11467422155954772
M,W,-0.02368650341250921,-0.01551438215882647,MW,528,W,0,0,-1.0254277961165985,-1.0223891852937719,-0.21315294123499937
F,W,-1.0476383872323942,-0.9619591225674764,FW,529,W,0,0,-1.0476383872323942,-0.9265313052692393,-0.9265313052692393
M,W,-0.04618565434829277,-0.036550531870380695,MW,530,W,0,0,-1.0479269470523822,-1.0405646648615923,-0.2313284208028195
M,W,-0.03213224318080864,-0.021424845175925144,MW,531,W,0,0,-1.033873535884898,-1.0292119036724336,-0.21997565961366097
M,W,-0.038504968808921375,-0.02841232287423098,MW,532,W,0,0,-1.0402462615130108,-1.0343599799165408,-0.22512373585776804
M,W,-0.034810454759803384,-0.031070664077874805,MW,533,W,0,0,-1.0365517474638928,-1.0313754421975652,-0.22213919813879257
M,W,0.031809139411914815,0.017075921886508322,MW,534,W,0,0,-0.9699321532921746,-0.9775581636637891,-0.16832191960501644
F,W,-1.0151196384635617,-0.926789300938462,FW,535,W,0,0,-1.0151196384635617,-0.9002616982291367,-0.9002616982291367
M,W,-0.0034959900651080783,0.0005983707742469179,MW,536,W,0,0,-1.0052372827691975,-1.0060786914508315,-0.19684244739205875
F,W,-1.0230706516483716,-0.9440249697311092,FW,537,W,0,0,-1.0230706516483716,-0.906684761841468,-0.906684761841468
M,W,-0.01358030393762105,-0.017560147363504034,MW,538,W,0,0,-1.0153215966417104,-1.0142250984538546,-0.20498885439508202
M,W,0.004844691305872621,0.0070339524395083295,MW,539,W,0,0,-0.9968966013982168,-0.9993408423527637,-0.1901045982939911
M,W,0.039840726670407535,0.026764460757938213,MW,540,W,0,0,-0.9619005660336819,-0.9710700099316529,-0.1618337658728803
M,B,0.0190004982471468,-0.06725054588545952,MB,541,B,0,1,-0.9827407944569426,-0.9076982688566859,-0.09846202479791323
M,W,-0.05441032824901293,-0.038562002790889775,MW,542,W,0,0,-1.0561516209531023,-1.0472087996941104,-0.23797255563533765
F,W,-0.986136403606293,-0.9003879157756932,FW,543,W,0,0,-0.986136403606293,-0.8768481838942557,-0.8768481838942557
F,B,-1.014044389822355,-1.0183391428819946,FB,544,B,0,1,-1.014044389822355,-0.8191750497911391,-0.8191750497911391
M,W,0.03121834972636085,0.034870479382774336,MW,545,W,0,0,-0.9705229429777286,-0.9780354210451593,-0.16879917698638666
M,B,-0.03532895308239903,-0.10963478894134557,MB,546,B,0,1,-1.0370702457864884,-0.9515872065054634,-0.14235096244669074
M,W,-0.030700832942995106,-0.027188521695334297,MW,547,W,0,0,-1.0324421256470846,-1.028055568146493,-0.21881932408772028
F,W,-0.9953776692920968,-0.9190212002415866,FW,548,W,0,0,-0.9953776692920968,-0.8843135516377996,-0.8843135516377996
M,B,-0.0007891608135452289,-0.08251779399086483,MB,549,B,0,1,-1.0025304535176347,-0.9236849407510317,-0.114448696692259
M,B,-0.0029317445616349066,-0.07090224867331496,MB,550,B,0,1,-1.0046730372657242,-0.9254157832724625,-0.11617953921368997
M,W,-0.0023010399853863233,-0.0007401430095429031,MW,551,W,0,0,-1.0040423326894756,-1.0051133754342165,-0.19587713137544388
M,B,-0.009874018609573655,-0.08725973756835452,MB,552,B,0,1,-1.011615311313663,-0.9310239575752466,-0.12178771351647391
M,B,0.06859000987216765,-0.0287389671806486,MB,553,B,0,1,-0.9331512828319217,-0.8676383946911563,-0.05840215063238369
M,W,0.045405926976496,0.036081698775304025,MW,554,W,0,0,-0.9563353657275934,-0.9665742765262973,-0.1573380324675248
M,W,0.02753283299746229,0.016679812814543372,MW,555,W,0,0,-0.9742084597066271,-0.9810126904627539,-0.17177644640398132
M,W,0.06759790149603602,0.0561199684453152,MW,556,W,0,0,-0.9341433912080533,-0.9486469431526641,-0.13941069909389153
M,W,-0.03719445979151997,-0.030288828850098582,MW,557,W,0,0,-1.0389357524956093,-1.033301311972261,-0.2240650679134884
F,W,-1.016011130977552,-0.93851321838336,FW,558,W,0,0,-1.016011130977552,-0.9009818722489982,-0.9009818722489982
M,W,0.022805706661255996,0.018620294591366063,MW,559,W,0,0,-0.9789355860428334,-0.9848314029281019,-0.1755951588693293
F,W,-0.971424627021104,-0.8998292429499879,FW,560,W,0,0,-0.971424627021104,-0.8649635756486546,-0.8649635756486546
F,W,-0.98769944627605,-0.9071491991789032,FW,561,W,0,0,-0.98769944627605,-0.8781108559919221,-0.8781108559919221
M,W,-0.003361864263832272,0.0010795239365853854,MW,562,W,0,0,-1.0051031569679216,-1.0059703406616143,-0.1967340966028417
M,W,-0.011977457020915171,-0.008290550726987107,MW,563,W,0,0,-1.0137187497250046,-1.0129302713082402,-0.2036940272494675
M,W,-0.02341430080247643,-0.01633545300191589,MW,564,W,0,0,-1.025155593506566,-1.0221692919746383,-0.21293304791586573
M,W,0.03837526473212632,0.02577401346717799,MW,565,W,0,0,-0.9633660279719631,-0.9722538534283551,-0.16301760936958248
F,B,-1.0316161997269928,-1.0237589081191412,FB,566,B,0,1,-1.0316161997269928,-0.833370077541427,-0.833370077541427
F,B,-0.9951399063203914,-0.9964164399719472,FB,567,B,0,1,-0.9951399063203914,-0.8039034488933621,-0.8039034488933621
F,W,-0.9759682978870718,-0.8904085981050492,FW,568,W,0,0,-0.9759682978870718,-0.8686340873592078,-0.8686340873592078
M,B,0.028882038230711414,-0.057518289754739466,MB,569,B,0,1,-0.972859254473378,-0.8997156685984586,-0.09047942453968613
M,B,-0.08419130194791817,-0.14738113455900834,MB,570,B,0,1,-1.0859325946520075,-0.9910596570870751,-0.18182341302830257
M,W,0.056797531470156135,0.04305470100171213,MW,571,W,0,0,-0.9449437612339333,-0.957371801494677,-0.14813555743590437
F,W,-1.0317659540972417,-0.9441955541983396,FW,572,W,0,0,-1.0317659540972417,-0.9137090843346382,-0.9137090843346382
F,W,-1.0208482836141757,-0.9422465684047484,FW,573,W,0,0,-1.0208482836141757,-0.9048894672139955,-0.9048894672139955
F,B,-0.951838942557352,-0.9627291095006734,FB,574,B,0,1,-0.951838942557352,-0.7689236496827909,-0.7689236496827909
M,W,0.017223715617180158,0.021209514477296174,MW,575,W,0,0,-0.9845175770869092,-0.9893407003882116,-0.18010445632943908
M,W,0.029917615753632932,0.02608159186223981,MW,576,W,0,0,-0.9718236769504565,-0.9790861924192419,-0.1698499483604693
M,W,-0.024247392220350758,-0.018980941980767437,MW,577,W,0,0,-1.0259886849244402,-1.0228422878617685,-0.2136060438029958
F,W,-1.0093259634369232,-0.9318712404382417,FW,578,W,0,0,-1.0093259634369232,-0.8955813961870813,-0.8955813961870813
F,W,-0.9922802437246112,-0.9139514348909914,FW,579,W,0,0,-0.9922802437246112,-0.8818113596539616,-0.8818113596539616
M,W,-0.058375822115792265,-0.037809367931361235,MW,580,W,0,0,-1.0601171148198816,-1.050412242924376,-0.24117599886560342
M,W,-0.02477263011492829,-0.019115187114149626,MW,581,W,0,0,-1.0265139228190177,-1.0232665905676077,-0.21403034650883507
M,W,-0.04962190803976228,-0.04131213728373232,MW,582,W,0,0,-1.0513632007438516,-1.0433405722252704,-0.2341043281664978
M,W,0.03453295153869606,0.03203311553394305,MW,583,W,0,0,-0.9672083411653933,-0.9753577876674595,-0.16612154360868692
M,W,0.03002190794756138,0.022662551852523145,MW,584,W,0,0,-0.971719384756528,-0.979001942100408,-0.16976569804163547
M,W,-0.0017669853237192972,0.004185978241284712,MW,585,W,0,0,-1.0035082780278086,-1.0046819502831548,-0.19544570622438226
M,W,-0.020438440571797528,-0.024229398728275217,MW,586,W,0,0,-1.0221797332758868,-1.019765304065327,-0.21052906000655447
M,W,0.008226701678294,0.0043230687188707175,MW,587,W,0,0,-0.9935145910257954,-0.9966087543465298,-0.18737251028775717
M,W,0.010370255967587122,0.005719134291468869,MW,588,W,0,0,-0.9913710367365023,-0.9948771277932097,-0.18564088373443705
M,W,-0.006291435297212775,-0.003997669274624434,MW,589,W,0,0,-1.0080327280013022,-1.0083369347882842,-0.19910069072951161
M,W,-0.04753661409451705,-0.04105598912060369,MW,590,W,0,0,-1.0492779067986064,-1.0416560101009982,-0.2324197660422256
F,B,-0.9652794093546004,-0.9757850226764708,FB,591,B,0,1,-0.9652794093546004,-0.7797812562810394,-0.7797812562810394
F,W,-1.0159943620811762,-0.9274470725152146,FW,592,W,0,0,-1.0159943620811762,-0.9009683258385438,-0.9009683258385438
F,W,-0.9427438396305178,-0.8755714066416707,FW,593,W,0,0,-0.9427438396305178,-0.8417943873226401,-0.8417943873226401
M,W,0.03241867791978671,0.02242241753242799,MW,594,W,0,0,-0.9693226147843027,-0.9770657604292294,-0.16782951637045682
M,W,-0.011375300757233678,-0.013731399936863266,MW,595,W,0,0,-1.013116593461323,-1.012443831668877,-0.2032075876101044
M,B,0.03914160411984938,-0.04727191766785364,MB,596,B,0,1,-0.96259968858424,-0.8914276878330976,-0.08219144377432497
F,B,-0.9837025795795366,-0.988766998591137,FB,597,B,0,1,-0.9837025795795366,-0.7946640380781623,-0.7946640380781623
M,W,-0.0331952372132217,-0.02876957368270102,MW,598,W,0,0,-1.034936529917311,-1.0300706216912594,-0.22083437763248676
M,W,-0.007452573523543835,-0.003955622931943379,MW,599,W,0,0,-1.0091938662276332,-1.0092749365897002,-0.2000386925309276
F,B,-0.9980844164089444,-0.9919223117678572,FB,600,B,0,1,-0.9980844164089444,-0.8062821112306424,-0.8062821112306424
M,B,0.037750177663475167,-0.05400228788231262,MB,601,B,0,1,-0.9639911150406142,-0.8925517232778188,-0.08331547921904622
M,B,0.005743182980088606,-0.07805185564906322,MB,602,B,0,1,-0.9959981097240008,-0.9184079202319,-0.10917167617312742
M,B,-0.023728891617730667,-0.09232386738402794,MB,603,B,0,1,-1.0254701843218201,-0.9422163337672742,-0.13298008970850156
M,W,0.02677260900593527,0.015890239796988524,MW,604,W,0,0,-0.9749686836981541,-0.981626821887731,-0.17239057782895836
M,W,-0.008750052993091279,-0.006993929418573054,MW,605,W,0,0,-1.0104913456971807,-1.0103230788798574,-0.20108683482108483
M,W,0.0010225026259158918,-0.0035969541704311088,MW,606,W,0,0,-1.0007187900781735,-1.0024285194146754,-0.19319227535590275
M,W,-0.00113349899576663,-4.668241765766153e-05,MW,607,W,0,0,-1.002874791699856,-1.0041702012912457,-0.1949339572324732
M,W,0.0005671283087569729,0.004003321092836914,MW,608,W,0,0,-1.0011741643953325,-1.002796384256369,-0.19356014019759632
M,W,0.04122961575845244,0.036260110722995,MW,609,W,0,0,-0.960511676945637,-0.9699480242481141,-0.16071178018934146
M,B,0.08295943985426572,-0.009213143646611813,MB,610,B,0,1,-0.9187818528498237,-0.8560303441568817,-0.046794100098109165
F,W,-0.9638761282969852,-0.8953414094580554,FW,611,W,0,0,-0.9638761282969852,-0.8588656751225626,-0.8588656751225626
M,B,0.014032488103898628,-0.07352342844833852,MB,612,B,0,1,-0.9877088046001907,-0.9117115743858166,-0.1024753303270441
M,B,-0.006583784872508164,-0.08347038320755397,MB,613,B,0,1,-1.0083250775765975,-0.9283660094494675,-0.11912976539069485
M,W,-0.013798252077926329,-0.016968531219685924,MW,614,W,0,0,-1.0155395447820157,-1.0144011634076953,-0.2051649193489227
M,B,-0.007358343326426754,-0.08661416985360602,MB,615,B,0,1,-1.0090996360305162,-0.928991720677125,-0.11975547661835231
M,W,0.017160447731010043,0.010344362220665985,MW,616,W,0,0,-0.9845808449730794,-0.9893918100578907,-0.180155565999118
M,B,-0.0343391540533937,-0.10793436748884916,MB,617,B,0,1,-1.0360804467574831,-0.9507876175752286,-0.14155137351645594
M,W,0.04854097502296507,0.042713546818743016,MW,618,W,0,0,-0.9532003176811243,-0.9640416919912025,-0.15480544793242984
M,B,0.013624586579457351,-0.06244745311676776,MB,619,B,0,1,-0.9881167061246321,-0.912041089301483,-0.10280484524271027
F,W,-0.9904570545938856,-0.9150174493364971,FW,620,W,0,0,-0.9904570545938856,-0.880338533550952,-0.880338533550952
M,B,-0.04437443968739753,-0.11264391049744732,MB,621,B,0,1,-1.046115732391487,-0.9588944181171097,-0.14965817405833706
F,W,-1.074955482304938,-0.9814233069887895,FW,622,W,0,0,-1.074955482304938,-0.9485988626077505,-0.9485988626077505
M,W,-0.03347967145811898,-0.03522691074536606,MW,623,W,0,0,-1.0352209641622083,-1.0303003960868031,-0.2210641520280306
F,B,-1.04304355360602,-1.0349580034967505,FB,624,B,0,1,-1.04304355360602,-0.8426014319838819,-0.8426014319838819
M,B,-0.0012978744040534858,-0.08379860703662853,MB,625,B,0,1,-1.003039167108143,-0.9240958946353157,-0.11485965057654314
M,B,-0.006478209647405434,-0.08754632706053797,MB,626,B,0,1,-1.0082195023514948,-0.9282807226601038,-0.11904447860133113
M,W,-0.038969959091308286,-0.03769171378585137,MW,627,W,0,0,-1.0407112517953976,-1.0347356128193501,-0.22549936876057758
M,W,-0.03445911426889832,-0.035202263275407764,MW,628,W,0,0,-1.0362004069729878,-1.0310916189576564,-0.22185537489888368
M,W,-0.02471135680061386,-0.012725104486332198,MW,629,W,0,0,-1.0264526495047033,-1.0232170921720658,-0.21398084811329324
M,W,-0.039073934779825716,-0.02934926842593769,MW,630,W,0,0,-1.040815227483915,-1.0348196074557519,-0.22558336339697932
F,W,-0.9395660379725428,-0.8731579221707246,FW,631,W,0,0,-0.9395660379725428,-0.8392272651556766,-0.8392272651556766
F,W,-1.0015199326689417,-0.9173025595780092,FW,632,W,0,0,-1.0015199326689417,-0.8892754536591092,-0.8892754536591092
M,B,0.03440027489809055,-0.055427436039524255,MB,633,B,0,1,-0.9673410178059989,-0.8952578738094639,-0.08602162975069125
M,W,0.04619082484181832,0.0438506764058443,MW,634,W,0,0,-0.955550467862271,-0.9659402128163064,-0.15670396875753376
M,W,-0.013875182546892887,-0.01223640654801287,MW,635,W,0,0,-1.0156164752509822,-1.014463310115846,-0.2052270660570734
F,B,-0.9791091678869102,-0.9870582961749752,FB,636,B,0,1,-0.9791091678869102,-0.7909533442566842,-0.7909533442566842
F,W,-0.9874404934431416,-0.9048970748837944,FW,637,W,0,0,-0.9874404934431416,-0.8779016662346291,-0.8779016662346291
F,W,-0.956003606381645,-0.882209428316153,FW,638,W,0,0,-0.956003606381645,-0.8525060190791912,-0.8525060190791912
M,W,0.00990722668846792,0.0048577427134282175,MW,639,W,0,0,-0.9918340660156215,-0.9952511765395803,-0.1860149324808077
F,W,-1.066040304030213,-0.9632908379379591,FW,640,W,0,0,-1.066040304030213,-0.9413969179193389,-0.9413969179193389
F,W,-0.9746782055933656,-0.8996402378117427,FW,641,W,0,0,-0.9746782055933656,-0.8675919126481805,-0.8675919126481805
F,W,-1.021024851091068,-0.9427295716602146,FW,642,W,0,0,-1.021024851091068,-0.9050321036440439,-0.9050321036440439
M,W,0.0353748716585053,0.029073128907106893,MW,643,W,0,0,-0.9663664210455841,-0.974677659693786,-0.16544141563501338
M,B,0.008929469979868498,-0.0718814484441509,MB,644,B,0,1,-0.9928118227242209,-0.9158339433548612,-0.10659769929608873
M,B,-0.009641763036803756,-0.09246416122455008,MB,645,B,0,1,-1.0113830557408932,-0.9308363346542998,-0.12160009059552725
M,W,0.002282843346365823,0.0018205827737453309,MW,646,W,0,0,-0.9994584493577235,-1.0014103789044664,-0.19217413484569368
F,W,-1.010930194033516,-0.9352228258301596,FW,647,W,0,0,-1.010930194033516,-0.8968773411102328,-0.8968773411102328
M,B,0.0016284503851221556,-0.07452044592108825,MB,648,B,0,1,-1.0001128423189674,-0.9217319229207266,-0.11249567886195386
M,W,0.020198370843014023,0.013884571268215531,MW,649,W,0,0,-0.9815429218610754,-0.9869376859174538,-0.17770144185868122
M,B,0.02546423200140128,-0.06865366148676172,MB,650,B,0,1,-0.9762770607026882,-0.9024766735565968,-0.09324042949782417
F,W,-0.9887052494697772,-0.9128178331934006,FW,651,W,0,0,-0.9887052494697772,-0.8789233735597635,-0.8789233735597635
M,W,-0.0376660641036842,-0.0347078090293381,MW,652,W,0,0,-1.0394073568077735,-1.0336822878839433,-0.22444604382517067
F,B,-0.9953100014238137,-0.9963337564369266,FB,653,B,0,1,-0.9953100014238137,-0.8040408567486923,-0.8040408567486923
M,B,-0.009957550111150487,-0.08230377231121458,MB,654,B,0,1,-1.0116988428152398,-0.9310914367927738,-0.12185519273400139
M,B,-0.047138045396616916,-0.12042755065892505,MB,655,B,0,1,-1.0488793381007062,-0.9611269405462801,-0.1518906964875075
M,W,0.051091314827782085,0.0445734460179983,MW,656,W,0,0,-0.9506499778763073,-0.9619814520672271,-0.15274520800845443
F,W,-1.0015554724699065,-0.9212205844218572,FW,657,W,0,0,-1.0015554724699065,-0.8893041637614648,-0.8893041637614648
F,W,-0.989730050022196,-0.9079339413999176,FW,658,W,0,0,-0.989730050022196,-0.8797512377558276,-0.8797512377558276
M,B,0.028441126344477975,-0.06510883344464223,MB,659,B,0,1,-0.9733001663596115,-0.9000718502607055,-0.09083560620193275
M,B,0.05798707203439655,-0.03165974023780941,MB,660,B,0,1,-0.9437542206696928,-0.8762037614722991,-0.06696751741352636
M,W,-0.0033401286155900533,0.0006040252164760683,MW,661,W,0,0,-1.0050814213196795,-1.005952781962104,-0.19671653790333132
F,W,-1.0081868164579886,-0.9207787813221644,FW,662,W,0,0,-1.0081868164579886,-0.8946611595657322,-0.8946611595657322
F,B,-0.9773019141079012,-0.9894129298897852,FB,663,B,0,1,-0.9773019141079012,-0.7894933912021002,-0.7894933912021002
M,W,0.02844674419350861,0.02613377207812254,MW,664,W,0,0,-0.9732945485105808,-0.9802744059684656,-0.17103816190969298
F,B,-1.0415237213586792,-1.0284017033731372,FB,665,B,0,1,-1.0415237213586792,-0.8413736665434481,-0.8413736665434481
F,B,-1.0441944165827692,-1.0348938524630404,FB,666,B,0,1,-1.0441944165827692,-0.8435311331347817,-0.8435311331347817
M,W,0.008014095387278194,0.00028802405185820735,MW,667,W,0,0,-0.9937271973168113,-0.9967805039965223,-0.18754425993774962
M,W,-0.003625148462703254,-0.0069013511619400595,MW,668,W,0,0,-1.0053664411667926,-1.0061830294244378,-0.19694678536566512
F,B,-0.989813778195726,-0.9953232559825022,FB,669,B,0,1,-0.989813778195726,-0.7996008450670334,-0.7996008450670334
F,W,-0.99687099162265,-0.911936753362391,FW,670,W,0,0,-0.99687099162265,-0.8855199015833868,-0.8855199015833868
M,W,0.05406082690155254,0.038900771791088966,MW,671,W,0,0,-0.9476804658025368,-0.9595825923868214,-0.15034634832804886
M,B,0.004424319097011525,-0.07640462183657908,MB,672,B,0,1,-0.9973169736070778,-0.9194733374837785,-0.11023709342500598
F,W,-0.9713813672253758,-0.89824413023615,FW,673,W,0,0,-0.9713813672253758,-0.8649286291062002,-0.8649286291062002
M,B,0.002745986188552292,-0.07588105787925092,MB,674,B,0,1,-0.9989953065155371,-0.9208291444461287,-0.11159290038735607
M,W,0.06242771280771589,0.046541524036047374,MW,675,W,0,0,-0.9393135798963735,-0.9528235744901997,-0.14358733043142716
M,B,-0.021218078897279988,-0.09355795912971183,MB,676,B,0,1,-1.0229593716013694,-0.9401880249911152,-0.13095178093234264
F,B,-0.9945284205232188,-0.99552075802609,FB,677,B,0,1,-0.9945284205232188,-0.8034094725809117,-0.8034094725809117
M,B,-0.052491383553937,-0.11822055201964606,MB,678,B,0,1,-1.0542326762580263,-0.9654515254417595,-0.15621528138298701
M,B,0.01354439918359371,-0.07678773692193328,MB,679,B,0,1,-0.9881968935204957,-0.912105867051509,-0.10286962299273632
M,W,0.01886667474062324,0.00607946583368698,MW,680,W,0,0,-0.9828746179634662,-0.9880134694156237,-0.17877722535685112
