G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-0.9465065604153676,-0.8809228494751015,FW,512,W,0,0,-0.9465065604153676,-0.8407540725751926,-0.8407540725751926
M,W,0.009331923332156971,0.00813644470381286,MW,513,W,0,0,-0.9906399398766326,-0.9923888901273801,-0.18914063735761397
M,B,-0.002503556640001564,-0.08555686201378186,MB,514,B,0,1,-1.002475419848791,-0.9223434194056419,-0.11909516663587597
M,B,0.011289124144032587,-0.07102337541131562,MB,515,B,0,1,-0.9886827390647569,-0.9112641609300729,-0.1080159081603069
F,W,-1.0008019864549391,-0.9254974824445136,FW,516,W,0,0,-1.0008019864549391,-0.8843680058310024,-0.8843680058310024
M,W,0.01285220353075555,0.014517278059824343,MW,517,W,0,0,-0.987119659678034,-0.9895611516451084,-0.18631289887534236
M,B,-0.02157540883579844,-0.09595206458761237,MB,518,B,0,1,-1.021547272044588,-0.9376632824107858,-0.13441502964101978
F,W,-0.9516744591824174,-0.8796704852163979,FW,519,W,0,0,-0.9516744591824174,-0.844905295032396,-0.844905295032396
F,B,-0.9580144639296988,-0.9656072761603284,FB,520,B,0,1,-0.9580144639296988,-0.7695450968094105,-0.7695450968094105
M,W,-0.011628522348741087,-0.00938232106133765,MW,521,W,0,0,-1.0116003855575306,-1.009225805234602,-0.2059775524648359
M,W,-0.02356057444480371,-0.016606699261587903,MW,522,W,0,0,-1.0235324376535933,-1.0188104749145717,-0.21556222214480564
F,W,-1.0525802579336538,-0.9649616729731244,FW,523,W,0,0,-1.0525802579336538,-0.9259599821924736,-0.9259599821924736
F,W,-1.0271719189400366,-0.9400477874602556,FW,524,W,0,0,-1.0271719189400366,-0.9055502040244016,-0.9055502040244016
F,W,-1.0060216692010209,-0.9293907932694254,FW,525,W,0,0,-1.0060216692010209,-0.8885608248492783,-0.8885608248492783
M,W,-0.015571493589294385,-0.002499564300420103,MW,526,W,0,0,-1.0155433567980838,-1.0123930791112215,-0.20914482634145556
F,W,-0.991786302226896,-0.9140085127613956,FW,527,W,0,0,-0.991786302226896,-0.8771259694596375,-0.8771259694596375
M,W,0.0627202179250888,0.05374340516765996,MW,528,W,0,0,-0.9372516452837008,-0.9495036291236151,-0.14625537635384905
M,W,0.023771248307813773,0.0133807253661073,MW,529,W,0,0,-0.9762006149009758,-0.9807902012196207,-0.1775419484498547
M,W,0.03887707481529373,0.02746420807366313,MW,530,W,0,0,-0.9610947883934957,-0.9686561310570455,-0.1654078782872795
F,W,-1.0474290550911451,-0.9592452846619952,FW,531,W,0,0,-1.0474290550911451,-0.9218221710848385,-0.9218221710848385
M,W,-0.017986560904083872,-0.01794915585010236,MW,532,W,0,0,-1.0179584241128734,-1.0143330322962054,-0.2110847795264393
F,W,-0.9372767030290904,-0.874575768477984,FW,533,W,0,0,-0.9372767030290904,-0.8333399971480591,-0.8333399971480591
M,W,-0.03200406767007072,-0.02739569320557894,MW,534,W,0,0,-1.0319759308788603,-1.0255928869303517,-0.22234463416058553
M,W,0.0003327095386071313,-0.004039927349314281,MW,535,W,0,0,-0.9996391536701824,-0.9996176962787598,-0.19636944350899382
M,B,-0.02625532213149104,-0.09025291473450647,MB,536,B,0,1,-1.0262271853402805,-0.941422520361558,-0.1381742675917922
M,W,-0.01595140623005616,-0.011279400451623909,MW,537,W,0,0,-1.0159232694388456,-1.0126982518627006,-0.2094499990929346
F,W,-1.019839472869299,-0.9373696396113328,FW,538,W,0,0,-1.019839472869299,-0.8996602638055349,-0.8996602638055349
M,W,-0.03743204286190206,-0.03147665598762205,MW,539,W,0,0,-1.0374039060706917,-1.0299530211994554,-0.22670476842968926
F,B,-0.9884679107234952,-0.9925321425402748,FB,540,B,0,1,-0.9884679107234952,-0.7940074630298354,-0.7940074630298354
M,W,0.003583979576441355,0.0012260152206329945,MW,541,W,0,0,-0.9963878836323481,-0.997006045818123,-0.19375779304835708
F,B,-0.9360437421387716,-0.9516950459684484,FB,542,B,0,1,-0.9360437421387716,-0.7518966563482732,-0.7518966563482732
F,B,-1.017990746817811,-1.016597839990529,FB,543,B,0,1,-1.017990746817811,-0.8177222967987292,-0.8177222967987292
F,W,-0.9981984851437568,-0.9205263343721148,FW,544,W,0,0,-0.9981984851437568,-0.8822766891087694,-0.8822766891087694
M,B,0.07378616605472735,-0.01884352108084783,MB,545,B,0,1,-0.9261856971540622,-0.8610621086873662,-0.05781385591760021
M,W,0.02230939560846192,0.018699376422213698,MW,546,W,0,0,-0.9776624676003276,-0.9819644648861935,-0.17871621211642744
F,W,-0.9888389643376879,-0.9144926716073628,FW,547,W,0,0,-0.9888389643376879,-0.8747584588356568,-0.8747584588356568
M,W,0.024960381974056332,0.014691503407330069,MW,548,W,0,0,-0.9750114812347331,-0.9798350048037395,-0.1765867520339735
M,B,-0.0552820083723534,-0.12690998201884335,MB,549,B,0,1,-1.0552538715811428,-0.9647388114138401,-0.16149055864407422
M,W,0.03973420138198136,0.03651201265744452,MW,550,W,0,0,-0.9602376618268081,-0.9679676262676357,-0.16471937349786958
F,B,-1.0406724222965953,-1.0313132831190086,FB,551,B,0,1,-1.0406724222965953,-0.8359418256360323,-0.8359418256360323
M,W,-0.014128891843142402,-0.011415031265158226,MW,552,W,0,0,-1.0141007550519319,-1.0112342791742703,-0.20798602640450448
M,W,-0.05681214022696509,-0.04493438158209172,MW,553,W,0,0,-1.0567840034357545,-1.0455204885650289,-0.24227223579526302
M,W,-0.041365406004041885,-0.035756643130384604,MW,554,W,0,0,-1.0413372692128313,-1.0331125771706546,-0.22986432440088875
F,B,-0.9839864705744086,-0.9865545695466148,FB,555,B,0,1,-0.9839864705744086,-0.7904076527730797,-0.7904076527730797
M,B,0.00020497089123350527,-0.0857793282539137,MB,556,B,0,1,-0.999766892317556,-0.9201677381819102,-0.11691948541214425
M,W,0.028184827811181094,0.022009351958915197,MW,557,W,0,0,-0.9717870353976084,-0.9772449014417208,-0.1739966486719548
M,B,0.01872407282999556,-0.06460614203337241,MB,558,B,0,1,-0.981247790378794,-0.9052918833479129,-0.1020436305781469
F,B,-1.0054755577136305,-1.0012215877939683,FB,559,B,0,1,-1.0054755577136305,-0.807669210156113,-0.807669210156113
M,B,0.02147678380855439,-0.06152788037851285,MB,560,B,0,1,-0.9784950794002352,-0.9030807108487064,-0.09983245807894042
M,W,0.004802109766897933,0.0036895359488787406,MW,561,W,0,0,-0.9951697534418915,-0.9960275573394667,-0.1927793045697007
M,W,-0.029194302730622793,-0.02171710884873362,MW,562,W,0,0,-1.0291661659394122,-1.0233358846472442,-0.22008763187747823
F,W,-1.0088127002680796,-0.9241166807990449,FW,563,W,0,0,-1.0088127002680796,-0.8908027787587084,-0.8908027787587084
M,B,-0.07888873868205283,-0.14644778538103334,MB,564,B,0,1,-1.0788606018908424,-0.983701409835386,-0.18045315706561998
F,W,-0.9850800653665586,-0.9057287087410826,FW,565,W,0,0,-0.9850800653665586,-0.8717390448481382,-0.8717390448481382
F,W,-0.9841016401853416,-0.9121303598259024,FW,566,W,0,0,-0.9841016401853416,-0.8709531044170179,-0.8709531044170179
M,B,-0.03628313641606399,-0.10465647968536924,MB,567,B,0,1,-1.0362549996248536,-0.9494775713080278,-0.14622931853826177
M,W,0.08310798650232537,0.059429899691835784,MW,568,W,0,0,-0.9168638767064641,-0.9331267288426516,-0.12987847607288555
F,W,-0.9500502961604759,-0.878076572688106,FW,569,W,0,0,-0.9500502961604759,-0.8436006522143455,-0.8436006522143455
M,W,0.050806761804210634,0.03877193411810579,MW,570,W,0,0,-0.9491651014045789,-0.9590733611987131,-0.15582510842894703
F,B,-1.0150006620850605,-1.0133890617189492,FB,571,B,0,1,-1.0150006620850605,-0.8153204488812203,-0.8153204488812203
F,W,-0.9770573442277424,-0.9061131313592332,FW,572,W,0,0,-0.9770573442277424,-0.8652946267856795,-0.8652946267856795
M,W,-0.008467416553176307,-0.00934734478203744,MW,573,W,0,0,-1.008439279761966,-1.0066865810818744,-0.2034383283121083
M,W,-0.02707350516710853,-0.026796906811846342,MW,574,W,0,0,-1.027045368375898,-1.0216323097767426,-0.21838405700697658
F,B,-1.0165928944873155,-1.0147852057285185,FB,575,B,0,1,-1.0165928944873155,-0.8165994427631189,-0.8165994427631189
M,W,-0.032195410559210984,-0.0177048391277434,MW,576,W,0,0,-1.0321672737680005,-1.025746587096363,-0.22249833432659682
M,W,0.054337047443706966,0.044241165355170434,MW,577,W,0,0,-0.9456348157650826,-0.9562375856373846,-0.15298933286761854
M,B,0.04059354397749188,-0.05040785031936308,MB,578,B,0,1,-0.9593783192312976,-0.887724774577616,-0.08447652180785004
M,W,0.02452770740451348,0.01723526870828533,MW,579,W,0,0,-0.975444155804276,-0.9801825596748216,-0.17693430690505557
F,B,-0.9991700132417186,-1.0019432088536404,FB,580,B,0,1,-0.9991700132417186,-0.8026041500617495,-0.8026041500617495
M,W,0.019548387343509183,0.015184513305728382,MW,581,W,0,0,-0.9804234758652803,-0.9841823023537294,-0.18093404958396336
M,W,0.03491710655751043,0.03160321011939553,MW,582,W,0,0,-0.965054756651279,-0.9718370581422149,-0.1685888053724489
M,W,-0.022121866129822747,-0.027778906311235446,MW,583,W,0,0,-1.0220937293386123,-1.0176548024574033,-0.21440654968763723
F,W,-1.0048734203693177,-0.9227533116411316,FW,584,W,0,0,-1.0048734203693177,-0.8876384700293629,-0.8876384700293629
F,W,-0.968142682414864,-0.8947222557053993,FW,585,W,0,0,-0.968142682414864,-0.8581337387760408,-0.8581337387760408
F,B,-0.9610239623285912,-0.9696241174897208,FB,586,B,0,1,-0.9610239623285912,-0.771962539159105,-0.771962539159105
M,W,-0.008170481391656053,-0.00353459492784372,MW,587,W,0,0,-1.0081423446004456,-1.0064480617210279,-0.2031998089512618
M,W,-0.010437213934814988,-0.0098078865252309,MW,588,W,0,0,-1.0104090771436045,-1.0082688619072913,-0.20502060913752526
M,B,-0.01690637368042605,-0.0956421024871964,MB,589,B,0,1,-1.0168782368892155,-0.9339127825530809,-0.13066452978331486
F,B,-1.0266088935143367,-1.0192213868625015,FB,590,B,0,1,-1.0266088935143367,-0.8246450028575619,-0.8246450028575619
F,B,-0.9748776675873576,-0.9755061952259928,FB,591,B,0,1,-0.9748776675873576,-0.7830908168166214,-0.7830908168166214
M,W,0.0591606208819624,0.04423610512654083,MW,592,W,0,0,-0.9408112423268271,-0.9523629496811763,-0.14911469691141027
F,B,-0.9528113299089226,-0.9558733822178868,FB,593,B,0,1,-0.9528113299089226,-0.7653655708998472,-0.7653655708998472
F,B,-1.019867378253378,-1.0132107829167012,FB,594,B,0,1,-1.019867378253378,-0.8192297401350596,-0.8192297401350596
F,W,-0.9943339838891304,-0.921249712176118,FW,595,W,0,0,-0.9943339838891304,-0.879172447884777,-0.879172447884777
M,W,0.02994131120631622,0.024508798188705758,MW,596,W,0,0,-0.9700305520024732,-0.9758339695244627,-0.17258571675469664
F,W,-1.0176517010731854,-0.9234277540054664,FW,597,W,0,0,-1.0176517010731854,-0.8979028904860015,-0.8979028904860015
M,W,-0.043471375385494934,-0.04470712316211238,MW,598,W,0,0,-1.0434432385942845,-1.0348042409946854,-0.23155598822491935
F,B,-1.0265330924600993,-1.0213986717938497,FB,599,B,0,1,-1.0265330924600993,-0.8245841140799728,-0.8245841140799728
M,B,0.012089609625670879,-0.07189550641276843,MB,600,B,0,1,-0.9878822535831187,-0.9106211542734354,-0.10737290150366934
F,W,-0.98324989465769,-0.902306815510633,FW,601,W,0,0,-0.98324989465769,-0.8702689220594312,-0.8702689220594312
M,B,0.0133114312051622,-0.06056804151287761,MB,602,B,0,1,-0.9866604320036273,-0.9096397006095557,-0.10639144783978972
M,W,-0.03818268054122061,-0.015329283127227969,MW,603,W,0,0,-1.0381545437500102,-1.0305559865693417,-0.22730773379957575
F,W,-1.0328426433655464,-0.9459169595119409,FW,604,W,0,0,-1.0328426433655464,-0.9101053316778069,-0.9101053316778069
F,W,-1.0144996718044677,-0.9284727867063431,FW,605,W,0,0,-1.0144996718044677,-0.8953709572427477,-0.8953709572427477
M,W,-0.04233277750329062,-0.032426950537007684,MW,606,W,0,0,-1.0423046407120802,-1.033889638501218,-0.230641385731452
M,W,-0.031025095439043218,-0.027453125269723256,MW,607,W,0,0,-1.0309969586478327,-1.0248065070700625,-0.22155825430029663
M,W,-0.021708815221176438,-0.01923490258689518,MW,608,W,0,0,-1.021680678429966,-1.0173230107011726,-0.21407475793140673
M,W,-0.006480446870309149,-0.0076082684792970956,MW,609,W,0,0,-1.0064523100790987,-1.0050905062473805,-0.2018422534776144
M,W,-0.00718435492186027,-0.007753550145536019,MW,610,W,0,0,-1.0071562181306497,-1.005655935069252,-0.2024076822994861
F,B,-1.0056592296360214,-1.0028206523043934,FB,611,B,0,1,-1.0056592296360214,-0.8078167484581108,-0.8078167484581108
F,B,-0.9867713095946796,-0.9932923106935072,FB,612,B,0,1,-0.9867713095946796,-0.7926446327917972,-0.7926446327917972
F,W,-1.0116683444933976,-0.9275799702086002,FW,613,W,0,0,-1.0116683444933976,-0.8930966345349682,-0.8930966345349682
F,W,-1.027967635737742,-0.9404791605942644,FW,614,W,0,0,-1.027967635737742,-0.9061893801362229,-0.9061893801362229
F,W,-0.966399654214445,-0.8985329052405445,FW,615,W,0,0,-0.966399654214445,-0.8567336150245362,-0.8567336150245362
M,W,0.004045743624365319,0.001488603089583525,MW,616,W,0,0,-0.9959261195844242,-0.9966351242168927,-0.1933868714471266
M,B,-0.02944655806757383,-0.09751818325857847,MB,617,B,0,1,-1.0294184212763633,-0.9439859471779978,-0.1407376944082319
F,W,-1.026179379484637,-0.9344214255330402,FW,618,W,0,0,-1.026179379484637,-0.9047529260082017,-0.9047529260082017
M,W,0.001699571068588965,0.002504185670497473,MW,619,W,0,0,-0.9982722921402005,-0.9985197362499516,-0.1952714834801856
M,W,0.003724015286467196,0.0036484062916310117,MW,620,W,0,0,-0.9962478479223223,-0.9968935592137074,-0.19364530644394135
M,B,-0.042027123308962834,-0.113421776015527,MB,621,B,0,1,-1.0419989865177524,-0.9540915485661959,-0.15084329579642997
M,W,0.02275813691182069,0.02375797409899001,MW,622,W,0,0,-0.9772137262969688,-0.9816040040761144,-0.17835575130634831
M,B,0.002152716592446552,-0.0816613818843001,MB,623,B,0,1,-0.997819146616343,-0.918603170828666,-0.1153549180589001
M,W,0.031856298891230234,0.0223332914155523,MW,624,W,0,0,-0.9681155643175593,-0.9742957157309541,-0.171047462961188
M,W,-0.0018966524066956535,0.0007084455461830653,MW,625,W,0,0,-1.0018685156154852,-1.0014084777529602,-0.19816022498319413
F,W,-1.0274856228963751,-0.9468569191311438,FW,626,W,0,0,-1.0274856228963751,-0.9058021932693863,-0.9058021932693863
M,B,-0.013494154534037576,-0.09251375532262676,MB,627,B,0,1,-1.0134660177428272,-0.9311718463645275,-0.12792359359476152
F,W,-1.0378996835261898,-0.9503076268340516,FW,628,W,0,0,-1.0378996835261898,-0.9141675046475429,-0.9141675046475429
M,B,-0.07830456218524652,-0.14612904126730195,MB,629,B,0,1,-1.078276425394036,-0.9832321578817729,-0.1799839051120069
F,W,-0.978164800937548,-0.9012033754820016,FW,630,W,0,0,-0.978164800937548,-0.8661842144829923,-0.8661842144829923
M,B,-0.058426381301378325,-0.1258668532013362,MB,631,B,0,1,-1.0583982445101678,-0.9672645945425685,-0.16401634177280258
F,B,-0.9965035023563712,-0.9985102893128665,FB,632,B,0,1,-0.9965035023563712,-0.8004622195850519,-0.8004622195850519
M,B,-0.04512734046956477,-0.11740166242266185,MB,633,B,0,1,-1.0450992036783542,-0.9565818626531037,-0.15333360988333783
F,W,-1.0497321293969797,-0.9674237753031132,FW,634,W,0,0,-1.0497321293969797,-0.9236721635498508,-0.9236721635498508
F,W,-0.9937637050342546,-0.9117226639989238,FW,635,W,0,0,-0.9937637050342546,-0.8787143595018693,-0.8787143595018693
M,W,0.005445005989289978,0.0027473725477489713,MW,636,W,0,0,-0.9945268572194995,-0.995511137541722,-0.19226288477195597
M,W,0.035452467463219416,0.02727525199735849,MW,637,W,0,0,-0.9645193957455701,-0.9714070183301625,-0.16815876556039652
M,W,-0.0030471439279664914,0.002276017940605216,MW,638,W,0,0,-1.003019007136756,-1.0023326340600405,-0.19908438129027442
F,W,-0.9724441817694062,-0.8930460801068332,FW,639,W,0,0,-0.9724441817694062,-0.8615890078370513,-0.8615890078370513
M,W,-0.013554355953021121,-0.01295364403337592,MW,640,W,0,0,-1.0135262191618106,-1.0107727712390246,-0.20752451846925862
F,W,-1.0217577338075663,-0.9444509732253484,FW,641,W,0,0,-1.0217577338075663,-0.9012011469080607,-0.9012011469080607
M,W,0.03449165563667714,0.029897145023405517,MW,642,W,0,0,-0.9654802075721124,-0.9721788104668274,-0.16893055769706133
F,W,-1.0279806311213582,-0.9344940558916212,FW,643,W,0,0,-1.0279806311213582,-0.9061998189491213,-0.9061998189491213
F,W,-1.0380095692307711,-0.9558942443390136,FW,644,W,0,0,-1.0380095692307711,-0.9142557726313301,-0.9142557726313301
F,W,-0.9938462235733088,-0.9252802316286404,FW,645,W,0,0,-0.9938462235733088,-0.8787806442392255,-0.8787806442392255
M,B,0.005107470421613555,-0.0867446657030847,MB,646,B,0,1,-0.994864392787176,-0.9162297031962597,-0.11298145042649371
F,B,-0.9690656309791152,-0.9671758232701352,FB,647,B,0,1,-0.9690656309791152,-0.7784221772054788,-0.7784221772054788
F,B,-1.074480229112286,-1.0521969895071417,FB,648,B,0,1,-1.074480229112286,-0.8630986514966528,-0.8630986514966528
F,W,-0.9333992043075644,-0.8628582193920855,FW,649,W,0,0,-0.9333992043075644,-0.8302253154377273,-0.8302253154377273
F,B,-0.9948979871733502,-0.9989265173492646,FB,650,B,0,1,-0.9948979871733502,-0.7991725560325009,-0.7991725560325009
M,W,-0.0071791160319453345,-0.011737246676637416,MW,651,W,0,0,-1.007150979240735,-1.005651726821675,-0.2024034740519089
F,W,-1.0273908721811966,-0.9461421918021994,FW,652,W,0,0,-1.0273908721811966,-0.9057260827814655,-0.9057260827814655
M,B,0.04071189830454258,-0.045174929788290505,MB,653,B,0,1,-0.9592599649042469,-0.8876297039962237,-0.08438145122645771
M,W,0.03353507576716271,0.02768189824404297,MW,654,W,0,0,-0.9664367874416268,-0.9729472031957553,-0.16969895042598931
M,W,0.06287607365440911,0.04740623834480517,MW,655,W,0,0,-0.9370957895543803,-0.9493784347587866,-0.14613018198902064
F,W,-1.0049751175772377,-0.9235920406848146,FW,656,W,0,0,-1.0049751175772377,-0.887720160432442,-0.887720160432442
F,W,-0.9927811885593864,-0.9211135806322306,FW,657,W,0,0,-0.9927811885593864,-0.8779251326538028,-0.8779251326538028
F,W,-1.0333434938428234,-0.9456317170525588,FW,658,W,0,0,-1.0333434938428234,-0.9105076502685328,-0.9105076502685328
F,W,-0.9590030091203392,-0.8961298872531303,FW,659,W,0,0,-0.9590030091203392,-0.8507921056013275,-0.8507921056013275
M,B,-0.012592350682985757,-0.08529731428392305,MB,660,B,0,1,-1.0125642138917752,-0.9304474536147415,-0.12719920084497555
F,W,-1.0192033264095877,-0.9360465923955352,FW,661,W,0,0,-1.0192033264095877,-0.8991492658954245,-0.8991492658954245
M,B,-0.0292193837160015,-0.11410825223679365,MB,662,B,0,1,-1.029191246924791,-0.9438034646425503,-0.1405552118727843
M,W,0.021949781832609202,0.02029143198744331,MW,663,W,0,0,-0.9780220813761803,-0.982253332151117,-0.179005079381351
F,B,-1.0405586340902102,-1.0382121072385757,FB,664,B,0,1,-1.0405586340902102,-0.8358504228862876,-0.8358504228862876
F,B,-1.0348742872607628,-1.0308013084663432,FB,665,B,0,1,-1.0348742872607628,-0.8312843527528346,-0.8312843527528346
F,W,-0.9428276818798232,-0.8746527138232472,FW,666,W,0,0,-0.9428276818798232,-0.8377989366713225,-0.8377989366713225
M,B,-0.015803526536480747,-0.09929609478868884,MB,667,B,0,1,-1.0157753897452702,-0.9330268975856741,-0.1297786448159083
M,B,-0.0012236082012255175,-0.08499662642225596,MB,668,B,0,1,-1.001195471410015,-0.9213152741298508,-0.11806702136008475
F,W,-1.0451753926064202,-0.9584717254072964,FW,669,W,0,0,-1.0451753926064202,-0.9200118696955782,-0.9200118696955782
M,W,0.03929342003862893,0.03103749098447287,MW,670,W,0,0,-0.9606784431701606,-0.9683216930738408,-0.16507344030407473
M,W,-0.06759680019812334,-0.05400463660968774,MW,671,W,0,0,-1.0675686634069128,-1.0541834915926853,-0.25093523882291935
M,B,-0.03196022341159733,-0.10185117247856036,MB,672,B,0,1,-1.031932086620387,-0.9460051012861503,-0.14275684851638423
M,W,0.026761391772625664,0.02581541096393157,MW,673,W,0,0,-0.9732104714361638,-0.9783883061243588,-0.1751400533545928
M,B,0.01049915080673153,-0.07593717696240061,MB,674,B,0,1,-0.9894727124020579,-0.9118987234875487,-0.10865047071778287
M,W,0.01466834525039039,0.00808450355260569,MW,675,W,0,0,-0.9853035179583991,-0.9881022979345672,-0.18485404516480114
M,W,0.032587786857085216,0.01976095254074523,MW,676,W,0,0,-0.9673840763517043,-0.9737081327677598,-0.17045987999799372
F,W,-0.9179712820700656,-0.8535183671275974,FW,677,W,0,0,-0.9179712820700656,-0.8178325151629547,-0.8178325151629547
M,W,0.01918443605945685,0.012730428394005351,MW,678,W,0,0,-0.9807874271493326,-0.9844746538125697,-0.18122640104280366
F,B,-0.980138198804614,-0.9843289901550396,FB,679,B,0,1,-0.980138198804614,-0.7873164482212319,-0.7873164482212319
M,W,-0.018058640948850253,-0.005394446248405568,MW,680,W,0,0,-1.0180305041576398,-1.0143909320953381,-0.21114267932557204
M,B,-0.00048218680105262734,-0.0785265298312043,MB,681,B,0,1,-1.0004540500098422,-0.9207197119283865,-0.11747145915862045
M,W,-0.010473106517367313,-0.008450290226760563,MW,682,W,0,0,-1.0104449697261568,-1.0082976933727388,-0.20504944060297273
F,W,-1.0171863360174536,-0.9352765946946651,FW,683,W,0,0,-1.0171863360174536,-0.8975290763001531,-0.8975290763001531
M,B,0.006216050269252647,-0.0748857706842823,MB,684,B,0,1,-0.9937558129395369,-0.91533921331506,-0.11209096054529397
M,B,-0.04529367502181028,-0.11632662319535775,MB,685,B,0,1,-1.0452655382305998,-0.9567154743509747,-0.15346722158120873
M,W,0.01233006378528846,0.005952826028892113,MW,686,W,0,0,-0.987641799423501,-0.9899805712844794,-0.18673231851471328
F,B,-0.9923541302535684,-0.9942027056774458,FB,687,B,0,1,-0.9923541302535684,-0.7971291499114985,-0.7971291499114985
F,W,-0.9863707001939516,-0.9071645146310124,FW,688,W,0,0,-0.9863707001939516,-0.8727757741884424,-0.8727757741884424
F,B,-0.9670642827595864,-0.9726352076828844,FB,689,B,0,1,-0.9670642827595864,-0.7768145525115581,-0.7768145525115581
M,W,-0.01609775663665169,-0.01542613063558979,MW,690,W,0,0,-1.016069619845441,-1.0128158108788239,-0.20956755810905808
M,W,0.003620378737254829,0.004838086029613814,MW,691,W,0,0,-0.9963514844715347,-0.996976807433123,-0.19372855466335703
M,W,-0.023608286426875742,-0.010563216745450485,MW,692,W,0,0,-1.0235801496356653,-1.0188488005591678,-0.21560054778940185
F,B,-1.0552276448194682,-1.0496807989979438,FB,693,B,0,1,-1.0552276448194682,-0.8476336116655475,-0.8476336116655475
M,B,0.04289074241510999,-0.039327121521945015,MB,694,B,0,1,-0.9570811207936795,-0.8858795020262853,-0.08263124925651935
M,W,0.021631480050015976,0.01592843870279009,MW,695,W,0,0,-0.9783403831587735,-0.9825090146959249,-0.17926076192615886
M,W,-0.027745974522315885,-0.018411538066280844,MW,696,W,0,0,-1.0277178377311054,-1.022172484810146,-0.21892423204038022
F,W,-1.0111045726571155,-0.925101872280607,FW,697,W,0,0,-1.0111045726571155,-0.8926437730504448,-0.8926437730504448
M,B,0.08131961996210894,-0.02094031596654225,MB,698,B,0,1,-0.9186522432466806,-0.8550107047318507,-0.051762451962084746
M,W,0.03045168994003856,0.02602046483183132,MW,699,W,0,0,-0.969520173268751,-0.9754239971630426,-0.17217574439327657
M,B,-0.040046308357744316,-0.11305363552134877,MB,700,B,0,1,-1.0400181715665338,-0.952500417648251,-0.14925216487848506
F,W,-0.9738732079668884,-0.90527912341918,FW,701,W,0,0,-0.9738732079668884,-0.8627369029314256,-0.8627369029314256
M,B,0.0220507622908568,-0.061850664834416785,MB,702,B,0,1,-0.9779211009179327,-0.9026196506629154,-0.09937139789314939
M,W,-0.004777709706300017,0.0017692529764506042,MW,703,W,0,0,-1.0047495729150895,-1.0037227471111105,-0.20047449434134465
M,W,0.010832842242864255,0.009992937714459249,MW,704,W,0,0,-0.9891390209659252,-0.99118324571184,-0.18793499294207405
M,W,-0.019540359228753384,-0.006194526847054457,MW,705,W,0,0,-1.0195122224375428,-1.01558115320377,-0.21233290043400407
M,B,-0.019055962961046138,-0.09102900612788678,MB,706,B,0,1,-1.0190278261698356,-0.9356394849707769,-0.13239123220101098
M,W,-0.012584135950061007,0.0010158615381992767,MW,707,W,0,0,-1.0125559991588504,-1.0099934217884519,-0.20674516901868586
M,B,-0.004275364067385187,-0.07889549863384569,MB,708,B,0,1,-1.0042472272761747,-0.9237666606713746,-0.12051840790160868
F,B,-1.0341802416282853,-1.0298820570725222,FB,709,B,0,1,-1.0341802416282853,-0.8307268461247569,-0.8307268461247569
M,B,0.04244529251997213,-0.0381370630629128,MB,710,B,0,1,-0.9575265706888174,-0.8862373189440712,-0.08298906617430521
F,W,-0.9964630534296316,-0.9215842148030088,FW,711,W,0,0,-0.9964630534296316,-0.8808826673932991,-0.8808826673932991
M,B,-0.04685111860922325,-0.11633820260642215,MB,712,B,0,1,-1.0468229818180128,-0.9579665233918574,-0.15471827062209134
M,W,-0.026188399960163814,-0.02009621195634999,MW,713,W,0,0,-1.0261602631689533,-1.020921330561073,-0.21767307779130707
F,W,-0.9902864001039092,-0.909937917139392,FW,714,W,0,0,-0.9902864001039092,-0.8759211418000384,-0.8759211418000384
M,W,0.03111789841008768,0.026277644671403973,MW,715,W,0,0,-0.9688539647987018,-0.9748888513162083,-0.17164059854644226
M,B,0.01865328942888454,-0.0679588567533066,MB,716,B,0,1,-0.981318573779905,-0.9053487415909889,-0.10210048882122294
F,B,-1.0095967999918365,-1.0111443373072078,FB,717,B,0,1,-1.0095967999918365,-0.8109796839614332,-0.8109796839614332
F,W,-1.0000449973992225,-0.9189334815131852,FW,718,W,0,0,-1.0000449973992225,-0.883759938585571,-0.883759938585571
M,W,0.03264168561211743,0.022360817333901398,MW,719,W,0,0,-0.9673301775966721,-0.9736648374687629,-0.17041658469899684
F,B,-1.0365158459675228,-1.0292995358769317,FB,720,B,0,1,-1.0365158459675228,-0.8326029690174891,-0.8326029690174891
M,W,-0.0514409527523282,-0.04624136074918263,MW,721,W,0,0,-1.0514128159611178,-1.0412059702140262,-0.2379577174442601
M,W,0.03440865057465253,0.021861369386328544,MW,722,W,0,0,-0.9655632126341369,-0.9722454860139056,-0.1689972332441396
M,W,-0.022494104028986384,-0.01781257511320445,MW,723,W,0,0,-1.0224659672377758,-1.0179538103126426,-0.21470555754287668
M,W,-0.018937520328461452,-0.013684461963468274,MW,724,W,0,0,-1.018909383537251,-1.015096910285367,-0.21184865751560103
M,B,0.02393470038463229,-0.06640168168999706,MB,725,B,0,1,-0.9760371628241572,-0.9011063381010042,-0.09785808533123824
M,W,0.004073235587292539,0.00461503443924801,MW,726,W,0,0,-0.995898627621497,-0.9966130407243475,-0.19336478795458148
M,W,-0.0354161051727319,-0.02693126916027245,MW,727,W,0,0,-1.0353879683815215,-1.0283336772097929,-0.22508542444002688
M,W,0.04524172751782822,0.027810427868725247,MW,728,W,0,0,-0.9547301356909613,-0.9635435910437774,-0.16029533827401138
