G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.056491920413594625,0.039244046538152416,MW,420,W,0,0,-0.9431004770599686,-0.9547356560207099,-0.1546459161217902
M,W,-0.06841050964197715,-0.054389454646887735,MW,421,W,0,0,-1.0680029071155404,-1.0547095584118078,-0.254619818512888
F,B,-1.0288906114489142,-1.0222463914496738,FB,422,B,0,1,-1.0288906114489142,-0.8235404988865714,-0.8235404988865714
M,B,0.06414841140737425,-0.023300640979057617,MB,423,B,0,1,-0.935443986066189,-0.8684055285918482,-0.06831578869292854
M,W,-0.04094315781151054,-0.03151804931475746,MW,424,W,0,0,-1.0405355552850737,-1.0327242507631154,-0.23263451086419573
M,W,-0.038903302472858815,-0.03277330653521738,MW,425,W,0,0,-1.038495699946422,-1.0310915179297542,-0.2310017780308346
M,W,-0.015159841687544631,-0.02051937981021151,MW,426,W,0,0,-1.014752239161108,-1.0120868722241285,-0.21199713232520873
M,W,-0.01634797024616691,-0.01789596348217021,MW,427,W,0,0,-1.01594036771973,-1.0130378693223827,-0.21294812942346317
M,W,-0.02016122707419877,-0.016698312753768457,MW,428,W,0,0,-1.019753624547762,-1.016090061067157,-0.2160003211682373
M,W,-0.002118754225862965,-0.001589394410150628,MW,429,W,0,0,-1.0017111516994261,-1.0016485772735189,-0.2015588373745992
M,W,-0.03966439160686372,-0.030799938549202783,MW,430,W,0,0,-1.039256789080427,-1.0317007058435528,-0.2316109659446332
M,W,-0.013225865501431195,-0.0139610996758315,MW,431,W,0,0,-1.0128182629749944,-1.0105388867576233,-0.21044914685870347
M,B,-0.05278176012522575,-0.12452803536972525,MB,432,B,0,1,-1.052374157598789,-0.9619983077729527,-0.161908567874033
F,B,-1.03030962048229,-1.0253199573790757,FB,433,B,0,1,-1.03030962048229,-0.8246762964089388,-0.8246762964089388
M,W,0.020997265426161996,0.0248684864758867,MW,434,W,0,0,-0.9785951320474012,-0.9831461454846896,-0.18305640558576988
F,W,-0.9562728438635768,-0.8936916933673712,FW,435,W,0,0,-0.9562728438635768,-0.8455776776722929,-0.8455776776722929
M,B,0.028843297108880738,-0.055284156685150035,MB,436,B,0,1,-0.9707491003646824,-0.896664306657365,-0.09657456675844535
F,W,-1.0071756536352017,-0.9309105645885024,FW,437,W,0,0,-1.0071756536352017,-0.8863211006247275,-0.8863211006247275
M,W,0.011048932852838892,0.012621909300530509,MW,438,W,0,0,-0.9885434646207243,-0.9911089499649313,-0.19101921006601158
M,W,0.060035302743539735,0.04539608677049212,MW,439,W,0,0,-0.9395570947300235,-0.9518994761398968,-0.15180973624097716
M,W,-0.02760127174006222,-0.01521334839995731,MW,440,W,0,0,-1.0271936692136254,-1.022045191795034,-0.2219554518961143
M,W,0.045286710591011435,0.04148989946400165,MW,441,W,0,0,-0.9543056868825518,-0.9637044851505858,-0.16361474525166614
M,W,0.008051965988309933,0.00923592933909194,MW,442,W,0,0,-0.9915404314852533,-0.9935077701692336,-0.19341803027031398
M,B,-0.02696194157243906,-0.10800790963280106,MB,443,B,0,1,-1.0265543390460024,-0.9413317121062097,-0.14124197220728996
M,B,-0.05045010014315621,-0.1300127728068584,MB,444,B,0,1,-1.0500424976167193,-0.9601320098366118,-0.1600422699376923
M,W,-0.007260893194910752,-0.006997958441936446,MW,445,W,0,0,-1.006853290668474,-1.0057644275347535,-0.20567468763583366
F,W,-0.9789082831118804,-0.9117027145061148,FW,446,W,0,0,-0.9789082831118804,-0.863695445220792,-0.863695445220792
M,W,0.07599400409725053,0.05764806900921982,MW,447,W,0,0,-0.9235983933763127,-0.9391258763731452,-0.13903613647422552
F,W,-1.0027065613561057,-0.9232447965845296,FW,448,W,0,0,-1.0027065613561057,-0.8827439676971426,-0.8827439676971426
M,W,-0.01680082183835014,-0.015336781896144156,MW,449,W,0,0,-1.0163932193119134,-1.013400338978533,-0.21331059907961347
M,W,-0.012890928808449064,-0.01151311754866564,MW,450,W,0,0,-1.0124833262820123,-1.010270798072427,-0.2101810581735074
F,W,-1.0238275799329049,-0.9440594666236232,FW,451,W,0,0,-1.0238275799329049,-0.8996495687223429,-0.8996495687223429
F,B,-0.938957117869764,-0.9471116483840212,FB,452,B,0,1,-0.938957117869764,-0.7515562924562234,-0.7515562924562234
M,W,0.08750056009266148,0.07270551298658358,MW,453,W,0,0,-0.9120918373809017,-0.9299158449475668,-0.12982610504864717
M,W,0.0002753419118015052,-0.0017636244047422656,MW,454,W,0,0,-0.9993170555617618,-0.9997323044397936,-0.19964256454087387
M,B,0.012839528944117723,-0.0718448868282825,MB,455,B,0,1,-0.9867528685294454,-0.9094739786203677,-0.10938423872144815
F,B,-1.0196322607895203,-1.0151805219824523,FB,456,B,0,1,-1.0196322607895203,-0.81612996696407,-0.81612996696407
M,B,0.03263450592361753,-0.05174597713802485,MB,457,B,0,1,-0.9669578915499457,-0.8936297624950126,-0.09354002259609294
M,W,0.01215051591098585,0.015526507772662146,MW,458,W,0,0,-0.9874418815625774,-0.9902272252692479,-0.19013748537032815
M,W,-0.02478084585313159,-0.017827975769829592,MW,459,W,0,0,-1.0243732433266948,-1.0197876778123525,-0.21969793791343298
F,W,-1.0407796520265302,-0.9493504349762624,FW,460,W,0,0,-1.0407796520265302,-0.9132182783147897,-0.9132182783147897
F,B,-1.012482694876773,-1.0108539575196132,FB,461,B,0,1,-1.012482694876773,-0.8104073400753721,-0.8104073400753721
M,B,0.019685518695233176,-0.0646136581631806,MB,462,B,0,1,-0.97990687877833,-0.903994338946072,-0.10390459904715231
M,W,-0.005862253907691096,-0.0068807952029149655,MW,463,W,0,0,-1.0054546513812543,-1.0046449342829518,-0.2045551943840319
M,B,-0.0025434954299413093,-0.07785841155215444,MB,464,B,0,1,-1.0021358929035045,-0.9217867973266797,-0.12169705742776003
M,W,-0.026001086868052192,-0.016741419745741167,MW,465,W,0,0,-1.0255934843416155,-1.020764378234154,-0.2206746383352343
M,W,-0.03533911466335271,-0.02206718881407493,MW,466,W,0,0,-1.0349315121369158,-1.0282386850103902,-0.22814894511147052
M,W,0.02651747361055997,0.01796263595028792,MW,467,W,0,0,-0.9730749238630032,-0.9787276825776028,-0.17863794267868313
M,B,0.0019598843204927906,-0.07952580944888675,MB,468,B,0,1,-0.9976325131530704,-0.9181822201587284,-0.11809248025980876
M,B,0.0015408541554381655,-0.08036929039730192,MB,469,B,0,1,-0.9980515433181251,-0.9185176186037504,-0.11842787870483067
F,W,-0.9429026853349072,-0.8733275677059141,FW,470,W,0,0,-0.9429026853349072,-0.8348759889773331,-0.8348759889773331
F,W,-1.0049631417681772,-0.9294285617894968,FW,471,W,0,0,-1.0049631417681772,-0.8845501707450235,-0.8845501707450235
F,B,-1.033745805206543,-1.0293092675122937,FB,472,B,0,1,-1.033745805206543,-0.8274266736119076,-0.8274266736119076
M,W,0.1042978364938501,0.08531884476059279,MW,473,W,0,0,-0.8952945609797132,-0.9164710363027585,-0.11638129640383883
F,B,-1.0115551738585695,-1.003402951856744,FB,474,B,0,1,-1.0115551738585695,-0.809664937419969,-0.809664937419969
F,B,-0.9858585166063624,-0.9837535482699008,FB,475,B,0,1,-0.9858585166063624,-0.7890969220277413,-0.7890969220277413
M,W,-0.027878566073119088,-0.015967712567432683,MW,476,W,0,0,-1.0274709635466823,-1.0222671426135592,-0.22217740271463957
M,W,0.0369567183772784,0.03376474918581631,MW,477,W,0,0,-0.9626356790962848,-0.9703719441273553,-0.17028220422843565
F,B,-1.0114903994023774,-1.0089394774392877,FB,478,B,0,1,-1.0114903994023774,-0.8096130909093935,-0.8096130909093935
M,W,0.043757687852231116,0.038093961405376964,MW,479,W,0,0,-0.9558347096213321,-0.9649283394020409,-0.1648385995031213
M,B,0.005301011734817266,-0.07379090298702717,MB,480,B,0,1,-0.994291385738746,-0.9155079283467334,-0.11541818844781374
M,B,-0.005059239075519405,-0.0852856377691472,MB,481,B,0,1,-1.0046516365490825,-0.9238004387710627,-0.12371069887214305
M,W,0.01026315408555254,-0.0005966245727593317,MW,482,W,0,0,-0.9893292433880106,-0.9917378998560321,-0.19164815995711243
M,W,-0.026464662818891458,-0.028307434461789006,MW,483,W,0,0,-1.0260570602924546,-1.0211354318384709,-0.22104569193955123
M,W,-0.0018526460699507094,0.004084295734148844,MW,484,W,0,0,-1.0014450435435138,-1.0014355800500636,-0.20134584015114398
M,W,0.0329961151798457,0.02885304836321315,MW,485,W,0,0,-0.9665962822937175,-0.9735420742624843,-0.17345233436356464
M,W,-0.06258497890223598,-0.053244301575992935,MW,486,W,0,0,-1.0621773763757991,-1.0500467104488649,-0.24995697054994523
M,B,0.010680026856292818,-0.07157805350975283,MB,487,B,0,1,-0.9889123706172704,-0.9112024786250957,-0.11111273872617602
F,W,-0.9748426333518584,-0.8937479063392768,FW,488,W,0,0,-0.9748426333518584,-0.8604412341371166,-0.8604412341371166
M,W,0.0018090253353003868,-0.0007481076228588069,MW,489,W,0,0,-0.9977833721382628,-0.9985047197017585,-0.19841497980283873
M,B,-0.006656229994295835,-0.08634258411904554,MB,490,B,0,1,-1.006248627467859,-0.9250786958406985,-0.12498895594177883
F,W,-1.0101814475787705,-0.9160421359955694,FW,491,W,0,0,-1.0101814475787705,-0.8887269861642514,-0.8887269861642514
M,B,-0.02546670463994092,-0.10193127427866712,MB,492,B,0,1,-1.025059102113504,-0.9401349005543876,-0.14004516065546807
F,W,-1.0395257270484208,-0.9541746237517696,FW,493,W,0,0,-1.0395257270484208,-0.9122146167101957,-0.9122146167101957
M,B,-0.03912911895528472,-0.11263699631114625,MB,494,B,0,1,-1.038721516428848,-0.9510705154546039,-0.15098077555568423
M,W,0.009206627829826395,0.007936359101631721,MW,495,W,0,0,-0.9903857696437368,-0.9925835603665331,-0.19249382046761335
M,W,0.04965651044772878,0.047998126337412544,MW,496,W,0,0,-0.9499358870258344,-0.9602068274657055,-0.16011708756678583
M,W,0.0832350029008942,0.058391660757334214,MW,497,W,0,0,-0.9163573945726691,-0.9333300651364268,-0.13324032523750703
F,W,-1.0031242564565142,-0.9189302672654268,FW,498,W,0,0,-1.0031242564565142,-0.883078297535072,-0.883078297535072
F,B,-1.0378747540149802,-1.0329450773282367,FB,499,B,0,1,-1.0378747540149802,-0.83073155026618,-0.83073155026618
M,W,0.029312056788411638,0.021481352486006817,MW,500,W,0,0,-0.9702803406851516,-0.9764908535125314,-0.17640111361361177
F,B,-1.0170476644579578,-1.0082903462466932,FB,501,B,0,1,-1.0170476644579578,-0.8140612147287688,-0.8140612147287688
M,W,-0.01925010152471291,-0.010177480683088895,MW,502,W,0,0,-1.018842498998276,-1.015360781607103,-0.2152710417081835
F,W,-1.0328835214515424,-0.9444991869689614,FW,503,W,0,0,-1.0328835214515424,-0.9068980891317612,-0.9068980891317612
M,W,-0.016985862841108108,-0.007812930700371524,MW,504,W,0,0,-1.0165782603146714,-1.0135484487562199,-0.2134587088573003
F,W,-1.0379227387381071,-0.9447292005718958,FW,505,W,0,0,-1.0379227387381071,-0.9109315592324663,-0.9109315592324663
M,B,-0.011719020773863113,-0.08506839808831672,MB,506,B,0,1,-1.0113114182474263,-0.9291310345421778,-0.12904129464325817
M,W,-0.07626788993652238,-0.06303638334756051,MW,507,W,0,0,-1.0758602874100855,-1.0609987312506957,-0.2609089913517759
M,W,0.04341222881506784,0.03723803628947535,MW,508,W,0,0,-0.9561801686584954,-0.9652048503397875,-0.1651151104408678
M,W,0.028431809164188138,0.01963224336544644,MW,509,W,0,0,-0.971160588309375,-0.9771954177874215,-0.17710567788850187
F,B,-1.0067849833175695,-1.0074534513486058,FB,510,B,0,1,-1.0067849833175695,-0.8058468006285495,-0.8058468006285495
F,W,-1.0379853568102175,-0.9591180655140744,FW,511,W,0,0,-1.0379853568102175,-0.9109816797387391,-0.9109816797387391
F,B,-1.0386427872518542,-1.03045863117076,FB,512,B,0,1,-1.0386427872518542,-0.8313462963509616,-0.8313462963509616
F,B,-0.9919179444580698,-0.9972655656146792,FB,513,B,0,1,-0.9919179444580698,-0.7939469849794626,-0.7939469849794626
F,W,-0.9378153017747904,-0.8720995216980592,FW,514,W,0,0,-0.9378153017747904,-0.830803965821027,-0.830803965821027
F,W,-0.9629898837541944,-0.8889224398194072,FW,515,W,0,0,-0.9629898837541944,-0.8509541038161471,-0.8509541038161471
M,W,-0.027312611026838428,-0.020307606908600947,MW,516,W,0,0,-1.0269050085004017,-1.021814143144058,-0.22172440324513815
M,B,-0.024657957015079668,-0.09908899043133676,MB,517,B,0,1,-1.0242503544886428,-0.9394875660223778,-0.13939782612345827
F,W,-0.9631842822052392,-0.8872835728279159,FW,518,W,0,0,-0.9631842822052392,-0.8511097034450822,-0.8511097034450822
M,W,0.00808571179268495,0.00895975978081788,MW,519,W,0,0,-0.9915066856808783,-0.9934807594877666,-0.19339101958884689
F,W,-1.013388482656347,-0.9307270668514852,FW,520,W,0,0,-1.013388482656347,-0.8912939483255786,-0.8912939483255786
M,W,-0.05441106926877545,-0.04025665245616266,MW,521,W,0,0,-1.0540034667423386,-1.0435041824653366,-0.24341444256641714
M,W,-0.022632943460830498,-0.01938460944075341,MW,522,W,0,0,-1.0222253409343938,-1.0180684623894183,-0.21797872249049866
F,B,-1.0122659810765755,-1.0030671930984172,FB,523,B,0,1,-1.0122659810765755,-0.8102338788841199,-0.8102338788841199
M,B,-0.009767824557978606,-0.09057466122990596,MB,524,B,0,1,-1.0093602220315419,-0.9275692658884701,-0.12747952598955042
M,B,-0.020932686786476803,-0.10067497878424793,MB,525,B,0,1,-1.02052508426004,-0.9365058001588226,-0.136416060259903
F,W,-0.9907405423765896,-0.9166912367454191,FW,526,W,0,0,-0.9907405423765896,-0.8731661747515937,-0.8731661747515937
F,W,-0.9978675626431068,-0.9147393464046996,FW,527,W,0,0,-0.9978675626431068,-0.8788707557445108,-0.8788707557445108
F,B,-1.0344915059262316,-1.02179451013471,FB,528,B,0,1,-1.0344915059262316,-0.828023544392804,-0.828023544392804
M,W,0.016620380431900013,0.01281974504326144,MW,529,W,0,0,-0.9829720170416631,-0.9866494742269624,-0.18655973432804274
M,B,0.016177706805067003,-0.06696040557907887,MB,530,B,0,1,-0.9834146906684962,-0.906802047678062,-0.10671230777914235
M,W,0.01995986054081409,0.015446051755792285,MW,531,W,0,0,-0.9796325369327491,-0.9839765009445607,-0.18388676104564106
M,W,-0.049297053725705385,-0.045675983154296516,MW,532,W,0,0,-1.0488894511992686,-1.03941084264399,-0.23932110274507046
M,W,-0.05154693080839407,-0.038038327852946856,MW,533,W,0,0,-1.0511393282819572,-1.0412116802398368,-0.24112194034091713
M,W,-0.05159133431824986,-0.046603815149855364,MW,534,W,0,0,-1.0511837317918131,-1.0412472215192032,-0.24115748162028353
F,B,-0.9862143265067128,-0.9844592806926851,FB,535,B,0,1,-0.9862143265067128,-0.7893817179619084,-0.7893817179619084
M,W,-0.041519802547461584,-0.03815364244698411,MW,536,W,0,0,-1.041112200021025,-1.033185806431173,-0.2330960665322533
M,W,0.019619730341030244,0.013714313959044893,MW,537,W,0,0,-0.979972667132533,-0.9842487465956528,-0.18415900669673307
F,W,-0.9910019477887796,-0.9164618382934648,FW,538,W,0,0,-0.9910019477887796,-0.8733754078237698,-0.8733754078237698
F,B,-0.988354650333128,-0.9874305943494536,FB,539,B,0,1,-0.988354650333128,-0.7910948673795152,-0.7910948673795152
M,B,0.0013547254857702905,-0.08493655361716831,MB,540,B,0,1,-0.9982376719877929,-0.9186665989674252,-0.1185768590685056
F,W,-1.0274723821281542,-0.9389645716747872,FW,541,W,0,0,-1.0274723821281542,-0.9025669266851991,-0.9025669266851991
F,B,-1.0174636025459955,-1.0219696614037943,FB,542,B,0,1,-1.0174636025459955,-0.8143941382258996,-0.8143941382258996
F,W,-1.0433831934212678,-0.9579609142017648,FW,543,W,0,0,-1.0433831934212678,-0.9153021944816159,-0.9153021944816159
M,B,-0.02839775881369761,-0.09618698126654372,MB,544,B,0,1,-1.0279901562872609,-0.9424809631869546,-0.14239122328803494
F,B,-1.0237823367501977,-1.0206251264031452,FB,545,B,0,1,-1.0237823367501977,-0.8194517541288499,-0.8194517541288499
M,W,-0.04732507442498461,-0.042077742348088885,MW,546,W,0,0,-1.046917471898548,-1.0378324388768272,-0.23774269897790748
F,W,-0.9906317654661894,-0.9091394093552329,FW,547,W,0,0,-0.9906317654661894,-0.8730791079730057,-0.8730791079730057
M,B,0.0621190085296907,-0.026604671944042188,MB,548,B,0,1,-0.9374733889438726,-0.8700298951083001,-0.06994015520938043
M,B,0.05323700174833899,-0.04421409862519559,MB,549,B,0,1,-0.9463553957252242,-0.8771391953725212,-0.07704945547360147
M,W,0.07371657252059141,0.06547621733971125,MW,550,W,0,0,-0.9258758249529718,-0.940948769026603,-0.14085902912768328
M,B,0.038555281678441834,-0.05384225387774296,MB,551,B,0,1,-0.9610371157951214,-0.8888906788988886,-0.08880093899996896
M,W,0.049830776286609785,0.03700142597208455,MW,552,W,0,0,-0.9497616211869534,-0.9600673423014966,-0.15997760240257694
M,W,-0.022479115690494985,-0.020303085910174164,MW,553,W,0,0,-1.022071513164058,-1.017945336182108,-0.2178555962831885
F,B,-0.9556552438218396,-0.966596797427713,FB,554,B,0,1,-0.9556552438218396,-0.7649217394959993,-0.7649217394959993
M,W,0.008113275805691938,0.0009882393343633533,MW,555,W,0,0,-0.9914791216678712,-0.9934586968109664,-0.19336895691204675
F,W,-0.8904225366726645,-0.8377198164957125,FW,556,W,0,0,-0.8904225366726645,-0.7928700387528658,-0.7928700387528658
M,W,-0.06597051800562516,-0.05609663202189076,MW,557,W,0,0,-1.0655629154791884,-1.052756550086996,-0.25266681018807624
M,W,0.00116700394691799,-0.0011280734071096425,MW,558,W,0,0,-0.9984253935266452,-0.9990186038878913,-0.1989288639889717
M,B,0.03718253196846605,-0.0429291677264342,MB,559,B,0,1,-0.9624098655050972,-0.8899894497190518,-0.08989970982013207
F,W,-1.0023325569492303,-0.92232570622955,FW,560,W,0,0,-1.0023325569492303,-0.8824446085889958,-0.8824446085889958
M,B,-0.07885702490305442,-0.14503300254028986,MB,561,B,0,1,-1.0784494223766177,-0.9828693666831823,-0.1827796267842626
M,B,0.012480752419339174,-0.06579542176353749,MB,562,B,0,1,-0.987111645054224,-0.9097611490881679,-0.10967140918924825
F,W,-1.0012002322805178,-0.91500475523309,FW,563,W,0,0,-1.0012002322805178,-0.8815382778166119,-0.8815382778166119
M,W,0.06763663292098122,0.06004908106153242,MW,564,W,0,0,-0.931955764552582,-0.9458152499093588,-0.1457255100104392
M,B,0.058128899207065474,-0.03598139816768983,MB,565,B,0,1,-0.9414634982664978,-0.8732236424178798,-0.0731339025189601
M,W,0.019453044331146804,0.018986088053531483,MW,566,W,0,0,-0.9801393531424164,-0.9843821647435194,-0.18429242484459965
F,B,-0.9927037231139362,-1.0004448906430563,FB,567,B,0,1,-0.9927037231139362,-0.7945759347813811,-0.7945759347813811
F,B,-0.9752410081853564,-0.975537898953172,FB,568,B,0,1,-0.9752410081853564,-0.7805984984979025,-0.7805984984979025
M,B,0.02976330935830293,-0.0576963394880587,MB,569,B,0,1,-0.9698290881152603,-0.8959279141405707,-0.09583817424165103
M,W,0.014610631646130497,0.017113960883086386,MW,570,W,0,0,-0.9849817658274327,-0.9882581092939483,-0.18816836939502865
M,B,-0.014635401231132012,-0.08591633751233795,MB,571,B,0,1,-1.0142277987046953,-0.9314653520974134,-0.13137561219849375
M,W,-0.022250981117761377,-0.01980543766388296,MW,572,W,0,0,-1.0218433785913246,-1.0177627336218829,-0.21767299372296323
M,W,-0.1031569178266657,-0.0898499696857643,MW,573,W,0,0,-1.1027493153002288,-1.0825211391692977,-0.2824313992703781
F,B,-1.0467248830019091,-1.0356022238289486,FB,574,B,0,1,-1.0467248830019091,-0.837815335033972,-0.837815335033972
F,W,-0.959966119015316,-0.8957034413000649,FW,575,W,0,0,-0.959966119015316,-0.8485338341646779,-0.8485338341646779
F,W,-1.0184091720660409,-0.9312136330290036,FW,576,W,0,0,-1.0184091720660409,-0.895312588417348,-0.895312588417348
M,W,0.012072090119188006,0.006429714453219276,MW,577,W,0,0,-0.9875203073543752,-0.9902899985271473,-0.19020025862822756
F,W,-1.0035848873705928,-0.9279186923999918,FW,578,W,0,0,-1.0035848873705928,-0.8834469938848704,-0.8834469938848704
M,B,-0.02819282033207004,-0.10560555392055546,MB,579,B,0,1,-1.0277852178056333,-0.9423169271489904,-0.14222718725007075
F,B,-1.0273162253115269,-1.0296400091703135,FB,580,B,0,1,-1.0273162253115269,-0.8222803350454433,-0.8222803350454433
M,B,0.00044195888440011483,-0.08848393029529444,MB,581,B,0,1,-0.9991504385891631,-0.9193971919516502,-0.11930745205273045
F,B,-0.9583070623199528,-0.9611897898857396,FB,582,B,0,1,-0.9583070623199528,-0.7670442974283895,-0.7670442974283895
M,B,0.029308235382600425,-0.05993234349746919,MB,583,B,0,1,-0.9702841620909628,-0.896292162628029,-0.09620242272910937
M,B,-0.026339590566186684,-0.10817674962480947,MB,584,B,0,1,-1.02593198803975,-0.9408335724084921,-0.14074383250957237
M,B,-0.00514709849813194,-0.08017139807683933,MB,585,B,0,1,-1.004739495971695,-0.9238707628579239,-0.12378102295900424
F,B,-0.9960112399651576,-0.9942165307153724,FB,586,B,0,1,-0.9960112399651576,-0.7972233241611859,-0.7972233241611859
F,W,-1.0210998489143277,-0.9335549184821321,FW,587,W,0,0,-1.0210998489143277,-0.8974662491946197,-0.8974662491946197
M,B,-0.015212756219044853,-0.08797975640718728,MB,588,B,0,1,-1.0148051536926082,-0.9319274762624993,-0.13183773636357948
M,W,-0.04382898139374192,-0.033621296776453535,MW,589,W,0,0,-1.043421378867305,-1.0350341101069214,-0.23494437020800166
F,W,-0.9639766699746154,-0.8910442119380034,FW,590,W,0,0,-0.9639766699746154,-0.8517439432871435,-0.8517439432871435
M,B,-0.01782716775693007,-0.09914502825071957,MB,591,B,0,1,-1.0174195652304934,-0.9340200930657304,-0.13393035316681068
M,B,0.02636247250943301,-0.0544065846289008,MB,592,B,0,1,-0.9732299249641302,-0.8986499983388181,-0.09856025843989841
F,W,-0.9958854530176608,-0.9096894047736482,FW,593,W,0,0,-0.9958854530176608,-0.8772842435034389,-0.8772842435034389
M,B,0.007461811943693554,-0.07510766278225198,MB,594,B,0,1,-0.9921305855298697,-0.9137783893051571,-0.11368864940623746
M,W,-0.01953536293830818,-0.012805619107012564,MW,595,W,0,0,-1.0191277604118714,-1.0155891094042968,-0.21549936950537713
F,B,-0.9750671456586996,-0.9821519468870812,FB,596,B,0,1,-0.9750671456586996,-0.7804593361512474,-0.7804593361512474
F,B,-0.9702855529243952,-0.9822288551075424,FB,597,B,0,1,-0.9702855529243952,-0.7766320728619692,-0.7766320728619692
M,W,0.06104499103312834,0.048449968490516304,MW,598,W,0,0,-0.9385474064404349,-0.9510913054865008,-0.1510015655875811
F,B,-0.9661727534256768,-0.9720316426072496,FB,599,B,0,1,-0.9661727534256768,-0.7733401223734472,-0.7733401223734472
M,W,0.005097696559419097,0.0022009757878976217,MW,600,W,0,0,-0.9944947009141442,-0.9958724146632562,-0.19578267476433647
M,W,-0.01719576243825343,-0.019014067114761283,MW,601,W,0,0,-1.0167881599118167,-1.0137164557503802,-0.21362671585146048
F,W,-0.9773365583152412,-0.9053918380518456,FW,602,W,0,0,-0.9773365583152412,-0.8624374115593576,-0.8624374115593576
M,W,0.023614452788114828,0.01684225703423109,MW,603,W,0,0,-0.9759779446854484,-0.9810513068674852,-0.18096156696856547
F,W,-0.9891169086274334,-0.9139529574266826,FW,604,W,0,0,-0.9891169086274334,-0.8718665923344637,-0.8718665923344637
F,W,-1.038925473203377,-0.9506817011763554,FW,605,W,0,0,-1.038925473203377,-0.9117341639336757,-0.9117341639336757
M,B,-0.008579527584172209,-0.08514635472398444,MB,606,B,0,1,-1.0081719250577355,-0.9266181339880091,-0.12652839408908936
M,W,0.026290222654357782,0.01885451646278968,MW,607,W,0,0,-0.9733021748192054,-0.978909577877026,-0.1788198379781063
F,W,-1.0321808018588459,-0.9426893694993784,FW,608,W,0,0,-1.0321808018588459,-0.9063356211322411,-0.9063356211322411
F,W,-0.9882143010623808,-0.9133437688812002,FW,609,W,0,0,-0.9882143010623808,-0.8711441308053655,-0.8711441308053655
M,B,-0.04903743375279797,-0.1142326351148132,MB,610,B,0,1,-1.048629831226361,-0.9590012890671439,-0.1589115491682243
M,B,-0.05772492534807445,-0.13036342153695651,MB,611,B,0,1,-1.0573173228216377,-0.9659548962658449,-0.16586515636692517
M,W,0.023311216715596342,0.013830770642876213,MW,612,W,0,0,-0.9762811807579669,-0.9812940218691223,-0.1812042819702026
F,W,-1.0080431382678692,-0.9321067692575102,FW,613,W,0,0,-1.0080431382678692,-0.887015449197077,-0.887015449197077
M,B,0.002546340343163101,-0.07219991917187703,MB,614,B,0,1,-0.9970460571304001,-0.9177128113798838,-0.11762307148096413
M,B,-0.02282042526524156,-0.09497966449934757,MB,615,B,0,1,-1.0224128227388047,-0.9380167762249566,-0.137927036326037
M,W,0.0005790156635005789,0.004027601911021971,MW,616,W,0,0,-0.9990133818100626,-0.9994892391127411,-0.19939949921382144
F,W,-1.0169544000121602,-0.9311795309526668,FW,617,W,0,0,-1.0169544000121602,-0.8941481656014648,-0.8941481656014648
F,B,-0.976679817223376,-0.9846959225541374,FB,618,B,0,1,-0.976679817223376,-0.7817501442606183,-0.7817501442606183
F,B,-0.9664242030509944,-0.9738639037095578,FB,619,B,0,1,-0.9664242030509944,-0.7735413866746028,-0.7735413866746028
F,B,-1.0030815319980402,-1.0011749184737109,FB,620,B,0,1,-1.0030815319980402,-0.8028824989687334,-0.8028824989687334
M,B,0.016767400052606404,-0.061790121253307635,MB,621,B,0,1,-0.9828249974209569,-0.9063300477726642,-0.1062403078737445
M,W,0.045399565108588585,0.03283383256373011,MW,622,W,0,0,-0.9541928323649747,-0.9636141545900064,-0.1635244146910867
M,W,0.010722385361535244,0.004647393320427415,MW,623,W,0,0,-0.988870012112028,-0.9913703237989482,-0.19128058390002847
F,B,-1.043840112369626,-1.033881130871786,FB,624,B,0,1,-1.043840112369626,-0.8355063184881427,-0.8355063184881427
M,W,0.03425270814932172,0.02249311470257346,MW,625,W,0,0,-0.9653396893242415,-0.9725362771549353,-0.17244653725601564
F,W,-0.9849953472316072,-0.9062820064569406,FW,626,W,0,0,-0.9849953472316072,-0.8685676286833809,-0.8685676286833809
M,W,-0.024486760591921827,-0.019375035579766248,MW,627,W,0,0,-1.024079158065485,-1.019552287266422,-0.21946254736750231
M,W,-0.030788411555427164,-0.02484875082800103,MW,628,W,0,0,-1.0303808090289903,-1.0245962294703324,-0.2245064895714126
M,W,0.002494180089591439,0.0025709907065865787,MW,629,W,0,0,-0.9970982173839718,-0.9979563108797858,-0.19786657098086613
M,B,0.0036053827831734717,-0.08188178414298837,MB,630,B,0,1,-0.9959870146903897,-0.9168651368752443,-0.11677539697632462
M,W,-0.042499620381750536,-0.0324459214203943,MW,631,W,0,0,-1.0420920178553137,-1.0339700682944744,-0.23388032839555473
M,W,-0.04519174832237395,-0.0335395309889954,MW,632,W,0,0,-1.0447841457959373,-1.0361248905492575,-0.2360351506503378
M,B,0.01666409488958273,-0.06736659063486942,MB,633,B,0,1,-0.9829283025839805,-0.9064127348771507,-0.10632299497823101
M,B,0.011982632198631831,-0.06548674296952024,MB,634,B,0,1,-0.9876097652749314,-0.9101598524785013,-0.11007011257958157
M,W,0.008315962589939458,0.011575326559465526,MW,635,W,0,0,-0.9912764348836237,-0.9932964630675932,-0.19320672316867354
M,W,-0.005631484196894104,-9.207893055850765e-05,MW,636,W,0,0,-1.0052238816704573,-1.0044602225160806,-0.20437048261716095
