G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-1.009033702523538,-1.0076477130226724,FB,496,B,0,1,-1.009033702523538,-0.8028795275179048,-0.8028795275179048
F,W,-1.0047060236828746,-0.9166256772463178,FW,497,W,0,0,-1.0047060236828746,-0.8799279784262837,-0.8799279784262837
M,B,0.03484552573198331,-0.05543870127478073,MB,498,B,0,1,-0.9647666614670936,-0.8918944163410109,-0.0965115083644437
M,W,-0.0011708004920361029,0.0005802906781742264,MW,499,W,0,0,-1.000782987691113,-1.0007843215525845,-0.20540141357601718
M,W,0.006745597077425536,0.0017764997050472727,MW,500,W,0,0,-0.9928665901216513,-0.9944853113963157,-0.1991024034197484
M,W,0.018995081133233508,0.017506601550822124,MW,501,W,0,0,-0.9806171060658433,-0.9847385012090357,-0.18935559323246848
F,W,-0.9781001217811433,-0.9063050970728196,FW,502,W,0,0,-0.9781001217811433,-0.85875788877058,-0.85875788877058
M,B,-0.030755367992114174,-0.10522580974240887,MB,503,B,0,1,-1.030367555191191,-0.9440924890379206,-0.14870958106135346
F,B,-1.0329565855757294,-1.025177586801364,FB,504,B,0,1,-1.0329565855757294,-0.8219147619147077,-0.8219147619147077
M,B,0.04877172288032067,-0.04156238812667137,MB,505,B,0,1,-0.9508404643187562,-0.8808134598193258,-0.08543055184275856
M,W,-0.03213378843730029,-0.030074092387575836,MW,506,W,0,0,-1.0317459756363772,-1.025421307482652,-0.23003839950608465
F,W,-1.0670310485154333,-0.9762448322613306,FW,507,W,0,0,-1.0670310485154333,-0.9295194701326164,-0.9295194701326164
F,B,-0.9396754485385308,-0.9524494626619309,FB,508,B,0,1,-0.9396754485385308,-0.7476917552465911,-0.7476917552465911
M,W,-0.020937546336968014,-0.0160510643843158,MW,509,W,0,0,-1.020549733536045,-1.0165125529534333,-0.221129644976866
M,W,-0.02307224764401147,-0.017340061377458558,MW,510,W,0,0,-1.0226844348430884,-1.0182111166114205,-0.22282820863485334
M,B,-0.019363691437299147,-0.0969077536606106,MB,511,B,0,1,-1.018975878636376,-0.9350282289769409,-0.13964532100037366
M,B,0.027422196811302074,-0.05884291480109333,MB,512,B,0,1,-0.9721899903877748,-0.8978010959707803,-0.10241818799421307
M,W,0.009123382271040106,0.0035632376552291907,MW,513,W,0,0,-0.9904888049280367,-0.9925933279590787,-0.19721041998251154
F,W,-1.029546960296647,-0.9456367766664852,FW,514,W,0,0,-1.029546960296647,-0.8996937002269412,-0.8996937002269412
M,W,0.011917368195711806,0.009389306300269316,MW,515,W,0,0,-0.9876948190033651,-0.990370177143123,-0.19498726916655576
M,B,0.034573301176866286,-0.051393734056806736,MB,516,B,0,1,-0.9650388860222106,-0.8921110231021572,-0.09672811512559004
M,W,-0.05904713555663766,-0.04835839564199877,MW,517,W,0,0,-1.0586593227557146,-1.046836028680822,-0.25145312070425485
M,B,0.015723096086246557,-0.0684833180895153,MB,518,B,0,1,-0.9838890911128303,-0.9071099708270172,-0.11172706285044992
M,W,-0.0019077714722176254,-0.003180641487924841,MW,519,W,0,0,-1.0015199586712944,-1.0013707230879174,-0.2059878151113502
M,W,0.005629797275757157,0.009959489189071608,MW,520,W,0,0,-0.9939823899233197,-0.9953731438000576,-0.19999023582349035
F,B,-0.9930042909995908,-0.9926146198423236,FB,521,B,0,1,-0.9930042909995908,-0.7901250612215358,-0.7901250612215358
M,W,0.018565803933611198,0.011047103934258527,MW,522,W,0,0,-0.9810463832654657,-0.9850800734224762,-0.18969716544590892
M,W,0.02014096528806024,0.019099570844658808,MW,523,W,0,0,-0.9794712219110167,-0.9838267309415841,-0.1884438229650169
M,W,0.006053001282013243,0.008767703926179997,MW,524,W,0,0,-0.9935591859170636,-0.9950364039748795,-0.19965349599831225
M,W,-0.029890221371378763,-0.02347980611723841,MW,525,W,0,0,-1.0295024085704556,-1.0236361202670645,-0.2282532122904973
M,B,-0.004018187878652174,-0.08572503247020978,MB,526,B,0,1,-1.0036303750777291,-0.9228179424266724,-0.12743503445010515
F,W,-1.0171815880119273,-0.9321241702980898,FW,527,W,0,0,-1.0171815880119273,-0.8898546787624355,-0.8898546787624355
F,W,-1.0063328483547636,-0.9296752029317232,FW,528,W,0,0,-1.0063328483547636,-0.8812224289690693,-0.8812224289690693
M,W,0.013268963535386044,0.003029853766967861,MW,529,W,0,0,-0.9863432236636908,-0.9892947242370415,-0.19391181626047432
F,W,-0.9994420800265726,-0.9220894601432136,FW,530,W,0,0,-0.9994420800265726,-0.875739503269227,-0.875739503269227
F,W,-1.009915521709338,-0.9283020627937514,FW,531,W,0,0,-1.009915521709338,-0.8840731316591559,-0.8840731316591559
M,W,0.02837160832602815,0.026991470443102947,MW,532,W,0,0,-0.9712405788730487,-0.9772776783410958,-0.18189477036452853
F,B,-0.9720275337635832,-0.9755068140561104,FB,533,B,0,1,-0.9720275337635832,-0.7734340340572468,-0.7734340340572468
M,W,-0.02271306952592632,-0.016198831076216155,MW,534,W,0,0,-1.0223252567250032,-1.0179253216404283,-0.22254241366386104
M,W,0.005471310502522525,0.006896939551719793,MW,535,W,0,0,-0.9941408766965544,-0.9954992503763733,-0.2001163423998061
M,W,0.011613480699334416,0.01480259111077297,MW,536,W,0,0,-0.9879987064997424,-0.9906119778370938,-0.19522906986052652
M,W,-0.018904938720093512,-0.020681056065868262,MW,537,W,0,0,-1.0185171259191703,-1.0148952243756224,-0.21951231639905525
M,W,-0.03921339724869306,-0.03393739768439141,MW,538,W,0,0,-1.0388255844477698,-1.0310544919474394,-0.23567158397087218
M,B,-0.004547690863552478,-0.07502773564671793,MB,539,B,0,1,-1.0041598780626293,-0.9232392634442685,-0.12785635546770133
M,B,-0.06523065607052261,-0.13212683400959416,MB,540,B,0,1,-1.0648428432695995,-0.9715241822848473,-0.17614127430828
M,B,-0.001095686825052392,-0.08044603759311708,MB,541,B,0,1,-1.0007078740241293,-0.9204925332166366,-0.12510962524006933
M,B,0.011172054570382709,-0.06914069604597456,MB,542,B,0,1,-0.9884401326286941,-0.9107311958196341,-0.11534828784306696
F,B,-1.0137983871306206,-1.0074159849959252,FB,543,B,0,1,-1.0137983871306206,-0.8066707464995295,-0.8066707464995295
F,W,-0.9679747749005444,-0.8912341695943872,FW,544,W,0,0,-0.9679747749005444,-0.8507012364515161,-0.8507012364515161
F,W,-1.0093222875445185,-0.9230642674791196,FW,545,W,0,0,-1.0093222875445185,-0.883601100284221,-0.883601100284221
M,B,-0.01730271699425009,-0.08385536220452207,MB,546,B,0,1,-1.016914904193327,-0.9333883291570207,-0.13800542118045353
M,B,-0.0055255624524534475,-0.08738601089121924,MB,547,B,0,1,-1.0051377496515304,-0.92401734754325,-0.12863443956668283
M,W,-0.04793422986642898,-0.04262244791093599,MW,548,W,0,0,-1.0475464170655058,-1.0379935842237225,-0.2426106762471554
F,W,-0.9805927873372464,-0.904522138360452,FW,549,W,0,0,-0.9805927873372464,-0.8607412815343094,-0.8607412815343094
M,W,-0.05598485115162241,-0.043992335155178384,MW,550,W,0,0,-1.0555970383506992,-1.0443993950479957,-0.24901648707142854
F,W,-0.968879939231402,-0.8980098127570509,FW,551,W,0,0,-0.968879939231402,-0.851421468004206,-0.851421468004206
F,W,-1.0290135903162299,-0.9484546540793056,FW,552,W,0,0,-1.0290135903162299,-0.8992693022739309,-0.8992693022739309
M,B,-0.029534769168230668,-0.10572919655610348,MB,553,B,0,1,-1.0291469563673075,-0.9431212689443226,-0.14773836096775542
M,W,-0.006110311641666674,-0.000227209583129738,MW,554,W,0,0,-1.0057224988407436,-1.0047146485258724,-0.2093317405493051
M,B,0.027547688737045585,-0.05788173101434833,MB,555,B,0,1,-0.9720644984620312,-0.8977012431137387,-0.10231833513717144
F,W,-0.9987678630998208,-0.9106424438179341,FW,556,W,0,0,-0.9987678630998208,-0.875203034600003,-0.875203034600003
M,W,0.0011110813664933483,-0.0007599350843080632,MW,557,W,0,0,-0.9985011058325836,-0.9989686475826804,-0.20358573960611323
M,B,0.009215963700304074,-0.07011508742460566,MB,558,B,0,1,-0.9903962234987728,-0.912287640673382,-0.11690473269681473
M,W,-0.003233801539189722,-0.0008595298076150555,MW,559,W,0,0,-1.0028459887382666,-1.0024258339241388,-0.2070429259475715
M,W,0.009682393606469272,0.010543689166946023,MW,560,W,0,0,-0.9899297935926076,-0.9921485273981618,-0.19676561942159465
M,W,-0.01264039836028826,-0.008889682912827147,MW,561,W,0,0,-1.0122525855593651,-1.009910582939347,-0.21452767496277977
M,W,-0.002156940531766095,-0.007855194439975913,MW,562,W,0,0,-1.001769127730843,-1.0015689847875038,-0.20618607681093667
M,B,0.006607060388463211,-0.07833199790084952,MB,563,B,0,1,-0.9930051268106136,-0.9143635228298571,-0.1189806148532899
M,B,-0.04492937117701043,-0.12479312562631648,MB,564,B,0,1,-1.0445415583760873,-0.9553706227134025,-0.15998771473683526
M,B,0.01692906607774589,-0.06696917883536943,MB,565,B,0,1,-0.9826831211213309,-0.9061503907708166,-0.1107674827942494
M,W,-0.01898588204503649,-0.021256689017897304,MW,566,W,0,0,-1.0185980692441134,-1.0149596302902353,-0.21957672231366784
F,B,-0.980099041127751,-0.9890155730866064,FB,567,B,0,1,-0.980099041127751,-0.7798564637567633,-0.7798564637567633
F,W,-0.9735734592681812,-0.9035665465848408,FW,568,W,0,0,-0.9735734592681812,-0.8551560619430414,-0.8551560619430414
M,B,0.020099684400026463,-0.05803265419122275,MB,569,B,0,1,-0.9795125027990503,-0.9036275567622342,-0.10824464878566696
F,W,-1.0888942269003337,-0.9966937436930688,FW,570,W,0,0,-1.0888942269003337,-0.9469158150592607,-0.9469158150592607
F,W,-0.9969688133098707,-0.9166006108237852,FW,571,W,0,0,-0.9969688133098707,-0.8737715459968731,-0.8737715459968731
F,B,-1.065544183224791,-1.0465860027756806,FB,572,B,0,1,-1.065544183224791,-0.8478444359563057,-0.8478444359563057
M,B,0.01810945505308281,-0.059867195956308177,MB,573,B,0,1,-0.981502732145994,-0.9052111653114135,-0.10982825733484633
M,W,0.10470715434238316,0.08697867117636587,MW,574,W,0,0,-0.8949050328566936,-0.9165381341958865,-0.12115522621931926
F,W,-0.9918160668838548,-0.9168634248260814,FW,575,W,0,0,-0.9918160668838548,-0.869671549529369,-0.869671549529369
M,B,-0.027837527248148336,-0.1068079748473569,MB,576,B,0,1,-1.0274497144472252,-0.9417707879965889,-0.14638788002002168
M,B,-0.08822871918323831,-0.15343220529084706,MB,577,B,0,1,-1.0878409063823151,-0.9898235453285047,-0.1944406373519375
M,B,-0.014518235633799306,-0.09247642386784627,MB,578,B,0,1,-1.0141304228328762,-0.9311727410419063,-0.135789833065339
F,W,-1.010647351521125,-0.9176633405873398,FW,579,W,0,0,-1.010647351521125,-0.8846554424105624,-0.8846554424105624
M,B,-0.006630301625027492,-0.08739705826769023,MB,580,B,0,1,-1.0062424888241044,-0.9248963790985772,-0.12951347112200998
M,B,-0.010509225390029098,-0.08772799175915233,MB,581,B,0,1,-1.010121412589106,-0.9279828057183559,-0.13259989774178862
M,W,0.01850165761113391,0.010459202478098494,MW,582,W,0,0,-0.981110529587943,-0.9851311141052143,-0.18974820612864704
F,W,-0.9731965146350648,-0.8936724687038824,FW,583,W,0,0,-0.9731965146350648,-0.8548561303072795,-0.8548561303072795
M,B,-0.02300306725969261,-0.09429487545716893,MB,584,B,0,1,-1.0226152544587694,-0.9379240493379809,-0.14254114136141377
M,W,0.042851821545110066,0.030405923576631712,MW,585,W,0,0,-0.9567603656539668,-0.9657558959480802,-0.17037298797151296
F,W,-1.023460721280607,-0.93784353763062,FW,586,W,0,0,-1.023460721280607,-0.8948509316520776,-0.8948509316520776
M,W,0.00412743975687334,-0.0016767085445559653,MW,587,W,0,0,-0.9954847474422035,-0.996568556888746,-0.2011856489121788
F,B,-0.9732707538059788,-0.9829448410350066,FB,588,B,0,1,-0.9732707538059788,-0.7744232536618477,-0.7744232536618477
F,B,-1.0497540929180749,-1.03410327611522,FB,589,B,0,1,-1.0497540929180749,-0.8352803955152229,-0.8352803955152229
F,W,-1.0043608993105366,-0.9185112638176908,FW,590,W,0,0,-1.0043608993105366,-0.8796533659011474,-0.8796533659011474
M,W,-0.06267922692911633,-0.04481206333934983,MW,591,W,0,0,-1.0622914141281932,-1.049726052867075,-0.2543431448905079
M,W,-0.02124566745091052,-0.021890727828885112,MW,592,W,0,0,-1.0208578546499874,-1.016757722300861,-0.2213748143242939
M,B,-0.018246518510265868,-0.09346828310895994,MB,593,B,0,1,-1.0178587057093427,-0.934139303989035,-0.13875639601246786
M,W,0.02165268269148756,0.019462404540265,MW,594,W,0,0,-0.9779595045075893,-0.9826238702724421,-0.1872409622958749
F,W,-1.0145063073076552,-0.9344679870446057,FW,595,W,0,0,-1.0145063073076552,-0.8877259806798523,-0.8877259806798523
M,B,0.01483415451080445,-0.07827457358446635,MB,596,B,0,1,-0.9847780326882724,-0.9078172940713221,-0.11243438609475487
M,B,0.005813594773830171,-0.08043645552416669,MB,597,B,0,1,-0.9937985924252467,-0.9149948766649025,-0.11961196868833529
M,W,0.003930499820553161,0.0039207500704581365,MW,598,W,0,0,-0.9956816873785237,-0.9967252603195895,-0.20134235234302228
M,W,-0.01995114879617791,-0.013991445126196652,MW,599,W,0,0,-1.0195633359952547,-1.0157276848271122,-0.220344776850545
F,W,-0.9975137901593918,-0.9234051438511424,FW,600,W,0,0,-0.9975137901593918,-0.874205179436824,-0.874205179436824
M,B,0.061755999556558035,-0.0336200662896971,MB,601,B,0,1,-0.9378561876425188,-0.8704819813990239,-0.07509907342245672
M,W,0.03147660201293168,0.015001746477007909,MW,602,W,0,0,-0.9681355851861452,-0.9748070612962414,-0.17942415331967412
M,W,0.01198235855088041,0.0091964788184123,MW,603,W,0,0,-0.9876298286481965,-0.9903184648707574,-0.19493555689419015
M,W,0.061967690496761124,0.05120096387891832,MW,604,W,0,0,-0.9376444967023158,-0.9505455617505089,-0.15516265377394162
M,B,0.05291056901670239,-0.04002082626783468,MB,605,B,0,1,-0.9467016181823744,-0.8775202151812757,-0.08213730720470849
M,B,0.013054978918831341,-0.06990370479538566,MB,606,B,0,1,-0.9865572082802455,-0.9092329689443043,-0.11385006096773706
M,B,0.0333292253359685,-0.04730169913104402,MB,607,B,0,1,-0.9662829618631084,-0.8931009236583413,-0.09771801568177405
M,W,0.031627734063807166,0.030705773119147718,MW,608,W,0,0,-0.9679844531352697,-0.9746868068098984,-0.17930389883333114
F,B,-0.9783184522637041,-0.9821153628352708,FB,609,B,0,1,-0.9783184522637041,-0.7784396643552227,-0.7784396643552227
F,W,-0.9986238664121012,-0.9193534428896508,FW,610,W,0,0,-0.9986238664121012,-0.875088457661382,-0.875088457661382
M,W,-0.02890564805824345,-0.021202875509983028,MW,611,W,0,0,-1.0285178352573203,-1.0228527036631594,-0.22746979568659215
F,W,-1.0488834393481572,-0.9596571094378952,FW,612,W,0,0,-1.0488834393481572,-0.9150795720029876,-0.9150795720029876
M,W,0.009168310220603212,0.009017703796469113,MW,613,W,0,0,-0.9904438769784737,-0.9925575791720687,-0.1971746711955014
F,W,-1.0258031891985357,-0.9445882052926398,FW,614,W,0,0,-1.0258031891985357,-0.896714813433696,-0.896714813433696
M,W,-0.03605857903722548,-0.03529238552545675,MW,615,W,0,0,-1.0356707662363023,-1.0285442299525296,-0.23316132197596237
F,B,-1.0196481749874542,-1.0137972556306567,FB,616,B,0,1,-1.0196481749874542,-0.8113253728998453,-0.8113253728998453
M,W,0.023557590184745132,0.0162045454753602,MW,617,W,0,0,-0.9760545970143317,-0.9811081515959232,-0.18572524361935597
F,W,-1.0107854834053434,-0.9333655518300884,FW,618,W,0,0,-1.0107854834053434,-0.8847653527749626,-0.8847653527749626
F,B,-1.0680900164746303,-1.047468115540536,FB,619,B,0,1,-1.0680900164746303,-0.8498701338013415,-0.8498701338013415
M,W,0.003127231208946825,-0.0005896678444311638,MW,620,W,0,0,-0.99648495599013,-0.9973644143158767,-0.20198150633930956
F,W,-0.9933680802228522,-0.9162774785108004,FW,621,W,0,0,-0.9933680802228522,-0.8709064733314176,-0.8709064733314176
M,W,-0.05020469996421674,-0.044093448036973334,MW,622,W,0,0,-1.0498168871632936,-1.039800177952749,-0.24441726997618185
M,B,0.032243115960107184,-0.0453277120702106,MB,623,B,0,1,-0.9673690712389696,-0.8939651316430135,-0.09858222366644634
M,B,-0.014995077435946209,-0.09031983208756396,MB,624,B,0,1,-1.014607264635023,-0.9315521600046732,-0.1361692520281061
M,B,0.030479823555896714,-0.04621925951895362,MB,625,B,0,1,-0.9691323636431801,-0.8953681683987015,-0.09998526042213428
F,B,-0.9409616085141782,-0.951692557520474,FB,626,B,0,1,-0.9409616085141782,-0.7487151417905467,-0.7487151417905467
F,W,-1.0133975520168572,-0.9251346987094048,FW,627,W,0,0,-1.0133975520168572,-0.8868437535334424,-0.8868437535334424
M,B,-0.013352958338070266,-0.10043559265784,MB,628,B,0,1,-1.0129651455371471,-0.9302455398173263,-0.13486263184075906
M,B,-0.006198197258360593,-0.08419677149940312,MB,629,B,0,1,-1.0058103844574375,-0.9245525573323862,-0.12916964935581893
F,W,-1.029447869993834,-0.9421538858493376,FW,630,W,0,0,-1.029447869993834,-0.899614854916517,-0.899614854916517
M,B,0.02654192298108555,-0.060377128087310876,MB,631,B,0,1,-0.9730702642179913,-0.8985015223639949,-0.10311861438742775
M,W,-0.008257741092041066,-0.009101186467138716,MW,632,W,0,0,-1.0078699282911179,-1.0064233398591576,-0.21104043188259028
F,W,-1.0094712362034532,-0.9277255689642012,FW,633,W,0,0,-1.0094712362034532,-0.8837196174641833,-0.8837196174641833
F,W,-0.989970817255422,-0.9165427044045164,FW,634,W,0,0,-0.989970817255422,-0.8682033001080429,-0.8682033001080429
M,W,-0.041707006871865585,-0.03910825264533595,MW,635,W,0,0,-1.0413191940709425,-1.0330386358972994,-0.2376557279207321
M,B,0.03735359815956557,-0.05197457842812764,MB,636,B,0,1,-0.9622585890395112,-0.8898987644607993,-0.09451585648423214
M,B,0.007247592508977447,-0.0728707446301673,MB,637,B,0,1,-0.9923645946900994,-0.9138538568742083,-0.11847094889764109
M,W,-0.08654805068633027,-0.06884247857295832,MW,638,W,0,0,-1.0861602378854072,-1.068718272743054,-0.2733353647664868
M,W,-0.005147214429588391,-0.0075581974450451015,MW,639,W,0,0,-1.0047594016286652,-1.003948320272759,-0.20856541229619188
M,W,-0.04744833494029777,-0.0357848001492537,MW,640,W,0,0,-1.0470605221393747,-1.0376069617672676,-0.24222405379070036
M,W,-0.002431063850040761,0.00672136602388701,MW,641,W,0,0,-1.0020432510491175,-1.0017871023783311,-0.206404194401764
M,W,-0.008226856451078528,-0.012156020977127716,MW,642,W,0,0,-1.0078390436501554,-1.0063987652132547,-0.21101585723668742
M,W,0.030893094342141717,0.02629522723333147,MW,643,W,0,0,-0.9687190928569351,-0.9752713533826755,-0.17988844540610818
M,W,0.01990397113174333,0.01923155887605369,MW,644,W,0,0,-0.9797082160673335,-0.9840153051743102,-0.18863239719774308
M,B,0.023156566142387543,-0.0638545564436341,MB,645,B,0,1,-0.9764556210566893,-0.9011952219820907,-0.10581231400552346
F,W,-0.9968926496214924,-0.9237605757003248,FW,646,W,0,0,-0.9968926496214924,-0.8737109431983876,-0.8737109431983876
M,W,0.00961462938904212,0.008403743520036056,MW,647,W,0,0,-0.9899975578100347,-0.9922024468091136,-0.1968195388325464
M,B,0.058473954239600535,-0.029716345623845064,MB,648,B,0,1,-0.9411382329594763,-0.8730934769187285,-0.07771056894216134
M,B,0.021852799978933902,-0.06234982327312106,MB,649,B,0,1,-0.977759387220143,-0.9022326176198079,-0.1068497096432406
F,W,-0.970495477268129,-0.8951659751558692,FW,650,W,0,0,-0.970495477268129,-0.8527069378674728,-0.8527069378674728
M,W,0.025220024208063446,0.01864294555229685,MW,651,W,0,0,-0.9743921629910134,-0.9797853669953361,-0.1844024590187689
M,W,-0.023674732473265774,-0.024151260538825603,MW,652,W,0,0,-1.0232869196723426,-1.0186905086612983,-0.22330760068473102
F,W,-0.952251245415094,-0.8848380906092783,FW,653,W,0,0,-0.952251245415094,-0.8381901578893034,-0.8381901578893034
M,W,-0.06749462281895499,-0.05239166788461877,MW,654,W,0,0,-1.0671068100180319,-1.0535576223847,-0.2581747144081328
M,W,-0.010287506969973392,-0.005662760876138175,MW,655,W,0,0,-1.0098996941690503,-1.0080384072894828,-0.21265549931291552
M,B,-0.02553215009781992,-0.1032831421157526,MB,656,B,0,1,-1.0251443372968967,-0.9399364190230083,-0.14455351104644115
M,B,0.0001439632785378855,-0.07209861726640568,MB,657,B,0,1,-0.9994682239205389,-0.9195061541819531,-0.12412324620538602
M,W,0.027208914177570542,0.029010889837323507,MW,658,W,0,0,-0.9724032730215063,-0.9782028241773814,-0.18281991620081411
F,B,-1.0247861185356648,-1.0180780772309848,FB,659,B,0,1,-1.0247861185356648,-0.815413590843492,-0.815413590843492
F,W,-1.0078963488167159,-0.9255601984246202,FW,660,W,0,0,-1.0078963488167159,-0.8824664929770671,-0.8824664929770671
M,B,-0.028613195901097205,-0.09599593355473483,MB,661,B,0,1,-1.028225383100174,-0.942387980940722,-0.14700507296415477
M,W,0.03358396641902758,0.031991540126122466,MW,662,W,0,0,-0.9660282207800492,-0.9731302493776277,-0.17774734140106047
F,W,-1.0534602915506637,-0.95386878381014,FW,663,W,0,0,-1.0534602915506637,-0.918721334339248,-0.918721334339248
M,W,-0.01836914942368388,-0.014727405560718188,MW,664,W,0,0,-1.0179813366227608,-1.0144689013934718,-0.21908599341690443
F,W,-0.9928414614339122,-0.9215018869241374,FW,665,W,0,0,-0.9928414614339122,-0.870487447243995,-0.870487447243995
M,W,0.011649674939027918,0.00431431361037461,MW,666,W,0,0,-0.9879625122600489,-0.9905831783886796,-0.19520027041211235
M,W,-0.07441852158891467,-0.05640932482289024,MW,667,W,0,0,-1.0740307087879915,-1.0590669096950287,-0.26368400171846157
M,W,0.02474299396898997,0.019942369875183587,MW,668,W,0,0,-0.9748691932300869,-0.9801649358957616,-0.18478202791919432
M,B,0.008434709558978917,-0.07946999750009492,MB,669,B,0,1,-0.9911774776400979,-0.9129092779430685,-0.11752636996650138
F,W,-1.0061274601739325,-0.9212001384572384,FW,670,W,0,0,-1.0061274601739325,-0.8810590033419856,-0.8810590033419856
M,B,-0.058065649748383664,-0.13156035741661226,MB,671,B,0,1,-1.0576778369474604,-0.9658230477477204,-0.17044013977115335
M,W,0.0018047569610054586,0.007036722449218939,MW,672,W,0,0,-0.9978074302380714,-0.9984166958171649,-0.20303378784059767
M,W,0.04037873136539552,0.03271731854144273,MW,673,W,0,0,-0.9592334558336814,-0.9677237127514561,-0.17234080477488883
F,W,-0.9844073289915848,-0.9061547122446696,FW,674,W,0,0,-0.9844073289915848,-0.8637764798566976,-0.8637764798566976
F,W,-1.0289047531433069,-0.9385668497814572,FW,675,W,0,0,-1.0289047531433069,-0.8991827014619318,-0.8991827014619318
M,B,-0.023240813956759632,-0.09894718519562824,MB,676,B,0,1,-1.0228530011558365,-0.9381132223609759,-0.14273031438440867
M,W,-0.013880483492508285,-0.013163573124293679,MW,677,W,0,0,-1.0134926706915852,-1.0108973081226078,-0.2155144001460405
M,W,0.04531061409191082,0.04563595770233466,MW,678,W,0,0,-0.954301573107166,-0.9637994556495026,-0.16841654767293543
M,B,0.01091042093331652,-0.0662606899545498,MB,679,B,0,1,-0.9887017662657603,-0.9109393754774445,-0.11555646750087734
F,B,-0.9776727737552854,-0.9766132779272712,FB,680,B,0,1,-0.9776727737552854,-0.7779259034625279,-0.7779259034625279
M,B,-0.03759555425072651,-0.10390243217841118,MB,681,B,0,1,-1.0372077414498033,-0.9495351670155882,-0.15415225903902094
M,W,-0.007786523440238105,-0.0038574298266068133,MW,682,W,0,0,-1.007398710639315,-1.0060483959849424,-0.21066548800837528
M,W,-0.007925193035966057,-0.013423795910073031,MW,683,W,0,0,-1.007537380235043,-1.0061587342018135,-0.21077582622524627
M,W,0.010613318060517723,0.005130578720440774,MW,684,W,0,0,-0.9889988691385592,-0.9914077987347366,-0.1960248907581694
F,B,-1.0056370187391082,-1.0040669594066918,FB,685,B,0,1,-1.0056370187391082,-0.8001768151455129,-0.8001768151455129
M,B,0.010851154899778946,-0.0696476802620498,MB,686,B,0,1,-0.9887610322992979,-0.9109865329558177,-0.11560362497925046
F,B,-0.9476831219963364,-0.9548431205904244,FB,687,B,0,1,-0.9476831219963364,-0.7540633928502128,-0.7540633928502128
F,B,-1.0111504961027915,-1.0084010832878731,FB,688,B,0,1,-1.0111504961027915,-0.8045638421493323,-0.8045638421493323
M,W,0.02229396590906562,0.0162784328969381,MW,689,W,0,0,-0.9773182212900112,-0.9821136066752535,-0.18673069869868625
F,W,-1.0201143506900028,-0.9432704836479696,FW,690,W,0,0,-1.0201143506900028,-0.8921882530597127,-0.8921882530597127
M,W,0.034103489426503084,0.02320273659178984,MW,691,W,0,0,-0.9655086977725738,-0.9727168693431121,-0.17733396136654486
M,B,0.022803883075655042,-0.06290367958486114,MB,692,B,0,1,-0.9768083041234218,-0.901475848896012,-0.10609294091944475
M,W,-0.026694956408691208,-0.014928068719720432,MW,693,W,0,0,-1.026307143607768,-1.0210936751365192,-0.22571076715995195
M,B,0.013379894885626216,-0.07215808162185056,MB,694,B,0,1,-0.9862322923134507,-0.9089744360754309,-0.11359152809886372
F,W,-1.0089191657885173,-0.9242646059456028,FW,695,W,0,0,-1.0089191657885173,-0.883280339734617,-0.883280339734617
M,B,-0.008382360897408674,-0.0806541024475335,MB,696,B,0,1,-1.0079945480964856,-0.9262904777468927,-0.1309075697703254
M,W,-0.02320327228977421,-0.018912640757513647,MW,697,W,0,0,-1.022815459488851,-1.018315371806683,-0.222932463830116
M,W,0.00544818282978526,0.005271089080924349,MW,698,W,0,0,-0.9941640043692916,-0.995517652868692,-0.20013474489212468
M,W,0.05930046831818666,0.054005795259134605,MW,699,W,0,0,-0.9403117188808902,-0.9526678477327941,-0.15728493975622693
M,B,-0.03969303901391653,-0.11028999045999302,MB,700,B,0,1,-1.0393052262129934,-0.9512041177864438,-0.15582120980987663
F,W,-0.9819062085503656,-0.9050800474985684,FW,701,W,0,0,-0.9819062085503656,-0.8617863596128552,-0.8617863596128552
M,W,-0.004610307745777623,-0.007380820846246094,MW,702,W,0,0,-1.0042224949448544,-1.003521108194965,-0.20813820021839793
M,B,-0.03407460761897261,-0.10467661060826,MB,703,B,0,1,-1.0336867948180495,-0.9467335797533902,-0.15135067177682304
M,B,-0.022661499889854525,-0.09726209893538723,MB,704,B,0,1,-1.0222736870889313,-0.9376522670894542,-0.14226935911288702
M,W,-0.013426576402306769,-0.0022124574529595546,MW,705,W,0,0,-1.0130387636013836,-1.0105361381148996,-0.21515323013833254
M,B,-0.0008277966494873939,-0.07216310783454327,MB,706,B,0,1,-1.0004399838485643,-0.9202793752844025,-0.12489646730783535
M,W,-0.02302479342978549,-0.0049465077332452746,MW,707,W,0,0,-1.0226369806288624,-1.0181733576971235,-0.22279044972055623
M,W,-0.029416771024716758,-0.02132060782047638,MW,708,W,0,0,-1.0290289582237937,-1.0232593998565565,-0.22787649187998918
F,W,-0.9289131456663348,-0.8699159993129825,FW,709,W,0,0,-0.9289131456663348,-0.8196202305889688,-0.8196202305889688
F,B,-1.0130847884379048,-1.0108810734801923,FB,710,B,0,1,-1.0130847884379048,-0.8061029420943722,-0.8061029420943722
F,W,-0.9672366263717248,-0.8942153376484592,FW,711,W,0,0,-0.9672366263717248,-0.8501138979507556,-0.8501138979507556
M,B,0.0417680607172165,-0.056783485721449874,MB,712,B,0,1,-0.9578441264818603,-0.8863862141825795,-0.09100330620601228
