G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-1.0404263476600843,-1.0285851645132884,FB,427,B,0,1,-1.0404263476600843,-0.8309011759811064,-0.8309011759811064
M,W,-0.07544975711427368,-0.06857629807555737,MW,428,W,0,0,-1.0739891969407906,-1.0576745413726363,-0.26022492210709863
F,W,-0.9859381513050932,-0.9036695005160156,FW,429,W,0,0,-0.9859381513050932,-0.8671336896489289,-0.8671336896489289
M,W,0.04330215169629067,0.03403784123680744,MW,430,W,0,0,-0.9552372881302263,-0.9628373614967037,-0.165387742231166
M,W,-0.04723040178654536,-0.03012452293875598,MW,431,W,0,0,-1.0457698416130623,-1.0351381113985476,-0.2376884921330101
F,B,-0.9971391302585638,-1.0027475489604607,FB,432,B,0,1,-0.9971391302585638,-0.7963313095751241,-0.7963313095751241
F,W,-1.0110590081368578,-0.9275083325879429,FW,433,W,0,0,-1.0110590081368578,-0.8871956090054595,-0.8871956090054595
F,W,-1.03897710543157,-0.9503816099824868,FW,434,W,0,0,-1.03897710543157,-0.9094914494803779,-0.9094914494803779
M,W,-0.031188814114844532,-0.029383115891134386,MW,435,W,0,0,-1.0297282539413617,-1.0223270420797084,-0.22487742281417072
M,W,0.05763012825419508,0.05166639065661479,MW,436,W,0,0,-0.9409093115723219,-0.9513948095100425,-0.15394519024450487
M,W,-0.02560671056549687,-0.02345036669655607,MW,437,W,0,0,-1.024146150392014,-1.0178690846144516,-0.22041946534891377
F,W,-1.0069066221960357,-0.925294083427486,FW,438,W,0,0,-1.0069066221960357,-0.8838794469637002,-0.8838794469637002
M,B,-0.0019722540495919817,-0.08158526035977515,MB,439,B,0,1,-1.000511693876109,-0.9190746748355411,-0.1216250555700035
M,W,0.03122166905740865,0.023622468596333462,MW,440,W,0,0,-0.9673177707691084,-0.9724850287762196,-0.1750354095106819
M,W,0.029950610582049574,0.03426884763530083,MW,441,W,0,0,-0.9685888292444674,-0.9735001164701171,-0.17605049720457952
M,B,0.003969448275666976,-0.08569238569530219,MB,442,B,0,1,-0.9945699915508501,-0.9143295360176993,-0.1168799167521616
M,B,-0.017377064464018682,-0.0926769014772185,MB,443,B,0,1,-1.0159165042905358,-0.9313772036189578,-0.13392758435342006
F,W,-0.970447503022024,-0.8924426122873688,FW,444,W,0,0,-0.970447503022024,-0.8547626093662551,-0.8547626093662551
M,W,0.028958370155667736,0.029338356520193436,MW,445,W,0,0,-0.9695810696708493,-0.9742925355961716,-0.17684291633063381
F,W,-1.0151151077516605,-0.9260213511302342,FW,446,W,0,0,-1.0151151077516605,-0.8904348752422436,-0.8904348752422436
M,W,-0.0013277741246283052,-0.0020767706867097983,MW,447,W,0,0,-0.9998672139511453,-0.9984795363915925,-0.2010299171260548
F,W,-1.0217221455565575,-0.9445305044630472,FW,448,W,0,0,-1.0217221455565575,-0.8957113616501351,-0.8957113616501351
M,B,-0.01281791885131653,-0.08791625652998229,MB,449,B,0,1,-1.0113573586778335,-0.9277361967763464,-0.13028657751080888
M,W,0.015784831313573038,0.013851819092805228,MW,450,W,0,0,-0.982754608512944,-0.9848131350988144,-0.18736351583327673
F,B,-0.9959207032459868,-0.9963727916111118,FB,451,B,0,1,-0.9959207032459868,-0.7953582542119316,-0.7953582542119316
M,B,0.06298170834188525,-0.03639514247419051,MB,452,B,0,1,-0.9355577314846318,-0.8672013982147693,-0.06975177894923157
M,W,-0.03647831515345835,-0.02789123961195997,MW,453,W,0,0,-1.0350177549799755,-1.026551322484777,-0.22910170321923923
M,B,0.03601461891362188,-0.05634047944733244,MB,454,B,0,1,-0.9625248209128952,-0.8887377485476159,-0.09128812928207823
M,B,-0.00910267901418257,-0.09029354529525893,MB,455,B,0,1,-1.0076421188406997,-0.9247691466274638,-0.12731952736192606
M,W,-0.003796060955412955,-0.0015066656352523532,MW,456,W,0,0,-1.00233550078193,-1.0004507498609265,-0.20300113059538893
M,W,-0.012859137749207316,-0.011673572848719648,MW,457,W,0,0,-1.0113985775757244,-1.0076886684150914,-0.2102390491495537
M,B,0.09166680515638292,-0.00012405077025791356,MB,458,B,0,1,-0.9068726346701341,-0.8442930196160325,-0.04684340035049492
F,W,-1.0126058745965494,-0.9350443928461976,FW,459,W,0,0,-1.0126058745965494,-0.8884309613812754,-0.8884309613812754
M,W,-0.014207407307176857,-0.010943306476542736,MW,460,W,0,0,-1.012746847133694,-1.0087654181184953,-0.21131579885295743
F,W,-0.985553385535859,-0.9084030046915686,FW,461,W,0,0,-0.985553385535859,-0.8668264095316452,-0.8668264095316452
M,B,-0.051891264560783856,-0.1293965923371186,MB,462,B,0,1,-1.050430704387301,-0.9589407976330327,-0.16149117836749505
M,W,-0.014025559564034135,-0.009412329175795606,MW,463,W,0,0,-1.0125649993905512,-1.0086201915928823,-0.2111705723273445
F,W,-0.8832215924074951,-0.8263057787556588,FW,464,W,0,0,-0.8832215924074951,-0.7851025975176188,-0.7851025975176188
M,B,-0.008163589459646375,-0.09102495613822176,MB,465,B,0,1,-1.0067030292861634,-0.9240191746405272,-0.12656955537498957
M,B,-0.03172940613046517,-0.1043911040584948,MB,466,B,0,1,-1.0302688459569822,-0.9428392139722644,-0.1453895947067268
M,W,-0.02099252843394425,-0.02080625293648568,MW,467,W,0,0,-1.0195319682604613,-1.0141841247247672,-0.21673450545922954
M,W,0.030722012658550662,0.016834106176329782,MW,468,W,0,0,-0.9678174271679664,-0.9728840623938623,-0.1754344431283246
M,W,-0.044065915838565985,-0.03596007820326012,MW,469,W,0,0,-1.042605355665083,-1.0326109021429717,-0.23516128287743407
M,W,-0.03548165265270445,-0.030517956294008088,MW,470,W,0,0,-1.0340210924792215,-1.025755371819172,-0.22830575255363456
F,W,-0.991625059678838,-0.9143688230401152,FW,471,W,0,0,-0.991625059678838,-0.8716753459286535,-0.8716753459286535
M,B,-0.05075435459086298,-0.12268213865390645,MB,472,B,0,1,-1.0492937944173801,-0.9580328430881325,-0.16058322382259482
F,W,-0.9621563292726394,-0.8936973128217711,FW,473,W,0,0,-0.9621563292726394,-0.8481411449693558,-0.8481411449693558
M,W,-0.014202980062396668,-0.015328965541910369,MW,474,W,0,0,-1.0127424198889137,-1.008761882449774,-0.21131226318423615
M,B,-0.002236919308708073,-0.08602742075865243,MB,475,B,0,1,-1.0007763591352252,-0.919286040758305,-0.12183642149276726
M,W,0.0042525052789946826,0.0014399921371098458,MW,476,W,0,0,-0.9942869345475224,-0.9940230357183817,-0.19657341645284396
F,W,-1.0688767893196944,-0.9710384197265696,FW,477,W,0,0,-1.0688767893196944,-0.9333698168054455,-0.9333698168054455
M,W,0.002066966743162704,0.006563488001071575,MW,478,W,0,0,-0.9964724730833543,-0.9957684418623715,-0.19831882259683378
F,B,-0.9673530783139064,-0.9755530351521304,FB,479,B,0,1,-0.9673530783139064,-0.7725436905434538,-0.7725436905434538
F,W,-0.9640943940487792,-0.8895485246958355,FW,480,W,0,0,-0.9640943940487792,-0.8496889145978775,-0.8496889145978775
M,W,-0.028488131362406018,-0.02100029963184237,MW,481,W,0,0,-1.027027571188923,-1.0201702334983034,-0.2227206142327658
M,W,-0.008443011618519137,-0.009241777945462198,MW,482,W,0,0,-1.0069824514450363,-1.0041618792257152,-0.20671225996017753
F,W,-0.9830689573347329,-0.9085598188079516,FW,483,W,0,0,-0.9830689573347329,-0.8648423053049511,-0.8648423053049511
M,W,-0.08867526924505631,-0.0699291889928009,MW,484,W,0,0,-1.0872147090715734,-1.0682366475775917,-0.27078702831205403
M,W,0.004125190149523358,0.00936921336798902,MW,485,W,0,0,-0.9944142496769937,-0.9941247116236832,-0.19667509235814548
F,B,-0.972531738083802,-0.9708579759478162,FB,486,B,0,1,-0.972531738083802,-0.7766794513327587,-0.7766794513327587
F,W,-1.0107377647563622,-0.9274693579542729,FW,487,W,0,0,-1.0107377647563622,-0.8869390588871063,-0.8869390588871063
M,W,0.011740986073967577,0.005085378837265386,MW,488,W,0,0,-0.9867984537525495,-0.9880426147949318,-0.19059299552939407
M,W,-0.004425857863366504,-0.005161860942621014,MW,489,W,0,0,-1.0029652976898835,-1.000953715777375,-0.2035040965118373
F,B,-0.9919198629815534,-0.9872032313419512,FB,490,B,0,1,-0.9919198629815534,-0.7921631189790469,-0.7921631189790469
M,W,-0.0018358115946719984,-0.003540240040123211,MW,491,W,0,0,-1.000375251421189,-0.9988852632671672,-0.20143564400162955
F,W,-1.0435990528877035,-0.9530832693025046,FW,492,W,0,0,-1.0435990528877035,-0.9131826108828753,-0.9131826108828753
M,W,-0.0037408222120562046,-0.008359519822069962,MW,493,W,0,0,-1.0022802620385733,-1.000406635314118,-0.20295701604858024
M,B,0.0116899560038305,-0.07707054546485276,MB,494,B,0,1,-0.9868494838226866,-0.9081638146622861,-0.11071419539674844
M,W,0.009618529476626224,0.01785214480230397,MW,495,W,0,0,-0.9889209103498908,-0.9897376426906267,-0.19228802342508897
M,W,-0.00036976098688857846,6.796570847584924e-05,MW,496,W,0,0,-0.9989092008134056,-0.9977144517274608,-0.20026483246192311
M,B,0.03662959453405045,-0.0458975500626201,MB,497,B,0,1,-0.9619098452924666,-0.8882466191492082,-0.09079699988367054
M,W,-0.015403088933461885,-0.003583305200061268,MW,498,W,0,0,-1.013942528759979,-1.0097203086512212,-0.21227068938568336
F,W,-1.0425537502054836,-0.9593006393612222,FW,499,W,0,0,-1.0425537502054836,-0.9123478153878688,-0.9123478153878688
M,W,0.0016693346662840106,0.007755083453276619,MW,500,W,0,0,-0.996870105160233,-0.9960859972193935,-0.1986363779538558
M,B,-0.01816602816735708,-0.09334511509525156,MB,501,B,0,1,-1.016705467993874,-0.9320072826921997,-0.13455766342666212
M,W,0.0619796189417265,0.050067196116236015,MW,502,W,0,0,-0.9365598208847905,-0.9479212364548074,-0.15047161718926977
F,B,-0.9808413534538224,-0.984215327863468,FB,503,B,0,1,-0.9808413534538224,-0.7833156435038132,-0.7833156435038132
M,B,-0.005634710361511152,-0.0841306022331469,MB,504,B,0,1,-1.0041741501880281,-0.9219995712142199,-0.12454995194868237
F,B,-1.0126092905586974,-1.007273295728723,FB,505,B,0,1,-1.0126092905586974,-0.8086860278258741,-0.8086860278258741
M,W,0.048885083568911615,0.03794977747532802,MW,506,W,0,0,-0.9496543562576054,-0.9583787425191894,-0.16092912325365172
M,W,0.02303975664586644,0.01762541358400189,MW,507,W,0,0,-0.9754996831806506,-0.9790192353155045,-0.1815696160499668
F,W,-0.9748546909747292,-0.8928828841140274,FW,508,W,0,0,-0.9748546909747292,-0.8582822603832716,-0.8582822603832716
F,W,-0.991253719369726,-0.91150070780626,FW,509,W,0,0,-0.991253719369726,-0.8713787875992491,-0.8713787875992491
M,W,0.04376332491652688,0.04143040767201741,MW,510,W,0,0,-0.9547761149099901,-0.9624690611630116,-0.16501944189747392
F,B,-1.0010801617019107,-0.9983686656519092,FB,511,B,0,1,-1.0010801617019107,-0.7994786805237933,-0.7994786805237933
M,W,-0.030042058891139707,-0.026799345813589903,MW,512,W,0,0,-1.0285814987176567,-1.0214112249571587,-0.22396160569162116
F,W,-0.9534614999039238,-0.8824571940691436,FW,513,W,0,0,-0.9534614999039238,-0.8411973147177778,-0.8411973147177778
F,W,-1.0023203450964742,-0.922954527029296,FW,514,W,0,0,-1.0023203450964742,-0.8802167724803298,-0.8802167724803298
M,W,0.04930048129288615,0.04419447965327333,MW,515,W,0,0,-0.9492389585336309,-0.9580469992313281,-0.16059737996579038
F,W,-0.9900582523772627,-0.9184483567244216,FW,516,W,0,0,-0.9900582523772627,-0.8704240684765373,-0.8704240684765373
M,W,-0.015432066507209288,-0.013186474119805116,MW,517,W,0,0,-1.0139715063337262,-1.0097434506065914,-0.2122938313410538
F,W,-0.9919651147275778,-0.9106035119096516,FW,518,W,0,0,-0.9919651147275778,-0.8719469193471195,-0.8719469193471195
F,B,-0.9765574667111254,-0.9809136426220242,FB,519,B,0,1,-0.9765574667111254,-0.7798944628116075,-0.7798944628116075
M,W,0.00487780811752641,0.002117207150922525,MW,520,W,0,0,-0.9936616317089907,-0.9935236588378857,-0.19607403957234795
M,W,0.0394075048879064,0.034668647668313464,MW,521,W,0,0,-0.9591319349386107,-0.9659476889316014,-0.16849806966606368
M,W,-0.06413176223696485,-0.05903521857080149,MW,522,W,0,0,-1.0626712020634819,-1.0486358090544343,-0.2511861897888966
F,W,-0.9875357425249884,-0.9118928852739896,FW,523,W,0,0,-0.9875357425249884,-0.8684095516321759,-0.8684095516321759
F,B,-0.9820808875124052,-0.9835745186983832,FB,524,B,0,1,-0.9820808875124052,-0.7843055552926307,-0.7843055552926307
M,B,-0.03645940949473329,-0.110949669416202,MB,525,B,0,1,-1.0349988493212503,-0.9466166705568693,-0.14916705129133168
M,B,-0.0150639929515072,-0.08930828407436069,MB,526,B,0,1,-1.0136034327780243,-0.9295299475933904,-0.13208032832785263
M,W,-0.01924374161933156,-0.014390883311147962,MW,527,W,0,0,-1.0177831814458487,-1.012787515513486,-0.21533789624794814
F,B,-0.9939872198521322,-0.9979632507264194,FB,528,B,0,1,-0.9939872198521322,-0.793814143348816,-0.793814143348816
F,B,-0.9477274158470992,-0.9580608936504058,FB,529,B,0,1,-0.9477274158470992,-0.7568703215829765,-0.7568703215829765
F,W,-1.0252177435480077,-0.9328383028648292,FW,530,W,0,0,-1.0252177435480077,-0.8985030022966695,-0.8985030022966695
F,B,-0.993489433586648,-0.9980558020576238,FB,531,B,0,1,-0.993489433586648,-0.7934166032496938,-0.7934166032496938
F,W,-0.982508190390882,-0.9091022019520602,FW,532,W,0,0,-0.982508190390882,-0.8643944678254939,-0.8643944678254939
M,B,-0.045164929031054214,-0.11813863969163355,MB,533,B,0,1,-1.0437043688575713,-0.953569038147832,-0.15611941888229425
M,B,0.048394690258331735,-0.04401820600681308,MB,534,B,0,1,-0.9501447495681853,-0.8788508249204087,-0.081401205654871
F,W,-0.9914988452202932,-0.9079698653847732,FW,535,W,0,0,-0.9914988452202932,-0.8715745490368153,-0.8715745490368153
M,W,0.00450675531226481,0.004739363753698303,MW,536,W,0,0,-0.9940326845142522,-0.9938199875621018,-0.19637036829656407
F,W,-0.9703529868451762,-0.8966378785317827,FW,537,W,0,0,-0.9703529868451762,-0.8546871272308126,-0.8546871272308126
M,W,-0.009414146370793892,-0.011574255000424034,MW,538,W,0,0,-1.007953586197311,-1.0049374430217648,-0.20748782375622707
M,W,-0.00997372780257441,-0.013947582562653466,MW,539,W,0,0,-1.0085131676290915,-1.0053843337322599,-0.20793471446672218
F,B,-0.966973337572716,-0.9772895703960552,FB,540,B,0,1,-0.966973337572716,-0.7722404234941979,-0.7722404234941979
M,W,0.004506068432688839,0.004936519789828401,MW,541,W,0,0,-0.9940333713938282,-0.9938205361151529,-0.19637091684961516
M,W,-0.015139160560628247,-0.013750877210686852,MW,542,W,0,0,-1.0136786003871452,-1.0095095312176665,-0.21205991195212887
F,W,-1.0641882161397822,-0.969393835746458,FW,543,W,0,0,-1.0641882161397822,-0.9296254470308583,-0.9296254470308583
F,W,-0.9925541268456808,-0.9066776176254288,FW,544,W,0,0,-0.9925541268456808,-0.8724173138759582,-0.8724173138759582
M,W,-0.03772927623010418,-0.030715712870684867,MW,545,W,0,0,-1.0362687160566213,-1.0275503600735783,-0.2301007408080405
M,B,-0.0069528193602797035,-0.08138430861239049,MB,546,B,0,1,-1.0054922591867967,-0.9230522342110878,-0.12560261494555017
F,W,-0.9962457107129012,-0.9167292022678376,FW,547,W,0,0,-0.9962457107129012,-0.8753654719876831,-0.8753654719876831
F,B,-1.053952141948783,-1.0458641815220993,FB,548,B,0,1,-1.053952141948783,-0.8417030923357179,-0.8417030923357179
M,W,-0.006279818224254781,-0.006676540830674325,MW,549,W,0,0,-1.0048192580507718,-1.0024343182703328,-0.20498469900479502
F,W,-0.9758253229712148,-0.9073001344211236,FW,550,W,0,0,-0.9758253229712148,-0.8590574226704807,-0.8590574226704807
F,W,-1.0079219873022132,-0.9241290600455035,FW,551,W,0,0,-1.0079219873022132,-0.8846903338300993,-0.8846903338300993
M,B,-0.008103648534718833,-0.09090737845239408,MB,552,B,0,1,-1.0066430883612358,-0.9239713048560646,-0.12652168559052698
F,W,-1.046467255314374,-0.9638952153933066,FW,553,W,0,0,-1.046467255314374,-0.9154732033641519,-0.9154732033641519
M,W,0.02682856974713719,0.02552731484545747,MW,554,W,0,0,-0.9717108700793798,-0.9759934283773213,-0.17854380911178358
F,B,-1.0231758743313812,-1.0219160601700856,FB,555,B,0,1,-1.0231758743313812,-0.8171246711787377,-0.8171246711787377
M,W,-0.02721566784369989,-0.028425098190212883,MW,556,W,0,0,-1.025755107670217,-1.0191540237142434,-0.22170440444870582
M,W,0.013036780801706949,0.014684745096163512,MW,557,W,0,0,-0.9855026590248102,-0.987007772332964,-0.18955815306742624
M,W,0.010995256340200923,0.0077396145763228,MW,558,W,0,0,-0.9875441834863161,-0.9886381665263392,-0.19118854726080142
F,W,-0.9892477069995076,-0.9086131379754884,FW,559,W,0,0,-0.9892477069995076,-0.8697767539318053,-0.8697767539318053
F,B,-1.0161959656302504,-1.0210650812700708,FB,560,B,0,1,-1.0161959656302504,-0.8115504040900064,-0.8115504040900064
F,W,-0.9434909878482988,-0.8700785598104465,FW,561,W,0,0,-0.9434909878482988,-0.8332347038027578,-0.8332347038027578
F,W,-0.9988888260894354,-0.922449428369844,FW,562,W,0,0,-0.9988888260894354,-0.8774763063389615,-0.8774763063389615
M,W,-0.05769510322726627,-0.053509365431294496,MW,563,W,0,0,-1.0562345430537834,-1.0434953898862962,-0.24604577062075844
M,W,-0.09123000571132882,-0.08410171775578325,MW,564,W,0,0,-1.089769445537846,-1.0702769011130022,-0.27282728184746446
F,B,-0.9302980374491052,-0.9454238385038644,FB,565,B,0,1,-0.9302980374491052,-0.7429509403215513,-0.7429509403215513
F,W,-0.99453338395261,-0.9173945321265359,FW,566,W,0,0,-0.99453338395261,-0.8739979803608229,-0.8739979803608229
M,W,0.0775642761009853,0.06436887396899668,MW,567,W,0,0,-0.9209751637255318,-0.9354750791751371,-0.1380254599095993
M,W,-0.06230057241011092,-0.0467174183785689,MW,568,W,0,0,-1.060840012236628,-1.0471733914753338,-0.24972377220979602
M,W,-0.07021916228901147,-0.060541417477860286,MW,569,W,0,0,-1.0687586021155284,-1.0534973044147629,-0.2560476851492251
F,B,-0.9943028180818316,-1.000772020039162,FB,570,B,0,1,-0.9943028180818316,-0.7940661851591608,-0.7940661851591608
M,B,0.03054579919549545,-0.06421955386308917,MB,571,B,0,1,-0.9679936406310216,-0.8931052357275008,-0.09565561646196315
F,W,-0.9370019618378016,-0.8698312212746858,FW,572,W,0,0,-0.9370019618378016,-0.828052463507498,-0.828052463507498
M,B,-0.01874889447329141,-0.09336908064555743,MB,573,B,0,1,-1.0172883342998085,-0.9324727690768245,-0.13502314981128682
M,W,-0.022286661827295908,-0.014839421974946724,MW,574,W,0,0,-1.020826101653813,-1.0152176404184352,-0.21776802115289748
M,W,-0.05707835353623141,-0.04762379509676107,MW,575,W,0,0,-1.0556177933627484,-1.0430028436866354,-0.24555322442109773
M,W,-0.0507586102395216,-0.0334216022386524,MW,576,W,0,0,-1.0492980500660387,-1.0379557952829264,-0.24050617601738844
M,W,0.03098598425825575,0.028478412099005774,MW,577,W,0,0,-0.9675534555682613,-0.9726732504386347,-0.17522363117309694
F,W,-0.9684575749825091,-0.8961816763902035,FW,578,W,0,0,-0.9684575749825091,-0.8531734209034012,-0.8531734209034012
M,W,-0.021273454679880885,-0.017326201171149237,MW,579,W,0,0,-1.019812894506398,-1.0144084769325308,-0.2169588576669929
F,W,-1.012974964898738,-0.9249048773963536,FW,580,W,0,0,-1.012974964898738,-0.8887257228190472,-0.8887257228190472
M,B,-0.01887005196583876,-0.09274917359398503,MB,581,B,0,1,-1.0174094917923557,-0.9325695273944727,-0.1351199081289351
M,W,0.0033048377532631837,-0.0020421129027921887,MW,582,W,0,0,-0.9952346020732539,-0.9947798582107573,-0.19733023894521962
M,B,0.025942799436442163,-0.05424904747982684,MB,583,B,0,1,-0.9725966403900749,-0.8967812651950741,-0.09933164592953644
F,W,-0.9762455966269266,-0.9022455629325464,FW,584,W,0,0,-0.9762455966269266,-0.8593930599556668,-0.8593930599556668
M,B,0.022195389814688944,-0.07293891281040449,MB,585,B,0,1,-0.9763440500118281,-0.8997740066501521,-0.10232438738461438
M,W,0.01969991640152729,0.01746008543762638,MW,586,W,0,0,-0.9788395234249898,-0.9816864853258984,-0.18423686606036066
M,W,0.01937734779066494,0.018548177913761385,MW,587,W,0,0,-0.9791620920358521,-0.9819440937944872,-0.18449447452894943
M,B,0.02180178669859508,-0.06590082445163799,MB,588,B,0,1,-0.9767376531279219,-0.9000883444144423,-0.10263872514890471
M,B,0.006416917157432096,-0.07987334878955225,MB,589,B,0,1,-0.992122522669085,-0.9123749480964981,-0.11492532883096047
M,W,0.032884440308230435,0.016030891118078962,MW,590,W,0,0,-0.9656549995182866,-0.9711571129743922,-0.1737074937088545
M,W,-0.04674332059517431,-0.030072354994273905,MW,591,W,0,0,-1.0452827604216914,-1.0347491205433867,-0.23729950127784896
F,W,-0.9656212053323332,-0.8866759156747521,FW,592,W,0,0,-0.9656212053323332,-0.8509082505882236,-0.8509082505882236
F,W,-0.9933242941942276,-0.92220054428342,FW,593,W,0,0,-0.9933242941942276,-0.8730323818786564,-0.8730323818786564
M,B,-0.01637342576493717,-0.09133663406099132,MB,594,B,0,1,-1.0149128655914543,-0.9305756816494282,-0.13312606238389046
M,W,0.020285062048944532,0.007715326910273944,MW,595,W,0,0,-0.9782543777775725,-0.981219178622591,-0.18376955935705325
M,W,0.0032604585319991985,0.0051642100333948344,MW,596,W,0,0,-0.9952789812945179,-0.9948153001689702,-0.1973656809034325
F,W,-1.0674744031388013,-0.9736319098617569,FW,597,W,0,0,-1.0674744031388013,-0.9322498486986166,-0.9322498486986166
M,B,-0.050543432329430094,-0.11475363753066466,MB,598,B,0,1,-1.049082872155947,-0.9578643971856816,-0.16041477792014402
F,B,-1.0242651192861736,-1.0178732961939054,FB,599,B,0,1,-1.0242651192861736,-0.8179945596777207,-0.8179945596777207
F,W,-0.9860128918103664,-0.9053106826086768,FW,600,W,0,0,-0.9860128918103664,-0.8671933786157304,-0.8671933786157304
F,B,-0.9697666963832458,-0.9797062164171764,FB,601,B,0,1,-0.9697666963832458,-0.7744712446626797,-0.7744712446626797
M,B,-0.03002239613539495,-0.10692196559486698,MB,602,B,0,1,-1.028561835961912,-0.9414759683994228,-0.1440263491338852
F,W,-1.0169879721043833,-0.9338061344047329,FW,603,W,0,0,-1.0169879721043833,-0.891930574766415,-0.891930574766415
M,W,0.006248696164348639,0.005505767518581787,MW,604,W,0,0,-0.9922907436621684,-0.9924288456463466,-0.19497922638080892
F,W,-1.0080312000415594,-0.9179152267530896,FW,605,W,0,0,-1.0080312000415594,-0.884777552876175,-0.884777552876175
F,B,-0.9962199237418804,-1.0006021703227963,FB,606,B,0,1,-0.9962199237418804,-0.7955972165012611,-0.7955972165012611
F,W,-0.9943385740607424,-0.9182091571771483,FW,607,W,0,0,-0.9943385740607424,-0.873842402055247,-0.873842402055247
F,W,-1.0285484103274942,-0.9418398665665536,FW,608,W,0,0,-1.0285484103274942,-0.901162926230834,-0.901162926230834
M,W,-0.01741964332110515,-0.0113154682434097,MW,609,W,0,0,-1.0159590831476222,-1.011330761342938,-0.21388114207740053
F,B,-1.0181482277835825,-1.0115086378419054,FB,610,B,0,1,-1.0181482277835825,-0.813109511971766,-0.813109511971766
F,B,-1.023665685389077,-1.0178381799043508,FB,611,B,0,1,-1.023665685389077,-0.8175158421489493,-0.8175158421489493
F,W,-1.0097352862867208,-0.9323360838776886,FW,612,W,0,0,-1.0097352862867208,-0.8861384634954247,-0.8861384634954247
M,W,0.016294456876068272,0.018830201467597982,MW,613,W,0,0,-0.9822449829504488,-0.9844061399471253,-0.18695652068158755
F,W,-0.9785023005710294,-0.9061715916036516,FW,614,W,0,0,-0.9785023005710294,-0.8611952999366259,-0.8611952999366259
F,W,-0.9929612752365756,-0.9214774221998588,FW,615,W,0,0,-0.9929612752365756,-0.8727424691140528,-0.8727424691140528
F,W,-1.0221954622073244,-0.9323918547586754,FW,616,W,0,0,-1.0221954622073244,-0.8960893599223032,-0.8960893599223032
M,B,-0.013684888704617423,-0.09588548964390163,MB,617,B,0,1,-1.0122243285311345,-0.9284285728126398,-0.13097895354710207
M,B,-0.0198245391487882,-0.0968380869146218,MB,618,B,0,1,-1.0183639789753052,-0.9333317961745312,-0.1358821769089936
M,B,0.05166434312902981,-0.034210322710613014,MB,619,B,0,1,-0.9468750966974873,-0.8762396276728351,-0.07879000840729743
M,W,0.06202177458706825,0.04965982608777201,MW,620,W,0,0,-0.9365176652394488,-0.9478875702800057,-0.150437951014468
M,W,-0.04186265867663287,-0.02909567971791696,MW,621,W,0,0,-1.04040209850315,-1.0308513456198636,-0.2334017263543258
M,W,0.024615036909043344,0.018365709664074324,MW,622,W,0,0,-0.9739244029174737,-0.9777611912202956,-0.18031157195475792
F,W,-1.0049019193996849,-0.9274178967615988,FW,623,W,0,0,-1.0049019193996849,-0.8822784591429605,-0.8822784591429605
M,W,-0.01388896419383627,-0.014600716097913215,MW,624,W,0,0,-1.0124284040203533,-1.0085111043384252,-0.2110614850728875
F,B,-0.9963727090343288,-1.0033830949280915,FB,625,B,0,1,-0.9963727090343288,-0.7957192332874119,-0.7957192332874119
M,W,0.017051017533689292,0.016353953117537356,MW,626,W,0,0,-0.9814884222928277,-0.9838019384661342,-0.1863523192005965
F,B,-1.0241646250184129,-1.0224909039484178,FB,627,B,0,1,-1.0241646250184129,-0.8179143033429503,-0.8179143033429503
F,W,-0.9539318127869229,-0.8845803711908884,FW,628,W,0,0,-0.9539318127869229,-0.8415729141328079,-0.8415729141328079
M,W,-0.0432830036938,-0.03021281366991061,MW,629,W,0,0,-1.041822443520317,-1.0319856559415093,-0.2345360366759716
M,W,-0.023377626312479548,-0.013204221157598974,MW,630,W,0,0,-1.0219170661389967,-1.0160889021619806,-0.2186392828964427
M,B,0.013443297114257471,-0.071862308962273,MB,631,B,0,1,-0.9850961427122595,-0.9067635683172889,-0.10931394905175128
F,W,-1.0335835042069512,-0.940433391462656,FW,632,W,0,0,-1.0335835042069512,-0.9051840329963684,-0.9051840329963684
F,W,-1.0446953466644375,-0.9588359973757716,FW,633,W,0,0,-1.0446953466644375,-0.9140581286841668,-0.9140581286841668
F,B,-1.013041853263018,-1.0084867436383087,FB,634,B,0,1,-1.013041853263018,-0.8090314793424701,-0.8090314793424701
F,B,-0.9901994595905402,-0.9933394983898048,FB,635,B,0,1,-0.9901994595905402,-0.7907891772252941,-0.7907891772252941
F,B,-1.0022934289221723,-0.9972855220879814,FB,636,B,0,1,-1.0022934289221723,-0.8004476151940484,-0.8004476151940484
M,W,0.00924740054623727,0.008842852835538494,MW,637,W,0,0,-0.9892920392802798,-0.990034032209591,-0.1925844129440533
M,W,-0.04805551393714669,-0.03844883601060222,MW,638,W,0,0,-1.0465949537636638,-1.0357970592018142,-0.23834743993627636
M,B,-0.005817428076688804,-0.08241844921725466,MB,639,B,0,1,-1.0043568679032058,-0.9221454925134596,-0.12469587324792199
F,W,-1.011597437925524,-0.9378621648585628,FW,640,W,0,0,-1.011597437925524,-0.8876256076743629,-0.8876256076743629
F,W,-1.0032156576189648,-0.9180762871770388,FW,641,W,0,0,-1.0032156576189648,-0.880931783427026,-0.880931783427026
M,W,0.04540111142281092,0.03526942708773845,MW,642,W,0,0,-0.9531383284037062,-0.9611610985790787,-0.16371147931354096
M,W,-0.024559533328548842,-0.02405472299843717,MW,643,W,0,0,-1.023098973155066,-1.0170327920699598,-0.2195831728044222
