G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.010051724568533,-0.92191185440056,FW,491,W,0,0,-1.010051724568533,-0.8886286796092603,-0.8886286796092603
M,W,-0.024454957655157226,-0.022640386705955338,MW,492,W,0,0,-1.0228767849982523,-1.017178584781311,-0.21785017190455044
M,B,-0.00968369188719722,-0.08421815340635479,MB,493,B,0,1,-1.0081055192302923,-0.9251711075526455,-0.1258426946758849
M,W,-0.01321265888285462,-0.013891351478448995,MW,494,W,0,0,-1.0116344862259499,-1.0081780916143455,-0.20884967873758467
M,W,0.023235882326652448,0.01962117163488257,MW,495,W,0,0,-0.9751859450164427,-0.9789976852983115,-0.17966927242155084
M,W,-0.00805496316826545,-0.006157902405695886,MW,496,W,0,0,-1.0064767905113605,-1.0040488822794345,-0.20472046940267385
M,W,0.02216563234929805,0.019140593972101404,MW,497,W,0,0,-0.9762561949937971,-0.9798545187452091,-0.18052610586844833
M,B,-0.045028964732423515,-0.11513293539507186,MB,498,B,0,1,-1.0434507920755187,-0.9534682461691496,-0.15413983329238892
M,B,-0.07546082411828685,-0.14072150895542618,MB,499,B,0,1,-1.073882651461382,-0.9778317458419505,-0.17850333296518994
F,W,-0.9758795810165818,-0.9068144851003256,FW,500,W,0,0,-0.9758795810165818,-0.8612707387851244,-0.8612707387851244
F,B,-0.9752528469220171,-0.9757939562401722,FB,501,B,0,1,-0.9752528469220171,-0.7807795151656242,-0.7807795151656242
F,W,-0.9884188087480904,-0.9186464085629124,FW,502,W,0,0,-0.9884188087480904,-0.8713095427523806,-0.8713095427523806
M,B,-0.020097159514600768,-0.09895476399641748,MB,503,B,0,1,-1.0185189868576958,-0.9335080452308876,-0.13417963235412703
F,W,-1.0446821850657564,-0.9611780774617183,FW,504,W,0,0,-1.0446821850657564,-0.9163535452605845,-0.9163535452605845
M,B,-0.035934854967463056,-0.1232027973807634,MB,505,B,0,1,-1.034356682310558,-0.946187575689121,-0.1468591628123605
F,W,-1.0109695587198169,-0.9314970090207002,FW,506,W,0,0,-1.0109695587198169,-0.889363490182645,-0.889363490182645
M,W,0.01984539181915246,0.009752932779282112,MW,507,W,0,0,-0.9785764355239427,-0.9817120844851218,-0.18238367160836108
F,W,-1.0188286857682671,-0.9380012990750732,FW,508,W,0,0,-1.0188286857682671,-0.8956554435215976,-0.8956554435215976
M,B,-0.03575631849903802,-0.10606590169752003,MB,509,B,0,1,-1.034178145842133,-0.9460446408413058,-0.14671622796454514
F,B,-1.0255332387354292,-1.0143745315974215,FB,510,B,0,1,-1.0255332387354292,-0.8210335888310484,-0.8210335888310484
M,W,-0.01182317717312204,-0.014041333109529841,MW,511,W,0,0,-1.0102450045162172,-1.0070656838330398,-0.20773727095627906
F,W,-0.9869331756901769,-0.9005931992905405,FW,512,W,0,0,-0.9869331756901769,-0.8701201569819801,-0.8701201569819801
M,W,0.02209392040179482,0.024467653174611692,MW,513,W,0,0,-0.9763279069413003,-0.9799119307484448,-0.18058351787168408
M,B,0.04363074722047574,-0.04691513518397507,MB,514,B,0,1,-0.9547910801226194,-0.8824880002444291,-0.0831595873676684
M,W,0.037601418352465464,0.030815448506715463,MW,515,W,0,0,-0.9608204089906297,-0.967496753730946,-0.16816834085418525
F,W,-0.9903370136384019,-0.9154214872315888,FW,516,W,0,0,-0.9903370136384019,-0.8728452420215215,-0.8728452420215215
M,W,0.0005907003321552297,0.002193659781024725,MW,517,W,0,0,-0.9978311270109399,-0.9971272342396997,-0.19779882136293903
M,B,-0.01929287064534428,-0.09540967575719518,MB,518,B,0,1,-1.0177146979884395,-0.9328641380888855,-0.1335357252121247
M,W,-0.024432865230743683,-0.012412295159427766,MW,519,W,0,0,-1.0228546925738389,-1.0171608977656037,-0.2178324848888428
F,B,-0.9647712541594092,-0.9649523799315376,FB,520,B,0,1,-0.9647712541594092,-0.7723880370569662,-0.7723880370569662
M,W,-0.02474214256631385,-0.025338207162769886,MW,521,W,0,0,-1.023163969909409,-1.017408502690706,-0.21808008981394536
M,W,0.007642298307882539,0.00575557746194465,MW,522,W,0,0,-0.9907795290352126,-0.9914817821233508,-0.19215336924659004
M,B,-0.046990627262100265,-0.11812466577603754,MB,523,B,0,1,-1.0454124546051955,-0.955038737271712,-0.15571032439495122
F,W,-0.9974542863339142,-0.9241544266358356,FW,524,W,0,0,-0.9974542863339142,-0.8785432727855865,-0.8785432727855865
M,B,0.019121144892042887,-0.06788199904000168,MB,525,B,0,1,-0.9793006824510523,-0.90211018897558,-0.10278177609881932
F,W,-1.0367708001097258,-0.9507602689580036,FW,526,W,0,0,-1.0367708001097258,-0.9100197546648908,-0.9100197546648908
F,B,-0.9515106412003844,-0.9595594533235476,FB,527,B,0,1,-0.9515106412003844,-0.7617716979305301,-0.7617716979305301
F,B,-1.009499576443044,-1.00346148293007,FB,528,B,0,1,-1.009499576443044,-0.8081971689113444,-0.8081971689113444
M,W,-0.02200705443292726,-0.0245543887331885,MW,529,W,0,0,-1.0204288817760223,-1.0152188133260855,-0.21589040044932503
M,W,0.02472983545002092,0.02378717498667681,MW,530,W,0,0,-0.9736919918930742,-0.9778016385510242,-0.1784732256742635
M,W,-0.022814077294211258,-0.0147378863567576,MW,531,W,0,0,-1.0212359046373065,-1.0158649092799195,-0.2165364964031585
M,W,-0.013507125877724114,-0.006720147830424663,MW,532,W,0,0,-1.0119289532208193,-1.0084138395008675,-0.20908542662410673
M,W,-0.010079869486822334,-0.005875217783432762,MW,533,W,0,0,-1.0085016968299174,-1.0056700058461572,-0.20634159296939653
F,W,-1.0476722249060866,-0.9528936409288048,FW,534,W,0,0,-1.0476722249060866,-0.9187473468928761,-0.9187473468928761
F,B,-1.0056966949349928,-1.0068543087296735,FB,535,B,0,1,-1.0056966949349928,-0.8051526128360049,-0.8051526128360049
M,B,-0.016446220739112297,-0.09227122371735463,MB,536,B,0,1,-1.0148680480822074,-0.9305851332742378,-0.13125672039747707
M,W,0.01590538868894601,0.016675007404269963,MW,537,W,0,0,-0.9825164386541492,-0.9848664190184304,-0.18553800614166968
M,W,-0.0039809939294874405,-0.0005404223626394749,MW,538,W,0,0,-1.0024028212725826,-1.0007872955667252,-0.20145888268996456
M,W,-0.005390818976076096,-0.0038137264278981335,MW,539,W,0,0,-1.0038126463191712,-1.0019159900584338,-0.202587577181673
F,B,-0.9069353427686482,-0.9277108659639216,FB,540,B,0,1,-0.9069353427686482,-0.7260850757302086,-0.7260850757302086
M,B,0.014962938744860212,-0.06747904300485147,MB,541,B,0,1,-0.9834588885982349,-0.9054392150735839,-0.10611080219682323
F,B,-1.000158206908826,-1.0061493181609105,FB,542,B,0,1,-1.000158206908826,-0.8007185442665368,-0.8007185442665368
M,B,0.03939113271744898,-0.05145049238294394,MB,543,B,0,1,-0.9590306946256462,-0.8858822012115011,-0.08655378833474035
M,W,-0.0317999629485238,-0.03081043475922688,MW,544,W,0,0,-1.0302217902916189,-1.0230589364151907,-0.22373052353843012
F,B,-1.0149962211895025,-1.01665657755119,FB,545,B,0,1,-1.0149962211895025,-0.812597738090632,-0.812597738090632
M,W,-0.001796076986858975,0.0017456571938742386,MW,546,W,0,0,-1.0002179043299542,-0.9990380687928413,-0.19970965591608053
M,B,-0.03111382909505724,-0.1133909088348092,MB,547,B,0,1,-1.0295356564381524,-0.94232790149782,-0.1429994886210593
M,B,-0.03470925207158625,-0.11368192866545965,MB,548,B,0,1,-1.0331310794146813,-0.9452063679563281,-0.1458779550795675
M,B,0.03785951143232436,-0.04259270049960028,MB,549,B,0,1,-0.9605623159107708,-0.8871084047834169,-0.08777999190665628
F,B,-1.0455052231931323,-1.0304499534931435,FB,550,B,0,1,-1.0455052231931323,-0.8370229975172121,-0.8370229975172121
M,W,0.04293473742698508,0.028978556736012726,MW,551,W,0,0,-0.9554870899161101,-0.963226941759241,-0.16389852888248027
M,W,0.008455372271686756,0.0033169683282206837,MW,552,W,0,0,-0.9899664550714083,-0.9908308417059437,-0.19150242882918297
M,W,0.03626579054119992,0.02950395727679218,MW,553,W,0,0,-0.9621560368018952,-0.9685660465181579,-0.1692376336413972
F,W,-0.975825458235478,-0.9024756601209272,FW,554,W,0,0,-0.975825458235478,-0.8612274085257737,-0.8612274085257737
M,W,-0.027437833800366795,-0.01822290439079293,MW,555,W,0,0,-1.0258596611434618,-1.0195666512174217,-0.22023823834066109
F,W,-1.0138671900969571,-0.9342482563444788,FW,556,W,0,0,-1.0138671900969571,-0.8916833103491922,-0.8916833103491922
M,W,-0.0030131653866501532,-0.0004806356669722707,MW,557,W,0,0,-1.0014349927297452,-1.0000124598891622,-0.2006840470124017
M,W,-0.0020870246148103886,0.005977940043476311,MW,558,W,0,0,-1.0005088519579055,-0.999270999102768,-0.1999425862260073
M,W,-0.03102880657239005,-0.01988450423618391,MW,559,W,0,0,-1.0294506339154852,-1.0224415548783157,-0.22311314200155496
M,W,-0.03461881216633505,-0.027704347357325708,MW,560,W,0,0,-1.0330406395094303,-1.0253156842242888,-0.22598727134752794
M,W,0.025808761414483863,0.03138290152150346,MW,561,W,0,0,-0.9726130659286113,-0.9769378591792524,-0.17760944630249167
M,W,-0.026331233197262,-0.023887973645781626,MW,562,W,0,0,-1.0247530605403572,-1.0186807157545303,-0.21935230287776955
M,B,-0.03350749007271511,-0.1102738359275328,MB,563,B,0,1,-1.0319293174158102,-0.9442442470522113,-0.1449158341754507
F,W,-1.0366570741802887,-0.9477508524788576,FW,564,W,0,0,-1.0366570741802887,-0.9099287066086581,-0.9099287066086581
M,B,-0.04311214785774252,-0.1155828757252873,MB,565,B,0,1,-1.0415339752008377,-0.9519336581340588,-0.15260524525729818
M,B,-0.005339661217967703,-0.08698560341551699,MB,566,B,0,1,-1.0037614885610628,-0.9216933118502385,-0.12236489897347785
M,B,-0.00496555408270293,-0.08539125719831571,MB,567,B,0,1,-1.003387381425798,-0.9213938047135879,-0.12206539183682719
F,B,-0.9375078343048654,-0.95290962871735,FB,568,B,0,1,-0.9375078343048654,-0.750561164361367,-0.750561164361367
M,W,-0.02297536363587228,-0.009763346235681423,MW,569,W,0,0,-1.0213971909789674,-1.0159940338162303,-0.21666562093946967
M,W,0.004872209177842661,0.0057517166829977005,MW,570,W,0,0,-0.9935496181652524,-0.9936994930018621,-0.19437108012510138
F,B,-0.9358348338521608,-0.9462825415915688,FB,571,B,0,1,-0.9358348338521608,-0.7492217737751645,-0.7492217737751645
F,B,-0.9806098460011706,-0.9845728040377272,FB,572,B,0,1,-0.9806098460011706,-0.7850682851568782,-0.7850682851568782
M,W,-0.04911588523208865,-0.04516709118803994,MW,573,W,0,0,-1.047537712575184,-1.0369219232784208,-0.23759351040165994
M,W,-0.019071595401522867,-0.02095458567335333,MW,574,W,0,0,-1.017493422744618,-1.0128687086465022,-0.21354029576974162
M,B,0.003357106586732141,-0.07363470666009926,MB,575,B,0,1,-0.995064720756363,-0.9147307501192041,-0.11540233724244349
M,W,-0.003217348646722172,0.0030887813626487705,MW,576,W,0,0,-1.0016391759898173,-1.000175927350249,-0.20084751447348842
M,W,0.030101147482090137,0.02554588716401857,MW,577,W,0,0,-0.968320679861005,-0.9735014097258141,-0.17417299684905338
F,W,-1.0017277053316518,-0.9230910357078846,FW,578,W,0,0,-1.0017277053316518,-0.8819645373568039,-0.8819645373568039
M,W,0.026082261816677582,0.01705277306268355,MW,579,W,0,0,-0.9723395655264175,-0.9767188969766847,-0.17739048409992403
M,B,0.040617447770638936,-0.04928172963617825,MB,580,B,0,1,-0.9578043795724562,-0.8849004233313422,-0.08557201045458153
M,W,0.02058193952189361,0.01135044513643412,MW,581,W,0,0,-0.9778398878212016,-0.9811224103713189,-0.1817939974945581
M,W,-0.00190498905706036,-0.0017976675486709262,MW,582,W,0,0,-1.0003268164001555,-0.9991252629124339,-0.19979685003567313
M,W,-0.01431899585732831,-0.007412808420846986,MW,583,W,0,0,-1.0127408232004234,-1.009063816018294,-0.20973540314153347
M,W,0.03022122941827224,0.028500361887062862,MW,584,W,0,0,-0.9682005979248229,-0.9734052731021597,-0.174076860225399
M,B,0.029846473697504282,-0.04973513707296128,MB,585,B,0,1,-0.9685753536455909,-0.8935235777689073,-0.09419516489214662
M,W,-0.006549808255931579,0.0003684580494369462,MW,586,W,0,0,-1.0049716355990268,-1.0028438674708031,-0.20351545459404222
M,W,-0.017014841111432408,-0.015439518682219412,MW,587,W,0,0,-1.0154366684545275,-1.0112220878522131,-0.2118936749754523
M,W,0.08227812962282954,0.07538501712671168,MW,588,W,0,0,-0.9161436977202656,-0.9317289412349741,-0.13240052835821342
M,W,0.015665343903533517,0.009616135197769505,MW,589,W,0,0,-0.9827564834395617,-0.9850585969256921,-0.1857301840489313
F,W,-0.9733178530806048,-0.8885379988247342,FW,590,W,0,0,-0.9733178530806048,-0.8592198401877494,-0.8592198401877494
F,W,-0.9455255001158438,-0.8781311253237734,FW,591,W,0,0,-0.9455255001158438,-0.83696950793635,-0.83696950793635
M,W,-0.02754599224437401,-0.017192636554136127,MW,592,W,0,0,-1.025967819587469,-1.0196532419899988,-0.22032482911323822
F,B,-1.0272058395027528,-1.0174272507206497,FB,593,B,0,1,-1.0272058395027528,-0.8223726594323783,-0.8223726594323783
M,W,0.029334244058760988,0.02018691132326604,MW,594,W,0,0,-0.9690875832843342,-0.9741153863831862,-0.17478697350642547
M,W,0.007750509110332062,0.009462223870388264,MW,595,W,0,0,-0.9906713182327631,-0.9913951494330296,-0.19206673655626888
F,W,-0.9741032189463202,-0.8963384367005767,FW,596,W,0,0,-0.9741032189463202,-0.8598485977266751,-0.8598485977266751
M,W,0.04979941898563204,0.040223530786025814,MW,597,W,0,0,-0.9486224083574631,-0.9577311334095984,-0.15840272053283763
M,W,-0.03159022023550108,-0.023318487385098285,MW,598,W,0,0,-1.0300120475785963,-1.0228910181011863,-0.22356260522442545
M,W,-0.00731257474914003,-0.008535349409491914,MW,599,W,0,0,-1.0057344020922352,-1.0034545321354913,-0.20412611925873045
F,W,-0.9958167266352842,-0.913074350875873,FW,600,W,0,0,-0.9958167266352842,-0.8772322557794979,-0.8772322557794979
F,W,-1.028491961914677,-0.9388056649779094,FW,601,W,0,0,-1.028491961914677,-0.9033917839878858,-0.9033917839878858
M,W,-0.01506138580237339,-0.012006578955431156,MW,602,W,0,0,-1.0134832131454685,-1.0096581673838765,-0.21032975450711577
F,B,-0.9624016242287108,-0.9747569359481012,FB,603,B,0,1,-0.9624016242287108,-0.770490930563761,-0.770490930563761
F,W,-1.070804720576009,-0.9784377824022428,FW,604,W,0,0,-1.070804720576009,-0.9372670352083075,-0.9372670352083075
M,W,-0.028406941437062287,-0.025291107275819243,MW,605,W,0,0,-1.0268287687801574,-1.0203425109271478,-0.22101409805038713
F,W,-0.9531656934457412,-0.8804331220942738,FW,606,W,0,0,-0.9531656934457412,-0.8430861847168547,-0.8430861847168547
M,W,-0.02766754365683332,-0.02268202832639701,MW,607,W,0,0,-1.0260893709999284,-1.0197505550644361,-0.2204221421876755
M,B,-0.008964819052431898,-0.0884924046823628,MB,608,B,0,1,-1.007386646395527,-0.9245955837947142,-0.12526717091795356
M,B,-0.024588136213331144,-0.0973082471906602,MB,609,B,0,1,-1.0230099635564263,-0.9371034847320606,-0.1377750718553
M,B,0.030990788813142312,-0.05330765072989371,MB,610,B,0,1,-0.9674310385299528,-0.8926074483733312,-0.0932790354965705
M,W,0.04727067299644768,0.04181095748915485,MW,611,W,0,0,-0.9511511543466474,-0.9597556269280164,-0.16042721405125568
M,W,0.007471583023072794,0.00894977494187444,MW,612,W,0,0,-0.9909502443200223,-0.9916184553950318,-0.19229004251827111
M,W,0.021170169132018014,0.021010927800544275,MW,613,W,0,0,-0.9772516582110772,-0.9806514785188782,-0.18132306564211745
F,W,-0.9323341831301116,-0.8659952527392144,FW,614,W,0,0,-0.9323341831301116,-0.8264086466038021,-0.8264086466038021
M,B,0.04729247115506715,-0.038000155880164095,MB,615,B,0,1,-0.951129356188028,-0.8795564537769218,-0.08022804090016114
M,W,0.029106640633205512,0.02359614616796477,MW,616,W,0,0,-0.9693151867098896,-0.9742976038387067,-0.17496919096194596
M,B,-9.998127119074268e-05,-0.08626464957682498,MB,617,B,0,1,-0.9985218086142859,-0.9174984666043321,-0.1181700537275714
M,W,0.02369492048413026,0.018630710897776823,MW,618,W,0,0,-0.9747269068589649,-0.978630183074484,-0.17930177019772325
M,W,0.011483523298089495,0.015841932544226226,MW,619,W,0,0,-0.9869383040450056,-0.9884065285673509,-0.18907811569059024
M,W,0.03078159648525048,0.022483119638597813,MW,620,W,0,0,-0.9676402308578447,-0.9729566477756602,-0.1736282348988994
M,W,-0.010636797615493354,-0.01598539873166531,MW,621,W,0,0,-1.0090586249585884,-1.0061158779865547,-0.206787465109794
F,W,-1.0161823213469598,-0.9418843612699976,FW,622,W,0,0,-1.0161823213469598,-0.8935367856408839,-0.8935367856408839
F,W,-0.9809514287278108,-0.9085848091883096,FW,623,W,0,0,-0.9809514287278108,-0.8653312189051932,-0.8653312189051932
M,W,0.006462193625048451,0.007505464177512097,MW,624,W,0,0,-0.9919596337180467,-0.9924265643559953,-0.19309815147923454
M,B,-0.04531904160003967,-0.12092057994391478,MB,625,B,0,1,-1.043740868943135,-0.9537004793554181,-0.1543720664786574
M,B,-0.029624707512009407,-0.10520963995591157,MB,626,B,0,1,-1.0280465348551044,-0.9411357228425058,-0.14180730996574517
M,B,0.029214958859303208,-0.05810261354103265,MB,627,B,0,1,-0.9692068684837919,-0.8940291634236908,-0.09470075054693011
M,B,-0.010414458705413998,-0.07616263053827653,MB,628,B,0,1,-1.0088362860485092,-0.9257561535372096,-0.12642774066044898
M,B,-0.010017419584026849,-0.0943687286405004,MB,629,B,0,1,-1.008439246927122,-0.9254382872385601,-0.12610987436179955
M,B,-0.01649932743593364,-0.09177160860955083,MB,630,B,0,1,-1.014921154779029,-0.9306276500647575,-0.13129923718799666
F,W,-1.0376020856028962,-0.9491821407847832,FW,631,W,0,0,-1.0376020856028962,-0.9106852750849237,-0.9106852750849237
M,B,0.04237859492385709,-0.041961041602952415,MB,632,B,0,1,-0.956043232419238,-0.8834904632120102,-0.08416205033524958
M,W,-0.0011929432615357125,0.000888975195670158,MW,633,W,0,0,-0.9996147706046309,-0.9985552048267179,-0.1992267919499571
F,W,-1.0152914105849773,-0.9280314486578212,FW,634,W,0,0,-1.0152914105849773,-0.8928235297144932,-0.8928235297144932
M,B,-0.04612259221600409,-0.11286798158069357,MB,635,B,0,1,-1.0445444195590992,-0.9543437954578255,-0.15501538258106495
F,B,-0.9601640657505514,-0.968060694207462,FB,636,B,0,1,-0.9601640657505514,-0.7686995594037117,-0.7686995594037117
M,B,0.0005510249443280626,-0.08014990401656577,MB,637,B,0,1,-0.9978708023987671,-0.9169772763110386,-0.11764886343427793
F,W,-1.0151177398762437,-0.9274947823180296,FW,638,W,0,0,-1.0151177398762437,-0.8926844903544016,-0.8926844903544016
M,B,-0.0009728502995352172,-0.08772984575443239,MB,639,B,0,1,-0.9993946776426303,-0.9181972784651791,-0.11886886558841837
F,W,-0.93242579732642,-0.8712535389245559,FW,640,W,0,0,-0.93242579732642,-0.8264819921859264,-0.8264819921859264
M,B,0.08059130263400198,-0.020839157545592662,MB,641,B,0,1,-0.9178305247090932,-0.852897679511602,-0.05356926663484132
M,B,0.024651109696801683,-0.056322194024829075,MB,642,B,0,1,-0.9737707176462934,-0.8976829440280061,-0.09835453115124546
F,B,-1.0113266323834582,-1.0082504756837962,FB,643,B,0,1,-1.0113266323834582,-0.8096598950708622,-0.8096598950708622
M,B,-0.006988625890757939,-0.08714737059195912,MB,644,B,0,1,-1.005410453233853,-0.9230134595860895,-0.12368504670932892
F,B,-0.972890365880984,-0.9818723904969676,FB,645,B,0,1,-0.972890365880984,-0.7788881320154725,-0.7788881320154725
M,B,-0.04903488957344464,-0.11557454157124125,MB,646,B,0,1,-1.0474567169165399,-0.9566753570891883,-0.1573469442124276
M,W,0.009182161346181562,0.012176367373480828,MW,647,W,0,0,-0.9892396659969136,-0.9902489802707244,-0.1909205673939637
F,B,-1.019942218449585,-1.0208203504190938,FB,648,B,0,1,-1.019942218449585,-0.8165574633607767,-0.8165574633607767
F,B,-0.9787132978249548,-0.9822877707338022,FB,649,B,0,1,-0.9787132978249548,-0.7835499240773002,-0.7835499240773002
F,W,-0.9194397884240209,-0.8575364619587087,FW,650,W,0,0,-0.9194397884240209,-0.8160854988388402,-0.8160854988388402
M,B,0.017075164582983488,-0.06469126372280308,MB,651,B,0,1,-0.9813466627601116,-0.9037481842080856,-0.10441977133132496
M,W,0.006590414697866723,0.0014539048268933851,MW,652,W,0,0,-0.9918314126452284,-0.9923239116055983,-0.19299549872883753
F,B,-0.9972769966307768,-0.9966736347728004,FB,653,B,0,1,-0.9972769966307768,-0.7984118706986664,-0.7984118706986664
M,B,0.0313588497717995,-0.0624460469447741,MB,654,B,0,1,-0.9670629775712957,-0.8923127817566084,-0.09298436887984773
F,W,-0.9903312046249696,-0.9016490339981074,FW,655,W,0,0,-0.9903312046249696,-0.8728405913725072,-0.8728405913725072
M,W,-0.01909640268157347,-0.01147143775306223,MW,656,W,0,0,-1.0175182300246686,-1.0128885691536023,-0.21356015627684152
M,W,0.03714262522272338,0.022525917966349538,MW,657,W,0,0,-0.9612792021203718,-0.9678640597875567,-0.168535646910796
F,W,-0.9862948855161552,-0.9139463473222827,FW,658,W,0,0,-0.9862948855161552,-0.8696091470483197,-0.8696091470483197
M,W,0.018351479739946542,0.016979159319989032,MW,659,W,0,0,-0.9800703476031486,-0.9829080983727857,-0.18357968549602496
M,W,0.030761775130904726,0.019434118130537102,MW,660,W,0,0,-0.9676600522121904,-0.972972516591101,-0.17364410371434028
M,W,-0.05225835994420013,-0.03778326794745972,MW,661,W,0,0,-1.0506801872872953,-1.0394377630320664,-0.2401093501553057
F,W,-1.0201521662183446,-0.9372599038940876,FW,662,W,0,0,-1.0201521662183446,-0.8967150112300171,-0.8967150112300171
F,W,-0.9696359026945626,-0.9054987767365688,FW,663,W,0,0,-0.9696359026945626,-0.8562721005873463,-0.8562721005873463
F,W,-1.0016449002884351,-0.9212984170726805,FW,664,W,0,0,-1.0016449002884351,-0.8818982443111593,-0.8818982443111593
F,W,-1.004324697931682,-0.9122491408161509,FW,665,W,0,0,-1.004324697931682,-0.8840436685580506,-0.8840436685580506
M,W,-0.029076069892453118,-0.020064495887203875,MW,666,W,0,0,-1.0274978972355482,-1.0208782097386226,-0.22154979686186196
F,B,-0.953394515979456,-0.9662301527391264,FB,667,B,0,1,-0.953394515979456,-0.7632799127911979,-0.7632799127911979
F,W,-1.0077608680112198,-0.928070715737884,FW,668,W,0,0,-1.0077608680112198,-0.8867946384395491,-0.8867946384395491
M,W,0.02866782292747768,0.019492856753120173,MW,669,W,0,0,-0.9697540044156174,-0.9746489177329501,-0.1753205048561895
F,W,-0.9655219579255764,-0.8975372663828001,FW,670,W,0,0,-0.9655219579255764,-0.8529785097895498,-0.8529785097895498
F,W,-1.0053218062461555,-0.923177856917164,FW,671,W,0,0,-1.0053218062461555,-0.8848419453831831,-0.8848419453831831
M,B,-0.010970391624539224,-0.08423819354890072,MB,672,B,0,1,-1.0093922189676343,-0.9262012289209207,-0.12687281604416012
M,B,-0.052086702979097926,-0.1247579616491757,MB,673,B,0,1,-1.050508530322193,-0.959118614136591,-0.15979020125983046
M,W,0.01941956228914334,0.01938081795226164,MW,674,W,0,0,-0.9790022650539518,-0.9820530001512827,-0.18272458727452198
F,W,-0.9650442803030096,-0.8943891454497931,FW,675,W,0,0,-0.9650442803030096,-0.8525960849612294,-0.8525960849612294
M,B,-0.0012370253573822654,-0.08438873492095404,MB,676,B,0,1,-0.9996588527004774,-0.918408774872737,-0.11908036199597632
F,B,-0.9146002622207984,-0.9317076810081344,FB,677,B,0,1,-0.9146002622207984,-0.7322215480435388,-0.7322215480435388
M,W,0.02919787179054607,0.026541229639608647,MW,678,W,0,0,-0.969223955552549,-0.9742245649144716,-0.1748961520377109
F,B,-0.9619278000339097,-0.9742871230587299,FB,679,B,0,1,-0.9619278000339097,-0.7701115907584395,-0.7701115907584395
F,W,-1.0446795921142389,-0.953355662463748,FW,680,W,0,0,-1.0446795921142389,-0.9163514693646412,-0.9163514693646412
F,W,-0.9931692848473518,-0.9183089574155692,FW,681,W,0,0,-0.9931692848473518,-0.8751127353678069,-0.8751127353678069
M,W,-0.027746131115364992,-0.020066604869823937,MW,682,W,0,0,-1.0261679584584602,-1.0198134715460072,-0.2204850586692465
F,B,-1.0434921444923888,-1.0309641169706731,FB,683,B,0,1,-1.0434921444923888,-0.8354113430453309,-0.8354113430453309
F,B,-1.009369593614306,-1.0092811727035458,FB,684,B,0,1,-1.009369593614306,-0.8080931057134544,-0.8080931057134544
M,B,0.005865207179404332,-0.0675108410454925,MB,685,B,0,1,-0.9925566201636908,-0.9127227851376984,-0.11339437226093772
F,B,-1.0390044438637205,-1.0322497498972558,FB,686,B,0,1,-1.0390044438637205,-0.8318185263392647,-0.8318185263392647
M,W,-0.02796262686908386,-0.017897993283465582,MW,687,W,0,0,-1.026384454212179,-1.0199867962895928,-0.22065838341283228
M,B,0.011682258103543829,-0.07037576703545084,MB,688,B,0,1,-0.9867395692395513,-0.9080657013726238,-0.10873728849586306
M,W,0.005683312725662779,0.003224335007185788,MW,689,W,0,0,-0.9927385146174323,-0.9930501300835022,-0.19372171720674145
M,B,-0.09400115273963466,-0.16381639190659153,MB,690,B,0,1,-1.0924229800827299,-0.9926749824832735,-0.19334656960651275
M,W,-0.041314803762252564,-0.03824858004803583,MW,691,W,0,0,-1.0397366311053478,-1.0306764407586724,-0.2313480278819117
M,B,-0.010927946322542638,-0.08670699160257782,MB,692,B,0,1,-1.0093497736656378,-0.9261672475565818,-0.12683883467982107
M,W,0.030850462691297476,0.023492246648428455,MW,693,W,0,0,-0.9675713646517977,-0.9729015140499414,-0.17357310117318062
M,W,0.015161989728771997,0.0055389496047476856,MW,694,W,0,0,-0.9832598376143231,-0.9854615781933368,-0.18613316531657614
M,B,0.02731100775616586,-0.05529657641936021,MB,695,B,0,1,-0.9711108195869292,-0.8955534512264881,-0.09622503834972748
M,W,-0.0518691533380853,-0.038352257741715585,MW,696,W,0,0,-1.0502909806811804,-1.039126167381584,-0.23979775450482319
F,W,-0.9732229024352133,-0.8965408564767647,FW,697,W,0,0,-0.9732229024352133,-0.859143823471564,-0.859143823471564
M,W,-0.06710856845853641,-0.05886639614147825,MW,698,W,0,0,-1.0655303958016316,-1.0513267194606746,-0.25199830658391387
M,W,-0.004501972900863346,-0.0023708255090268827,MW,699,W,0,0,-1.0029238002439584,-1.0012043871035161,-0.20187597422675543
M,W,-0.013117184018828564,-0.003920778243030985,MW,700,W,0,0,-1.0115390113619238,-1.0081016552129753,-0.20877324233621447
M,W,-0.005372385883864754,-0.005046986773848346,MW,701,W,0,0,-1.00379421322696,-1.001901232674392,-0.2025728197976313
M,W,-0.02012961251145261,-0.01974127846034963,MW,702,W,0,0,-1.0185514398545477,-1.013715748559008,-0.21438733568224744
M,W,0.034596779292173516,0.028360729070465707,MW,703,W,0,0,-0.9638250480509216,-0.9699022433802676,-0.17057383050350697
M,W,-0.09654734748405178,-0.08040715070477167,MW,704,W,0,0,-1.0949691748271468,-1.0748951670557296,-0.2755667541789689
M,W,0.04284898819260999,0.03950744875493597,MW,705,W,0,0,-0.9555728391504852,-0.9632955919004351,-0.16396717902367441
M,W,0.0070087399037539935,0.007703000017378294,MW,706,W,0,0,-0.9914130874393412,-0.9919890038404325,-0.19266059096367175
M,W,0.05018819418465567,0.03936014713490553,MW,707,W,0,0,-0.9482336331584394,-0.9574198831401322,-0.1580914702633715
