G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.01686378113347001,0.010187913779736229,MW,530,W,0,0,-0.9831094830354877,-0.9866197937442471,-0.18511616849118465
M,B,-0.04609231047084295,-0.11810172109228367,MB,531,B,0,1,-1.0460655746398007,-0.9573870400571389,-0.15588341480407641
F,W,-1.002033691838326,-0.9184683761201814,FW,532,W,0,0,-1.002033691838326,-0.8834715184187384,-0.8834715184187384
M,W,-0.024427474886555573,-0.02308136233258994,MW,533,W,0,0,-1.0244007390555132,-1.019715769983979,-0.21821214473091644
F,W,-0.9729409709053892,-0.9024006841015192,FW,534,W,0,0,-0.9729409709053892,-0.8601529736818417,-0.8601529736818417
M,W,0.04526812981561083,0.0291802520906765,MW,535,W,0,0,-0.9547051343533469,-0.9638529966133178,-0.16234937136025526
M,W,0.0422150642569065,0.035815935365414914,MW,536,W,0,0,-0.9577581999120512,-0.9663001051522351,-0.1647964798991725
M,W,-0.06503791364814494,-0.06030708821659817,MW,537,W,0,0,-1.0650111778171027,-1.052266054133408,-0.2507624288803452
F,B,-0.97210516018124,-0.9826165533526012,FB,538,B,0,1,-0.97210516018124,-0.7791666416801587,-0.7791666416801587
F,W,-0.9986093867634984,-0.9202627283736876,FW,539,W,0,0,-0.9986093867634984,-0.8807268521063569,-0.8807268521063569
M,B,0.007978511974591445,-0.06975619698533468,MB,540,B,0,1,-0.9919947521943663,-0.9140479211393477,-0.11254429588628517
M,W,-0.06058283850375915,-0.04301306425063143,MW,541,W,0,0,-1.0605561026727168,-1.0486951997846492,-0.24719157453158663
F,W,-1.012917029847613,-0.9271869186515309,FW,542,W,0,0,-1.012917029847613,-0.8921947865118582,-0.8921947865118582
F,W,-1.0491981209286387,-0.9575673920288684,FW,543,W,0,0,-1.0491981209286387,-0.9212749900248448,-0.9212749900248448
M,B,0.011032400106148496,-0.07192064785552013,MB,544,B,0,1,-0.9889408640628092,-0.9116001532876797,-0.11009652803461718
M,B,0.024855920738322417,-0.06297756283102189,MB,545,B,0,1,-0.9751173434306353,-0.9005202551569474,-0.09901662990388489
M,B,0.015149311763745562,-0.06726517484960327,MB,546,B,0,1,-0.9848239524052121,-0.9083003454461641,-0.10679672019310162
M,W,0.043069292675989884,0.027738813244162955,MW,547,W,0,0,-0.9569039714929678,-0.9656154196719102,-0.16411179441884766
M,W,0.00412307007476873,0.004013042183313532,MW,548,W,0,0,-0.995850194094189,-0.9968317928723813,-0.19532816761931882
F,B,-0.9666168070849104,-0.9792676739418908,FB,549,B,0,1,-0.9666168070849104,-0.7747675891644568,-0.7747675891644568
M,W,-0.02295965896269097,-0.015160231246031297,MW,550,W,0,0,-1.0229329231316486,-1.0185392787453262,-0.2170356534922638
F,W,-0.9445468759208,-0.8690439601851596,FW,551,W,0,0,-0.9445468759208,-0.8373943951464032,-0.8373943951464032
F,W,-0.988886225379932,-0.907644458316322,FW,552,W,0,0,-0.988886225379932,-0.8729334946466195,-0.8729334946466195
M,B,-0.04614447637995716,-0.11288481281544915,MB,553,B,0,1,-1.0461177405489148,-0.9574288523402947,-0.15592522708723222
M,W,-0.03028563063315881,-0.016771812168711417,MW,554,W,0,0,-1.0302588948021165,-1.0244112285891664,-0.22290760333610393
M,W,-0.0357862442976736,-0.02398151424967647,MW,555,W,0,0,-1.0357595084666313,-1.0288201082574535,-0.22731648300439095
M,B,-0.05218673374163575,-0.12503866064619226,MB,556,B,0,1,-1.0521599979105936,-0.9622718730025744,-0.16076824774951176
F,W,-0.9878174239262903,-0.9041474287669318,FW,557,W,0,0,-0.9878174239262903,-0.8720768235030351,-0.8720768235030351
M,W,0.03161663087968747,0.03433733811669076,MW,558,W,0,0,-0.9683566332892702,-0.9747950150445548,-0.17329138979149222
M,W,-0.04690034345910433,-0.04358989682736611,MW,559,W,0,0,-1.046873607628062,-1.037728337195666,-0.23622471194260347
F,W,-0.9914523118983248,-0.9166676106971572,FW,560,W,0,0,-0.9914523118983248,-0.8749902772836176,-0.8749902772836176
M,B,0.054840147378267284,-0.034049755172954194,MB,561,B,0,1,-0.9451331167906905,-0.8764871462594833,-0.07498352100642072
M,W,-0.028307019163447213,-0.024164276723138485,MW,562,W,0,0,-1.028280283332405,-1.0228253219226926,-0.2213216966696301
M,W,-0.016132883021175583,-0.01092041480962559,MW,563,W,0,0,-1.0161061471901334,-1.0130674467854366,-0.21156382153237405
M,W,0.020019591279703573,0.01251396747777382,MW,564,W,0,0,-0.9799536728892542,-0.9840903328441915,-0.1825867075911288
M,W,0.006522334425645575,0.012151299058880724,MW,565,W,0,0,-0.9934509297433122,-0.9949087223823254,-0.19340509712926288
M,W,0.012049732060199322,0.014054006491887008,MW,566,W,0,0,-0.9879235321087584,-0.990478374690988,-0.18897474943792553
M,B,-0.0006672431241897673,-0.08572884132313695,MB,567,B,0,1,-1.0006405072931475,-0.9209777104677477,-0.11947408521468511
M,B,-0.004146209486700006,-0.08772623961864827,MB,568,B,0,1,-1.0041194736556578,-0.9237661891717286,-0.12226256391866602
M,W,0.04517386802968028,0.03586416979255525,MW,569,W,0,0,-0.9547993961392774,-0.9639285497964412,-0.1624249245433786
F,B,-0.9919028982428146,-0.99544118670092,FB,570,B,0,1,-0.9919028982428146,-0.7950350247627302,-0.7950350247627302
M,B,0.05041114757696872,-0.025763546853682644,MB,571,B,0,1,-0.949562116591989,-0.8800371005674478,-0.0785334753143852
M,B,0.044726439657773814,-0.04249095601516579,MB,572,B,0,1,-0.9552468245111839,-0.8845935363932856,-0.0830899111402231
F,B,-1.0130756211763985,-1.0083954828020278,FB,573,B,0,1,-1.0130756211763985,-0.8120054926700391,-0.8120054926700391
M,W,-0.03483718684463398,-0.031568865687878415,MW,574,W,0,0,-1.0348104510135916,-1.0280594149305005,-0.226555789677438
F,B,-0.9607942422440401,-0.9694105315319608,FB,575,B,0,1,-0.9607942422440401,-0.7701006575619335,-0.7701006575619335
M,B,0.014473419111318834,-0.06746289600611506,MB,576,B,0,1,-0.9854998450576389,-0.9088420903413661,-0.10733846508830354
M,W,-0.033091122219197175,-0.0254150314266601,MW,577,W,0,0,-1.0330643863881548,-1.0266599003861023,-0.22515627513303987
M,B,0.002737475885898209,-0.07566873995277902,MB,578,B,0,1,-0.9972357882830595,-0.9182487428769777,-0.11674511762391515
F,B,-1.0294071059916226,-1.0161036272938304,FB,579,B,0,1,-1.0294071059916226,-0.8250955869297549,-0.8250955869297549
M,W,-0.006337160773072406,-0.0050342185789500294,MW,580,W,0,0,-1.00631042494203,-1.005215929974783,-0.20371230472172042
M,W,0.023258718086394133,0.014054102057188263,MW,581,W,0,0,-0.9767145460825636,-0.9814940915533059,-0.17999046630024346
M,B,-0.017893651651680074,-0.09397282067347806,MB,582,B,0,1,-1.0178669158206377,-0.9347851085048824,-0.13328148325181993
M,W,0.0298433711888209,0.03325282549990093,MW,583,W,0,0,-0.9701298929801369,-0.9762163271152589,-0.17471270186219628
M,W,-0.02894036770449815,-0.027446820833209117,MW,584,W,0,0,-1.028913631873456,-1.0233329666466973,-0.22182934139363475
M,B,-0.003135560144458972,-0.08715080794575518,MB,585,B,0,1,-1.0031088243134167,-0.9229561284024149,-0.12145250314935235
M,B,0.050097414460965516,-0.033568162254312285,MB,586,B,0,1,-0.9498758497079922,-0.8802885655204108,-0.0787849402673482
M,W,0.015177520624337398,0.009196536758933713,MW,587,W,0,0,-0.9847957435446203,-0.9879713737910538,-0.1864677485379913
F,W,-1.0002409644787722,-0.9177493020432022,FW,588,W,0,0,-1.0002409644787722,-0.8820346025238252,-0.8820346025238252
F,W,-1.0317142081125878,-0.9439154528254772,FW,589,W,0,0,-1.0317142081125878,-0.9072611958487382,-0.9072611958487382
M,W,0.018208393843629118,0.012620295422430605,MW,590,W,0,0,-0.9817648703253286,-0.985542052968198,-0.18403842771513548
F,W,-1.0080570028170466,-0.9209619993944548,FW,591,W,0,0,-1.0080570028170466,-0.8882993530803814,-0.8882993530803814
F,B,-1.035780910647062,-1.0270437737673372,FB,592,B,0,1,-1.035780910647062,-0.830204351054799,-0.830204351054799
F,W,-1.0118962005108465,-0.9329766172155608,FW,593,W,0,0,-1.0118962005108465,-0.8913765662218759,-0.8913765662218759
M,B,-0.06576203020882042,-0.13616294303139415,MB,594,B,0,1,-1.065735294377778,-0.9731528132458878,-0.1716491879928253
M,W,0.009978032688574442,0.012762997586738354,MW,595,W,0,0,-0.9899952314803833,-0.9921388936431341,-0.1906352683900715
M,W,-0.0042495686670857,0.00026691941947421096,MW,596,W,0,0,-1.0042228328360434,-1.0035426725978585,-0.20203904734479586
M,W,0.025637999944312727,0.014657908303500932,MW,597,W,0,0,-0.974335264224645,-0.9795870375320113,-0.17808341227894875
F,W,-0.9536983321024614,-0.8824190085344696,FW,598,W,0,0,-0.9536983321024614,-0.8447295165629162,-0.8447295165629162
M,B,-0.002301852535042423,-0.07695134658611494,MB,599,B,0,1,-1.002275116704,-0.9222878908651805,-0.12078426561211802
M,B,-0.017831991385276198,-0.09490165206466517,MB,600,B,0,1,-1.0178052555542338,-0.9347356862564807,-0.13323206100341825
M,W,-0.03242246921506247,-0.028444818505911736,MW,601,W,0,0,-1.0323957333840201,-1.0261239582503936,-0.22462033299733117
F,W,-0.9495045531644608,-0.8771070853340296,FW,602,W,0,0,-0.9495045531644608,-0.8413680976702712,-0.8413680976702712
M,B,-0.0015019617850090046,-0.0896953876647542,MB,603,B,0,1,-1.0014752259539668,-0.9216467583880128,-0.12014313313495027
M,B,-0.004224131049644639,-0.08628133779141832,MB,604,B,0,1,-1.0041973952186023,-0.9238286452567294,-0.12232502000366687
M,B,0.001499286419360984,-0.08438770216339944,MB,605,B,0,1,-0.9984739777495967,-0.9192411827568624,-0.11773755750379984
F,B,-0.9200853572125586,-0.9345814860325696,FB,606,B,0,1,-0.9200853572125586,-0.7374714662606452,-0.7374714662606452
F,W,-0.9741182202783508,-0.8997344250666527,FW,607,W,0,0,-0.9741182202783508,-0.8610965685498904,-0.8610965685498904
F,W,-1.0171489286933393,-0.9362542509693346,FW,608,W,0,0,-1.0171489286933393,-0.895586759465628,-0.895586759465628
M,W,0.02266292648703177,0.02395048510951394,MW,609,W,0,0,-0.977310337681926,-0.9819716334475697,-0.1804680081945071
M,W,0.04971223620809319,0.04416045962782834,MW,610,W,0,0,-0.9502610279608645,-0.9602909339940287,-0.158787308740966
M,W,-0.02409886429170526,-0.024048909194831717,MW,611,W,0,0,-1.0240721284606629,-1.0194523803589692,-0.21794875510590683
F,W,-1.0357866264684552,-0.9604693640350628,FW,612,W,0,0,-1.0357866264684552,-0.9105253411941515,-0.9105253411941515
F,B,-1.0806772824221869,-1.0647580998688049,FB,613,B,0,1,-1.0806772824221869,-0.8661899178973059,-0.8661899178973059
M,W,0.032005239589253866,0.020392594039661302,MW,614,W,0,0,-0.9679680245797039,-0.974483535427366,-0.17297991017430342
F,W,-0.9759631106704301,-0.906814803366187,FW,615,W,0,0,-0.9759631106704301,-0.8625752944223015,-0.8625752944223015
M,W,0.009148059570279195,0.00953646088288467,MW,616,W,0,0,-0.9908252045986785,-0.9928041378921681,-0.19130051263910558
M,W,-0.014765969596210557,-0.01845327016524555,MW,617,W,0,0,-1.0147392337651682,-1.0119718314277328,-0.2104682061746704
M,W,-0.026280535841870328,-0.018307299970975733,MW,618,W,0,0,-1.026253800010828,-1.0212010447675344,-0.21969741951447178
M,B,-0.02035285788634652,-0.09306455350710688,MB,619,B,0,1,-1.0203261220553042,-0.9367562239166211,-0.13525259866355863
M,W,-0.03262495703246738,-0.021296812685647433,MW,620,W,0,0,-1.032598221201425,-1.0262862573093134,-0.22478263205625099
M,W,-0.035454062958116386,-0.028723336170934363,MW,621,W,0,0,-1.0354273271270742,-1.0285538565910974,-0.22705023133803487
F,W,-0.9810747619109867,-0.9088377333110654,FW,622,W,0,0,-0.9810747619109867,-0.8666724109624526,-0.8666724109624526
M,B,0.006758052209647044,-0.07306224877664097,MB,623,B,0,1,-0.9932152119593106,-0.9150261502191935,-0.11352252496613102
F,B,-1.0175841305239093,-1.0199846302281304,FB,624,B,0,1,-1.0175841305239093,-0.8156191758713798,-0.8156191758713798
M,B,-0.023717819656193087,-0.09611250967461273,MB,625,B,0,1,-1.0236910838251507,-0.9394533250832322,-0.1379496998301697
F,W,-0.9832354719139481,-0.9085472871421642,FW,626,W,0,0,-0.9832354719139481,-0.8684042741657486,-0.8684042741657486
M,B,-0.0024023479367533307,-0.08733237643819264,MB,627,B,0,1,-1.002375612105711,-0.9223684404475332,-0.1208648151944706
F,B,-1.092818393986876,-1.0777215984321538,FB,628,B,0,1,-1.092818393986876,-0.875921323008209,-0.875921323008209
M,W,0.05022582842570144,0.04231443976423351,MW,629,W,0,0,-0.9497474357432563,-0.959879276963721,-0.15837565171065843
M,B,0.01967714823202777,-0.07304258040312141,MB,630,B,0,1,-0.9802961159369299,-0.9046711710732901,-0.10316754582022755
F,B,-0.9747085521299346,-0.9766569679365196,FB,631,B,0,1,-0.9747085521299346,-0.7812533255542194,-0.7812533255542194
F,W,-1.019101545178904,-0.9371483243841654,FW,632,W,0,0,-1.019101545178904,-0.8971518305010119,-0.8971518305010119
M,W,-0.06296339130026915,-0.05238229382278088,MW,633,W,0,0,-1.0629366554692268,-1.0506032724950678,-0.2490996472420053
F,W,-1.0047591425461615,-0.9220054979487282,FW,634,W,0,0,-1.0047591425461615,-0.8856560354463954,-0.8856560354463954
M,W,-0.03938415576004038,-0.035782459849573026,MW,635,W,0,0,-1.039357419928998,-1.0317039244391022,-0.23020029918603968
M,W,-0.013050923088643371,-0.012413526091610698,MW,636,W,0,0,-1.0130241872576011,-1.0105971786819568,-0.20909355342889416
F,W,-0.9904938842015156,-0.9024648362037462,FW,637,W,0,0,-0.9904938842015156,-0.8742220734715147,-0.8742220734715147
M,W,-0.01053579154795417,-0.00619918136648025,MW,638,W,0,0,-1.0105090557169119,-1.0085812377362495,-0.20707761248318693
M,B,0.012429381446549214,-0.06906119318064455,MB,639,B,0,1,-0.9875438827224085,-0.910480437742412,-0.1089768124893495
M,W,-0.05564439102444922,-0.038481698151628684,MW,640,W,0,0,-1.055617655193407,-1.044736910398704,-0.24323328514564163
M,W,0.021332966931065848,0.0190477782458414,MW,641,W,0,0,-0.9786402972378918,-0.9830376293534027,-0.18153400410034018
M,W,-0.04408561208596617,-0.03276705837815992,MW,642,W,0,0,-1.0440588762549239,-1.0354722594778696,-0.23396863422480704
M,W,0.0057432740133586905,0.013305063606582507,MW,643,W,0,0,-0.994229990155599,-0.9955331588218916,-0.1940295335688291
F,W,-0.9734519301478196,-0.9015737744254102,FW,644,W,0,0,-0.9734519301478196,-0.8605625203165759,-0.8605625203165759
M,W,-0.04308104242474167,-0.03148390552872373,MW,645,W,0,0,-1.0430543065936995,-1.0346670717252153,-0.23316344647215265
M,W,0.052580022761076366,0.04470984165563713,MW,646,W,0,0,-0.9473932414078814,-0.9579923312203051,-0.15648870596724263
M,B,0.031209247885959576,-0.056515370032202465,MB,647,B,0,1,-0.9687640162829981,-0.8954279042674645,-0.09392427901440202
F,B,-0.983723922455396,-0.9823321316388648,FB,648,B,0,1,-0.983723922455396,-0.788479370747399,-0.788479370747399
M,B,0.031901888455747214,-0.06509124933198973,MB,649,B,0,1,-0.9680713757132104,-0.894872735496884,-0.09336911024382144
M,W,-0.01541872962070984,-0.009298550187787144,MW,650,W,0,0,-1.0153919937896676,-1.0124950349420703,-0.21099140968900762
F,W,-0.9747016397411156,-0.908598431474684,FW,651,W,0,0,-0.9747016397411156,-0.8615641938666909,-0.8615641938666909
F,W,-1.0031678868987055,-0.929346372742866,FW,652,W,0,0,-1.0031678868987055,-0.88438060417654,-0.88438060417654
M,W,0.007863480352647605,0.0031577295519179364,MW,653,W,0,0,-0.9921097838163101,-0.9938337603198357,-0.1923301350667733
M,W,0.02270517410084105,0.016112182202046927,MW,654,W,0,0,-0.9772680900681167,-0.9819377709266006,-0.18043414567353805
F,W,-0.9963598739828828,-0.9167501584499352,FW,655,W,0,0,-0.9963598739828828,-0.8789238112518448,-0.8789238112518448
M,B,0.013582932425107679,-0.07177416014807847,MB,656,B,0,1,-0.98639033174385,-0.9095558377312335,-0.10805221247817098
M,W,-0.013614775355794756,-0.021241820806487156,MW,657,W,0,0,-1.0135880395247525,-1.011049120401223,-0.2095454951481606
F,W,-0.9996376644865794,-0.9269833312977028,FW,658,W,0,0,-0.9996376644865794,-0.8815510424645875,-0.8815510424645875
M,B,0.032501930140874546,-0.04765432879750682,MB,659,B,0,1,-0.9674713340280832,-0.8943917870523951,-0.09288816179933257
F,B,-1.0363415305293655,-1.0373078361019663,FB,660,B,0,1,-1.0363415305293655,-0.8306537019366235,-0.8306537019366235
F,W,-1.0064640513964265,-0.92912661250206,FW,661,W,0,0,-1.0064640513964265,-0.887022562605848,-0.887022562605848
F,B,-1.0129723829991697,-1.0083711465417349,FB,662,B,0,1,-1.0129723829991697,-0.8119227446843895,-0.8119227446843895
F,B,-1.0600239870522363,-1.0483183763746058,FB,663,B,0,1,-1.0600239870522363,-0.8496357841963466,-0.8496357841963466
F,W,-0.9913525911096244,-0.9121414056000966,FW,664,W,0,0,-0.9913525911096244,-0.8749103485730005,-0.8749103485730005
F,W,-1.0456392090599491,-0.9572366564812416,FW,665,W,0,0,-1.0456392090599491,-0.9184224329946512,-0.9184224329946512
M,W,0.043478381750857116,0.043932485271429324,MW,666,W,0,0,-0.9564948824181005,-0.9652875245288035,-0.163783899275741
F,B,-0.939720325431544,-0.9471322626743219,FB,667,B,0,1,-0.939720325431544,-0.7532093852362334,-0.7532093852362334
F,W,-1.0413550003710803,-0.9491842096280071,FW,668,W,0,0,-1.0413550003710803,-0.9149885323909958,-0.9149885323909958
M,W,0.022246488559027573,0.013040004185151822,MW,669,W,0,0,-0.9777267756099302,-0.9823054188805889,-0.1808017936275263
F,W,-0.9930296047444676,-0.9105603991093612,FW,670,W,0,0,-0.9930296047444676,-0.8762545170183865,-0.8762545170183865
F,W,-0.9922119962504125,-0.9151348979383506,FW,671,W,0,0,-0.9922119962504125,-0.8755991833254728,-0.8755991833254728
F,W,-1.0591452459128985,-0.9689744899766108,FW,672,W,0,0,-1.0591452459128985,-0.9292478599218769,-0.9292478599218769
F,W,-1.0074910059894318,-0.9330462334769408,FW,673,W,0,0,-1.0074910059894318,-0.8878456924421723,-0.8878456924421723
M,W,-0.004408817389082343,-0.0011711563396782018,MW,674,W,0,0,-1.00438208155804,-1.0036703144384662,-0.2021666891854038
F,B,-1.0150594491260645,-1.0151937135412241,FB,675,B,0,1,-1.0150594491260645,-0.8135955804758936,-0.8135955804758936
M,W,-0.03322773454393077,-0.02402773800245458,MW,676,W,0,0,-1.0332009987128885,-1.026769398587156,-0.2252657733340935
F,W,-1.021058582352071,-0.931715213425354,FW,677,W,0,0,-1.021058582352071,-0.8987204448282679,-0.8987204448282679
M,B,-0.033535668575218995,-0.10475221393751777,MB,678,B,0,1,-1.0335089327441767,-0.9473225769750073,-0.14581895172194484
F,W,-0.9471377203239979,-0.882558853947172,FW,679,W,0,0,-0.9471377203239979,-0.8394710218483736,-0.8394710218483736
M,B,-0.05359218499107436,-0.12399626804970078,MB,680,B,0,1,-1.0535654491600321,-0.9633983773921468,-0.1618947521390843
F,B,-1.006039154349048,-1.0011740787467711,FB,681,B,0,1,-1.006039154349048,-0.8063655882114119,-0.8063655882114119
M,W,-0.004467040208224709,-0.0010433106543233394,MW,682,W,0,0,-1.0044403043771823,-1.0037169814867637,-0.20221335623370115
F,W,-0.9950246273930488,-0.9188497062436576,FW,683,W,0,0,-0.9950246273930488,-0.8778535776559014,-0.8778535776559014
F,W,-0.9889183261683376,-0.9119844418637186,FW,684,W,0,0,-0.9889183261683376,-0.872959224232802,-0.872959224232802
F,W,-1.0160665694431157,-0.9293407905887914,FW,685,W,0,0,-1.0160665694431157,-0.8947192214083967,-0.8947192214083967
M,W,-0.006885312587964061,-0.007290659752625283,MW,686,W,0,0,-1.0068585767569218,-1.0056552873881932,-0.2041516621351307
M,W,0.005707009042593692,0.007497263250808606,MW,687,W,0,0,-0.994266255126364,-0.9955622261045673,-0.19405860085150492
F,B,-0.9510078274859006,-0.9638628643946124,FB,688,B,0,1,-0.9510078274859006,-0.762256600937682,-0.762256600937682
M,B,-0.012984482470004605,-0.09636496607733974,MB,689,B,0,1,-1.0129577466389623,-0.9308502864080502,-0.12934666115498766
M,W,0.034235220508379065,0.024067329438219414,MW,690,W,0,0,-0.9657380436605787,-0.972696149849203,-0.1711925245961406
M,B,0.006538790400888471,-0.07604994308388159,MB,691,B,0,1,-0.9934344737680693,-0.9152018940524506,-0.11369826879938799
M,W,0.038579848494110135,0.02976342457470027,MW,692,W,0,0,-0.9613934156748476,-0.9692138216653259,-0.16771019641226326
M,W,0.009873936935746449,0.014412769891570185,MW,693,W,0,0,-0.9900993272332113,-0.9922223289971126,-0.19071870374405012
M,B,0.031356330285214715,-0.04732407915119366,MB,694,B,0,1,-0.968616933883743,-0.8953100140393575,-0.0938063887862949
F,B,-1.0590688854787085,-1.0444004769151616,FB,695,B,0,1,-1.0590688854787085,-0.8488702463553888,-0.8488702463553888
M,B,-0.0064265590811590405,-0.08676880988236121,MB,696,B,0,1,-1.0063998232501168,-0.9255939465051432,-0.12409032125208054
F,W,-1.0185781364358528,-0.9284108706798948,FW,697,W,0,0,-1.0185781364358528,-0.8967323052796117,-0.8967323052796117
F,W,-0.9943656051533626,-0.9097702311379158,FW,698,W,0,0,-0.9943656051533626,-0.877325354819194,-0.877325354819194
F,W,-0.9686148432077588,-0.8987314268056777,FW,699,W,0,0,-0.9686148432077588,-0.8566854739423961,-0.8566854739423961
M,W,0.0036766347849257783,0.0014950798890715296,MW,700,W,0,0,-0.996296629384032,-0.997189621942489,-0.1956859966894264
M,W,-0.02653271842401912,-0.02150611263905429,MW,701,W,0,0,-1.0265059825929768,-1.0214031754254833,-0.21989955017242083
M,B,0.030340003254942238,-0.04633541567019698,MB,702,B,0,1,-0.9696332609140155,-0.8961246256178811,-0.09462100036481849
M,W,0.005464038026486762,0.009344072180180962,MW,703,W,0,0,-0.994509226142471,-0.995756973461541,-0.19425334820847848
M,W,-0.051029837295708785,-0.04510332603270318,MW,704,W,0,0,-1.0510031014646666,-1.0410382299688987,-0.2395346047158361
M,W,-0.007930466260076314,-0.011838329341683086,MW,705,W,0,0,-1.007903730429034,-1.0064930042423939,-0.20498937898933148
M,B,0.03576552990498072,-0.05351527891196485,MB,706,B,0,1,-0.964207734263977,-0.8917759300729787,-0.0902723048199162
M,W,0.00959672154355813,0.0006135578562405012,MW,707,W,0,0,-0.9903765426253995,-0.9924445240794977,-0.19094089882643517
M,W,0.012982807246233966,0.0010844756171998603,MW,708,W,0,0,-0.9869904569227237,-0.9897304915514704,-0.18822686629840782
M,W,-0.023162250180673225,-0.015521294109686518,MW,709,W,0,0,-1.023135514349631,-1.0187016606823995,-0.21719803542933705
F,B,-0.9919000116571852,-0.9936446773139462,FB,710,B,0,1,-0.9919000116571852,-0.7950327110920258,-0.7950327110920258
F,B,-0.967802421827648,-0.979970165315874,FB,711,B,0,1,-0.967802421827648,-0.7757178890859726,-0.7757178890859726
F,W,-0.9610066989460124,-0.8864408199847771,FW,712,W,0,0,-0.9610066989460124,-0.850587355696899,-0.850587355696899
M,W,0.004599442209419536,-0.0008401161130515412,MW,713,W,0,0,-0.9953738219595382,-0.9964499686711019,-0.19494634341803932
F,W,-1.0341332445876985,-0.9522259591567224,FW,714,W,0,0,-1.0341332445876985,-0.9092001141917521,-0.9092001141917521
M,W,0.011000975157166843,0.0138299376501255,MW,715,W,0,0,-0.9889722890117909,-0.9913189796250492,-0.1898153543719867
M,W,0.029910457554091118,0.02098132946086187,MW,716,W,0,0,-0.9700628066148665,-0.9761625557126665,-0.174658930459604
M,B,-0.0050955206495340655,-0.08988832722064471,MB,717,B,0,1,-1.0050687848184918,-0.9245270858534385,-0.12302346060037585
M,W,0.002123174881263823,0.006372550915034674,MW,718,W,0,0,-0.9978500892876939,-0.9984347589767326,-0.1969311337236701
F,W,-0.9600452948472756,-0.8952606702626641,FW,719,W,0,0,-0.9600452948472756,-0.8498167662240784,-0.8498167662240784
M,B,-0.023011369785221374,-0.10435473316325997,MB,720,B,0,1,-1.022984633954179,-0.9388870878117648,-0.1373834625587023
M,W,0.018876864281865698,0.01703198374388946,MW,721,W,0,0,-0.981096399887092,-0.9850062571636307,-0.18350263191056826
M,B,-0.037838938818922516,-0.10733164707088944,MB,722,B,0,1,-1.0378122029878802,-0.9507717558924441,-0.1492681306393816
M,W,-0.0173458814985644,-0.01083686199519962,MW,723,W,0,0,-1.0173191456675221,-1.0140396954563664,-0.21253607020330384
M,W,0.029874230443827907,0.0183207714091633,MW,724,W,0,0,-0.9700990337251298,-0.9761915926492015,-0.17468796739613904
M,B,-0.01923157272067574,-0.10606977664575093,MB,725,B,0,1,-1.0192048368896334,-0.9358574857628821,-0.13435386050981957
M,W,-0.048993938754274116,-0.04286087279057811,MW,726,W,0,0,-1.0489672029232318,-1.0394064062791288,-0.23790278102606632
M,W,-0.02076681479967221,-0.01795443056016222,MW,727,W,0,0,-1.0207400789686298,-1.0167816592076326,-0.21527803395457024
M,B,0.0472579228939537,-0.034104704717653984,MB,728,B,0,1,-0.952715341275004,-0.8825644891539559,-0.08106086390089341
F,W,-0.958771905584911,-0.8875000053670162,FW,729,W,0,0,-0.958771905584911,-0.848796112825918,-0.848796112825918
M,W,-0.016083878602753555,-0.012526512178110705,MW,730,W,0,0,-1.0160571427717113,-1.0130281685162807,-0.2115245432632182
M,W,0.017431635019709853,0.015894958877572137,MW,731,W,0,0,-0.9825416291492478,-0.986164644627022,-0.18466101937395948
M,W,-0.07915677050083841,-0.0670524030953694,MW,732,W,0,0,-1.079130034669796,-1.0635826716444443,-0.2620790463913818
F,W,-0.9915390295234628,-0.9085861248073605,FW,733,W,0,0,-0.9915390295234628,-0.875059783632849,-0.875059783632849
M,W,-0.018510431351890958,-0.01611189351448317,MW,734,W,0,0,-1.0184836955208487,-1.014973111341245,-0.2134694860881824
M,B,0.020522739852343798,-0.06207525292040275,MB,735,B,0,1,-0.979450524316614,-0.9039934082035697,-0.10248978295050708
F,B,-1.0045696705550378,-1.0068396214038384,FB,736,B,0,1,-1.0045696705550378,-0.8051877601330497,-0.8051877601330497
M,W,-0.002327631011086021,-0.0008411289995522037,MW,737,W,0,0,-1.0023008951800438,-1.0020021914130197,-0.20049856615995706
M,B,0.02087722391837633,-0.06854355346082101,MB,738,B,0,1,-0.9790960402505814,-0.9037092803431557,-0.10220565509009308
M,W,-0.01707530107047605,-0.008090625396187838,MW,739,W,0,0,-1.0170485652394337,-1.0138228184639444,-0.21231919321088186
M,W,0.0333149378911215,0.03044180662913988,MW,740,W,0,0,-0.9666583262778362,-0.9734337794243322,-0.17193015417126958
F,W,-1.008441446457788,-0.9330851002556012,FW,741,W,0,0,-1.008441446457788,-0.8886074942905525,-0.8886074942905525
M,B,0.06755497111894378,-0.02704276097547401,MB,742,B,0,1,-0.9324182930500139,-0.8662958964653448,-0.0647922712122822
M,W,0.029702586205403163,0.02203059133202901,MW,743,W,0,0,-0.9702706779635546,-0.9763291698067924,-0.17482554455372992
F,W,-0.9977914114887098,-0.9257702910052809,FW,744,W,0,0,-0.9977914114887098,-0.8800712244294957,-0.8800712244294957
M,W,-0.03958874809413907,-0.0344916475581717,MW,745,W,0,0,-1.0395620122630969,-1.03186791032088,-0.2303642850678176
M,W,0.029803938830740374,0.016583610520942937,MW,746,W,0,0,-0.9701693253382173,-0.9762479331382259,-0.17474430788516337
M,W,-0.05514791839864499,-0.0404048517245672,MW,747,W,0,0,-1.0551211825676028,-1.0443389751501537,-0.24283534989709107
