G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.026323185321341508,-0.02429203778070859,MW,485,W,0,0,-1.025547717917552,-1.0231127438606094,-0.2221124999792165
F,B,-1.0031473184752375,-1.0048879618582236,FB,486,B,0,1,-1.0031473184752375,-1.0048879618582236,-1.0048879618582236
F,B,-1.0422052823193555,-1.0331285840383952,FB,487,B,0,1,-1.0422052823193555,-1.0331285840383952,-1.0331285840383952
F,W,-1.0393785069525001,-0.9568217445827591,FW,488,W,0,0,-1.0393785069525001,-1.0368602894219516,-1.0368602894219516
M,W,-0.021416907295905157,-0.019947318679333026,MW,489,W,0,0,-1.0206414398921158,-1.0187680247592337,-0.21776778087784093
M,W,-0.0007450662981465433,0.0014344385496070078,MW,490,W,0,0,-0.9999695988943571,-0.9973862675302937,-0.1963860236489009
M,W,-0.04851912346401048,-0.03871039572570796,MW,491,W,0,0,-1.0477436560602211,-1.0375311018056086,-0.23653085792421585
F,W,-0.9891897181520484,-0.9156965382970464,FW,492,W,0,0,-0.9891897181520484,-0.9957350831362389,-0.9957350831362389
M,W,-0.004975780631267402,-0.002401160661937053,MW,493,W,0,0,-1.004200313227478,-1.0012218667418378,-0.20022162286044495
M,B,-0.005768339531943329,-0.09458365884256303,MB,494,B,0,1,-1.0049928721281538,-1.013433068001812,-0.2124328241204191
M,B,-0.01702575366677521,-0.0920315917732486,MB,495,B,0,1,-1.0162502862629859,-1.0108810009324976,-0.20988075705110468
F,B,-1.0326448484746615,-1.0272480103872221,FB,496,B,0,1,-1.0326448484746615,-1.0272480103872221,-1.0272480103872221
F,W,-0.9808610398513689,-0.8992023272264542,FW,497,W,0,0,-0.9808610398513689,-0.9792408720656467,-0.9792408720656467
M,B,0.0037561582499722594,-0.07443127011393298,MB,498,B,0,1,-0.9954683743462384,-0.9932806792731819,-0.19228043539178907
M,W,-0.0164108370639821,-0.0099278973070309,MW,499,W,0,0,-1.0156353696601927,-1.0087486033869315,-0.2077483595055388
M,W,-0.010928334795320786,-0.013621863677712752,MW,500,W,0,0,-1.0101528673915314,-1.0124425697576134,-0.21144232587622067
M,B,-0.06262109201266987,-0.1210847382865428,MB,501,B,0,1,-1.0618456246088805,-1.0399341474457917,-0.23893390356439886
F,B,-0.9741717205160956,-0.9810863599126972,FB,502,B,0,1,-0.9741717205160956,-0.9810863599126972,-0.9810863599126972
M,W,-0.011521387581532169,-0.009713668686108751,MW,503,W,0,0,-1.0107459201777427,-1.0085343747660094,-0.20753413088461667
F,W,-1.0281801673832058,-0.9377568470431584,FW,504,W,0,0,-1.0281801673832058,-1.017795391882351,-1.017795391882351
M,W,-0.028268615487328286,-0.022499627870449925,MW,505,W,0,0,-1.027493148083539,-1.0213203339503507,-0.22032009006895784
M,W,-0.04882302362225858,-0.037576587570418415,MW,506,W,0,0,-1.0480475562184692,-1.0363972936503192,-0.23539704976892634
F,B,-0.9904721553176652,-0.9932421362584136,FB,507,B,0,1,-0.9904721553176652,-0.9932421362584136,-0.9932421362584136
F,W,-0.9462311398814174,-0.8786871490373744,FW,508,W,0,0,-0.9462311398814174,-0.9587256938765669,-0.9587256938765669
F,W,-0.9886672760637866,-0.9062449734894044,FW,509,W,0,0,-0.9886672760637866,-0.9862835183285968,-0.9862835183285968
M,W,-0.02891718348540717,-0.0252533010453225,MW,510,W,0,0,-1.0281417160816178,-1.0240740071252232,-0.2230737632438304
M,W,0.01688192069731256,0.01161189692124112,MW,511,W,0,0,-0.982342611898898,-0.9872088091586596,-0.18620856527726679
F,B,-0.981869201836686,-0.9891014879466212,FB,512,B,0,1,-0.981869201836686,-0.9891014879466212,-0.9891014879466212
F,W,-0.9967784084872292,-0.9179300187033804,FW,513,W,0,0,-0.9967784084872292,-0.9979685635425729,-0.9979685635425729
M,B,-0.06639145260341611,-0.13034216103916454,MB,514,B,0,1,-1.0656159851996267,-1.0491915701984134,-0.24819132631702062
F,W,-0.9947103416419006,-0.9130741342939336,FW,515,W,0,0,-0.9947103416419006,-0.9931126791331261,-0.9931126791331261
M,W,-0.028486630959250143,-0.02818399476183102,MW,516,W,0,0,-1.0277111635554608,-1.0270047008417318,-0.22600445696033894
M,W,-0.0034834892213960558,-0.00317683748189672,MW,517,W,0,0,-1.0027080218176065,-1.0019975435617974,-0.20099729968040464
F,B,-0.9927910290234364,-0.9934941588056679,FB,518,B,0,1,-0.9927910290234364,-0.9934941588056679,-0.9934941588056679
M,W,-0.0009689076236808588,0.002710964402004135,MW,519,W,0,0,-1.0001934402198915,-0.9961097416778966,-0.19510949779650377
F,W,-1.022271230004816,-0.9334801098608524,FW,520,W,0,0,-1.022271230004816,-1.013518654700045,-1.013518654700045
M,W,0.01971232982330229,0.02109422067806576,MW,521,W,0,0,-0.9795122027729083,-0.9777264854018349,-0.17672624152044214
M,W,0.005234299358889397,0.007232362119446762,MW,522,W,0,0,-0.9939902332373212,-0.9915883439604539,-0.19058810007906116
M,W,-0.02552404646889137,-0.023925782025105237,MW,523,W,0,0,-1.0247485790651019,-1.022746488105006,-0.22174624422361314
M,W,-0.001961303300774666,-0.0007008287591262187,MW,524,W,0,0,-1.0011858358969852,-0.999521534839027,-0.19852129095763413
F,B,-1.0035372265036913,-1.004310619930353,FB,525,B,0,1,-1.0035372265036913,-1.004310619930353,-1.004310619930353
M,B,0.054394318527890465,-0.042255526476770375,MB,526,B,0,1,-0.9448302140683201,-0.9611049356360193,-0.16010469175462644
F,W,-1.005229863722085,-0.9315839603285752,FW,527,W,0,0,-1.005229863722085,-1.0116225051677676,-1.0116225051677676
F,W,-0.9864655964290296,-0.9047289976113012,FW,528,W,0,0,-0.9864655964290296,-0.9847675424504937,-0.9847675424504937
F,W,-0.9973477536946084,-0.9178333987409688,FW,529,W,0,0,-0.9973477536946084,-0.9978719435801613,-0.9978719435801613
M,B,-0.0611715957710523,-0.1319532618595226,MB,530,B,0,1,-1.060396128367263,-1.0508026710187715,-0.24980242713737869
M,W,-0.028981943844943923,-0.02667527093401456,MW,531,W,0,0,-1.0282064764411545,-1.0254959770139154,-0.22449573313252247
M,W,-0.005540986370941347,-0.0025342865689604393,MW,532,W,0,0,-1.0047655189671518,-1.0013549926488612,-0.20035474876746834
F,W,-1.0551535001171668,-0.9655583357301549,FW,533,W,0,0,-1.0551535001171668,-1.0455968805693474,-1.0455968805693474
M,B,-0.005779551837001031,-0.08430743554778389,MB,534,B,0,1,-1.0050040844332115,-1.0031568447070327,-0.20215660082563996
M,W,-0.011764730219049224,-0.00411561954521445,MW,535,W,0,0,-1.0109892628152597,-1.0029363256251151,-0.20193608174372235
M,W,0.03797241346032313,0.025591620642917368,MW,536,W,0,0,-0.9612521191358875,-0.9732290854369834,-0.17222884155559054
M,W,0.031516529038918085,0.027641194384284012,MW,537,W,0,0,-0.9677080035572925,-0.9711795116956167,-0.1701792678142239
M,W,-0.02250785191878894,-0.019231665400631072,MW,538,W,0,0,-1.0217323845149995,-1.0180523714805318,-0.21705212759913897
M,B,-0.010338859906471213,-0.09275227128598826,MB,539,B,0,1,-1.009563392502682,-1.0116016804452372,-0.21060143656384434
F,W,-0.9661189551698636,-0.8920302564316064,FW,540,W,0,0,-0.9661189551698636,-0.9720688012707989,-0.9720688012707989
F,W,-0.9800979288010324,-0.9034924832727992,FW,541,W,0,0,-0.9800979288010324,-0.9835310281119917,-0.9835310281119917
M,W,0.004145213950773947,0.004248092331636868,MW,542,W,0,0,-0.9950793186454366,-0.9945726137482638,-0.19357236986687104
M,W,0.0016424870018331092,-0.0023983479252614698,MW,543,W,0,0,-0.9975820455943775,-1.0012190540051622,-0.20021881012376938
F,W,-0.9621824111060692,-0.8921872929724016,FW,544,W,0,0,-0.9621824111060692,-0.9722258378115941,-0.9722258378115941
M,B,0.026775025513320443,-0.0600461542891431,MB,545,B,0,1,-0.9724495070828901,-0.978895563448392,-0.17789531956699917
F,W,-0.9619734013595777,-0.8965864718372377,FW,546,W,0,0,-0.9619734013595777,-0.9766250166764302,-0.9766250166764302
M,W,-0.014887842839851437,-0.009746291282973073,MW,547,W,0,0,-1.014112375436062,-1.0085669973628737,-0.207566753481481
F,B,-0.9550062245629348,-0.9669153724532148,FB,548,B,0,1,-0.9550062245629348,-0.9669153724532148,-0.9669153724532148
M,B,-0.016269486551112728,-0.09188103670032494,MB,549,B,0,1,-1.0154940191473234,-1.0107304458595738,-0.209730201978181
F,W,-1.0094473897862986,-0.9327495207314256,FW,550,W,0,0,-1.0094473897862986,-1.012788065570618,-1.012788065570618
M,W,0.0242198220803008,0.0009853374430738061,MW,551,W,0,0,-0.9750047105159098,-0.9978353686368269,-0.1968351247554341
F,B,-0.9904928868060628,-0.9903910901981362,FB,552,B,0,1,-0.9904928868060628,-0.9903910901981362,-0.9903910901981362
M,W,0.016818712365326362,0.011333317294858005,MW,553,W,0,0,-0.9824058202308842,-0.9874873887850427,-0.1864871449036499
M,W,-0.02530835738563979,-0.010637944715186406,MW,554,W,0,0,-1.0245328899818504,-1.0094586507950871,-0.20845840691369433
M,W,-0.031495450944724564,-0.025527721329091296,MW,555,W,0,0,-1.030719983540935,-1.024348427408992,-0.2233481835275992
F,B,-1.0104053006125415,-1.004958960062522,FB,556,B,0,1,-1.0104053006125415,-1.004958960062522,-1.004958960062522
M,W,0.01698520211410463,0.011593596316993466,MW,557,W,0,0,-0.982239330482106,-0.9872271097629073,-0.18622686588151444
M,W,-0.023945075469271385,-0.017555994606822372,MW,558,W,0,0,-1.023169608065482,-1.016376700686723,-0.21537645680533027
M,B,0.05591271835875115,-0.03341765618579773,MB,559,B,0,1,-0.9433118142374595,-0.9522670653450466,-0.1512668214636538
M,W,-0.011266527187848808,-0.009592595302639884,MW,560,W,0,0,-1.0104910597840593,-1.0084133013825407,-0.2074130575011478
M,B,-0.008407721082462896,-0.09766372801026768,MB,561,B,0,1,-1.0076322536786735,-1.0165131371695166,-0.21551289328812376
M,W,-0.01865398466514188,-0.009723331817939116,MW,562,W,0,0,-1.0178785172613525,-1.0085440378978399,-0.20754379401644701
F,B,-1.0309014386155413,-1.0254051533331103,FB,563,B,0,1,-1.0309014386155413,-1.0254051533331103,-1.0254051533331103
M,W,-0.026918836227166672,-0.025326724201196298,MW,564,W,0,0,-1.0261433688233772,-1.0241474302810971,-0.2231471863997042
M,B,-0.0006283404976536501,-0.0778793391456967,MB,565,B,0,1,-0.9998528730938643,-0.9967287483049456,-0.19572850442355277
M,B,0.017633111999208046,-0.05767732144541717,MB,566,B,0,1,-0.9815914205970026,-0.9765267306046661,-0.17552648672327326
F,W,-0.9591182104346286,-0.8882077343763791,FW,567,W,0,0,-0.9591182104346286,-0.9682462792155716,-0.9682462792155716
M,B,-0.010488207350890823,-0.08375382968107803,MB,568,B,0,1,-1.0097127399471013,-1.002603238840327,-0.2016029949589341
M,B,-0.0475952680431728,-0.11559846380016148,MB,569,B,0,1,-1.0468198006393834,-1.0344478729594104,-0.23344762907801755
F,W,-0.9877899395528864,-0.9016249886149178,FW,570,W,0,0,-0.9877899395528864,-0.9816635334541103,-0.9816635334541103
F,W,-1.0274617487041389,-0.9430194584912774,FW,571,W,0,0,-1.0274617487041389,-1.02305800333047,-1.02305800333047
F,B,-0.9322224056767928,-0.9530766430909005,FB,572,B,0,1,-0.9322224056767928,-0.9530766430909005,-0.9530766430909005
M,W,0.03467416063871692,0.01902356687220172,MW,573,W,0,0,-0.9645503719574937,-0.979797139207699,-0.1787968953263062
F,W,-1.052832524466348,-0.9634566031075588,FW,574,W,0,0,-1.052832524466348,-1.0434951479467514,-1.0434951479467514
F,W,-1.0229005877103838,-0.9416651385836988,FW,575,W,0,0,-1.0229005877103838,-1.0217036834228914,-1.0217036834228914
F,B,-0.9698213122773636,-0.9773567221736336,FB,576,B,0,1,-0.9698213122773636,-0.9773567221736336,-0.9773567221736336
M,W,-0.03938612029552404,-0.034687759031717405,MW,577,W,0,0,-1.0386106528917347,-1.033508465111618,-0.2325082212302253
F,B,-1.050236899564371,-1.0395962037004989,FB,578,B,0,1,-1.050236899564371,-1.0395962037004989,-1.0395962037004989
M,W,0.02426910519949657,0.02474039692485413,MW,579,W,0,0,-0.974955427396714,-0.9740803091550465,-0.17308006527365377
M,W,-0.02860097396218295,-0.02006777731981673,MW,580,W,0,0,-1.0278255065583934,-1.0188884833997174,-0.21788823951832464
F,B,-1.0327038130325843,-1.0231963824225263,FB,581,B,0,1,-1.0327038130325843,-1.0231963824225263,-1.0231963824225263
F,B,-0.970501882241768,-0.9802005433110089,FB,582,B,0,1,-0.970501882241768,-0.9802005433110089,-0.9802005433110089
F,W,-0.9544394695525678,-0.8789037479129097,FW,583,W,0,0,-0.9544394695525678,-0.9589422927521022,-0.9589422927521022
M,B,0.022626070997064117,-0.06444077305751493,MB,584,B,0,1,-0.9765984615991464,-0.9832901822167638,-0.182289938335371
F,B,-0.9786297601879521,-0.9766461138782181,FB,585,B,0,1,-0.9786297601879521,-0.9766461138782181,-0.9766461138782181
M,B,0.06375582628535706,-0.0308920496641178,MB,586,B,0,1,-0.9354687063108535,-0.9497414588233667,-0.14874121494197387
M,B,0.015443026006240397,-0.06867647049559134,MB,587,B,0,1,-0.9837815065899702,-0.9875258796548402,-0.1865256357734474
M,B,0.033205026583938244,-0.052338697077487284,MB,588,B,0,1,-0.9660195060122724,-0.9711881062367361,-0.17018786235534336
M,W,-0.030979001625880662,-0.01809858322645448,MW,589,W,0,0,-1.0302035342220912,-1.0169192893063552,-0.21591904542496237
M,W,0.06942145285127004,0.045295803572533135,MW,590,W,0,0,-0.9298030797449406,-0.9535249025073675,-0.15252465862597478
F,B,-1.0272777992534388,-1.0252914580303498,FB,591,B,0,1,-1.0272777992534388,-1.0252914580303498,-1.0252914580303498
M,B,0.016121704547297503,-0.06858229729898473,MB,592,B,0,1,-0.983102828048913,-0.9874317064582336,-0.1864314625768408
M,W,0.004535438950969092,0.008233982086194884,MW,593,W,0,0,-0.9946890936452415,-0.9905867239937058,-0.18958648011231302
F,W,-0.9874382069725072,-0.9112709043908558,FW,594,W,0,0,-0.9874382069725072,-0.9913094492300483,-0.9913094492300483
M,B,-0.02154331513637837,-0.090539736696968,MB,595,B,0,1,-1.020767847732589,-1.009389145856217,-0.20838890197482407
F,W,-0.93869427852876,-0.8711043711202746,FW,596,W,0,0,-0.93869427852876,-0.9511429159594671,-0.9511429159594671
M,B,-0.051856635451134316,-0.11994085507903612,MB,597,B,0,1,-1.0510811680473449,-1.038790264238285,-0.2377900203568922
F,W,-0.9546851518811534,-0.8851130470828418,FW,598,W,0,0,-0.9546851518811534,-0.9651515919220343,-0.9651515919220343
M,W,-0.03244072519106446,-0.022314874904122862,MW,599,W,0,0,-1.0316652577872751,-1.0211355809840237,-0.22013533710263078
M,B,-0.03682224414980012,-0.10452718985917088,MB,600,B,0,1,-1.0360467767460106,-1.0233765990184198,-0.22237635513702697
M,B,-0.0017847991080930546,-0.07800004749635066,MB,601,B,0,1,-1.0010093317043036,-0.9968494566555995,-0.19584921277420675
F,W,-0.980734522897362,-0.9022266453062042,FW,602,W,0,0,-0.980734522897362,-0.9822651901453967,-0.9822651901453967
M,W,-0.02960418074901716,-0.022394759641064285,MW,603,W,0,0,-1.0288287133452276,-1.021215465720965,-0.2202152218395722
F,W,-1.0398212424715447,-0.9550400556224066,FW,604,W,0,0,-1.0398212424715447,-1.035078600461599,-1.035078600461599
M,W,0.07506322476635935,0.0604862826569706,MW,605,W,0,0,-0.9241613078298512,-0.93833442342293,-0.13733417954153732
M,W,0.010482929273286678,0.00633207519088577,MW,606,W,0,0,-0.9887416033229239,-0.992488630889015,-0.19148838700762214
M,W,-0.05561078716091944,-0.039268633605169766,MW,607,W,0,0,-1.05483531975713,-1.0380893396850706,-0.23708909580367768
M,W,0.02183010099063927,0.02360321823183896,MW,608,W,0,0,-0.9773944316055713,-0.9752174878480617,-0.17421724396666893
M,B,0.001325742160445933,-0.0796095132186125,MB,609,B,0,1,-0.9978987904357647,-0.9984589223778614,-0.1974586784964686
F,W,-0.9718725100750216,-0.9014964074385108,FW,610,W,0,0,-0.9718725100750216,-0.9815349522777033,-0.9815349522777033
M,B,0.024185851237235687,-0.058550194772792725,MB,611,B,0,1,-0.9750386813589749,-0.9773996039320416,-0.1763993600506488
M,W,0.04484944221930267,0.04568294944104512,MW,612,W,0,0,-0.9543750903769079,-0.9531377566388556,-0.1521375127574628
M,W,-0.0080432524439491,-0.006917194234895916,MW,613,W,0,0,-1.0072677850401597,-1.0057379003147966,-0.20473765643340383
M,B,-0.0213704723047035,-0.0960240590816186,MB,614,B,0,1,-1.020595004900914,-1.0148734682408675,-0.21387322435947467
M,W,-0.060988613922988925,-0.05510363374134003,MW,615,W,0,0,-1.0602131465191995,-1.0539243398212408,-0.25292409593984794
M,W,-0.03129478227663431,-0.02411345408311976,MW,616,W,0,0,-1.0305193148728449,-1.0229341601630204,-0.22193391628162767
F,W,-1.0508747991355174,-0.9664135765015016,FW,617,W,0,0,-1.0508747991355174,-1.046452121340694,-1.046452121340694
M,B,-0.0230101653509761,-0.08931869335695974,MB,618,B,0,1,-1.0222346979471866,-1.0081681025162086,-0.20716785863481582
F,B,-0.9890401626162384,-0.9916667381413549,FB,619,B,0,1,-0.9890401626162384,-0.9916667381413549,-0.9916667381413549
M,W,-0.03095257120928705,-0.029023163105369777,MW,620,W,0,0,-1.0301771038054977,-1.0278438691852705,-0.2268436253038777
M,B,0.0001613999466087487,-0.07522263259188339,MB,621,B,0,1,-0.9990631326496018,-0.9940720417511323,-0.19307179786973946
F,W,-0.9969791418841516,-0.9188417527085364,FW,622,W,0,0,-0.9969791418841516,-0.9988802975477289,-0.9988802975477289
M,W,-0.010309477410718523,-0.0035889901562158022,MW,623,W,0,0,-1.009534010006929,-1.0024096962361164,-0.2014094523547237
F,W,-1.0109706550983544,-0.9351437057953016,FW,624,W,0,0,-1.0109706550983544,-1.015182250634494,-1.015182250634494
M,B,0.02109801301337393,-0.06392340471477287,MB,625,B,0,1,-0.9781265195828367,-0.9827728138740217,-0.18177256999262895
F,W,-0.9733705569251452,-0.8987199709917447,FW,626,W,0,0,-0.9733705569251452,-0.9787585158309372,-0.9787585158309372
F,W,-1.0317252108146002,-0.9411780959633768,FW,627,W,0,0,-1.0317252108146002,-1.0212166408025694,-1.0212166408025694
F,B,-1.0211595727793603,-1.0201958533833646,FB,628,B,0,1,-1.0211595727793603,-1.0201958533833646,-1.0201958533833646
M,B,-0.006247002430845674,-0.09465701590723813,MB,629,B,0,1,-1.0054715350270562,-1.013506425066487,-0.2125061811850942
F,W,-0.9914765577822282,-0.9281637531533636,FW,630,W,0,0,-0.9914765577822282,-1.0082022979925562,-1.0082022979925562
M,B,0.013198473928960177,-0.06869979631714301,MB,631,B,0,1,-0.9860260586672503,-0.9875492054763919,-0.1865489615949991
F,B,-0.992058065852484,-0.9992147201305126,FB,632,B,0,1,-0.992058065852484,-0.9992147201305126,-0.9992147201305126
M,W,0.024271160470592853,0.01989747894461041,MW,633,W,0,0,-0.9749533721256177,-0.9789232271352903,-0.1779229832538975
F,W,-1.0533371227508397,-0.9594634020995124,FW,634,W,0,0,-1.0533371227508397,-1.039501946938705,-1.039501946938705
M,B,0.015701530631710047,-0.06527593972249428,MB,635,B,0,1,-0.9835230019645005,-0.9841253488817432,-0.18312510500035034
M,W,-0.019891593517930982,-0.011589383256048157,MW,636,W,0,0,-1.0191161261141415,-1.010410089335949,-0.20940984545455607
F,B,-1.0177229281516869,-1.01843344051006,FB,637,B,0,1,-1.0177229281516869,-1.01843344051006,-1.01843344051006
F,W,-0.9884953090029478,-0.9138612509514475,FW,638,W,0,0,-0.9884953090029478,-0.99389979579064,-0.99389979579064
M,W,-0.009251619637136672,-0.012280942110059982,MW,639,W,0,0,-1.0084761522333472,-1.0111016481899606,-0.21010140430856789
M,W,0.0275445351244995,0.020962705016700854,MW,640,W,0,0,-0.9716799974717111,-0.9778580010631999,-0.17685775718180705
M,W,-0.006779761879629078,-0.00814438500382024,MW,641,W,0,0,-1.0060042944758396,-1.006965091083721,-0.20596484720232816
M,W,0.026921580801280445,0.015850231123911852,MW,642,W,0,0,-0.9723029517949301,-0.9829704749559889,-0.18197023107459606
M,W,-0.0011839739653073062,0.003320335228869349,MW,643,W,0,0,-1.0004085065615178,-0.9955003708510314,-0.19450012696963856
F,W,-0.9498934105062592,-0.8783955988351283,FW,644,W,0,0,-0.9498934105062592,-0.9584341436743208,-0.9584341436743208
F,W,-1.011053841126905,-0.93148767653239,FW,645,W,0,0,-1.011053841126905,-1.0115262213715825,-1.0115262213715825
M,W,0.02068340288521917,0.0193986815031364,MW,646,W,0,0,-0.9785411297109914,-0.9794220245767643,-0.1784217806953715
F,W,-0.960959682712695,-0.8856429676644149,FW,647,W,0,0,-0.960959682712695,-0.9656815125036073,-0.9656815125036073
F,W,-0.970628040974896,-0.904659828057078,FW,648,W,0,0,-0.970628040974896,-0.9846983728962705,-0.9846983728962705
M,W,-0.01968934920757277,-0.010186171726655,MW,649,W,0,0,-1.0189138818037833,-1.0090068778065557,-0.20800663392516291
F,B,-1.0742274111466028,-1.0591120218199532,FB,650,B,0,1,-1.0742274111466028,-1.0591120218199532,-1.0591120218199532
F,B,-1.0089105871623638,-1.0148435096297104,FB,651,B,0,1,-1.0089105871623638,-1.0148435096297104,-1.0148435096297104
M,W,-0.0093461122178983,-0.002596472018837549,MW,652,W,0,0,-1.008570644814109,-1.0014171780987382,-0.20041693421734547
F,W,-0.9842035941922944,-0.9102301920019004,FW,653,W,0,0,-0.9842035941922944,-0.9902687368410928,-0.9902687368410928
M,W,0.022905299568815568,0.020103601512709738,MW,654,W,0,0,-0.976319233027395,-0.978717104567191,-0.17771686068579817
F,W,-0.983995357228936,-0.9060996394725394,FW,655,W,0,0,-0.983995357228936,-0.9861381843117318,-0.9861381843117318
M,B,0.010703985819175232,-0.06116644190042182,MB,656,B,0,1,-0.9885205467770354,-0.9800158510596707,-0.1790156071782779
M,B,-0.047359677057113136,-0.12390277543114232,MB,657,B,0,1,-1.0465842096533238,-1.042752184590391,-0.24175194070899841
F,W,-0.9416776381464536,-0.873619825063833,FW,658,W,0,0,-0.9416776381464536,-0.9536583699030254,-0.9536583699030254
F,W,-1.0254047857202782,-0.9329552042077672,FW,659,W,0,0,-1.0254047857202782,-1.0129937490469598,-1.0129937490469598
F,B,-1.0542038382136592,-1.0471682595793423,FB,660,B,0,1,-1.0542038382136592,-1.0471682595793423,-1.0471682595793423
M,W,-0.039419466723459,-0.030427759210201383,MW,661,W,0,0,-1.0386439993196697,-1.0292484652901022,-0.2282482214087093
F,W,-1.013914877602207,-0.9321994062815132,FW,662,W,0,0,-1.013914877602207,-1.0122379511207058,-1.0122379511207058
F,B,-1.0205879377009313,-1.0150823017973436,FB,663,B,0,1,-1.0205879377009313,-1.0150823017973436,-1.0150823017973436
M,W,0.02499635344839877,0.0316460260669603,MW,664,W,0,0,-0.9742281791478118,-0.9671746800129404,-0.16617443613154761
F,W,-0.9997362620189432,-0.9281967745957456,FW,665,W,0,0,-0.9997362620189432,-1.008235319434938,-1.008235319434938
M,W,-0.021241172063755014,-0.01610555588714288,MW,666,W,0,0,-1.0204657046599657,-1.0149262619670436,-0.2139260180856508
M,B,0.053129286777411834,-0.0338120380690532,MB,667,B,0,1,-0.9460952458187988,-0.952661447228302,-0.15166120334690927
M,B,-0.012655327331671946,-0.08486054373946322,MB,668,B,0,1,-1.0118798599278824,-1.0037099528987121,-0.2027097090173193
F,B,-0.9766628418503024,-0.9800487248335248,FB,669,B,0,1,-0.9766628418503024,-0.9800487248335248,-0.9800487248335248
F,B,-1.0487354312279369,-1.0326852886441968,FB,670,B,0,1,-1.0487354312279369,-1.0326852886441968,-1.0326852886441968
F,W,-0.9838081370123348,-0.90143929882747,FW,671,W,0,0,-0.9838081370123348,-0.9814778436666625,-0.9814778436666625
F,B,-0.996950350617268,-0.9979329656641084,FB,672,B,0,1,-0.996950350617268,-0.9979329656641084,-0.9979329656641084
M,B,0.004168340534719209,-0.0703902099659989,MB,673,B,0,1,-0.9950561920614913,-0.9892396191252477,-0.18823937524385498
M,W,0.04579849511466084,0.03636393332989253,MW,674,W,0,0,-0.9534260374815497,-0.9624567727500082,-0.1614565288686154
M,W,-0.010135358601228906,-0.0038952548060038603,MW,675,W,0,0,-1.0093598911974395,-1.0027159608859046,-0.20171571700451177
M,B,-0.025759302409264873,-0.09894719568927043,MB,676,B,0,1,-1.0249838350054754,-1.0177966048485194,-0.2167963609671265
M,B,0.0340295107484021,-0.05187688303242795,MB,677,B,0,1,-0.9651950218478085,-0.9707262921916768,-0.16972604831028404
M,B,0.0473536714334227,-0.04040228097063018,MB,678,B,0,1,-0.9518708611627879,-0.9592516901298791,-0.15825144624848625
M,B,0.020379930240372213,-0.0597029519026224,MB,679,B,0,1,-0.9788446023558384,-0.9785523610618713,-0.17755211718047847
M,B,0.008115937586872546,-0.0752480862605743,MB,680,B,0,1,-0.991108595009338,-0.9940974954198232,-0.19309725153843038
M,W,-0.01767719524395394,-0.017022658798277603,MW,681,W,0,0,-1.0169017278401644,-1.0158433648781784,-0.2148431209967855
F,B,-0.9464373078206516,-0.9589731816197762,FB,682,B,0,1,-0.9464373078206516,-0.9589731816197762,-0.9589731816197762
M,W,-0.060342849755482486,-0.05576931251210897,MW,683,W,0,0,-1.0595673823516931,-1.0545900185920096,-0.2535897747106169
M,W,-0.014731211475886132,-0.008563164391772694,MW,684,W,0,0,-1.0139557440720968,-1.0073838704716733,-0.2063836265902806
M,W,0.01817909081163329,0.015959726982909067,MW,685,W,0,0,-0.9810454417845773,-0.9828609790969917,-0.18186073521559884
M,W,0.02245021464776354,0.01726964545598104,MW,686,W,0,0,-0.976774317948447,-0.9815510606239197,-0.18055081674252688
F,B,-0.9991166764048632,-1.000411070558099,FB,687,B,0,1,-0.9991166764048632,-1.000411070558099,-1.000411070558099
F,B,-0.9820003769454942,-0.9850174736656274,FB,688,B,0,1,-0.9820003769454942,-0.9850174736656274,-0.9850174736656274
F,B,-1.0510547209061258,-1.0446893568608044,FB,689,B,0,1,-1.0510547209061258,-1.0446893568608044,-1.0446893568608044
M,W,0.023254810954605683,0.018235716246849745,MW,690,W,0,0,-0.9759697216416049,-0.980584989833051,-0.17958474595165816
M,B,0.021075434989253992,-0.05682783581047855,MB,691,B,0,1,-0.9781490976069566,-0.9756772449697274,-0.17467700108833462
M,B,0.006512276350707889,-0.06983493438964261,MB,692,B,0,1,-0.9927122562455027,-0.9886843435488915,-0.1876840996674987
F,W,-1.0078242666123534,-0.9214118744792348,FW,693,W,0,0,-1.0078242666123534,-1.0014504193184273,-1.0014504193184273
M,W,-0.02891222817835245,-0.02245432544357072,MW,694,W,0,0,-1.028136760774563,-1.0212750315234715,-0.22027478764207864
F,B,-0.9861060347747204,-0.988414142023274,FB,695,B,0,1,-0.9861060347747204,-0.988414142023274,-0.988414142023274
M,W,0.013606488853768568,0.015394502641124573,MW,696,W,0,0,-0.985618043742442,-0.9834262034387762,-0.18242595955738333
M,B,0.010641669726646586,-0.07455024205391453,MB,697,B,0,1,-0.988582862869564,-0.9933996512131634,-0.1923994073317706
M,W,0.007558351009664758,-0.0003730194679106716,MW,698,W,0,0,-0.9916661815865458,-0.9991937255478114,-0.1981934816664186
M,W,-0.025311131017364083,-0.01913912366609323,MW,699,W,0,0,-1.0245356636135747,-1.017959829745994,-0.21695958586460112
M,W,-0.014315694993934768,-0.007350235292062197,MW,700,W,0,0,-1.0135402275901453,-1.0061709413719628,-0.2051706974905701
F,B,-1.064611954312649,-1.0523714763851664,FB,701,B,0,1,-1.064611954312649,-1.0523714763851664,-1.0523714763851664
