G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.04974261297277995,-0.04769078381527878,MW,419,W,0,0,-1.0542454609216234,-1.0557079941593503,-0.24234846263372686
F,B,-1.0361063262887094,-1.0366551214603874,FB,420,B,0,1,-1.0361063262887094,-1.0366551214603874,-1.0366551214603874
M,W,-0.02590115173649241,-0.021092580319457186,MW,421,W,0,0,-1.0304039996853358,-1.029109790663529,-0.21575025913790527
M,W,-0.014974060308756237,-0.013874239475310704,MW,422,W,0,0,-1.0194769082575996,-1.0218914498193823,-0.20853191829375878
F,B,-0.8845110233273692,-0.9120240246792182,FB,423,B,0,1,-0.8845110233273692,-0.9120240246792182,-0.9120240246792182
F,W,-0.9541701823407162,-0.8861028026644887,FW,424,W,0,0,-0.9541701823407162,-0.9664948122971793,-0.9664948122971793
M,W,0.015822174780158318,0.022271463359890768,MW,425,W,0,0,-0.988680673168685,-0.9857457469841808,-0.1723862154585573
F,W,-0.9525879097221304,-0.8783925327515019,FW,426,W,0,0,-0.9525879097221304,-0.9587845423841924,-0.9587845423841924
F,W,-0.9808377101023026,-0.909806415587784,FW,427,W,0,0,-0.9808377101023026,-0.9901984252204745,-0.9901984252204745
F,W,-0.9502416034470114,-0.8839440835669932,FW,428,W,0,0,-0.9502416034470114,-0.9643360931996837,-0.9643360931996837
F,W,-1.0126587437077803,-0.9325281147240759,FW,429,W,0,0,-1.0126587437077803,-1.0129201243567665,-1.0129201243567665
M,W,-0.03807472572402234,-0.0298140769833707,MW,430,W,0,0,-1.0425775736728657,-1.0378312873274425,-0.22447175580181877
M,W,-0.010202205581333659,-0.0017715063967599484,MW,431,W,0,0,-1.014705053530177,-1.0097887167408315,-0.19642918521520802
M,W,-0.02950315439465118,-0.020025918894117596,MW,432,W,0,0,-1.0340060023434945,-1.0280431292381893,-0.21468359771256568
M,W,0.024272590164725043,0.02317827989710345,MW,433,W,0,0,-0.9802302577841183,-0.9848389304469682,-0.17147939892134464
M,B,0.014071907751244577,-0.07415116513673359,MB,434,B,0,1,-0.9904309401975988,-1.0014220336555455,-0.18806250212992198
F,B,-1.0111981814322173,-1.0099666560617808,FB,435,B,0,1,-1.0111981814322173,-1.0099666560617808,-1.0099666560617808
M,B,0.010907411320991732,-0.06711660158680338,MB,436,B,0,1,-0.9935954366278517,-0.9943874701056153,-0.18102793857999178
M,W,0.023742744770709315,0.017319747715429185,MW,437,W,0,0,-0.980760103178134,-0.9906974626286424,-0.1773379311030189
F,B,-1.0075489782817946,-1.0092819813823302,FB,438,B,0,1,-1.0075489782817946,-1.0092819813823302,-1.0092819813823302
F,B,-1.0246783152006609,-1.0161522865679593,FB,439,B,0,1,-1.0246783152006609,-1.0161522865679593,-1.0161522865679593
M,B,0.07417715036553607,-0.02367579393494021,MB,440,B,0,1,-0.9303256975833073,-0.9509466624537521,-0.13758713092812863
M,B,-0.0005954573938027374,-0.07664124741282055,MB,441,B,0,1,-1.005098305342646,-1.0039121159316324,-0.19055258440600897
F,W,-0.9636487735438216,-0.8862833905606391,FW,442,W,0,0,-0.9636487735438216,-0.9666754001933296,-0.9666754001933296
M,W,0.03432503254123045,0.030375201068560582,MW,443,W,0,0,-0.9701778154076129,-0.977642009275511,-0.1642824777498875
F,W,-1.0264009338947768,-0.9395090186686568,FW,444,W,0,0,-1.0264009338947768,-1.0199010283013474,-1.0199010283013474
F,W,-0.929856377015478,-0.8673187809567648,FW,445,W,0,0,-0.929856377015478,-0.9477107905894554,-0.9477107905894554
F,B,-0.9871992480537438,-0.9834429188635314,FB,446,B,0,1,-0.9871992480537438,-0.9834429188635314,-0.9834429188635314
F,W,-1.0349338798932837,-0.9460900126258088,FW,447,W,0,0,-1.0349338798932837,-1.0264820222584994,-1.0264820222584994
M,B,-0.0104266063813736,-0.0878949052148167,MB,448,B,0,1,-1.014929454330217,-1.0151657737336286,-0.2018062422080051
F,B,-1.0343983754438806,-1.0308219813863049,FB,449,B,0,1,-1.0343983754438806,-1.0308219813863049,-1.0308219813863049
M,W,-0.016935555751939682,-0.016338398942714074,MW,450,W,0,0,-1.021438403700783,-1.0243556092867858,-0.21099607776116217
F,W,-1.0342452145820331,-0.947613781643008,FW,451,W,0,0,-1.0342452145820331,-1.0280057912756986,-1.0280057912756986
M,W,-0.008773385266366623,-0.007887526888495758,MW,452,W,0,0,-1.01327623321521,-1.0159047372325674,-0.20254520570694384
F,B,-0.9963180939954258,-0.9929950530964468,FB,453,B,0,1,-0.9963180939954258,-0.9929950530964468,-0.9929950530964468
M,W,0.002476873761900486,0.0011250610769983893,MW,454,W,0,0,-1.0020259741869428,-1.0068921492670733,-0.1935326177414497
F,W,-0.9843352264010058,-0.9006000927792125,FW,455,W,0,0,-0.9843352264010058,-0.980992102411903,-0.980992102411903
M,B,0.02719078498405662,-0.06088041682584165,MB,456,B,0,1,-0.9773120629647868,-0.9881512853446537,-0.17479175381903006
M,B,0.0605671617124813,-0.03667566824907738,MB,457,B,0,1,-0.943935686236362,-0.9639465367678893,-0.1505870052422658
M,W,0.06472227809147961,0.04911394541108837,MW,458,W,0,0,-0.9397805698573638,-0.9589032649329833,-0.1455437334073597
M,B,0.006169203122359058,-0.06381412315125964,MB,459,B,0,1,-0.9983336448264843,-0.9910849916700717,-0.17772546014444807
F,B,-1.0096360660567636,-1.0076071624177174,FB,460,B,0,1,-1.0096360660567636,-1.0076071624177174,-1.0076071624177174
M,W,-0.029807865420639675,-0.0292229635040634,MW,461,W,0,0,-1.034310713369483,-1.0372401738481352,-0.22388064232251148
F,B,-0.989605758544812,-0.9883881608245988,FB,462,B,0,1,-0.989605758544812,-0.9883881608245988,-0.9883881608245988
M,B,-0.041081891109934585,-0.1086126041562726,MB,463,B,0,1,-1.045584739058778,-1.0358834726750845,-0.222523941149461
M,W,0.06241863281997796,0.051563238379598635,MW,464,W,0,0,-0.9420842151288654,-0.956453971964473,-0.14309444043884945
F,W,-1.0550084656482757,-0.9671397131243278,FW,465,W,0,0,-1.0550084656482757,-1.0475317227570184,-1.0475317227570184
M,W,0.030050098078028036,0.021725945863998772,MW,466,W,0,0,-0.9744527498708153,-0.9862912644800729,-0.1729317329544493
M,W,0.017873688458141215,0.021120107829692102,MW,467,W,0,0,-0.9866291594907022,-0.9868971025143796,-0.173537570988756
M,W,-0.007055571576579641,-0.008099135789433306,MW,468,W,0,0,-1.011558419525423,-1.016116346133505,-0.2027568146078814
F,B,-1.0038998826695829,-1.0079647114887869,FB,469,B,0,1,-1.0038998826695829,-1.0079647114887869,-1.0079647114887869
F,B,-0.989849823177268,-0.9870330614237396,FB,470,B,0,1,-0.989849823177268,-0.9870330614237396,-0.9870330614237396
F,W,-0.9590059644660854,-0.8977270876989749,FW,471,W,0,0,-0.9590059644660854,-0.9781190973316655,-0.9781190973316655
F,W,-1.068001065769899,-0.97706095381251,FW,472,W,0,0,-1.068001065769899,-1.0574529634452006,-1.0574529634452006
F,B,-0.9591729602310918,-0.9663895993875784,FB,473,B,0,1,-0.9591729602310918,-0.9663895993875784,-0.9663895993875784
M,W,0.00902126648917248,0.012521472820126509,MW,474,W,0,0,-0.9954815814596709,-0.9954957375239452,-0.1821362059983216
M,B,0.00753890720320545,-0.06724883492460597,MB,475,B,0,1,-0.9969639407456379,-0.9945197034434179,-0.18116017191779438
M,W,-0.031762167501679546,-0.027256266698342826,MW,476,W,0,0,-1.0362650154505229,-1.0352734770424146,-0.22191394551679092
F,W,-1.0562728444955802,-0.961239460404504,FW,477,W,0,0,-1.0562728444955802,-1.0416314700371947,-1.0416314700371947
M,B,0.017832633879730966,-0.060938499027485514,MB,478,B,0,1,-0.9866702140691124,-0.9882093675462975,-0.17484983602067392
M,W,0.019808491452684453,0.01631257987099675,MW,479,W,0,0,-0.9846943564961589,-0.9917046304730749,-0.17834509894745135
M,B,-0.025821558570584442,-0.08998107011959018,MB,480,B,0,1,-1.030324406519428,-1.0172519386384022,-0.2038924071127786
F,B,-0.9967907938254902,-1.0061938525721406,FB,481,B,0,1,-0.9967907938254902,-1.0061938525721406,-1.0061938525721406
F,B,-1.063007752145697,-1.0532855412425626,FB,482,B,0,1,-1.063007752145697,-1.0532855412425626,-1.0532855412425626
M,W,0.013748808791210638,0.021228047326579118,MW,483,W,0,0,-0.9907540391576327,-0.9867891630174925,-0.17342963149186896
M,B,-0.04145878623644071,-0.11093183790858367,MB,484,B,0,1,-1.045961634185284,-1.0382027064273958,-0.22484317490177208
M,B,0.03193849345909884,-0.0524079877137084,MB,485,B,0,1,-0.9725643544897445,-0.9796788562325204,-0.1663193247068968
M,B,0.012326205468173682,-0.07263545912191473,MB,486,B,0,1,-0.9921766424806697,-0.9999063276407267,-0.18654679611510314
F,B,-0.994406269978652,-0.9965046686697646,FB,487,B,0,1,-0.994406269978652,-0.9965046686697646,-0.9965046686697646
M,W,0.040888651608437264,0.03664570437687351,MW,488,W,0,0,-0.9636141963404061,-0.9713715059671981,-0.15801197444157458
M,B,0.0363421397357189,-0.050503014597145866,MB,489,B,0,1,-0.9681607082131245,-0.9777738831159578,-0.16441435159033427
M,W,-0.004941836038108243,-0.0066435490144914,MW,490,W,0,0,-1.0094446839869515,-1.014660759358563,-0.2013012278329395
F,B,-1.0026805686570128,-1.0059950262213728,FB,491,B,0,1,-1.0026805686570128,-1.0059950262213728,-1.0059950262213728
M,W,0.015306156774469462,0.011570374417286887,MW,492,W,0,0,-0.9891966911743739,-0.9964468359267847,-0.1830873044011612
F,W,-0.9874003739685306,-0.9127808230758564,FW,493,W,0,0,-0.9874003739685306,-0.993172832708547,-0.993172832708547
M,B,0.0023814425025771805,-0.08145423610540421,MB,494,B,0,1,-1.0021214054462662,-1.0087251046242163,-0.19536557309859262
F,W,-1.0235111737393388,-0.9365641301255614,FW,495,W,0,0,-1.0235111737393388,-1.016956139758252,-1.016956139758252
M,W,0.038119480952263085,0.030871299853834175,MW,496,W,0,0,-0.9663833669965802,-0.9771459104902375,-0.1637863789646139
F,B,-0.9880008707529933,-0.9967775128851156,FB,497,B,0,1,-0.9880008707529933,-0.9967775128851156,-0.9967775128851156
M,W,0.0312152410123143,0.023035408132269626,MW,498,W,0,0,-0.973287606936529,-0.984981802211802,-0.17162227068617847
F,W,-1.0172077786172504,-0.9242406817624418,FW,499,W,0,0,-1.0172077786172504,-1.0046326913951324,-1.0046326913951324
M,W,-0.017976807616361102,-0.015330480793509,MW,500,W,0,0,-1.0224796555652045,-1.0233476911375807,-0.20998815961195708
M,W,0.002608958870002841,0.0044290430225937425,MW,501,W,0,0,-1.0018938890788405,-1.003588167321478,-0.19022863579585433
M,W,-0.010316706916448941,-0.004782975018142951,MW,502,W,0,0,-1.0148195548652923,-1.0128001853622146,-0.19944065383659104
M,B,-0.04817613313295042,-0.12156234433272405,MB,503,B,0,1,-1.0526789810817938,-1.048833212851536,-0.23547368132591245
M,B,0.0008936075029555551,-0.08260143522978082,MB,504,B,0,1,-1.0036092404458878,-1.0098723037485928,-0.19651277222296923
M,B,0.033170142738117116,-0.04991460503488356,MB,505,B,0,1,-0.9713327052107262,-0.9771854735536956,-0.16382594202807196
M,W,-0.002087046553643512,-0.008024533560735164,MW,506,W,0,0,-1.006589894502487,-1.0160417439048068,-0.20268221237918324
F,B,-0.9969023067577504,-0.9967146337723928,FB,507,B,0,1,-0.9969023067577504,-0.9967146337723928,-0.9967146337723928
M,W,-0.05170569710269175,-0.045771852856260266,MW,508,W,0,0,-1.056208545051535,-1.053789063200332,-0.24042953167470835
M,W,0.057833280760968865,0.044191799002979176,MW,509,W,0,0,-0.9466695671878745,-0.9638254113410925,-0.1504658798154689
M,W,0.03462241105655253,0.029317050136164667,MW,510,W,0,0,-0.9698804368922909,-0.978700160207907,-0.1653406286822834
M,B,0.008958770919241481,-0.07686162900213643,MB,511,B,0,1,-0.9955440770296019,-1.0041324975209485,-0.19077296599532484
F,W,-1.0098823950096552,-0.932240710387116,FW,512,W,0,0,-1.0098823950096552,-1.0126327200198066,-1.0126327200198066
M,W,0.02001170380151461,0.018458487605510443,MW,513,W,0,0,-0.9844911441473287,-0.9895587227385612,-0.17619919121293764
F,W,-0.9611354996393928,-0.8914633336290777,FW,514,W,0,0,-0.9611354996393928,-0.9718553432617683,-0.9718553432617683
M,W,0.04392460589008189,0.029054117777807524,MW,515,W,0,0,-0.9605782420587615,-0.9789630925662641,-0.16560356104064056
F,W,-0.9821137133937484,-0.911228470513342,FW,516,W,0,0,-0.9821137133937484,-0.9916204801460325,-0.9916204801460325
M,W,-0.0006828036446118723,0.00045154712179402734,MW,517,W,0,0,-1.0051856515934552,-1.0075656632222776,-0.19420613169665407
F,W,-1.0001584453206078,-0.9273788772899147,FW,518,W,0,0,-1.0001584453206078,-1.0077708869226054,-1.0077708869226054
F,W,-0.9427818366796824,-0.8742586065105653,FW,519,W,0,0,-0.9427818366796824,-0.9546506161432559,-0.9546506161432559
F,W,-1.0303203703039359,-0.9449613939415068,FW,520,W,0,0,-1.0303203703039359,-1.0253534035741974,-1.0253534035741974
F,W,-0.9730355744673916,-0.9057021691528792,FW,521,W,0,0,-0.9730355744673916,-0.9860941787855697,-0.9860941787855697
M,W,0.024506391437796562,0.020603601107515315,MW,522,W,0,0,-0.9799964565110468,-0.9874136092365564,-0.1740540777109328
M,W,0.03735722470889464,0.04559252617542259,MW,523,W,0,0,-0.9671456232399487,-0.962424684168649,-0.1490651526430255
F,W,-1.063726273194691,-0.9749277486231152,FW,524,W,0,0,-1.063726273194691,-1.0553197582558058,-1.0553197582558058
M,W,0.05361943636707405,0.04076163855505309,MW,525,W,0,0,-0.9508834115817694,-0.9672555717890186,-0.15389604026339498
M,W,0.0017165421798371642,0.004145608233782614,MW,526,W,0,0,-1.0027863057690063,-1.003871602110289,-0.19051207058466546
M,W,0.02496285574841833,0.010696731386577412,MW,527,W,0,0,-0.9795399922004251,-0.9973204789574942,-0.18396094743187066
M,W,0.01783167760542407,0.015988988461861746,MW,528,W,0,0,-0.9866711703434193,-0.9920282218822098,-0.17866869035658633
M,B,0.02980846298430432,-0.057275504759739825,MB,529,B,0,1,-0.9746943849645391,-0.9845463732785518,-0.17118684175292823
F,W,-0.9880962143744658,-0.9073170381226728,FW,530,W,0,0,-0.9880962143744658,-0.9877090477553634,-0.9877090477553634
M,W,-0.0072042114603102295,-0.01908828610074898,MW,531,W,0,0,-1.0117070594091535,-1.0271054964448205,-0.21374596491919706
M,W,-0.026394997397610996,-0.022674258086896458,MW,532,W,0,0,-1.0308978453464543,-1.030691468430968,-0.21733193690534455
F,W,-1.046906613271998,-0.9561370137362404,FW,533,W,0,0,-1.046906613271998,-1.036529023368931,-1.036529023368931
F,W,-1.038470135351746,-0.956541121829782,FW,534,W,0,0,-1.038470135351746,-1.0369331314624726,-1.0369331314624726
M,W,-0.0033968263277852923,0.0016612826264668108,MW,535,W,0,0,-1.0078996742766286,-1.0063559277176048,-0.19299639619198128
M,W,0.0135642992995536,0.015398856624200813,MW,536,W,0,0,-0.9909385486492898,-0.9926183537198708,-0.17925882219424727
F,B,-1.0205861819366109,-1.0159234154529058,FB,537,B,0,1,-1.0205861819366109,-1.0159234154529058,-1.0159234154529058
M,B,-0.025671969221848882,-0.09494182591560878,MB,538,B,0,1,-1.0301748171706921,-1.0222126944344208,-0.20885316290879719
M,B,-0.004329970203341832,-0.09161732066125436,MB,539,B,0,1,-1.0088328181521853,-1.0188881891800663,-0.20552865765444278
M,B,0.015184135189996962,-0.07121894830337303,MB,540,B,0,1,-0.9893187127588464,-0.998489816822185,-0.18513028529656145
M,W,0.04504615868422223,0.038958913010591005,MW,541,W,0,0,-0.9594566892646211,-0.9690582973334807,-0.15569876580785708
F,B,-0.9802351213240358,-0.9823573978873564,FB,542,B,0,1,-0.9802351213240358,-0.9823573978873564,-0.9823573978873564
M,W,-0.004188442721332961,0.004984205897624872,MW,543,W,0,0,-1.0086912906701764,-1.0030330044464468,-0.1896734729208232
F,W,-0.9873565117380394,-0.8949807453822788,FW,544,W,0,0,-0.9873565117380394,-0.9753727550149693,-0.9753727550149693
F,W,-1.0030627854183471,-0.9209219977815928,FW,545,W,0,0,-1.0030627854183471,-1.0013140074142834,-1.0013140074142834
M,W,-0.010842257953247137,-0.008928759378232023,MW,546,W,0,0,-1.0153451059020906,-1.0169459697223036,-0.2035864381966801
M,W,-0.02619866163768676,-0.03236297622080532,MW,547,W,0,0,-1.0307015095865302,-1.040380186564877,-0.2270206550392534
M,W,-0.02353997798754073,-0.0184611969139308,MW,548,W,0,0,-1.028042825936384,-1.0264784072580024,-0.2131188757323789
M,B,0.02143917861181693,-0.06405132265558874,MB,549,B,0,1,-0.9830636693370265,-0.9913221911744008,-0.17796265964877717
M,W,0.04718195811550565,0.04313666365789627,MW,550,W,0,0,-0.9573208898333377,-0.9648805466861754,-0.15152101516055183
F,W,-1.086494737998248,-0.991199093350548,FW,551,W,0,0,-1.086494737998248,-1.0715911029832386,-1.0715911029832386
M,B,0.004192614717767497,-0.07697559951909527,MB,552,B,0,1,-1.0003102332310758,-1.0042464680379073,-0.19088693651228367
M,W,-0.02165581610566732,-0.023435194520049427,MW,553,W,0,0,-1.0261586640545106,-1.0314524048641212,-0.21809287333849753
F,W,-0.9773772228468884,-0.8960840846782929,FW,554,W,0,0,-0.9773772228468884,-0.9764760943109835,-0.9764760943109835
M,B,0.013105487243087242,-0.06693840538354286,MB,555,B,0,1,-0.9913973607057561,-0.9942092739023548,-0.18084974237673127
F,W,-1.0162483158443727,-0.9334723673075284,FW,556,W,0,0,-1.0162483158443727,-1.013864376940219,-1.013864376940219
F,W,-1.0560132841965937,-0.9612089157151726,FW,557,W,0,0,-1.0560132841965937,-1.0416009253478633,-1.0416009253478633
F,W,-0.9540012699536314,-0.8866055282722308,FW,558,W,0,0,-0.9540012699536314,-0.9669975379049214,-0.9669975379049214
M,B,0.03774740231418354,-0.05833599452848155,MB,559,B,0,1,-0.9667554456346599,-0.9856068630472935,-0.17224733152166996
F,B,-1.0070968527492878,-1.0051258318316334,FB,560,B,0,1,-1.0070968527492878,-1.0051258318316334,-1.0051258318316334
M,W,-0.01369697054249815,-0.010105423340186442,MW,561,W,0,0,-1.0181998184913414,-1.0181226336842581,-0.20476310215863452
M,W,0.02493967761224659,0.018600211910798508,MW,562,W,0,0,-0.9795631703365968,-0.9894169984332731,-0.1760574669076496
M,W,0.08521104733991132,0.07451116449140645,MW,563,W,0,0,-0.919291800608932,-0.9335060458526652,-0.12014651432704164
M,W,-0.006319251588939839,-0.003221701928603711,MW,564,W,0,0,-1.0108220995377832,-1.0112389122726753,-0.1978793807470518
F,W,-1.0065943764746836,-0.9286628657583778,FW,565,W,0,0,-1.0065943764746836,-1.0090548753910684,-1.0090548753910684
M,W,0.020411145969352475,0.018939439948946143,MW,566,W,0,0,-0.9840917019794909,-0.9890777703951255,-0.17571823886950194
M,W,-0.006413967185660007,-0.004002061166143009,MW,567,W,0,0,-1.0109168151345034,-1.0120192715102148,-0.1986597399845911
F,B,-1.038341468558076,-1.0270647804310378,FB,568,B,0,1,-1.038341468558076,-1.0270647804310378,-1.0270647804310378
F,W,-0.9941693428291616,-0.9093131815148879,FW,569,W,0,0,-0.9941693428291616,-0.9897051911475785,-0.9897051911475785
M,W,-0.035058776489157915,-0.01849779036030661,MW,570,W,0,0,-1.0395616244380013,-1.0265150007043782,-0.2131554691787547
M,W,-0.010964937709450284,-0.013791021046970995,MW,571,W,0,0,-1.0154677856582937,-1.0218082313910426,-0.20844869986541908
M,W,0.06605490673790035,0.06540308193735772,MW,572,W,0,0,-0.938447941210943,-0.942614128406714,-0.12925459688109037
F,W,-0.9832719600311196,-0.9070747300735832,FW,573,W,0,0,-0.9832719600311196,-0.9874667397062737,-0.9874667397062737
M,W,-0.014293257922455734,-0.013849037779085464,MW,574,W,0,0,-1.018796105871299,-1.021866248123157,-0.20850671659753356
F,W,-1.028435272360498,-0.9471133473718424,FW,575,W,0,0,-1.028435272360498,-1.027505357004533,-1.027505357004533
F,W,-1.0205193164230322,-0.9346645925072264,FW,576,W,0,0,-1.0205193164230322,-1.015056602139917,-1.015056602139917
F,B,-1.0663519828893468,-1.0495868588359618,FB,577,B,0,1,-1.0663519828893468,-1.0495868588359618,-1.0495868588359618
M,B,0.010883896759940571,-0.06556774328474249,MB,578,B,0,1,-0.9936189511889028,-0.9928386118035545,-0.1794790802779309
F,W,-1.0296703060562598,-0.9541348223620943,FW,579,W,0,0,-1.0296703060562598,-1.034526831994785,-1.034526831994785
M,B,0.03619163367431322,-0.04772196934754798,MB,580,B,0,1,-0.9683112142745302,-0.9749928378663599,-0.1616333063407364
M,B,-0.021050285048242464,-0.0903730118654361,MB,581,B,0,1,-1.0255531329970857,-1.017643880384248,-0.2042843488586245
F,B,-0.9607941507338352,-0.9714237729964068,FB,582,B,0,1,-0.9607941507338352,-0.9714237729964068,-0.9714237729964068
F,B,-0.9952577964240352,-0.9929029703400358,FB,583,B,0,1,-0.9952577964240352,-0.9929029703400358,-0.9929029703400358
M,W,-0.024763299189142968,-0.017900247587356047,MW,584,W,0,0,-1.0292661471379863,-1.0259174579314276,-0.21255792640580412
M,W,0.021831740810684244,0.0217880634607468,MW,585,W,0,0,-0.9826711071381591,-0.9862291468833249,-0.1728696153577013
M,W,-0.01756274728639058,-0.016630581815770925,MW,586,W,0,0,-1.022065595235234,-1.0246477921598425,-0.21128826063421902
M,B,0.005127938924883853,-0.07928538447761588,MB,587,B,0,1,-0.9993749090239595,-1.0065562529964278,-0.1931967214708043
M,B,0.061741474444305,-0.029239487338838268,MB,588,B,0,1,-0.9427613735045384,-0.9565103558576502,-0.14315082433202667
F,B,-0.9796877156591954,-0.98803423651795,FB,589,B,0,1,-0.9796877156591954,-0.98803423651795,-0.98803423651795
M,B,0.037782508920954534,-0.047329573588923916,MB,590,B,0,1,-0.9667203390278888,-0.9746004421077359,-0.16124091058211232
F,W,-0.9425596286973242,-0.8795738406915128,FW,591,W,0,0,-0.9425596286973242,-0.9599658503242033,-0.9599658503242033
M,B,0.0017464081354764626,-0.08412022973039464,MB,592,B,0,1,-1.0027564398133668,-1.0113910982492067,-0.19803156672358305
F,B,-1.0063443361650788,-1.0103009021172296,FB,593,B,0,1,-1.0063443361650788,-1.0103009021172296,-1.0103009021172296
F,B,-1.027939830029062,-1.0225724045683493,FB,594,B,0,1,-1.027939830029062,-1.0225724045683493,-1.0225724045683493
F,B,-1.0144095586295825,-1.0160257959247303,FB,595,B,0,1,-1.0144095586295825,-1.0160257959247303,-1.0160257959247303
M,W,-0.010518140026560676,-0.007609170392258267,MW,596,W,0,0,-1.015020987975404,-1.01562638073633,-0.20226684921070637
M,W,-0.045730363292069066,-0.03630752358249188,MW,597,W,0,0,-1.0502332112409125,-1.0443247339265636,-0.23096520240093998
M,B,-0.004733189652780561,-0.08802471506253935,MB,598,B,0,1,-1.0092360376016238,-1.0152955835813513,-0.20193605205572776
M,W,0.006731006415909154,0.008614942265140202,MW,599,W,0,0,-0.9977718415329342,-0.9994022680789314,-0.18604273655330789
M,W,0.0009087862569516006,0.002917756363930507,MW,600,W,0,0,-1.0035940616918917,-1.0050994539801412,-0.19173992245451757
M,B,-0.01508217765878026,-0.09504554129683296,MB,601,B,0,1,-1.0195850256076235,-1.022316409815645,-0.20895687829002135
F,B,-0.9050578892510835,-0.925886713547263,FB,602,B,0,1,-0.9050578892510835,-0.925886713547263,-0.925886713547263
F,W,-0.9719406938166052,-0.8946967663615046,FW,603,W,0,0,-0.9719406938166052,-0.9750887759941952,-0.9750887759941952
M,W,0.05051889411288653,0.039648886900513665,MW,604,W,0,0,-0.9539839538359568,-0.968368323443558,-0.15500879191793443
M,W,-0.02056728954498713,-0.01669190649674561,MW,605,W,0,0,-1.0250701374938305,-1.0247091168408173,-0.2113495853151937
F,W,-1.0083926785114394,-0.9172798911922287,FW,606,W,0,0,-1.0083926785114394,-0.9976719008249193,-0.9976719008249193
M,W,0.06436641653037843,0.0574732708634587,MW,607,W,0,0,-0.9401364314184649,-0.950543939480613,-0.13718440795498937
M,W,0.001673938419522866,-0.0020870631352950127,MW,608,W,0,0,-1.0028289095293206,-1.0101042734793666,-0.1967447419537431
M,W,-0.003474263689602076,-0.003459435339595677,MW,609,W,0,0,-1.0079771116384455,-1.0114766456836672,-0.19811711415804376
F,W,-0.9482569523004496,-0.8732861980185754,FW,610,W,0,0,-0.9482569523004496,-0.953678207651266,-0.953678207651266
M,W,0.023027210928626838,0.012719437520363638,MW,611,W,0,0,-0.9814756370202166,-0.995297772823708,-0.18193824129808445
M,W,0.00011661815808361572,-0.0044615382025861286,MW,612,W,0,0,-1.0043862297907598,-1.0124787485466578,-0.19911921702103422
F,W,-0.9540158534621376,-0.8805188908020408,FW,613,W,0,0,-0.9540158534621376,-0.9609109004347314,-0.9609109004347314
M,B,0.02954136025858369,-0.05099866825108247,MB,614,B,0,1,-0.9749614876902597,-0.9782695367698945,-0.16491000524427088
M,W,0.05193880037988556,0.03713244328471544,MW,615,W,0,0,-0.9525640475689579,-0.9708847670593562,-0.15752523553373265
F,W,-0.97056559410973,-0.8952912571301588,FW,616,W,0,0,-0.97056559410973,-0.9756832667628493,-0.9756832667628493
F,B,-0.957418664326254,-0.9743142875339814,FB,617,B,0,1,-0.957418664326254,-0.9743142875339814,-0.9743142875339814
M,B,-0.034835222330517085,-0.10751655468094007,MB,618,B,0,1,-1.0393380702793604,-1.034787423199752,-0.22142789167412846
M,W,0.004425372194665888,0.009835845612720672,MW,619,W,0,0,-1.0000774757541775,-0.998181364731351,-0.18482183320572743
M,W,0.03276746922363539,0.026231186312521,MW,620,W,0,0,-0.971735378725208,-0.9817860240315507,-0.1684264925059271
F,B,-0.997529814620396,-0.9962106406595936,FB,621,B,0,1,-0.997529814620396,-0.9962106406595936,-0.9962106406595936
F,W,-0.9868601478137384,-0.9093425529131876,FW,622,W,0,0,-0.9868601478137384,-0.9897345625458781,-0.9897345625458781
M,W,0.032829005157999386,0.01989050847948859,MW,623,W,0,0,-0.971673842790844,-0.9881267018645831,-0.1747671703389595
F,W,-1.0436660569547125,-0.9547559139701068,FW,624,W,0,0,-1.0436660569547125,-1.0351479236027974,-1.0351479236027974
F,W,-0.9961283490349724,-0.9229926827026532,FW,625,W,0,0,-0.9961283490349724,-1.0033846923353438,-1.0033846923353438
M,W,0.019145989909189757,0.01873406378930585,MW,626,W,0,0,-0.9853568580396536,-0.9892831465547658,-0.17592361502914225
M,W,0.022316051119294345,0.024612418586550413,MW,627,W,0,0,-0.982186796829549,-0.9834047917575213,-0.17004526023189767
F,W,-1.0017925453316043,-0.9181730524900582,FW,628,W,0,0,-1.0017925453316043,-0.9985650621227488,-0.9985650621227488
F,W,-0.9683284267198966,-0.8880701752354331,FW,629,W,0,0,-0.9683284267198966,-0.9684621848681236,-0.9684621848681236
F,W,-1.0452389965164968,-0.9565536307843284,FW,630,W,0,0,-1.0452389965164968,-1.036945640417019,-1.036945640417019
F,B,-1.015142118961112,-1.0117488377691777,FB,631,B,0,1,-1.015142118961112,-1.0117488377691777,-1.0117488377691777
M,B,-0.035854526399920414,-0.1068294972381712,MB,632,B,0,1,-1.0403573743487637,-1.0341003657569832,-0.2207408342313596
M,B,-0.005804857920326528,-0.08256286004002396,MB,633,B,0,1,-1.0103077058691698,-1.009833728558836,-0.19647419703321237
F,W,-0.986548114713342,-0.914551777103727,FW,634,W,0,0,-0.986548114713342,-0.9949437867364176,-0.9949437867364176
F,W,-1.0182748170736609,-0.9291051319735808,FW,635,W,0,0,-1.0182748170736609,-1.0094971416062715,-1.0094971416062715
M,B,0.028600059036690113,-0.061114199357962376,MB,636,B,0,1,-0.9759027889121532,-0.9883850678767744,-0.17502553635115078
