G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.0005465960515653269,0.005384566031353437,MW,452,W,0,0,-0.9999064678549505,-0.9955721875461565,-0.19563542909966278
M,W,0.06622564682559855,0.05414096368242448,MW,453,W,0,0,-0.9342274170809174,-0.9468157898950854,-0.1468790314485917
M,W,-0.0035319088820004087,-0.0019003772456322454,MW,454,W,0,0,-1.0039849727885164,-1.0028571308231422,-0.20292037237664845
F,W,-1.0222008052341671,-0.93490596504391,FW,455,W,0,0,-1.0222008052341671,-1.0146781354753427,-1.0146781354753427
F,W,-1.0216423116635924,-0.9355315651056976,FW,456,W,0,0,-1.0216423116635924,-1.0153037355371304,-1.0153037355371304
M,W,-0.022283528119499085,-0.022657446323054425,MW,457,W,0,0,-1.022736592026015,-1.0236141999005643,-0.22367744145407062
F,W,-1.0265181470736402,-0.9476071799669497,FW,458,W,0,0,-1.0265181470736402,-1.0273793503983824,-1.0273793503983824
M,B,-0.047391680122007764,-0.11954387224655305,MB,459,B,0,1,-1.0478447440285237,-1.0405812530182654,-0.24064449457177184
F,W,-0.9843988632735212,-0.9133035172301928,FW,460,W,0,0,-0.9843988632735212,-0.9930756876616256,-0.9930756876616256
M,W,0.011181328189273516,0.010051994535314444,MW,461,W,0,0,-0.9892717357172424,-0.9909047590421954,-0.19096800059570176
M,B,0.019007075001500152,-0.06670898195484948,MB,462,B,0,1,-0.9814459889050158,-0.9877463627265619,-0.18780960428006827
F,W,-1.0361724724604342,-0.9555048311178318,FW,463,W,0,0,-1.0361724724604342,-1.0352770015492645,-1.0352770015492645
M,W,-0.0014350088854532964,-0.0011367423399049098,MW,464,W,0,0,-1.0018880727919692,-1.0020934959174148,-0.2021567374709211
M,W,0.0022859618603339954,-0.005339440022411566,MW,465,W,0,0,-0.9981671020461819,-1.0062961935999215,-0.20635943515342778
M,B,-0.012854470909983085,-0.09445088440256788,MB,466,B,0,1,-1.013307534816499,-1.0154882651742803,-0.21555150672778667
M,W,0.024401182206226748,0.026703408789155163,MW,467,W,0,0,-0.9760518817002891,-0.9742533447883548,-0.17431658634186104
M,W,0.03416327274232884,0.02371721955475992,MW,468,W,0,0,-0.966289791164187,-0.97723953402275,-0.1773027755762563
F,B,-1.0022948770892195,-1.008797027135507,FB,469,B,0,1,-1.0022948770892195,-1.008797027135507,-1.008797027135507
M,W,0.01623944711050806,0.00431412824609174,MW,470,W,0,0,-0.9842136167960078,-0.9966426253314182,-0.19670586688492447
F,B,-1.0133490779824823,-1.012230538536185,FB,471,B,0,1,-1.0133490779824823,-1.012230538536185,-1.012230538536185
M,W,-0.0013732387041995849,-0.011512023069278728,MW,472,W,0,0,-1.0018263026107155,-1.0124687766467886,-0.21253201820029494
M,W,0.014230473499369269,0.010525679112948395,MW,473,W,0,0,-0.9862225904071467,-0.9904310744645615,-0.19049431601806782
M,W,0.03694733476859618,0.03297887610501417,MW,474,W,0,0,-0.9635057291379198,-0.9679778774724958,-0.16804111902600205
F,B,-0.949308559878036,-0.9596172698857564,FB,475,B,0,1,-0.949308559878036,-0.9596172698857564,-0.9596172698857564
F,W,-1.0002014525180964,-0.9127812087595468,FW,476,W,0,0,-1.0002014525180964,-0.9925533791909796,-0.9925533791909796
M,B,-0.003499995227213393,-0.08325870013742698,MB,477,B,0,1,-1.0039530591337293,-1.0042960809091395,-0.20435932246264576
M,B,-0.011629772341884807,-0.09396342701813554,MB,478,B,0,1,-1.0120828362484007,-1.015000807789848,-0.21506404934335432
F,B,-1.0247037015270952,-1.0151556196791796,FB,479,B,0,1,-1.0247037015270952,-1.0151556196791796,-1.0151556196791796
M,B,0.015549242825693263,-0.0692128664714905,MB,480,B,0,1,-0.9849038210808226,-0.990250247243203,-0.19031348879670928
M,B,-0.03419499408591098,-0.1155570180087405,MB,481,B,0,1,-1.0346480579924269,-1.0365943987804531,-0.2366576403339593
M,W,-0.024350912557756208,-0.015594543691673962,MW,482,W,0,0,-1.024803976464272,-1.016551297269184,-0.21661453882269016
M,W,-0.005358614111623619,-0.009941229891102594,MW,483,W,0,0,-1.0058116780181394,-1.0108979834686125,-0.2109612250221188
M,B,-0.0041246378672951545,-0.07769911530024833,MB,484,B,0,1,-1.0045777017738111,-0.9987364960719608,-0.1987997376254671
F,W,-0.9843166944494212,-0.9034627431077576,FW,485,W,0,0,-0.9843166944494212,-0.9832349135391905,-0.9832349135391905
F,W,-1.0573038204709553,-0.968801016375614,FW,486,W,0,0,-1.0573038204709553,-1.0485731868070467,-1.0485731868070467
M,B,0.02061791292459793,-0.07150883406029497,MB,487,B,0,1,-0.979835150981918,-0.9925462148320074,-0.19260945638551374
M,W,0.035772117462612746,0.03012294856306445,MW,488,W,0,0,-0.9646809464439031,-0.9708338050144455,-0.17089704656795177
M,W,-0.029081892453635093,-0.020817150164988592,MW,489,W,0,0,-1.029534956360151,-1.0217739037424984,-0.2218371452960048
F,W,-0.965236173292704,-0.8956412944941818,FW,490,W,0,0,-0.965236173292704,-0.9754134649256146,-0.9754134649256146
M,W,-0.030398163670597937,-0.022476325185278808,MW,491,W,0,0,-1.0308512275771138,-1.0234330787627888,-0.22349632031629502
F,B,-1.0320089667618753,-1.0212634365363709,FB,492,B,0,1,-1.0320089667618753,-1.0212634365363709,-1.0212634365363709
M,W,0.03242143056800936,0.03010945992733909,MW,493,W,0,0,-0.9680316333385065,-0.9708472936501709,-0.1709105352036771
M,W,-0.04257360262575064,-0.02939845305121449,MW,494,W,0,0,-1.0430266665322665,-1.0303552066287245,-0.2304184481822307
F,B,-1.0220600760688556,-1.0130783670511856,FB,495,B,0,1,-1.0220600760688556,-1.0130783670511856,-1.0130783670511856
F,B,-0.9731159475674054,-0.97509814984566,FB,496,B,0,1,-0.9731159475674054,-0.97509814984566,-0.97509814984566
F,W,-0.9649065040476104,-0.8837134101624239,FW,497,W,0,0,-0.9649065040476104,-0.9634855805938567,-0.9634855805938567
F,B,-1.0074530089713352,-1.000314361805747,FB,498,B,0,1,-1.0074530089713352,-1.000314361805747,-1.000314361805747
M,W,-0.033014647001113506,-0.025562755312610225,MW,499,W,0,0,-1.0334677109076293,-1.0265195088901202,-0.22658275044362644
M,W,-0.01842566764682977,-0.005354842951207747,MW,500,W,0,0,-1.0188787315533456,-1.0063115965287177,-0.20637483808222395
M,B,0.023662282313866245,-0.05657732903513728,MB,501,B,0,1,-0.9767907815926496,-0.9776147098068497,-0.17767795136035608
M,W,-0.0076162167686775785,-0.003212761604472327,MW,502,W,0,0,-1.0080692806751934,-1.0041695151819823,-0.20423275673548852
M,B,-0.0004899901247895363,-0.08280870027486828,MB,503,B,0,1,-1.0009430540313053,-1.0038460810465808,-0.20390932260008707
M,W,0.057913027587716874,0.04434632543961529,MW,504,W,0,0,-0.942540036318799,-0.9566104281378947,-0.15667366969140092
F,B,-1.012272610844682,-1.0009148573049564,FB,505,B,0,1,-1.012272610844682,-1.0009148573049564,-1.0009148573049564
F,W,-0.9817219301207728,-0.9187851158703572,FW,506,W,0,0,-0.9817219301207728,-0.99855728630179,-0.99855728630179
F,W,-1.00603658176678,-0.9292470348179616,FW,507,W,0,0,-1.00603658176678,-1.0090192052493943,-1.0090192052493943
F,B,-1.0091600018748137,-1.0103231062259164,FB,508,B,0,1,-1.0091600018748137,-1.0103231062259164,-1.0103231062259164
M,W,-0.07241340619698029,-0.06136135381228777,MW,509,W,0,0,-1.0728664701034962,-1.0623181073897978,-0.262381348943304
M,W,-0.046676532805660594,-0.03734366118652105,MW,510,W,0,0,-1.0471295967121765,-1.038300414764031,-0.23836365631753725
F,W,-0.9780505545562728,-0.9071802110145736,FW,511,W,0,0,-0.9780505545562728,-0.9869523814460064,-0.9869523814460064
F,B,-0.9673161229293368,-0.96881970033805,FB,512,B,0,1,-0.9673161229293368,-0.96881970033805,-0.96881970033805
M,W,-0.007991882756785078,-0.009924775201520096,MW,513,W,0,0,-1.008444946663301,-1.01088152877903,-0.2109447703325363
M,B,-0.043809973006849,-0.10765978964381907,MB,514,B,0,1,-1.044263036913365,-1.0286971704155317,-0.22876041196903785
F,W,-1.0268637739703483,-0.947421947873066,FW,515,W,0,0,-1.0268637739703483,-1.0271941183044988,-1.0271941183044988
M,B,-0.009997166490556922,-0.08869343783414865,MB,516,B,0,1,-1.0104502303970728,-1.0097308186058611,-0.20979406015936744
M,W,0.0379032497765079,0.024081944865946125,MW,517,W,0,0,-0.962549814130008,-0.9768748087115637,-0.1769380502650701
M,B,-0.05410088000996178,-0.12529806228788232,MB,518,B,0,1,-1.0545539439164777,-1.0463354430595948,-0.2463986846131011
M,B,0.014033012965459456,-0.07272421846258012,MB,519,B,0,1,-0.9864200509410564,-0.9937615992342926,-0.1938248407877989
F,B,-1.037736791749091,-1.0355612457474774,FB,520,B,0,1,-1.037736791749091,-1.0355612457474774,-1.0355612457474774
M,W,0.017151388836359138,0.0081347226621253,MW,521,W,0,0,-0.9833016750701568,-0.9928220309153846,-0.1928852724688909
F,W,-0.9435257830486976,-0.8867286223156494,FW,522,W,0,0,-0.9435257830486976,-0.9665007927470822,-0.9665007927470822
M,W,-0.008847384991600699,-0.015987193218694032,MW,523,W,0,0,-1.0093004488981165,-1.016943946796204,-0.21700718834971022
M,W,0.07103328674393282,0.058113419455829235,MW,524,W,0,0,-0.9294197771625831,-0.9428433341216806,-0.14290657567518697
M,B,-0.008166969998147729,-0.08631151758110384,MB,525,B,0,1,-1.0086200339046636,-1.0073488983528163,-0.20741213990632262
M,W,-0.005927759698120167,-0.015859220112825347,MW,526,W,0,0,-1.006380823604636,-1.0168159736903353,-0.21687921524384154
M,W,0.016248031817679483,0.015149815583329656,MW,527,W,0,0,-0.9842050320888364,-0.9858069379941803,-0.18587017954768656
F,W,-1.0175690181374006,-0.9320903536361024,FW,528,W,0,0,-1.0175690181374006,-1.0118625240675352,-1.0118625240675352
F,W,-0.9924170136502404,-0.9101084438704669,FW,529,W,0,0,-0.9924170136502404,-0.9898806143018997,-0.9898806143018997
F,W,-0.9568982281040596,-0.889787837391116,FW,530,W,0,0,-0.9568982281040596,-0.9695600078225488,-0.9695600078225488
F,W,-0.964521919304538,-0.8844338106708025,FW,531,W,0,0,-0.964521919304538,-0.9642059811022353,-0.9642059811022353
M,W,-0.008063088967063835,-0.006291494107891507,MW,532,W,0,0,-1.0085161528735798,-1.0072482476854014,-0.20731148923890771
M,B,-0.02080804512704918,-0.0954693324896641,MB,533,B,0,1,-1.021261109033565,-1.0165067132613765,-0.2165699548148829
M,W,-0.03108948027767344,-0.022462638680307474,MW,534,W,0,0,-1.0315425441841892,-1.0234193922578174,-0.2234826338113237
M,B,0.0007832132654899415,-0.07723547517514248,MB,535,B,0,1,-0.999669850641026,-0.998272855946855,-0.19833609750036127
F,B,-1.001750411344567,-0.9948203299233064,FB,536,B,0,1,-1.001750411344567,-0.9948203299233064,-0.9948203299233064
M,B,0.01134882696204954,-0.06751137309006335,MB,537,B,0,1,-0.9891042369444664,-0.9885487538617759,-0.18861199541528212
F,W,-0.9947844767567862,-0.9201349299607549,FW,538,W,0,0,-0.9947844767567862,-0.9999071003921877,-0.9999071003921877
M,B,0.02451198304407937,-0.06383691915896345,MB,539,B,0,1,-0.9759410808624365,-0.9848742999306759,-0.18493754148418223
F,W,-1.0285342297388045,-0.9330643066841956,FW,540,W,0,0,-1.0285342297388045,-1.0128364771156284,-1.0128364771156284
M,W,0.039812130160853915,0.037703439209833337,MW,541,W,0,0,-0.960640933745662,-0.9632533143676766,-0.16331655592118288
F,W,-1.0438538974452882,-0.9566398008809256,FW,542,W,0,0,-1.0438538974452882,-1.0364119713123583,-1.0364119713123583
M,W,0.01104545061396568,0.011825566133617066,MW,543,W,0,0,-0.9894076132925502,-0.9891311874438928,-0.18919442899739913
F,W,-0.988111444349678,-0.9149936355837164,FW,544,W,0,0,-0.988111444349678,-0.9947658060151492,-0.9947658060151492
F,W,-1.024735045872991,-0.9436745769734044,FW,545,W,0,0,-1.024735045872991,-1.0234467474048372,-1.0234467474048372
M,W,0.010661216637725858,0.004801183662829878,MW,546,W,0,0,-0.98979184726879,-0.99615556991468,-0.19621881146818632
M,W,-0.016064851065616954,-0.019898352433708258,MW,547,W,0,0,-1.0165179149721328,-1.020855106011218,-0.22091834756472445
M,W,0.030663452425005632,0.020288462770896264,MW,548,W,0,0,-0.9697896114815102,-0.9806682908066137,-0.18073153236011993
M,W,-0.02324494222440861,-0.019445598482888186,MW,549,W,0,0,-1.0236980061309244,-1.020402352060398,-0.2204655936139044
F,W,-0.9712964417311916,-0.9069930693565448,FW,550,W,0,0,-0.9712964417311916,-0.9867652397879776,-0.9867652397879776
M,B,0.020315995430507543,-0.05783511998328988,MB,551,B,0,1,-0.9801370684760083,-0.9788725007550023,-0.17893574230850867
F,W,-0.9925624599316144,-0.9083860186181146,FW,552,W,0,0,-0.9925624599316144,-0.9881581890495474,-0.9881581890495474
F,W,-1.0003161922705353,-0.9215058053301968,FW,553,W,0,0,-1.0003161922705353,-1.0012779757616295,-1.0012779757616295
M,W,-0.005019096501411279,0.002955207859508088,MW,554,W,0,0,-1.005472160407927,-0.9980015457180018,-0.1980647872715081
M,W,-0.04850999037788995,-0.04033848651661814,MW,555,W,0,0,-1.048963054284406,-1.041295240094128,-0.24135848164763435
M,W,0.08056328006027266,0.06281007628699976,MW,556,W,0,0,-0.9198897838462432,-0.9381466772905102,-0.13820991884401645
M,B,0.040423077360661336,-0.05001258848231928,MB,557,B,0,1,-0.9600299865458546,-0.9710499692540318,-0.17111321080753805
M,B,-0.02662649953761428,-0.09759567248534326,MB,558,B,0,1,-1.02707956344413,-1.0186330532570558,-0.21869629481056205
M,W,-0.010609324367971237,-0.013222690478799634,MW,559,W,0,0,-1.0110623882744871,-1.0141794440563094,-0.21424268560981585
M,B,-0.009261357952005844,-0.0903855617090071,MB,560,B,0,1,-1.0097144218585217,-1.0114229424807195,-0.2114861840342259
F,W,-0.9914690816287256,-0.9128213524293188,FW,561,W,0,0,-0.9914690816287256,-0.9925935228607516,-0.9925935228607516
F,B,-0.9939481026618436,-0.9870565184990034,FB,562,B,0,1,-0.9939481026618436,-0.9870565184990034,-0.9870565184990034
F,W,-0.9221963575654282,-0.8549419878629732,FW,563,W,0,0,-0.9221963575654282,-0.934714158294406,-0.934714158294406
M,W,0.006660634349759587,0.012678394574773842,MW,564,W,0,0,-0.9937924295567563,-0.9882783590027361,-0.18834160055624236
M,W,0.02817653608768078,0.03140592426965722,MW,565,W,0,0,-0.9722765278188351,-0.9695508293078527,-0.169614070861359
F,B,-0.9995460173089245,-0.9981725135133216,FB,566,B,0,1,-0.9995460173089245,-0.9981725135133216,-0.9981725135133216
F,W,-0.99795189397551,-0.907598730798215,FW,567,W,0,0,-0.99795189397551,-0.9873709012296478,-0.9873709012296478
F,W,-0.9721478098876412,-0.8951910211837785,FW,568,W,0,0,-0.9721478098876412,-0.9749631916152113,-0.9749631916152113
M,W,0.00955181802477581,0.010450462162476457,MW,569,W,0,0,-0.9909012458817401,-0.9905062914150334,-0.19056953296853973
M,W,0.02088532570799832,0.02063539537416728,MW,570,W,0,0,-0.9795677381985176,-0.9803213582033427,-0.18038459975684892
M,W,-0.01370319139249612,-0.011750271394165629,MW,571,W,0,0,-1.014156255299012,-1.0127070249716756,-0.21277026652518183
F,W,-0.9701148232792336,-0.8977416370638033,FW,572,W,0,0,-0.9701148232792336,-0.9775138074952361,-0.9775138074952361
M,W,0.04027057629725697,0.03282925195565417,MW,573,W,0,0,-0.960182487609259,-0.9681275016218558,-0.16819074317536203
M,W,-0.011399941985577252,-0.012451157415916231,MW,574,W,0,0,-1.0118530058920931,-1.0134079109934262,-0.21347115254693244
F,W,-1.0082263625381445,-0.925651769955,FW,575,W,0,0,-1.0082263625381445,-1.0054239403864327,-1.0054239403864327
M,B,-0.0009465771141384909,-0.08366442863194777,MB,576,B,0,1,-1.0013996410206545,-1.0047018094036604,-0.20476505095716657
M,W,-0.056089258130392124,-0.043066828019930656,MW,577,W,0,0,-1.0565423220369081,-1.0440235815974406,-0.24408682315094687
M,B,0.010967217738753868,-0.07226063612254591,MB,578,B,0,1,-0.989485846167762,-0.9932980168942585,-0.1933612584477647
M,W,0.01162302474270055,0.0030524814542827105,MW,579,W,0,0,-0.9888300391638154,-0.9979042721232272,-0.1979675136767335
F,W,-1.0186197298422337,-0.9269486726945854,FW,580,W,0,0,-1.0186197298422337,-1.0067208431260182,-1.0067208431260182
M,W,0.018597126316292033,0.008203687518348277,MW,581,W,0,0,-0.9818559375902238,-0.9927530660591617,-0.19281630761266794
F,B,-1.038645441457104,-1.036996776741758,FB,582,B,0,1,-1.038645441457104,-1.036996776741758,-1.036996776741758
M,W,-0.052073862218413404,-0.03797537584478772,MW,583,W,0,0,-1.0525269261249293,-1.0389321294222977,-0.23899537097580392
F,W,-1.005950192691585,-0.9216228495503109,FW,584,W,0,0,-1.005950192691585,-1.0013950199817436,-1.0013950199817436
M,W,0.007478283810525056,0.003442703594880727,MW,585,W,0,0,-0.9929747800959908,-0.9975140499826292,-0.19757729153613549
F,W,-0.9903503850656392,-0.9100291647043428,FW,586,W,0,0,-0.9903503850656392,-0.9898013351357756,-0.9898013351357756
F,B,-1.0136006633208212,-1.012555505680708,FB,587,B,0,1,-1.0136006633208212,-1.012555505680708,-1.012555505680708
F,W,-1.0392921446020464,-0.950386899589562,FW,588,W,0,0,-1.0392921446020464,-1.0301590700209948,-1.0301590700209948
F,B,-0.975703018927695,-0.9793168945243036,FB,589,B,0,1,-0.975703018927695,-0.9793168945243036,-0.9793168945243036
F,W,-0.9972152314231294,-0.9106281027357914,FW,590,W,0,0,-0.9972152314231294,-0.9904002731672242,-0.9904002731672242
M,B,-0.03267898838458497,-0.10329321092936597,MB,591,B,0,1,-1.033132052291101,-1.0243305917010785,-0.22439383325458476
M,W,-0.01962178739823869,-0.014434981986351113,MW,592,W,0,0,-1.0200748513047546,-1.015391735563861,-0.21545497711736733
M,W,0.0297231953704552,0.02780172251472652,MW,593,W,0,0,-0.9707298685360607,-0.9731550310627834,-0.1732182726162897
M,W,-0.021592058509062158,-0.010855286579354929,MW,594,W,0,0,-1.022045122415578,-1.0118120401568649,-0.21187528171037112
M,B,-0.0405280411590206,-0.11234607864090436,MB,595,B,0,1,-1.0409811050655364,-1.0333834594126168,-0.23344670096612313
M,W,0.029688974680071863,0.02562309894373193,MW,596,W,0,0,-0.9707640892264441,-0.975333654633778,-0.17539689618728427
M,W,-0.07459137975926207,-0.06177001908321169,MW,597,W,0,0,-1.075044443665778,-1.0627267726607217,-0.2627900142142279
F,W,-1.0469254194782531,-0.9526252865654642,FW,598,W,0,0,-1.0469254194782531,-1.032397456996897,-1.032397456996897
M,W,0.025385880374396368,0.01566435379355428,MW,599,W,0,0,-0.9750671835321195,-0.9852923997839557,-0.18535564133746193
M,B,-0.03734927968531861,-0.11691547502260012,MB,600,B,0,1,-1.0378023435918344,-1.0379528557943125,-0.23801609734781892
M,B,-0.0016995011386052349,-0.08326716337650883,MB,601,B,0,1,-1.002152565045121,-1.0043045441482212,-0.20436778570172762
M,B,0.028003375226715328,-0.06110966127136301,MB,602,B,0,1,-0.9724496886798005,-0.9821470420430756,-0.1822102835965818
M,W,-0.06258681768076713,-0.04554579209906988,MW,603,W,0,0,-1.063039881587283,-1.0465025456765797,-0.2465657872300861
M,B,0.02791081390028214,-0.05192640780732004,MB,604,B,0,1,-0.9725422500062337,-0.9729637885790325,-0.17302703013253884
M,B,0.00015039684341372605,-0.08802883519302558,MB,605,B,0,1,-1.0003026670631021,-1.0090662159647381,-0.20912945751824435
F,W,-0.9972488382003522,-0.908307521188356,FW,606,W,0,0,-0.9972488382003522,-0.9880796916197888,-0.9880796916197888
F,W,-1.00738091324337,-0.9291900182430504,FW,607,W,0,0,-1.00738091324337,-1.008962188674483,-1.008962188674483
F,W,-1.032408829788149,-0.9456736755448192,FW,608,W,0,0,-1.032408829788149,-1.0254458459762519,-1.0254458459762519
M,W,-0.006323951511253921,-0.01243076897781302,MW,609,W,0,0,-1.0067770154177698,-1.0133875225553228,-0.21345076410882924
M,W,0.040159757408677936,0.02525705973831164,MW,610,W,0,0,-0.960293306497838,-0.9756996938391983,-0.17576293539270457
M,W,-0.031267172888833746,-0.022320018770090242,MW,611,W,0,0,-1.0317202367953497,-1.0232767723476002,-0.22334001390110644
F,W,-0.9679400429748988,-0.8980259313309611,FW,612,W,0,0,-0.9679400429748988,-0.9777981017623939,-0.9777981017623939
M,B,-0.03400192723340343,-0.1055803621064482,MB,613,B,0,1,-1.0344549911399192,-1.0266177428781607,-0.22668098443166698
M,B,-0.053110964019796966,-0.11663021888583815,MB,614,B,0,1,-1.0535640279263128,-1.0376675996575506,-0.23773084121105692
M,B,0.01178018202726331,-0.0776520455282699,MB,615,B,0,1,-0.9886728818792526,-0.9986894262999824,-0.1987526678534887
M,W,-0.03676513304154196,-0.022617072228161242,MW,616,W,0,0,-1.0372181969480578,-1.0235738258056712,-0.22363706735917743
M,W,-0.030245244684991957,-0.02311499311923072,MW,617,W,0,0,-1.0306983085915078,-1.0240717466967406,-0.2241349882502469
M,B,-0.017669091798996433,-0.09060365283841428,MB,618,B,0,1,-1.0181221557055122,-1.0116410336101267,-0.21170427516363305
M,W,0.06475339455822474,0.05519173829874258,MW,619,W,0,0,-0.9356996693482912,-0.9457650152787673,-0.14582825683227363
M,B,0.005265303628762028,-0.07712132270356517,MB,620,B,0,1,-0.9951877602777539,-0.9981587034752777,-0.19822194502878396
F,W,-1.0386588582873233,-0.9467123212862514,FW,621,W,0,0,-1.0386588582873233,-1.026484491717684,-1.026484491717684
M,W,0.0767232903038868,0.0565291573535598,MW,622,W,0,0,-0.9237297736026291,-0.9444275962239501,-0.14449083777745642
M,W,-0.018833293015300786,-0.00766663708724871,MW,623,W,0,0,-1.0192863569218167,-1.0086233906647586,-0.20868663221826492
F,W,-0.9727750000660592,-0.8966984920987815,FW,624,W,0,0,-0.9727750000660592,-0.9764706625302143,-0.9764706625302143
M,B,0.027645546657015786,-0.05448071330732943,MB,625,B,0,1,-0.9728075172495001,-0.9755180940790419,-0.1755813356325482
F,W,-0.9870268899347926,-0.907899637899658,FW,626,W,0,0,-0.9870268899347926,-0.9876718083310908,-0.9876718083310908
F,B,-1.0371994499187038,-1.0366969130143493,FB,627,B,0,1,-1.0371994499187038,-1.0366969130143493,-1.0366969130143493
M,W,0.03987982591706895,0.031309605958649955,MW,628,W,0,0,-0.9605732379894469,-0.96964714761886,-0.16971038917236625
M,B,-0.024265776552508268,-0.10105861776045784,MB,629,B,0,1,-1.0247188404590242,-1.0220959985321703,-0.2221592400856766
M,B,0.020173948176474648,-0.06940980263958328,MB,630,B,0,1,-0.9802791157300412,-0.9904471834112958,-0.19051042496480208
F,B,-0.957120080221814,-0.9641824888072146,FB,631,B,0,1,-0.957120080221814,-0.9641824888072146,-0.9641824888072146
F,W,-0.9987423894144518,-0.9158789166590852,FW,632,W,0,0,-0.9987423894144518,-0.995651087090518,-0.995651087090518
M,W,-0.000720933910018484,0.0028134593203782976,MW,633,W,0,0,-1.0011739978165344,-0.9981432942571316,-0.1982065358106379
M,W,0.030281561821467837,0.019227118669281,MW,634,W,0,0,-0.9701715020850481,-0.981729634908229,-0.1817928764617352
M,W,-0.04814599613311208,-0.04037546710517196,MW,635,W,0,0,-1.048599060039628,-1.0413322206826818,-0.24139546223618816
M,B,0.07048479112727933,-0.01913639160874406,MB,636,B,0,1,-0.9299682727792365,-0.9401737723804565,-0.14023701393396285
M,B,0.012757072536141138,-0.06368799552890282,MB,637,B,0,1,-0.9876959913703748,-0.9847253763006153,-0.1847886178541216
M,W,0.021989846865883296,0.016424956108250052,MW,638,W,0,0,-0.9784632170406325,-0.9845317974692598,-0.18459503902276614
F,W,-0.970409333160476,-0.9038288823074672,FW,639,W,0,0,-0.970409333160476,-0.9836010527389,-0.9836010527389
M,W,-0.008446503764857055,-0.004161160290995817,MW,640,W,0,0,-1.008899567671373,-1.0051179138685058,-0.205181155422012
F,W,-0.9912001005831822,-0.911559339237206,FW,641,W,0,0,-0.9912001005831822,-0.9913315096686388,-0.9913315096686388
M,B,0.028552533586498268,-0.05903464809737219,MB,642,B,0,1,-0.9719005303200177,-0.9800720288690847,-0.18013527042259098
F,B,-1.0131492184866835,-1.0107438302685847,FB,643,B,0,1,-1.0131492184866835,-1.0107438302685847,-1.0107438302685847
M,B,-0.0526378824872589,-0.12407024476470782,MB,644,B,0,1,-1.0530909463937748,-1.0451076255364202,-0.2451708670899266
F,W,-0.9854381114348848,-0.9059976909123786,FW,645,W,0,0,-0.9854381114348848,-0.9857698613438114,-0.9857698613438114
F,B,-1.0005634416134064,-1.0044420745375104,FB,646,B,0,1,-1.0005634416134064,-1.0044420745375104,-1.0044420745375104
F,B,-0.9578736197027876,-0.9609019504642616,FB,647,B,0,1,-0.9578736197027876,-0.9609019504642616,-0.9609019504642616
M,W,-0.01381295003572902,-0.008253022334884834,MW,648,W,0,0,-1.0142660139422448,-1.0092097759123948,-0.20927301746590105
M,B,0.006172381904458251,-0.07050282685664827,MB,649,B,0,1,-0.9942806820020577,-0.9915402076283608,-0.19160344918186706
M,B,0.01583341901284431,-0.0697165312404808,MB,650,B,0,1,-0.9846196448936716,-0.9907539120121933,-0.1908171535656996
M,B,0.02753289236786002,-0.04935514237899426,MB,651,B,0,1,-0.9729201715386558,-0.9703925231507067,-0.17045576470421303
M,W,0.007739153312174219,0.009989630830939341,MW,652,W,0,0,-0.9927139105943417,-0.9909671227465706,-0.19103036430007686
M,W,0.10065257465557433,0.08008693151089788,MW,653,W,0,0,-0.8998004892509416,-0.920869822066612,-0.12093306362011833
M,W,0.04897472365252235,0.04339261825450584,MW,654,W,0,0,-0.9514783402539936,-0.957564135323004,-0.15762737687651035
F,W,-1.0272342640858805,-0.9348619139022184,FW,655,W,0,0,-1.0272342640858805,-1.0146340843336512,-1.0146340843336512
M,B,0.009809605193004143,-0.07009567356799043,MB,656,B,0,1,-0.9906434587135118,-0.9911330543397029,-0.19119629589320922
M,W,0.01047241423110427,0.002876444514297613,MW,657,W,0,0,-0.9899806496754117,-0.9980803090632123,-0.1981435506167186
F,B,-1.0265873640145229,-1.023543264395722,FB,658,B,0,1,-1.0265873640145229,-1.023543264395722,-1.023543264395722
F,W,-0.9787062024789696,-0.9030247409681348,FW,659,W,0,0,-0.9787062024789696,-0.9827969113995676,-0.9827969113995676
F,B,-1.0210676405131385,-1.0198590948993498,FB,660,B,0,1,-1.0210676405131385,-1.0198590948993498,-1.0198590948993498
M,B,0.06639763304508102,-0.026409813110428088,MB,661,B,0,1,-0.9340554308614348,-0.9474471938821406,-0.14751043543564687
F,B,-0.987671195994074,-0.9932842399006848,FB,662,B,0,1,-0.987671195994074,-0.9932842399006848,-0.9932842399006848
M,W,-0.032847681681180636,-0.02665365617485669,MW,663,W,0,0,-1.0333007455876966,-1.0276104097523666,-0.2276736513058729
M,B,0.016339696712158878,-0.06584194241589769,MB,664,B,0,1,-0.984113367194357,-0.9868793231876102,-0.18694256474111648
M,W,-0.06433388738851302,-0.04958699908045963,MW,665,W,0,0,-1.064786951295029,-1.0505437526579695,-0.2506069942114758
F,W,-1.0332435311989423,-0.9480061559895412,FW,666,W,0,0,-1.0332435311989423,-1.0277783264209739,-1.0277783264209739
F,B,-1.0204613270081702,-1.0127145055982991,FB,667,B,0,1,-1.0204613270081702,-1.0127145055982991,-1.0127145055982991
M,B,-0.015445144873916704,-0.08310909013430419,MB,668,B,0,1,-1.0158982087804327,-1.0041464709060166,-0.20420971245952296
F,W,-0.97675925361422,-0.9083910950569674,FW,669,W,0,0,-0.97675925361422,-0.9881632654884002,-0.9881632654884002
