G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.027004652483256168,-0.053710418836531416,MB,495,B,0,1,-0.974156110586551,-0.9758366377370664,-0.17800918680993344
M,W,-0.008864913544603288,-0.0066791095503759825,MW,496,W,0,0,-1.0100256766144105,-1.0086780452699287,-0.21085059434279582
M,W,-0.015366547469108446,-0.006657328587159863,MW,497,W,0,0,-1.0165273105389157,-1.0086562643067127,-0.2108288133795797
F,W,-0.9940532189218224,-0.9144100668031848,FW,498,W,0,0,-0.9940532189218224,-0.9947781764011177,-0.9947781764011177
F,W,-0.9818349410361012,-0.9003429511296429,FW,499,W,0,0,-0.9818349410361012,-0.9807110607275757,-0.9807110607275757
F,B,-1.0267921379755858,-1.0200688104200366,FB,500,B,0,1,-1.0267921379755858,-1.0200688104200366,-1.0200688104200366
M,B,0.01765313794087424,-0.05869445197157376,MB,501,B,0,1,-0.983507625128933,-0.9808206708721087,-0.18299321994497578
F,W,-1.0253174301036898,-0.9451062756438716,FW,502,W,0,0,-1.0253174301036898,-1.0254743852418045,-1.0254743852418045
M,B,0.03628208350082288,-0.05193421415162263,MB,503,B,0,1,-0.9648786795689843,-0.9740604330521576,-0.17623298212502464
F,W,-1.0186207305911712,-0.9317756914220714,FW,504,W,0,0,-1.0186207305911712,-1.0121438010200041,-1.0121438010200041
F,W,-1.0257276198806358,-0.9316776006415862,FW,505,W,0,0,-1.0257276198806358,-1.012045710239519,-1.012045710239519
M,B,-0.013874533393979505,-0.08356147715882283,MB,506,B,0,1,-1.0150352964637868,-1.0056876960593577,-0.20786024513222484
F,W,-0.9184976675892496,-0.8523153121914981,FW,507,W,0,0,-0.9184976675892496,-0.932683421789431,-0.932683421789431
M,B,-0.02425231854802289,-0.10102509561620224,MB,508,B,0,1,-1.02541308161783,-1.0231513145167372,-0.22532386358960427
M,W,-0.041516340878493097,-0.03386882482487988,MW,509,W,0,0,-1.0426771039483003,-1.0358677605444326,-0.23804030961729972
M,W,-0.04933808733733617,-0.04197257780610995,MW,510,W,0,0,-1.0504988504071433,-1.0439715135256626,-0.24614406259852978
M,B,0.0053701487101359534,-0.07904863955240803,MB,511,B,0,1,-0.9957906143596712,-1.001174858452943,-0.20334740752581004
M,W,0.031069251191550525,0.03003609979530415,MW,512,W,0,0,-0.9700915118782566,-0.9719628359242486,-0.1741353849971157
M,W,-0.0050119264504052815,-0.004765200778326418,MW,513,W,0,0,-1.0061726895202125,-1.0067641364978792,-0.20893668557074627
M,W,-0.035163482774216666,-0.0329275492981924,MW,514,W,0,0,-1.0363242458440238,-1.034926485017745,-0.23709903409061223
M,W,-0.06301949651452222,-0.05374112665846244,MW,515,W,0,0,-1.0641802595843295,-1.0557400623780153,-0.2579126114508823
F,W,-0.9975209605492964,-0.9173334758502114,FW,516,W,0,0,-0.9975209605492964,-0.9977015854481442,-0.9977015854481442
M,B,0.040059123321991984,-0.05062612170514975,MB,517,B,0,1,-0.9611016397478152,-0.9727523406056847,-0.17492488967855177
M,B,-0.02280462541275119,-0.09386743887519956,MB,518,B,0,1,-1.0239653884825584,-1.0159936577757345,-0.21816620684860158
M,W,-0.013715940978758612,-0.010399779105809116,MW,519,W,0,0,-1.0148767040485658,-1.012398714825362,-0.21457126389822895
F,W,-0.9709570999733008,-0.8977453795007533,FW,520,W,0,0,-0.9709570999733008,-0.9781134890986861,-0.9781134890986861
M,B,-0.02707507275455372,-0.10306129508283762,MB,521,B,0,1,-1.0282358358243608,-1.0251875139833726,-0.22736006305623963
M,B,-0.025540290110408117,-0.10097387919991192,MB,522,B,0,1,-1.0267010531802152,-1.0231000981004468,-0.22527264717331394
M,B,-0.03191796727944196,-0.10195613036884332,MB,523,B,0,1,-1.0330787303492492,-1.0240823492693782,-0.22625489834224533
M,W,0.03685018745968649,0.02888395871921398,MW,524,W,0,0,-0.9643105756101207,-0.9731149770003388,-0.17528752607320586
M,W,0.0034576331243194518,0.001643661953381514,MW,525,W,0,0,-0.9977031299454877,-1.0003552737661712,-0.20252782283903834
M,B,-0.012762380656632284,-0.09568234906971416,MB,526,B,0,1,-1.0139231437264395,-1.017808567970249,-0.21998111704311618
F,B,-0.9984378643892348,-1.0049182822560383,FB,527,B,0,1,-0.9984378643892348,-1.0049182822560383,-1.0049182822560383
M,B,0.047550102272985416,-0.03860458474082604,MB,528,B,0,1,-0.9536106607968218,-0.960730803641361,-0.16290335271422807
M,B,-0.02087955364782297,-0.09023142862509402,MB,529,B,0,1,-1.0220403167176302,-1.0123576475256288,-0.21453019659849604
F,W,-1.0186644375381877,-0.9413123482355082,FW,530,W,0,0,-1.0186644375381877,-1.021680457833441,-1.021680457833441
M,B,0.003727653653846724,-0.07374874994375392,MB,531,B,0,1,-0.9974331094159604,-0.9958749688442888,-0.19804751791715594
M,B,0.03905995760349697,-0.04654165447857672,MB,532,B,0,1,-0.9621008054663102,-0.9686678733791116,-0.17084042245197872
M,W,-0.03884889021147009,-0.03342728621096574,MW,533,W,0,0,-1.0400096532812773,-1.0354262219305186,-0.23759877100338558
M,W,-0.00442224812203935,-0.006900011222223083,MW,534,W,0,0,-1.0055830111918465,-1.008898946941776,-0.21107149601464292
F,B,-0.9444816873802038,-0.9596394189580286,FB,535,B,0,1,-0.9444816873802038,-0.9596394189580286,-0.9596394189580286
F,B,-0.998152391825611,-1.0015610320981243,FB,536,B,0,1,-0.998152391825611,-1.0015610320981243,-1.0015610320981243
M,W,-0.00799064213287285,-0.010333670231739644,MW,537,W,0,0,-1.00915140520268,-1.0123326059512925,-0.21450515502415948
F,B,-1.0035590106696772,-1.0015975199345342,FB,538,B,0,1,-1.0035590106696772,-1.0015975199345342,-1.0015975199345342
M,W,0.004614101932549302,-0.00013910919285613395,MW,539,W,0,0,-0.9965466611372579,-1.0021380449124089,-0.20431059398527598
M,W,-0.023862165889855468,-0.00703719332717233,MW,540,W,0,0,-1.0250229289596626,-1.0090361290467251,-0.21120867811959218
F,W,-0.9616444724306632,-0.8861496282054779,FW,541,W,0,0,-0.9616444724306632,-0.9665177378034108,-0.9665177378034108
M,W,-0.0018035978827972503,0.0005871126607160437,MW,542,W,0,0,-1.0029643609526044,-1.0014118230588367,-0.2035843721317038
F,W,-1.0212656664289872,-0.9377007231549318,FW,543,W,0,0,-1.0212656664289872,-1.0180688327528646,-1.0180688327528646
M,B,0.018738853075187068,-0.06146490287915146,MB,544,B,0,1,-0.9824219099946201,-0.9835911217796864,-0.18576367085255346
M,W,0.012393126902070131,0.015091388257584631,MW,545,W,0,0,-0.988767636167737,-0.9869075474619682,-0.1890800965348352
M,W,0.001488750337774752,0.005885473684514458,MW,546,W,0,0,-0.9996720127320324,-0.9961134620350383,-0.1982860111079054
F,W,-1.0053721193011431,-0.9152646988495784,FW,547,W,0,0,-1.0053721193011431,-0.9956328084475112,-0.9956328084475112
F,W,-0.9086983300588554,-0.8462735575264192,FW,548,W,0,0,-0.9086983300588554,-0.926641667124352,-0.926641667124352
M,W,-0.0144059703726213,-0.010856423620545615,MW,549,W,0,0,-1.0155667334424285,-1.0128553593400984,-0.21502790841296546
M,W,0.02463068011090187,0.01596304372019865,MW,550,W,0,0,-0.9765300829589053,-0.9860358919993542,-0.18820844107222118
M,W,0.054523251786051316,0.047197985206386316,MW,551,W,0,0,-0.9466375112837558,-0.9548009505131665,-0.15697349958603352
M,W,0.033820955649872725,0.030797689392570632,MW,552,W,0,0,-0.9673398074199344,-0.9712012463269821,-0.1733737953998492
F,W,-0.9936877303656444,-0.9095751455290408,FW,553,W,0,0,-0.9936877303656444,-0.9899432551269737,-0.9899432551269737
M,W,-0.0011541197450132747,0.0020110186548553967,MW,554,W,0,0,-1.0023148828148205,-0.9999879170646974,-0.20216046613756444
M,B,-0.00027297208711680825,-0.08737399336890322,MB,555,B,0,1,-1.001433735156924,-1.009500212269438,-0.21167276134230523
M,B,0.0247239709796766,-0.06124587190232829,MB,556,B,0,1,-0.9764367920901306,-0.9833720908028633,-0.1855446398757303
F,W,-1.0196101298138742,-0.94011912736424,FW,557,W,0,0,-1.0196101298138742,-1.0204872369621727,-1.0204872369621727
M,W,-0.02354158083149204,-0.02103017326809524,MW,558,W,0,0,-1.0247023439012992,-1.023029108987648,-0.22520165806051506
M,B,0.0015637737050072733,-0.07874031724876687,MB,559,B,0,1,-0.9995969893647999,-1.0008665361493019,-0.2030390852221689
F,W,-0.9503857030940892,-0.8829227649395008,FW,560,W,0,0,-0.9503857030940892,-0.9632908745374337,-0.9632908745374337
M,W,-0.005573005000842947,-0.00034885254194142595,MW,561,W,0,0,-1.00673376807065,-1.0023477882614942,-0.20452033733436126
M,W,-0.0299650204999432,-0.022349048278700382,MW,562,W,0,0,-1.0311257835697503,-1.0243479839982532,-0.22652053307112022
M,W,0.061783135352264436,0.04553577725421203,MW,563,W,0,0,-0.9393776277175427,-0.9564631584653407,-0.1586357075382078
M,B,-0.01232062816383622,-0.08279434335096425,MB,564,B,0,1,-1.0134813912336433,-1.0049205622514992,-0.20709311132436625
M,B,0.06983203721724061,-0.02455030860487033,MB,565,B,0,1,-0.9313287258525665,-0.9466765275054052,-0.14884907657827234
M,W,-0.004528628612244161,0.004645774585639967,MW,566,W,0,0,-1.0056893916820513,-0.9973531611339128,-0.19952571020677987
M,B,0.04561296341225909,-0.04243992882670209,MB,567,B,0,1,-0.9555477996575481,-0.964566147727237,-0.1667386968001041
F,W,-1.0111575496138716,-0.9277718156841772,FW,568,W,0,0,-1.0111575496138716,-1.00813992528211,-1.00813992528211
F,W,-1.058050917425432,-0.9627644049234276,FW,569,W,0,0,-1.058050917425432,-1.0431325145213604,-1.0431325145213604
F,W,-1.0206294052006812,-0.941428870924241,FW,570,W,0,0,-1.0206294052006812,-1.0217969805221738,-1.0217969805221738
M,B,-0.029945591044185357,-0.10413117128330172,MB,571,B,0,1,-1.0311063541139924,-1.0262573901838365,-0.22842993925670374
M,W,-0.000476500108295982,-0.009911310220058676,MW,572,W,0,0,-1.0016372631781032,-1.0119102459396114,-0.2140827950124785
M,B,-0.0399926327871034,-0.12459920557750967,MB,573,B,0,1,-1.0411533958569106,-1.0467254244780446,-0.2488979735509117
F,W,-1.03786061101221,-0.9479227610129536,FW,574,W,0,0,-1.03786061101221,-1.0282908706108864,-1.0282908706108864
M,B,-0.07151676587335704,-0.13710289564400158,MB,575,B,0,1,-1.0726775289431643,-1.0592291145445365,-0.2614016636174036
M,B,-0.013707758288487602,-0.09589453924992793,MB,576,B,0,1,-1.0148685213582949,-1.0180207581504628,-0.22019330722332994
M,W,-0.0013838261732152634,-0.005872603688947015,MW,577,W,0,0,-1.0025445892430225,-1.0078715394084998,-0.21004408848136685
M,B,0.031608085121325936,-0.05536117594525436,MB,578,B,0,1,-0.9695526779484812,-0.9774873948457893,-0.17965994391865636
F,W,-0.9914248299741852,-0.9071393944954426,FW,579,W,0,0,-0.9914248299741852,-0.9875075040933754,-0.9875075040933754
M,B,0.0033788509230988704,-0.07342688629967488,MB,580,B,0,1,-0.9977819121467083,-0.9955531052002098,-0.1977256542730769
M,B,0.041766899052885324,-0.0415114533862935,MB,581,B,0,1,-0.9593938640169218,-0.9636376722868285,-0.16581022135969553
M,W,0.015441532775005538,0.015766171657508214,MW,582,W,0,0,-0.9857192302948017,-0.9862327640620445,-0.18840531313491163
F,B,-1.010471642087352,-1.0112821117639914,FB,583,B,0,1,-1.010471642087352,-1.0112821117639914,-1.0112821117639914
M,W,0.039778594007739206,0.03763131771661748,MW,584,W,0,0,-0.961382169062068,-0.9643676180029352,-0.16654016707580235
F,B,-0.991223509144239,-0.9990450712357004,FB,585,B,0,1,-0.991223509144239,-0.9990450712357004,-0.9990450712357004
M,W,-0.0032564944336348897,-0.005147419569709665,MW,586,W,0,0,-1.004417257503442,-1.0071463552892623,-0.2093189043621295
F,B,-0.9943999542126096,-0.9902248373258908,FB,587,B,0,1,-0.9943999542126096,-0.9902248373258908,-0.9902248373258908
M,W,0.04367328267208168,0.031612777576157984,MW,588,W,0,0,-0.9574874803977255,-0.9703861581433948,-0.17255870721626185
M,W,0.03385970262029202,0.02342702457886626,MW,589,W,0,0,-0.9673010604495151,-0.9785719111406865,-0.1807444602135536
F,W,-0.9802173262583871,-0.9091436783342994,FW,590,W,0,0,-0.9802173262583871,-0.9895117879322323,-0.9895117879322323
M,B,0.037889921870562684,-0.05005452221923383,MB,591,B,0,1,-0.9632708411992444,-0.9721807411197687,-0.17435329019263585
M,B,0.00965572565825836,-0.06388518102046455,MB,592,B,0,1,-0.9915050374115488,-0.9860113999209995,-0.18818394899386656
M,W,0.020533879444426688,0.01813957306372624,MW,593,W,0,0,-0.9806268836253805,-0.9838593626558265,-0.1860319117286936
M,W,-0.01661186109198728,-0.014916406855818569,MW,594,W,0,0,-1.0177726241617944,-1.0169153425753714,-0.21908789164823841
F,B,-0.9815427478963106,-0.9888942359437408,FB,595,B,0,1,-0.9815427478963106,-0.9888942359437408,-0.9888942359437408
M,B,0.00678339758587162,-0.07281841627233246,MB,596,B,0,1,-0.9943773654839355,-0.9949446351728675,-0.1971171842457345
F,W,-1.0150188131104478,-0.9406917527560024,FW,597,W,0,0,-1.0150188131104478,-1.021059862353935,-1.021059862353935
M,B,-0.048487676336119626,-0.12173027446561865,MB,598,B,0,1,-1.049648439405927,-1.0438564933661536,-0.24602904243902068
M,W,-0.006969207584662939,-0.005754807609503836,MW,599,W,0,0,-1.0081299706544702,-1.0077537433290567,-0.20992629240192368
F,W,-1.0363982264133909,-0.9496933798906854,FW,600,W,0,0,-1.0363982264133909,-1.0300614894886182,-1.0300614894886182
M,B,-0.050568099738473385,-0.12126678606870375,MB,601,B,0,1,-1.0517288628082806,-1.0433930049692388,-0.24556555404210578
M,W,-0.011666552384899722,-0.0039141418337541685,MW,602,W,0,0,-1.012827315454707,-1.005913077553307,-0.208085626626174
M,W,-0.0665907537706966,-0.0548654711219726,MW,603,W,0,0,-1.0677515168405038,-1.0568644068415254,-0.25903695591439246
M,W,0.009994612713338394,0.012907695801381684,MW,604,W,0,0,-0.9911661503564688,-0.989091239918171,-0.19126378899103816
F,B,-0.9874159071964876,-0.9929171405264064,FB,605,B,0,1,-0.9874159071964876,-0.9929171405264064,-0.9929171405264064
M,W,0.014776802985367168,0.009162564499002466,MW,606,W,0,0,-0.98638396008444,-0.9928363712205504,-0.19500892029341738
M,W,0.0010314473031764148,0.0043686737086274996,MW,607,W,0,0,-1.0001293157666307,-0.9976302620109252,-0.19980281108379233
F,W,-1.0183878415158434,-0.9278150703344524,FW,608,W,0,0,-1.0183878415158434,-1.0081831799323853,-1.0081831799323853
F,W,-1.0113723539327428,-0.9308516967502932,FW,609,W,0,0,-1.0113723539327428,-1.011219806348226,-1.011219806348226
M,B,0.019441810023197056,-0.0645450360393855,MB,610,B,0,1,-0.9817189530466102,-0.9866712549399204,-0.1888438040127875
M,B,-0.011698651424435292,-0.09678625152102947,MB,611,B,0,1,-1.0128594144942424,-1.0189124704215644,-0.2210850194944315
F,W,-0.9649343321389512,-0.891937992971933,FW,612,W,0,0,-0.9649343321389512,-0.9723061025698658,-0.9723061025698658
M,W,-0.014431402013499359,-0.006401112181435732,MW,613,W,0,0,-1.0155921650833066,-1.0084000479009885,-0.21057259697385558
M,B,-0.023855557992315462,-0.09801216401971376,MB,614,B,0,1,-1.0250163210621226,-1.0201383829202486,-0.22231093199311577
F,B,-0.9617147370969849,-0.9714236924436136,FB,615,B,0,1,-0.9617147370969849,-0.9714236924436136,-0.9714236924436136
M,B,-0.08533911161552818,-0.14667972443681346,MB,616,B,0,1,-1.0864998746853354,-1.0688059433373485,-0.2709784924102155
F,W,-1.0461120722134538,-0.9589815200131416,FW,617,W,0,0,-1.0461120722134538,-1.0393496296110745,-1.0393496296110745
M,W,-0.017753472055506855,-0.010895163767740638,MW,618,W,0,0,-1.018914235125314,-1.0128940994872935,-0.21506664856016047
M,W,0.0636793612585008,0.05051902292687002,MW,619,W,0,0,-0.9374814018113063,-0.9514799127926827,-0.15365246186554982
M,W,0.0012816479092944279,-9.970587944746088e-05,MW,620,W,0,0,-0.9998791151605128,-1.0020986415990003,-0.2042711906718673
F,B,-0.9258609704654546,-0.9404084781353992,FB,621,B,0,1,-0.9258609704654546,-0.9404084781353992,-0.9404084781353992
M,W,0.0030610328610718605,0.00445521214956897,MW,622,W,0,0,-0.9980997302087353,-0.9975437235699838,-0.19971627264285086
F,B,-0.9575761337585816,-0.9666604415713758,FB,623,B,0,1,-0.9575761337585816,-0.9666604415713758,-0.9666604415713758
F,B,-0.97875875197676,-0.985187618252752,FB,624,B,0,1,-0.97875875197676,-0.985187618252752,-0.985187618252752
F,W,-1.0438588352502158,-0.9519688013378528,FW,625,W,0,0,-1.0438588352502158,-1.0323369109357856,-1.0323369109357856
M,W,0.016170578462775916,0.01816431172935053,MW,626,W,0,0,-0.9849901846070312,-0.9838346239902023,-0.1860071730630693
F,W,-1.0808504266858143,-0.986285833711926,FW,627,W,0,0,-1.0808504266858143,-1.0666539433098587,-1.0666539433098587
F,W,-0.9237210519489838,-0.8527320492761988,FW,628,W,0,0,-0.9237210519489838,-0.9331001588741317,-0.9331001588741317
M,W,-0.034519722441429736,-0.031080020226157794,MW,629,W,0,0,-1.035680485511237,-1.0330789559457105,-0.23525150501857764
M,W,-0.03958970201728816,-0.0296799672904222,MW,630,W,0,0,-1.0407504650870953,-1.031678903009975,-0.23385145208284203
M,B,-0.010154100135455396,-0.08791235954652403,MB,631,B,0,1,-1.0113148632052626,-1.010038578447059,-0.21221112751992605
M,B,0.04961377134921882,-0.04231300398748178,MB,632,B,0,1,-0.9515469917205883,-0.9644392228880168,-0.16661177196088378
M,W,0.01925936761431252,0.016840295902430497,MW,633,W,0,0,-0.9819013954554946,-0.9851586398171223,-0.18733118888998934
M,W,-0.006318796775212932,0.00617592274512021,MW,634,W,0,0,-1.0074795598450201,-0.9958230129744325,-0.19799556204729962
M,B,0.005058041501987065,-0.07418723806939671,MB,635,B,0,1,-0.9961027215678201,-0.9963134569699317,-0.19848600604279873
F,B,-0.9868062446241838,-0.9897914985952366,FB,636,B,0,1,-0.9868062446241838,-0.9897914985952366,-0.9897914985952366
M,W,0.01147910821641732,0.013434304811750808,MW,637,W,0,0,-0.9896816548533899,-0.988564630907802,-0.19073717998066902
M,B,-0.02114952858788004,-0.09889617085209453,MB,638,B,0,1,-1.0223102916576872,-1.0210223897526294,-0.22319493882549654
M,B,0.022307389060111326,-0.06292934465216635,MB,639,B,0,1,-0.9788533740096959,-0.9850555635527013,-0.18722811262556838
F,W,-1.000412252199643,-0.9176565012232948,FW,640,W,0,0,-1.000412252199643,-0.9980246108212276,-0.9980246108212276
F,B,-1.0015737920584673,-0.99743702139961,FB,641,B,0,1,-1.0015737920584673,-0.99743702139961,-0.99743702139961
F,W,-1.008176359881616,-0.9226475752023058,FW,642,W,0,0,-1.008176359881616,-1.0030156848002385,-1.0030156848002385
M,W,0.004669780480578365,-0.0014686820634859984,MW,643,W,0,0,-0.9964909825892289,-1.0034676177830388,-0.20564016685590583
F,B,-0.9883507060948128,-0.9896310935508744,FB,644,B,0,1,-0.9883507060948128,-0.9896310935508744,-0.9896310935508744
M,W,0.012024513783965912,0.01253693158097318,MW,645,W,0,0,-0.9891362492858412,-0.9894620041385795,-0.19163455321144665
M,W,-0.04638608147934172,-0.03196384116833419,MW,646,W,0,0,-1.047546844549149,-1.033962776887887,-0.23613532596075404
F,B,-1.0242400876773343,-1.0294482030953578,FB,647,B,0,1,-1.0242400876773343,-1.0294482030953578,-1.0294482030953578
F,W,-1.0316187774765222,-0.9508128877245816,FW,648,W,0,0,-1.0316187774765222,-1.0311809973225143,-1.0311809973225143
M,B,0.03623866871022585,-0.054976249348025766,MB,649,B,0,1,-0.9649220943595813,-0.9771024682485607,-0.17927501732142778
M,W,-0.009640321378567941,-0.005561426114818381,MW,650,W,0,0,-1.010801084448375,-1.0075603618343711,-0.20973291090723822
F,W,-1.021972229682061,-0.9406992955137944,FW,651,W,0,0,-1.021972229682061,-1.0210674051117272,-1.0210674051117272
M,W,0.020437453899479138,0.01374888792478512,MW,652,W,0,0,-0.980723309170328,-0.9882500477947677,-0.1904225968676347
F,W,-1.0692003075895498,-0.9782843442025396,FW,653,W,0,0,-1.0692003075895498,-1.0586524538004725,-1.0586524538004725
M,B,0.003935320720961221,-0.07219095600013282,MB,654,B,0,1,-0.9972254423488459,-0.9943171749006677,-0.19648972397353484
M,W,0.034719058000457104,0.03089131384231345,MW,655,W,0,0,-0.9664417050693501,-0.9711076218772393,-0.1732801709501064
M,B,0.04573728929683022,-0.03558706561360303,MB,656,B,0,1,-0.955423473772977,-0.957713284514138,-0.15988583358700503
M,W,-0.033414642702197954,-0.023236822492199084,MW,657,W,0,0,-1.0345754057720051,-1.025235758211752,-0.22740830728461892
M,W,0.025643152891121384,0.014619314393297087,MW,658,W,0,0,-0.9755176101786858,-0.9873796213262557,-0.18955217039912275
F,W,-0.9948631789540175,-0.9126857035375976,FW,659,W,0,0,-0.9948631789540175,-0.9930538131355304,-0.9930538131355304
F,W,-0.9794232853222072,-0.9060875938711558,FW,660,W,0,0,-0.9794232853222072,-0.9864557034690886,-0.9864557034690886
M,W,-0.021751572558392232,-0.010031655802050858,MW,661,W,0,0,-1.0229123356281995,-1.0120305915216037,-0.2142031405944707
M,W,-0.0051437008507139465,-0.0010292035368437195,MW,662,W,0,0,-1.0063044639205212,-1.0030281392563964,-0.20520068832926355
M,B,0.013456191891865659,-0.0648256430060327,MB,663,B,0,1,-0.9877045711779415,-0.9869518619065676,-0.18912441097943472
M,W,-0.026367861957736945,-0.022500441138397262,MW,664,W,0,0,-1.0275286250275442,-1.02449937685795,-0.2266719259308171
F,W,-0.980801073249134,-0.9082098396199664,FW,665,W,0,0,-0.980801073249134,-0.9885779492178992,-0.9885779492178992
F,W,-0.997846360687338,-0.9203910637431014,FW,666,W,0,0,-0.997846360687338,-1.0007591733410341,-1.0007591733410341
M,W,0.03246599196143308,0.027790339191959848,MW,667,W,0,0,-0.9686947711083741,-0.9742085965275928,-0.17638114560045998
M,B,0.008122234136664082,-0.07062723320448677,MB,668,B,0,1,-0.993038528933143,-0.9927534521050216,-0.19492600117788877
M,W,0.05945509392267485,0.03762681357210239,MW,669,W,0,0,-0.9417056691471323,-0.9643721221474504,-0.16654467122031746
M,W,0.01641472753346016,0.013444896524223595,MW,670,W,0,0,-0.984746035536347,-0.9885540391953291,-0.19072658826819625
F,W,-0.9617278367407476,-0.8873257468417086,FW,671,W,0,0,-0.9617278367407476,-0.9676938564396415,-0.9676938564396415
F,W,-0.9946924716196258,-0.9240427435822982,FW,672,W,0,0,-0.9946924716196258,-1.004410853180231,-1.004410853180231
M,W,0.007029674791652504,0.0034541791655195576,MW,673,W,0,0,-0.9941310882781547,-0.9985447565540332,-0.2007173056269003
M,W,0.02279714327805914,0.014306760577801838,MW,674,W,0,0,-0.978363619791748,-0.9876921751417509,-0.189864724214618
M,B,0.024773059948682445,-0.06141504435971853,MB,675,B,0,1,-0.9763877031211248,-0.9835412632602535,-0.18571381233312054
M,W,0.019346535271187758,0.013538297375489236,MW,676,W,0,0,-0.9818142277986194,-0.9884606383440635,-0.1906331874169306
M,W,-0.01425865426949185,-0.018246275265688432,MW,677,W,0,0,-1.015419417339299,-1.0202452109852411,-0.22241776005810826
F,W,-1.0137623570036216,-0.9300802577675824,FW,678,W,0,0,-1.0137623570036216,-1.0104483673655151,-1.0104483673655151
F,W,-0.9805496974434258,-0.9017544725429628,FW,679,W,0,0,-0.9805496974434258,-0.9821225821408957,-0.9821225821408957
M,W,0.012870436365011931,0.018035970987008473,MW,680,W,0,0,-0.9882903267047952,-0.9839629647325443,-0.18613551380541138
M,W,0.0007604556282939999,-0.003279529081333997,MW,681,W,0,0,-1.000400307441513,-1.0052784648008868,-0.20745101387375384
M,W,0.010627032607474432,0.01465862587222259,MW,682,W,0,0,-0.9905337304623327,-0.9873403098473301,-0.18951285892019726
M,W,0.02929967476537224,0.02736719196126676,MW,683,W,0,0,-0.971861088304435,-0.974631743758286,-0.17680429283115306
F,W,-1.0193615944561432,-0.9311934530250652,FW,684,W,0,0,-1.0193615944561432,-1.011561562622998,-1.011561562622998
M,W,-0.06504076818064787,-0.050872012826290704,MW,685,W,0,0,-1.0662015312504551,-1.0528709485458434,-0.25504349761871054
M,B,0.0020035670375687493,-0.07647462448568046,MB,686,B,0,1,-0.9991571960322384,-0.9986008433862155,-0.2007733924590825
M,W,0.010304262791943668,0.005781429739889978,MW,687,W,0,0,-0.9908565002778635,-0.9962175059796627,-0.19839005505252985
M,B,0.02728588434567916,-0.04973474469827023,MB,688,B,0,1,-0.973874878724128,-0.9718609635988051,-0.17403351267167225
M,W,0.059617119111872625,0.04791455843945898,MW,689,W,0,0,-0.9415436439579346,-0.9540843772800938,-0.15625692635296085
M,W,0.04777787876659089,0.04363584312384218,MW,690,W,0,0,-0.9533828843032163,-0.9583630925957105,-0.16053564166857764
F,B,-1.0081820708905962,-1.0064695250694318,FB,691,B,0,1,-1.0081820708905962,-1.0064695250694318,-1.0064695250694318
M,W,0.05297611665662085,0.04272358245621168,MW,692,W,0,0,-0.9481846464131863,-0.9592753532633411,-0.16144790233620815
F,B,-1.0184524286920835,-1.0095942162699407,FB,693,B,0,1,-1.0184524286920835,-1.0095942162699407,-1.0095942162699407
M,B,0.006729629798082454,-0.07772525485316738,MB,694,B,0,1,-0.9944311332717247,-0.9998514737537023,-0.2020240228265694
F,B,-1.0007427511547338,-0.9948225159089232,FB,695,B,0,1,-1.0007427511547338,-0.9948225159089232,-0.9948225159089232
M,B,-0.0077548284148555345,-0.0889074672620123,MB,696,B,0,1,-1.0089155914846628,-1.0110336861625473,-0.21320623523541432
F,B,-1.0509355366194992,-1.0446006997181612,FB,697,B,0,1,-1.0509355366194992,-1.0446006997181612,-1.0446006997181612
M,B,-0.03672710291841835,-0.10891301291177284,MB,698,B,0,1,-1.0378878659882256,-1.0310392318123078,-0.23321178088517486
M,B,-0.0004738854895872965,-0.07812460840740022,MB,699,B,0,1,-1.0016346485593945,-1.0002508273079351,-0.20242337638080224
M,W,-0.009333916842829963,-0.002965375023494802,MW,700,W,0,0,-1.010494679912637,-1.0049643107430475,-0.20713685981591465
F,W,-1.031317044351375,-0.945976914460624,FW,701,W,0,0,-1.031317044351375,-1.0263450240585568,-1.0263450240585568
M,W,-0.06667579479216226,-0.049768707969147535,MW,702,W,0,0,-1.0678365578619695,-1.0517676436887002,-0.2539401927615674
M,B,0.01602303461216045,-0.06662995719003069,MB,703,B,0,1,-0.9851377284576467,-0.9887561760905657,-0.1909287251634327
M,W,-0.004013269096776272,-0.007610967574145828,MW,704,W,0,0,-1.0051740321665834,-1.0096099032936987,-0.21178245236656568
M,W,0.020599572072328026,0.015844244021793626,MW,705,W,0,0,-0.9805611909974792,-0.9861546916977592,-0.1883272407706262
M,B,-0.011193766779813043,-0.08532306920325065,MB,706,B,0,1,-1.0123545298496202,-1.0074492881037855,-0.20962183717665267
F,B,-1.0328085024871412,-1.0333766372831663,FB,707,B,0,1,-1.0328085024871412,-1.0333766372831663,-1.0333766372831663
F,W,-0.9640584117959996,-0.8918959477362352,FW,708,W,0,0,-0.9640584117959996,-0.972264057334168,-0.972264057334168
M,B,0.011368470585620974,-0.07241688277410319,MB,709,B,0,1,-0.9897922924841862,-0.9945431016746381,-0.1967156507475052
M,W,0.004418986502409437,0.0003705206027508163,MW,710,W,0,0,-0.9967417765673977,-1.001628415116802,-0.20380096418966903
M,B,0.016428875368021918,-0.06397686541572924,MB,711,B,0,1,-0.9847318877017852,-0.9861030843162641,-0.18827563338913125
