G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.009170554949477931,-0.08207848293728975,MB,457,B,0,1,-1.0101291286070115,-1.0040457700336085,-0.20536524641645196
M,W,0.026818782670048624,0.0253150782242039,MW,458,W,0,0,-0.974139790987485,-0.9764295769728691,-0.17774905335571267
F,W,-1.043991131371246,-0.9562883808789592,FW,459,W,0,0,-1.043991131371246,-1.036964789597332,-1.036964789597332
M,W,-0.007349997146517777,-0.003524961574324439,MW,460,W,0,0,-1.0083085708040516,-1.0052696167713975,-0.206589093154241
F,W,-1.0431566231498377,-0.9479033208728068,FW,461,W,0,0,-1.0431566231498377,-1.0285797295911796,-1.0285797295911796
M,W,0.0053805647481595,0.0013232170199250993,MW,462,W,0,0,-0.9955780089093742,-1.000421438177148,-0.20174091455999146
M,B,0.03484763645690133,-0.051416150886831234,MB,463,B,0,1,-0.9661109372006323,-0.9733834379831499,-0.17470291436599344
M,W,-0.029133619509430705,-0.029041783536837607,MW,464,W,0,0,-1.0300921931669644,-1.0307864387339107,-0.23210591511675419
M,W,-0.008509722360394208,-0.004310008991172565,MW,465,W,0,0,-1.009468296017928,-1.0060546641882455,-0.20737414057108913
M,W,-0.02880124310997668,-0.027057745830180127,MW,466,W,0,0,-1.0297598167675104,-1.0288024010272532,-0.2301218774100967
M,B,-0.0015032446447985738,-0.08130922178772577,MB,467,B,0,1,-1.0024618183023324,-1.0032765088840445,-0.204595985266888
M,W,-0.0009369728126606275,0.003888643913654425,MW,468,W,0,0,-1.0018955464701944,-0.9978560112834186,-0.19917548766626214
F,B,-0.9664370271258704,-0.9762482424664608,FB,469,B,0,1,-0.9664370271258704,-0.9762482424664608,-0.9762482424664608
M,B,-0.022751240943035742,-0.09958562724355438,MB,470,B,0,1,-1.0237098146005694,-1.021552914339873,-0.22287239072271658
F,B,-0.9522318006369312,-0.9625260005135821,FB,471,B,0,1,-0.9522318006369312,-0.9625260005135821,-0.9625260005135821
M,B,-0.013476523520355936,-0.0857063457517088,MB,472,B,0,1,-1.0144350971778897,-1.0076736328480274,-0.208993109230871
F,W,-0.9637620780274186,-0.8898603885769001,FW,473,W,0,0,-0.9637620780274186,-0.9705367972952728,-0.9705367972952728
F,W,-0.9990640559278146,-0.9195302913392136,FW,474,W,0,0,-0.9990640559278146,-1.0002067000575863,-1.0002067000575863
M,W,0.030575514740195774,0.022171901634978283,MW,475,W,0,0,-0.9703830589173379,-0.9795727535620947,-0.18089222994493828
F,W,-1.0270206498321492,-0.9353342277237816,FW,476,W,0,0,-1.0270206498321492,-1.0160106364421544,-1.0160106364421544
F,W,-0.968229465093316,-0.8902183045824892,FW,477,W,0,0,-0.968229465093316,-0.9708947133008619,-0.9708947133008619
F,W,-0.988459272936178,-0.9130432606248616,FW,478,W,0,0,-0.988459272936178,-0.9937196693432343,-0.9937196693432343
M,W,0.04857857549441007,0.034863235245286825,MW,479,W,0,0,-0.9523799981631237,-0.9668814199517862,-0.16820089633462976
M,B,-0.010452957399189758,-0.0923006588684998,MB,480,B,0,1,-1.0114115310567235,-1.0142679459648185,-0.21558742234766198
M,W,0.06289114166637035,0.038687336657068035,MW,481,W,0,0,-0.9380674319911634,-0.963057318540005,-0.16437679492284854
M,W,-0.034414188982882406,-0.026467556451996492,MW,482,W,0,0,-1.0353727626404161,-1.0282122116490695,-0.22953168803191307
M,W,0.01973369820492521,0.01574063044862435,MW,483,W,0,0,-0.9812248754526085,-0.9860040247484487,-0.1873235011312922
M,B,0.007831781940915291,-0.06926347875596023,MB,484,B,0,1,-0.9931267917166184,-0.9912307658522789,-0.19255024223512243
F,B,-0.9986163248249724,-0.9971637436207788,FB,485,B,0,1,-0.9986163248249724,-0.9971637436207788,-0.9971637436207788
M,B,0.07073393299791614,-0.02141132457980686,MB,486,B,0,1,-0.9302246406596175,-0.9433786116761256,-0.14469808805896905
F,W,-0.983231027662288,-0.9082721286576058,FW,487,W,0,0,-0.983231027662288,-0.9889485373759784,-0.9889485373759784
M,B,-0.017293430212205526,-0.0910125424781754,MB,488,B,0,1,-1.0182520038697391,-1.012979829574494,-0.2142993059573376
M,B,0.04515548834445846,-0.05030161295420627,MB,489,B,0,1,-0.9558030853130752,-0.9722689000505249,-0.17358837643336847
M,B,0.0006406587910802963,-0.06853802860296418,MB,490,B,0,1,-1.0003179148664534,-0.9905053156992829,-0.19182479208212638
F,B,-1.0422149396864395,-1.0310899286179225,FB,491,B,0,1,-1.0422149396864395,-1.0310899286179225,-1.0310899286179225
M,W,0.03207450981016021,0.01719406314861525,MW,492,W,0,0,-0.9688840638473735,-0.9845505920484579,-0.18587006843130133
M,B,-0.08404070927416749,-0.1447133645632225,MB,493,B,0,1,-1.0849992829317012,-1.0666806516595413,-0.2680001280423847
M,W,-0.02256433489756111,-0.018376606150644702,MW,494,W,0,0,-1.0235229085550948,-1.0201212613477177,-0.22144073773056128
M,B,0.04299104491591721,-0.04803056751462542,MB,495,B,0,1,-0.9579675287416165,-0.9699978546109441,-0.17131733099378763
M,W,-0.02740620966417951,-0.01316086839263181,MW,496,W,0,0,-1.0283647833217133,-1.0149055235897049,-0.21622499997254838
M,B,-0.04240109837223641,-0.1251911264956404,MB,497,B,0,1,-1.0433596720297702,-1.0471584135919592,-0.2484778899748026
M,B,0.02860856649600975,-0.05272725927750857,MB,498,B,0,1,-0.972350007161524,-0.9746945463738272,-0.17601402275667077
M,W,0.02760982938033504,0.02476115383438354,MW,499,W,0,0,-0.9733487442771986,-0.9769835013626895,-0.17830297774553303
M,W,0.031977323368947964,0.026461101059563667,MW,500,W,0,0,-0.9689812502885857,-0.9752835541375093,-0.1766030305203529
F,W,-1.0018935698140037,-0.9186557863006596,FW,501,W,0,0,-1.0018935698140037,-0.9993321950190323,-0.9993321950190323
F,W,-1.0323689882050138,-0.9450530952980791,FW,502,W,0,0,-1.0323689882050138,-1.0257295040164518,-1.0257295040164518
M,B,0.001886145033937536,-0.07462180183933682,MB,503,B,0,1,-0.9990724286235961,-0.9965890889356555,-0.19790856531849904
M,B,0.018926208248762625,-0.06454103843349626,MB,504,B,0,1,-0.982032365408771,-0.9865083255298149,-0.18782780191265847
F,W,-1.0516630005113907,-0.9580723834594662,FW,505,W,0,0,-1.0516630005113907,-1.0387487921778389,-1.0387487921778389
M,W,-0.0009310447302454576,-0.008822583799705812,MW,506,W,0,0,-1.0018896183877792,-1.0105672389967788,-0.2118867153796224
F,W,-0.9727508208407936,-0.8983396316236044,FW,507,W,0,0,-0.9727508208407936,-0.9790160403419771,-0.9790160403419771
F,W,-1.018992142874116,-0.9348168080853776,FW,508,W,0,0,-1.018992142874116,-1.0154932168037503,-1.0154932168037503
M,W,-0.0282509900864413,-0.02590664171453361,MW,509,W,0,0,-1.029209563743975,-1.0276512969116067,-0.22897077329445018
M,B,0.0016303283402896087,-0.07600209511039056,MB,510,B,0,1,-0.9993282453172441,-0.9979693822067093,-0.19928885858955275
F,B,-1.0676990760667702,-1.056960209638456,FB,511,B,0,1,-1.0676990760667702,-1.056960209638456,-1.056960209638456
F,W,-1.0002512204247778,-0.9202452605638076,FW,512,W,0,0,-1.0002512204247778,-1.0009216692821803,-1.0009216692821803
F,B,-1.0071217328407072,-1.0001092654786026,FB,513,B,0,1,-1.0071217328407072,-1.0001092654786026,-1.0001092654786026
M,W,-0.02424798351300276,-0.014235662003938613,MW,514,W,0,0,-1.0252065571705364,-1.0159803172010116,-0.21729979358385518
M,W,0.0006633893483098673,0.0030832583902854704,MW,515,W,0,0,-1.0002951843092238,-0.9986613968067876,-0.1999808731896311
F,B,-0.9305742032305742,-0.9521574468433784,FB,516,B,0,1,-0.9305742032305742,-0.9521574468433784,-0.9521574468433784
F,B,-1.0099593980150638,-1.003045782683348,FB,517,B,0,1,-1.0099593980150638,-1.003045782683348,-1.003045782683348
M,W,0.056357210510785974,0.04383923722666574,MW,518,W,0,0,-0.9446013631467477,-0.9579054179704073,-0.15922489435325082
M,B,-0.02674945212467929,-0.10762325597349896,MB,519,B,0,1,-1.027708025782213,-1.0295905430698176,-0.23091001945266115
M,B,-0.009829809120017406,-0.0777976383300712,MB,520,B,0,1,-1.010788382777551,-0.9997649254263898,-0.2010844018092334
F,W,-0.9886891115086264,-0.9128145640260064,FW,521,W,0,0,-0.9886891115086264,-0.993490972744379,-0.993490972744379
F,W,-0.9418837525527768,-0.877970209335414,FW,522,W,0,0,-0.9418837525527768,-0.9586466180537867,-0.9586466180537867
M,W,-0.03071541322391267,-0.028549537410157814,MW,523,W,0,0,-1.0316739868814464,-1.0302941926072309,-0.23161366899007438
F,W,-1.0387606393399196,-0.9507067050883948,FW,524,W,0,0,-1.0387606393399196,-1.0313831138067675,-1.0313831138067675
M,B,-0.033739473380785506,-0.1070637713591435,MB,525,B,0,1,-1.0346980470383191,-1.029031058455462,-0.2303505348383057
F,W,-1.068367104355059,-0.9761855173584304,FW,526,W,0,0,-1.068367104355059,-1.056861926076803,-1.056861926076803
M,W,0.05193098473121103,0.04350260453418369,MW,527,W,0,0,-0.9490275889263227,-0.9582420506628894,-0.15956152704573287
M,B,0.001736341335224626,-0.08088571260007746,MB,528,B,0,1,-0.9992222323223091,-1.0028529996963962,-0.20417247607923966
M,B,0.018227223899792783,-0.06568147426588604,MB,529,B,0,1,-0.9827313497577409,-0.9876487613622047,-0.18896823774504823
F,B,-1.0476952946035292,-1.0412623210685592,FB,530,B,0,1,-1.0476952946035292,-1.0412623210685592,-1.0412623210685592
M,B,0.018883348655059702,-0.06778940965776582,MB,531,B,0,1,-0.982075225002474,-0.9897566967540845,-0.19107617313692804
M,W,-0.06795779031276815,-0.0622462809390905,MW,532,W,0,0,-1.0689163639703019,-1.0639909361361635,-0.26531041251900706
M,B,0.005424986529549261,-0.07426229988853776,MB,533,B,0,1,-0.9955335871279845,-0.9962295869848564,-0.19754906336769995
M,W,0.0059283419827983784,0.0037855670146733924,MW,534,W,0,0,-0.9950302316747354,-0.9979590881823996,-0.19927856456524318
M,W,-0.01832160680050385,-0.016113990198420698,MW,535,W,0,0,-1.0192801804580376,-1.0178586453954936,-0.21917812177833726
M,B,0.03800541413009339,-0.04552700629086784,MB,536,B,0,1,-0.9629531595274403,-0.9674942933871865,-0.16881376977003004
M,W,-0.0021724696214166714,-0.003255049934664968,MW,537,W,0,0,-1.0031310432789504,-1.004999705131738,-0.20631918151458153
F,W,-1.0093101445071604,-0.9212179882970128,FW,538,W,0,0,-1.0093101445071604,-1.0018943970153855,-1.0018943970153855
M,B,-0.09686142195866616,-0.1584251222773222,MB,539,B,0,1,-1.0978199956161998,-1.080392409373641,-0.2817118857564844
M,W,-0.028647193652947125,-0.018817185397021638,MW,540,W,0,0,-1.0296057673104808,-1.0205618405940946,-0.2218813169769382
M,B,-0.006476792808753805,-0.08671284279775995,MB,541,B,0,1,-1.0074353664662876,-1.0086801298940786,-0.20999960627692216
M,W,0.024922763067224938,0.024724204280452383,MW,542,W,0,0,-0.9760358105903088,-0.9770204509166207,-0.17833992729946418
M,B,-0.030984402466959805,-0.10620371618675324,MB,543,B,0,1,-1.0319429761244936,-1.028171003283072,-0.22949047966591546
M,B,0.026931873788976032,-0.052078387658327806,MB,544,B,0,1,-0.9740266998685577,-0.9740456747546464,-0.17536515113749002
M,W,0.017974782794499992,0.017506916622713437,MW,545,W,0,0,-0.9829837908630337,-0.9842377385743596,-0.18555721495720312
M,W,0.015988851305046542,0.009068149797373849,MW,546,W,0,0,-0.9849697223524871,-0.9926765053996992,-0.1939959817825427
M,W,-0.019045556636738587,-0.015687079253243433,MW,547,W,0,0,-1.0200041302942724,-1.0174317344503165,-0.21875121083316001
F,B,-1.0078596449092876,-1.0102937132966658,FB,548,B,0,1,-1.0078596449092876,-1.0102937132966658,-1.0102937132966658
F,W,-0.978592877986188,-0.8982958921037492,FW,549,W,0,0,-0.978592877986188,-0.9789723008221218,-0.9789723008221218
M,B,0.0044087745187760706,-0.07431423050542428,MB,550,B,0,1,-0.9965497991387576,-0.996281517601743,-0.19760099398458647
F,W,-0.9921857894722909,-0.9077431872385522,FW,551,W,0,0,-0.9921857894722909,-0.9884195959569249,-0.9884195959569249
M,W,0.019157243452142415,0.014555779226850332,MW,552,W,0,0,-0.9818013302053913,-0.9871888759702228,-0.18850835235306623
M,W,-0.006152239163482978,-0.0061986878319234134,MW,553,W,0,0,-1.0071108128210167,-1.0079433430289964,-0.20926281941184
F,W,-1.0504362322454817,-0.9569381173871512,FW,554,W,0,0,-1.0504362322454817,-1.0376145261055238,-1.0376145261055238
M,W,-0.019665449554226732,-0.008539471006629086,MW,555,W,0,0,-1.0206240232117605,-1.0102841262037021,-0.21160360258654565
M,B,-0.045854030303968715,-0.1144906759776472,MB,556,B,0,1,-1.0468126039615024,-1.0364579630739659,-0.2377774394568094
M,B,-0.015481240407327145,-0.08223607920466536,MB,557,B,0,1,-1.016439814064861,-1.004203366300984,-0.20552284268382756
M,B,0.026646008745024014,-0.06227885051204465,MB,558,B,0,1,-0.9743125649125097,-0.9842461376083633,-0.18556561399120686
M,W,0.046471493813207726,0.049169979078093486,MW,559,W,0,0,-0.954487079844326,-0.9525746761189795,-0.1538941525018231
M,B,-0.048829892080233625,-0.12475689163694363,MB,560,B,0,1,-1.0497884657377674,-1.0467241787332622,-0.24804365511610582
M,B,0.00902670929706135,-0.06764221505087313,MB,561,B,0,1,-0.9919318643604723,-0.9896095021471918,-0.19092897853003532
M,B,-0.02406396899578888,-0.10476153102334942,MB,562,B,0,1,-1.0250225426533226,-1.026728818119668,-0.22804829450251163
M,B,-0.03052818167188473,-0.11226491482250447,MB,563,B,0,1,-1.0314867553294185,-1.0342322019188233,-0.23555167830166668
F,W,-0.9934586074514474,-0.9149285286886072,FW,564,W,0,0,-0.9934586074514474,-0.9956049374069799,-0.9956049374069799
F,B,-1.0133346249929418,-1.0079038654556611,FB,565,B,0,1,-1.0133346249929418,-1.0079038654556611,-1.0079038654556611
F,W,-1.012327716359304,-0.9292477539042242,FW,566,W,0,0,-1.012327716359304,-1.009924162622597,-1.009924162622597
M,W,0.005944007444215494,0.0023126259963109287,MW,567,W,0,0,-0.9950145662133182,-0.9994320292007621,-0.20075150558360563
F,W,-1.0244523872160822,-0.9410105839756544,FW,568,W,0,0,-1.0244523872160822,-1.021686992694027,-1.021686992694027
M,B,0.021988846549059856,-0.05855101363967283,MB,569,B,0,1,-0.9789697271084739,-0.9805183007359914,-0.18183777711883503
F,W,-0.98280091118766,-0.9028604220653208,FW,570,W,0,0,-0.98280091118766,-0.9835368307836935,-0.9835368307836935
M,W,0.0050262252149742065,0.0024992194681664826,MW,571,W,0,0,-0.9959323484425595,-0.9992454357289066,-0.2005649121117501
M,B,-0.03618912598523467,-0.10461745004914816,MB,572,B,0,1,-1.0371476996427684,-1.0265847371454668,-0.22790421352831036
F,W,-0.9809191353814718,-0.9033241165943297,FW,573,W,0,0,-0.9809191353814718,-0.9840005253127023,-0.9840005253127023
F,B,-1.011904090470445,-1.0153828973507435,FB,574,B,0,1,-1.011904090470445,-1.0153828973507435,-1.0153828973507435
F,B,-0.99008097861441,-0.9940462057813432,FB,575,B,0,1,-0.99008097861441,-0.9940462057813432,-0.9940462057813432
M,B,-0.009574494546527416,-0.0929865264223208,MB,576,B,0,1,-1.0105330682040612,-1.0149538135186396,-0.216273289901483
M,W,0.029954068115855582,0.02105434001657445,MW,577,W,0,0,-0.9710045055416782,-0.9806903151804987,-0.18200979156334213
M,B,0.02564459783004567,-0.06594399477026075,MB,578,B,0,1,-0.975313975827488,-0.9879112818665794,-0.18923075824942295
F,B,-1.0001877512785649,-0.9989309756019018,FB,579,B,0,1,-1.0001877512785649,-0.9989309756019018,-0.9989309756019018
M,B,-0.02182534498183913,-0.09900011505467332,MB,580,B,0,1,-1.0227839186393728,-1.020967402150992,-0.22228687853383552
M,B,0.029765524859599542,-0.05863306971051953,MB,581,B,0,1,-0.9711930487979342,-0.9806003568068382,-0.18191983318968175
F,B,-0.9975171233976082,-1.0004395959576562,FB,582,B,0,1,-0.9975171233976082,-1.0004395959576562,-1.0004395959576562
M,B,-0.01872261019664656,-0.09138971217591996,MB,583,B,0,1,-1.0196811838541802,-1.0133569992722387,-0.21467647565508216
F,B,-0.9700528183149916,-0.975395989165713,FB,584,B,0,1,-0.9700528183149916,-0.975395989165713,-0.975395989165713
M,W,-0.039765082899391097,-0.028055306779713428,MW,585,W,0,0,-1.040723656556925,-1.0297999619767864,-0.23111943835963
M,B,-0.0313360958758006,-0.1044018091728007,MB,586,B,0,1,-1.0322946695333344,-1.0263690962691194,-0.2276885726519629
F,W,-1.0095068801510467,-0.9311425017238047,FW,587,W,0,0,-1.0095068801510467,-1.0118189104421775,-1.0118189104421775
F,W,-0.9989302613983148,-0.9245484006403502,FW,588,W,0,0,-0.9989302613983148,-1.0052248093587228,-1.0052248093587228
M,B,-0.0027977458261996047,-0.08366275571626504,MB,589,B,0,1,-1.0037563194837333,-1.0056300428125837,-0.20694951919542726
M,W,-0.00018902534600025083,0.0026752334467451764,MW,590,W,0,0,-1.001147599003534,-0.9990694217503279,-0.2003888981331714
M,W,0.007820515600109624,0.009436387676819005,MW,591,W,0,0,-0.9931380580574241,-0.992308267520254,-0.19362774390309756
M,W,0.04694342101770313,0.03599629927927469,MW,592,W,0,0,-0.9540151526398306,-0.9657483559177984,-0.16706783230064187
M,B,0.03163422287914347,-0.06259489914737544,MB,593,B,0,1,-0.9693243507783902,-0.9845621862436942,-0.18588166262653766
M,W,0.014420047264181519,0.010850375586294023,MW,594,W,0,0,-0.9865385263933522,-0.990894279610779,-0.19221375599362256
F,W,-0.9360320794938036,-0.8773674699793108,FW,595,W,0,0,-0.9360320794938036,-0.9580438786976835,-0.9580438786976835
F,W,-0.9995128141925004,-0.9143169031214262,FW,596,W,0,0,-0.9995128141925004,-0.9949933118397989,-0.9949933118397989
M,B,-0.020612186382420544,-0.08269887650857129,MB,597,B,0,1,-1.0215707600399542,-1.00466616360489,-0.2059856399877335
M,B,0.02670163384141437,-0.05684991219506405,MB,598,B,0,1,-0.9742569398161194,-0.9788171992913828,-0.18013667567422625
M,B,-0.06715182994674969,-0.1320401078213021,MB,599,B,0,1,-1.0681104036042834,-1.0540073949176207,-0.2553268713004643
F,W,-0.9894495240354836,-0.9072765503223066,FW,600,W,0,0,-0.9894495240354836,-0.9879529590406793,-0.9879529590406793
M,W,0.020120536830422427,0.01389057845979406,MW,601,W,0,0,-0.9808380368271112,-0.987854076737279,-0.18917355312012252
M,W,0.005582896122487828,0.005813850887699553,MW,602,W,0,0,-0.9953756775350459,-0.9959308043093735,-0.197250280692217
M,W,0.0396904537093011,0.02886656216023652,MW,603,W,0,0,-0.9612681199482326,-0.9728780930368365,-0.17419756941968004
M,W,-0.08542087951439692,-0.07312985662623364,MW,604,W,0,0,-1.0863794531719306,-1.0748745118233067,-0.2761939882061502
F,B,-1.0039875412761314,-1.0077725398258066,FB,605,B,0,1,-1.0039875412761314,-1.0077725398258066,-1.0077725398258066
M,W,-0.03827206635736916,-0.03577132649383006,MW,606,W,0,0,-1.039230640014903,-1.0375159816909032,-0.23883545807374662
F,W,-0.9885348704317356,-0.9218088534982058,FW,607,W,0,0,-0.9885348704317356,-1.0024852622165785,-1.0024852622165785
M,W,-0.02063666506057832,-0.01522648362167017,MW,608,W,0,0,-1.021595238718112,-1.0169711388187432,-0.21829061520158674
M,B,0.0688644287516197,-0.0226301617165071,MB,609,B,0,1,-0.932094144905914,-0.9445974488128257,-0.1459169251956693
M,W,-0.00655427706364711,-0.006698595426805875,MW,610,W,0,0,-1.0075128507211808,-1.008443250623879,-0.20976272700672244
F,W,-0.9846419622710813,-0.9018456429691468,FW,611,W,0,0,-0.9846419622710813,-0.9825220516875195,-0.9825220516875195
M,B,-0.009805401551378259,-0.09251036634806957,MB,612,B,0,1,-1.010763975208912,-1.0144776534443882,-0.21579712982723176
F,W,-1.0279950792748482,-0.9412981220162158,FW,613,W,0,0,-1.0279950792748482,-1.0219745307345884,-1.0219745307345884
F,W,-0.8860065369044962,-0.8340108710931088,FW,614,W,0,0,-0.8860065369044962,-0.9146872798114815,-0.9146872798114815
M,W,0.033936652771615936,0.031026685249655826,MW,615,W,0,0,-0.9670219208859178,-0.9707179699474172,-0.17203744633026075
M,W,-0.023259603734590243,-0.022298705062183847,MW,616,W,0,0,-1.024218177392124,-1.024043360259257,-0.2253628366421004
F,W,-1.0213393654175351,-0.9348399067257548,FW,617,W,0,0,-1.0213393654175351,-1.0155163154441276,-1.0155163154441276
F,B,-1.0324467351726576,-1.021354990420904,FB,618,B,0,1,-1.0324467351726576,-1.021354990420904,-1.021354990420904
M,B,0.05824314145326528,-0.032372253470168214,MB,619,B,0,1,-0.9427154322042685,-0.954339540566487,-0.15565901694933043
F,B,-1.024341463318925,-1.0215381260807104,FB,620,B,0,1,-1.024341463318925,-1.0215381260807104,-1.0215381260807104
F,W,-0.9692379691892534,-0.8956631895473519,FW,621,W,0,0,-0.9692379691892534,-0.9763395982657246,-0.9763395982657246
M,W,0.017900506408275483,0.012185728769169868,MW,622,W,0,0,-0.9830580672492583,-0.9895589264279032,-0.1908784028107467
F,B,-0.950331592478721,-0.9607107004404452,FB,623,B,0,1,-0.950331592478721,-0.9607107004404452,-0.9607107004404452
F,B,-1.0531589134637205,-1.0512027109576298,FB,624,B,0,1,-1.0531589134637205,-1.0512027109576298,-1.0512027109576298
F,W,-1.058049791562106,-0.9673295146434092,FW,625,W,0,0,-1.058049791562106,-1.048005923361782,-1.048005923361782
M,B,-0.02599656148145675,-0.0964404728508062,MB,626,B,0,1,-1.0269551351389905,-1.0184077599471248,-0.2197272363299684
M,W,-0.016005176816571157,-0.01161006352391118,MW,627,W,0,0,-1.016963750474105,-1.0133547187209841,-0.21467419510382774
M,W,-0.06471048797984684,-0.056649349769317764,MW,628,W,0,0,-1.0656690616373805,-1.0583940049663907,-0.25971348134923433
M,W,-0.013871716151897893,-0.01690526111243949,MW,629,W,0,0,-1.0148302898094317,-1.0186499163095126,-0.21996939269235605
F,W,-1.0207305114962224,-0.930959664965042,FW,630,W,0,0,-1.0207305114962224,-1.0116360736834147,-1.0116360736834147
F,W,-1.035292894365468,-0.9484640695287976,FW,631,W,0,0,-1.035292894365468,-1.0291404782471703,-1.0291404782471703
F,B,-0.95279754620347,-0.9685905513789256,FB,632,B,0,1,-0.95279754620347,-0.9685905513789256,-0.9685905513789256
F,W,-0.9757443427253608,-0.8999677109393672,FW,633,W,0,0,-0.9757443427253608,-0.9806441196577399,-0.9806441196577399
M,B,-0.059155465598878375,-0.12827625702002876,MB,634,B,0,1,-1.0601140392564121,-1.0502435441163476,-0.251563020499191
M,W,-0.01489170482840266,-0.012909335835509787,MW,635,W,0,0,-1.0158502784859365,-1.014653991032583,-0.21597346741542636
M,W,-0.031511962814838715,-0.01851340519533921,MW,636,W,0,0,-1.0324705364723725,-1.0202580603924123,-0.22157753677525577
M,W,-0.0440601514181403,-0.03770509585187811,MW,637,W,0,0,-1.045018725075674,-1.039449751048951,-0.24076922743179469
F,W,-0.97802348537157,-0.9130177120715952,FW,638,W,0,0,-0.97802348537157,-0.9936941207899679,-0.9936941207899679
M,W,-0.05008150626713645,-0.033099559655871864,MW,639,W,0,0,-1.0510400799246702,-1.0348442148529449,-0.23616369123578843
M,W,0.019513430695272675,0.0190195203400884,MW,640,W,0,0,-0.981445142962261,-0.9827251348569847,-0.18404461123982818
F,W,-0.9847772276627164,-0.9144419911987428,FW,641,W,0,0,-0.9847772276627164,-0.9951183999171155,-0.9951183999171155
M,W,0.010659556700294441,0.00848558996242533,MW,642,W,0,0,-0.9902990169572393,-0.9932590652346477,-0.19457854161749125
F,W,-1.0098999001504052,-0.9252893001828456,FW,643,W,0,0,-1.0098999001504052,-1.0059657089012184,-1.0059657089012184
F,B,-1.02676928585093,-1.0194191369175636,FB,644,B,0,1,-1.02676928585093,-1.0194191369175636,-1.0194191369175636
F,W,-1.0207920079108337,-0.9363115444183586,FW,645,W,0,0,-1.0207920079108337,-1.0169879531367314,-1.0169879531367314
F,B,-1.0190523826135438,-1.0121115745841942,FB,646,B,0,1,-1.0190523826135438,-1.0121115745841942,-1.0121115745841942
F,B,-1.0730177110906676,-1.0593162722009897,FB,647,B,0,1,-1.0730177110906676,-1.0593162722009897,-1.0593162722009897
F,W,-0.9283999844564068,-0.8652070786845942,FW,648,W,0,0,-0.9283999844564068,-0.9458834874029669,-0.9458834874029669
F,B,-0.9523974375395188,-0.9551208824656974,FB,649,B,0,1,-0.9523974375395188,-0.9551208824656974,-0.9551208824656974
M,B,0.03708738816878415,-0.046533519188904034,MB,650,B,0,1,-0.9638711854887496,-0.9685008062852227,-0.16982028266806623
M,W,0.02055050420983031,0.007968718950724556,MW,651,W,0,0,-0.9804080694477034,-0.9937759362463485,-0.195095412629192
M,W,-0.025905771449409417,-0.017817835281336125,MW,652,W,0,0,-1.026864345106943,-1.019562490478409,-0.2208819668612527
M,B,0.044505007889894116,-0.05163858370409112,MB,653,B,0,1,-0.9564535657676396,-0.9736058708004098,-0.1749253471832533
M,W,0.05046768907263253,0.03834948634173497,MW,654,W,0,0,-0.9504908845849012,-0.963395168855338,-0.1647146452381816
M,B,0.09780919566463132,-0.0029783129554324245,MB,655,B,0,1,-0.9031493779929024,-0.9249456000517511,-0.12626507643459461
M,W,0.00785705436978736,0.006270961948877429,MW,656,W,0,0,-0.9931015192877464,-0.9954736932481956,-0.19679316963103913
F,W,-0.9358131569971032,-0.8642242618382938,FW,657,W,0,0,-0.9358131569971032,-0.9449006705566665,-0.9449006705566665
M,W,-0.003241390944435561,-0.002851826972398045,MW,658,W,0,0,-1.0041999646019693,-1.004596482169471,-0.20591595855231462
M,B,-0.029367260228671106,-0.10761650482983562,MB,659,B,0,1,-1.030325833886205,-1.0295837919261543,-0.23090326830899782
M,W,0.02359830688818986,0.01831338892387265,MW,660,W,0,0,-0.9773602667693438,-0.9834312662732003,-0.1847507426560439
M,B,0.018862600726949404,-0.06418279753376213,MB,661,B,0,1,-0.9820959729305843,-0.9861500846300808,-0.18746956101292434
M,W,-0.0920243528833366,-0.07596041081882791,MW,662,W,0,0,-1.0929829265408704,-1.0777050660159009,-0.27902454239874447
F,W,-1.0296410993998537,-0.9449243663230332,FW,663,W,0,0,-1.0296410993998537,-1.025600775041406,-1.025600775041406
M,W,-0.02986573497535885,-0.011206126742274159,MW,664,W,0,0,-1.0308243086328925,-1.0129507819393473,-0.21427025832219074
M,W,0.015233088036247773,0.00800067030310061,MW,665,W,0,0,-0.9857254856212859,-0.9937439848939724,-0.19506346127681595
F,W,-1.015627142196875,-0.9392482273104829,FW,666,W,0,0,-1.015627142196875,-1.0199246360288556,-1.0199246360288556
F,W,-1.0431599728803267,-0.961163982880374,FW,667,W,0,0,-1.0431599728803267,-1.0418403915987466,-1.0418403915987466
M,B,0.015764797624539764,-0.07097102624081268,MB,668,B,0,1,-0.985193776032994,-0.9929383133371313,-0.19425778971997487
F,W,-1.0456376022944194,-0.9541758671304059,FW,669,W,0,0,-1.0456376022944194,-1.0348522758487786,-1.0348522758487786
M,B,-0.040296502914897454,-0.1068706085117986,MB,670,B,0,1,-1.041255076572431,-1.0288378956081172,-0.2301573719909608
M,W,0.052836149108060136,0.04008672205691735,MW,671,W,0,0,-0.9481224245494736,-0.9616579331401557,-0.16297740952299922
M,W,-0.02045398143649745,-0.01922876546110808,MW,672,W,0,0,-1.0214125550940312,-1.020973420658181,-0.22229289704102465
F,W,-0.9198743347728968,-0.8557096414471768,FW,673,W,0,0,-0.9198743347728968,-0.9363860501655494,-0.9363860501655494
F,W,-1.0081211843943425,-0.931009767488876,FW,674,W,0,0,-1.0081211843943425,-1.0116861762072487,-1.0116861762072487
