G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.022563544484372592,-0.013356414850499123,MW,414,W,0,0,-1.019654025808898,-1.0094552294349348,-0.21070030574903614
M,W,0.0027061551562174925,0.004620508523608936,MW,415,W,0,0,-0.9943843261683079,-0.9914783060608268,-0.1927233823749281
M,B,0.04402001701509516,-0.04420242481070185,MB,416,B,0,1,-0.9530704643094302,-0.9599368910296107,-0.16118196734371198
F,W,-1.008237766486875,-0.9298793087964164,FW,417,W,0,0,-1.008237766486875,-1.0100484897432922,-1.0100484897432922
M,B,0.029651139325655662,-0.06213577484204943,MB,418,B,0,1,-0.9674393419988697,-0.9778702410609582,-0.17911531737505956
M,W,-0.06828924320709524,-0.053080097303899294,MW,419,W,0,0,-1.0653797245316206,-1.049178911888335,-0.25042398820243633
F,W,-1.0065121758680802,-0.9262509818075626,FW,420,W,0,0,-1.0065121758680802,-1.0064201627544385,-1.0064201627544385
M,B,-0.012454201296845942,-0.09435125315709113,MB,421,B,0,1,-1.0095446826213714,-1.0100857193759998,-0.21133079569010127
M,W,-0.06651514035821297,-0.06108073829791925,MW,422,W,0,0,-1.0636056216827383,-1.0571795528823549,-0.25842462919645626
M,B,-0.03748459616772899,-0.10469703803659804,MB,423,B,0,1,-1.0345750774922544,-1.0204315042555068,-0.22167658056960818
M,W,-0.010462945873871192,-0.014274811878801369,MW,424,W,0,0,-1.0075534271983966,-1.010373626463237,-0.21161870277733838
M,W,0.005135312507517773,0.00149637343370236,MW,425,W,0,0,-0.9919551688170076,-0.9946024411507333,-0.19584751746483467
M,B,0.032558913424727484,-0.05094591165616631,MB,426,B,0,1,-0.9645315678997979,-0.9666803778750751,-0.16792545418917645
M,W,0.0003256585043024926,-0.003110760570658116,MW,427,W,0,0,-0.9967648228202229,-0.9992095751550938,-0.20045465146919514
F,B,-1.0560366295299028,-1.046090281826435,FB,428,B,0,1,-1.0560366295299028,-1.046090281826435,-1.046090281826435
M,B,0.005817020031341346,-0.07302410816114399,MB,429,B,0,1,-0.991273461293184,-0.9887585743800528,-0.19000365069415415
F,W,-0.9338629935866742,-0.8679900584382034,FW,430,W,0,0,-0.9338629935866742,-0.9481592393850793,-0.9481592393850793
F,W,-0.9842070069330858,-0.9115052719689888,FW,431,W,0,0,-0.9842070069330858,-0.9916744529158645,-0.9916744529158645
M,W,0.05986754123000255,0.04785681420850764,MW,432,W,0,0,-0.9372229400945228,-0.948242000375928,-0.14948707669002936
M,W,0.046048094244011004,0.03339756875586406,MW,433,W,0,0,-0.9510423870805144,-0.9627012458285715,-0.16394632214267296
M,W,0.005913880429288036,0.008833918210449598,MW,434,W,0,0,-0.9911766008952373,-0.9872648963739861,-0.18850997268808742
F,W,-1.0002876860254657,-0.9252068384024432,FW,435,W,0,0,-1.0002876860254657,-1.005376019349319,-1.005376019349319
M,W,0.010197874194949538,0.009630446840587307,MW,436,W,0,0,-0.9868926071295758,-0.9864683677438484,-0.1877134440579497
M,W,0.0371282756806207,0.027697079829162904,MW,437,W,0,0,-0.9599622056439047,-0.9684017347552727,-0.16964681106937413
M,W,-0.009115952310879059,-0.007371062333972327,MW,438,W,0,0,-1.0062064336354044,-1.003469876918408,-0.20471495323250935
F,B,-1.0481996058835796,-1.0322836474271333,FB,439,B,0,1,-1.0481996058835796,-1.0322836474271333,-1.0322836474271333
F,W,-1.0264914136997343,-0.9517936302524741,FW,440,W,0,0,-1.0264914136997343,-1.03196281119935,-1.03196281119935
M,W,-0.03703086680411955,-0.03689382636083397,MW,441,W,0,0,-1.0341213481286449,-1.0329926409452697,-0.23423771725937098
M,W,-0.023667459164864305,-0.015466220563388196,MW,442,W,0,0,-1.0207579404893896,-1.0115650351478238,-0.21281011146192522
M,B,-0.027517114247545944,-0.09440781536392176,MB,443,B,0,1,-1.0246075955720713,-1.0101422815828305,-0.21138735789693192
M,W,-0.03047485125488219,-0.021394984507476383,MW,444,W,0,0,-1.0275653325794076,-1.017493799091912,-0.2187388754060134
M,W,-0.01612438586664675,-0.008590637314175142,MW,445,W,0,0,-1.013214867191172,-1.0046894518986107,-0.20593452821271216
M,W,0.010427922676043191,0.013870579307690374,MW,446,W,0,0,-0.9866625586484822,-0.9822282352767453,-0.18347331159084665
F,B,-1.0001616385520298,-1.0056322570799978,FB,447,B,0,1,-1.0001616385520298,-1.0056322570799978,-1.0056322570799978
F,W,-1.0432887249213731,-0.9551560531164563,FW,448,W,0,0,-1.0432887249213731,-1.035325234063332,-1.035325234063332
F,W,-1.0041092080760878,-0.9281790262459876,FW,449,W,0,0,-1.0041092080760878,-1.0083482071928633,-1.0083482071928633
F,W,-1.0301391846708416,-0.9533792599004499,FW,450,W,0,0,-1.0301391846708416,-1.0335484408473257,-1.0335484408473257
F,W,-0.981438146826924,-0.906400226247226,FW,451,W,0,0,-0.981438146826924,-0.9865694071941018,-0.9865694071941018
F,W,-1.0191891460181142,-0.9397144036246864,FW,452,W,0,0,-1.0191891460181142,-1.0198835845715621,-1.0198835845715621
M,W,0.004287183746265625,0.0025438240069078754,MW,453,W,0,0,-0.9928032975782598,-0.9935549905775278,-0.19480006689162915
F,W,-0.9983751549800992,-0.9170148870363516,FW,454,W,0,0,-0.9983751549800992,-0.9971840679832273,-0.9971840679832273
F,W,-0.9321307453281028,-0.867837565636376,FW,455,W,0,0,-0.9321307453281028,-0.9480067465832518,-0.9480067465832518
M,W,-0.03257233773516166,-0.030164130184736744,MW,456,W,0,0,-1.029662819059687,-1.0262629447691725,-0.22750802108327375
F,B,-0.9625840668083688,-0.9706229374081446,FB,457,B,0,1,-0.9625840668083688,-0.9706229374081446,-0.9706229374081446
M,W,0.003702221819916119,0.006842352197603503,MW,458,W,0,0,-0.9933882595046093,-0.9892564623868321,-0.1905015387009335
M,W,-0.0204572459446239,-0.007926515580624292,MW,459,W,0,0,-1.0175477272691493,-1.00402533016506,-0.2052704064791613
M,B,-0.02938914508667322,-0.10201045975301293,MB,460,B,0,1,-1.0264796264111986,-1.0177449259719218,-0.21899000228602306
M,W,-0.023656779983906667,-0.021611230589861856,MW,461,W,0,0,-1.020747261308432,-1.0177100451742975,-0.21895512148839888
M,W,-0.03274858752710698,-0.03332762823561565,MW,462,W,0,0,-1.0298390688516323,-1.0294264428200512,-0.23067151913415268
M,W,0.0057886823888640936,0.006583746195163145,MW,463,W,0,0,-0.9913017989356613,-0.9895150683892725,-0.19076014470337388
M,B,0.00013019189063013566,-0.08043703600676241,MB,464,B,0,1,-0.9969602894338953,-0.9961715022256712,-0.19741657853977257
F,W,-1.0079170410696685,-0.9274945789757074,FW,465,W,0,0,-1.0079170410696685,-1.0076637599225833,-1.0076637599225833
M,W,-0.0286583106636177,-0.021716888375634444,MW,466,W,0,0,-1.0257487919881432,-1.01781570296007,-0.21906077927417145
M,W,0.033914816031678,0.033301769987096566,MW,467,W,0,0,-0.9631756652928474,-0.9627970445973391,-0.16404212091144044
M,W,0.07509434242096244,0.051828097533451335,MW,468,W,0,0,-0.9219961389035629,-0.9442707170509843,-0.1455157933650857
F,W,-1.0025663387721495,-0.922942728755158,FW,469,W,0,0,-1.0025663387721495,-1.0031119097020338,-1.0031119097020338
M,W,-0.03826850328968399,-0.01850312471361736,MW,470,W,0,0,-1.0353589846142093,-1.014601939298053,-0.21584701561215439
F,W,-0.9677562015034128,-0.8937143456542025,FW,471,W,0,0,-0.9677562015034128,-0.9738835266010784,-0.9738835266010784
F,W,-0.9474133571344214,-0.8849542674669251,FW,472,W,0,0,-0.9474133571344214,-0.9651234484138009,-0.9651234484138009
M,B,-0.026346669914252958,-0.08658959007428879,MB,473,B,0,1,-1.0234371512387783,-1.0023240562931974,-0.20356913260729892
M,B,0.0234783621152904,-0.06983085001210175,MB,474,B,0,1,-0.973612119209235,-0.9855653162310105,-0.1868103925451119
F,B,-1.0062409454158283,-1.0073296296264505,FB,475,B,0,1,-1.0062409454158283,-1.0073296296264505,-1.0073296296264505
F,B,-0.9627689380554879,-0.9710734482391378,FB,476,B,0,1,-0.9627689380554879,-0.9710734482391378,-0.9710734482391378
M,W,0.024911376382869072,0.01827208029951633,MW,477,W,0,0,-0.9721791049416563,-0.9778267342849193,-0.1790718105990207
M,W,0.014568438000239013,0.007212355342714911,MW,478,W,0,0,-0.9825220433242864,-0.9888864592417207,-0.1901315355558221
M,B,0.006435600485857411,-0.07926469997802224,MB,479,B,0,1,-0.9906548808386679,-0.9949991661969311,-0.1962442425110324
M,W,0.026233374889690717,0.020417436443209983,MW,480,W,0,0,-0.9708571064348347,-0.9756813781412257,-0.17692645445532704
F,W,-0.9474465428466116,-0.8768003760950143,FW,481,W,0,0,-0.9474465428466116,-0.9569695570418901,-0.9569695570418901
F,W,-1.019517690210473,-0.9373524348443584,FW,482,W,0,0,-1.019517690210473,-1.0175216157912341,-1.0175216157912341
F,B,-1.0231569850307878,-1.0204350714883283,FB,483,B,0,1,-1.0231569850307878,-1.0204350714883283,-1.0204350714883283
M,W,0.020106565169942383,0.01762663018998309,MW,484,W,0,0,-0.976983916154583,-0.9784721843944526,-0.17971726070855393
M,B,-0.011979504722745084,-0.0845597422162454,MB,485,B,0,1,-1.0090699860472705,-1.0002942084351543,-0.20153928474925553
F,W,-0.9869251042739516,-0.9137673868684991,FW,486,W,0,0,-0.9869251042739516,-0.9939365678153749,-0.9939365678153749
M,B,-0.01739643691609662,-0.08361808360860587,MB,487,B,0,1,-1.014486918240622,-0.9993525498275146,-0.20059762614161603
M,W,-0.005250458995228967,-0.007478318735368547,MW,488,W,0,0,-1.0023409403197543,-1.0035771333198042,-0.20482220963390557
F,B,-0.9552020693736614,-0.9586414510737956,FB,489,B,0,1,-0.9552020693736614,-0.9586414510737956,-0.9586414510737956
M,W,0.0005813510055920397,-0.0043028647300166895,MW,490,W,0,0,-0.9965091303189333,-1.0004016793144523,-0.20164675562855372
M,B,-0.006030704837801865,-0.08230780003021708,MB,491,B,0,1,-1.0031211861623273,-0.9980422662491258,-0.19928734256322722
M,W,0.017459937972459715,0.016278008740976013,MW,492,W,0,0,-0.9796305433520657,-0.9798208058434597,-0.181065882157561
M,W,0.020358407444478758,0.022457092818773186,MW,493,W,0,0,-0.9767320738800466,-0.9736417217656624,-0.17488679807976382
F,W,-1.0291098877761908,-0.9504144447194792,FW,494,W,0,0,-1.0291098877761908,-1.030583625666355,-1.030583625666355
M,B,-0.034599300518216865,-0.09973533122710243,MB,495,B,0,1,-1.0316897818427422,-1.0154697974460112,-0.21671487376011256
F,W,-1.0031738966218513,-0.9223665640350044,FW,496,W,0,0,-1.0031738966218513,-1.0025357449818801,-1.0025357449818801
M,B,-0.005774332524385164,-0.09026653086162016,MB,497,B,0,1,-1.0028648138489105,-1.006000997080529,-0.2072460733946303
M,W,-0.015090558237372376,-0.011774609879992813,MW,498,W,0,0,-1.0121810395618978,-1.0078734244644285,-0.20911850077852984
F,W,-0.9861854167472652,-0.9120616242942556,FW,499,W,0,0,-0.9861854167472652,-0.9922308052411315,-0.9922308052411315
M,W,0.05866376403518556,0.044349104080788085,MW,500,W,0,0,-0.9384267172893398,-0.9517497105036475,-0.15299478681774892
M,W,-0.016054440263750486,-0.009554923116343754,MW,501,W,0,0,-1.013144921588276,-1.0056537377007795,-0.20689881401488078
M,W,-0.01894940958185641,-0.012664800179194064,MW,502,W,0,0,-1.0160398909063817,-1.0087636147636296,-0.21000869107773107
M,W,-0.006448903040049993,-0.0031648770305462647,MW,503,W,0,0,-1.0035393843645755,-0.999263691614982,-0.2005087679290833
M,W,0.012557811233974609,0.01281071450529758,MW,504,W,0,0,-0.9845326700905508,-0.983288100079138,-0.18453317639323943
M,W,-0.015746438411783303,-0.008483625462468496,MW,505,W,0,0,-1.0128369197363087,-1.0045824400469041,-0.20582751636100552
F,W,-1.06588211821549,-0.9762535133218158,FW,506,W,0,0,-1.06588211821549,-1.0564226942686916,-1.0564226942686916
M,B,-0.03823791945753949,-0.10761495393126227,MB,507,B,0,1,-1.035328400782065,-1.0233494201501712,-0.22459449646427243
F,W,-0.9533676577263096,-0.8779423699031101,FW,508,W,0,0,-0.9533676577263096,-0.958111550849986,-0.958111550849986
M,W,0.022844104440742887,0.018776497162521787,MW,509,W,0,0,-0.9742463768837825,-0.9773223174219139,-0.17856739373601524
F,W,-1.0074908305478476,-0.926995141677751,FW,510,W,0,0,-1.0074908305478476,-1.0071643226246267,-1.0071643226246267
F,W,-1.0036761843268276,-0.9251470210005476,FW,511,W,0,0,-1.0036761843268276,-1.0053162019474233,-1.0053162019474233
F,B,-0.981332605645428,-0.9924728340714484,FB,512,B,0,1,-0.981332605645428,-0.9924728340714484,-0.9924728340714484
M,W,-0.0039662246772415016,-0.008533180938514589,MW,513,W,0,0,-1.0010567060017668,-1.0046319955229501,-0.20587707183705162
F,W,-1.0283136919605176,-0.9477406767649036,FW,514,W,0,0,-1.0283136919605176,-1.0279098577117793,-1.0279098577117793
F,W,-1.0075526141282878,-0.9302772895582752,FW,515,W,0,0,-1.0075526141282878,-1.010446470505151,-1.010446470505151
F,B,-0.9974343830954948,-0.9967965637613436,FB,516,B,0,1,-0.9974343830954948,-0.9967965637613436,-0.9967965637613436
F,W,-0.9723516456229868,-0.8998599560886718,FW,517,W,0,0,-0.9723516456229868,-0.9800291370355476,-0.9800291370355476
M,W,0.009207084813071188,0.009228736257547806,MW,518,W,0,0,-0.9878833965114542,-0.9868700783268878,-0.1881151546409892
M,W,0.03242705168770693,0.031693011529656284,MW,519,W,0,0,-0.9646634296368184,-0.9644058030547793,-0.16565087936888073
M,B,0.016336823106170375,-0.06993652837782012,MB,520,B,0,1,-0.980753658218355,-0.9856709945967289,-0.18691607091083026
M,W,0.008537269599922204,0.005575141114118307,MW,521,W,0,0,-0.9885532117246032,-0.9905236734703173,-0.1917687497844187
M,B,0.04300002008707289,-0.05024645217060407,MB,522,B,0,1,-0.9540904612374524,-0.9659809183895128,-0.1672259947036142
M,B,0.0453579697480779,-0.0484364459724552,MB,523,B,0,1,-0.9517325115764474,-0.964170912191364,-0.16541598850546535
F,W,-0.9893622404371596,-0.9084298139259828,FW,524,W,0,0,-0.9893622404371596,-0.9885989948728586,-0.9885989948728586
M,B,-0.013288409744236515,-0.08912631647512416,MB,525,B,0,1,-1.0103788910687619,-1.004860782694033,-0.2061058590081343
M,W,-0.011761168520122977,-0.010036835850963072,MW,526,W,0,0,-1.0088516498446483,-1.0061356504353987,-0.2073807267495001
F,W,-1.0280165556130876,-0.9415905962574322,FW,527,W,0,0,-1.0280165556130876,-1.021759777204308,-1.021759777204308
F,W,-0.9799118796916636,-0.9066509400388472,FW,528,W,0,0,-0.9799118796916636,-0.986820120985723,-0.986820120985723
F,W,-0.9939476579355186,-0.9050942431074432,FW,529,W,0,0,-0.9939476579355186,-0.985263424054319,-0.985263424054319
M,W,-0.014331144313142469,-0.007509308620333188,MW,530,W,0,0,-1.0114216256376678,-1.0036081232047689,-0.2048531995188702
F,B,-0.9916446518970432,-1.0026612030767748,FB,531,B,0,1,-0.9916446518970432,-1.0026612030767748,-1.0026612030767748
M,W,-0.03346437592704248,-0.03575704153183715,MW,532,W,0,0,-1.030554857251568,-1.0318558561162727,-0.23310093243037416
F,B,-0.9262818843994772,-0.9445720560375276,FB,533,B,0,1,-0.9262818843994772,-0.9445720560375276,-0.9445720560375276
M,W,-0.023237268859297253,-0.01424302643197372,MW,534,W,0,0,-1.0203277501838226,-1.0103418410164093,-0.21158691733051074
F,W,-0.9626057741009711,-0.8862439117028049,FW,535,W,0,0,-0.9626057741009711,-0.9664130926496808,-0.9664130926496808
F,B,-0.9624687825544872,-0.9671557795101466,FB,536,B,0,1,-0.9624687825544872,-0.9671557795101466,-0.9671557795101466
F,B,-1.0441525486905083,-1.0329066541063772,FB,537,B,0,1,-1.0441525486905083,-1.0329066541063772,-1.0329066541063772
F,W,-0.9961752246935076,-0.9206068875059076,FW,538,W,0,0,-0.9961752246935076,-1.0007760684527833,-1.0007760684527833
F,B,-1.0426229655039465,-1.0342518878771099,FB,539,B,0,1,-1.0426229655039465,-1.0342518878771099,-1.0342518878771099
M,B,0.03280347114961727,-0.0594637380330024,MB,540,B,0,1,-0.9642870101749081,-0.9751982042519112,-0.17644328056601255
M,B,-0.0027751379608972546,-0.07962324265577161,MB,541,B,0,1,-0.9998656192854226,-0.9953577088746803,-0.19660278518878177
F,W,-0.9965901440240388,-0.9125015168275332,FW,542,W,0,0,-0.9965901440240388,-0.9926706977744091,-0.9926706977744091
F,B,-1.0433222189727949,-1.0371787328110007,FB,543,B,0,1,-1.0433222189727949,-1.0371787328110007,-1.0371787328110007
M,W,-0.012683208386368341,-0.007453872170449305,MW,544,W,0,0,-1.0097736897108938,-1.003552686754885,-0.2047977630689863
M,B,0.06872247014613064,-0.021928004200878183,MB,545,B,0,1,-0.9283680111783947,-0.9376624704197869,-0.13890754673388833
M,W,0.044013859329008184,0.035380682346130364,MW,546,W,0,0,-0.9530766219955172,-0.9607181322383053,-0.16196320855240665
M,W,-0.02391065208383545,-0.01325405928942415,MW,547,W,0,0,-1.0210011334083609,-1.0093528738738597,-0.21059795018796118
F,W,-1.0164976622825947,-0.9341887239161156,FW,548,W,0,0,-1.0164976622825947,-1.0143579048629914,-1.0143579048629914
F,W,-1.003037649912197,-0.920029335214798,FW,549,W,0,0,-1.003037649912197,-1.0001985161616738,-1.0001985161616738
M,W,-0.025869179837208642,-0.03144080476861321,MW,550,W,0,0,-1.022959661161734,-1.0275396193530488,-0.22878469566715023
F,B,-0.9868095266936676,-0.9879114571283248,FB,551,B,0,1,-0.9868095266936676,-0.9879114571283248,-0.9879114571283248
M,B,0.07183654069183269,-0.02218488329343052,MB,552,B,0,1,-0.9252539406326927,-0.9379193495123392,-0.13916442582644067
M,W,-0.041050327854461104,-0.041416706626973936,MW,553,W,0,0,-1.0381408091789865,-1.0375155212114096,-0.23876059752551096
M,B,-0.07435612723064415,-0.14268966883806744,MB,554,B,0,1,-1.0714466085551695,-1.0584241350569763,-0.25966921137107757
M,B,-0.027413987749455956,-0.10219710954275688,MB,555,B,0,1,-1.0245044690739813,-1.0179315757616656,-0.21917665207576703
M,W,0.019346258795342356,0.014204054114035013,MW,556,W,0,0,-0.977744222529183,-0.9818947604704006,-0.183139836784502
M,B,-0.01088735259130906,-0.08872704143902785,MB,557,B,0,1,-1.0079778339158345,-1.0044615076579366,-0.205706583972038
M,W,0.05729029396151013,0.046438186048260666,MW,558,W,0,0,-0.9398001873630153,-0.9496606285361749,-0.15090570485027635
M,B,-0.04114946882373712,-0.10602379026452284,MB,559,B,0,1,-1.0382399501482624,-1.0217582564834315,-0.22300333279753298
F,B,-0.9777147633082762,-0.9840078134726152,FB,560,B,0,1,-0.9777147633082762,-0.9840078134726152,-0.9840078134726152
M,W,0.012191166383363013,0.012421415160693224,MW,561,W,0,0,-0.9848993149411623,-0.9836773994237424,-0.1849224757378438
M,W,-0.03017916396760655,-0.028307660354296483,MW,562,W,0,0,-1.027269645292132,-1.024406474938732,-0.2256515512528335
M,B,-0.035444887265387,-0.1060142535992977,MB,563,B,0,1,-1.0325353685899124,-1.0217487198182065,-0.22299379613230785
F,W,-0.9980716664204008,-0.9233041892189381,FW,564,W,0,0,-0.9980716664204008,-1.0034733701658138,-1.0034733701658138
M,W,0.04503632229359122,0.03387785720899715,MW,565,W,0,0,-0.9520541590309342,-0.9622209573754386,-0.16346603368953988
M,W,-0.055364144054625516,-0.055101735867592136,MW,566,W,0,0,-1.052454625379151,-1.0512005504520276,-0.25244562676612914
F,W,-1.010237580074033,-0.9303912450839602,FW,567,W,0,0,-1.010237580074033,-1.010560426030836,-1.010560426030836
F,W,-1.06046682603025,-0.9640441199214068,FW,568,W,0,0,-1.06046682603025,-1.0442133008682826,-1.0442133008682826
M,B,0.005378777900612122,-0.07423092429852468,MB,569,B,0,1,-0.9917117034239132,-0.9899653905174335,-0.1912104668315348
M,B,0.002443457024723816,-0.08403745181783172,MB,570,B,0,1,-0.9946470242998016,-0.9997719180367405,-0.20101699435084186
M,W,-0.028845971139135125,-0.02173804196674841,MW,571,W,0,0,-1.0259364524636605,-1.0178368565511842,-0.21908193286528543
M,W,0.001551622466967556,0.002308004600382902,MW,572,W,0,0,-0.9955388588575578,-0.9937908099840527,-0.1950358862981541
M,W,-0.06761643169030446,-0.05381196369033538,MW,573,W,0,0,-1.06470691301483,-1.049910778274771,-0.2511558545888724
M,B,0.014549892288320104,-0.07163021120782499,MB,574,B,0,1,-0.9825405890362052,-0.9873646774267337,-0.18860975374083513
F,B,-0.956180594838973,-0.969963378300712,FB,575,B,0,1,-0.956180594838973,-0.969963378300712,-0.969963378300712
M,W,0.02455424915687013,0.028719978021678742,MW,576,W,0,0,-0.9725362321676553,-0.9673788365627569,-0.16862391287685827
F,W,-0.9838359397367696,-0.9060140046025872,FW,577,W,0,0,-0.9838359397367696,-0.9861831855494629,-0.9861831855494629
M,B,0.03535092025531917,-0.05359641903740782,MB,578,B,0,1,-0.9617395610692062,-0.9693308852563166,-0.17057596157041796
M,B,0.005206726221027952,-0.07495830650519224,MB,579,B,0,1,-0.9918837551034975,-0.9906927727241011,-0.19193784903820238
M,W,0.03954212439281751,0.02778017151996628,MW,580,W,0,0,-0.9575483569317078,-0.9683186430644694,-0.16956371937857073
M,W,-0.04231861229944342,-0.03512547945504442,MW,581,W,0,0,-1.0394090936239688,-1.03122429403948,-0.23246937035358145
M,W,-0.010877784515127215,-0.00833888206991267,MW,582,W,0,0,-1.0079682658396525,-1.0044376966543482,-0.2056827729684497
M,B,0.015743248430133378,-0.06830091574346361,MB,583,B,0,1,-0.981347232894392,-0.9840353819623724,-0.18528045827647377
M,W,-0.02506005038766956,-0.018308371463083718,MW,584,W,0,0,-1.0221505317121948,-1.0144071860475194,-0.21565226236162074
F,W,-0.9407591368546904,-0.8741941300293027,FW,585,W,0,0,-0.9407591368546904,-0.9543633109761784,-0.9543633109761784
M,W,0.013926612079317188,0.013468133717580058,MW,586,W,0,0,-0.9831638692452082,-0.9826306808668556,-0.18387575718095694
F,W,-0.9942622369546666,-0.9117147025603204,FW,587,W,0,0,-0.9942622369546666,-0.9918838835071961,-0.9918838835071961
F,W,-0.9299988018909704,-0.8608001230346924,FW,588,W,0,0,-0.9299988018909704,-0.9409693039815683,-0.9409693039815683
M,W,0.01572927166304116,0.0024194941336598123,MW,589,W,0,0,-0.9813612096614842,-0.9936793204507759,-0.19492439676487722
M,B,-0.03849837049627645,-0.11800937658049555,MB,590,B,0,1,-1.0355888518208018,-1.0337438427994043,-0.2349889191135057
M,B,-0.003443489561322485,-0.08224509058497889,MB,591,B,0,1,-1.0005339708858478,-0.9979795568038876,-0.19922463311798905
M,B,-0.02533523147302383,-0.09792995347123792,MB,592,B,0,1,-1.0224257127975491,-1.0136644196901468,-0.21490949600424808
M,W,-0.003641092132785961,-0.00045439040319931534,MW,593,W,0,0,-1.0007315734573112,-0.9965532049876349,-0.19779828130173632
M,W,-0.03322620963065338,-0.025571261359008262,MW,594,W,0,0,-1.0303166909551789,-1.0216700759434438,-0.22291515225754527
M,W,-0.030190870495909888,-0.016167006014080897,MW,595,W,0,0,-1.0272813518204353,-1.0122658205985164,-0.2135108969126179
F,W,-1.0439318664766692,-0.9584662736277352,FW,596,W,0,0,-1.0439318664766692,-1.038635454574611,-1.038635454574611
M,B,0.01909023953321276,-0.0733451765623525,MB,597,B,0,1,-0.9780002417913126,-0.9890796427812613,-0.19032471909536264
F,W,-0.993613220815,-0.9137916127598732,FW,598,W,0,0,-0.993613220815,-0.993960793706749,-0.993960793706749
M,W,-0.045208474831171616,-0.03254010764680692,MW,599,W,0,0,-1.042298956155697,-1.0286389222312426,-0.22988399854534394
M,W,0.04642265000162065,0.04303449470642812,MW,600,W,0,0,-0.9506678313229048,-0.9530643198780075,-0.1543093961921089
M,W,-0.05312789295911338,-0.036490786090544736,MW,601,W,0,0,-1.0502183742836388,-1.0325896006749804,-0.23383467698908175
M,B,0.013602813904575128,-0.06718097993947694,MB,602,B,0,1,-0.9834876674199502,-0.9829154461583858,-0.1841605224724871
F,W,-0.9339157129335964,-0.8667675839262996,FW,603,W,0,0,-0.9339157129335964,-0.9469367648731755,-0.9469367648731755
M,B,-0.057174149021441724,-0.11917989565952206,MB,604,B,0,1,-1.054264630345967,-1.0349143618784309,-0.2361594381925322
F,B,-0.9932151226968996,-0.9957892191088192,FB,605,B,0,1,-0.9932151226968996,-0.9957892191088192,-0.9957892191088192
M,B,0.007850823413402281,-0.07548363451708417,MB,606,B,0,1,-0.9892396579111231,-0.9912181007359929,-0.1924631770500943
M,B,0.028407890844792612,-0.054450209176530984,MB,607,B,0,1,-0.9686825904797328,-0.9701846753954397,-0.1714297517095411
F,W,-0.9735874554037748,-0.8928384927625816,FW,608,W,0,0,-0.9735874554037748,-0.9730076737094575,-0.9730076737094575
M,B,-0.05260851420469186,-0.12490647893726628,MB,609,B,0,1,-1.0496989955292173,-1.0406409451561751,-0.24188602147027644
M,W,0.018354995479850058,0.017624947095048128,MW,610,W,0,0,-0.9787354858446753,-0.9784738674893875,-0.17971894380348888
F,B,-0.989010849184444,-0.9945508907170054,FB,611,B,0,1,-0.989010849184444,-0.9945508907170054,-0.9945508907170054
F,W,-0.9765918973171254,-0.9039041389552352,FW,612,W,0,0,-0.9765918973171254,-0.984073319902111,-0.984073319902111
F,W,-0.9729280734209804,-0.9006700131522349,FW,613,W,0,0,-0.9729280734209804,-0.9808391940991108,-0.9808391940991108
M,W,0.03297832252063912,0.01903788070346881,MW,614,W,0,0,-0.9641121588038862,-0.9770609338809668,-0.1783060101950682
M,W,0.016963978466168848,0.008648500241674463,MW,615,W,0,0,-0.9801265028583566,-0.9874503143427612,-0.18869539065686255
M,W,-0.015740256326657178,-0.0158722340323508,MW,616,W,0,0,-1.0128307376511825,-1.0119710486167866,-0.21321612493088782
M,W,0.002503141959772632,0.0017952581684609918,MW,617,W,0,0,-0.9945873393647527,-0.9943035564159747,-0.19554863273007603
F,W,-0.9681784805408729,-0.8929039156971871,FW,618,W,0,0,-0.9681784805408729,-0.9730730966440628,-0.9730730966440628
F,W,-1.0154714982247743,-0.932835362460328,FW,619,W,0,0,-1.0154714982247743,-1.013004543407204,-1.013004543407204
F,W,-1.0012414167104304,-0.9238608241307512,FW,620,W,0,0,-1.0012414167104304,-1.004030005077627,-1.004030005077627
M,W,0.05108532298444073,0.04211002297842971,MW,621,W,0,0,-0.9460051583400847,-0.9539887916060059,-0.1552338679201073
M,B,-0.019548380489683555,-0.09450612068894586,MB,622,B,0,1,-1.016638861814209,-1.0102405869078546,-0.211485663221956
F,B,-1.011158736331922,-1.0142576342579899,FB,623,B,0,1,-1.011158736331922,-1.0142576342579899,-1.0142576342579899
F,W,-0.9756561689829962,-0.9032006241609882,FW,624,W,0,0,-0.9756561689829962,-0.9833698051078641,-0.9833698051078641
M,W,0.0012450147083044726,0.0004957445537453059,MW,625,W,0,0,-0.9958454666162209,-0.9956030700306904,-0.1968481463447917
F,W,-0.9992302940631416,-0.924217950315564,FW,626,W,0,0,-0.9992302940631416,-1.0043871312624397,-1.0043871312624397
F,B,-0.9898404719632788,-0.9899838924623584,FB,627,B,0,1,-0.9898404719632788,-0.9899838924623584,-0.9899838924623584
M,B,0.06787763606236275,-0.023381512477163927,MB,628,B,0,1,-0.9292128452621626,-0.9391159786960727,-0.14036105501017407
M,W,0.04820762704199276,0.034097779758581095,MW,629,W,0,0,-0.9488828542825326,-0.9620010348258545,-0.1632461111399559
M,B,-0.03819749588693667,-0.11325310950240007,MB,630,B,0,1,-1.035287977211462,-1.0289875757213087,-0.2302326520354102
M,B,-0.029886265897956725,-0.10422327424581453,MB,631,B,0,1,-1.026976747222482,-1.0199577404647233,-0.22120281677882467
