G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.017345184975603303,-0.015752680048052206,MW,454,W,0,0,-1.017874962641328,-1.016321794794587,-0.21495826323315903
M,W,-0.036374241593742106,-0.031096211185486094,MW,455,W,0,0,-1.0369040192594667,-1.031665325932021,-0.23030179437059292
M,B,0.01665563285983977,-0.06510371897688602,MB,456,B,0,1,-0.983874144805885,-0.9855456925340518,-0.18418216097262363
F,B,-1.0183576647306791,-1.0245672341818202,FB,457,B,0,1,-1.0183576647306791,-1.0245672341818202,-1.0245672341818202
F,B,-0.9614182306362924,-0.9681327495697994,FB,458,B,0,1,-0.9614182306362924,-0.9681327495697994,-0.9681327495697994
F,W,-0.9708649600248092,-0.8950792156061799,FW,459,W,0,0,-0.9708649600248092,-0.9752327586760939,-0.9752327586760939
M,W,0.01012544303585688,0.007858192956793006,MW,460,W,0,0,-0.9904043346298679,-0.992710921789742,-0.19134739022831382
F,W,-0.9727555822950392,-0.901999405335462,FW,461,W,0,0,-0.9727555822950392,-0.982152948405376,-0.982152948405376
M,W,-0.026922617114660617,-0.024116363653928545,MW,462,W,0,0,-1.0274523947803853,-1.0246854784004635,-0.2233219468390354
M,W,0.032373334138565225,0.030396709686681626,MW,463,W,0,0,-0.9681564435271595,-0.9701724050598534,-0.16880887349842522
M,W,-0.01973797127818624,-0.012952375915376272,MW,464,W,0,0,-1.020267748943911,-1.0135214906619112,-0.2121579591004831
F,B,-1.0186500477399851,-1.0142757848862032,FB,465,B,0,1,-1.0186500477399851,-1.0142757848862032,-1.0142757848862032
M,W,-0.033936395444509056,-0.032822205024500575,MW,466,W,0,0,-1.0344661731102338,-1.0333913197710356,-0.2320277882096074
M,W,0.032981819809472325,0.0221478305363787,MW,467,W,0,0,-0.9675479578562524,-0.9784212842101563,-0.17705775264872814
F,W,-1.0168279020661786,-0.9258901701180609,FW,468,W,0,0,-1.0168279020661786,-1.006043713187975,-1.006043713187975
F,B,-1.0277330799254931,-1.0164659865979624,FB,469,B,0,1,-1.0277330799254931,-1.0164659865979624,-1.0164659865979624
M,W,0.0057778571447018685,0.01013969065140078,MW,470,W,0,0,-0.9947519205210228,-0.9904294240951342,-0.18906589253370606
M,W,-0.022962399679166884,-0.018742626384759774,MW,471,W,0,0,-1.0234921773448915,-1.0193117411312946,-0.2179482095698666
M,W,0.029178731453006587,0.024369873303321687,MW,472,W,0,0,-0.9713510462127182,-0.9761992414432132,-0.17483570988178515
F,W,-1.0097294300652295,-0.9245779739921478,FW,473,W,0,0,-1.0097294300652295,-1.0047315170620619,-1.0047315170620619
M,W,0.025577411386072408,0.024427760670130663,MW,474,W,0,0,-0.9749523662796523,-0.9761413540764043,-0.17477782251497617
F,B,-0.9977327671721192,-0.9962476015462692,FB,475,B,0,1,-0.9977327671721192,-0.9962476015462692,-0.9962476015462692
M,B,0.020630353948127417,-0.06335486520652751,MB,476,B,0,1,-0.9798994237175973,-0.9837968387636933,-0.18243330720226514
M,W,-0.025406460827808643,-0.020298490389240063,MW,477,W,0,0,-1.0259362384935333,-1.020867605135775,-0.2195040735743469
F,W,-0.971293583404744,-0.8973310535278527,FW,478,W,0,0,-0.971293583404744,-0.9774845965977668,-0.9774845965977668
F,W,-1.022873012794059,-0.9331907350285422,FW,479,W,0,0,-1.022873012794059,-1.0133442780984563,-1.0133442780984563
F,B,-1.0185464177343801,-1.012762385120625,FB,480,B,0,1,-1.0185464177343801,-1.012762385120625,-1.012762385120625
M,W,-0.004279435822709788,-0.0009140441270070232,MW,481,W,0,0,-1.0048092134884345,-1.001483158873542,-0.20011962731211386
M,W,-0.03772506960329214,-0.029496773514988507,MW,482,W,0,0,-1.038254847269017,-1.0300658882615235,-0.22870235670009534
M,B,0.04290163251660508,-0.045960852932544594,MB,483,B,0,1,-0.9576281451491196,-0.9664028264897103,-0.1650392949282822
M,W,0.02004881822103136,0.016595507154386912,MW,484,W,0,0,-0.9804809594446934,-0.9839736075921481,-0.18261007603071994
M,W,0.001646352405900623,0.0053084755557134605,MW,485,W,0,0,-0.9988834252598241,-0.9952606391908215,-0.19389710762939338
M,B,-0.016038593093804804,-0.09558394207062894,MB,486,B,0,1,-1.0165683707595294,-1.0160259156277947,-0.21466238406636656
M,B,-0.01969588834806093,-0.10469210130869278,MB,487,B,0,1,-1.0202256660137856,-1.0251340748658586,-0.22377054330443039
F,W,-0.9765119495413532,-0.9049674031485894,FW,488,W,0,0,-0.9765119495413532,-0.9851209462185034,-0.9851209462185034
F,B,-0.9907032060090264,-0.991081112300715,FB,489,B,0,1,-0.9907032060090264,-0.991081112300715,-0.991081112300715
F,W,-1.005314907805423,-0.9197716164370228,FW,490,W,0,0,-1.005314907805423,-0.9999251595069368,-0.9999251595069368
F,B,-1.0067535434790442,-1.004228658474575,FB,491,B,0,1,-1.0067535434790442,-1.004228658474575,-1.004228658474575
M,B,-0.06150506497260664,-0.13885132159875652,MB,492,B,0,1,-1.0620348426383313,-1.0592932951559222,-0.25792976359449415
F,B,-1.0254597535525114,-1.0112857441232468,FB,493,B,0,1,-1.0254597535525114,-1.0112857441232468,-1.0112857441232468
M,B,0.0249064958723476,-0.06450529453704272,MB,494,B,0,1,-0.9756232817933771,-0.9849472680942084,-0.18358373653278032
F,W,-0.9912573120259576,-0.9129615295729702,FW,495,W,0,0,-0.9912573120259576,-0.9931150726428842,-0.9931150726428842
M,B,-0.03272408378271175,-0.1024516002048666,MB,496,B,0,1,-1.0332538614484366,-1.0228935737620324,-0.2215300422006042
F,B,-0.9495882277743988,-0.9589298008275298,FB,497,B,0,1,-0.9495882277743988,-0.9589298008275298,-0.9589298008275298
M,W,-0.015579887029909268,-0.013785654334239915,MW,498,W,0,0,-1.016109664695634,-1.0143547690807748,-0.21299123751934676
M,B,0.012944978835231116,-0.06847208075063438,MB,499,B,0,1,-0.9875847988304935,-0.9889140543078001,-0.187550522746372
M,B,0.022564313177140145,-0.06006982945178939,MB,500,B,0,1,-0.9779654644885846,-0.9805118030089551,-0.17914827144752699
M,W,0.031422734671254685,0.026356441380894585,MW,501,W,0,0,-0.96910704299447,-0.9742126733656404,-0.17284914180421226
M,W,0.03828496456474394,0.03462229247689265,MW,502,W,0,0,-0.9622448131009808,-0.9659468222696423,-0.1645832907082142
F,B,-1.038382067589159,-1.0182580376657546,FB,503,B,0,1,-1.038382067589159,-1.0182580376657546,-1.0182580376657546
F,W,-0.9924277033035932,-0.90766839399285,FW,504,W,0,0,-0.9924277033035932,-0.9878219370627641,-0.9878219370627641
F,B,-0.9904740949180212,-0.9987213747219236,FB,505,B,0,1,-0.9904740949180212,-0.9987213747219236,-0.9987213747219236
F,B,-1.0116730291832026,-1.0069884503182394,FB,506,B,0,1,-1.0116730291832026,-1.0069884503182394,-1.0069884503182394
M,W,0.021126187375502915,0.015205428247692538,MW,507,W,0,0,-0.9794035902902218,-0.9853636864988424,-0.1840001549374143
M,W,0.04879451654851084,0.05032579765988425,MW,508,W,0,0,-0.9517352611172138,-0.9502433170866507,-0.14887978552522257
F,W,-1.0107256218458065,-0.9243227859433518,FW,509,W,0,0,-1.0107256218458065,-1.004476329013266,-1.004476329013266
F,B,-1.0383597639875692,-1.02575570570641,FB,510,B,0,1,-1.0383597639875692,-1.02575570570641,-1.02575570570641
M,W,0.053638641093579804,0.04253669872692535,MW,511,W,0,0,-0.9468911365721449,-0.9580324160196096,-0.1566688844581815
M,W,-0.0049534923262350644,-0.00298293823355358,MW,512,W,0,0,-1.0054832699919598,-1.0035520529800885,-0.20218852141866042
F,W,-1.0156882637118607,-0.9410323944449406,FW,513,W,0,0,-1.0156882637118607,-1.0211859375148546,-1.0211859375148546
M,W,0.008011881967368274,0.0007901705892209739,MW,514,W,0,0,-0.9925178956983565,-0.9997789441573139,-0.19841541259588585
M,B,0.00574153157095354,-0.07227290854541578,MB,515,B,0,1,-0.9947882460947711,-0.9927148821025815,-0.19135135054115338
F,W,-1.0214907420810744,-0.9379587771043132,FW,516,W,0,0,-1.0214907420810744,-1.0181123201742273,-1.0181123201742273
F,W,-1.025852814087751,-0.935647281771772,FW,517,W,0,0,-1.025852814087751,-1.015800824841686,-1.015800824841686
M,W,-0.0235514302103019,-0.022304566103585888,MW,518,W,0,0,-1.0240812078760266,-1.0228736808501209,-0.22151014928869273
M,W,-0.04541885991551056,-0.042027376684591784,MW,519,W,0,0,-1.0459486375812352,-1.0425964914311268,-0.24123295986969862
F,W,-0.9946022492150058,-0.9200774272113972,FW,520,W,0,0,-0.9946022492150058,-1.0002309702813112,-1.0002309702813112
F,W,-1.0105769960701547,-0.9251171296022892,FW,521,W,0,0,-1.0105769960701547,-1.0052706726722034,-1.0052706726722034
F,W,-1.0041878177644423,-0.9249766655290927,FW,522,W,0,0,-1.0041878177644423,-1.0051302085990068,-1.0051302085990068
F,B,-1.0309262056577058,-1.0255298354614064,FB,523,B,0,1,-1.0309262056577058,-1.0255298354614064,-1.0255298354614064
M,B,-0.03884795633975053,-0.11285880322732142,MB,524,B,0,1,-1.0393777340054753,-1.033300776784487,-0.23193724522305903
M,B,-0.007606909537484418,-0.08371618654779127,MB,525,B,0,1,-1.0081366872032091,-1.004158160104957,-0.20279462854352887
F,B,-1.0292635176944176,-1.021982967705381,FB,526,B,0,1,-1.0292635176944176,-1.021982967705381,-1.021982967705381
M,B,-0.0396456598467673,-0.11350913043034695,MB,527,B,0,1,-1.040175437512492,-1.0339511039875127,-0.23258757242608458
F,W,-1.009086027355096,-0.9409255413174537,FW,528,W,0,0,-1.009086027355096,-1.0210790843873678,-1.0210790843873678
M,W,0.007336083130136484,0.0009906183322066278,MW,529,W,0,0,-0.9931936945355883,-0.9995784964143284,-0.19821496485290022
F,W,-1.0396739406571371,-0.9555980512842146,FW,530,W,0,0,-1.0396739406571371,-1.0357515943541287,-1.0357515943541287
M,W,0.028428128895682518,0.028147518630348724,MW,531,W,0,0,-0.9721016487700422,-0.9724215961161863,-0.1710580645547581
F,W,-1.000415175376903,-0.9178199747844022,FW,532,W,0,0,-1.000415175376903,-0.9979735178543163,-0.9979735178543163
M,B,0.03524550169291355,-0.04461613813777829,MB,533,B,0,1,-0.9652842759728112,-0.965058111694944,-0.1636945801335159
M,W,-0.003981184534662763,-0.0116003323778936,MW,534,W,0,0,-1.0045109622003874,-1.0121694471244287,-0.21080591556300043
M,B,0.0235579642844877,-0.06318094813766932,MB,535,B,0,1,-0.976971813381237,-0.9836229216948351,-0.18225939013340692
M,W,0.02063339571528779,0.012784445353651041,MW,536,W,0,0,-0.9798963819504369,-0.987784669392884,-0.1864211378314558
M,W,0.02396044302038244,0.02483251282258048,MW,537,W,0,0,-0.9765693346453422,-0.9757366019239545,-0.17437307036252636
M,W,0.0013113900717322284,-0.00795463148493081,MW,538,W,0,0,-0.9992183875939925,-1.0085237462314658,-0.20716021467003765
M,W,0.01416232762528671,0.0076326568767900406,MW,539,W,0,0,-0.986367450040438,-0.9929364578697449,-0.1915729263083168
F,W,-0.9689804103356292,-0.8893218530361054,FW,540,W,0,0,-0.9689804103356292,-0.9694753961060195,-0.9694753961060195
F,W,-1.0833511480503537,-0.9882471155996074,FW,541,W,0,0,-1.0833511480503537,-1.0684006586695216,-1.0684006586695216
F,W,-1.0392803269258768,-0.9503457958340776,FW,542,W,0,0,-1.0392803269258768,-1.0304993389039918,-1.0304993389039918
M,W,0.0447172101932912,0.03240584961350041,MW,543,W,0,0,-0.9558125674724335,-0.9681632651330345,-0.16679973357160643
M,W,-0.01618599892567629,-0.0147731927062348,MW,544,W,0,0,-1.016715776591401,-1.0153423074527699,-0.21397877589134165
F,B,-0.9728609078335884,-0.9814034952369176,FB,545,B,0,1,-0.9728609078335884,-0.9814034952369176,-0.9814034952369176
M,W,0.012494568780523392,0.013686838380978892,MW,546,W,0,0,-0.9880352088852014,-0.986882276365556,-0.18551874480412794
F,W,-0.986932634316026,-0.9102135014102148,FW,547,W,0,0,-0.986932634316026,-0.9903670444801289,-0.9903670444801289
M,B,0.026186261841364567,-0.054886627738833765,MB,548,B,0,1,-0.9743435158243602,-0.9753286012959995,-0.17396506973457138
M,B,-0.018517008259253072,-0.0957024992339524,MB,549,B,0,1,-1.0190467859249779,-1.0161444727911182,-0.21478094122969
M,B,0.01144132708930318,-0.07295608523591042,MB,550,B,0,1,-0.9890884505764215,-0.9933980587930762,-0.19203452723164804
M,W,0.028493780036155,0.027547737475566245,MW,551,W,0,0,-0.9720359976295697,-0.9730213772709687,-0.1716578457095406
M,W,-0.007949162971313073,-0.005068024885883528,MW,552,W,0,0,-1.0084789406370378,-1.0056371396324186,-0.20427360807099038
F,W,-0.984182093606242,-0.9108299255876974,FW,553,W,0,0,-0.984182093606242,-0.9909834686576114,-0.9909834686576114
M,W,0.02175365016340775,0.02120042552530815,MW,554,W,0,0,-0.9787761275023169,-0.9793686892212268,-0.17800515765979869
F,W,-0.9458813415448428,-0.8777576297484606,FW,555,W,0,0,-0.9458813415448428,-0.9579111728183747,-0.9579111728183747
M,W,-0.01218664790656112,-0.014748894067413337,MW,556,W,0,0,-1.0127164255722858,-1.0153180088139484,-0.21395447725252018
M,W,-0.03763863566178198,-0.024927809862367256,MW,557,W,0,0,-1.0381684133275066,-1.0254969246089023,-0.2241333930474741
M,W,0.0074455939368127675,0.002648061388007589,MW,558,W,0,0,-0.9930841837289119,-0.9979210533585274,-0.19655752179709926
M,B,0.01001959668859896,-0.07534536570122233,MB,559,B,0,1,-0.9905101809771257,-0.995787339258388,-0.19442380769695994
M,B,0.004896337577734761,-0.0795057074798709,MB,560,B,0,1,-0.9956334400879899,-0.9999476810370367,-0.1985841494756085
M,B,0.01648980011964435,-0.05706213951136385,MB,561,B,0,1,-0.9840399775460804,-0.9775041130685296,-0.17614058150710146
M,B,0.01514087940676668,-0.06496895745008921,MB,562,B,0,1,-0.985388898258958,-0.985410931007255,-0.18404739944582682
M,W,-0.04894103841361377,-0.039733238807676506,MW,563,W,0,0,-1.0494708160793385,-1.0403023535542115,-0.23893882199278335
M,B,0.011057732420002887,-0.07288951863824587,MB,564,B,0,1,-0.9894720452457219,-0.9933314921954116,-0.19196796063398347
M,W,0.010415498271497478,0.008171167589405046,MW,565,W,0,0,-0.9901142793942272,-0.9923979471571299,-0.19103441559570178
F,B,-0.9762362850528356,-0.9747137553721184,FB,566,B,0,1,-0.9762362850528356,-0.9747137553721184,-0.9747137553721184
M,B,-0.040966062643627885,-0.10208348503928777,MB,567,B,0,1,-1.0414958403093526,-1.0225254585964536,-0.22116192703502538
F,B,-0.9569892373366756,-0.9623077902544755,FB,568,B,0,1,-0.9569892373366756,-0.9623077902544755,-0.9623077902544755
M,B,0.004253104676022722,-0.07807564148255654,MB,569,B,0,1,-0.996276672989702,-0.9985176150397224,-0.19715408347829416
F,W,-1.0607104366314806,-0.9641721199733072,FW,570,W,0,0,-1.0607104366314806,-1.0443256630432214,-1.0443256630432214
F,W,-0.9850714318109332,-0.9117209925316588,FW,571,W,0,0,-0.9850714318109332,-0.9918745356015729,-0.9918745356015729
F,W,-0.9983902508968228,-0.9170538515077068,FW,572,W,0,0,-0.9983902508968228,-0.9972073945776209,-0.9972073945776209
F,W,-0.9779729762787396,-0.8969833165576333,FW,573,W,0,0,-0.9779729762787396,-0.9771368596275474,-0.9771368596275474
M,B,0.005875100876059643,-0.0709249744264776,MB,574,B,0,1,-0.994654676789665,-0.9913669479836433,-0.19000341642221522
M,W,0.01937470648052292,0.018951082428757118,MW,575,W,0,0,-0.9811550711852017,-0.9816180323177779,-0.18025450075634972
M,W,0.06849212143058686,0.060008986554480115,MW,576,W,0,0,-0.9320376562351378,-0.9405601281920548,-0.13919659663062672
F,W,-0.943372713001268,-0.8725883552974911,FW,577,W,0,0,-0.943372713001268,-0.9527418983674052,-0.9527418983674052
F,B,-1.0255699843112402,-1.0250638709825968,FB,578,B,0,1,-1.0255699843112402,-1.0250638709825968,-1.0250638709825968
M,W,-0.03794251042707047,-0.03240229176032969,MW,579,W,0,0,-1.0384722880927952,-1.0329714065068647,-0.23160787494543653
F,B,-0.9937734419235752,-0.9990895452383121,FB,580,B,0,1,-0.9937734419235752,-0.9990895452383121,-0.9990895452383121
F,W,-0.987515605995162,-0.9099879263032712,FW,581,W,0,0,-0.987515605995162,-0.9901414693731853,-0.9901414693731853
M,B,0.05836452831447843,-0.0382048060200276,MB,582,B,0,1,-0.9421652493512462,-0.9586467795771934,-0.1572832480157652
M,W,0.009540170557145459,0.010159966751384088,MW,583,W,0,0,-0.9909896071085792,-0.9904091479951509,-0.18904561643372275
M,W,-0.031755181218158464,-0.022989166812078084,MW,584,W,0,0,-1.0322849588838832,-1.023558281558613,-0.22219474999718491
M,W,0.01726464925432469,0.01545391109587574,MW,585,W,0,0,-0.9832651284114,-0.9851152036506592,-0.1837516720892311
M,W,0.05565008030301307,0.042459558061362535,MW,586,W,0,0,-0.9448796973627116,-0.9581095566851725,-0.1567460251237443
M,B,-0.0362543125148846,-0.10981955087418628,MB,587,B,0,1,-1.0367840901806094,-1.030261524431352,-0.2288979928699239
M,B,-0.08345708562075617,-0.14193685535056555,MB,588,B,0,1,-1.0839868632864809,-1.0623788289077312,-0.26101529734630313
F,W,-1.03218723471719,-0.945671584369614,FW,589,W,0,0,-1.03218723471719,-1.025825127439528,-1.025825127439528
F,W,-0.9640066424305976,-0.8962283610432072,FW,590,W,0,0,-0.9640066424305976,-0.9763819041131213,-0.9763819041131213
F,B,-1.0065150169268424,-1.0092887672265751,FB,591,B,0,1,-1.0065150169268424,-1.0092887672265751,-1.0092887672265751
M,B,-0.027261411590455475,-0.09391345665426797,MB,592,B,0,1,-1.0277911892561802,-1.0143554302114337,-0.21299189865000556
M,W,0.04450442961101797,0.029162639942435932,MW,593,W,0,0,-0.9560253480547067,-0.971406474804099,-0.1700429432426709
M,W,-0.02244043124784928,-0.013085117085335269,MW,594,W,0,0,-1.022970208913574,-1.0136542318318702,-0.2122907002704421
M,B,0.0595455523779077,-0.029516099895717542,MB,595,B,0,1,-0.940984225287817,-0.9499580734528833,-0.14859454189145516
M,W,-0.015668564857190603,-0.006024161203059642,MW,596,W,0,0,-1.0161983425229153,-1.0065932759495946,-0.2052297443881665
M,W,-0.033657496454885,-0.035662995794024516,MW,597,W,0,0,-1.0341872741206097,-1.0362321105405594,-0.23486857897913135
F,B,-0.9665881489611726,-0.9723363640188072,FB,598,B,0,1,-0.9665881489611726,-0.9723363640188072,-0.9723363640188072
M,W,0.043003888367288814,0.031474579350832484,MW,599,W,0,0,-0.9575258892984359,-0.9690945353957026,-0.16773100383427436
F,W,-0.9974365535433056,-0.9234045396378614,FW,600,W,0,0,-0.9974365535433056,-1.0035580827077755,-1.0035580827077755
F,W,-0.9961176055180306,-0.9150000385989712,FW,601,W,0,0,-0.9961176055180306,-0.9951535816688852,-0.9951535816688852
M,B,0.00750193176367777,-0.06627289091940508,MB,602,B,0,1,-0.993027845902047,-0.9867148644765709,-0.1853513329151427
F,W,-0.9839193982827604,-0.9030837165843228,FW,603,W,0,0,-0.9839193982827604,-0.9832372596542369,-0.9832372596542369
M,W,0.020180512190437937,0.024640301420344183,MW,604,W,0,0,-0.9803492654752868,-0.9759288133261907,-0.17456528176476266
M,B,0.005745946593603332,-0.06850362821630407,MB,605,B,0,1,-0.9947838310721214,-0.9889456017734698,-0.18758207021204168
M,B,-0.005330182643761679,-0.08596348250545006,MB,606,B,0,1,-1.0058599603094864,-1.0064054560626159,-0.2050419245011877
M,W,0.03590369470795673,0.02753309012887813,MW,607,W,0,0,-0.964626082957768,-0.9730360246176568,-0.1716724930562287
M,B,-0.01870543068702019,-0.09943674395446248,MB,608,B,0,1,-1.019235208352745,-1.0198787175116282,-0.21851518595020009
F,W,-1.0004183510118925,-0.9149373113905438,FW,609,W,0,0,-1.0004183510118925,-0.9950908544604579,-0.9950908544604579
M,W,0.04189930357935113,0.0348497531374178,MW,610,W,0,0,-0.9586304740863736,-0.9657193616091172,-0.16435583004768906
M,B,-0.0007447293976746022,-0.08078150452594299,MB,611,B,0,1,-1.0012745070633993,-1.0012234780831086,-0.1998599465216806
M,W,-0.04532197181338612,-0.04147053094232709,MW,612,W,0,0,-1.0458517494791109,-1.042039645688862,-0.24067611412743392
M,W,0.03711551421208208,0.02753644853290055,MW,613,W,0,0,-0.9634142634536427,-0.9730326662136344,-0.1716691346522063
M,B,-0.0229153870942596,-0.10445254357083346,MB,614,B,0,1,-1.0234451647599843,-1.0248945171279993,-0.22353098556657108
M,B,0.0438434349542756,-0.04751259701359053,MB,615,B,0,1,-0.9566863427114491,-0.9679545705707563,-0.16659103900932815
M,W,0.05608790448618664,0.04100720512373927,MW,616,W,0,0,-0.9444418731795381,-0.9595619096227958,-0.15819837806136758
M,W,0.0015145189013212462,0.0039418032441436565,MW,617,W,0,0,-0.9990152587644034,-0.9966273115023914,-0.1952637799409632
F,B,-0.99378784070643,-0.9878692719958656,FB,618,B,0,1,-0.99378784070643,-0.9878692719958656,-0.9878692719958656
F,W,-1.0608360765776796,-0.9708289698747824,FW,619,W,0,0,-1.0608360765776796,-1.0509825129446966,-1.0509825129446966
M,B,-0.00543637598824294,-0.0834360743654862,MB,620,B,0,1,-1.0059661536539677,-1.003878047922652,-0.2025145163612238
F,B,-1.0053739539757456,-1.0031076250335715,FB,621,B,0,1,-1.0053739539757456,-1.0031076250335715,-1.0031076250335715
F,W,-1.0039873644953063,-0.9299692707014516,FW,622,W,0,0,-1.0039873644953063,-1.0101228137713658,-1.0101228137713658
F,W,-0.9900326581278904,-0.9123853283845846,FW,623,W,0,0,-0.9900326581278904,-0.9925388714544987,-0.9925388714544987
M,W,0.03141394270612456,0.03909516118424888,MW,624,W,0,0,-0.9691158349596002,-0.961473953562286,-0.16011042200085795
F,W,-0.992701264899056,-0.9144294100855886,FW,625,W,0,0,-0.992701264899056,-0.9945829531555027,-0.9945829531555027
M,W,0.02508875030024933,0.016161679612179715,MW,626,W,0,0,-0.9754410273654753,-0.9844074351343552,-0.18304390357292713
M,W,0.028396230405210682,0.018512656512936453,MW,627,W,0,0,-0.972133547260514,-0.9820564582335986,-0.18069292667217038
F,W,-0.9859150806395218,-0.9017814389295108,FW,628,W,0,0,-0.9859150806395218,-0.9819349819994249,-0.9819349819994249
M,B,0.03988721114932537,-0.04490470738447302,MB,629,B,0,1,-0.9606425665163993,-0.9653466809416388,-0.16398314938021064
F,W,-0.947721427914586,-0.8742617699712856,FW,630,W,0,0,-0.947721427914586,-0.9544153130411996,-0.9544153130411996
M,W,0.07818850498268137,0.0655194069119752,MW,631,W,0,0,-0.9223412726830433,-0.9350497078345598,-0.13368617627313162
M,W,-0.0053711656352215895,-0.005728109278906396,MW,632,W,0,0,-1.0059009433009463,-1.0062972240254413,-0.20493369246401325
F,W,-0.9553938025792408,-0.8853337954478981,FW,633,W,0,0,-0.9553938025792408,-0.9654873385178122,-0.9654873385178122
F,W,-1.0397421523925183,-0.956654214057664,FW,634,W,0,0,-1.0397421523925183,-1.0368077571275782,-1.0368077571275782
M,B,-0.007463595460510635,-0.08773383636591718,MB,635,B,0,1,-1.0079933731262354,-1.0081758099230829,-0.20681227836165478
M,W,0.034992109705509734,0.02692726869551234,MW,636,W,0,0,-0.965537667960215,-0.9736418460510227,-0.1722783144895945
M,W,0.019779284032043227,0.020322259407687542,MW,637,W,0,0,-0.9807504936336815,-0.9802468553388475,-0.1788833237774193
M,B,0.007067778189937769,-0.06863694605643775,MB,638,B,0,1,-0.993461999475787,-0.9890789196136035,-0.18771538805217536
M,B,-0.025041985229759013,-0.09788783206009767,MB,639,B,0,1,-1.0255717628954837,-1.0183298056172634,-0.2169662740558353
M,W,0.024919591545118303,0.02505374579481507,MW,640,W,0,0,-0.9756101861206063,-0.97551536895172,-0.17415183739029177
M,B,0.005300005849222529,-0.06891690426593401,MB,641,B,0,1,-0.9952297718165022,-0.9893588778230997,-0.18799534626167164
F,B,-0.9685793468074644,-0.9658936082813404,FB,642,B,0,1,-0.9685793468074644,-0.9658936082813404,-0.9658936082813404
F,W,-1.02116536051299,-0.939378543794422,FW,643,W,0,0,-1.02116536051299,-1.019532086864336,-1.019532086864336
F,B,-0.9699227638253309,-0.97358467371769,FB,644,B,0,1,-0.9699227638253309,-0.97358467371769,-0.97358467371769
F,W,-0.9676017133920274,-0.901513942594109,FW,645,W,0,0,-0.9676017133920274,-0.9816674856640231,-0.9816674856640231
M,B,-0.007735907337731991,-0.09592621755509363,MB,646,B,0,1,-1.0082656850034566,-1.0163681911122593,-0.21500465955083126
M,W,0.056665677976236575,0.04683930923000906,MW,647,W,0,0,-0.9438640996894881,-0.953729805516526,-0.15236627395509778
F,W,-1.0144596472899703,-0.9357118785725882,FW,648,W,0,0,-1.0144596472899703,-1.0158654216425023,-1.0158654216425023
F,W,-0.9848165883768241,-0.9135523459417224,FW,649,W,0,0,-0.9848165883768241,-0.9937058890116365,-0.9937058890116365
M,W,0.014870738856964378,0.013482662420924049,MW,650,W,0,0,-0.9856590388087604,-0.9870864523256109,-0.1857229207641828
F,W,-1.0061728390363074,-0.9245339496289212,FW,651,W,0,0,-1.0061728390363074,-1.0046874926988354,-1.0046874926988354
F,W,-1.0654245166690417,-0.967320621053638,FW,652,W,0,0,-1.0654245166690417,-1.047474164123552,-1.047474164123552
M,W,0.011258889944446892,0.0078005782976409066,MW,653,W,0,0,-0.9892708877212778,-0.9927685364488941,-0.19140500488746592
M,W,-0.02600805984504077,-0.0191487658316152,MW,654,W,0,0,-1.0265378375107654,-1.0197178805781502,-0.21835434901672204
F,B,-0.9920516340771042,-0.992107549952444,FB,655,B,0,1,-0.9920516340771042,-0.992107549952444,-0.992107549952444
M,B,-0.030372563784861695,-0.10104685424960116,MB,656,B,0,1,-1.0309023414505865,-1.0214888278067669,-0.22012529624533878
M,B,-0.012975822938533695,-0.0920938135716739,MB,657,B,0,1,-1.0135056006042584,-1.0125357871288396,-0.2111722555674115
M,W,0.030977670040805826,0.01776124832950179,MW,658,W,0,0,-0.9695521076249188,-0.9828078664170332,-0.18144433485560504
F,B,-1.01644449361138,-1.0070285544015931,FB,659,B,0,1,-1.01644449361138,-1.0070285544015931,-1.0070285544015931
M,W,0.003896163456687324,0.0027851439390863424,MW,660,W,0,0,-0.9966336142090374,-0.9977839708074486,-0.19642043924602048
F,W,-0.96600844038045,-0.896859524687293,FW,661,W,0,0,-0.96600844038045,-0.9770130677572071,-0.9770130677572071
M,W,-0.050358421444980914,-0.04102654062826449,MW,662,W,0,0,-1.0508881991107055,-1.0415956553747994,-0.24023212381337133
F,W,-0.9817055857023173,-0.9136329421429816,FW,663,W,0,0,-0.9817055857023173,-0.9937864852128957,-0.9937864852128957
F,W,-0.9914735932223432,-0.9106943203920864,FW,664,W,0,0,-0.9914735932223432,-0.9908478634620005,-0.9908478634620005
M,B,0.028131852940436002,-0.059596352264816875,MB,665,B,0,1,-0.9723979247252887,-0.9800383258219827,-0.1786747942605545
M,W,-0.01202526978178724,-0.0019575719691666514,MW,666,W,0,0,-1.012555047447512,-1.0025266867157017,-0.2011631551542735
M,B,-0.05465577134924445,-0.12327449966146566,MB,667,B,0,1,-1.055185549014969,-1.0437164732186315,-0.24235294165720328
M,W,-0.03776336575300389,-0.033895059009671866,MW,668,W,0,0,-1.0382931434187286,-1.0344641737562068,-0.23310064219477872
M,W,0.039568199797278325,0.03323587447432441,MW,669,W,0,0,-0.9609615778684464,-0.9673332402722106,-0.16596970871078243
M,W,-0.0515748229627356,-0.03616262823097906,MW,670,W,0,0,-1.0521046006284602,-1.036731742977514,-0.23536821141608588
M,B,-0.0012734161308622749,-0.08558504732290143,MB,671,B,0,1,-1.001803193796587,-1.0060270208800672,-0.20466348931863904
